,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-01 17:02:24,25.0,25.1,27.8,35.1,44.8,26.3,26.3,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,32.6,23.24
2019-02-01 17:09:36,25.0,25.1,27.8,35.1,44.8,26.3,26.3,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,32.6,23.24
2019-02-01 17:16:48,25.0,25.1,27.9,35.1,44.8,26.3,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,32.689655,23.655172
2019-02-01 17:24:00,25.0,25.1,27.9,35.1,44.8,26.3,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,32.689655,23.655172
2019-02-01 17:31:12,25.0,25.1,27.9,35.1,44.8,26.3,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,32.862069,23.758621
2019-02-01 17:38:24,25.0,25.1,27.9,35.1,44.8,26.3,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,32.862069,23.758621
2019-02-01 17:45:36,25.0,25.1,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 17:52:48,25.0,25.1,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 18:00:00,25.0,25.1,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 18:07:12,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 18:14:24,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 18:21:36,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 18:28:48,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 18:36:00,25.0,25.1,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.8,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.965517
2019-02-01 18:43:12,25.0,25.1,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.8,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.965517
2019-02-01 18:50:24,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.928571
2019-02-01 18:57:36,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.928571
2019-02-01 19:04:48,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.807692
2019-02-01 19:12:00,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.807692
2019-02-01 19:19:12,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.827586
2019-02-01 19:26:24,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.827586
2019-02-01 19:33:36,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 19:40:48,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 19:48:00,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 19:55:12,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:02:24,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:09:36,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:16:48,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:24:00,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:31:12,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:38:24,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,24.0
2019-02-01 20:45:36,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.956522
2019-02-01 20:52:48,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.956522
2019-02-01 21:00:00,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.2,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.956522
2019-02-01 21:07:12,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.952381
2019-02-01 21:14:24,25.0,25.2,27.9,35.1,44.8,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.952381
2019-02-01 21:21:36,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.952381
2019-02-01 21:28:48,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.952381
2019-02-01 21:36:00,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.962963
2019-02-01 21:43:12,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.6,27.0,29.0,29.0,33.0,23.962963
2019-02-01 21:50:24,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 21:57:36,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:04:48,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:12:00,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:19:12,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:26:24,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:33:36,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:40:48,25.0,25.2,27.9,35.1,44.7,26.4,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 22:48:00,25.0,25.2,27.9,35.1,44.7,26.5,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,23.966667
2019-02-01 22:55:12,25.0,25.2,27.9,35.1,44.7,26.5,26.4,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,23.966667
2019-02-01 23:02:24,25.0,25.2,27.9,35.1,44.7,26.4,26.5,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,23.966667
2019-02-01 23:09:36,25.0,25.2,27.9,35.1,44.7,26.4,26.5,33.0,36.9,42.4,25.9,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,23.966667
2019-02-01 23:16:48,25.0,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 23:24:00,25.0,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 23:31:12,25.1,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 23:38:24,25.1,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 23:45:36,25.1,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-01 23:52:48,25.1,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-02 00:00:00,25.1,25.2,27.9,35.1,44.7,26.5,26.5,33.0,36.9,42.4,26.0,26.3,29.0,50.7,73.7,27.0,29.0,29.0,33.0,24.0
2019-02-02 00:07:12,,,,,,,,,,,,,,,,,,,,
