,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-02-01 03:00:00,138.3,205.8,31.5,38.7,32.7,35.9,33.9,4263.6,1.6,57.0,4839.0
2019-02-01 03:07:12,138.3,205.8,31.5,38.8,32.7,35.9,33.9,4264.1,1.6,57.0,4839.5
2019-02-01 03:14:24,138.3,205.8,31.5,38.8,32.7,35.9,33.9,4264.1,1.6,57.0,4839.5
2019-02-01 03:21:36,138.3,205.9,31.5,38.8,32.7,35.9,33.9,4264.6,1.6,57.0,4840.1
2019-02-01 03:28:48,138.3,205.9,31.5,38.8,32.7,35.9,33.9,4264.6,1.6,57.0,4840.1
2019-02-01 03:36:00,138.3,205.9,31.5,38.8,32.7,35.9,33.9,4265.1,1.6,57.0,4840.6
2019-02-01 03:43:12,138.3,205.9,31.5,38.8,32.7,35.9,33.9,4265.1,1.6,57.0,4840.6
2019-02-01 03:50:24,138.3,205.9,31.5,38.8,32.7,35.9,33.9,4265.6,1.6,57.0,4841.2
2019-02-01 03:57:36,138.3,205.9,31.5,38.8,32.7,35.9,33.9,4265.6,1.6,57.0,4841.2
2019-02-01 04:04:48,138.4,205.9,31.5,38.8,32.7,35.9,33.9,4266.0,1.6,57.0,4841.7
2019-02-01 04:12:00,138.4,205.9,31.5,38.8,32.7,35.9,33.9,4266.0,1.6,57.0,4841.7
2019-02-01 04:19:12,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4266.5,1.6,57.0,4842.3
2019-02-01 04:26:24,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4266.5,1.6,57.0,4842.3
2019-02-01 04:33:36,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4267.0,1.6,57.0,4842.8
2019-02-01 04:40:48,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4267.0,1.6,57.0,4842.8
2019-02-01 04:48:00,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4267.5,1.6,57.0,4843.4
2019-02-01 04:55:12,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4267.5,1.6,57.0,4843.4
2019-02-01 05:02:24,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4268.0,1.6,57.1,4844.0
2019-02-01 05:09:36,138.4,206.0,31.5,38.8,32.7,35.9,33.9,4268.0,1.6,57.1,4844.0
2019-02-01 05:16:48,138.4,206.1,31.5,38.8,32.8,35.9,33.9,4268.5,1.6,57.1,4844.5
2019-02-01 05:24:00,138.4,206.1,31.5,38.8,32.8,35.9,33.9,4268.5,1.6,57.1,4844.5
2019-02-01 05:31:12,138.4,206.1,31.5,38.8,32.8,35.9,33.9,4269.0,1.6,57.1,4845.1
2019-02-01 05:38:24,138.4,206.1,31.5,38.8,32.8,35.9,33.9,4269.0,1.6,57.1,4845.1
2019-02-01 05:45:36,138.4,206.1,31.5,38.8,32.8,35.9,33.9,4269.0,1.6,57.1,4845.1
2019-02-01 05:52:48,138.4,206.1,31.5,38.8,32.8,35.9,34.0,4269.5,1.6,57.1,4845.7
2019-02-01 06:00:00,138.4,206.1,31.5,38.8,32.8,35.9,34.0,4269.5,1.6,57.1,4845.7
2019-02-01 06:07:12,138.5,206.1,31.5,38.8,32.8,35.9,34.0,4270.0,1.6,57.1,4846.2
2019-02-01 06:14:24,138.5,206.1,31.5,38.8,32.8,35.9,34.0,4270.0,1.6,57.1,4846.2
2019-02-01 06:21:36,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4270.4,1.6,57.1,4846.7
2019-02-01 06:28:48,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4270.4,1.6,57.1,4846.7
2019-02-01 06:36:00,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4270.9,1.6,57.1,4847.3
2019-02-01 06:43:12,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4270.9,1.6,57.1,4847.3
2019-02-01 06:50:24,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4271.4,1.6,57.1,4847.8
2019-02-01 06:57:36,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4271.4,1.6,57.1,4847.8
2019-02-01 07:04:48,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4271.9,1.6,57.1,4848.4
2019-02-01 07:12:00,138.5,206.2,31.5,38.8,32.8,35.9,34.0,4271.9,1.6,57.1,4848.4
2019-02-01 07:19:12,138.5,206.3,31.5,38.8,32.8,35.9,34.0,4272.4,1.6,57.1,4848.9
2019-02-01 07:26:24,138.5,206.3,31.5,38.8,32.8,35.9,34.0,4272.4,1.6,57.1,4848.9
2019-02-01 07:33:36,138.6,206.3,31.5,38.8,32.8,36.0,34.0,4272.9,1.6,57.1,4849.5
2019-02-01 07:40:48,138.6,206.3,31.5,38.8,32.8,36.0,34.0,4272.9,1.6,57.1,4849.5
2019-02-01 07:48:00,138.6,206.3,31.5,38.8,32.8,36.0,34.0,4273.4,1.6,57.1,4850.1
2019-02-01 07:55:12,138.6,206.3,31.5,38.8,32.8,36.0,34.0,4273.4,1.6,57.1,4850.1
2019-02-01 08:02:24,138.6,206.4,31.5,38.8,32.8,36.0,34.0,4273.8,1.6,57.1,4850.6
2019-02-01 08:09:36,138.6,206.4,31.5,38.8,32.8,36.0,34.0,4273.8,1.6,57.1,4850.6
2019-02-01 08:16:48,138.6,206.4,31.5,38.8,32.8,36.0,34.0,4274.3,1.6,57.1,4851.2
2019-02-01 08:24:00,138.6,206.4,31.5,38.8,32.8,36.0,34.0,4274.3,1.6,57.1,4851.2
2019-02-01 08:31:12,138.6,206.4,31.6,38.8,32.8,36.0,34.0,4274.8,1.6,57.1,4851.7
2019-02-01 08:38:24,138.6,206.4,31.6,38.8,32.8,36.0,34.0,4274.8,1.6,57.1,4851.7
2019-02-01 08:45:36,138.6,206.4,31.6,38.8,32.8,36.0,34.0,4274.8,1.6,57.1,4851.7
2019-02-01 08:52:48,138.6,206.5,31.6,38.8,32.8,36.0,34.0,4275.3,1.6,57.2,4852.3
2019-02-01 09:00:00,138.6,206.5,31.6,38.8,32.8,36.0,34.0,4275.3,1.6,57.2,4852.3
2019-02-01 09:07:12,138.6,206.5,31.6,38.8,32.8,36.0,34.0,4275.7,1.6,57.2,4852.8
2019-02-01 09:14:24,138.6,206.5,31.6,38.8,32.8,36.0,34.0,4275.7,1.6,57.2,4852.8
2019-02-01 09:21:36,138.7,206.5,31.6,38.9,32.9,36.0,34.0,4276.2,1.6,57.2,4853.4
2019-02-01 09:28:48,138.7,206.5,31.6,38.9,32.9,36.0,34.0,4276.2,1.6,57.2,4853.4
2019-02-01 09:36:00,138.7,206.5,31.6,38.9,32.9,36.0,34.0,4276.7,1.6,57.2,4854.0
2019-02-01 09:43:12,138.7,206.5,31.6,38.9,32.9,36.0,34.0,4276.7,1.6,57.2,4854.0
2019-02-01 09:50:24,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4277.2,1.6,57.2,4854.5
2019-02-01 09:57:36,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4277.2,1.6,57.2,4854.5
2019-02-01 10:04:48,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4277.7,1.6,57.2,4855.1
2019-02-01 10:12:00,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4277.7,1.6,57.2,4855.1
2019-02-01 10:19:12,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4278.2,1.6,57.2,4855.6
2019-02-01 10:26:24,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4278.2,1.6,57.2,4855.6
2019-02-01 10:33:36,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4278.7,1.6,57.2,4856.2
2019-02-01 10:40:48,138.7,206.6,31.6,38.9,32.9,36.0,34.0,4278.7,1.6,57.2,4856.2
2019-02-01 10:48:00,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4279.1,1.6,57.2,4856.7
2019-02-01 10:55:12,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4279.1,1.6,57.2,4856.7
2019-02-01 11:02:24,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4279.6,1.6,57.2,4857.2
2019-02-01 11:09:36,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4279.6,1.6,57.2,4857.2
2019-02-01 11:16:48,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4280.1,1.6,57.2,4857.8
2019-02-01 11:24:00,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4280.1,1.6,57.2,4857.8
2019-02-01 11:31:12,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4280.6,1.6,57.2,4858.3
2019-02-01 11:38:24,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4280.6,1.6,57.2,4858.3
2019-02-01 11:45:36,138.8,206.7,31.6,38.9,32.9,36.0,34.0,4280.6,1.6,57.2,4858.3
2019-02-01 11:52:48,138.8,206.8,31.6,38.9,32.9,36.0,34.0,4281.0,1.6,57.2,4858.9
2019-02-01 12:00:00,138.8,206.8,31.6,38.9,32.9,36.0,34.0,4281.0,1.6,57.2,4858.9
2019-02-01 12:07:12,138.8,206.8,31.6,38.9,32.9,36.0,34.0,4281.5,1.6,57.3,4859.4
2019-02-01 12:14:24,138.8,206.8,31.6,38.9,32.9,36.0,34.0,4281.5,1.6,57.3,4859.4
2019-02-01 12:21:36,138.8,206.8,31.6,38.9,32.9,36.0,34.0,4282.1,1.6,57.3,4860.1
2019-02-01 12:28:48,138.8,206.8,31.6,38.9,32.9,36.0,34.0,4282.1,1.6,57.3,4860.1
2019-02-01 12:36:00,138.9,206.8,31.6,38.9,32.9,36.0,34.0,4282.7,1.6,57.3,4860.7
2019-02-01 12:43:12,138.9,206.8,31.6,38.9,32.9,36.0,34.0,4282.7,1.6,57.3,4860.7
2019-02-01 12:50:24,138.9,206.9,31.6,38.9,32.9,36.0,34.0,4282.9,1.6,57.3,4861.1
2019-02-01 12:57:36,138.9,206.9,31.6,38.9,32.9,36.0,34.0,4282.9,1.6,57.3,4861.1
2019-02-01 13:04:48,138.9,206.9,31.6,38.9,32.9,36.0,34.1,4283.4,1.6,57.3,4861.5
2019-02-01 13:12:00,138.9,206.9,31.6,38.9,32.9,36.0,34.1,4283.4,1.6,57.3,4861.5
2019-02-01 13:19:12,138.9,206.9,31.6,38.9,33.0,36.0,34.1,4283.9,1.6,57.3,4862.1
2019-02-01 13:26:24,138.9,206.9,31.6,38.9,33.0,36.0,34.1,4283.9,1.6,57.3,4862.1
2019-02-01 13:33:36,138.9,206.9,31.6,38.9,33.0,36.0,34.1,4284.4,1.6,57.3,4862.7
2019-02-01 13:40:48,138.9,206.9,31.6,38.9,33.0,36.0,34.1,4284.4,1.6,57.3,4862.7
2019-02-01 13:48:00,138.9,206.9,31.6,38.9,33.0,36.0,34.1,4284.9,1.6,57.3,4863.2
2019-02-01 13:55:12,138.9,206.9,31.6,38.9,33.0,36.0,34.1,4284.9,1.6,57.3,4863.2
2019-02-01 14:02:24,138.9,207.0,31.6,38.9,33.0,36.1,34.1,4285.4,1.6,57.3,4863.8
2019-02-01 14:09:36,138.9,207.0,31.6,38.9,33.0,36.1,34.1,4285.4,1.6,57.3,4863.8
2019-02-01 14:16:48,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4285.9,1.6,57.3,4864.4
2019-02-01 14:24:00,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4285.9,1.6,57.3,4864.4
2019-02-01 14:31:12,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4286.3,1.6,57.3,4864.9
2019-02-01 14:38:24,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4286.3,1.6,57.3,4864.9
2019-02-01 14:45:36,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4286.3,1.6,57.3,4864.9
2019-02-01 14:52:48,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4286.8,1.6,57.3,4865.4
2019-02-01 15:00:00,139.0,207.0,31.6,38.9,33.0,36.1,34.1,4286.8,1.6,57.3,4865.4
2019-02-01 15:07:12,139.0,207.1,31.6,38.9,33.0,36.1,34.1,4287.3,1.6,57.3,4866.0
2019-02-01 15:14:24,139.0,207.1,31.6,38.9,33.0,36.1,34.1,4287.3,1.6,57.3,4866.0
2019-02-01 15:21:36,139.0,207.1,31.6,39.0,33.0,36.1,34.1,4287.8,1.6,57.3,4859.4
2019-02-01 15:28:48,139.0,207.1,31.6,39.0,33.0,36.1,34.1,4287.8,1.6,57.3,4859.4
2019-02-01 15:36:00,139.0,207.1,31.6,39.0,33.0,36.1,34.1,4288.3,1.6,57.4,4867.1
2019-02-01 15:43:12,139.0,207.1,31.6,39.0,33.0,36.1,34.1,4288.3,1.6,57.4,4867.1
2019-02-01 15:50:24,139.0,207.1,31.6,39.0,33.0,36.1,34.1,4288.8,1.6,57.4,4867.7
2019-02-01 15:57:36,139.0,207.1,31.6,39.0,33.0,36.1,34.1,4288.8,1.6,57.4,4867.7
2019-02-01 16:04:48,139.1,207.1,31.6,39.0,33.0,36.1,34.1,4289.3,1.6,57.4,4868.2
2019-02-01 16:12:00,139.1,207.1,31.6,39.0,33.0,36.1,34.1,4289.3,1.6,57.4,4868.2
2019-02-01 16:19:12,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4289.8,1.6,57.4,4868.8
2019-02-01 16:26:24,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4289.8,1.6,57.4,4868.8
2019-02-01 16:33:36,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4290.3,1.6,57.4,4869.3
2019-02-01 16:40:48,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4290.3,1.6,57.4,4869.3
2019-02-01 16:48:00,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4290.8,1.6,57.4,4869.9
2019-02-01 16:55:12,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4290.8,1.6,57.4,4869.9
2019-02-01 17:02:24,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4291.2,1.6,57.4,4870.5
2019-02-01 17:09:36,139.1,207.2,31.7,39.0,33.0,36.1,34.1,4291.2,1.6,57.4,4870.5
2019-02-01 17:16:48,139.1,207.3,31.7,39.0,33.1,36.1,34.1,4291.7,1.6,57.4,4871.0
2019-02-01 17:24:00,139.1,207.3,31.7,39.0,33.1,36.1,34.1,4291.7,1.6,57.4,4871.0
2019-02-01 17:31:12,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4292.2,1.6,57.4,4871.5
2019-02-01 17:38:24,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4292.2,1.6,57.4,4871.5
2019-02-01 17:45:36,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4292.2,1.6,57.4,4871.5
2019-02-01 17:52:48,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4292.7,1.6,57.4,4872.1
2019-02-01 18:00:00,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4292.7,1.6,57.4,4872.1
2019-02-01 18:07:12,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4293.2,1.6,57.4,4871.3
2019-02-01 18:14:24,139.2,207.3,31.7,39.0,33.1,36.1,34.1,4293.2,1.6,57.4,4871.3
2019-02-01 18:21:36,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4293.7,1.6,57.4,4871.2
2019-02-01 18:28:48,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4293.7,1.6,57.4,4871.2
2019-02-01 18:36:00,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4294.2,1.6,57.4,4873.8
2019-02-01 18:43:12,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4294.2,1.6,57.4,4873.8
2019-02-01 18:50:24,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4294.7,1.6,57.5,4869.4
2019-02-01 18:57:36,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4294.7,1.6,57.5,4869.4
2019-02-01 19:04:48,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4295.2,1.6,57.5,4874.9
2019-02-01 19:12:00,139.2,207.4,31.7,39.0,33.1,36.1,34.1,4295.2,1.6,57.5,4874.9
2019-02-01 19:19:12,139.3,207.4,31.7,39.0,33.1,36.1,34.1,4295.6,1.6,57.5,4875.5
2019-02-01 19:26:24,139.3,207.4,31.7,39.0,33.1,36.1,34.1,4295.6,1.6,57.5,4875.5
2019-02-01 19:33:36,139.3,207.5,31.7,39.0,33.1,36.1,34.1,4296.1,1.6,57.5,4876.0
2019-02-01 19:40:48,139.3,207.5,31.7,39.0,33.1,36.1,34.1,4296.1,1.6,57.5,4876.0
2019-02-01 19:48:00,139.3,207.5,31.7,39.0,33.1,36.1,34.2,4296.6,1.6,57.5,4876.6
2019-02-01 19:55:12,139.3,207.5,31.7,39.0,33.1,36.1,34.2,4296.6,1.6,57.5,4876.6
2019-02-01 20:02:24,139.3,207.5,31.7,39.0,33.1,36.1,34.2,4297.1,1.6,57.5,4877.1
2019-02-01 20:09:36,139.3,207.5,31.7,39.0,33.1,36.1,34.2,4297.1,1.6,57.5,4877.1
2019-02-01 20:16:48,139.3,207.5,31.7,39.0,33.1,36.1,34.2,4297.6,1.6,57.5,4877.7
2019-02-01 20:24:00,139.3,207.5,31.7,39.0,33.1,36.1,34.2,4297.6,1.6,57.5,4877.7
2019-02-01 20:31:12,139.3,207.6,31.7,39.0,33.1,36.2,34.2,4298.1,1.6,57.5,4878.2
2019-02-01 20:38:24,139.3,207.6,31.7,39.0,33.1,36.2,34.2,4298.1,1.6,57.5,4878.2
2019-02-01 20:45:36,139.3,207.6,31.7,39.0,33.1,36.2,34.2,4298.1,1.6,57.5,4878.2
2019-02-01 20:52:48,139.3,207.6,31.7,39.0,33.1,36.2,34.2,4298.6,1.6,57.5,4878.8
2019-02-01 21:00:00,139.3,207.6,31.7,39.0,33.1,36.2,34.2,4298.6,1.6,57.5,4878.8
2019-02-01 21:07:12,139.4,207.6,31.7,39.0,33.1,36.2,34.2,4299.1,1.6,57.5,4879.4
2019-02-01 21:14:24,139.4,207.6,31.7,39.0,33.1,36.2,34.2,4299.1,1.6,57.5,4879.4
2019-02-01 21:21:36,139.4,207.6,31.7,39.1,33.2,36.2,34.2,4299.5,1.6,57.5,4879.9
2019-02-01 21:28:48,139.4,207.6,31.7,39.1,33.2,36.2,34.2,4299.5,1.6,57.5,4879.9
2019-02-01 21:36:00,139.4,207.6,31.7,39.1,33.2,36.2,34.2,4300.0,1.6,57.5,4880.5
2019-02-01 21:43:12,139.4,207.6,31.7,39.1,33.2,36.2,34.2,4300.0,1.6,57.5,4880.5
2019-02-01 21:50:24,139.4,207.7,31.7,39.1,33.2,36.2,34.2,4300.5,1.6,57.5,4881.0
2019-02-01 21:57:36,139.4,207.7,31.7,39.1,33.2,36.2,34.2,4300.5,1.6,57.5,4881.0
2019-02-01 22:04:48,139.4,207.7,31.7,39.1,33.2,36.2,34.2,4301.0,1.6,57.5,4881.6
2019-02-01 22:12:00,139.4,207.7,31.7,39.1,33.2,36.2,34.2,4301.0,1.6,57.5,4881.6
2019-02-01 22:19:12,139.4,207.7,31.7,39.1,33.2,36.2,34.2,4301.5,1.6,57.6,4882.2
2019-02-01 22:26:24,139.4,207.7,31.7,39.1,33.2,36.2,34.2,4301.5,1.6,57.6,4882.2
2019-02-01 22:33:36,139.5,207.7,31.7,39.1,33.2,36.2,34.2,4302.0,1.6,57.6,4882.7
2019-02-01 22:40:48,139.5,207.7,31.7,39.1,33.2,36.2,34.2,4302.0,1.6,57.6,4882.7
2019-02-01 22:48:00,139.5,207.8,31.7,39.1,33.2,36.2,34.2,4302.5,1.6,57.6,4883.3
2019-02-01 22:55:12,139.5,207.8,31.7,39.1,33.2,36.2,34.2,4302.5,1.6,57.6,4883.3
2019-02-01 23:02:24,139.5,207.8,31.7,39.1,33.2,36.2,34.2,4303.0,1.6,57.6,4883.8
2019-02-01 23:09:36,139.5,207.8,31.7,39.1,33.2,36.2,34.2,4303.0,1.6,57.6,4883.8
2019-02-01 23:16:48,139.5,207.8,31.7,39.1,33.2,36.2,34.2,4303.5,1.6,57.6,4735.1
2019-02-01 23:24:00,139.5,207.8,31.7,39.1,33.2,36.2,34.2,4303.5,1.6,57.6,4735.1
2019-02-01 23:31:12,139.5,207.8,31.8,39.1,33.2,36.2,34.2,4304.0,1.6,57.6,4884.9
2019-02-01 23:38:24,139.5,207.8,31.8,39.1,33.2,36.2,34.2,4304.0,1.6,57.6,4884.9
2019-02-01 23:45:36,139.5,207.8,31.8,39.1,33.2,36.2,34.2,4304.0,1.6,57.6,4884.9
2019-02-01 23:52:48,139.5,207.8,31.8,39.1,33.2,36.2,34.2,4304.5,1.6,57.6,4885.5
2019-02-02 00:00:00,139.5,207.8,31.8,39.1,33.2,36.2,34.2,4304.5,1.6,57.6,4885.5
2019-02-02 00:07:12,,,,,,,,,,,
