,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-02-01 02:31:12,0.3,104.3,-11.1,-15.2,-20.8,-13.9,0.0,-1888.2,0.0,-24.4,-1869.1
2019-02-01 02:38:24,0.3,104.3,-11.1,-15.2,-20.8,-13.9,0.0,-1888.2,0.0,-24.4,-1869.1
2019-02-01 02:45:36,66.0,-26.6,-11.0,-15.5,-20.9,-14.0,0.0,-1960.4,0.0,-24.4,-1869.1
2019-02-01 02:52:48,66.0,-26.6,-11.0,-15.5,-20.9,-14.0,0.0,-1960.4,0.0,-24.4,-2006.8
2019-02-01 03:00:00,66.0,-26.6,-11.0,-15.5,-20.9,-14.0,0.0,-1960.4,0.0,-24.4,-2006.8
2019-02-01 03:07:12,14.9,-44.6,-11.0,-15.7,-20.9,-14.2,0.0,-1993.7,0.0,-24.1,-2109.3
2019-02-01 03:14:24,14.9,-44.6,-11.0,-15.7,-20.9,-14.2,0.0,-1993.7,0.0,-24.1,-2109.3
2019-02-01 03:21:36,44.6,93.8,-10.8,-15.8,-20.8,-14.4,-0.3,-1988.6,0.0,-24.0,-1936.3
2019-02-01 03:28:48,44.6,93.8,-10.8,-15.8,-20.8,-14.4,-0.3,-1988.6,0.0,-24.0,-1936.3
2019-02-01 03:36:00,26.7,-2.1,-11.0,-15.5,-20.8,-14.1,0.0,-1990.3,0.0,-24.0,-2051.1
2019-02-01 03:43:12,26.7,-2.1,-11.0,-15.5,-20.8,-14.1,0.0,-1990.3,0.0,-24.0,-2051.1
2019-02-01 03:50:24,39.6,-44.0,-10.8,-15.7,-20.6,-14.4,0.0,-1905.5,0.0,-24.0,-1995.4
2019-02-01 03:57:36,39.6,-44.0,-10.8,-15.7,-20.6,-14.4,0.0,-1905.5,0.0,-24.0,-1995.4
2019-02-01 04:04:48,40.3,58.9,-10.9,-15.9,-20.5,-14.3,-0.4,-1867.8,0.0,-24.0,-1854.5
2019-02-01 04:12:00,40.3,58.9,-10.9,-15.9,-20.5,-14.3,-0.4,-1867.8,0.0,-24.0,-1854.5
2019-02-01 04:19:12,22.1,22.2,-11.4,-16.8,-21.2,-15.4,-3.8,-1997.8,0.0,-25.0,-2047.0
2019-02-01 04:26:24,22.1,22.2,-11.4,-16.8,-21.2,-15.4,-3.8,-1997.8,0.0,-25.0,-2047.0
2019-02-01 04:33:36,54.2,-47.1,-11.8,-17.8,-21.5,-16.2,-7.8,-1994.2,0.0,-25.4,-2087.5
2019-02-01 04:40:48,54.2,-47.1,-11.8,-17.8,-21.5,-16.2,-7.8,-1994.2,0.0,-25.4,-2087.5
2019-02-01 04:48:00,8.4,39.4,-11.4,-16.9,-21.4,-15.3,-3.2,-2007.8,0.0,-25.1,-2053.3
2019-02-01 04:55:12,8.4,39.4,-11.4,-16.9,-21.4,-15.3,-3.2,-2007.8,0.0,-25.1,-2053.3
2019-02-01 05:02:24,69.7,45.3,-11.4,-16.8,-21.4,-15.5,-3.5,-2005.6,0.0,-24.8,-1983.9
2019-02-01 05:09:36,69.7,45.3,-11.4,-16.8,-21.4,-15.5,-3.5,-2005.6,0.0,-24.8,-1983.9
2019-02-01 05:16:48,-8.8,-46.1,-11.3,-17.0,-21.3,-15.6,-3.3,-2013.8,0.0,-25.0,-2162.0
2019-02-01 05:24:00,-8.8,-46.1,-11.3,-17.0,-21.3,-15.6,-3.3,-2013.8,0.0,-25.0,-2162.0
2019-02-01 05:31:12,75.4,14.6,-11.1,-16.8,-21.0,-15.1,-4.3,-1964.1,0.0,-24.5,-1966.8
2019-02-01 05:38:24,75.4,14.6,-11.1,-16.8,-21.0,-15.1,-4.3,-1964.1,0.0,-24.5,-1966.8
2019-02-01 05:45:36,75.4,14.6,-11.1,-16.8,-21.0,-15.1,-4.3,-1964.1,0.0,-24.5,-1966.8
2019-02-01 05:52:48,-9.1,36.4,-10.5,-15.6,-20.4,-14.3,-0.3,-1947.5,0.0,-23.9,-2005.3
2019-02-01 06:00:00,-9.1,36.4,-10.5,-15.6,-20.4,-14.3,-0.3,-1947.5,0.0,-23.9,-2005.3
2019-02-01 06:07:12,90.9,-67.7,-10.6,-15.2,-20.1,-14.0,0.0,-1851.7,0.0,-23.8,-1909.5
2019-02-01 06:14:24,90.9,-67.7,-10.6,-15.2,-20.1,-14.0,0.0,-1851.7,0.0,-23.8,-1909.5
2019-02-01 06:21:36,-15.0,-5.8,-10.5,-15.3,-20.3,-14.3,0.0,-1831.7,0.0,-23.9,-1936.7
2019-02-01 06:28:48,-15.0,-5.8,-10.5,-15.3,-20.3,-14.3,0.0,-1831.7,0.0,-23.9,-1936.7
2019-02-01 06:36:00,77.1,32.2,-10.6,-15.6,-20.2,-14.5,0.0,-1915.4,0.0,-23.9,-1891.0
2019-02-01 06:43:12,77.1,32.2,-10.6,-15.6,-20.2,-14.5,0.0,-1915.4,0.0,-23.9,-1891.0
2019-02-01 06:50:24,-15.1,-67.7,-10.7,-15.9,-20.5,-14.5,0.0,-1943.3,0.0,-24.1,-2111.7
2019-02-01 06:57:36,-15.1,-67.7,-10.7,-15.9,-20.5,-14.5,0.0,-1943.3,0.0,-24.1,-2111.7
2019-02-01 07:04:48,97.0,-14.4,-10.8,-15.6,-20.6,-14.1,0.0,-1974.0,0.0,-24.1,-1976.7
2019-02-01 07:12:00,97.0,-14.4,-10.8,-15.6,-20.6,-14.1,0.0,-1974.0,0.0,-24.1,-1976.7
2019-02-01 07:19:12,-15.7,45.8,-11.1,-16.3,-20.8,-14.8,-0.3,-1993.9,0.0,-24.5,-2051.6
2019-02-01 07:26:24,-15.7,45.8,-11.1,-16.3,-20.8,-14.8,-0.3,-1993.9,0.0,-24.5,-2051.6
2019-02-01 07:33:36,91.7,-71.0,-11.1,-16.3,-21.0,-14.7,-1.0,-1932.3,0.0,-24.7,-2000.3
2019-02-01 07:40:48,91.7,-71.0,-11.1,-16.3,-21.0,-14.7,-1.0,-1932.3,0.0,-24.7,-2000.3
2019-02-01 07:48:00,-14.9,-19.3,-11.2,-15.9,-21.1,-14.6,0.0,-1875.0,0.0,-24.5,-1996.4
2019-02-01 07:55:12,-14.9,-19.3,-11.2,-15.9,-21.1,-14.6,0.0,-1875.0,0.0,-24.5,-1996.4
2019-02-01 08:02:24,97.1,54.1,-11.4,-16.3,-21.2,-14.7,-1.0,-1961.7,0.0,-24.6,-1899.8
2019-02-01 08:09:36,97.1,54.1,-11.4,-16.3,-21.2,-14.7,-1.0,-1961.7,0.0,-24.6,-1899.8
2019-02-01 08:16:48,-15.8,-72.9,-11.2,-16.6,-21.1,-15.2,-1.8,-1999.7,0.0,-24.7,-2178.9
2019-02-01 08:24:00,-15.8,-72.9,-11.2,-16.6,-21.1,-15.2,-1.8,-1999.7,0.0,-24.7,-2178.9
2019-02-01 08:31:12,92.5,-26.6,-11.3,-16.2,-21.0,-14.7,-0.6,-1931.6,0.0,-24.7,-1953.7
2019-02-01 08:38:24,92.5,-26.6,-11.3,-16.2,-21.0,-14.7,-0.6,-1931.6,0.0,-24.7,-1953.7
2019-02-01 08:45:36,92.5,-26.6,-11.3,-16.2,-21.0,-14.7,-0.6,-1931.6,0.0,-24.7,-1953.7
2019-02-01 08:52:48,-15.7,53.8,-11.3,-16.7,-21.0,-15.2,-2.0,-1861.1,0.0,-31.7,-1921.0
2019-02-01 09:00:00,-15.7,53.8,-11.3,-16.7,-21.0,-15.2,-2.0,-1861.1,0.0,-31.7,-1921.0
2019-02-01 09:07:12,84.6,-77.0,-11.3,-16.6,-20.9,-15.3,-2.7,-1904.1,0.0,-33.1,-1996.3
2019-02-01 09:14:24,84.6,-77.0,-11.3,-16.6,-20.9,-15.3,-2.7,-1904.1,0.0,-33.1,-1996.3
2019-02-01 09:21:36,-11.3,-20.2,-11.1,-16.9,-20.8,-15.5,-4.2,-1953.9,0.0,-24.4,-2078.2
2019-02-01 09:28:48,-11.3,-20.2,-11.1,-16.9,-20.8,-15.5,-4.2,-1953.9,0.0,-24.4,-2078.2
2019-02-01 09:36:00,82.8,80.0,-11.2,-16.8,-20.9,-15.5,-4.3,-1942.0,0.0,-24.4,-1872.5
2019-02-01 09:43:12,82.8,80.0,-11.2,-16.8,-20.9,-15.5,-4.3,-1942.0,0.0,-24.4,-1872.5
2019-02-01 09:50:24,-3.2,-52.3,-11.0,-16.4,-20.9,-15.1,-2.7,-1959.8,0.0,-24.4,-2105.9
2019-02-01 09:57:36,-3.2,-52.3,-11.0,-16.4,-20.9,-15.1,-2.7,-1959.8,0.0,-24.4,-2105.9
2019-02-01 10:04:48,71.3,-30.0,-11.2,-16.5,-20.7,-15.1,-2.3,-1969.4,0.0,-24.5,-2018.4
2019-02-01 10:12:00,71.3,-30.0,-11.2,-16.5,-20.7,-15.1,-2.3,-1969.4,0.0,-24.5,-2018.4
2019-02-01 10:19:12,-2.6,93.2,-10.9,-16.1,-20.7,-14.8,-0.6,-1968.3,0.0,-24.5,-1965.4
2019-02-01 10:26:24,-2.6,93.2,-10.9,-16.1,-20.7,-14.8,-0.6,-1968.3,0.0,-24.5,-1965.4
2019-02-01 10:33:36,72.2,-54.5,-11.0,-16.0,-20.6,-14.5,0.0,-1842.6,0.0,-24.4,-1911.3
2019-02-01 10:40:48,72.2,-54.5,-11.0,-16.0,-20.6,-14.5,0.0,-1842.6,0.0,-24.4,-1911.3
2019-02-01 10:48:00,3.4,-48.1,-11.0,-16.3,-20.9,-15.0,-1.3,-1854.4,0.0,-24.5,-1988.0
2019-02-01 10:55:12,3.4,-48.1,-11.0,-16.3,-20.9,-15.0,-1.3,-1854.4,0.0,-24.5,-1988.0
2019-02-01 11:02:24,54.5,103.6,-10.9,-16.7,-20.7,-15.4,-2.7,-1952.4,0.0,-24.4,-1885.2
2019-02-01 11:09:36,54.5,103.6,-10.9,-16.7,-20.7,-15.4,-2.7,-1952.4,0.0,-24.4,-1885.2
2019-02-01 11:16:48,22.8,-49.1,-11.1,-17.1,-20.8,-15.8,-5.5,-1935.7,0.0,-24.4,-2056.6
2019-02-01 11:24:00,22.8,-49.1,-11.1,-17.1,-20.8,-15.8,-5.5,-1935.7,0.0,-24.4,-2056.6
2019-02-01 11:31:12,38.0,-55.4,-11.1,-16.6,-20.7,-15.3,-2.9,-1826.2,0.0,-24.5,-1934.9
2019-02-01 11:38:24,38.0,-55.4,-11.1,-16.6,-20.7,-15.3,-2.9,-1826.2,0.0,-24.5,-1934.9
2019-02-01 11:45:36,38.0,-55.4,-11.1,-16.6,-20.7,-15.3,-2.9,-1826.2,0.0,-24.5,-1934.9
2019-02-01 11:52:48,28.4,98.1,-10.9,-16.1,-20.7,-14.8,-0.8,-1835.7,0.0,-24.3,-1796.7
2019-02-01 12:00:00,28.4,98.1,-10.9,-16.1,-20.7,-14.8,-0.8,-1835.7,0.0,-24.3,-1796.7
2019-02-01 12:07:12,24.9,-38.6,-11.0,-16.1,-20.8,-14.9,-1.7,-1881.7,0.0,-24.2,-1984.1
2019-02-01 12:14:24,24.9,-38.6,-11.0,-16.1,-20.8,-14.9,-1.7,-1881.7,0.0,-24.2,-1984.1
2019-02-01 12:21:36,-14.9,-53.9,-11.0,-15.9,-20.8,-14.7,0.0,-1978.1,0.0,-24.4,-2133.7
2019-02-01 12:28:48,-14.9,-53.9,-11.0,-15.9,-20.8,-14.7,0.0,-1978.1,0.0,-24.4,-2133.7
2019-02-01 12:36:00,146.4,115.2,-10.9,-16.4,-20.8,-14.4,0.0,-1853.5,0.0,-24.6,-1679.0
2019-02-01 12:43:12,146.4,115.2,-10.9,-16.4,-20.8,-14.4,0.0,-1853.5,0.0,-24.6,-1679.0
2019-02-01 12:50:24,45.5,-26.9,-11.1,-15.8,-20.8,-14.5,0.0,-1856.1,0.0,-24.5,-1924.2
2019-02-01 12:57:36,45.5,-26.9,-11.1,-15.8,-20.8,-14.5,0.0,-1856.1,0.0,-24.5,-1924.2
2019-02-01 13:04:48,7.4,-46.8,-11.2,-16.0,-20.9,-14.6,0.0,-1891.2,0.0,-24.7,-2017.9
2019-02-01 13:12:00,7.4,-46.8,-11.2,-16.0,-20.9,-14.6,0.0,-1891.2,0.0,-24.7,-2017.9
2019-02-01 13:19:12,65.9,76.4,-11.3,-16.3,-20.8,-15.2,-1.2,-1975.5,0.0,-24.8,-1922.9
2019-02-01 13:26:24,65.9,76.4,-11.3,-16.3,-20.8,-15.2,-1.2,-1975.5,0.0,-24.8,-1922.9
2019-02-01 13:33:36,2.4,-0.5,-10.9,-16.0,-20.6,-14.6,0.0,-1965.9,0.0,-24.3,-2050.4
2019-02-01 13:40:48,2.4,-0.5,-10.9,-16.0,-20.6,-14.6,0.0,-1965.9,0.0,-24.3,-2050.4
2019-02-01 13:48:00,75.8,-45.2,-11.0,-16.0,-20.9,-14.6,-0.3,-1985.3,0.0,-24.4,-2041.9
2019-02-01 13:55:12,75.8,-45.2,-11.0,-16.0,-20.9,-14.6,-0.3,-1985.3,0.0,-24.4,-2041.9
2019-02-01 14:02:24,-13.2,57.2,-11.1,-16.2,-20.9,-15.0,-0.3,-1969.9,0.0,-24.4,-2013.8
2019-02-01 14:09:36,-13.2,57.2,-11.1,-16.2,-20.9,-15.0,-0.3,-1969.9,0.0,-24.4,-2013.8
2019-02-01 14:16:48,82.6,19.0,-11.2,-15.8,-20.9,-14.6,-0.3,-1974.9,0.0,-24.4,-1960.4
2019-02-01 14:24:00,82.6,19.0,-11.2,-15.8,-20.9,-14.6,-0.3,-1974.9,0.0,-24.4,-1960.4
2019-02-01 14:31:12,-15.7,-44.1,-11.1,-15.8,-20.9,-14.4,0.0,-1962.5,0.0,-24.4,-2042.4
2019-02-01 14:38:24,-15.7,-44.1,-11.1,-15.8,-20.9,-14.4,0.0,-1962.5,0.0,-24.4,-2042.4
2019-02-01 14:45:36,-15.7,-44.1,-11.1,-15.8,-20.9,-14.4,0.0,-1962.5,0.0,-24.4,-2042.4
2019-02-01 14:52:48,91.1,43.6,-11.2,-16.0,-21.2,-14.7,-0.3,-1884.9,0.0,-24.8,-1838.4
2019-02-01 15:00:00,91.1,43.6,-11.2,-16.0,-21.2,-14.7,-0.3,-1884.9,0.0,-24.8,-1838.4
2019-02-01 15:07:12,-15.7,46.2,-11.2,-16.1,-21.0,-14.8,-0.3,-1913.4,0.0,-24.8,-1971.2
2019-02-01 15:14:24,-15.7,46.2,-11.2,-16.1,-21.0,-14.8,-0.3,-1913.4,0.0,-24.8,-1971.2
2019-02-01 15:21:36,96.4,-45.0,-11.3,-16.8,-20.9,-15.6,-2.6,-1977.4,0.0,-24.8,-2018.1
2019-02-01 15:28:48,96.4,-45.0,-11.3,-16.8,-20.9,-15.6,-2.6,-1977.4,0.0,-24.8,-2018.1
2019-02-01 15:36:00,-15.8,15.0,-11.5,-17.6,-21.1,-16.3,-7.6,-1977.5,0.0,-25.2,-2077.7
2019-02-01 15:43:12,-15.8,15.0,-11.5,-17.6,-21.1,-16.3,-7.6,-1977.5,0.0,-25.2,-2077.7
2019-02-01 15:50:24,100.5,68.4,-11.6,-17.5,-21.2,-16.0,-7.5,-1983.1,0.0,-25.2,-1913.2
2019-02-01 15:57:36,100.5,68.4,-11.6,-17.5,-21.2,-16.0,-7.5,-1983.1,0.0,-25.2,-1913.2
2019-02-01 16:04:48,-15.5,-45.9,-11.6,-17.7,-21.2,-16.2,-8.1,-1983.3,0.0,-25.5,-2144.1
2019-02-01 16:12:00,-15.5,-45.9,-11.6,-17.7,-21.2,-16.2,-8.1,-1983.3,0.0,-25.5,-2144.1
2019-02-01 16:19:12,97.8,-10.7,-11.7,-17.7,-21.3,-16.3,-7.6,-1982.7,0.0,-25.4,-1995.5
2019-02-01 16:26:24,97.8,-10.7,-11.7,-17.7,-21.3,-16.3,-7.6,-1982.7,0.0,-25.4,-1995.5
2019-02-01 16:33:36,-15.9,84.5,-11.6,-17.1,-21.1,-16.0,-4.9,-1981.7,0.0,-25.2,-2009.0
2019-02-01 16:40:48,-15.9,84.5,-11.6,-17.1,-21.1,-16.0,-4.9,-1981.7,0.0,-25.2,-2009.0
2019-02-01 16:48:00,90.7,-45.4,-11.5,-17.0,-21.0,-15.8,-6.4,-1924.2,0.0,-25.2,-1975.7
2019-02-01 16:55:12,90.7,-45.4,-11.5,-17.0,-21.0,-15.8,-6.4,-1924.2,0.0,-25.2,-1975.7
2019-02-01 17:02:24,-15.8,-25.6,-11.3,-16.6,-20.9,-15.3,-2.0,-1854.9,0.0,-25.1,-1987.6
2019-02-01 17:09:36,-15.8,-25.6,-11.3,-16.6,-20.9,-15.3,-2.0,-1854.9,0.0,-25.1,-1987.6
2019-02-01 17:16:48,83.1,108.4,-11.4,-17.3,-20.8,-16.2,-5.8,-1903.0,0.0,-25.0,-1808.0
2019-02-01 17:24:00,83.1,108.4,-11.4,-17.3,-20.8,-16.2,-5.8,-1903.0,0.0,-25.0,-1808.0
2019-02-01 17:31:12,-4.7,-45.6,-11.4,-17.7,-20.9,-16.3,-8.0,-1968.1,0.0,-25.1,-2117.9
2019-02-01 17:38:24,-4.7,-45.6,-11.4,-17.7,-20.9,-16.3,-8.0,-1968.1,0.0,-25.1,-2117.9
2019-02-01 17:45:36,73.3,-46.5,-11.6,-18.1,-21.2,-16.5,-8.0,-1968.1,0.0,-25.1,-2117.9
2019-02-01 17:52:48,73.3,-46.5,-11.6,-18.1,-21.2,-16.5,-8.5,-1964.9,0.0,-25.3,-2039.2
2019-02-01 18:00:00,73.3,-46.5,-11.6,-18.1,-21.2,-16.5,-8.5,-1964.9,0.0,-25.3,-2039.2
2019-02-01 18:07:12,1.9,113.6,-11.6,-18.4,-21.2,-17.0,-10.3,-1979.3,0.0,-25.3,-1967.7
2019-02-01 18:14:24,1.9,113.6,-11.6,-18.4,-21.2,-17.0,-10.3,-1979.3,0.0,-25.3,-1967.7
2019-02-01 18:21:36,65.9,-35.0,-11.8,-18.4,-21.2,-17.1,-9.3,-1991.8,0.0,-25.5,-2064.2
2019-02-01 18:28:48,65.9,-35.0,-11.8,-18.4,-21.2,-17.1,-9.3,-1991.8,0.0,-25.5,-2064.2
2019-02-01 18:36:00,11.5,-47.8,-12.4,-19.0,-21.2,-17.5,-11.3,-2000.7,0.0,-25.7,-2144.2
2019-02-01 18:43:12,11.5,-47.8,-12.4,-19.0,-21.2,-17.5,-11.3,-2000.7,0.0,-25.7,-2144.2
2019-02-01 18:50:24,54.6,100.5,-11.5,-17.3,-21.0,-15.9,-6.8,-1983.5,0.0,-25.1,-1923.7
2019-02-01 18:57:36,54.6,100.5,-11.5,-17.3,-21.0,-15.9,-6.8,-1983.5,0.0,-25.1,-1923.7
2019-02-01 19:04:48,22.4,-21.2,-11.5,-18.2,-21.1,-16.9,-8.5,-1952.7,0.0,-25.2,-2052.9
2019-02-01 19:12:00,22.4,-21.2,-11.5,-18.2,-21.1,-16.9,-8.5,-1952.7,0.0,-25.2,-2052.9
2019-02-01 19:19:12,40.3,-44.5,-11.0,-16.5,-20.5,-15.2,-3.3,-1852.2,0.0,-24.4,-1947.3
2019-02-01 19:26:24,40.3,-44.5,-11.0,-16.5,-20.5,-15.2,-3.3,-1852.2,0.0,-24.4,-1947.3
2019-02-01 19:33:36,34.7,77.9,-11.0,-16.5,-20.8,-15.1,-3.2,-1923.0,0.0,-24.6,-1901.6
2019-02-01 19:40:48,34.7,77.9,-11.0,-16.5,-20.8,-15.1,-3.2,-1923.0,0.0,-24.6,-1901.6
2019-02-01 19:48:00,32.5,3.1,-11.1,-16.8,-20.7,-15.4,-3.6,-1961.2,0.0,-24.7,-2017.8
2019-02-01 19:55:12,32.5,3.1,-11.1,-16.8,-20.7,-15.4,-3.6,-1961.2,0.0,-24.7,-2017.8
2019-02-01 20:02:24,52.3,-44.9,-10.8,-16.6,-20.9,-15.3,-3.6,-1990.8,0.0,-24.6,-2075.3
2019-02-01 20:09:36,52.3,-44.9,-10.8,-16.6,-20.9,-15.3,-3.6,-1990.8,0.0,-24.6,-2075.3
2019-02-01 20:16:48,19.2,58.1,-11.1,-16.6,-20.9,-15.3,-3.1,-1993.4,0.0,-24.7,-2007.8
2019-02-01 20:24:00,19.2,58.1,-11.1,-16.6,-20.9,-15.3,-3.1,-1993.4,0.0,-24.7,-2007.8
2019-02-01 20:31:12,56.6,21.2,-11.0,-16.4,-21.0,-15.0,-0.9,-2001.3,0.0,-24.7,-2012.5
2019-02-01 20:38:24,56.6,21.2,-11.0,-16.4,-21.0,-15.0,-0.9,-2001.3,0.0,-24.7,-2012.5
2019-02-01 20:45:36,5.5,-45.2,-11.3,-16.2,-21.1,-14.9,-0.9,-2001.3,0.0,-24.7,-2012.5
2019-02-01 20:52:48,5.5,-45.2,-11.3,-16.2,-21.1,-14.9,-1.1,-2006.8,0.0,-25.1,-2136.2
2019-02-01 21:00:00,5.5,-45.2,-11.3,-16.2,-21.1,-14.9,-1.1,-2006.8,0.0,-25.1,-2136.2
2019-02-01 21:07:12,70.7,41.5,-11.5,-16.2,-21.1,-14.9,0.0,-1926.6,0.0,-25.1,-1903.4
2019-02-01 21:14:24,70.7,41.5,-11.5,-16.2,-21.1,-14.9,0.0,-1926.6,0.0,-25.1,-1903.4
2019-02-01 21:21:36,-7.2,40.8,-11.5,-15.8,-21.2,-14.5,0.0,-1902.4,0.0,-25.0,-1956.8
2019-02-01 21:28:48,-7.2,40.8,-11.5,-15.8,-21.2,-14.5,0.0,-1902.4,0.0,-25.0,-1956.8
2019-02-01 21:36:00,89.6,-44.8,-11.5,-15.8,-21.2,-14.4,0.0,-2016.1,0.0,-25.0,-2059.2
2019-02-01 21:43:12,89.6,-44.8,-11.5,-15.8,-21.2,-14.4,0.0,-2016.1,0.0,-25.0,-2059.2
2019-02-01 21:50:24,-15.8,14.1,-11.2,-15.8,-20.9,-14.4,0.0,-1998.0,0.0,-24.8,-2086.7
2019-02-01 21:57:36,-15.8,14.1,-11.2,-15.8,-20.9,-14.4,0.0,-1998.0,0.0,-24.8,-2086.7
2019-02-01 22:04:48,95.7,66.7,-11.2,-15.8,-20.9,-14.4,0.0,-2000.2,0.0,-24.7,-1924.8
2019-02-01 22:12:00,95.7,66.7,-11.2,-15.8,-20.9,-14.4,0.0,-2000.2,0.0,-24.7,-1924.8
2019-02-01 22:19:12,-15.8,-44.4,-11.2,-15.8,-21.0,-14.3,0.0,-2009.0,0.0,-24.8,-2156.1
2019-02-01 22:26:24,-15.8,-44.4,-11.2,-15.8,-21.0,-14.3,0.0,-2009.0,0.0,-24.8,-2156.1
2019-02-01 22:33:36,89.2,-3.7,-11.1,-15.8,-21.0,-14.5,0.0,-2005.4,0.0,-24.7,-2007.0
2019-02-01 22:40:48,89.2,-3.7,-11.1,-15.8,-21.0,-14.5,0.0,-2005.4,0.0,-24.7,-2007.0
2019-02-01 22:48:00,-15.3,78.5,-10.9,-16.0,-20.6,-15.0,0.0,-1861.0,0.0,-24.6,-1884.8
2019-02-01 22:55:12,-15.3,78.5,-10.9,-16.0,-20.6,-15.0,0.0,-1861.0,0.0,-24.6,-1884.8
2019-02-01 23:02:24,92.3,-44.5,-11.0,-16.1,-20.7,-15.0,0.0,-1877.4,0.0,-24.7,-1917.0
2019-02-01 23:09:36,92.3,-44.5,-11.0,-16.1,-20.7,-15.0,0.0,-1877.4,0.0,-24.7,-1917.0
2019-02-01 23:16:48,-15.9,-23.0,-11.2,-16.0,-20.7,-14.7,0.0,-1989.4,0.0,-24.9,-2047.7
2019-02-01 23:24:00,-15.9,-23.0,-11.2,-16.0,-20.7,-14.7,0.0,-1989.4,0.0,-24.9,-2047.7
2019-02-01 23:31:12,92.2,105.2,-11.3,-16.4,-20.8,-15.0,-0.5,-1997.0,0.0,-24.9,-1888.4
2019-02-01 23:38:24,92.2,105.2,-11.3,-16.4,-20.8,-15.0,-0.5,-1997.0,0.0,-24.9,-1888.4
2019-02-01 23:45:36,-15.8,105.2,-11.3,-16.4,-20.8,-15.0,-0.5,-1997.0,0.0,-24.9,-1888.4
2019-02-01 23:52:48,-15.8,-44.6,-11.2,-16.1,-20.8,-14.8,0.0,-2006.8,0.0,-24.9,-2154.5
2019-02-02 00:00:00,-15.8,-44.6,-11.2,-16.1,-20.8,-14.8,0.0,-2006.8,0.0,-24.9,-2154.5
