,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-02-07 06:00:00,392.049999,539.153423,505.28513,388.396631,0.139,1380.028709,0.134,0.0
2019-02-07 06:07:12,392.174651,539.235107,505.35359,388.428316,0.139,1380.277637,0.134,0.0
2019-02-07 06:14:24,392.174651,539.235107,505.35359,388.428316,0.139,1380.277637,0.134,0.0
2019-02-07 06:21:36,392.299662,539.320658,505.423991,388.461324,0.139,1380.529563,0.134,0.0
2019-02-07 06:28:48,392.299662,539.320658,505.423991,388.461324,0.139,1380.529563,0.134,0.0
2019-02-07 06:36:00,392.423349,539.40151,505.491632,388.494315,0.139,1380.689297,0.134,0.0
2019-02-07 06:43:12,392.423349,539.40151,505.491632,388.494315,0.139,1380.689297,0.134,0.0
2019-02-07 06:50:24,392.539321,539.478657,505.556071,388.51153,0.139,1380.788342,0.134,0.0
2019-02-07 06:57:36,392.539321,539.478657,505.556071,388.51153,0.139,1380.788342,0.134,0.0
2019-02-07 07:04:48,392.640221,539.55752,505.621774,388.525107,0.139,1380.902618,0.134,0.0
2019-02-07 07:12:00,392.640221,539.55752,505.621774,388.525107,0.139,1380.902618,0.134,0.0
2019-02-07 07:19:12,392.699885,539.637784,505.688714,388.532013,0.139,1381.094623,0.134,0.0
2019-02-07 07:26:24,392.699885,539.637784,505.688714,388.532013,0.139,1381.094623,0.134,0.0
2019-02-07 07:33:36,392.739058,539.719116,505.75625,388.54269,0.139,1381.343582,0.134,0.0
2019-02-07 07:40:48,392.739058,539.719116,505.75625,388.54269,0.139,1381.343582,0.134,0.0
2019-02-07 07:48:00,392.792635,539.799421,505.821657,388.567446,0.139,1381.559681,0.134,0.0
2019-02-07 07:55:12,392.792635,539.799421,505.821657,388.567446,0.139,1381.559681,0.134,0.0
2019-02-07 08:02:24,392.867996,539.876495,505.883499,388.584503,0.139,1381.697998,0.134,0.0
2019-02-07 08:09:36,392.867996,539.876495,505.883499,388.584503,0.139,1381.697998,0.134,0.0
2019-02-07 08:16:48,392.951495,539.955444,505.946455,388.588013,0.139,1381.800701,0.134,0.0
2019-02-07 08:24:00,392.951495,539.955444,505.946455,388.588013,0.139,1381.800701,0.134,0.0
2019-02-07 08:31:12,393.041252,540.046839,506.020081,388.588013,0.139,1381.918864,0.134,0.0
2019-02-07 08:38:24,393.041252,540.046839,506.020081,388.588013,0.139,1381.918864,0.134,0.0
2019-02-07 08:45:36,393.041252,540.046839,506.020081,388.588013,0.139,1381.918864,0.134,0.0
2019-02-07 08:52:48,393.111135,540.11804,506.079166,388.588013,0.139,1382.054691,0.134,0.0
2019-02-07 09:00:00,393.111135,540.11804,506.079166,388.588013,0.139,1382.054691,0.134,0.0
2019-02-07 09:07:12,393.189527,540.196325,506.144627,388.588013,0.139,1382.260685,0.134,0.0
2019-02-07 09:14:24,393.189527,540.196325,506.144627,388.588013,0.139,1382.260685,0.134,0.0
2019-02-07 09:21:36,393.275707,540.273921,506.209281,388.588013,0.139,1382.437238,0.134,0.0
2019-02-07 09:28:48,393.275707,540.273921,506.209281,388.588013,0.139,1382.437238,0.134,0.0
2019-02-07 09:36:00,393.373286,540.356963,506.278543,388.590718,0.139,1382.547044,0.134,0.0
2019-02-07 09:43:12,393.373286,540.356963,506.278543,388.590718,0.139,1382.547044,0.134,0.0
2019-02-07 09:50:24,393.466188,540.43942,506.346501,388.608119,0.139,1382.656889,0.134,0.0
2019-02-07 09:57:36,393.466188,540.43942,506.346501,388.608119,0.139,1382.656889,0.134,0.0
2019-02-07 10:04:48,393.548838,540.512491,506.407029,388.632196,0.139,1382.787712,0.134,0.0
2019-02-07 10:12:00,393.548838,540.512491,506.407029,388.632196,0.139,1382.787712,0.134,0.0
2019-02-07 10:19:12,393.628998,540.591675,506.473328,388.645009,0.139,1383.023031,0.134,0.0
2019-02-07 10:26:24,393.628998,540.591675,506.473328,388.645009,0.139,1383.023031,0.134,0.0
2019-02-07 10:33:36,393.714571,540.669701,506.538319,388.652,0.139,1383.201088,0.134,0.0
2019-02-07 10:40:48,393.714571,540.669701,506.538319,388.652,0.139,1383.201088,0.134,0.0
2019-02-07 10:48:00,393.812407,540.746212,506.60129,388.662994,0.139,1383.261856,0.134,0.0
2019-02-07 10:55:12,393.812407,540.746212,506.60129,388.662994,0.139,1383.261856,0.134,0.0
2019-02-07 11:02:24,393.905006,540.822983,506.664261,388.662994,0.139,1383.364502,0.134,0.0
2019-02-07 11:09:36,393.905006,540.822983,506.664261,388.662994,0.139,1383.364502,0.134,0.0
2019-02-07 11:16:48,393.992781,540.899845,506.726791,388.662994,0.139,1383.473289,0.134,0.0
2019-02-07 11:24:00,393.992781,540.899845,506.726791,388.662994,0.139,1383.473289,0.134,0.0
2019-02-07 11:31:12,394.114279,540.976348,506.789789,388.662994,0.139,1383.63124,0.134,0.0
2019-02-07 11:38:24,394.114279,540.976348,506.789789,388.662994,0.139,1383.63124,0.134,0.0
2019-02-07 11:45:36,394.114279,540.976348,506.789789,388.662994,0.139,1383.63124,0.134,0.0
2019-02-07 11:52:48,394.220216,541.052085,506.853585,388.662994,0.139,1383.876989,0.136516,0.0
2019-02-07 12:00:00,394.220216,541.052085,506.853585,388.662994,0.139,1383.876989,0.136516,0.0
2019-02-07 12:07:12,394.336079,541.128995,506.917641,388.662994,0.141727,1384.096469,0.149,0.0
2019-02-07 12:14:24,394.336079,541.128995,506.917641,388.662994,0.141727,1384.096469,0.149,0.0
2019-02-07 12:21:36,394.43356,541.204205,506.98,388.662994,0.154,1384.190063,0.158,0.0
2019-02-07 12:28:48,394.43356,541.204205,506.98,388.662994,0.154,1384.190063,0.158,0.0
2019-02-07 12:36:00,394.499252,541.280014,507.042248,388.662994,0.154,1384.223022,0.158,0.0
2019-02-07 12:43:12,394.499252,541.280014,507.042248,388.662994,0.154,1384.223022,0.158,0.0
2019-02-07 12:50:24,394.522003,541.357574,507.106286,388.662994,0.154,1384.228836,0.158,0.0
2019-02-07 12:57:36,394.522003,541.357574,507.106286,388.662994,0.154,1384.228836,0.158,0.0
2019-02-07 13:04:48,394.522003,541.436092,507.171242,388.662994,0.154,1384.295784,0.158,0.0
2019-02-07 13:12:00,394.522003,541.436092,507.171242,388.662994,0.154,1384.295784,0.158,0.0
2019-02-07 13:19:12,394.522003,541.517086,507.239174,388.662994,0.154,1384.463654,0.158,0.0
2019-02-07 13:26:24,394.522003,541.517086,507.239174,388.662994,0.154,1384.463654,0.158,0.0
2019-02-07 13:33:36,394.522003,541.597926,507.306062,388.662994,0.154,1384.56941,0.158,0.0
2019-02-07 13:40:48,394.522003,541.597926,507.306062,388.662994,0.154,1384.56941,0.158,0.0
2019-02-07 13:48:00,394.522003,541.676573,507.371082,388.662994,0.154,1384.672291,0.158,0.0
2019-02-07 13:55:12,394.522003,541.676573,507.371082,388.662994,0.154,1384.672291,0.158,0.0
2019-02-07 14:02:24,394.522003,541.755981,507.436005,388.662994,0.154,1384.776001,0.158,0.0
2019-02-07 14:09:36,394.522003,541.755981,507.436005,388.662994,0.154,1384.776001,0.158,0.0
2019-02-07 14:16:48,394.522003,541.835999,507.502991,388.662994,0.154,1384.939941,0.158,0.0
2019-02-07 14:24:00,394.522003,541.835999,507.502991,388.662994,0.154,1384.939941,0.158,0.0
2019-02-07 14:31:12,394.522003,541.914461,507.568889,388.662994,0.154,1385.15694,0.158,0.0
2019-02-07 14:38:24,394.522003,541.914461,507.568889,388.662994,0.154,1385.15694,0.158,0.0
2019-02-07 14:45:36,394.522003,541.996538,507.636947,388.662994,0.154,1385.266805,0.158,0.0
2019-02-07 14:52:48,394.522003,541.996538,507.636947,388.662994,0.154,1385.266805,0.158,0.0
2019-02-07 15:00:00,394.522003,541.996538,507.636947,388.662994,0.154,1385.266805,0.158,0.0
2019-02-07 15:07:12,394.522003,542.077124,507.704572,388.662994,0.154,1385.372192,0.158,0.0
2019-02-07 15:14:24,394.522003,542.077124,507.704572,388.662994,0.154,1385.372192,0.158,0.0
2019-02-07 15:21:36,394.522003,542.155682,507.769764,388.680544,0.154,1385.473896,0.158,0.0
2019-02-07 15:28:48,394.522003,542.155682,507.769764,388.680544,0.154,1385.473896,0.158,0.0
2019-02-07 15:36:00,394.522003,542.235772,507.835432,388.706014,0.154,1385.577108,0.158,0.0
2019-02-07 15:43:12,394.522003,542.235772,507.835432,388.706014,0.154,1385.577108,0.158,0.0
2019-02-07 15:50:24,394.539021,542.31854,507.903974,388.738592,0.154,1385.692084,0.158,0.0
2019-02-07 15:57:36,394.539021,542.31854,507.903974,388.738592,0.154,1385.692084,0.158,0.0
2019-02-07 16:04:48,394.585711,542.396189,507.96838,388.768166,0.154,1385.903072,0.158,0.0
2019-02-07 16:12:00,394.585711,542.396189,507.96838,388.768166,0.154,1385.903072,0.158,0.0
2019-02-07 16:19:12,394.646354,542.476113,508.034635,388.800002,0.154,1386.148582,0.158,0.0
2019-02-07 16:26:24,394.646354,542.476113,508.034635,388.800002,0.154,1386.148582,0.158,0.0
2019-02-07 16:33:36,394.697643,542.56189,508.105216,388.832161,0.154,1386.401344,0.158,0.0
2019-02-07 16:40:48,394.697643,542.56189,508.105216,388.832161,0.154,1386.401344,0.158,0.0
2019-02-07 16:48:00,394.77486,542.64082,508.16963,388.860561,0.154,1386.553017,0.158,0.0
2019-02-07 16:55:12,394.77486,542.64082,508.16963,388.860561,0.154,1386.553017,0.158,0.0
2019-02-07 17:02:24,394.862999,542.718711,508.233867,388.886907,0.154,1386.659058,0.158,0.0
2019-02-07 17:09:36,394.862999,542.718711,508.233867,388.886907,0.154,1386.659058,0.158,0.0
2019-02-07 17:16:48,394.959867,542.799704,508.299439,388.894477,0.154,1386.818021,0.158,0.0
2019-02-07 17:24:00,394.959867,542.799704,508.299439,388.894477,0.154,1386.818021,0.158,0.0
2019-02-07 17:31:12,395.05249,542.878738,508.365154,388.916551,0.154,1387.050468,0.158,0.0
2019-02-07 17:38:24,395.05249,542.878738,508.365154,388.916551,0.154,1387.050468,0.158,0.0
2019-02-07 17:45:36,395.143569,542.957947,508.432149,388.940803,0.154,1387.308437,0.158,0.0
2019-02-07 17:52:48,395.143569,542.957947,508.432149,388.940803,0.154,1387.308437,0.158,0.0
2019-02-07 18:00:00,395.143569,542.957947,508.432149,388.940803,0.154,1387.308437,0.158,0.0
2019-02-07 18:07:12,395.236691,543.037373,508.497063,388.969,0.154,1387.543205,0.158,0.0
2019-02-07 18:14:24,395.236691,543.037373,508.497063,388.969,0.154,1387.543205,0.158,0.0
2019-02-07 18:21:36,395.339865,543.119385,508.561324,388.99082,0.154,1387.641937,0.158,0.0
2019-02-07 18:28:48,395.339865,543.119385,508.561324,388.99082,0.154,1387.641937,0.158,0.0
2019-02-07 18:36:00,395.449129,543.198812,508.627314,389.00488,0.154,1387.724564,0.158,0.0
2019-02-07 18:43:12,395.449129,543.198812,508.627314,389.00488,0.154,1387.724564,0.158,0.0
2019-02-07 18:50:24,395.557125,543.277611,508.691879,389.01276,0.154,1387.880997,0.158,0.0
2019-02-07 18:57:36,395.557125,543.277611,508.691879,389.01276,0.154,1387.880997,0.158,0.0
2019-02-07 19:04:48,395.661119,543.359495,508.758684,389.015015,0.154,1388.110493,0.158,0.0
2019-02-07 19:12:00,395.661119,543.359495,508.758684,389.015015,0.154,1388.110493,0.158,0.0
2019-02-07 19:19:12,395.756736,543.440191,508.825068,389.028358,0.154,1388.358595,0.158,0.0
2019-02-07 19:26:24,395.756736,543.440191,508.825068,389.028358,0.154,1388.358595,0.158,0.0
2019-02-07 19:33:36,395.862249,543.51996,508.890738,389.053893,0.154,1388.549352,0.158,0.0
2019-02-07 19:40:48,395.862249,543.51996,508.890738,389.053893,0.154,1388.549352,0.158,0.0
2019-02-07 19:48:00,395.975212,543.601958,508.957741,389.081245,0.154,1388.677219,0.158,0.0
2019-02-07 19:55:12,395.975212,543.601958,508.957741,389.081245,0.154,1388.677219,0.158,0.0
2019-02-07 20:02:24,396.083374,543.678077,509.019859,389.106512,0.154,1388.833618,0.158,0.0
2019-02-07 20:09:36,396.083374,543.678077,509.019859,389.106512,0.154,1388.833618,0.158,0.0
2019-02-07 20:16:48,396.203183,543.757603,509.0851,389.137254,0.154,1389.06737,0.158,0.0
2019-02-07 20:24:00,396.203183,543.757603,509.0851,389.137254,0.154,1389.06737,0.158,0.0
2019-02-07 20:31:12,396.335007,543.84201,509.154495,389.170502,0.154,1389.330994,0.158,0.0
2019-02-07 20:38:24,396.335007,543.84201,509.154495,389.170502,0.154,1389.330994,0.158,0.0
2019-02-07 20:45:36,396.443598,543.918966,509.217465,389.197137,0.154,1389.568087,0.158,0.0
2019-02-07 20:52:48,396.443598,543.918966,509.217465,389.197137,0.154,1389.568087,0.158,0.0
2019-02-07 21:00:00,396.443598,543.918966,509.217465,389.197137,0.154,1389.568087,0.158,0.0
2019-02-07 21:07:12,396.547216,544.0044,509.287173,389.213013,0.154,1389.771981,0.158,0.0
2019-02-07 21:14:24,396.547216,544.0044,509.287173,389.213013,0.154,1389.771981,0.158,0.0
2019-02-07 21:21:36,396.644735,544.086245,509.353948,389.21762,0.154,1389.900284,0.158,0.0
2019-02-07 21:28:48,396.644735,544.086245,509.353948,389.21762,0.154,1389.900284,0.158,0.0
2019-02-07 21:36:00,396.739968,544.16752,509.420722,389.223999,0.154,1390.048541,0.158,0.0
2019-02-07 21:43:12,396.739968,544.16752,509.420722,389.223999,0.154,1390.048541,0.158,0.0
2019-02-07 21:50:24,396.844908,544.248795,509.487497,389.231449,0.154,1390.274792,0.158,0.0
2019-02-07 21:57:36,396.844908,544.248795,509.487497,389.231449,0.154,1390.274792,0.158,0.0
2019-02-07 22:04:48,396.954956,544.33082,509.555386,389.254961,0.154,1390.521767,0.158,0.0
2019-02-07 22:12:00,396.954956,544.33082,509.555386,389.254961,0.154,1390.521767,0.158,0.0
2019-02-07 22:19:12,397.073866,544.409912,509.620939,389.282742,0.154,1390.711128,0.158,0.0
2019-02-07 22:26:24,397.073866,544.409912,509.620939,389.282742,0.154,1390.711128,0.158,0.0
2019-02-07 22:33:36,397.197495,544.491985,509.68762,389.312941,0.154,1390.830597,0.158,0.0
2019-02-07 22:40:48,397.197495,544.491985,509.68762,389.312941,0.154,1390.830597,0.158,0.0
2019-02-07 22:48:00,397.32789,544.571295,509.752805,389.346869,0.154,1391.000985,0.158,0.0
2019-02-07 22:55:12,397.32789,544.571295,509.752805,389.346869,0.154,1391.000985,0.158,0.0
2019-02-07 23:02:24,397.449874,544.648892,509.816298,389.382766,0.154,1391.252756,0.158,0.0
2019-02-07 23:09:36,397.449874,544.648892,509.816298,389.382766,0.154,1391.252756,0.158,0.0
2019-02-07 23:16:48,397.581132,544.730674,509.883544,389.417802,0.154,1391.504773,0.158,0.0
2019-02-07 23:24:00,397.581132,544.730674,509.883544,389.417802,0.154,1391.504773,0.158,0.0
2019-02-07 23:31:12,397.691343,544.81176,509.949351,389.453691,0.154,1391.751772,0.158,0.0
2019-02-07 23:38:24,397.691343,544.81176,509.949351,389.453691,0.154,1391.751772,0.158,0.0
2019-02-07 23:45:36,397.813286,544.892243,510.015174,389.487365,0.154,1391.97861,0.158,0.0
2019-02-07 23:52:48,397.813286,544.892243,510.015174,389.487365,0.154,1391.97861,0.158,0.0
2019-02-08 00:00:00,397.813286,544.892243,510.015174,389.487365,0.154,1391.97861,0.158,0.0
2019-02-08 00:07:12,,,,,,,,
