,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-02-07 02:45:36,1866.0,494.9,1347.2,299.0,1565.9,249.8,800.3,4188.4,10.1,112.2,10933.7
2019-02-07 02:52:48,1866.0,494.9,1347.2,299.0,1565.9,249.8,800.3,4188.4,10.1,112.2,10933.7
2019-02-07 03:00:00,1866.0,494.9,1347.2,299.0,1565.9,249.8,800.3,4188.4,10.1,112.2,10933.7
2019-02-07 03:07:12,1866.3,495.0,1347.3,299.0,1566.0,249.8,800.4,4189.0,10.1,112.2,10935.1
2019-02-07 03:14:24,1866.3,495.0,1347.3,299.0,1566.0,249.8,800.4,4189.0,10.1,112.2,10935.1
2019-02-07 03:21:36,1866.6,495.0,1347.5,299.0,1566.2,249.8,800.5,4189.7,10.1,112.3,10936.6
2019-02-07 03:28:48,1866.6,495.0,1347.5,299.0,1566.2,249.8,800.5,4189.7,10.1,112.3,10936.6
2019-02-07 03:36:00,1866.7,495.0,1347.7,299.0,1566.3,249.9,800.5,4189.8,10.1,112.3,10937.4
2019-02-07 03:43:12,1866.7,495.0,1347.7,299.0,1566.3,249.9,800.5,4189.8,10.1,112.3,10937.4
2019-02-07 03:50:24,1866.8,495.1,1347.8,299.0,1566.5,249.9,800.6,4190.0,10.1,112.3,10938.2
2019-02-07 03:57:36,1866.8,495.1,1347.8,299.0,1566.5,249.9,800.6,4190.0,10.1,112.3,10938.2
2019-02-07 04:04:48,1866.9,495.1,1348.0,299.1,1566.6,249.9,800.7,4190.6,10.1,112.3,10939.3
2019-02-07 04:12:00,1866.9,495.1,1348.0,299.1,1566.6,249.9,800.7,4190.6,10.1,112.3,10939.3
2019-02-07 04:19:12,1867.3,495.2,1348.2,299.1,1566.8,249.9,800.8,4191.2,10.1,112.3,10940.9
2019-02-07 04:26:24,1867.3,495.2,1348.2,299.1,1566.8,249.9,800.8,4191.2,10.1,112.3,10940.9
2019-02-07 04:33:36,1867.6,495.2,1348.3,299.1,1566.9,250.0,800.9,4191.7,10.1,112.3,10942.1
2019-02-07 04:40:48,1867.6,495.2,1348.3,299.1,1566.9,250.0,800.9,4191.7,10.1,112.3,10942.1
2019-02-07 04:48:00,1867.7,495.2,1348.5,299.1,1567.1,250.0,801.0,4191.7,10.1,112.4,10942.8
2019-02-07 04:55:12,1867.7,495.2,1348.5,299.1,1567.1,250.0,801.0,4191.7,10.1,112.4,10942.8
2019-02-07 05:02:24,1867.9,495.3,1348.6,299.1,1567.2,250.0,801.1,4192.1,10.1,112.4,10943.9
2019-02-07 05:09:36,1867.9,495.3,1348.6,299.1,1567.2,250.0,801.1,4192.1,10.1,112.4,10943.9
2019-02-07 05:16:48,1868.3,495.3,1348.8,299.2,1567.4,250.1,801.1,4192.6,10.2,112.4,10945.3
2019-02-07 05:24:00,1868.3,495.3,1348.8,299.2,1567.4,250.1,801.1,4192.6,10.2,112.4,10945.3
2019-02-07 05:31:12,1868.4,495.4,1349.0,299.2,1567.5,250.1,801.2,4193.2,10.2,112.4,10946.5
2019-02-07 05:38:24,1868.4,495.4,1349.0,299.2,1567.5,250.1,801.2,4193.2,10.2,112.4,10946.5
2019-02-07 05:45:36,1868.5,495.5,1349.1,299.2,1567.7,250.1,801.3,4193.8,10.2,112.4,10947.9
2019-02-07 05:52:48,1868.5,495.5,1349.1,299.2,1567.7,250.1,801.3,4193.8,10.2,112.4,10947.9
2019-02-07 06:00:00,1868.5,495.5,1349.1,299.2,1567.7,250.1,801.3,4193.8,10.2,112.4,10947.9
2019-02-07 06:07:12,1868.5,495.6,1349.3,299.2,1567.9,250.1,801.4,4194.5,10.2,112.4,10945.7
2019-02-07 06:14:24,1868.5,495.6,1349.3,299.2,1567.9,250.1,801.4,4194.5,10.2,112.4,10945.7
2019-02-07 06:21:36,1868.8,495.7,1349.5,299.2,1568.0,250.2,801.5,4195.2,10.2,112.5,10950.7
2019-02-07 06:28:48,1868.8,495.7,1349.5,299.2,1568.0,250.2,801.5,4195.2,10.2,112.5,10950.7
2019-02-07 06:36:00,1869.2,495.8,1349.6,299.3,1568.2,250.2,801.6,4195.8,10.2,112.5,10952.3
2019-02-07 06:43:12,1869.2,495.8,1349.6,299.3,1568.2,250.2,801.6,4195.8,10.2,112.5,10952.3
2019-02-07 06:50:24,1869.3,495.9,1349.8,299.3,1568.3,250.2,801.7,4195.9,10.2,112.5,10953.1
2019-02-07 06:57:36,1869.3,495.9,1349.8,299.3,1568.3,250.2,801.7,4195.9,10.2,112.5,10953.1
2019-02-07 07:04:48,1869.4,496.0,1349.9,299.3,1568.4,250.3,801.7,4196.1,10.2,112.5,10953.9
2019-02-07 07:12:00,1869.4,496.0,1349.9,299.3,1568.4,250.3,801.7,4196.1,10.2,112.5,10953.9
2019-02-07 07:19:12,1869.5,496.1,1350.1,299.3,1568.5,250.3,801.8,4196.7,10.2,112.5,10955.0
2019-02-07 07:26:24,1869.5,496.1,1350.1,299.3,1568.5,250.3,801.8,4196.7,10.2,112.5,10955.0
2019-02-07 07:33:36,1869.6,496.2,1350.2,299.3,1568.6,250.3,801.9,4197.3,10.2,112.6,10956.2
2019-02-07 07:40:48,1869.6,496.2,1350.2,299.3,1568.6,250.3,801.9,4197.3,10.2,112.6,10956.2
2019-02-07 07:48:00,1869.7,496.3,1350.3,299.4,1568.7,250.3,802.0,4197.6,10.2,112.6,10957.0
2019-02-07 07:55:12,1869.7,496.3,1350.3,299.4,1568.7,250.3,802.0,4197.6,10.2,112.6,10957.0
2019-02-07 08:02:24,1869.8,496.4,1350.4,299.4,1568.8,250.4,802.1,4197.6,10.2,112.6,10957.6
2019-02-07 08:09:36,1869.8,496.4,1350.4,299.4,1568.8,250.4,802.1,4197.6,10.2,112.6,10957.6
2019-02-07 08:16:48,1869.8,496.5,1350.5,299.4,1569.0,250.4,802.2,4197.7,10.2,112.6,10958.2
2019-02-07 08:24:00,1869.8,496.5,1350.5,299.4,1569.0,250.4,802.2,4197.7,10.2,112.6,10958.2
2019-02-07 08:31:12,1870.0,496.6,1350.6,299.4,1569.1,250.4,802.2,4197.7,10.2,112.6,10959.0
2019-02-07 08:38:24,1870.0,496.6,1350.6,299.4,1569.1,250.4,802.2,4197.7,10.2,112.6,10959.0
2019-02-07 08:45:36,1870.4,496.7,1350.7,299.4,1569.2,250.4,802.3,4198.2,10.2,112.6,10959.0
2019-02-07 08:52:48,1870.4,496.7,1350.7,299.4,1569.2,250.4,802.3,4198.2,10.2,112.6,10960.2
2019-02-07 09:00:00,1870.4,496.7,1350.7,299.4,1569.2,250.4,802.3,4198.2,10.2,112.6,10960.2
2019-02-07 09:07:12,1870.6,496.8,1350.8,299.5,1569.3,250.5,802.4,4198.7,10.2,112.7,10961.3
2019-02-07 09:14:24,1870.6,496.8,1350.8,299.5,1569.3,250.5,802.4,4198.7,10.2,112.7,10961.3
2019-02-07 09:21:36,1870.7,496.9,1350.9,299.5,1569.3,250.5,802.5,4198.7,10.2,112.7,10961.9
2019-02-07 09:28:48,1870.7,496.9,1350.9,299.5,1569.3,250.5,802.5,4198.7,10.2,112.7,10961.9
2019-02-07 09:36:00,1870.8,496.9,1351.0,299.5,1569.5,250.5,802.6,4198.8,10.2,112.7,10962.4
2019-02-07 09:43:12,1870.8,496.9,1351.0,299.5,1569.5,250.5,802.6,4198.8,10.2,112.7,10962.4
2019-02-07 09:50:24,1870.9,497.0,1351.1,299.5,1569.6,250.5,802.6,4198.8,10.2,112.7,10963.1
2019-02-07 09:57:36,1870.9,497.0,1351.1,299.5,1569.6,250.5,802.6,4198.8,10.2,112.7,10963.1
2019-02-07 10:04:48,1870.9,497.2,1351.2,299.5,1569.7,250.6,802.7,4199.2,10.2,112.7,10964.0
2019-02-07 10:12:00,1870.9,497.2,1351.2,299.5,1569.7,250.6,802.7,4199.2,10.2,112.7,10964.0
2019-02-07 10:19:12,1871.1,497.3,1351.3,299.5,1569.7,250.6,802.8,4199.8,10.2,112.8,10708.3
2019-02-07 10:26:24,1871.1,497.3,1351.3,299.5,1569.7,250.6,802.8,4199.8,10.2,112.8,10708.3
2019-02-07 10:33:36,1871.1,497.4,1351.4,299.6,1569.8,250.6,802.9,4200.4,10.2,112.8,10966.1
2019-02-07 10:40:48,1871.1,497.4,1351.4,299.6,1569.8,250.6,802.9,4200.4,10.2,112.8,10966.1
2019-02-07 10:48:00,1871.5,497.5,1351.5,299.6,1569.9,250.6,803.0,4200.4,10.2,112.8,10966.9
2019-02-07 10:55:12,1871.5,497.5,1351.5,299.6,1569.9,250.6,803.0,4200.4,10.2,112.8,10966.9
2019-02-07 11:02:24,1871.7,497.6,1351.5,299.6,1570.0,250.7,803.0,4200.5,10.2,112.8,10964.1
2019-02-07 11:09:36,1871.7,497.6,1351.5,299.6,1570.0,250.7,803.0,4200.5,10.2,112.8,10964.1
2019-02-07 11:16:48,1871.8,497.7,1351.6,299.6,1570.0,250.7,803.1,4200.6,10.2,112.8,10968.2
2019-02-07 11:24:00,1871.8,497.7,1351.6,299.6,1570.0,250.7,803.1,4200.6,10.2,112.8,10968.2
2019-02-07 11:31:12,1871.9,497.7,1351.6,299.6,1570.1,250.7,803.2,4201.0,10.2,112.9,10969.0
2019-02-07 11:38:24,1871.9,497.7,1351.6,299.6,1570.1,250.7,803.2,4201.0,10.2,112.9,10969.0
2019-02-07 11:45:36,1871.9,497.7,1351.6,299.6,1570.1,250.7,803.2,4201.0,10.2,112.9,10969.0
2019-02-07 11:52:48,1872.0,497.8,1351.7,299.6,1570.2,250.7,803.3,4201.5,10.2,112.9,10960.2
2019-02-07 12:00:00,1872.0,497.8,1351.7,299.6,1570.2,250.7,803.3,4201.5,10.2,112.9,10960.2
2019-02-07 12:07:12,1872.3,497.9,1351.7,299.7,1570.2,250.7,803.3,4201.6,10.3,112.9,10970.6
2019-02-07 12:14:24,1872.3,497.9,1351.7,299.7,1570.2,250.7,803.3,4201.6,10.3,112.9,10970.6
2019-02-07 12:21:36,1872.4,497.9,1351.8,299.7,1570.3,250.8,803.4,4201.8,10.3,112.9,10971.3
2019-02-07 12:28:48,1872.4,497.9,1351.8,299.7,1570.3,250.8,803.4,4201.8,10.3,112.9,10971.3
2019-02-07 12:36:00,1872.5,498.0,1351.8,299.7,1570.3,250.8,803.5,4202.7,10.3,112.9,10972.5
2019-02-07 12:43:12,1872.5,498.0,1351.8,299.7,1570.3,250.8,803.5,4202.7,10.3,112.9,10972.5
2019-02-07 12:50:24,1872.6,498.1,1351.9,299.7,1570.4,250.8,803.6,4203.5,10.3,112.9,10973.7
2019-02-07 12:57:36,1872.6,498.1,1351.9,299.7,1570.4,250.8,803.6,4203.5,10.3,112.9,10973.7
2019-02-07 13:04:48,1872.7,498.1,1351.9,299.7,1570.4,250.8,803.6,4204.0,10.3,113.0,10974.6
2019-02-07 13:12:00,1872.7,498.1,1351.9,299.7,1570.4,250.8,803.6,4204.0,10.3,113.0,10974.6
2019-02-07 13:19:12,1873.0,498.2,1352.0,299.7,1570.5,250.8,803.7,4204.1,10.3,113.0,10710.2
2019-02-07 13:26:24,1873.0,498.2,1352.0,299.7,1570.5,250.8,803.7,4204.1,10.3,113.0,10710.2
2019-02-07 13:33:36,1873.3,498.3,1352.0,299.7,1570.5,250.9,803.8,4204.1,10.3,113.0,10975.9
2019-02-07 13:40:48,1873.3,498.3,1352.0,299.7,1570.5,250.9,803.8,4204.1,10.3,113.0,10975.9
2019-02-07 13:48:00,1873.4,498.3,1352.1,299.8,1570.6,250.9,803.9,4204.1,10.3,113.0,10976.4
2019-02-07 13:55:12,1873.4,498.3,1352.1,299.8,1570.6,250.9,803.9,4204.1,10.3,113.0,10976.4
2019-02-07 14:02:24,1873.5,498.4,1352.1,299.8,1570.6,250.9,803.9,4204.2,10.3,113.0,10976.8
2019-02-07 14:09:36,1873.5,498.4,1352.1,299.8,1570.6,250.9,803.9,4204.2,10.3,113.0,10976.8
2019-02-07 14:16:48,1873.6,498.5,1352.2,299.8,1570.7,250.9,804.0,4204.7,10.3,113.1,10977.7
2019-02-07 14:24:00,1873.6,498.5,1352.2,299.8,1570.7,250.9,804.0,4204.7,10.3,113.1,10977.7
2019-02-07 14:31:12,1873.7,498.5,1352.2,299.8,1570.8,251.0,804.1,4204.9,10.3,113.1,10978.2
2019-02-07 14:38:24,1873.7,498.5,1352.2,299.8,1570.8,251.0,804.1,4204.9,10.3,113.1,10978.2
2019-02-07 14:45:36,1874.3,498.8,1352.3,299.8,1570.9,251.0,804.2,4205.0,10.3,113.1,10979.5
2019-02-07 14:52:48,1874.3,498.8,1352.3,299.8,1570.9,251.0,804.2,4205.0,10.3,113.1,10979.5
2019-02-07 15:00:00,1874.3,498.8,1352.3,299.8,1570.9,251.0,804.2,4205.0,10.3,113.1,10979.5
2019-02-07 15:07:12,1874.6,499.0,1352.3,299.8,1570.9,251.0,804.2,4205.0,10.3,113.1,10980.3
2019-02-07 15:14:24,1874.6,499.0,1352.3,299.8,1570.9,251.0,804.2,4205.0,10.3,113.1,10980.3
2019-02-07 15:21:36,1874.7,499.1,1352.4,299.8,1571.0,251.0,804.3,4205.0,10.3,113.1,10980.7
2019-02-07 15:28:48,1874.7,499.1,1352.4,299.8,1571.0,251.0,804.3,4205.0,10.3,113.1,10980.7
2019-02-07 15:36:00,1874.8,499.1,1352.4,299.9,1571.0,251.0,804.4,4205.0,10.3,113.1,10981.1
2019-02-07 15:43:12,1874.8,499.1,1352.4,299.9,1571.0,251.0,804.4,4205.0,10.3,113.1,10981.1
2019-02-07 15:50:24,1874.9,499.5,1352.5,299.9,1571.1,251.1,804.5,4205.3,10.3,113.2,10982.1
2019-02-07 15:57:36,1874.9,499.5,1352.5,299.9,1571.1,251.1,804.5,4205.3,10.3,113.2,10982.1
2019-02-07 16:04:48,1874.9,499.6,1352.6,299.9,1571.2,251.1,804.6,4205.8,10.3,113.2,10983.1
2019-02-07 16:12:00,1874.9,499.6,1352.6,299.9,1571.2,251.1,804.6,4205.8,10.3,113.2,10983.1
2019-02-07 16:19:12,1875.0,499.7,1352.7,299.9,1571.2,251.1,804.6,4206.3,10.3,113.2,10727.0
2019-02-07 16:26:24,1875.0,499.7,1352.7,299.9,1571.2,251.1,804.6,4206.3,10.3,113.2,10727.0
2019-02-07 16:33:36,1875.3,499.7,1352.8,299.9,1571.3,251.1,804.7,4206.7,10.3,113.2,10985.2
2019-02-07 16:40:48,1875.3,499.7,1352.8,299.9,1571.3,251.1,804.7,4206.7,10.3,113.2,10985.2
2019-02-07 16:48:00,1875.7,499.8,1352.9,299.9,1571.4,251.1,804.8,4206.8,10.3,113.2,10985.9
2019-02-07 16:55:12,1875.7,499.8,1352.9,299.9,1571.4,251.1,804.8,4206.8,10.3,113.2,10985.9
2019-02-07 17:02:24,1875.8,499.8,1353.0,300.0,1571.5,251.2,804.9,4206.9,10.3,113.2,10986.5
2019-02-07 17:09:36,1875.8,499.8,1353.0,300.0,1571.5,251.2,804.9,4206.9,10.3,113.2,10986.5
2019-02-07 17:16:48,1875.9,499.8,1353.1,300.0,1571.5,251.2,805.0,4207.3,10.3,113.3,10987.4
2019-02-07 17:24:00,1875.9,499.8,1353.1,300.0,1571.5,251.2,805.0,4207.3,10.3,113.3,10987.4
2019-02-07 17:31:12,1876.3,499.9,1353.2,300.0,1571.6,251.2,805.0,4207.8,10.3,113.3,10988.7
2019-02-07 17:38:24,1876.3,499.9,1353.2,300.0,1571.6,251.2,805.0,4207.8,10.3,113.3,10988.7
2019-02-07 17:45:36,1876.5,499.9,1353.3,300.0,1571.7,251.2,805.1,4208.3,10.3,113.3,10646.3
2019-02-07 17:52:48,1876.5,499.9,1353.3,300.0,1571.7,251.2,805.1,4208.3,10.3,113.3,10646.3
2019-02-07 18:00:00,1876.5,499.9,1353.3,300.0,1571.7,251.2,805.1,4208.3,10.3,113.3,10646.3
2019-02-07 18:07:12,1876.6,499.9,1353.4,300.0,1571.8,251.3,805.2,4209.0,10.3,113.3,10990.9
2019-02-07 18:14:24,1876.6,499.9,1353.4,300.0,1571.8,251.3,805.2,4209.0,10.3,113.3,10990.9
2019-02-07 18:21:36,1876.7,500.0,1353.5,300.0,1571.9,251.3,805.3,4209.4,10.3,113.3,10991.7
2019-02-07 18:28:48,1876.7,500.0,1353.5,300.0,1571.9,251.3,805.3,4209.4,10.3,113.3,10991.7
2019-02-07 18:36:00,1876.8,500.0,1353.6,300.1,1572.0,251.3,805.4,4209.5,10.3,113.4,10992.3
2019-02-07 18:43:12,1876.8,500.0,1353.6,300.1,1572.0,251.3,805.4,4209.5,10.3,113.4,10992.3
2019-02-07 18:50:24,1877.1,500.1,1353.7,300.1,1572.1,251.3,805.5,4209.9,10.3,113.4,10993.5
2019-02-07 18:57:36,1877.1,500.1,1353.7,300.1,1572.1,251.3,805.5,4209.9,10.3,113.4,10993.5
2019-02-07 19:04:48,1877.5,500.1,1353.9,300.1,1572.2,251.4,805.5,4210.5,10.4,113.4,10994.9
2019-02-07 19:12:00,1877.5,500.1,1353.9,300.1,1572.2,251.4,805.5,4210.5,10.4,113.4,10994.9
2019-02-07 19:19:12,1877.6,500.1,1354.0,300.1,1572.3,251.4,805.6,4211.0,10.4,113.4,10995.9
2019-02-07 19:26:24,1877.6,500.1,1354.0,300.1,1572.3,251.4,805.6,4211.0,10.4,113.4,10995.9
2019-02-07 19:33:36,1877.7,500.2,1354.1,300.1,1572.4,251.4,805.7,4211.2,10.4,113.4,10996.6
2019-02-07 19:40:48,1877.7,500.2,1354.1,300.1,1572.4,251.4,805.7,4211.2,10.4,113.4,10996.6
2019-02-07 19:48:00,1878.0,500.2,1354.2,300.2,1572.5,251.4,805.8,4211.3,10.4,113.4,10997.4
2019-02-07 19:55:12,1878.0,500.2,1354.2,300.2,1572.5,251.4,805.8,4211.3,10.4,113.4,10997.4
2019-02-07 20:02:24,1878.3,500.3,1354.4,300.2,1572.6,251.5,805.9,4211.8,10.4,113.5,10998.6
2019-02-07 20:09:36,1878.3,500.3,1354.4,300.2,1572.6,251.5,805.9,4211.8,10.4,113.5,10998.6
2019-02-07 20:16:48,1878.4,500.3,1354.5,300.2,1572.7,251.5,806.0,4212.3,10.4,113.5,10999.6
2019-02-07 20:24:00,1878.4,500.3,1354.5,300.2,1572.7,251.5,806.0,4212.3,10.4,113.5,10999.6
2019-02-07 20:31:12,1878.5,500.3,1354.6,300.2,1572.8,251.5,806.0,4212.9,10.4,113.5,11000.8
2019-02-07 20:38:24,1878.5,500.3,1354.6,300.2,1572.8,251.5,806.0,4212.9,10.4,113.5,11000.8
2019-02-07 20:45:36,1878.6,500.4,1354.7,300.2,1572.9,251.5,806.1,4213.4,10.4,113.5,11001.8
2019-02-07 20:52:48,1878.6,500.4,1354.7,300.2,1572.9,251.5,806.1,4213.4,10.4,113.5,11001.8
2019-02-07 21:00:00,1878.6,500.4,1354.7,300.2,1572.9,251.5,806.1,4213.4,10.4,113.5,11001.8
2019-02-07 21:07:12,1879.0,500.4,1354.9,300.2,1573.1,251.6,806.2,4213.6,10.4,113.5,11002.9
2019-02-07 21:14:24,1879.0,500.4,1354.9,300.2,1573.1,251.6,806.2,4213.6,10.4,113.5,11002.9
2019-02-07 21:21:36,1879.3,500.4,1355.0,300.3,1573.2,251.6,806.3,4213.7,10.4,113.6,11003.7
2019-02-07 21:28:48,1879.3,500.4,1355.0,300.3,1573.2,251.6,806.3,4213.7,10.4,113.6,11003.7
2019-02-07 21:36:00,1879.4,500.5,1355.2,300.3,1573.3,251.6,806.4,4214.1,10.4,113.6,11004.7
2019-02-07 21:43:12,1879.4,500.5,1355.2,300.3,1573.3,251.6,806.4,4214.1,10.4,113.6,11004.7
2019-02-07 21:50:24,1879.5,500.5,1355.3,300.3,1573.4,251.6,806.5,4214.7,10.4,113.6,11005.8
2019-02-07 21:57:36,1879.5,500.5,1355.3,300.3,1573.4,251.6,806.5,4214.7,10.4,113.6,11005.8
2019-02-07 22:04:48,1879.8,500.6,1355.4,300.3,1573.6,251.7,806.5,4215.2,10.4,113.6,10999.3
2019-02-07 22:12:00,1879.8,500.6,1355.4,300.3,1573.6,251.7,806.5,4215.2,10.4,113.6,10999.3
2019-02-07 22:19:12,1880.1,500.6,1355.6,300.3,1573.7,251.7,806.6,4215.3,10.4,113.6,11008.0
2019-02-07 22:26:24,1880.1,500.6,1355.6,300.3,1573.7,251.7,806.6,4215.3,10.4,113.6,11008.0
2019-02-07 22:33:36,1880.2,500.6,1355.7,300.4,1573.8,251.7,806.7,4215.5,10.4,113.6,10999.4
2019-02-07 22:40:48,1880.2,500.6,1355.7,300.4,1573.8,251.7,806.7,4215.5,10.4,113.6,10999.4
2019-02-07 22:48:00,1880.3,500.7,1355.8,300.4,1573.9,251.7,806.8,4216.0,10.4,113.7,11009.8
2019-02-07 22:55:12,1880.3,500.7,1355.8,300.4,1573.9,251.7,806.8,4216.0,10.4,113.7,11009.8
2019-02-07 23:02:24,1880.5,500.7,1356.0,300.4,1574.1,251.8,806.9,4216.6,10.4,113.7,11011.0
2019-02-07 23:09:36,1880.5,500.7,1356.0,300.4,1574.1,251.8,806.9,4216.6,10.4,113.7,11011.0
2019-02-07 23:16:48,1880.9,500.8,1356.1,300.4,1574.2,251.8,807.0,4217.2,10.4,113.7,11012.5
2019-02-07 23:24:00,1880.9,500.8,1356.1,300.4,1574.2,251.8,807.0,4217.2,10.4,113.7,11012.5
2019-02-07 23:31:12,1881.2,500.8,1356.3,300.4,1574.3,251.8,807.1,4217.8,10.4,113.7,11013.8
2019-02-07 23:38:24,1881.2,500.8,1356.3,300.4,1574.3,251.8,807.1,4217.8,10.4,113.7,11013.8
2019-02-07 23:45:36,1881.3,500.9,1356.4,300.5,1574.4,251.8,807.1,4218.1,10.4,113.7,11014.7
2019-02-07 23:52:48,1881.3,500.9,1356.4,300.5,1574.4,251.8,807.1,4218.1,10.4,113.7,11014.7
2019-02-08 00:00:00,1881.3,500.9,1356.4,300.5,1574.4,251.8,807.1,4218.1,10.4,113.7,11014.7
2019-02-08 00:07:12,,,,,,,,,,,
