,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-07 00:57:36,27.4,28.8,31.0,44.3,49.8,23.3,25.3,29.1,38.1,53.0,23.9,24.4,26.6,49.2,79.6,25.0,22.0,25.72,26.0,26.0
2019-02-07 01:04:48,27.4,28.8,31.0,44.3,49.8,23.3,25.4,29.2,38.0,53.0,23.9,24.4,26.6,49.2,79.6,25.0,22.0,25.64,26.04,26.0
2019-02-07 01:12:00,27.4,28.8,31.0,44.3,49.8,23.3,25.4,29.2,38.0,53.0,23.9,24.4,26.6,49.2,79.6,25.0,22.0,25.64,26.04,26.0
2019-02-07 01:19:12,27.4,28.8,31.0,44.3,49.8,23.3,25.4,29.2,38.0,52.9,23.9,24.4,26.6,49.2,79.6,25.0,22.0,25.64,26.0,26.0
2019-02-07 01:26:24,27.4,28.8,31.0,44.3,49.8,23.3,25.4,29.2,38.0,52.9,23.9,24.4,26.6,49.2,79.6,25.0,22.0,25.64,26.0,26.0
2019-02-07 01:33:36,27.4,28.8,31.0,44.2,49.8,23.3,25.4,29.1,38.0,52.9,23.9,24.4,26.6,49.1,79.6,25.0,22.0,25.357143,26.0,26.0
2019-02-07 01:40:48,27.4,28.8,31.0,44.2,49.8,23.3,25.4,29.1,38.0,52.9,23.9,24.4,26.6,49.1,79.6,25.0,22.0,25.357143,26.0,26.0
2019-02-07 01:48:00,27.4,28.8,31.0,44.2,49.8,23.4,25.4,29.1,38.0,52.9,23.9,24.4,26.6,49.1,79.5,25.0,22.0,25.074074,26.0,26.0
2019-02-07 01:55:12,27.4,28.8,31.0,44.2,49.8,23.4,25.4,29.1,38.0,52.9,23.9,24.4,26.6,49.1,79.5,25.0,22.0,25.074074,26.0,26.0
2019-02-07 02:02:24,27.5,28.9,31.0,44.2,49.8,23.4,25.4,29.1,38.0,52.9,23.9,24.4,26.6,49.1,79.5,25.0,22.0,25.037037,26.0,26.0
2019-02-07 02:09:36,27.5,28.9,31.0,44.2,49.8,23.4,25.4,29.1,38.0,52.9,23.9,24.4,26.6,49.1,79.5,25.0,22.0,25.037037,26.0,26.0
2019-02-07 02:16:48,27.4,28.9,31.0,44.2,49.8,23.4,25.5,29.1,38.0,52.9,23.9,24.5,26.6,49.1,79.4,25.0,22.0,25.038462,26.0,26.0
2019-02-07 02:24:00,27.4,28.9,31.0,44.2,49.8,23.4,25.5,29.1,38.0,52.9,23.9,24.5,26.6,49.1,79.4,25.0,22.0,25.038462,26.0,26.0
2019-02-07 02:31:12,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.5,26.6,49.0,79.4,25.0,22.0,25.0,26.0,26.0
2019-02-07 02:38:24,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.5,26.6,49.0,79.4,25.0,22.0,25.0,26.0,26.0
2019-02-07 02:45:36,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.5,26.6,49.0,79.4,24.791667,22.0,25.0,26.0,26.0
2019-02-07 02:52:48,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.5,26.6,49.0,79.4,24.791667,22.0,25.0,26.0,26.0
2019-02-07 03:00:00,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.5,26.6,49.0,79.4,24.791667,22.0,25.0,26.0,26.0
2019-02-07 03:07:12,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.4,26.6,49.0,79.3,24.458333,22.0,25.0,26.0,26.0
2019-02-07 03:14:24,27.4,28.9,31.0,44.2,49.7,23.4,25.4,29.1,38.0,52.8,23.9,24.4,26.6,49.0,79.3,24.458333,22.0,25.0,26.0,26.0
2019-02-07 03:21:36,27.4,28.9,31.0,44.2,49.7,23.4,25.5,29.1,37.9,52.8,23.9,24.4,26.6,48.9,79.3,24.153846,22.0,25.0,26.0,26.0
2019-02-07 03:28:48,27.4,28.9,31.0,44.2,49.7,23.4,25.5,29.1,37.9,52.8,23.9,24.4,26.6,48.9,79.3,24.153846,22.0,25.0,26.0,26.0
2019-02-07 03:36:00,27.5,28.9,31.0,44.2,49.7,23.4,25.5,29.1,37.9,52.8,23.9,24.4,26.6,48.9,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 03:43:12,27.5,28.9,31.0,44.2,49.7,23.4,25.5,29.1,37.9,52.8,23.9,24.4,26.6,48.9,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 03:50:24,27.5,28.9,31.0,44.2,49.7,23.5,25.5,29.1,37.9,52.8,23.9,24.4,26.5,48.9,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 03:57:36,27.5,28.9,31.0,44.2,49.7,23.5,25.5,29.1,37.9,52.8,23.9,24.4,26.5,48.9,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:04:48,27.5,28.9,30.9,44.2,49.7,23.5,25.4,29.1,37.9,52.7,23.9,24.4,26.5,48.8,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:12:00,27.5,28.9,30.9,44.2,49.7,23.5,25.4,29.1,37.9,52.7,23.9,24.4,26.5,48.8,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:19:12,27.5,28.9,30.9,44.2,49.7,23.5,25.4,29.1,37.9,52.7,23.9,24.4,26.5,48.8,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:26:24,27.5,28.9,30.9,44.2,49.7,23.5,25.4,29.1,37.9,52.7,23.9,24.4,26.5,48.8,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:33:36,27.5,28.9,30.9,44.1,49.7,23.5,25.5,29.1,37.9,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:40:48,27.5,28.9,30.9,44.1,49.7,23.5,25.5,29.1,37.9,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:48:00,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.1,37.8,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 04:55:12,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.1,37.8,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:02:24,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.1,37.8,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:09:36,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.1,37.8,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:16:48,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.1,37.8,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:24:00,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.1,37.8,52.7,23.9,24.4,26.5,48.7,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:31:12,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.7,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:38:24,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.7,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,26.0
2019-02-07 05:45:36,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,25.84375
2019-02-07 05:52:48,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,25.84375
2019-02-07 06:00:00,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,25.84375
2019-02-07 06:07:12,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,25.5
2019-02-07 06:14:24,27.5,28.9,30.9,44.1,49.7,23.5,25.4,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,25.0,26.0,25.5
2019-02-07 06:21:36,27.5,28.9,30.9,44.1,49.6,23.5,25.5,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.2,24.0,22.0,24.787879,26.0,25.030303
2019-02-07 06:28:48,27.5,28.9,30.9,44.1,49.6,23.5,25.5,29.0,37.8,52.6,23.9,24.4,26.4,48.6,79.2,24.0,22.0,24.787879,26.0,25.030303
2019-02-07 06:36:00,27.5,28.9,30.9,44.1,49.6,23.5,25.4,29.0,37.7,52.6,23.9,24.4,26.4,48.6,79.2,24.0,22.0,24.34375,26.0,25.0
2019-02-07 06:43:12,27.5,28.9,30.9,44.1,49.6,23.5,25.4,29.0,37.7,52.6,23.9,24.4,26.4,48.6,79.2,24.0,22.0,24.34375,26.0,25.0
2019-02-07 06:50:24,27.5,29.0,30.9,44.1,49.6,23.5,25.5,29.0,37.7,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,24.290323,26.0,25.0
2019-02-07 06:57:36,27.5,29.0,30.9,44.1,49.6,23.5,25.5,29.0,37.7,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,24.290323,26.0,25.0
2019-02-07 07:04:48,27.6,29.0,30.9,44.1,49.6,23.5,25.5,29.0,37.7,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,24.15625,26.0,25.0
2019-02-07 07:12:00,27.6,29.0,30.9,44.1,49.6,23.5,25.5,29.0,37.7,52.6,23.9,24.4,26.4,48.6,79.3,24.0,22.0,24.15625,26.0,25.0
2019-02-07 07:19:12,27.6,29.0,30.9,44.1,49.6,23.5,25.4,29.0,37.7,52.6,23.9,24.5,26.3,48.6,79.4,24.0,22.0,24.090909,26.0,25.0
2019-02-07 07:26:24,27.6,29.0,30.9,44.1,49.6,23.5,25.4,29.0,37.7,52.6,23.9,24.5,26.3,48.6,79.4,24.0,22.0,24.090909,26.0,25.0
2019-02-07 07:33:36,27.6,29.0,30.8,44.1,49.7,23.6,25.5,29.0,37.7,52.6,23.9,24.5,26.3,48.5,79.4,24.0,22.0,24.0625,26.0,25.0
2019-02-07 07:40:48,27.6,29.0,30.8,44.1,49.7,23.6,25.5,29.0,37.7,52.6,23.9,24.5,26.3,48.5,79.4,24.0,22.0,24.0625,26.0,25.0
2019-02-07 07:48:00,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.7,52.6,23.9,24.5,26.3,48.6,79.4,24.0,21.935484,24.0,26.0,25.0
2019-02-07 07:55:12,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.7,52.6,23.9,24.5,26.3,48.6,79.4,24.0,21.935484,24.0,26.0,25.0
2019-02-07 08:02:24,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.7,52.6,23.9,24.5,26.3,48.6,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 08:09:36,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.7,52.6,23.9,24.5,26.3,48.6,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 08:16:48,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.7,52.6,23.9,24.5,26.3,48.6,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 08:24:00,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.7,52.6,23.9,24.5,26.3,48.6,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 08:31:12,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.6,79.5,24.0,22.0,24.041667,26.0,25.0
2019-02-07 08:38:24,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.6,79.5,24.0,22.0,24.041667,26.0,25.0
2019-02-07 08:45:36,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.7,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 08:52:48,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.7,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 09:00:00,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.7,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 09:07:12,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.7,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 09:14:24,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.5,23.9,24.5,26.3,48.7,79.5,24.0,22.0,24.0,26.0,25.0
2019-02-07 09:21:36,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.6,23.9,24.5,26.3,48.8,79.5,24.0,21.678571,24.0,26.0,25.0
2019-02-07 09:28:48,27.6,29.0,30.8,44.1,49.7,23.6,25.4,28.9,37.6,52.6,23.9,24.5,26.3,48.8,79.5,24.0,21.678571,24.0,26.0,25.0
2019-02-07 09:36:00,27.6,29.1,30.8,44.1,49.7,23.6,25.5,28.8,37.6,52.6,23.9,24.5,26.3,48.8,79.5,24.0,21.870968,24.0,26.0,25.0
2019-02-07 09:43:12,27.6,29.1,30.8,44.1,49.7,23.6,25.5,28.8,37.6,52.6,23.9,24.5,26.3,48.8,79.5,24.0,21.870968,24.0,26.0,25.0
2019-02-07 09:50:24,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.6,23.9,24.6,26.3,48.9,79.5,24.0,21.807692,24.0,26.0,25.0
2019-02-07 09:57:36,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.6,23.9,24.6,26.3,48.9,79.5,24.0,21.807692,24.0,26.0,25.0
2019-02-07 10:04:48,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.5,23.9,24.6,26.3,49.0,79.5,24.0,21.65625,24.0,26.0,24.90625
2019-02-07 10:12:00,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.5,23.9,24.6,26.3,49.0,79.5,24.0,21.65625,24.0,26.0,24.90625
2019-02-07 10:19:12,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.6,23.9,24.6,26.3,49.0,79.4,24.0,21.030303,24.0,25.757576,24.818182
2019-02-07 10:26:24,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.6,23.9,24.6,26.3,49.0,79.4,24.0,21.030303,24.0,25.757576,24.818182
2019-02-07 10:33:36,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.6,24.0,24.6,26.3,49.1,79.3,24.0,21.0,24.0,25.875,24.71875
2019-02-07 10:40:48,27.6,29.1,30.8,44.1,49.7,23.7,25.5,28.8,37.6,52.6,24.0,24.6,26.3,49.1,79.3,24.0,21.0,24.0,25.875,24.71875
2019-02-07 10:48:00,27.7,29.1,30.8,44.2,49.7,23.7,25.5,28.8,37.7,52.6,24.0,24.6,26.3,49.2,79.3,24.0,21.0,24.0,25.4375,24.0625
2019-02-07 10:55:12,27.7,29.1,30.8,44.2,49.7,23.7,25.5,28.8,37.7,52.6,24.0,24.6,26.3,49.2,79.3,24.0,21.0,24.0,25.4375,24.0625
2019-02-07 11:02:24,27.8,29.3,30.8,44.2,49.7,23.7,25.4,28.8,37.7,52.6,24.0,24.6,26.3,49.2,79.2,23.3125,21.0,24.0,25.3125,24.0
2019-02-07 11:09:36,27.8,29.3,30.8,44.2,49.7,23.7,25.4,28.8,37.7,52.6,24.0,24.6,26.3,49.2,79.2,23.3125,21.0,24.0,25.3125,24.0
2019-02-07 11:16:48,27.9,29.4,30.8,44.2,49.7,23.7,25.4,28.8,37.7,52.6,24.0,24.6,26.3,49.3,79.1,23.03125,21.0,24.0,25.0625,24.0
2019-02-07 11:24:00,27.9,29.4,30.8,44.2,49.7,23.7,25.4,28.8,37.7,52.6,24.0,24.6,26.3,49.3,79.1,23.03125,21.0,24.0,25.0625,24.0
2019-02-07 11:31:12,28.0,29.6,30.8,44.2,49.7,23.8,25.5,28.8,37.7,52.6,24.0,24.7,26.4,49.4,79.0,23.0,21.0,24.0,25.0,24.0
2019-02-07 11:38:24,28.0,29.6,30.8,44.2,49.7,23.8,25.5,28.8,37.7,52.6,24.0,24.7,26.4,49.4,79.0,23.0,21.0,24.0,25.0,24.0
2019-02-07 11:45:36,28.1,29.7,30.8,44.2,49.7,23.8,25.5,28.8,37.7,52.6,24.0,24.7,26.4,49.5,78.9,23.0,21.0,24.0,25.0,24.0
2019-02-07 11:52:48,28.1,29.7,30.8,44.2,49.7,23.8,25.5,28.8,37.7,52.6,24.0,24.7,26.4,49.5,78.9,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:00:00,28.1,29.7,30.8,44.2,49.7,23.8,25.5,28.8,37.7,52.6,24.0,24.7,26.4,49.5,78.9,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:07:12,28.1,29.7,30.8,44.3,49.7,23.8,25.5,28.8,37.7,52.6,24.1,24.7,26.4,49.5,78.8,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:14:24,28.1,29.7,30.8,44.3,49.7,23.8,25.5,28.8,37.7,52.6,24.1,24.7,26.4,49.5,78.8,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:21:36,28.1,29.7,30.8,44.3,49.7,23.8,25.5,28.8,37.7,52.6,24.1,24.7,26.4,49.6,78.7,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:28:48,28.1,29.7,30.8,44.3,49.7,23.8,25.5,28.8,37.7,52.6,24.1,24.7,26.4,49.6,78.7,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:36:00,28.0,29.6,30.8,44.3,49.8,23.8,25.5,28.8,37.8,52.6,24.1,24.7,26.4,49.7,78.5,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:43:12,28.0,29.6,30.8,44.3,49.8,23.8,25.5,28.8,37.8,52.6,24.1,24.7,26.4,49.7,78.5,23.0,21.0,24.0,25.0,24.0
2019-02-07 12:50:24,28.0,29.6,30.8,44.4,49.8,23.8,25.5,28.8,37.8,52.6,24.1,24.7,26.5,49.7,78.4,23.0,21.09375,24.0,25.0,24.0
2019-02-07 12:57:36,28.0,29.6,30.8,44.4,49.8,23.8,25.5,28.8,37.8,52.6,24.1,24.7,26.5,49.7,78.4,23.0,21.09375,24.0,25.0,24.0
2019-02-07 13:04:48,27.9,29.6,30.8,44.4,49.8,23.9,25.5,28.9,37.8,52.6,24.1,24.7,26.5,49.8,78.2,23.0,21.625,24.0,25.0,24.0
2019-02-07 13:12:00,27.9,29.6,30.8,44.4,49.8,23.9,25.5,28.9,37.8,52.6,24.1,24.7,26.5,49.8,78.2,23.0,21.625,24.0,25.0,24.0
2019-02-07 13:19:12,27.9,29.5,30.8,44.4,49.8,23.9,25.5,28.9,37.9,52.6,24.1,24.7,26.5,49.8,78.1,23.0,21.28125,24.0,25.0,24.0
2019-02-07 13:26:24,27.9,29.5,30.8,44.4,49.8,23.9,25.5,28.9,37.9,52.6,24.1,24.7,26.5,49.8,78.1,23.0,21.28125,24.0,25.0,24.0
2019-02-07 13:33:36,27.8,29.4,30.8,44.4,49.8,23.9,25.5,28.9,37.9,52.6,24.1,24.7,26.5,49.9,78.0,23.030303,21.393939,24.0,25.0,24.0
2019-02-07 13:40:48,27.8,29.4,30.8,44.4,49.8,23.9,25.5,28.9,37.9,52.6,24.1,24.7,26.5,49.9,78.0,23.030303,21.393939,24.0,25.0,24.0
2019-02-07 13:48:00,27.8,29.4,30.8,44.5,49.8,23.9,25.5,28.9,37.9,52.7,24.1,24.7,26.6,49.9,77.9,23.03125,21.53125,24.0,25.0,24.0
2019-02-07 13:55:12,27.8,29.4,30.8,44.5,49.8,23.9,25.5,28.9,37.9,52.7,24.1,24.7,26.6,49.9,77.9,23.03125,21.53125,24.0,25.0,24.0
2019-02-07 14:02:24,27.7,29.3,30.8,44.5,49.8,23.9,25.5,28.9,38.0,52.7,24.1,24.7,26.6,50.0,77.7,23.1875,21.625,24.0,24.59375,24.0
2019-02-07 14:09:36,27.7,29.3,30.8,44.5,49.8,23.9,25.5,28.9,38.0,52.7,24.1,24.7,26.6,50.0,77.7,23.1875,21.625,24.0,24.59375,24.0
2019-02-07 14:16:48,27.7,29.2,30.9,44.5,49.8,23.9,25.5,28.9,38.0,52.7,24.1,24.7,26.6,50.0,77.6,23.625,21.6875,24.0,25.0,24.0
2019-02-07 14:24:00,27.7,29.2,30.9,44.5,49.8,23.9,25.5,28.9,38.0,52.7,24.1,24.7,26.6,50.0,77.6,23.625,21.6875,24.0,25.0,24.0
2019-02-07 14:31:12,27.6,29.2,30.9,44.5,49.8,23.8,25.5,28.9,38.0,52.7,24.1,24.7,26.7,50.0,77.5,23.90625,21.03125,24.0,25.0,24.0
2019-02-07 14:38:24,27.6,29.2,30.9,44.5,49.8,23.8,25.5,28.9,38.0,52.7,24.1,24.7,26.7,50.0,77.5,23.90625,21.03125,24.0,25.0,24.0
2019-02-07 14:45:36,27.5,29.1,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.7,50.0,77.4,24.0,21.0,24.0,25.0,24.0
2019-02-07 14:52:48,27.5,29.1,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.7,50.0,77.4,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:00:00,27.5,29.1,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.7,50.0,77.4,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:07:12,27.5,29.1,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.7,50.0,77.2,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:14:24,27.5,29.1,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.7,50.0,77.2,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:21:36,27.4,29.0,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.8,50.0,77.1,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:28:48,27.4,29.0,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.8,50.0,77.1,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:36:00,27.4,28.9,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.8,50.0,77.0,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:43:12,27.4,28.9,30.9,44.6,49.8,23.8,25.5,29.0,38.1,52.7,24.1,24.7,26.8,50.0,77.0,24.0,21.0,24.0,25.0,24.0
2019-02-07 15:50:24,27.4,28.9,31.0,44.6,49.7,23.8,25.5,29.0,38.2,52.7,24.1,24.7,26.8,50.0,76.9,24.0,21.551724,24.0,25.0,24.0
2019-02-07 15:57:36,27.4,28.9,31.0,44.6,49.7,23.8,25.5,29.0,38.2,52.7,24.1,24.7,26.8,50.0,76.9,24.0,21.551724,24.0,25.0,24.0
2019-02-07 16:04:48,27.4,28.9,31.0,44.6,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.8,50.0,76.8,24.0,21.25,24.0,25.0,24.0
2019-02-07 16:12:00,27.4,28.9,31.0,44.6,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.8,50.0,76.8,24.0,21.25,24.0,25.0,24.0
2019-02-07 16:19:12,27.3,28.8,31.0,44.6,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.8,49.9,76.7,24.0,21.393939,24.0,25.0,24.0
2019-02-07 16:26:24,27.3,28.8,31.0,44.6,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.8,49.9,76.7,24.0,21.393939,24.0,25.0,24.0
2019-02-07 16:33:36,27.3,28.8,31.0,44.5,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.8,49.9,76.6,23.96875,21.375,24.0,25.0,24.0
2019-02-07 16:40:48,27.3,28.8,31.0,44.5,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.8,49.9,76.6,23.96875,21.375,24.0,25.0,24.0
2019-02-07 16:48:00,27.3,28.8,31.0,44.5,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.9,49.8,76.6,23.78125,21.0,24.0,25.0,24.0
2019-02-07 16:55:12,27.3,28.8,31.0,44.5,49.7,23.8,25.5,29.1,38.2,52.7,24.1,24.7,26.9,49.8,76.6,23.78125,21.0,24.0,25.0,24.0
