,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-20 03:00:00,1494.1,405.3,1071.1,260.2,1293.9,193.9,649.2,3380.5,3.5,80.5,
2019-01-20 03:07:12,1494.3,405.3,1071.3,260.2,1294.1,194.0,649.3,3381.0,3.5,80.5,
2019-01-20 03:14:24,1494.3,405.3,1071.3,260.2,1294.1,194.0,649.3,3381.0,3.5,80.5,
2019-01-20 03:21:36,1494.5,405.3,1071.4,260.2,1294.3,194.0,649.4,3381.7,3.5,80.5,
2019-01-20 03:28:48,1494.5,405.3,1071.4,260.2,1294.3,194.0,649.4,3381.7,3.5,80.5,
2019-01-20 03:36:00,1494.7,405.4,1071.6,260.3,1294.4,194.0,649.5,3382.1,3.5,80.5,
2019-01-20 03:43:12,1494.7,405.4,1071.6,260.3,1294.4,194.0,649.5,3382.1,3.5,80.5,
2019-01-20 03:50:24,1495.0,405.4,1071.8,260.3,1294.6,194.0,649.5,3382.2,3.5,80.5,
2019-01-20 03:57:36,1495.0,405.4,1071.8,260.3,1294.6,194.0,649.5,3382.2,3.5,80.5,
2019-01-20 04:04:48,1495.4,405.5,1071.9,260.3,1294.8,194.1,649.6,3382.9,3.5,80.6,
2019-01-20 04:12:00,1495.4,405.5,1071.9,260.3,1294.8,194.1,649.6,3382.9,3.5,80.6,
2019-01-20 04:19:12,1495.6,405.5,1072.1,260.3,1294.9,194.1,649.7,3383.6,3.5,80.6,
2019-01-20 04:26:24,1495.6,405.5,1072.1,260.3,1294.9,194.1,649.7,3383.6,3.5,80.6,
2019-01-20 04:33:36,1495.7,405.5,1072.2,260.3,1295.1,194.1,649.8,3384.1,3.5,80.6,
2019-01-20 04:40:48,1495.7,405.5,1072.2,260.3,1295.1,194.1,649.8,3384.1,3.5,80.6,
2019-01-20 04:48:00,1495.9,405.6,1072.4,260.4,1295.3,194.1,649.9,3384.2,3.5,80.6,
2019-01-20 04:55:12,1495.9,405.6,1072.4,260.4,1295.3,194.1,649.9,3384.2,3.5,80.6,
2019-01-20 05:02:24,1496.1,405.6,1072.6,260.4,1295.5,194.2,650.0,3384.6,3.5,80.6,
2019-01-20 05:09:36,1496.1,405.6,1072.6,260.4,1295.5,194.2,650.0,3384.6,3.5,80.6,
2019-01-20 05:16:48,1496.3,405.6,1072.8,260.4,1295.7,194.2,650.1,3385.4,3.5,80.7,
2019-01-20 05:24:00,1496.3,405.6,1072.8,260.4,1295.7,194.2,650.1,3385.4,3.5,80.7,
2019-01-20 05:31:12,1496.4,405.7,1072.9,260.4,1295.8,194.2,650.2,3386.2,3.5,80.7,
2019-01-20 05:38:24,1496.4,405.7,1072.9,260.4,1295.8,194.2,650.2,3386.2,3.5,80.7,
2019-01-20 05:45:36,1496.6,405.7,1072.9,260.4,1295.8,194.2,650.2,3386.2,3.5,80.7,
2019-01-20 05:52:48,1496.6,405.7,1073.1,260.5,1296.0,194.3,650.3,3387.1,3.5,80.7,
2019-01-20 06:00:00,1496.6,405.7,1073.1,260.5,1296.0,194.3,650.3,3387.1,3.5,80.7,
2019-01-20 06:07:12,1497.0,405.7,1073.3,260.5,1296.2,194.3,650.3,3387.9,3.5,80.7,
2019-01-20 06:14:24,1497.0,405.7,1073.3,260.5,1296.2,194.3,650.3,3387.9,3.5,80.7,
2019-01-20 06:21:36,1497.4,405.8,1073.4,260.5,1296.4,194.3,650.4,3388.5,3.5,80.7,
2019-01-20 06:28:48,1497.4,405.8,1073.4,260.5,1296.4,194.3,650.4,3388.5,3.5,80.7,
2019-01-20 06:36:00,1497.5,405.8,1073.6,260.5,1296.5,194.3,650.5,3388.7,3.5,80.7,
2019-01-20 06:43:12,1497.5,405.8,1073.6,260.5,1296.5,194.3,650.5,3388.7,3.5,80.7,
2019-01-20 06:50:24,1497.7,405.8,1073.8,260.6,1296.7,194.4,650.6,3389.0,3.5,80.8,
2019-01-20 06:57:36,1497.7,405.8,1073.8,260.6,1296.7,194.4,650.6,3389.0,3.5,80.8,
2019-01-20 07:04:48,1497.9,405.9,1073.9,260.6,1296.9,194.4,650.7,3389.7,3.5,80.8,
2019-01-20 07:12:00,1497.9,405.9,1073.9,260.6,1296.9,194.4,650.7,3389.7,3.5,80.8,
2019-01-20 07:19:12,1498.1,405.9,1074.1,260.6,1297.1,194.4,650.8,3390.4,3.5,80.8,
2019-01-20 07:26:24,1498.1,405.9,1074.1,260.6,1297.1,194.4,650.8,3390.4,3.5,80.8,
2019-01-20 07:33:36,1498.2,405.9,1074.3,260.6,1297.3,194.4,650.9,3390.5,3.5,80.8,
2019-01-20 07:40:48,1498.2,405.9,1074.3,260.6,1297.3,194.4,650.9,3390.5,3.5,80.8,
2019-01-20 07:48:00,1498.4,406.0,1074.4,260.6,1297.5,194.5,650.9,3390.7,3.5,80.8,
2019-01-20 07:55:12,1498.4,406.0,1074.4,260.6,1297.5,194.5,650.9,3390.7,3.5,80.8,
2019-01-20 08:02:24,1498.6,406.0,1074.6,260.7,1297.6,194.5,651.0,3391.3,3.5,80.8,
2019-01-20 08:09:36,1498.6,406.0,1074.6,260.7,1297.6,194.5,651.0,3391.3,3.5,80.8,
2019-01-20 08:16:48,1498.8,406.0,1074.8,260.7,1297.8,194.5,651.1,3392.0,3.6,80.9,
2019-01-20 08:24:00,1498.8,406.0,1074.8,260.7,1297.8,194.5,651.1,3392.0,3.6,80.9,
2019-01-20 08:31:12,1498.9,406.1,1074.9,260.7,1298.0,194.5,651.2,3392.7,3.6,80.9,
2019-01-20 08:38:24,1498.9,406.1,1074.9,260.7,1298.0,194.5,651.2,3392.7,3.6,80.9,
2019-01-20 08:45:36,1499.1,406.1,1075.1,260.7,1298.2,194.6,651.3,3393.5,3.6,80.9,
2019-01-20 08:52:48,1499.1,406.1,1075.1,260.7,1298.2,194.6,651.3,3393.5,3.6,80.9,
2019-01-20 09:00:00,1499.1,406.1,1075.1,260.7,1298.2,194.6,651.3,3393.5,3.6,80.9,
2019-01-20 09:07:12,1499.6,406.1,1075.2,260.7,1298.3,194.6,651.4,3394.2,3.6,80.9,
2019-01-20 09:14:24,1499.6,406.1,1075.2,260.7,1298.3,194.6,651.4,3394.2,3.6,80.9,
2019-01-20 09:21:36,1499.9,406.2,1075.4,260.8,1298.5,194.6,651.5,3394.3,3.6,80.9,
2019-01-20 09:28:48,1499.9,406.2,1075.4,260.8,1298.5,194.6,651.5,3394.3,3.6,80.9,
2019-01-20 09:36:00,1500.0,406.2,1075.5,260.8,1298.6,194.6,651.5,3394.6,3.6,81.0,
2019-01-20 09:43:12,1500.0,406.2,1075.5,260.8,1298.6,194.6,651.5,3394.6,3.6,81.0,
2019-01-20 09:50:24,1500.2,406.2,1075.7,260.8,1298.8,194.7,651.6,3395.3,3.6,81.0,
2019-01-20 09:57:36,1500.2,406.2,1075.7,260.8,1298.8,194.7,651.6,3395.3,3.6,81.0,
2019-01-20 10:04:48,1500.4,406.3,1075.8,260.8,1299.0,194.7,651.7,3395.9,3.6,81.0,
2019-01-20 10:12:00,1500.4,406.3,1075.8,260.8,1299.0,194.7,651.7,3395.9,3.6,81.0,
2019-01-20 10:19:12,1500.5,406.3,1076.0,260.9,1299.2,194.7,651.8,3396.1,3.6,81.0,
2019-01-20 10:26:24,1500.5,406.3,1076.0,260.9,1299.2,194.7,651.8,3396.1,3.6,81.0,
2019-01-20 10:33:36,1500.7,406.3,1076.1,260.9,1299.3,194.7,651.9,3396.3,3.6,81.0,
2019-01-20 10:40:48,1500.7,406.3,1076.1,260.9,1299.3,194.7,651.9,3396.3,3.6,81.0,
2019-01-20 10:48:00,1500.9,406.4,1076.3,260.9,1299.5,194.8,652.0,3396.8,3.6,81.0,
2019-01-20 10:55:12,1500.9,406.4,1076.3,260.9,1299.5,194.8,652.0,3396.8,3.6,81.0,
2019-01-20 11:02:24,1501.0,406.4,1076.4,260.9,1299.7,194.8,652.0,3397.5,3.6,81.1,
2019-01-20 11:09:36,1501.0,406.4,1076.4,260.9,1299.7,194.8,652.0,3397.5,3.6,81.1,
2019-01-20 11:16:48,1501.2,406.4,1076.5,260.9,1299.8,194.8,652.1,3398.2,3.6,81.1,
2019-01-20 11:24:00,1501.2,406.4,1076.5,260.9,1299.8,194.8,652.1,3398.2,3.6,81.1,
2019-01-20 11:31:12,1501.4,406.5,1076.7,261.0,1300.0,194.8,652.2,3398.9,3.6,81.1,
2019-01-20 11:38:24,1501.4,406.5,1076.7,261.0,1300.0,194.8,652.2,3398.9,3.6,81.1,
2019-01-20 11:45:36,1501.4,406.5,1076.7,261.0,1300.0,194.8,652.2,3398.9,3.6,81.1,
2019-01-20 11:52:48,1501.5,406.5,1076.8,261.0,1300.1,194.9,652.3,3399.1,3.6,81.1,
2019-01-20 12:00:00,1501.5,406.5,1076.8,261.0,1300.1,194.9,652.3,3399.1,3.6,81.1,
2019-01-20 12:07:12,1501.7,406.5,1077.0,261.0,1300.3,194.9,652.4,3399.1,3.6,81.1,
2019-01-20 12:14:24,1501.7,406.5,1077.0,261.0,1300.3,194.9,652.4,3399.1,3.6,81.1,
2019-01-20 12:21:36,1501.9,406.6,1077.1,261.0,1300.5,194.9,652.5,3399.6,3.6,81.2,
2019-01-20 12:28:48,1501.9,406.6,1077.1,261.0,1300.5,194.9,652.5,3399.6,3.6,81.2,
2019-01-20 12:36:00,1502.0,406.6,1077.2,261.0,1300.6,194.9,652.5,3400.3,3.6,81.2,
2019-01-20 12:43:12,1502.0,406.6,1077.2,261.0,1300.6,194.9,652.5,3400.3,3.6,81.2,
2019-01-20 12:50:24,1502.3,406.6,1077.4,261.1,1300.8,195.0,652.6,3401.0,3.6,81.2,
2019-01-20 12:57:36,1502.3,406.6,1077.4,261.1,1300.8,195.0,652.6,3401.0,3.6,81.2,
2019-01-20 13:04:48,1502.8,406.7,1077.5,261.1,1300.9,195.0,652.7,3401.6,3.6,81.2,
2019-01-20 13:12:00,1502.8,406.7,1077.5,261.1,1300.9,195.0,652.7,3401.6,3.6,81.2,
2019-01-20 13:19:12,1503.0,406.7,1077.7,261.1,1301.1,195.0,652.8,3402.2,3.6,81.2,
2019-01-20 13:26:24,1503.0,406.7,1077.7,261.1,1301.1,195.0,652.8,3402.2,3.6,81.2,
2019-01-20 13:33:36,1503.1,406.7,1077.8,261.1,1301.3,195.0,652.9,3402.4,3.6,81.2,
2019-01-20 13:40:48,1503.1,406.7,1077.8,261.1,1301.3,195.0,652.9,3402.4,3.6,81.2,
2019-01-20 13:48:00,1503.3,406.8,1077.9,261.1,1301.4,195.1,653.0,3402.8,3.6,81.3,
2019-01-20 13:55:12,1503.3,406.8,1077.9,261.1,1301.4,195.1,653.0,3402.8,3.6,81.3,
2019-01-20 14:02:24,1503.4,406.8,1078.1,261.2,1301.6,195.1,653.0,3403.4,3.6,81.3,
2019-01-20 14:09:36,1503.4,406.8,1078.1,261.2,1301.6,195.1,653.0,3403.4,3.6,81.3,
2019-01-20 14:16:48,1503.6,406.8,1078.2,261.2,1301.8,195.1,653.1,3404.1,3.6,81.3,
2019-01-20 14:24:00,1503.6,406.8,1078.2,261.2,1301.8,195.1,653.1,3404.1,3.6,81.3,
2019-01-20 14:31:12,1503.8,406.9,1078.4,261.2,1301.9,195.1,653.2,3404.3,3.6,81.3,
2019-01-20 14:38:24,1503.8,406.9,1078.4,261.2,1301.9,195.1,653.2,3404.3,3.6,81.3,
2019-01-20 14:45:36,1503.8,406.9,1078.4,261.2,1301.9,195.1,653.2,3404.3,3.6,81.3,
2019-01-20 14:52:48,1504.0,406.9,1078.5,261.2,1302.1,195.2,653.3,3404.5,3.6,81.3,
2019-01-20 15:00:00,1504.0,406.9,1078.5,261.2,1302.1,195.2,653.3,3404.5,3.6,81.3,
2019-01-20 15:07:12,1504.1,406.9,1078.7,261.2,1302.3,195.2,653.4,3405.1,3.6,81.3,
2019-01-20 15:14:24,1504.1,406.9,1078.7,261.2,1302.3,195.2,653.4,3405.1,3.6,81.3,
2019-01-20 15:21:36,1504.3,407.0,1078.8,261.3,1302.4,195.2,653.5,3405.8,3.6,81.4,
2019-01-20 15:28:48,1504.3,407.0,1078.8,261.3,1302.4,195.2,653.5,3405.8,3.6,81.4,
2019-01-20 15:36:00,1504.8,407.0,1079.0,261.3,1302.6,195.2,653.6,3406.3,3.7,81.4,
2019-01-20 15:43:12,1504.8,407.0,1079.0,261.3,1302.6,195.2,653.6,3406.3,3.7,81.4,
2019-01-20 15:50:24,1505.1,407.0,1079.1,261.3,1302.8,195.3,653.6,3406.4,3.7,81.4,
2019-01-20 15:57:36,1505.1,407.0,1079.1,261.3,1302.8,195.3,653.6,3406.4,3.7,81.4,
2019-01-20 16:04:48,1505.3,407.1,1079.3,261.3,1302.9,195.3,653.7,3406.8,3.7,81.4,
2019-01-20 16:12:00,1505.3,407.1,1079.3,261.3,1302.9,195.3,653.7,3406.8,3.7,81.4,
2019-01-20 16:19:12,1505.4,407.1,1079.5,261.3,1303.1,195.3,653.8,3407.4,3.7,81.4,
2019-01-20 16:26:24,1505.4,407.1,1079.5,261.3,1303.1,195.3,653.8,3407.4,3.7,81.4,
2019-01-20 16:33:36,1505.6,407.1,1079.6,261.4,1303.3,195.3,653.9,3408.1,3.7,81.5,
2019-01-20 16:40:48,1505.6,407.1,1079.6,261.4,1303.3,195.3,653.9,3408.1,3.7,81.5,
2019-01-20 16:48:00,1505.8,407.2,1079.8,261.4,1303.4,195.4,654.0,3408.9,3.7,81.5,
2019-01-20 16:55:12,1505.8,407.2,1079.8,261.4,1303.4,195.4,654.0,3408.9,3.7,81.5,
2019-01-20 17:02:24,1505.9,407.2,1080.0,261.4,1303.6,195.4,654.1,3409.6,3.7,81.5,
2019-01-20 17:09:36,1505.9,407.2,1080.0,261.4,1303.6,195.4,654.1,3409.6,3.7,81.5,
2019-01-20 17:16:48,1506.1,407.2,1080.1,261.4,1303.8,195.4,654.2,3410.1,3.7,81.5,
2019-01-20 17:24:00,1506.1,407.2,1080.1,261.4,1303.8,195.4,654.2,3410.1,3.7,81.5,
2019-01-20 17:31:12,1506.3,407.3,1080.3,261.5,1303.9,195.4,654.2,3410.2,3.7,81.5,
2019-01-20 17:38:24,1506.3,407.3,1080.3,261.5,1303.9,195.4,654.2,3410.2,3.7,81.5,
2019-01-20 17:45:36,1506.3,407.3,1080.3,261.5,1303.9,195.4,654.2,3410.2,3.7,81.5,
2019-01-20 17:52:48,1506.5,407.3,1080.5,261.5,1304.1,195.5,654.3,3410.8,3.7,81.5,
2019-01-20 18:00:00,1506.5,407.3,1080.5,261.5,1304.1,195.5,654.3,3410.8,3.7,81.5,
2019-01-20 18:07:12,1506.8,407.3,1080.6,261.5,1304.3,195.5,654.4,3411.5,3.7,81.6,
2019-01-20 18:14:24,1506.8,407.3,1080.6,261.5,1304.3,195.5,654.4,3411.5,3.7,81.6,
2019-01-20 18:21:36,1507.2,407.4,1080.8,261.5,1304.4,195.5,654.5,3412.1,3.7,81.6,
2019-01-20 18:28:48,1507.2,407.4,1080.8,261.5,1304.4,195.5,654.5,3412.1,3.7,81.6,
2019-01-20 18:36:00,1507.4,407.4,1081.0,261.5,1304.6,195.6,654.6,3412.1,3.7,81.6,
2019-01-20 18:43:12,1507.4,407.4,1081.0,261.5,1304.6,195.6,654.6,3412.1,3.7,81.6,
2019-01-20 18:50:24,1507.6,407.4,1081.2,261.6,1304.8,195.6,654.7,3412.5,3.7,81.6,
2019-01-20 18:57:36,1507.6,407.4,1081.2,261.6,1304.8,195.6,654.7,3412.5,3.7,81.6,
2019-01-20 19:04:48,1507.8,407.5,1081.3,261.6,1305.0,195.6,654.8,3413.1,3.7,81.6,
2019-01-20 19:12:00,1507.8,407.5,1081.3,261.6,1305.0,195.6,654.8,3413.1,3.7,81.6,
2019-01-20 19:19:12,1507.9,407.5,1081.5,261.6,1305.1,195.6,654.9,3413.9,3.7,81.7,
2019-01-20 19:26:24,1507.9,407.5,1081.5,261.6,1305.1,195.6,654.9,3413.9,3.7,81.7,
2019-01-20 19:33:36,1508.1,407.5,1081.7,261.6,1305.3,195.7,654.9,3414.6,3.7,81.7,
2019-01-20 19:40:48,1508.1,407.5,1081.7,261.6,1305.3,195.7,654.9,3414.6,3.7,81.7,
2019-01-20 19:48:00,1508.3,407.6,1081.8,261.7,1305.5,195.7,655.0,3415.3,3.7,81.7,
2019-01-20 19:55:12,1508.3,407.6,1081.8,261.7,1305.5,195.7,655.0,3415.3,3.7,81.7,
2019-01-20 20:02:24,1508.5,407.6,1082.0,261.7,1305.7,195.7,655.1,3415.5,3.7,81.7,
2019-01-20 20:09:36,1508.5,407.6,1082.0,261.7,1305.7,195.7,655.1,3415.5,3.7,81.7,
2019-01-20 20:16:48,1508.6,407.6,1082.2,261.7,1305.8,195.7,655.2,3415.7,3.7,81.7,
2019-01-20 20:24:00,1508.6,407.6,1082.2,261.7,1305.8,195.7,655.2,3415.7,3.7,81.7,
2019-01-20 20:31:12,1508.9,407.7,1082.3,261.7,1306.0,195.8,655.3,3416.3,3.7,81.7,
2019-01-20 20:38:24,1508.9,407.7,1082.3,261.7,1306.0,195.8,655.3,3416.3,3.7,81.7,
2019-01-20 20:45:36,1508.9,407.7,1082.3,261.7,1306.0,195.8,655.3,3416.3,3.7,81.7,
2019-01-20 20:52:48,1509.4,407.7,1082.5,261.7,1306.2,195.8,655.4,3417.1,3.7,81.8,
2019-01-20 21:00:00,1509.4,407.7,1082.5,261.7,1306.2,195.8,655.4,3417.1,3.7,81.8,
2019-01-20 21:07:12,1509.6,407.7,1082.6,261.8,1306.4,195.8,655.5,3417.8,3.7,81.8,
2019-01-20 21:14:24,1509.6,407.7,1082.6,261.8,1306.4,195.8,655.5,3417.8,3.7,81.8,
2019-01-20 21:21:36,1509.8,407.8,1082.8,261.8,1306.5,195.8,655.5,3418.2,3.7,81.8,
2019-01-20 21:28:48,1509.8,407.8,1082.8,261.8,1306.5,195.8,655.5,3418.2,3.7,81.8,
2019-01-20 21:36:00,1510.0,407.8,1083.0,261.8,1306.7,195.9,655.6,3418.8,3.7,81.8,
2019-01-20 21:43:12,1510.0,407.8,1083.0,261.8,1306.7,195.9,655.6,3418.8,3.7,81.8,
2019-01-20 21:50:24,1510.1,407.8,1083.1,261.8,1306.9,195.9,655.7,3419.5,3.7,81.8,
2019-01-20 21:57:36,1510.1,407.8,1083.1,261.8,1306.9,195.9,655.7,3419.5,3.7,81.8,
2019-01-20 22:04:48,1510.3,407.9,1083.3,261.8,1307.1,195.9,655.8,3419.9,3.7,81.8,
2019-01-20 22:12:00,1510.3,407.9,1083.3,261.8,1307.1,195.9,655.8,3419.9,3.7,81.8,
2019-01-20 22:19:12,1510.5,407.9,1083.5,261.9,1307.2,195.9,655.9,3420.0,3.8,81.9,
2019-01-20 22:26:24,1510.5,407.9,1083.5,261.9,1307.2,195.9,655.9,3420.0,3.8,81.9,
2019-01-20 22:33:36,1510.6,407.9,1083.6,261.9,1307.4,196.0,656.0,3420.6,3.8,81.9,
2019-01-20 22:40:48,1510.6,407.9,1083.6,261.9,1307.4,196.0,656.0,3420.6,3.8,81.9,
2019-01-20 22:48:00,1510.8,408.0,1083.8,261.9,1307.6,196.0,656.1,3421.3,3.8,81.9,
2019-01-20 22:55:12,1510.8,408.0,1083.8,261.9,1307.6,196.0,656.1,3421.3,3.8,81.9,
2019-01-20 23:02:24,1511.0,408.0,1083.9,261.9,1307.8,196.0,656.2,3421.8,3.8,81.9,
2019-01-20 23:09:36,1511.0,408.0,1083.9,261.9,1307.8,196.0,656.2,3421.8,3.8,81.9,
2019-01-20 23:16:48,1511.3,408.0,1084.1,262.0,1307.9,196.0,656.2,3421.8,3.8,81.9,
2019-01-20 23:24:00,1511.3,408.0,1084.1,262.0,1307.9,196.0,656.2,3421.8,3.8,81.9,
2019-01-20 23:31:12,1511.8,408.1,1084.3,262.0,1308.1,196.1,656.3,3422.3,3.8,82.0,
2019-01-20 23:38:24,1511.8,408.1,1084.3,262.0,1308.1,196.1,656.3,3422.3,3.8,82.0,
2019-01-20 23:45:36,1512.0,408.1,1084.3,262.0,1308.1,196.1,656.3,3422.3,3.8,82.0,
2019-01-20 23:52:48,1512.0,408.1,1084.4,262.0,1308.3,196.1,656.4,3422.9,3.8,82.0,
2019-01-21 00:00:00,1512.0,408.1,1084.4,262.0,1308.3,196.1,656.4,3422.9,3.8,82.0,
2019-01-21 00:07:12,,,,,,,,,,,
