,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-21 00:57:36,29.0,30.6,31.6,45.9,52.6,25.1,26.8,29.7,39.8,56.3,22.5,23.1,25.8,49.0,78.7,22.363636,20.0,23.0,25.0,22.909091
2019-01-21 01:04:48,29.0,30.6,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.5,23.1,25.8,49.0,78.7,22.0,20.0,23.0,25.0,22.6875
2019-01-21 01:12:00,29.0,30.6,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.5,23.1,25.8,49.0,78.7,22.0,20.0,23.0,25.0,22.6875
2019-01-21 01:19:12,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.5,23.1,25.8,48.9,78.7,22.0,20.0,23.0,25.0,22.666667
2019-01-21 01:26:24,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.5,23.1,25.8,48.9,78.7,22.0,20.0,23.0,25.0,22.666667
2019-01-21 01:33:36,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.5,23.1,25.8,48.9,78.7,22.0,20.0,23.0,25.0,22.46875
2019-01-21 01:40:48,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.5,23.1,25.8,48.9,78.7,22.0,20.0,23.0,25.0,22.46875
2019-01-21 01:48:00,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.4,23.1,25.8,48.8,78.7,22.0,20.0,23.0,25.0,22.1875
2019-01-21 01:55:12,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.8,56.3,22.4,23.1,25.8,48.8,78.7,22.0,20.0,23.0,25.0,22.1875
2019-01-21 02:02:24,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.7,56.3,22.4,23.0,25.8,48.8,78.7,22.0,20.0,23.0,25.0,22.03125
2019-01-21 02:09:36,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.7,56.3,22.4,23.0,25.8,48.8,78.7,22.0,20.0,23.0,25.0,22.03125
2019-01-21 02:16:48,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.7,56.3,22.4,23.0,25.8,48.7,78.7,22.0,20.0,23.0,25.0,22.03125
2019-01-21 02:24:00,29.0,30.5,31.6,45.9,52.6,25.1,26.9,29.7,39.7,56.3,22.4,23.0,25.8,48.7,78.7,22.0,20.0,23.0,25.0,22.03125
2019-01-21 02:31:12,29.0,30.5,31.6,45.8,52.6,25.1,26.9,29.7,39.7,56.3,22.4,23.0,25.8,48.7,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 02:38:24,29.0,30.5,31.6,45.8,52.6,25.1,26.9,29.7,39.7,56.3,22.4,23.0,25.8,48.7,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 02:45:36,29.0,30.5,31.6,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,23.0,25.7,48.6,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 02:52:48,29.0,30.5,31.6,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,23.0,25.7,48.6,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 03:00:00,29.0,30.5,31.6,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,23.0,25.7,48.6,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 03:07:12,29.0,30.5,31.5,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,22.9,25.7,48.6,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 03:14:24,29.0,30.5,31.5,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,22.9,25.7,48.6,78.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 03:21:36,29.0,30.5,31.5,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,22.9,25.7,48.5,78.7,22.0,20.0,22.65625,25.0,22.0
2019-01-21 03:28:48,29.0,30.5,31.5,45.8,52.5,25.1,26.9,29.7,39.7,56.3,22.3,22.9,25.7,48.5,78.7,22.0,20.0,22.65625,25.0,22.0
2019-01-21 03:36:00,29.0,30.5,31.5,45.8,52.5,25.1,26.8,29.6,39.6,56.3,22.2,22.8,25.7,48.5,78.8,22.0,20.0,22.28125,25.0,22.0
2019-01-21 03:43:12,29.0,30.5,31.5,45.8,52.5,25.1,26.8,29.6,39.6,56.3,22.2,22.8,25.7,48.5,78.8,22.0,20.0,22.28125,25.0,22.0
2019-01-21 03:50:24,29.0,30.5,31.5,45.8,52.5,25.1,26.8,29.6,39.6,56.3,22.2,22.8,25.7,48.4,78.8,22.0,20.0,22.21875,25.0,22.0
2019-01-21 03:57:36,29.0,30.5,31.5,45.8,52.5,25.1,26.8,29.6,39.6,56.3,22.2,22.8,25.7,48.4,78.8,22.0,20.0,22.21875,25.0,22.0
2019-01-21 04:04:48,29.0,30.5,31.5,45.8,52.5,25.1,26.8,29.6,39.6,56.3,22.2,22.8,25.6,48.4,78.8,22.0,20.0,22.0,25.0,22.0
2019-01-21 04:12:00,29.0,30.5,31.5,45.8,52.5,25.1,26.8,29.6,39.6,56.3,22.2,22.8,25.6,48.4,78.8,22.0,20.0,22.0,25.0,22.0
2019-01-21 04:19:12,28.9,30.4,31.5,45.7,52.5,25.1,26.9,29.6,39.6,56.3,22.2,22.8,25.6,48.3,78.9,22.0,20.0,22.03125,25.0,22.0
2019-01-21 04:26:24,28.9,30.4,31.5,45.7,52.5,25.1,26.9,29.6,39.6,56.3,22.2,22.8,25.6,48.3,78.9,22.0,20.0,22.03125,25.0,22.0
2019-01-21 04:33:36,28.9,30.4,31.5,45.7,52.5,25.0,26.8,29.6,39.6,56.3,22.1,22.7,25.6,48.2,79.0,22.0,20.0,22.34375,25.0,22.0
2019-01-21 04:40:48,28.9,30.4,31.5,45.7,52.5,25.0,26.8,29.6,39.6,56.3,22.1,22.7,25.6,48.2,79.0,22.0,20.0,22.34375,25.0,22.0
2019-01-21 04:48:00,28.9,30.4,31.5,45.7,52.5,25.0,26.8,29.6,39.5,56.2,22.1,22.7,25.6,48.2,79.0,22.0,20.0,22.806452,25.0,22.0
2019-01-21 04:55:12,28.9,30.4,31.5,45.7,52.5,25.0,26.8,29.6,39.5,56.2,22.1,22.7,25.6,48.2,79.0,22.0,20.0,22.806452,25.0,22.0
2019-01-21 05:02:24,28.9,30.4,31.4,45.7,52.5,25.0,26.8,29.5,39.5,56.2,22.1,22.7,25.5,48.2,79.1,22.0,20.0,22.875,25.0,22.0
2019-01-21 05:09:36,28.9,30.4,31.4,45.7,52.5,25.0,26.8,29.5,39.5,56.2,22.1,22.7,25.5,48.2,79.1,22.0,20.0,22.875,25.0,22.0
2019-01-21 05:16:48,28.9,30.4,31.4,45.7,52.5,24.9,26.8,29.5,39.5,56.2,22.0,22.7,25.5,48.1,79.2,22.0,20.0,22.935484,25.0,22.16129
2019-01-21 05:24:00,28.9,30.4,31.4,45.7,52.5,24.9,26.8,29.5,39.5,56.2,22.0,22.7,25.5,48.1,79.2,22.0,20.0,22.935484,25.0,22.16129
2019-01-21 05:31:12,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.5,39.5,56.2,22.0,22.6,25.5,48.1,79.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 05:38:24,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.5,39.5,56.2,22.0,22.6,25.5,48.1,79.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 05:45:36,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.5,39.4,56.2,22.0,22.6,25.4,48.1,79.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 05:52:48,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.5,39.4,56.2,22.0,22.6,25.4,48.1,79.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:00:00,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.5,39.4,56.2,22.0,22.6,25.4,48.1,79.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:07:12,28.9,30.4,31.4,45.7,52.5,25.0,26.7,29.5,39.4,56.2,22.0,22.6,25.4,48.1,79.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:14:24,28.9,30.4,31.4,45.7,52.5,25.0,26.7,29.5,39.4,56.2,22.0,22.6,25.4,48.1,79.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:21:36,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.4,39.4,56.2,22.0,22.6,25.4,48.1,79.4,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:28:48,28.9,30.4,31.4,45.7,52.5,24.9,26.7,29.4,39.4,56.2,22.0,22.6,25.4,48.1,79.4,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:36:00,28.9,30.4,31.4,45.7,52.5,25.0,26.7,29.4,39.4,56.2,22.0,22.7,25.4,48.1,79.5,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:43:12,28.9,30.4,31.4,45.7,52.5,25.0,26.7,29.4,39.4,56.2,22.0,22.7,25.4,48.1,79.5,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:50:24,28.9,30.4,31.4,45.7,52.5,25.0,26.7,29.4,39.4,56.2,22.0,22.7,25.4,48.1,79.5,22.0,20.0,23.0,25.0,22.0
2019-01-21 06:57:36,28.9,30.4,31.4,45.7,52.5,25.0,26.7,29.4,39.4,56.2,22.0,22.7,25.4,48.1,79.5,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:04:48,28.9,30.4,31.4,45.6,52.5,25.0,26.7,29.4,39.4,56.2,22.0,22.7,25.3,48.2,79.6,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:12:00,28.9,30.4,31.4,45.6,52.5,25.0,26.7,29.4,39.4,56.2,22.0,22.7,25.3,48.2,79.6,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:19:12,28.9,30.4,31.3,45.6,52.5,25.0,26.7,29.4,39.4,56.2,22.1,22.7,25.3,48.2,79.6,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:26:24,28.9,30.4,31.3,45.6,52.5,25.0,26.7,29.4,39.4,56.2,22.1,22.7,25.3,48.2,79.6,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:33:36,28.9,30.4,31.3,45.6,52.6,25.0,26.6,29.4,39.3,56.2,22.1,22.7,25.3,48.2,79.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:40:48,28.9,30.4,31.3,45.6,52.6,25.0,26.6,29.4,39.3,56.2,22.1,22.7,25.3,48.2,79.7,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:48:00,28.9,30.4,31.3,45.6,52.6,25.0,26.7,29.3,39.3,56.2,22.1,22.7,25.3,48.2,79.8,22.0,20.0,23.0,25.0,22.0
2019-01-21 07:55:12,28.9,30.4,31.3,45.6,52.6,25.0,26.7,29.3,39.3,56.2,22.1,22.7,25.3,48.2,79.8,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:02:24,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.3,48.3,79.8,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:09:36,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.3,48.3,79.8,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:16:48,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.3,48.3,79.8,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:24:00,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.3,48.3,79.8,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:31:12,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.3,48.3,79.9,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:38:24,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.3,48.3,79.9,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:45:36,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.2,48.3,79.9,22.0,20.0,23.0,25.0,22.0
2019-01-21 08:52:48,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.2,48.3,79.9,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:00:00,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.2,48.3,79.9,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:07:12,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.2,48.4,80.0,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:14:24,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.3,39.3,56.3,22.0,22.7,25.2,48.4,80.0,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:21:36,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.7,25.2,48.4,80.0,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:28:48,28.9,30.4,31.3,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.7,25.2,48.4,80.0,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:36:00,28.9,30.4,31.2,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.7,25.2,48.4,80.1,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:43:12,28.9,30.4,31.2,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.7,25.2,48.4,80.1,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:50:24,28.9,30.4,31.2,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.8,25.2,48.5,80.1,22.0,20.0,23.0,25.0,22.0
2019-01-21 09:57:36,28.9,30.4,31.2,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.8,25.2,48.5,80.1,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:04:48,28.9,30.4,31.2,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.8,25.2,48.5,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:12:00,28.9,30.4,31.2,45.6,52.6,24.9,26.6,29.2,39.3,56.3,22.1,22.8,25.2,48.5,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:19:12,28.8,30.4,31.2,45.6,52.6,24.9,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.5,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:26:24,28.8,30.4,31.2,45.6,52.6,24.9,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.5,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:33:36,28.9,30.4,31.2,45.6,52.6,24.9,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.6,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:40:48,28.9,30.4,31.2,45.6,52.6,24.9,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.6,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:48:00,28.9,30.4,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.6,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 10:55:12,28.9,30.4,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.6,80.2,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:02:24,28.9,30.4,31.2,45.6,52.5,24.9,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.7,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:09:36,28.9,30.4,31.2,45.6,52.5,24.9,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.7,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:16:48,28.8,30.3,31.2,45.6,52.5,24.8,26.6,29.2,39.3,56.3,22.1,22.8,25.2,48.7,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:24:00,28.8,30.3,31.2,45.6,52.5,24.8,26.6,29.2,39.3,56.3,22.1,22.8,25.2,48.7,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:31:12,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.7,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:38:24,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.7,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:45:36,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.8,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 11:52:48,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.8,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 12:00:00,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.8,80.3,22.0,20.0,23.0,25.0,22.0
2019-01-21 12:07:12,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.9,25.2,48.8,80.3,22.0,20.038462,23.0,25.0,22.0
2019-01-21 12:14:24,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.9,25.2,48.8,80.3,22.0,20.038462,23.0,25.0,22.0
2019-01-21 12:21:36,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.8,80.3,22.0,20.115385,23.0,25.0,22.0
2019-01-21 12:28:48,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.1,22.8,25.2,48.8,80.3,22.0,20.115385,23.0,25.0,22.0
2019-01-21 12:36:00,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.8,80.4,22.0,20.148148,23.0,25.0,22.0
2019-01-21 12:43:12,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.8,80.4,22.0,20.148148,23.0,25.0,22.0
2019-01-21 12:50:24,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.9,80.4,22.0,20.961538,23.0,25.0,22.115385
2019-01-21 12:57:36,28.8,30.3,31.2,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.9,80.4,22.0,20.961538,23.0,25.0,22.115385
2019-01-21 13:04:48,28.8,30.3,31.1,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.9,80.4,22.0,20.807692,23.0,25.0,22.192308
2019-01-21 13:12:00,28.8,30.3,31.1,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.9,80.4,22.0,20.807692,23.0,25.0,22.192308
2019-01-21 13:19:12,28.8,30.3,31.1,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.9,80.4,22.0,20.52,23.0,25.0,22.08
2019-01-21 13:26:24,28.8,30.3,31.1,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,48.9,80.4,22.0,20.52,23.0,25.0,22.08
2019-01-21 13:33:36,28.8,30.3,31.1,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,49.0,80.4,22.037037,20.407407,23.0,25.0,22.074074
2019-01-21 13:40:48,28.8,30.3,31.1,45.6,52.5,24.8,26.5,29.2,39.3,56.3,22.2,22.9,25.2,49.0,80.4,22.037037,20.407407,23.0,25.0,22.074074
2019-01-21 13:48:00,28.8,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.3,22.2,22.9,25.2,49.0,80.4,22.0,20.846154,23.0,25.0,22.076923
2019-01-21 13:55:12,28.8,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.3,22.2,22.9,25.2,49.0,80.4,22.0,20.846154,23.0,25.0,22.076923
2019-01-21 14:02:24,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.4,22.0,20.666667,23.0,25.0,22.111111
2019-01-21 14:09:36,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.4,22.0,20.666667,23.0,25.0,22.111111
2019-01-21 14:16:48,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.115385,20.269231,23.0,25.0,22.038462
2019-01-21 14:24:00,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.115385,20.269231,23.0,25.0,22.038462
2019-01-21 14:31:12,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.076923,20.346154,23.0,25.0,22.0
2019-01-21 14:38:24,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.076923,20.346154,23.0,25.0,22.0
2019-01-21 14:45:36,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.5,20.923077,23.0,25.0,22.0
2019-01-21 14:52:48,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.5,20.923077,23.0,25.0,22.0
2019-01-21 15:00:00,28.7,30.3,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,22.9,25.2,49.0,80.5,22.5,20.923077,23.0,25.0,22.0
2019-01-21 15:07:12,28.7,30.2,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,23.0,25.2,49.1,80.5,22.923077,21.0,23.0,25.0,22.153846
2019-01-21 15:14:24,28.7,30.2,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.2,23.0,25.2,49.1,80.5,22.923077,21.0,23.0,25.0,22.153846
2019-01-21 15:21:36,28.7,30.2,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.3,23.0,25.2,49.1,80.5,23.0,21.0,23.038462,25.0,22.384615
2019-01-21 15:28:48,28.7,30.2,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.3,23.0,25.2,49.1,80.5,23.0,21.0,23.038462,25.0,22.384615
2019-01-21 15:36:00,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.0,25.2,49.1,80.5,23.0,21.0,23.32,25.04,22.52
2019-01-21 15:43:12,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.0,25.2,49.1,80.5,23.0,21.0,23.32,25.04,22.52
2019-01-21 15:50:24,28.7,30.2,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.3,23.0,25.2,49.1,80.5,23.0,21.0,23.769231,25.269231,22.576923
2019-01-21 15:57:36,28.7,30.2,31.1,45.6,52.5,24.8,26.4,29.2,39.4,56.4,22.3,23.0,25.2,49.1,80.5,23.0,21.0,23.769231,25.269231,22.576923
2019-01-21 16:04:48,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.0,25.3,49.1,80.5,23.0,21.0,23.923077,25.576923,22.346154
2019-01-21 16:12:00,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.0,25.3,49.1,80.5,23.0,21.0,23.923077,25.576923,22.346154
2019-01-21 16:19:12,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.0,25.3,49.2,80.5,23.0,21.0,24.0,25.807692,22.769231
2019-01-21 16:26:24,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.0,25.3,49.2,80.5,23.0,21.0,24.0,25.807692,22.769231
2019-01-21 16:33:36,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.1,25.3,49.2,80.5,23.0,21.0,24.0,25.961538,22.846154
2019-01-21 16:40:48,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.3,23.1,25.3,49.2,80.5,23.0,21.0,24.0,25.961538,22.846154
2019-01-21 16:48:00,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.4,23.1,25.3,49.2,80.6,23.0,21.0,24.0,26.0,23.0
2019-01-21 16:55:12,28.7,30.2,31.1,45.6,52.5,24.8,26.5,29.2,39.4,56.4,22.4,23.1,25.3,49.2,80.6,23.0,21.0,24.0,26.0,23.0
