,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-31 02:45:36,1740.2,463.4,1252.3,288.9,1469.9,229.2,744.5,3913.6,7.5,100.0,10209.5
2019-01-31 02:52:48,1740.4,463.4,1252.5,288.9,1470.0,229.3,744.6,3914.1,7.5,100.0,10210.7
2019-01-31 03:00:00,1740.4,463.4,1252.5,288.9,1470.0,229.3,744.6,3914.1,7.5,100.0,10210.7
2019-01-31 03:07:12,1740.8,463.5,1252.6,288.9,1470.2,229.3,744.7,3914.2,7.5,100.0,10211.7
2019-01-31 03:14:24,1740.8,463.5,1252.6,288.9,1470.2,229.3,744.7,3914.2,7.5,100.0,10211.7
2019-01-31 03:21:36,1740.9,463.5,1252.8,288.9,1470.3,229.3,744.8,3914.3,7.5,100.0,10212.5
2019-01-31 03:28:48,1740.9,463.5,1252.8,288.9,1470.3,229.3,744.8,3914.3,7.5,100.0,10212.5
2019-01-31 03:36:00,1741.0,463.5,1253.0,288.9,1470.5,229.4,744.9,3914.8,7.5,100.1,10213.7
2019-01-31 03:43:12,1741.0,463.5,1253.0,288.9,1470.5,229.4,744.9,3914.8,7.5,100.1,10213.7
2019-01-31 03:50:24,1741.1,463.6,1253.2,289.0,1470.7,229.4,744.9,3915.5,7.5,100.1,10214.9
2019-01-31 03:57:36,1741.1,463.6,1253.2,289.0,1470.7,229.4,744.9,3915.5,7.5,100.1,10214.9
2019-01-31 04:04:48,1741.3,463.6,1253.4,289.0,1470.8,229.4,745.0,3915.7,7.5,100.1,10215.9
2019-01-31 04:12:00,1741.3,463.6,1253.4,289.0,1470.8,229.4,745.0,3915.7,7.5,100.1,10215.9
2019-01-31 04:19:12,1741.7,463.7,1253.6,289.0,1471.0,229.5,745.1,3915.7,7.5,100.1,10216.9
2019-01-31 04:26:24,1741.7,463.7,1253.6,289.0,1471.0,229.5,745.1,3915.7,7.5,100.1,10216.9
2019-01-31 04:33:36,1742.0,463.7,1253.7,289.0,1471.1,229.5,745.2,3915.9,7.5,100.1,10217.9
2019-01-31 04:40:48,1742.0,463.7,1253.7,289.0,1471.1,229.5,745.2,3915.9,7.5,100.1,10217.9
2019-01-31 04:48:00,1742.0,463.7,1253.9,289.1,1471.3,229.5,745.3,3916.5,7.5,100.1,10219.1
2019-01-31 04:55:12,1742.0,463.7,1253.9,289.1,1471.3,229.5,745.3,3916.5,7.5,100.1,10219.1
2019-01-31 05:02:24,1742.4,463.8,1254.1,289.1,1471.5,229.6,745.4,3917.0,7.6,100.2,10212.3
2019-01-31 05:09:36,1742.4,463.8,1254.1,289.1,1471.5,229.6,745.4,3917.0,7.6,100.2,10212.3
2019-01-31 05:16:48,1742.6,463.8,1254.3,289.1,1471.6,229.6,745.4,3917.6,7.6,100.2,10221.9
2019-01-31 05:24:00,1742.6,463.8,1254.3,289.1,1471.6,229.6,745.4,3917.6,7.6,100.2,10221.9
2019-01-31 05:31:12,1742.8,463.9,1254.5,289.1,1471.8,229.6,745.5,3918.3,7.6,100.2,10223.2
2019-01-31 05:38:24,1742.8,463.9,1254.5,289.1,1471.8,229.6,745.5,3918.3,7.6,100.2,10223.2
2019-01-31 05:45:36,1742.8,464.0,1254.7,289.2,1472.0,229.7,745.6,3918.9,7.6,100.2,10223.2
2019-01-31 05:52:48,1742.8,464.0,1254.7,289.2,1472.0,229.7,745.6,3918.9,7.6,100.2,10224.6
2019-01-31 06:00:00,1742.8,464.0,1254.7,289.2,1472.0,229.7,745.6,3918.9,7.6,100.2,10224.6
2019-01-31 06:07:12,1743.0,464.1,1254.9,289.2,1472.1,229.7,745.7,3919.6,7.6,100.2,10226.0
2019-01-31 06:14:24,1743.0,464.1,1254.9,289.2,1472.1,229.7,745.7,3919.6,7.6,100.2,10226.0
2019-01-31 06:21:36,1743.3,464.1,1255.1,289.2,1472.3,229.7,745.8,3919.7,7.6,100.3,10227.0
2019-01-31 06:28:48,1743.3,464.1,1255.1,289.2,1472.3,229.7,745.8,3919.7,7.6,100.3,10227.0
2019-01-31 06:36:00,1743.7,464.2,1255.3,289.2,1472.4,229.8,745.9,3919.9,7.6,100.3,10228.2
2019-01-31 06:43:12,1743.7,464.2,1255.3,289.2,1472.4,229.8,745.9,3919.9,7.6,100.3,10228.2
2019-01-31 06:50:24,1743.7,464.3,1255.5,289.3,1472.6,229.8,746.0,3920.5,7.6,100.3,10201.9
2019-01-31 06:57:36,1743.7,464.3,1255.5,289.3,1472.6,229.8,746.0,3920.5,7.6,100.3,10201.9
2019-01-31 07:04:48,1743.8,464.3,1255.7,289.3,1472.8,229.8,746.0,3921.0,7.6,100.3,10230.6
2019-01-31 07:12:00,1743.8,464.3,1255.7,289.3,1472.8,229.8,746.0,3921.0,7.6,100.3,10230.6
2019-01-31 07:19:12,1744.3,464.4,1255.9,289.3,1472.9,229.8,746.1,3921.0,7.6,100.3,10231.7
2019-01-31 07:26:24,1744.3,464.4,1255.9,289.3,1472.9,229.8,746.1,3921.0,7.6,100.3,10231.7
2019-01-31 07:33:36,1744.4,464.4,1256.1,289.3,1473.1,229.9,746.2,3921.0,7.6,100.3,10232.4
2019-01-31 07:40:48,1744.4,464.4,1256.1,289.3,1473.1,229.9,746.2,3921.0,7.6,100.3,10232.4
2019-01-31 07:48:00,1744.5,464.5,1256.3,289.4,1473.3,229.9,746.3,3921.3,7.6,100.4,10233.4
2019-01-31 07:55:12,1744.5,464.5,1256.3,289.4,1473.3,229.9,746.3,3921.3,7.6,100.4,10233.4
2019-01-31 08:02:24,1744.6,464.6,1256.5,289.4,1473.4,229.9,746.4,3921.8,7.6,100.4,10234.6
2019-01-31 08:09:36,1744.6,464.6,1256.5,289.4,1473.4,229.9,746.4,3921.8,7.6,100.4,10234.6
2019-01-31 08:16:48,1744.7,464.6,1256.7,289.4,1473.6,230.0,746.5,3922.4,7.6,100.4,10235.9
2019-01-31 08:24:00,1744.7,464.6,1256.7,289.4,1473.6,230.0,746.5,3922.4,7.6,100.4,10235.9
2019-01-31 08:31:12,1745.0,464.7,1256.8,289.4,1473.7,230.0,746.5,3923.1,7.6,100.4,10237.4
2019-01-31 08:38:24,1745.0,464.7,1256.8,289.4,1473.7,230.0,746.5,3923.1,7.6,100.4,10237.4
2019-01-31 08:45:36,1745.0,464.7,1256.8,289.4,1473.7,230.0,746.5,3923.1,7.6,100.4,10237.4
2019-01-31 08:52:48,1745.4,464.7,1257.0,289.5,1473.9,230.0,746.6,3923.7,7.6,100.4,10238.9
2019-01-31 09:00:00,1745.4,464.7,1257.0,289.5,1473.9,230.0,746.6,3923.7,7.6,100.4,10238.9
2019-01-31 09:07:12,1745.5,464.8,1257.1,289.5,1474.0,230.1,746.7,3924.2,7.6,100.5,10240.0
2019-01-31 09:14:24,1745.5,464.8,1257.1,289.5,1474.0,230.1,746.7,3924.2,7.6,100.5,10240.0
2019-01-31 09:21:36,1745.6,464.8,1257.3,289.5,1474.2,230.1,746.8,3924.3,7.6,100.5,10240.7
2019-01-31 09:28:48,1745.6,464.8,1257.3,289.5,1474.2,230.1,746.8,3924.3,7.6,100.5,10240.7
2019-01-31 09:36:00,1745.6,464.9,1257.5,289.5,1474.3,230.1,746.9,3924.3,7.6,100.5,10241.3
2019-01-31 09:43:12,1745.6,464.9,1257.5,289.5,1474.3,230.1,746.9,3924.3,7.6,100.5,10241.3
2019-01-31 09:50:24,1745.7,465.0,1257.6,289.5,1474.5,230.2,747.0,3924.5,7.6,100.5,10242.2
2019-01-31 09:57:36,1745.7,465.0,1257.6,289.5,1474.5,230.2,747.0,3924.5,7.6,100.5,10242.2
2019-01-31 10:04:48,1746.3,465.0,1257.8,289.6,1474.6,230.2,747.0,3925.1,7.6,100.5,9939.1
2019-01-31 10:12:00,1746.3,465.0,1257.8,289.6,1474.6,230.2,747.0,3925.1,7.6,100.5,9939.1
2019-01-31 10:19:12,1746.7,465.1,1257.9,289.6,1474.8,230.2,747.1,3925.6,7.6,100.6,10245.2
2019-01-31 10:26:24,1746.7,465.1,1257.9,289.6,1474.8,230.2,747.1,3925.6,7.6,100.6,10245.2
2019-01-31 10:33:36,1746.8,465.2,1258.1,289.6,1474.9,230.3,747.2,3926.1,7.6,100.6,10189.6
2019-01-31 10:40:48,1746.8,465.2,1258.1,289.6,1474.9,230.3,747.2,3926.1,7.6,100.6,10189.6
2019-01-31 10:48:00,1746.8,465.2,1258.2,289.6,1475.1,230.3,747.3,3926.9,7.6,100.6,10247.7
2019-01-31 10:55:12,1746.8,465.2,1258.2,289.6,1475.1,230.3,747.3,3926.9,7.6,100.6,10247.7
2019-01-31 11:02:24,1746.9,465.3,1258.4,289.7,1475.2,230.3,747.4,3927.5,7.6,100.6,10248.9
2019-01-31 11:09:36,1746.9,465.3,1258.4,289.7,1475.2,230.3,747.4,3927.5,7.6,100.6,10248.9
2019-01-31 11:16:48,1747.0,465.3,1258.6,289.7,1475.3,230.4,747.4,3928.1,7.6,100.6,10191.1
2019-01-31 11:24:00,1747.0,465.3,1258.6,289.7,1475.3,230.4,747.4,3928.1,7.6,100.6,10191.1
2019-01-31 11:31:12,1747.1,465.4,1258.7,289.7,1475.5,230.4,747.5,3928.6,7.7,100.6,10251.2
2019-01-31 11:38:24,1747.1,465.4,1258.7,289.7,1475.5,230.4,747.5,3928.6,7.7,100.6,10251.2
2019-01-31 11:45:36,1747.1,465.4,1258.7,289.7,1475.5,230.4,747.5,3928.6,7.7,100.6,10251.2
2019-01-31 11:52:48,1747.2,465.5,1258.9,289.7,1475.6,230.4,747.6,3928.6,7.7,100.7,10251.9
2019-01-31 12:00:00,1747.2,465.5,1258.9,289.7,1475.6,230.4,747.6,3928.6,7.7,100.7,10251.9
2019-01-31 12:07:12,1747.5,465.5,1259.0,289.7,1475.8,230.4,747.7,3928.8,7.7,100.7,10252.8
2019-01-31 12:14:24,1747.5,465.5,1259.0,289.7,1475.8,230.4,747.7,3928.8,7.7,100.7,10252.8
2019-01-31 12:21:36,1747.9,465.6,1259.1,289.8,1475.9,230.5,747.8,3929.2,7.7,100.7,10254.1
2019-01-31 12:28:48,1747.9,465.6,1259.1,289.8,1475.9,230.5,747.8,3929.2,7.7,100.7,10254.1
2019-01-31 12:36:00,1747.9,465.7,1259.2,289.8,1476.1,230.5,747.9,3929.7,7.7,100.7,10255.2
2019-01-31 12:43:12,1747.9,465.7,1259.2,289.8,1476.1,230.5,747.9,3929.7,7.7,100.7,10255.2
2019-01-31 12:50:24,1748.0,465.7,1259.4,289.8,1476.2,230.5,748.0,3930.2,7.7,100.7,10256.3
2019-01-31 12:57:36,1748.0,465.7,1259.4,289.8,1476.2,230.5,748.0,3930.2,7.7,100.7,10256.3
2019-01-31 13:04:48,1748.1,466.0,1259.5,289.8,1476.3,230.6,748.0,3930.8,7.7,100.7,10257.5
2019-01-31 13:12:00,1748.1,466.0,1259.5,289.8,1476.3,230.6,748.0,3930.8,7.7,100.7,10257.5
2019-01-31 13:19:12,1748.5,466.2,1259.6,289.8,1476.5,230.6,748.1,3931.3,7.7,100.8,10259.2
2019-01-31 13:26:24,1748.5,466.2,1259.6,289.8,1476.5,230.6,748.1,3931.3,7.7,100.8,10259.2
2019-01-31 13:33:36,1748.7,466.3,1259.8,289.9,1476.6,230.6,748.2,3931.9,7.7,100.8,10260.5
2019-01-31 13:40:48,1748.7,466.3,1259.8,289.9,1476.6,230.6,748.2,3931.9,7.7,100.8,10260.5
2019-01-31 13:48:00,1748.8,466.4,1259.9,289.9,1476.8,230.7,748.3,3932.5,7.7,100.8,10257.6
2019-01-31 13:55:12,1748.8,466.4,1259.9,289.9,1476.8,230.7,748.3,3932.5,7.7,100.8,10257.6
2019-01-31 14:02:24,1748.9,466.8,1260.1,289.9,1476.9,230.7,748.4,3933.0,7.7,100.8,10195.9
2019-01-31 14:09:36,1748.9,466.8,1260.1,289.9,1476.9,230.7,748.4,3933.0,7.7,100.8,10195.9
2019-01-31 14:16:48,1749.0,466.9,1260.2,289.9,1477.1,230.7,748.5,3933.5,7.7,100.8,10264.3
2019-01-31 14:24:00,1749.0,466.9,1260.2,289.9,1477.1,230.7,748.5,3933.5,7.7,100.8,10264.3
2019-01-31 14:31:12,1749.4,466.9,1260.3,289.9,1477.2,230.8,748.5,3934.1,7.7,100.9,10265.7
2019-01-31 14:38:24,1749.4,466.9,1260.3,289.9,1477.2,230.8,748.5,3934.1,7.7,100.9,10265.7
2019-01-31 14:45:36,1749.6,466.9,1260.5,290.0,1477.2,230.8,748.5,3934.1,7.7,100.9,10265.7
2019-01-31 14:52:48,1749.6,466.9,1260.5,290.0,1477.4,230.8,748.6,3934.8,7.7,100.9,10267.1
2019-01-31 15:00:00,1749.6,466.9,1260.5,290.0,1477.4,230.8,748.6,3934.8,7.7,100.9,10267.1
2019-01-31 15:07:12,1749.7,467.0,1260.6,290.0,1477.5,230.8,748.7,3935.1,7.7,100.9,10268.0
2019-01-31 15:14:24,1749.7,467.0,1260.6,290.0,1477.5,230.8,748.7,3935.1,7.7,100.9,10268.0
2019-01-31 15:21:36,1749.8,467.0,1260.8,290.0,1477.6,230.9,748.8,3935.2,7.7,100.9,10268.7
2019-01-31 15:28:48,1749.8,467.0,1260.8,290.0,1477.6,230.9,748.8,3935.2,7.7,100.9,10268.7
2019-01-31 15:36:00,1750.2,467.0,1260.9,290.0,1477.8,230.9,748.9,3935.8,7.7,100.9,10270.2
2019-01-31 15:43:12,1750.2,467.0,1260.9,290.0,1477.8,230.9,748.9,3935.8,7.7,100.9,10270.2
2019-01-31 15:50:24,1750.4,467.1,1261.1,290.0,1477.9,230.9,749.0,3936.3,7.7,100.9,10271.4
2019-01-31 15:57:36,1750.4,467.1,1261.1,290.0,1477.9,230.9,749.0,3936.3,7.7,100.9,10271.4
2019-01-31 16:04:48,1750.5,467.1,1261.2,290.1,1478.1,230.9,749.0,3936.9,7.7,101.0,10272.6
2019-01-31 16:12:00,1750.5,467.1,1261.2,290.1,1478.1,230.9,749.0,3936.9,7.7,101.0,10272.6
2019-01-31 16:19:12,1750.6,467.1,1261.4,290.1,1478.2,231.0,749.1,3937.4,7.7,101.0,10273.6
2019-01-31 16:26:24,1750.6,467.1,1261.4,290.1,1478.2,231.0,749.1,3937.4,7.7,101.0,10273.6
2019-01-31 16:33:36,1750.7,467.2,1261.5,290.1,1478.4,231.0,749.2,3937.7,7.7,101.0,10274.5
2019-01-31 16:40:48,1750.7,467.2,1261.5,290.1,1478.4,231.0,749.2,3937.7,7.7,101.0,10274.5
2019-01-31 16:48:00,1751.1,467.2,1261.7,290.1,1478.5,231.0,749.3,3938.3,7.7,101.0,10276.0
2019-01-31 16:55:12,1751.1,467.2,1261.7,290.1,1478.5,231.0,749.3,3938.3,7.7,101.0,10276.0
2019-01-31 17:02:24,1751.4,467.3,1261.8,290.1,1478.7,231.1,749.4,3938.8,7.7,101.0,10277.3
2019-01-31 17:09:36,1751.4,467.3,1261.8,290.1,1478.7,231.1,749.4,3938.8,7.7,101.0,10277.3
2019-01-31 17:16:48,1751.5,467.3,1262.0,290.2,1478.8,231.1,749.5,3938.9,7.7,101.1,10278.0
2019-01-31 17:24:00,1751.5,467.3,1262.0,290.2,1478.8,231.1,749.5,3938.9,7.7,101.1,10278.0
2019-01-31 17:31:12,1751.6,467.4,1262.1,290.2,1479.0,231.1,749.5,3938.9,7.7,101.1,10278.7
2019-01-31 17:38:24,1751.6,467.4,1262.1,290.2,1479.0,231.1,749.5,3938.9,7.7,101.1,10278.7
2019-01-31 17:45:36,1751.6,467.4,1262.1,290.2,1479.0,231.1,749.5,3938.9,7.7,101.1,10278.7
2019-01-31 17:52:48,1751.9,467.4,1262.3,290.2,1479.1,231.2,749.6,3939.4,7.8,101.1,10279.9
2019-01-31 18:00:00,1751.9,467.4,1262.3,290.2,1479.1,231.2,749.6,3939.4,7.8,101.1,10279.9
2019-01-31 18:07:12,1752.2,467.4,1262.5,290.2,1479.3,231.2,749.7,3940.0,7.8,101.1,10281.4
2019-01-31 18:14:24,1752.2,467.4,1262.5,290.2,1479.3,231.2,749.7,3940.0,7.8,101.1,10281.4
2019-01-31 18:21:36,1752.3,467.5,1262.6,290.2,1479.4,231.2,749.8,3940.5,7.8,101.1,10282.5
2019-01-31 18:28:48,1752.3,467.5,1262.6,290.2,1479.4,231.2,749.8,3940.5,7.8,101.1,10282.5
2019-01-31 18:36:00,1752.4,467.5,1262.7,290.3,1479.6,231.3,749.9,3941.1,7.8,101.1,10283.7
2019-01-31 18:43:12,1752.4,467.5,1262.7,290.3,1479.6,231.3,749.9,3941.1,7.8,101.1,10283.7
2019-01-31 18:50:24,1752.5,467.5,1262.9,290.3,1479.8,231.3,750.0,3941.7,7.8,101.2,10284.8
2019-01-31 18:57:36,1752.5,467.5,1262.9,290.3,1479.8,231.3,750.0,3941.7,7.8,101.2,10284.8
2019-01-31 19:04:48,1752.8,467.6,1263.0,290.3,1479.9,231.3,750.1,3942.3,7.8,101.2,10286.3
2019-01-31 19:12:00,1752.8,467.6,1263.0,290.3,1479.9,231.3,750.1,3942.3,7.8,101.2,10286.3
2019-01-31 19:19:12,1753.2,467.6,1263.2,290.3,1480.1,231.4,750.1,3943.0,7.8,101.2,10287.8
2019-01-31 19:26:24,1753.2,467.6,1263.2,290.3,1480.1,231.4,750.1,3943.0,7.8,101.2,10287.8
2019-01-31 19:33:36,1753.3,467.7,1263.3,290.3,1480.2,231.4,750.2,3943.4,7.8,101.2,10288.8
2019-01-31 19:40:48,1753.3,467.7,1263.3,290.3,1480.2,231.4,750.2,3943.4,7.8,101.2,10288.8
2019-01-31 19:48:00,1753.3,467.7,1263.5,290.4,1480.4,231.4,750.3,3943.9,7.8,101.2,10289.9
2019-01-31 19:55:12,1753.3,467.7,1263.5,290.4,1480.4,231.4,750.3,3943.9,7.8,101.2,10289.9
2019-01-31 20:02:24,1753.6,467.7,1263.6,290.4,1480.6,231.5,750.4,3944.5,7.8,101.3,10291.2
2019-01-31 20:09:36,1753.6,467.7,1263.6,290.4,1480.6,231.5,750.4,3944.5,7.8,101.3,10291.2
2019-01-31 20:16:48,1754.0,467.8,1263.8,290.4,1480.7,231.5,750.5,3945.1,7.8,101.3,10292.8
2019-01-31 20:24:00,1754.0,467.8,1263.8,290.4,1480.7,231.5,750.5,3945.1,7.8,101.3,10292.8
2019-01-31 20:31:12,1754.1,467.8,1263.9,290.4,1480.9,231.5,750.6,3945.5,7.8,101.3,10293.7
2019-01-31 20:38:24,1754.1,467.8,1263.9,290.4,1480.9,231.5,750.6,3945.5,7.8,101.3,10293.7
2019-01-31 20:45:36,1754.2,467.9,1264.0,290.4,1480.9,231.5,750.6,3945.5,7.8,101.3,10293.7
2019-01-31 20:52:48,1754.2,467.9,1264.0,290.4,1481.0,231.5,750.6,3945.5,7.8,101.3,10294.3
2019-01-31 21:00:00,1754.2,467.9,1264.0,290.4,1481.0,231.5,750.6,3945.5,7.8,101.3,10294.3
2019-01-31 21:07:12,1754.2,467.9,1264.2,290.4,1481.2,231.6,750.7,3945.9,7.8,101.3,10295.3
2019-01-31 21:14:24,1754.2,467.9,1264.2,290.4,1481.2,231.6,750.7,3945.9,7.8,101.3,10295.3
2019-01-31 21:21:36,1754.5,467.9,1264.3,290.5,1481.3,231.6,750.8,3946.5,7.8,101.3,10296.6
2019-01-31 21:28:48,1754.5,467.9,1264.3,290.5,1481.3,231.6,750.8,3946.5,7.8,101.3,10296.6
2019-01-31 21:36:00,1754.9,468.0,1264.5,290.5,1481.5,231.6,750.9,3947.1,7.8,101.4,10298.1
2019-01-31 21:43:12,1754.9,468.0,1264.5,290.5,1481.5,231.6,750.9,3947.1,7.8,101.4,10298.1
2019-01-31 21:50:24,1755.0,468.0,1264.6,290.5,1481.6,231.7,751.0,3947.6,7.8,101.4,10299.3
2019-01-31 21:57:36,1755.0,468.0,1264.6,290.5,1481.6,231.7,751.0,3947.6,7.8,101.4,10299.3
2019-01-31 22:04:48,1755.1,468.1,1264.8,290.5,1481.8,231.7,751.0,3948.2,7.8,101.4,10300.5
2019-01-31 22:12:00,1755.1,468.1,1264.8,290.5,1481.8,231.7,751.0,3948.2,7.8,101.4,10300.5
2019-01-31 22:19:12,1755.2,468.1,1264.9,290.5,1482.0,231.7,751.1,3948.8,7.8,101.4,10301.7
2019-01-31 22:26:24,1755.2,468.1,1264.9,290.5,1482.0,231.7,751.1,3948.8,7.8,101.4,10301.7
2019-01-31 22:33:36,1755.7,468.1,1265.1,290.5,1482.1,231.8,751.2,3948.9,7.8,101.4,10302.7
2019-01-31 22:40:48,1755.7,468.1,1265.1,290.5,1482.1,231.8,751.2,3948.9,7.8,101.4,10302.7
2019-01-31 22:48:00,1755.8,468.2,1265.2,290.6,1482.3,231.8,751.3,3949.1,7.8,101.5,10303.5
2019-01-31 22:55:12,1755.8,468.2,1265.2,290.6,1482.3,231.8,751.3,3949.1,7.8,101.5,10303.5
2019-01-31 23:02:24,1755.9,468.2,1265.4,290.6,1482.4,231.8,751.4,3949.6,7.8,101.5,10304.6
2019-01-31 23:09:36,1755.9,468.2,1265.4,290.6,1482.4,231.8,751.4,3949.6,7.8,101.5,10304.6
2019-01-31 23:16:48,1756.0,468.2,1265.5,290.6,1482.6,231.9,751.5,3950.2,7.8,101.5,10305.8
2019-01-31 23:24:00,1756.0,468.2,1265.5,290.6,1482.6,231.9,751.5,3950.2,7.8,101.5,10305.8
2019-01-31 23:31:12,1756.2,468.3,1265.7,290.6,1482.8,231.9,751.5,3950.7,7.8,101.5,10307.0
2019-01-31 23:38:24,1756.2,468.3,1265.7,290.6,1482.8,231.9,751.5,3950.7,7.8,101.5,10307.0
2019-01-31 23:45:36,1756.6,468.3,1265.8,290.6,1482.9,231.9,751.6,3950.8,7.8,101.5,10307.0
2019-01-31 23:52:48,1756.6,468.3,1265.8,290.6,1482.9,231.9,751.6,3950.8,7.8,101.5,10308.0
2019-02-01 00:00:00,1756.6,468.3,1265.8,290.6,1482.9,231.9,751.6,3950.8,7.8,101.5,10308.0
2019-02-01 00:07:12,,,,,,,,,,,
