,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-01-31 03:00:00,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4217.1,1.6,56.3,4786.0
2019-01-31 03:07:12,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4217.6,1.6,56.3,4786.5
2019-01-31 03:14:24,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4217.6,1.6,56.3,4786.5
2019-01-31 03:21:36,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4218.0,1.6,56.3,4787.1
2019-01-31 03:28:48,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4218.0,1.6,56.3,4787.1
2019-01-31 03:36:00,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4218.5,1.6,56.3,4787.6
2019-01-31 03:43:12,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4218.5,1.6,56.3,4787.6
2019-01-31 03:50:24,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4219.0,1.6,56.3,4788.2
2019-01-31 03:57:36,136.9,203.5,31.2,38.4,32.1,35.5,33.6,4219.0,1.6,56.3,4788.2
2019-01-31 04:04:48,136.9,203.6,31.2,38.4,32.1,35.5,33.6,4219.5,1.6,56.3,4788.7
2019-01-31 04:12:00,136.9,203.6,31.2,38.4,32.1,35.5,33.6,4219.5,1.6,56.3,4788.7
2019-01-31 04:19:12,137.0,203.6,31.2,38.4,32.1,35.5,33.6,4220.0,1.6,56.3,4789.3
2019-01-31 04:26:24,137.0,203.6,31.2,38.4,32.1,35.5,33.6,4220.0,1.6,56.3,4789.3
2019-01-31 04:33:36,137.0,203.6,31.2,38.4,32.1,35.5,33.6,4220.4,1.6,56.3,4789.8
2019-01-31 04:40:48,137.0,203.6,31.2,38.4,32.1,35.5,33.6,4220.4,1.6,56.3,4789.8
2019-01-31 04:48:00,137.0,203.6,31.2,38.4,32.1,35.6,33.6,4220.9,1.6,56.4,4790.4
2019-01-31 04:55:12,137.0,203.6,31.2,38.4,32.1,35.6,33.6,4220.9,1.6,56.4,4790.4
2019-01-31 05:02:24,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4221.4,1.6,56.4,4789.7
2019-01-31 05:09:36,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4221.4,1.6,56.4,4789.7
2019-01-31 05:16:48,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4221.9,1.6,56.4,4791.5
2019-01-31 05:24:00,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4221.9,1.6,56.4,4791.5
2019-01-31 05:31:12,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4222.4,1.6,56.4,4792.1
2019-01-31 05:38:24,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4222.4,1.6,56.4,4792.1
2019-01-31 05:45:36,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4222.9,1.6,56.4,4792.1
2019-01-31 05:52:48,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4222.9,1.6,56.4,4792.6
2019-01-31 06:00:00,137.0,203.7,31.2,38.4,32.2,35.6,33.6,4222.9,1.6,56.4,4792.6
2019-01-31 06:07:12,137.1,203.7,31.2,38.4,32.2,35.6,33.6,4223.4,1.6,56.4,4793.2
2019-01-31 06:14:24,137.1,203.7,31.2,38.4,32.2,35.6,33.6,4223.4,1.6,56.4,4793.2
2019-01-31 06:21:36,137.1,203.8,31.2,38.4,32.2,35.6,33.6,4223.9,1.6,56.4,4793.7
2019-01-31 06:28:48,137.1,203.8,31.2,38.4,32.2,35.6,33.6,4223.9,1.6,56.4,4793.7
2019-01-31 06:36:00,137.1,203.8,31.2,38.4,32.2,35.6,33.6,4224.3,1.6,56.4,4794.2
2019-01-31 06:43:12,137.1,203.8,31.2,38.4,32.2,35.6,33.6,4224.3,1.6,56.4,4794.2
2019-01-31 06:50:24,137.1,203.8,31.2,38.4,32.2,35.6,33.6,4224.8,1.6,56.4,4793.5
2019-01-31 06:57:36,137.1,203.8,31.2,38.4,32.2,35.6,33.6,4224.8,1.6,56.4,4793.5
2019-01-31 07:04:48,137.1,203.9,31.2,38.4,32.2,35.6,33.6,4225.3,1.6,56.4,4795.3
2019-01-31 07:12:00,137.1,203.9,31.2,38.4,32.2,35.6,33.6,4225.3,1.6,56.4,4795.3
2019-01-31 07:19:12,137.1,203.9,31.2,38.4,32.2,35.6,33.6,4225.8,1.6,56.4,4795.9
2019-01-31 07:26:24,137.1,203.9,31.2,38.4,32.2,35.6,33.6,4225.8,1.6,56.4,4795.9
2019-01-31 07:33:36,137.1,203.9,31.2,38.4,32.2,35.6,33.6,4226.2,1.6,56.4,4796.4
2019-01-31 07:40:48,137.1,203.9,31.2,38.4,32.2,35.6,33.6,4226.2,1.6,56.4,4796.4
2019-01-31 07:48:00,137.2,203.9,31.2,38.4,32.2,35.6,33.6,4226.7,1.6,56.4,4796.9
2019-01-31 07:55:12,137.2,203.9,31.2,38.4,32.2,35.6,33.6,4226.7,1.6,56.4,4796.9
2019-01-31 08:02:24,137.2,204.0,31.2,38.4,32.2,35.6,33.6,4227.2,1.6,56.4,4797.5
2019-01-31 08:09:36,137.2,204.0,31.2,38.4,32.2,35.6,33.6,4227.2,1.6,56.4,4797.5
2019-01-31 08:16:48,137.2,204.0,31.2,38.4,32.2,35.6,33.7,4227.7,1.6,56.5,4798.0
2019-01-31 08:24:00,137.2,204.0,31.2,38.4,32.2,35.6,33.7,4227.7,1.6,56.5,4798.0
2019-01-31 08:31:12,137.2,204.0,31.2,38.5,32.2,35.6,33.7,4228.1,1.6,56.5,4798.6
2019-01-31 08:38:24,137.2,204.0,31.2,38.5,32.2,35.6,33.7,4228.1,1.6,56.5,4798.6
2019-01-31 08:45:36,137.2,204.0,31.2,38.5,32.2,35.6,33.7,4228.1,1.6,56.5,4798.6
2019-01-31 08:52:48,137.2,204.0,31.2,38.5,32.2,35.6,33.7,4228.6,1.6,56.5,4799.1
2019-01-31 09:00:00,137.2,204.0,31.2,38.5,32.2,35.6,33.7,4228.6,1.6,56.5,4799.1
2019-01-31 09:07:12,137.2,204.1,31.2,38.5,32.3,35.6,33.7,4229.1,1.6,56.5,4799.7
2019-01-31 09:14:24,137.2,204.1,31.2,38.5,32.3,35.6,33.7,4229.1,1.6,56.5,4799.7
2019-01-31 09:21:36,137.2,204.1,31.2,38.5,32.3,35.6,33.7,4229.6,1.6,56.5,4800.2
2019-01-31 09:28:48,137.2,204.1,31.2,38.5,32.3,35.6,33.7,4229.6,1.6,56.5,4800.2
2019-01-31 09:36:00,137.3,204.1,31.2,38.5,32.3,35.6,33.7,4230.0,1.6,56.5,4800.8
2019-01-31 09:43:12,137.3,204.1,31.2,38.5,32.3,35.6,33.7,4230.0,1.6,56.5,4800.8
2019-01-31 09:50:24,137.3,204.1,31.3,38.5,32.3,35.6,33.7,4230.5,1.6,56.5,4801.3
2019-01-31 09:57:36,137.3,204.1,31.3,38.5,32.3,35.6,33.7,4230.5,1.6,56.5,4801.3
2019-01-31 10:04:48,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4231.0,1.6,56.5,4632.5
2019-01-31 10:12:00,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4231.0,1.6,56.5,4632.5
2019-01-31 10:19:12,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4231.5,1.6,56.5,4802.4
2019-01-31 10:26:24,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4231.5,1.6,56.5,4802.4
2019-01-31 10:33:36,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4231.9,1.6,56.5,4801.7
2019-01-31 10:40:48,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4231.9,1.6,56.5,4801.7
2019-01-31 10:48:00,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4232.4,1.6,56.5,4803.5
2019-01-31 10:55:12,137.3,204.2,31.3,38.5,32.3,35.6,33.7,4232.4,1.6,56.5,4803.5
2019-01-31 11:02:24,137.4,204.3,31.3,38.5,32.3,35.6,33.7,4232.9,1.6,56.5,4804.1
2019-01-31 11:09:36,137.4,204.3,31.3,38.5,32.3,35.6,33.7,4232.9,1.6,56.5,4804.1
2019-01-31 11:16:48,137.4,204.3,31.3,38.5,32.3,35.6,33.7,4233.4,1.6,56.5,4803.3
2019-01-31 11:24:00,137.4,204.3,31.3,38.5,32.3,35.6,33.7,4233.4,1.6,56.5,4803.3
2019-01-31 11:31:12,137.4,204.3,31.3,38.5,32.3,35.7,33.7,4233.9,1.6,56.5,4805.1
2019-01-31 11:38:24,137.4,204.3,31.3,38.5,32.3,35.7,33.7,4233.9,1.6,56.5,4805.1
2019-01-31 11:45:36,137.4,204.3,31.3,38.5,32.3,35.7,33.7,4233.9,1.6,56.5,4805.1
2019-01-31 11:52:48,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4234.3,1.6,56.6,4805.7
2019-01-31 12:00:00,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4234.3,1.6,56.6,4805.7
2019-01-31 12:07:12,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4234.8,1.6,56.6,4806.2
2019-01-31 12:14:24,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4234.8,1.6,56.6,4806.2
2019-01-31 12:21:36,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4235.3,1.6,56.6,4806.7
2019-01-31 12:28:48,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4235.3,1.6,56.6,4806.7
2019-01-31 12:36:00,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4235.8,1.6,56.6,4807.3
2019-01-31 12:43:12,137.4,204.4,31.3,38.5,32.3,35.7,33.7,4235.8,1.6,56.6,4807.3
2019-01-31 12:50:24,137.5,204.5,31.3,38.5,32.3,35.7,33.7,4236.2,1.6,56.6,4807.9
2019-01-31 12:57:36,137.5,204.5,31.3,38.5,32.3,35.7,33.7,4236.2,1.6,56.6,4807.9
2019-01-31 13:04:48,137.5,204.5,31.3,38.5,32.4,35.7,33.7,4236.7,1.6,56.6,4808.4
2019-01-31 13:12:00,137.5,204.5,31.3,38.5,32.4,35.7,33.7,4236.7,1.6,56.6,4808.4
2019-01-31 13:19:12,137.5,204.6,31.3,38.5,32.4,35.7,33.7,4237.2,1.6,56.6,4809.0
2019-01-31 13:26:24,137.5,204.6,31.3,38.5,32.4,35.7,33.7,4237.2,1.6,56.6,4809.0
2019-01-31 13:33:36,137.5,204.6,31.3,38.5,32.4,35.7,33.7,4237.7,1.6,56.6,4809.6
2019-01-31 13:40:48,137.5,204.6,31.3,38.5,32.4,35.7,33.7,4237.7,1.6,56.6,4809.6
2019-01-31 13:48:00,137.5,204.6,31.3,38.5,32.4,35.7,33.7,4238.2,1.6,56.6,4807.9
2019-01-31 13:55:12,137.5,204.6,31.3,38.5,32.4,35.7,33.7,4238.2,1.6,56.6,4807.9
2019-01-31 14:02:24,137.5,204.7,31.3,38.5,32.4,35.7,33.7,4238.7,1.6,56.6,4805.4
2019-01-31 14:09:36,137.5,204.7,31.3,38.5,32.4,35.7,33.7,4238.7,1.6,56.6,4805.4
2019-01-31 14:16:48,137.5,204.7,31.3,38.5,32.4,35.7,33.7,4239.2,1.6,56.6,4811.3
2019-01-31 14:24:00,137.5,204.7,31.3,38.5,32.4,35.7,33.7,4239.2,1.6,56.6,4811.3
2019-01-31 14:31:12,137.6,204.7,31.3,38.6,32.4,35.7,33.7,4239.6,1.6,56.6,4811.8
2019-01-31 14:38:24,137.6,204.7,31.3,38.6,32.4,35.7,33.7,4239.6,1.6,56.6,4811.8
2019-01-31 14:45:36,137.6,204.7,31.3,38.6,32.4,35.7,33.7,4239.6,1.6,56.6,4811.8
2019-01-31 14:52:48,137.6,204.7,31.3,38.6,32.4,35.7,33.7,4240.1,1.6,56.6,4812.4
2019-01-31 15:00:00,137.6,204.7,31.3,38.6,32.4,35.7,33.7,4240.1,1.6,56.6,4812.4
2019-01-31 15:07:12,137.6,204.8,31.3,38.6,32.4,35.7,33.7,4240.6,1.6,56.6,4812.9
2019-01-31 15:14:24,137.6,204.8,31.3,38.6,32.4,35.7,33.7,4240.6,1.6,56.6,4812.9
2019-01-31 15:21:36,137.6,204.8,31.3,38.6,32.4,35.7,33.8,4241.1,1.6,56.7,4813.4
2019-01-31 15:28:48,137.6,204.8,31.3,38.6,32.4,35.7,33.8,4241.1,1.6,56.7,4813.4
2019-01-31 15:36:00,137.6,204.8,31.3,38.6,32.4,35.7,33.8,4241.6,1.6,56.7,4814.0
2019-01-31 15:43:12,137.6,204.8,31.3,38.6,32.4,35.7,33.8,4241.6,1.6,56.7,4814.0
2019-01-31 15:50:24,137.6,204.8,31.3,38.6,32.4,35.7,33.8,4242.1,1.6,56.7,4814.6
2019-01-31 15:57:36,137.6,204.8,31.3,38.6,32.4,35.7,33.8,4242.1,1.6,56.7,4814.6
2019-01-31 16:04:48,137.6,204.9,31.3,38.6,32.4,35.7,33.8,4242.5,1.6,56.7,4815.1
2019-01-31 16:12:00,137.6,204.9,31.3,38.6,32.4,35.7,33.8,4242.5,1.6,56.7,4815.1
2019-01-31 16:19:12,137.7,204.9,31.3,38.6,32.4,35.7,33.8,4243.0,1.6,56.7,4815.7
2019-01-31 16:26:24,137.7,204.9,31.3,38.6,32.4,35.7,33.8,4243.0,1.6,56.7,4815.7
2019-01-31 16:33:36,137.7,204.9,31.3,38.6,32.4,35.7,33.8,4243.5,1.6,56.7,4816.2
2019-01-31 16:40:48,137.7,204.9,31.3,38.6,32.4,35.7,33.8,4243.5,1.6,56.7,4816.2
2019-01-31 16:48:00,137.7,204.9,31.3,38.6,32.4,35.7,33.8,4244.0,1.6,56.7,4816.8
2019-01-31 16:55:12,137.7,204.9,31.3,38.6,32.4,35.7,33.8,4244.0,1.6,56.7,4816.8
2019-01-31 17:02:24,137.7,204.9,31.3,38.6,32.5,35.7,33.8,4244.5,1.6,56.7,4817.3
2019-01-31 17:09:36,137.7,204.9,31.3,38.6,32.5,35.7,33.8,4244.5,1.6,56.7,4817.3
2019-01-31 17:16:48,137.7,205.0,31.3,38.6,32.5,35.7,33.8,4244.9,1.6,56.7,4817.8
2019-01-31 17:24:00,137.7,205.0,31.3,38.6,32.5,35.7,33.8,4244.9,1.6,56.7,4817.8
2019-01-31 17:31:12,137.7,205.0,31.4,38.6,32.5,35.7,33.8,4245.4,1.6,56.7,4818.4
2019-01-31 17:38:24,137.7,205.0,31.4,38.6,32.5,35.7,33.8,4245.4,1.6,56.7,4818.4
2019-01-31 17:45:36,137.7,205.0,31.4,38.6,32.5,35.7,33.8,4245.4,1.6,56.7,4818.4
2019-01-31 17:52:48,137.8,205.0,31.4,38.6,32.5,35.8,33.8,4245.9,1.6,56.7,4818.9
2019-01-31 18:00:00,137.8,205.0,31.4,38.6,32.5,35.8,33.8,4245.9,1.6,56.7,4818.9
2019-01-31 18:07:12,137.8,205.0,31.4,38.6,32.5,35.8,33.8,4246.4,1.6,56.7,4819.5
2019-01-31 18:14:24,137.8,205.0,31.4,38.6,32.5,35.8,33.8,4246.4,1.6,56.7,4819.5
2019-01-31 18:21:36,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4246.9,1.6,56.7,4820.1
2019-01-31 18:28:48,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4246.9,1.6,56.7,4820.1
2019-01-31 18:36:00,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4247.4,1.6,56.8,4820.6
2019-01-31 18:43:12,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4247.4,1.6,56.8,4820.6
2019-01-31 18:50:24,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4247.9,1.6,56.8,4821.2
2019-01-31 18:57:36,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4247.9,1.6,56.8,4821.2
2019-01-31 19:04:48,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4248.4,1.6,56.8,4821.7
2019-01-31 19:12:00,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4248.4,1.6,56.8,4821.7
2019-01-31 19:19:12,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4248.8,1.6,56.8,4822.3
2019-01-31 19:26:24,137.8,205.1,31.4,38.6,32.5,35.8,33.8,4248.8,1.6,56.8,4822.3
2019-01-31 19:33:36,137.8,205.2,31.4,38.6,32.5,35.8,33.8,4249.3,1.6,56.8,4822.8
2019-01-31 19:40:48,137.8,205.2,31.4,38.6,32.5,35.8,33.8,4249.3,1.6,56.8,4822.8
2019-01-31 19:48:00,137.9,205.2,31.4,38.6,32.5,35.8,33.8,4249.8,1.6,56.8,4823.4
2019-01-31 19:55:12,137.9,205.2,31.4,38.6,32.5,35.8,33.8,4249.8,1.6,56.8,4823.4
2019-01-31 20:02:24,137.9,205.2,31.4,38.6,32.5,35.8,33.8,4250.3,1.6,56.8,4823.9
2019-01-31 20:09:36,137.9,205.2,31.4,38.6,32.5,35.8,33.8,4250.3,1.6,56.8,4823.9
2019-01-31 20:16:48,137.9,205.2,31.4,38.6,32.5,35.8,33.8,4250.8,1.6,56.8,4824.5
2019-01-31 20:24:00,137.9,205.2,31.4,38.6,32.5,35.8,33.8,4250.8,1.6,56.8,4824.5
2019-01-31 20:31:12,137.9,205.3,31.4,38.7,32.5,35.8,33.8,4251.3,1.6,56.8,4825.1
2019-01-31 20:38:24,137.9,205.3,31.4,38.7,32.5,35.8,33.8,4251.3,1.6,56.8,4825.1
2019-01-31 20:45:36,137.9,205.3,31.4,38.7,32.5,35.8,33.8,4251.3,1.6,56.8,4825.1
2019-01-31 20:52:48,137.9,205.3,31.4,38.7,32.5,35.8,33.8,4251.7,1.6,56.8,4825.6
2019-01-31 21:00:00,137.9,205.3,31.4,38.7,32.5,35.8,33.8,4251.7,1.6,56.8,4825.6
2019-01-31 21:07:12,137.9,205.3,31.4,38.7,32.6,35.8,33.8,4252.2,1.6,56.8,4826.1
2019-01-31 21:14:24,137.9,205.3,31.4,38.7,32.6,35.8,33.8,4252.2,1.6,56.8,4826.1
2019-01-31 21:21:36,138.0,205.3,31.4,38.7,32.6,35.8,33.8,4252.7,1.6,56.8,4826.7
2019-01-31 21:28:48,138.0,205.3,31.4,38.7,32.6,35.8,33.8,4252.7,1.6,56.8,4826.7
2019-01-31 21:36:00,138.0,205.4,31.4,38.7,32.6,35.8,33.8,4253.2,1.6,56.8,4827.2
2019-01-31 21:43:12,138.0,205.4,31.4,38.7,32.6,35.8,33.8,4253.2,1.6,56.8,4827.2
2019-01-31 21:50:24,138.0,205.4,31.4,38.7,32.6,35.8,33.8,4253.7,1.6,56.8,4827.8
2019-01-31 21:57:36,138.0,205.4,31.4,38.7,32.6,35.8,33.8,4253.7,1.6,56.8,4827.8
2019-01-31 22:04:48,138.0,205.4,31.4,38.7,32.6,35.8,33.9,4254.2,1.6,56.9,4828.4
2019-01-31 22:12:00,138.0,205.4,31.4,38.7,32.6,35.8,33.9,4254.2,1.6,56.9,4828.4
2019-01-31 22:19:12,138.0,205.4,31.4,38.7,32.6,35.8,33.9,4254.7,1.6,56.9,4828.9
2019-01-31 22:26:24,138.0,205.4,31.4,38.7,32.6,35.8,33.9,4254.7,1.6,56.9,4828.9
2019-01-31 22:33:36,138.0,205.4,31.4,38.7,32.6,35.8,33.9,4255.2,1.6,56.9,4829.4
2019-01-31 22:40:48,138.0,205.4,31.4,38.7,32.6,35.8,33.9,4255.2,1.6,56.9,4829.4
2019-01-31 22:48:00,138.0,205.5,31.4,38.7,32.6,35.8,33.9,4255.7,1.6,56.9,4830.0
2019-01-31 22:55:12,138.0,205.5,31.4,38.7,32.6,35.8,33.9,4255.7,1.6,56.9,4830.0
2019-01-31 23:02:24,138.0,205.5,31.4,38.7,32.6,35.8,33.9,4256.2,1.6,56.9,4830.6
2019-01-31 23:09:36,138.0,205.5,31.4,38.7,32.6,35.8,33.9,4256.2,1.6,56.9,4830.6
2019-01-31 23:16:48,138.1,205.5,31.4,38.7,32.6,35.8,33.9,4256.7,1.6,56.9,4831.1
2019-01-31 23:24:00,138.1,205.5,31.4,38.7,32.6,35.8,33.9,4256.7,1.6,56.9,4831.1
2019-01-31 23:31:12,138.1,205.5,31.4,38.7,32.6,35.8,33.9,4257.2,1.6,56.9,4831.7
2019-01-31 23:38:24,138.1,205.5,31.4,38.7,32.6,35.8,33.9,4257.2,1.6,56.9,4831.7
2019-01-31 23:45:36,138.1,205.6,31.4,38.7,32.6,35.8,33.9,4257.6,1.6,56.9,4831.7
2019-01-31 23:52:48,138.1,205.6,31.4,38.7,32.6,35.8,33.9,4257.6,1.6,56.9,4832.2
2019-02-01 00:00:00,138.1,205.6,31.4,38.7,32.6,35.8,33.9,4257.6,1.6,56.9,4832.2
2019-02-01 00:07:12,,,,,,,,,,,
