,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-31 00:57:36,27.1,28.4,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:04:48,27.1,28.4,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:12:00,27.1,28.4,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:19:12,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:26:24,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:33:36,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:40:48,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.4,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:48:00,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 01:55:12,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:02:24,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:09:36,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.4,48.3,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:16:48,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:24:00,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:31:12,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:38:24,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:45:36,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 02:52:48,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:00:00,27.1,28.5,30.5,43.3,48.3,25.2,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:07:12,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:14:24,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:21:36,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:28:48,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.0,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:36:00,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:43:12,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.3,48.4,79.5,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:50:24,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.4,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 03:57:36,27.1,28.5,30.5,43.3,48.3,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.4,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:04:48,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:12:00,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:19:12,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.4,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:26:24,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.7,26.4,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:33:36,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:40:48,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:48:00,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.4,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 04:55:12,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.4,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:02:24,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:09:36,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:16:48,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:24:00,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.6,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:31:12,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:38:24,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:45:36,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 05:52:48,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:00:00,27.1,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:07:12,27.1,28.5,30.5,43.3,48.4,25.3,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:14:24,27.1,28.5,30.5,43.3,48.4,25.3,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:21:36,27.2,28.5,30.5,43.3,48.4,25.3,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:28:48,27.2,28.5,30.5,43.3,48.4,25.3,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.7,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:36:00,27.2,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:43:12,27.2,28.5,30.5,43.3,48.4,25.3,26.9,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:50:24,27.2,28.5,30.5,43.3,48.4,25.3,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 06:57:36,27.2,28.5,30.5,43.3,48.4,25.3,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:04:48,27.2,28.5,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:12:00,27.2,28.5,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:19:12,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:26:24,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.8,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:33:36,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.9,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:40:48,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.1,25.8,26.3,48.4,79.9,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:48:00,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.2,25.8,26.3,48.4,79.9,26.0,22.0,27.0,28.0,26.0
2019-01-31 07:55:12,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.2,25.8,26.3,48.4,79.9,26.0,22.0,27.0,28.0,26.0
2019-01-31 08:02:24,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.2,25.8,26.3,48.4,79.9,26.0,22.0,27.0,28.041667,26.041667
2019-01-31 08:09:36,27.2,28.6,30.5,43.3,48.4,25.4,27.0,29.6,38.5,52.6,25.2,25.8,26.3,48.4,79.9,26.0,22.0,27.0,28.041667,26.041667
2019-01-31 08:16:48,27.3,28.6,30.5,43.3,48.4,25.5,27.0,29.6,38.5,52.6,25.2,25.9,26.3,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 08:24:00,27.3,28.6,30.5,43.3,48.4,25.5,27.0,29.6,38.5,52.6,25.2,25.9,26.3,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 08:31:12,27.3,28.7,30.5,43.3,48.4,25.5,27.1,29.6,38.5,52.6,25.2,25.9,26.3,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 08:38:24,27.3,28.7,30.5,43.3,48.4,25.5,27.1,29.6,38.5,52.6,25.2,25.9,26.3,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 08:45:36,27.4,28.8,30.5,43.3,48.4,25.6,27.1,29.6,38.5,52.6,25.3,26.0,26.4,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 08:52:48,27.4,28.8,30.5,43.3,48.4,25.6,27.1,29.6,38.5,52.6,25.3,26.0,26.4,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 09:00:00,27.4,28.8,30.5,43.3,48.4,25.6,27.1,29.6,38.5,52.6,25.3,26.0,26.4,48.4,80.0,26.0,22.0,27.0,28.0,26.0
2019-01-31 09:07:12,27.5,28.9,30.5,43.3,48.4,25.7,27.2,29.6,38.5,52.6,25.4,26.1,26.4,48.5,80.1,26.0,22.0,27.0,28.0,26.0
2019-01-31 09:14:24,27.5,28.9,30.5,43.3,48.4,25.7,27.2,29.6,38.5,52.6,25.4,26.1,26.4,48.5,80.1,26.0,22.0,27.0,28.0,26.0
2019-01-31 09:21:36,27.5,29.0,30.5,43.3,48.4,25.8,27.3,29.6,38.5,52.6,25.4,26.2,26.4,48.5,80.1,25.769231,22.0,27.0,28.0,26.0
2019-01-31 09:28:48,27.5,29.0,30.5,43.3,48.4,25.8,27.3,29.6,38.5,52.6,25.4,26.2,26.4,48.5,80.1,25.769231,22.0,27.0,28.0,26.0
2019-01-31 09:36:00,27.6,29.1,30.5,43.4,48.4,25.9,27.3,29.6,38.5,52.6,25.5,26.2,26.4,48.5,80.1,25.692308,22.0,26.730769,28.0,26.0
2019-01-31 09:43:12,27.6,29.1,30.5,43.4,48.4,25.9,27.3,29.6,38.5,52.6,25.5,26.2,26.4,48.5,80.1,25.692308,22.0,26.730769,28.0,26.0
2019-01-31 09:50:24,27.6,29.1,30.5,43.4,48.4,25.9,27.4,29.6,38.5,52.6,25.5,26.3,26.4,48.6,80.1,25.538462,22.0,26.769231,28.0,26.0
2019-01-31 09:57:36,27.6,29.1,30.5,43.4,48.4,25.9,27.4,29.6,38.5,52.6,25.5,26.3,26.4,48.6,80.1,25.538462,22.0,26.769231,28.0,26.0
2019-01-31 10:04:48,27.6,29.1,30.5,43.4,48.4,25.9,27.4,29.6,38.5,52.6,25.5,26.3,26.4,48.6,80.2,25.5,22.0,26.461538,28.0,26.0
2019-01-31 10:12:00,27.6,29.1,30.5,43.4,48.4,25.9,27.4,29.6,38.5,52.6,25.5,26.3,26.4,48.6,80.2,25.5,22.0,26.461538,28.0,26.0
2019-01-31 10:19:12,27.6,29.2,30.5,43.4,48.5,25.9,27.4,29.5,38.6,52.6,25.6,26.4,26.4,48.6,80.2,25.16,22.0,26.48,28.0,26.0
2019-01-31 10:26:24,27.6,29.2,30.5,43.4,48.5,25.9,27.4,29.5,38.6,52.6,25.6,26.4,26.4,48.6,80.2,25.16,22.0,26.48,28.0,26.0
2019-01-31 10:33:36,27.7,29.2,30.5,43.4,48.5,26.0,27.4,29.5,38.6,52.6,25.6,26.4,26.4,48.7,80.2,25.0,22.0,26.115385,28.0,26.0
2019-01-31 10:40:48,27.7,29.2,30.5,43.4,48.5,26.0,27.4,29.5,38.6,52.6,25.6,26.4,26.4,48.7,80.2,25.0,22.0,26.115385,28.0,26.0
2019-01-31 10:48:00,27.7,29.2,30.5,43.4,48.5,26.0,27.5,29.5,38.6,52.6,25.6,26.4,26.4,48.7,80.2,25.0,22.0,26.08,28.0,26.0
2019-01-31 10:55:12,27.7,29.2,30.5,43.4,48.5,26.0,27.5,29.5,38.6,52.6,25.6,26.4,26.4,48.7,80.2,25.0,22.0,26.08,28.0,26.0
2019-01-31 11:02:24,27.7,29.2,30.5,43.5,48.5,26.0,27.5,29.5,38.6,52.7,25.6,26.5,26.4,48.7,80.2,25.038462,22.0,26.076923,27.923077,26.0
2019-01-31 11:09:36,27.7,29.2,30.5,43.5,48.5,26.0,27.5,29.5,38.6,52.7,25.6,26.5,26.4,48.7,80.2,25.038462,22.0,26.076923,27.923077,26.0
2019-01-31 11:16:48,27.7,29.3,30.5,43.5,48.5,26.1,27.5,29.5,38.6,52.7,25.6,26.5,26.4,48.8,80.2,25.0,22.0,26.08,27.48,26.0
2019-01-31 11:24:00,27.7,29.3,30.5,43.5,48.5,26.1,27.5,29.5,38.6,52.7,25.6,26.5,26.4,48.8,80.2,25.0,22.0,26.08,27.48,26.0
2019-01-31 11:31:12,27.8,29.3,30.5,43.5,48.5,26.1,27.5,29.5,38.7,52.7,25.7,26.5,26.4,48.8,80.2,25.0,22.0,26.0,27.038462,26.0
2019-01-31 11:38:24,27.8,29.3,30.5,43.5,48.5,26.1,27.5,29.5,38.7,52.7,25.7,26.5,26.4,48.8,80.2,25.0,22.0,26.0,27.038462,26.0
2019-01-31 11:45:36,27.7,29.4,30.5,43.5,48.6,26.1,27.6,29.5,38.7,52.7,25.7,26.6,26.4,48.9,80.3,25.32,22.28,26.24,27.36,26.0
2019-01-31 11:52:48,27.7,29.4,30.5,43.5,48.6,26.1,27.6,29.5,38.7,52.7,25.7,26.6,26.4,48.9,80.3,25.32,22.28,26.24,27.36,26.0
2019-01-31 12:00:00,27.7,29.4,30.5,43.5,48.6,26.1,27.6,29.5,38.7,52.7,25.7,26.6,26.4,48.9,80.3,25.32,22.28,26.24,27.36,26.0
2019-01-31 12:07:12,27.6,29.2,30.5,43.5,48.6,26.2,27.7,29.6,38.7,52.8,25.7,26.5,26.4,48.9,80.3,26.153846,23.0,27.0,28.0,26.576923
2019-01-31 12:14:24,27.6,29.2,30.5,43.5,48.6,26.2,27.7,29.6,38.7,52.8,25.7,26.5,26.4,48.9,80.3,26.153846,23.0,27.0,28.0,26.576923
2019-01-31 12:21:36,27.5,29.1,30.5,43.6,48.6,26.3,28.0,29.6,38.8,52.8,25.7,26.5,26.4,49.0,80.3,26.0,23.0,27.0,28.0,27.0
2019-01-31 12:28:48,27.5,29.1,30.5,43.6,48.6,26.3,28.0,29.6,38.8,52.8,25.7,26.5,26.4,49.0,80.3,26.0,23.0,27.0,28.0,27.0
2019-01-31 12:36:00,27.5,29.1,30.5,43.6,48.6,26.4,28.1,29.6,38.8,52.9,25.7,26.5,26.4,49.0,80.3,26.0,23.0,27.0,28.0,27.24
2019-01-31 12:43:12,27.5,29.1,30.5,43.6,48.6,26.4,28.1,29.6,38.8,52.9,25.7,26.5,26.4,49.0,80.3,26.0,23.0,27.0,28.0,27.24
2019-01-31 12:50:24,27.5,29.1,30.5,43.6,48.6,26.4,28.0,29.6,38.8,52.9,25.7,26.5,26.4,49.1,80.3,26.0,23.0,27.0,28.0,27.916667
2019-01-31 12:57:36,27.5,29.1,30.5,43.6,48.6,26.4,28.0,29.6,38.8,52.9,25.7,26.5,26.4,49.1,80.3,26.0,23.0,27.0,28.0,27.916667
2019-01-31 13:04:48,27.5,29.1,30.5,43.6,48.6,26.4,28.0,29.7,38.9,53.0,25.7,26.5,26.4,49.1,80.3,26.0,23.0,27.0,28.0,28.0
2019-01-31 13:12:00,27.5,29.1,30.5,43.6,48.6,26.4,28.0,29.7,38.9,53.0,25.7,26.5,26.4,49.1,80.3,26.0,23.0,27.0,28.0,28.0
2019-01-31 13:19:12,27.6,29.1,30.5,43.6,48.7,26.3,27.9,29.7,38.9,53.1,25.7,26.5,26.4,49.1,80.3,26.0,23.0,27.0,28.0,27.941176
2019-01-31 13:26:24,27.6,29.1,30.5,43.6,48.7,26.3,27.9,29.7,38.9,53.1,25.7,26.5,26.4,49.1,80.3,26.0,23.0,27.0,28.0,27.941176
2019-01-31 13:33:36,27.6,29.1,30.5,43.6,48.7,26.3,27.8,29.7,38.9,53.1,25.7,26.5,26.4,49.2,80.3,26.0,23.0,27.0,28.0,28.0
2019-01-31 13:40:48,27.6,29.1,30.5,43.6,48.7,26.3,27.8,29.7,38.9,53.1,25.7,26.5,26.4,49.2,80.3,26.0,23.0,27.0,28.0,28.0
2019-01-31 13:48:00,27.6,29.1,30.5,43.6,48.7,26.2,27.8,29.7,39.0,53.2,25.7,26.5,26.4,49.2,80.2,26.0,23.0,27.0,27.32,28.0
2019-01-31 13:55:12,27.6,29.1,30.5,43.6,48.7,26.2,27.8,29.7,39.0,53.2,25.7,26.5,26.4,49.2,80.2,26.0,23.0,27.0,27.32,28.0
2019-01-31 14:02:24,27.6,29.2,30.5,43.6,48.7,26.2,27.7,29.8,39.0,53.2,25.7,26.6,26.4,49.2,80.2,26.0,23.0,27.0,27.038462,28.0
2019-01-31 14:09:36,27.6,29.2,30.5,43.6,48.7,26.2,27.7,29.8,39.0,53.2,25.7,26.6,26.4,49.2,80.2,26.0,23.0,27.0,27.038462,28.0
2019-01-31 14:16:48,27.6,29.2,30.5,43.6,48.7,26.2,27.6,29.8,39.1,53.3,25.7,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 14:24:00,27.6,29.2,30.5,43.6,48.7,26.2,27.6,29.8,39.1,53.3,25.7,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 14:31:12,27.6,29.2,30.5,43.6,48.7,26.1,27.5,29.8,39.1,53.4,25.7,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 14:38:24,27.6,29.2,30.5,43.6,48.7,26.1,27.5,29.8,39.1,53.4,25.7,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 14:45:36,27.6,29.2,30.5,43.7,48.7,26.0,27.4,29.8,39.1,53.4,25.8,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 14:52:48,27.6,29.2,30.5,43.7,48.7,26.0,27.4,29.8,39.1,53.4,25.8,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:00:00,27.6,29.2,30.5,43.7,48.7,26.0,27.4,29.8,39.1,53.4,25.8,26.6,26.4,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:07:12,27.6,29.3,30.5,43.7,48.7,26.0,27.4,29.8,39.2,53.5,25.8,26.6,26.5,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:14:24,27.6,29.3,30.5,43.7,48.7,26.0,27.4,29.8,39.2,53.5,25.8,26.6,26.5,49.3,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:21:36,27.7,29.3,30.4,43.7,48.8,25.9,27.3,29.8,39.2,53.6,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:28:48,27.7,29.3,30.4,43.7,48.8,25.9,27.3,29.8,39.2,53.6,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:36:00,27.6,29.2,30.4,43.7,48.8,25.8,27.1,29.9,39.3,53.6,25.7,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:43:12,27.6,29.2,30.4,43.7,48.8,25.8,27.1,29.9,39.3,53.6,25.7,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:50:24,27.6,29.2,30.4,43.7,48.8,25.7,27.0,29.9,39.3,53.7,25.7,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 15:57:36,27.6,29.2,30.4,43.7,48.8,25.7,27.0,29.9,39.3,53.7,25.7,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:04:48,27.6,29.2,30.4,43.7,48.8,25.6,26.9,29.9,39.3,53.8,25.7,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:12:00,27.6,29.2,30.4,43.7,48.8,25.6,26.9,29.9,39.3,53.8,25.7,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:19:12,27.6,29.3,30.4,43.7,48.8,25.6,26.9,29.9,39.4,53.8,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:26:24,27.6,29.3,30.4,43.7,48.8,25.6,26.9,29.9,39.4,53.8,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:33:36,27.6,29.3,30.4,43.7,48.8,25.5,26.8,29.9,39.4,53.9,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:40:48,27.6,29.3,30.4,43.7,48.8,25.5,26.8,29.9,39.4,53.9,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:48:00,27.6,29.3,30.4,43.7,48.8,25.5,26.7,29.9,39.4,54.0,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
2019-01-31 16:55:12,27.6,29.3,30.4,43.7,48.8,25.5,26.7,29.9,39.4,54.0,25.8,26.6,26.5,49.4,80.2,26.0,23.0,27.0,27.0,28.0
