,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-06 00:57:36,27.5,29.1,30.6,44.5,50.6,20.6,21.7,28.2,37.6,53.5,22.3,23.0,26.0,49.1,78.2,24.0,22.0,25.0,24.923077,28.884615
2019-02-06 01:04:48,27.5,29.1,30.6,44.5,50.6,20.7,21.9,28.3,37.6,53.5,22.4,23.0,26.0,49.1,78.3,24.0,22.0,25.0,25.0,28.925926
2019-02-06 01:12:00,27.5,29.1,30.6,44.5,50.6,20.7,21.9,28.3,37.6,53.5,22.4,23.0,26.0,49.1,78.3,24.0,22.0,25.0,25.0,28.925926
2019-02-06 01:19:12,27.5,29.1,30.6,44.5,50.6,20.8,21.9,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.3,24.0,22.0,25.0,24.962963,28.962963
2019-02-06 01:26:24,27.5,29.1,30.6,44.5,50.6,20.8,21.9,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.3,24.0,22.0,25.0,24.962963,28.962963
2019-02-06 01:33:36,27.5,29.1,30.6,44.5,50.6,20.8,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.133333,22.0,25.0,25.0,28.766667
2019-02-06 01:40:48,27.5,29.1,30.6,44.5,50.6,20.8,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.133333,22.0,25.0,25.0,28.766667
2019-02-06 01:48:00,27.5,29.1,30.5,44.5,50.5,20.8,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.0,22.0,25.0,25.0,28.785714
2019-02-06 01:55:12,27.5,29.1,30.5,44.5,50.5,20.8,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.0,22.0,25.0,25.0,28.785714
2019-02-06 02:02:24,27.5,29.1,30.5,44.5,50.5,20.8,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.034483,22.0,25.0,25.0,28.758621
2019-02-06 02:09:36,27.5,29.1,30.5,44.5,50.5,20.8,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.034483,22.0,25.0,25.0,28.758621
2019-02-06 02:16:48,27.5,29.1,30.5,44.5,50.5,20.9,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.0,22.0,25.0,25.0,28.724138
2019-02-06 02:24:00,27.5,29.1,30.5,44.5,50.5,20.9,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.4,24.0,22.0,25.0,25.0,28.724138
2019-02-06 02:31:12,27.5,29.1,30.5,44.5,50.5,20.9,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.5,24.25,22.0,25.0,25.0,28.785714
2019-02-06 02:38:24,27.5,29.1,30.5,44.5,50.5,20.9,22.0,28.3,37.7,53.5,22.4,23.1,26.0,49.1,78.5,24.25,22.0,25.0,25.0,28.785714
2019-02-06 02:45:36,27.5,29.1,30.5,44.5,50.5,20.9,22.1,28.3,37.7,53.5,22.5,23.1,26.0,49.1,78.5,24.37037,22.0,25.0,25.0,28.740741
2019-02-06 02:52:48,27.5,29.1,30.5,44.5,50.5,20.9,22.1,28.3,37.7,53.5,22.5,23.1,26.0,49.1,78.5,24.37037,22.0,25.0,25.0,28.740741
2019-02-06 03:00:00,27.5,29.1,30.5,44.5,50.5,20.9,22.1,28.3,37.7,53.5,22.5,23.1,26.0,49.1,78.5,24.37037,22.0,25.0,25.0,28.740741
2019-02-06 03:07:12,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.5,22.5,23.1,26.0,49.1,78.6,24.407407,22.0,25.0,25.0,28.814815
2019-02-06 03:14:24,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.5,22.5,23.1,26.0,49.1,78.6,24.407407,22.0,25.0,25.0,28.814815
2019-02-06 03:21:36,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.6,24.5,22.0,25.0,25.0,28.785714
2019-02-06 03:28:48,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.6,24.5,22.0,25.0,25.0,28.785714
2019-02-06 03:36:00,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.6,24.206897,22.0,25.0,25.0,28.758621
2019-02-06 03:43:12,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.6,24.206897,22.0,25.0,25.0,28.758621
2019-02-06 03:50:24,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.7,24.25,22.0,25.0,25.0,28.714286
2019-02-06 03:57:36,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.7,24.25,22.0,25.0,25.0,28.714286
2019-02-06 04:04:48,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.7,24.115385,22.038462,25.0,25.0,28.769231
2019-02-06 04:12:00,27.4,29.0,30.5,44.5,50.5,21.0,22.2,28.3,37.7,53.6,22.5,23.2,26.0,49.1,78.7,24.115385,22.038462,25.0,25.0,28.769231
2019-02-06 04:19:12,27.5,29.1,30.5,44.5,50.5,21.1,22.3,28.4,37.7,53.6,22.6,23.2,26.0,49.1,78.7,24.181818,22.0,25.0,25.0,28.409091
2019-02-06 04:26:24,27.5,29.1,30.5,44.5,50.5,21.1,22.3,28.4,37.7,53.6,22.6,23.2,26.0,49.1,78.7,24.181818,22.0,25.0,25.0,28.409091
2019-02-06 04:33:36,27.5,29.1,30.5,44.5,50.5,21.2,22.5,28.4,37.7,53.6,22.6,23.3,26.0,49.1,78.8,24.565217,22.0,25.0,25.0,28.391304
2019-02-06 04:40:48,27.5,29.1,30.5,44.5,50.5,21.2,22.5,28.4,37.7,53.6,22.6,23.3,26.0,49.1,78.8,24.565217,22.0,25.0,25.0,28.391304
2019-02-06 04:48:00,27.4,29.0,30.5,44.5,50.5,21.2,22.4,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.8,24.928571,22.035714,25.0,25.0,28.642857
2019-02-06 04:55:12,27.4,29.0,30.5,44.5,50.5,21.2,22.4,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.8,24.928571,22.035714,25.0,25.0,28.642857
2019-02-06 05:02:24,27.4,29.0,30.5,44.5,50.5,21.2,22.4,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.9,24.931034,22.068966,25.0,25.0,28.689655
2019-02-06 05:09:36,27.4,29.0,30.5,44.5,50.5,21.2,22.4,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.9,24.931034,22.068966,25.0,25.0,28.689655
2019-02-06 05:16:48,27.4,29.0,30.5,44.5,50.5,21.2,22.4,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.9,24.966667,22.333333,25.1,25.0,28.566667
2019-02-06 05:24:00,27.4,29.0,30.5,44.5,50.5,21.2,22.4,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.9,24.966667,22.333333,25.1,25.0,28.566667
2019-02-06 05:31:12,27.4,29.0,30.5,44.5,50.5,21.2,22.5,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.9,24.931034,22.931034,25.0,25.0,28.724138
2019-02-06 05:38:24,27.4,29.0,30.5,44.5,50.5,21.2,22.5,28.4,37.8,53.6,22.6,23.3,26.0,49.1,78.9,24.931034,22.931034,25.0,25.0,28.724138
2019-02-06 05:45:36,27.4,29.0,30.5,44.5,50.5,21.3,22.4,28.4,37.8,53.6,22.7,23.4,26.0,49.1,79.0,24.931034,22.965517,25.0,25.0,28.689655
2019-02-06 05:52:48,27.4,29.0,30.5,44.5,50.5,21.3,22.4,28.4,37.8,53.6,22.7,23.4,26.0,49.1,79.0,24.931034,22.965517,25.0,25.0,28.689655
2019-02-06 06:00:00,27.4,29.0,30.5,44.5,50.5,21.3,22.4,28.4,37.8,53.6,22.7,23.4,26.0,49.1,79.0,24.931034,22.965517,25.0,25.0,28.689655
2019-02-06 06:07:12,27.4,29.1,30.5,44.5,50.5,21.3,22.5,28.4,37.8,53.6,22.7,23.4,26.0,49.2,79.0,24.966667,22.933333,25.1,25.0,28.666667
2019-02-06 06:14:24,27.4,29.1,30.5,44.5,50.5,21.3,22.5,28.4,37.8,53.6,22.7,23.4,26.0,49.2,79.0,24.966667,22.933333,25.1,25.0,28.666667
2019-02-06 06:21:36,27.4,29.0,30.5,44.5,50.5,21.4,22.5,28.4,37.8,53.6,22.7,23.4,26.0,49.2,79.1,25.0,23.0,25.137931,25.0,28.551724
2019-02-06 06:28:48,27.4,29.0,30.5,44.5,50.5,21.4,22.5,28.4,37.8,53.6,22.7,23.4,26.0,49.2,79.1,25.0,23.0,25.137931,25.0,28.551724
2019-02-06 06:36:00,27.4,29.0,30.5,44.5,50.5,21.4,22.6,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.1,25.0,23.0,25.5625,25.0,28.75
2019-02-06 06:43:12,27.4,29.0,30.5,44.5,50.5,21.4,22.6,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.1,25.0,23.0,25.5625,25.0,28.75
2019-02-06 06:50:24,27.4,29.0,30.5,44.5,50.5,21.4,22.7,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.1,25.0,23.0,25.464286,25.0,28.535714
2019-02-06 06:57:36,27.4,29.0,30.5,44.5,50.5,21.4,22.7,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.1,25.0,23.0,25.464286,25.0,28.535714
2019-02-06 07:04:48,27.4,29.0,30.5,44.5,50.5,21.5,22.6,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.2,25.0,23.0,25.758621,25.0,28.758621
2019-02-06 07:12:00,27.4,29.0,30.5,44.5,50.5,21.5,22.6,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.2,25.0,23.0,25.758621,25.0,28.758621
2019-02-06 07:19:12,27.4,29.0,30.5,44.5,50.5,21.5,22.6,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.2,25.0,23.0,25.8,25.0,28.5
2019-02-06 07:26:24,27.4,29.0,30.5,44.5,50.5,21.5,22.6,28.4,37.8,53.7,22.8,23.5,26.0,49.2,79.2,25.0,23.0,25.8,25.0,28.5
2019-02-06 07:33:36,27.4,29.0,30.5,44.5,50.5,21.5,22.6,28.4,37.8,53.7,22.9,23.6,26.0,49.2,79.3,25.0,23.0,25.928571,25.0,28.535714
2019-02-06 07:40:48,27.4,29.0,30.5,44.5,50.5,21.5,22.6,28.4,37.8,53.7,22.9,23.6,26.0,49.2,79.3,25.0,23.0,25.928571,25.0,28.535714
2019-02-06 07:48:00,27.4,29.0,30.5,44.5,50.5,21.6,22.7,28.4,37.8,53.7,22.9,23.6,26.0,49.2,79.3,25.0,23.0,25.928571,25.0,28.785714
2019-02-06 07:55:12,27.4,29.0,30.5,44.5,50.5,21.6,22.7,28.4,37.8,53.7,22.9,23.6,26.0,49.2,79.3,25.0,23.0,25.928571,25.0,28.785714
2019-02-06 08:02:24,27.4,29.0,30.5,44.5,50.5,21.6,22.8,28.4,37.8,53.7,22.9,23.6,26.0,49.3,79.4,25.0,23.0,26.0,25.0,28.0
2019-02-06 08:09:36,27.4,29.0,30.5,44.5,50.5,21.6,22.8,28.4,37.8,53.7,22.9,23.6,26.0,49.3,79.4,25.0,23.0,26.0,25.0,28.0
2019-02-06 08:16:48,27.4,29.0,30.5,44.5,50.5,21.6,22.8,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.4,25.0,23.0,26.0,25.0,28.652174
2019-02-06 08:24:00,27.4,29.0,30.5,44.5,50.5,21.6,22.8,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.4,25.0,23.0,26.0,25.0,28.652174
2019-02-06 08:31:12,27.4,29.0,30.5,44.5,50.5,21.7,22.9,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.5,25.0,23.0,26.0,25.0,28.53125
2019-02-06 08:38:24,27.4,29.0,30.5,44.5,50.5,21.7,22.9,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.5,25.0,23.0,26.0,25.0,28.53125
2019-02-06 08:45:36,27.4,29.1,30.5,44.5,50.5,21.8,22.9,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.5,25.0,23.0,26.0,25.0,28.655172
2019-02-06 08:52:48,27.4,29.1,30.5,44.5,50.5,21.8,22.9,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.5,25.0,23.0,26.0,25.0,28.655172
2019-02-06 09:00:00,27.4,29.1,30.5,44.5,50.5,21.8,22.9,28.4,37.8,53.7,23.0,23.7,26.0,49.3,79.5,25.0,23.0,26.0,25.0,28.655172
2019-02-06 09:07:12,27.4,29.1,30.5,44.5,50.5,21.8,23.0,28.4,37.8,53.7,23.1,23.8,26.0,49.4,79.6,25.0,23.0,26.0,25.043478,28.695652
2019-02-06 09:14:24,27.4,29.1,30.5,44.5,50.5,21.8,23.0,28.4,37.8,53.7,23.1,23.8,26.0,49.4,79.6,25.0,23.0,26.0,25.043478,28.695652
2019-02-06 09:21:36,27.4,29.0,30.5,44.5,50.5,21.8,23.0,28.4,37.8,53.7,23.1,23.8,26.0,49.4,79.6,25.0,23.0,26.0,25.36,28.84
2019-02-06 09:28:48,27.4,29.0,30.5,44.5,50.5,21.8,23.0,28.4,37.8,53.7,23.1,23.8,26.0,49.4,79.6,25.0,23.0,26.0,25.36,28.84
2019-02-06 09:36:00,27.4,29.0,30.5,44.5,50.5,21.9,23.1,28.4,37.9,53.7,23.2,23.8,26.0,49.4,79.7,25.0,23.0,26.0,26.0,28.666667
2019-02-06 09:43:12,27.4,29.0,30.5,44.5,50.5,21.9,23.1,28.4,37.9,53.7,23.2,23.8,26.0,49.4,79.7,25.0,23.0,26.0,26.0,28.666667
2019-02-06 09:50:24,27.4,29.0,30.5,44.5,50.5,21.9,23.1,28.4,37.9,53.7,23.2,23.9,26.0,49.4,79.7,25.0,23.0,26.0,25.903226,28.451613
2019-02-06 09:57:36,27.4,29.0,30.5,44.5,50.5,21.9,23.1,28.4,37.9,53.7,23.2,23.9,26.0,49.4,79.7,25.0,23.0,26.0,25.903226,28.451613
2019-02-06 10:04:48,27.4,29.1,30.5,44.5,50.5,22.0,23.2,28.4,37.9,53.7,23.2,23.9,26.0,49.5,79.8,25.0,23.0,26.0,26.0,28.5
2019-02-06 10:12:00,27.4,29.1,30.5,44.5,50.5,22.0,23.2,28.4,37.9,53.7,23.2,23.9,26.0,49.5,79.8,25.0,23.0,26.0,26.0,28.5
2019-02-06 10:19:12,27.4,29.1,30.5,44.5,50.5,22.0,23.2,28.4,37.9,53.7,23.3,24.0,26.0,49.5,79.8,25.0,23.0,26.0,26.0,28.636364
2019-02-06 10:26:24,27.4,29.1,30.5,44.5,50.5,22.0,23.2,28.4,37.9,53.7,23.3,24.0,26.0,49.5,79.8,25.0,23.0,26.0,26.0,28.636364
2019-02-06 10:33:36,27.4,29.1,30.5,44.5,50.5,22.0,23.3,28.4,37.9,53.7,23.3,24.0,26.0,49.5,79.8,25.0,23.0,26.0,26.0,28.625
2019-02-06 10:40:48,27.4,29.1,30.5,44.5,50.5,22.0,23.3,28.4,37.9,53.7,23.3,24.0,26.0,49.5,79.8,25.0,23.0,26.0,26.0,28.625
2019-02-06 10:48:00,27.4,29.0,30.5,44.5,50.5,22.1,23.3,28.4,37.9,53.7,23.3,24.0,26.0,49.5,79.9,25.0,23.0,26.0,26.0,28.580645
2019-02-06 10:55:12,27.4,29.0,30.5,44.5,50.5,22.1,23.3,28.4,37.9,53.7,23.3,24.0,26.0,49.5,79.9,25.0,23.0,26.0,26.0,28.580645
2019-02-06 11:02:24,27.4,29.1,30.5,44.5,50.5,22.1,23.3,28.4,37.9,53.7,23.3,24.0,26.0,49.6,79.9,25.0,23.0,26.0,26.0,28.666667
2019-02-06 11:09:36,27.4,29.1,30.5,44.5,50.5,22.1,23.3,28.4,37.9,53.7,23.3,24.0,26.0,49.6,79.9,25.0,23.0,26.0,26.0,28.666667
2019-02-06 11:16:48,27.4,29.1,30.5,44.5,50.5,22.2,23.4,28.4,37.9,53.7,23.4,24.1,26.0,49.6,80.0,25.0,23.0,26.0,26.0,28.419355
2019-02-06 11:24:00,27.4,29.1,30.5,44.5,50.5,22.2,23.4,28.4,37.9,53.7,23.4,24.1,26.0,49.6,80.0,25.0,23.0,26.0,26.0,28.419355
2019-02-06 11:31:12,27.4,29.1,30.5,44.5,50.5,22.2,23.5,28.5,37.9,53.7,23.4,24.1,26.1,49.6,80.0,25.0,23.0,26.0,26.0,28.375
2019-02-06 11:38:24,27.4,29.1,30.5,44.5,50.5,22.2,23.5,28.5,37.9,53.7,23.4,24.1,26.1,49.6,80.0,25.0,23.0,26.0,26.0,28.375
2019-02-06 11:45:36,27.5,29.1,30.5,44.5,50.5,22.3,23.5,28.5,37.9,53.7,23.5,24.2,26.1,49.7,80.0,25.0,23.0,26.0,26.0,28.0625
2019-02-06 11:52:48,27.5,29.1,30.5,44.5,50.5,22.3,23.5,28.5,37.9,53.7,23.5,24.2,26.1,49.7,80.0,25.0,23.0,26.0,26.0,28.0625
2019-02-06 12:00:00,27.5,29.1,30.5,44.5,50.5,22.3,23.5,28.5,37.9,53.7,23.5,24.2,26.1,49.7,80.0,25.0,23.0,26.0,26.0,28.0625
2019-02-06 12:07:12,27.5,29.1,30.5,44.5,50.5,22.3,23.6,28.5,37.9,53.7,23.5,24.2,26.1,49.7,80.0,25.0,23.0,26.0,26.0,28.21875
2019-02-06 12:14:24,27.5,29.1,30.5,44.5,50.5,22.3,23.6,28.5,37.9,53.7,23.5,24.2,26.1,49.7,80.0,25.0,23.0,26.0,26.0,28.21875
2019-02-06 12:21:36,27.5,29.1,30.5,44.6,50.5,22.4,23.6,28.5,38.0,53.7,23.5,24.3,26.1,49.7,80.1,25.0,23.0,26.0,26.0,28.21875
2019-02-06 12:28:48,27.5,29.1,30.5,44.6,50.5,22.4,23.6,28.5,38.0,53.7,23.5,24.3,26.1,49.7,80.1,25.0,23.0,26.0,26.0,28.21875
2019-02-06 12:36:00,27.5,29.1,30.5,44.6,50.5,22.4,23.6,28.5,38.0,53.7,23.6,24.3,26.1,49.8,80.1,25.0,23.0,26.0,26.0,28.3125
2019-02-06 12:43:12,27.5,29.1,30.5,44.6,50.5,22.4,23.6,28.5,38.0,53.7,23.6,24.3,26.1,49.8,80.1,25.0,23.0,26.0,26.0,28.3125
2019-02-06 12:50:24,27.5,29.1,30.6,44.6,50.5,22.4,23.6,28.5,38.0,53.7,23.6,24.3,26.1,49.8,80.1,25.0,23.0,26.0,26.0,28.25
2019-02-06 12:57:36,27.5,29.1,30.6,44.6,50.5,22.4,23.6,28.5,38.0,53.7,23.6,24.3,26.1,49.8,80.1,25.0,23.0,26.0,26.0,28.25
2019-02-06 13:04:48,27.5,29.1,30.6,44.6,50.5,22.4,23.7,28.5,38.0,53.7,23.6,24.3,26.1,49.8,80.1,25.0,23.0,26.0,26.0,28.1875
2019-02-06 13:12:00,27.5,29.1,30.6,44.6,50.5,22.4,23.7,28.5,38.0,53.7,23.6,24.3,26.1,49.8,80.1,25.0,23.0,26.0,26.0,28.1875
2019-02-06 13:19:12,27.5,29.1,30.6,44.6,50.5,22.5,24.6,28.6,38.0,53.7,23.6,24.3,26.2,49.8,80.1,25.0,23.34375,26.0,26.0,28.0
2019-02-06 13:26:24,27.5,29.1,30.6,44.6,50.5,22.5,24.6,28.6,38.0,53.7,23.6,24.3,26.2,49.8,80.1,25.0,23.34375,26.0,26.0,28.0
2019-02-06 13:33:36,27.5,29.1,30.6,44.6,50.5,22.5,24.8,28.7,38.0,53.7,23.6,24.3,26.2,49.9,80.1,25.0,23.03125,26.0,26.0,28.0
2019-02-06 13:40:48,27.5,29.1,30.6,44.6,50.5,22.5,24.8,28.7,38.0,53.7,23.6,24.3,26.2,49.9,80.1,25.0,23.03125,26.0,26.0,28.0
2019-02-06 13:48:00,27.5,29.1,30.6,44.6,50.5,22.6,24.8,28.7,38.1,53.7,23.6,24.3,26.2,49.9,80.1,25.0,23.6875,26.0,26.0,28.0
2019-02-06 13:55:12,27.5,29.1,30.6,44.6,50.5,22.6,24.8,28.7,38.1,53.7,23.6,24.3,26.2,49.9,80.1,25.0,23.6875,26.0,26.0,28.0
2019-02-06 14:02:24,27.4,29.0,30.6,44.6,50.5,22.6,24.8,28.7,38.1,53.7,23.5,24.2,26.2,49.9,80.1,25.0,23.25,26.0,26.0,28.0
2019-02-06 14:09:36,27.4,29.0,30.6,44.6,50.5,22.6,24.8,28.7,38.1,53.7,23.5,24.2,26.2,49.9,80.1,25.0,23.25,26.0,26.0,28.0
2019-02-06 14:16:48,27.4,29.0,30.6,44.6,50.5,22.6,24.9,28.7,38.1,53.7,23.5,24.2,26.2,49.9,80.1,25.0,23.0,26.0,26.0,28.0
2019-02-06 14:24:00,27.4,29.0,30.6,44.6,50.5,22.6,24.9,28.7,38.1,53.7,23.5,24.2,26.2,49.9,80.1,25.0,23.0,26.0,26.0,28.0
2019-02-06 14:31:12,27.4,29.0,30.6,44.6,50.5,22.6,24.9,28.8,38.1,53.6,23.5,24.2,26.2,49.9,80.1,25.0,23.0,26.0,26.0,27.793103
2019-02-06 14:38:24,27.4,29.0,30.6,44.6,50.5,22.6,24.9,28.8,38.1,53.6,23.5,24.2,26.2,49.9,80.1,25.0,23.0,26.0,26.0,27.793103
2019-02-06 14:45:36,27.4,28.9,30.6,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.2,26.2,49.9,80.0,25.0,23.0,26.0,26.0,27.32
2019-02-06 14:52:48,27.4,28.9,30.6,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.2,26.2,49.9,80.0,25.0,23.0,26.0,26.0,27.32
2019-02-06 15:00:00,27.4,28.9,30.6,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.2,26.2,49.9,80.0,25.0,23.0,26.0,26.0,27.32
2019-02-06 15:07:12,27.3,28.9,30.7,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.2,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:14:24,27.3,28.9,30.7,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.2,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:21:36,27.3,28.9,30.7,44.6,50.4,22.7,24.8,28.8,38.2,53.6,23.5,24.2,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:28:48,27.3,28.9,30.7,44.6,50.4,22.7,24.8,28.8,38.2,53.6,23.5,24.2,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:36:00,27.3,28.8,30.7,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.1,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:43:12,27.3,28.8,30.7,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.1,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:50:24,27.3,28.8,30.7,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.1,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 15:57:36,27.3,28.8,30.7,44.6,50.4,22.7,24.9,28.8,38.2,53.6,23.5,24.1,26.3,49.9,80.0,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:04:48,27.3,28.8,30.7,44.6,50.4,22.7,24.9,28.9,38.2,53.6,23.5,24.1,26.3,49.9,79.9,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:12:00,27.3,28.8,30.7,44.6,50.4,22.7,24.9,28.9,38.2,53.6,23.5,24.1,26.3,49.9,79.9,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:19:12,27.2,28.7,30.7,44.6,50.4,22.8,24.9,28.9,38.2,53.6,23.5,24.1,26.3,49.9,79.9,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:26:24,27.2,28.7,30.7,44.6,50.4,22.8,24.9,28.9,38.2,53.6,23.5,24.1,26.3,49.9,79.9,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:33:36,27.2,28.7,30.7,44.6,50.4,22.8,24.9,28.9,38.2,53.6,23.5,24.1,26.3,49.9,79.9,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:40:48,27.2,28.7,30.7,44.6,50.4,22.8,24.9,28.9,38.2,53.6,23.5,24.1,26.3,49.9,79.9,25.0,23.0,26.0,26.0,27.0
2019-02-06 16:48:00,27.2,28.7,30.7,44.6,50.4,22.8,25.0,28.9,38.2,53.6,23.5,24.1,26.4,49.9,79.9,25.0,23.0,26.0,26.0,27.0
