,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-02-06 02:45:36,1847.8,489.9,1333.2,297.4,1551.8,247.0,792.3,4147.5,9.8,110.5,10827.1
2019-02-06 02:52:48,1847.8,489.9,1333.2,297.4,1551.8,247.0,792.3,4147.5,9.8,110.5,10827.1
2019-02-06 03:00:00,1847.8,489.9,1333.2,297.4,1551.8,247.0,792.3,4147.5,9.8,110.5,10827.1
2019-02-06 03:07:12,1847.9,489.9,1333.3,297.4,1552.0,247.0,792.4,4148.1,9.8,110.5,10824.2
2019-02-06 03:14:24,1847.9,489.9,1333.3,297.4,1552.0,247.0,792.4,4148.1,9.8,110.5,10824.2
2019-02-06 03:21:36,1848.0,490.0,1333.5,297.4,1552.2,247.0,792.5,4148.7,9.8,110.5,10829.5
2019-02-06 03:28:48,1848.0,490.0,1333.5,297.4,1552.2,247.0,792.5,4148.7,9.8,110.5,10829.5
2019-02-06 03:36:00,1848.1,490.0,1333.6,297.4,1552.3,247.1,792.6,4149.3,9.8,110.5,10830.7
2019-02-06 03:43:12,1848.1,490.0,1333.6,297.4,1552.3,247.1,792.6,4149.3,9.8,110.5,10830.7
2019-02-06 03:50:24,1848.4,490.0,1333.8,297.4,1552.5,247.1,792.7,4149.9,9.8,110.6,10832.1
2019-02-06 03:57:36,1848.4,490.0,1333.8,297.4,1552.5,247.1,792.7,4149.9,9.8,110.6,10832.1
2019-02-06 04:04:48,1848.7,490.1,1333.9,297.5,1552.6,247.1,792.7,4150.5,9.8,110.6,10833.4
2019-02-06 04:12:00,1848.7,490.1,1333.9,297.5,1552.6,247.1,792.7,4150.5,9.8,110.6,10833.4
2019-02-06 04:19:12,1848.9,490.1,1334.1,297.5,1552.8,247.2,792.8,4150.6,9.8,110.6,10834.3
2019-02-06 04:26:24,1848.9,490.1,1334.1,297.5,1552.8,247.2,792.8,4150.6,9.8,110.6,10834.3
2019-02-06 04:33:36,1848.9,490.2,1334.2,297.5,1552.9,247.2,792.9,4150.7,9.8,110.6,10835.0
2019-02-06 04:40:48,1848.9,490.2,1334.2,297.5,1552.9,247.2,792.9,4150.7,9.8,110.6,10835.0
2019-02-06 04:48:00,1849.3,490.2,1334.4,297.5,1553.1,247.2,793.0,4151.3,9.8,110.6,10836.4
2019-02-06 04:55:12,1849.3,490.2,1334.4,297.5,1553.1,247.2,793.0,4151.3,9.8,110.6,10836.4
2019-02-06 05:02:24,1849.5,490.2,1334.5,297.5,1553.3,247.3,793.1,4151.8,9.8,110.6,10837.6
2019-02-06 05:09:36,1849.5,490.2,1334.5,297.5,1553.3,247.3,793.1,4151.8,9.8,110.6,10837.6
2019-02-06 05:16:48,1849.7,490.3,1334.7,297.5,1553.4,247.3,793.2,4152.4,9.8,110.7,10838.9
2019-02-06 05:24:00,1849.7,490.3,1334.7,297.5,1553.4,247.3,793.2,4152.4,9.8,110.7,10838.9
2019-02-06 05:31:12,1849.7,490.3,1334.8,297.6,1553.6,247.3,793.2,4153.0,9.8,110.7,10840.1
2019-02-06 05:38:24,1849.7,490.3,1334.8,297.6,1553.6,247.3,793.2,4153.0,9.8,110.7,10840.1
2019-02-06 05:45:36,1849.9,490.4,1335.0,297.6,1553.7,247.3,793.3,4153.7,9.8,110.7,10841.5
2019-02-06 05:52:48,1849.9,490.4,1335.0,297.6,1553.7,247.3,793.3,4153.7,9.8,110.7,10841.5
2019-02-06 06:00:00,1849.9,490.4,1335.0,297.6,1553.7,247.3,793.3,4153.7,9.8,110.7,10841.5
2019-02-06 06:07:12,1850.3,490.5,1335.1,297.6,1553.9,247.4,793.4,4154.0,9.8,110.7,10842.7
2019-02-06 06:14:24,1850.3,490.5,1335.1,297.6,1553.9,247.4,793.4,4154.0,9.8,110.7,10842.7
2019-02-06 06:21:36,1850.5,490.6,1335.3,297.6,1554.0,247.4,793.5,4154.1,9.8,110.7,10843.6
2019-02-06 06:28:48,1850.5,490.6,1335.3,297.6,1554.0,247.4,793.5,4154.1,9.8,110.7,10843.6
2019-02-06 06:36:00,1850.6,490.7,1335.5,297.6,1554.2,247.5,793.6,4154.8,9.8,110.8,10845.0
2019-02-06 06:43:12,1850.6,490.7,1335.5,297.6,1554.2,247.5,793.6,4154.8,9.8,110.8,10845.0
2019-02-06 06:50:24,1850.7,490.7,1335.6,297.6,1554.3,247.5,793.7,4155.3,9.8,110.8,10846.0
2019-02-06 06:57:36,1850.7,490.7,1335.6,297.6,1554.3,247.5,793.7,4155.3,9.8,110.8,10846.0
2019-02-06 07:04:48,1851.1,490.8,1335.7,297.6,1554.5,247.5,793.8,4155.8,9.8,110.8,10847.4
2019-02-06 07:12:00,1851.1,490.8,1335.7,297.6,1554.5,247.5,793.8,4155.8,9.8,110.8,10847.4
2019-02-06 07:19:12,1851.2,490.9,1335.9,297.7,1554.6,247.5,793.8,4156.3,9.8,110.8,10569.0
2019-02-06 07:26:24,1851.2,490.9,1335.9,297.7,1554.6,247.5,793.8,4156.3,9.8,110.8,10569.0
2019-02-06 07:33:36,1851.3,491.0,1336.0,297.7,1554.8,247.6,793.9,4156.4,9.8,110.8,10849.3
2019-02-06 07:40:48,1851.3,491.0,1336.0,297.7,1554.8,247.6,793.9,4156.4,9.8,110.8,10849.3
2019-02-06 07:48:00,1851.4,491.0,1336.2,297.7,1555.0,247.6,794.0,4156.7,9.8,110.8,10850.4
2019-02-06 07:55:12,1851.4,491.0,1336.2,297.7,1555.0,247.6,794.0,4156.7,9.8,110.8,10850.4
2019-02-06 08:02:24,1851.9,491.1,1336.4,297.7,1555.2,247.7,794.1,4157.4,9.8,110.9,10852.2
2019-02-06 08:09:36,1851.9,491.1,1336.4,297.7,1555.2,247.7,794.1,4157.4,9.8,110.9,10852.2
2019-02-06 08:16:48,1852.1,491.2,1336.5,297.7,1555.3,247.7,794.2,4157.6,9.8,110.9,10852.9
2019-02-06 08:24:00,1852.1,491.2,1336.5,297.7,1555.3,247.7,794.2,4157.6,9.8,110.9,10852.9
2019-02-06 08:31:12,1852.1,491.2,1336.6,297.7,1555.4,247.7,794.3,4157.7,9.8,110.9,10853.5
2019-02-06 08:38:24,1852.1,491.2,1336.6,297.7,1555.4,247.7,794.3,4157.7,9.8,110.9,10853.5
2019-02-06 08:45:36,1852.2,491.4,1336.6,297.7,1555.4,247.7,794.3,4157.7,9.8,110.9,10853.5
2019-02-06 08:52:48,1852.2,491.4,1336.7,297.7,1555.5,247.7,794.3,4157.7,9.8,110.9,10854.2
2019-02-06 09:00:00,1852.2,491.4,1336.7,297.7,1555.5,247.7,794.3,4157.7,9.8,110.9,10854.2
2019-02-06 09:07:12,1852.3,491.5,1336.9,297.8,1555.7,247.8,794.4,4157.9,9.8,110.9,10855.0
2019-02-06 09:14:24,1852.3,491.5,1336.9,297.8,1555.7,247.8,794.4,4157.9,9.8,110.9,10855.0
2019-02-06 09:21:36,1852.8,491.6,1337.0,297.8,1555.8,247.8,794.5,4158.5,9.9,110.9,10856.5
2019-02-06 09:28:48,1852.8,491.6,1337.0,297.8,1555.8,247.8,794.5,4158.5,9.9,110.9,10856.5
2019-02-06 09:36:00,1853.0,491.7,1337.2,297.8,1556.0,247.8,794.6,4159.4,9.9,111.0,10858.4
2019-02-06 09:43:12,1853.0,491.7,1337.2,297.8,1556.0,247.8,794.6,4159.4,9.9,111.0,10858.4
2019-02-06 09:50:24,1853.0,491.7,1337.3,297.8,1556.1,247.9,794.7,4159.6,9.9,111.0,10859.0
2019-02-06 09:57:36,1853.0,491.7,1337.3,297.8,1556.1,247.9,794.7,4159.6,9.9,111.0,10859.0
2019-02-06 10:04:48,1853.1,491.9,1337.4,297.8,1556.3,247.9,794.8,4159.7,9.9,111.0,10859.8
2019-02-06 10:12:00,1853.1,491.9,1337.4,297.8,1556.3,247.9,794.8,4159.7,9.9,111.0,10859.8
2019-02-06 10:19:12,1853.3,492.0,1337.6,297.8,1556.5,247.9,794.9,4160.1,9.9,111.0,10861.0
2019-02-06 10:26:24,1853.3,492.0,1337.6,297.8,1556.5,247.9,794.9,4160.1,9.9,111.0,10861.0
2019-02-06 10:33:36,1853.6,492.0,1337.7,297.9,1556.6,248.0,794.9,4160.5,9.9,111.0,10862.0
2019-02-06 10:40:48,1853.6,492.0,1337.7,297.9,1556.6,248.0,794.9,4160.5,9.9,111.0,10862.0
2019-02-06 10:48:00,1853.8,492.1,1337.8,297.9,1556.7,248.0,795.0,4161.0,9.9,111.1,10863.3
2019-02-06 10:55:12,1853.8,492.1,1337.8,297.9,1556.7,248.0,795.0,4161.0,9.9,111.1,10863.3
2019-02-06 11:02:24,1853.9,492.2,1338.0,297.9,1556.9,248.0,795.1,4161.5,9.9,111.1,10864.3
2019-02-06 11:09:36,1853.9,492.2,1338.0,297.9,1556.9,248.0,795.1,4161.5,9.9,111.1,10864.3
2019-02-06 11:16:48,1854.0,492.3,1338.1,297.9,1557.0,248.0,795.2,4162.1,9.9,111.1,10865.5
2019-02-06 11:24:00,1854.0,492.3,1338.1,297.9,1557.0,248.0,795.2,4162.1,9.9,111.1,10865.5
2019-02-06 11:31:12,1854.1,492.3,1338.2,297.9,1557.1,248.1,795.3,4162.7,9.9,111.1,10866.6
2019-02-06 11:38:24,1854.1,492.3,1338.2,297.9,1557.1,248.1,795.3,4162.7,9.9,111.1,10866.6
2019-02-06 11:45:36,1854.5,492.4,1338.4,297.9,1557.3,248.1,795.3,4162.8,9.9,111.1,10867.8
2019-02-06 11:52:48,1854.5,492.4,1338.4,297.9,1557.3,248.1,795.3,4162.8,9.9,111.1,10867.8
2019-02-06 12:00:00,1854.5,492.4,1338.4,297.9,1557.3,248.1,795.3,4162.8,9.9,111.1,10867.8
2019-02-06 12:07:12,1854.6,492.5,1338.5,297.9,1557.4,248.1,795.4,4162.9,9.9,111.2,10868.4
2019-02-06 12:14:24,1854.6,492.5,1338.5,297.9,1557.4,248.1,795.4,4162.9,9.9,111.2,10868.4
2019-02-06 12:21:36,1854.7,492.5,1338.6,298.0,1557.6,248.2,795.5,4162.9,9.9,111.2,10869.0
2019-02-06 12:28:48,1854.7,492.5,1338.6,298.0,1557.6,248.2,795.5,4162.9,9.9,111.2,10869.0
2019-02-06 12:36:00,1854.8,492.6,1338.7,298.0,1557.7,248.2,795.6,4163.4,9.9,111.2,10870.1
2019-02-06 12:43:12,1854.8,492.6,1338.7,298.0,1557.7,248.2,795.6,4163.4,9.9,111.2,10870.1
2019-02-06 12:50:24,1855.0,492.7,1338.9,298.0,1557.9,248.2,795.7,4164.0,9.9,111.2,10871.4
2019-02-06 12:57:36,1855.0,492.7,1338.9,298.0,1557.9,248.2,795.7,4164.0,9.9,111.2,10871.4
2019-02-06 13:04:48,1855.3,492.7,1339.0,298.0,1558.0,248.3,795.7,4164.4,9.9,111.2,10872.7
2019-02-06 13:12:00,1855.3,492.7,1339.0,298.0,1558.0,248.3,795.7,4164.4,9.9,111.2,10872.7
2019-02-06 13:19:12,1855.5,492.8,1339.1,298.0,1558.1,248.3,795.8,4164.4,9.9,111.2,10873.3
2019-02-06 13:26:24,1855.5,492.8,1339.1,298.0,1558.1,248.3,795.8,4164.4,9.9,111.2,10873.3
2019-02-06 13:33:36,1855.6,492.9,1339.3,298.0,1558.3,248.3,795.9,4165.0,9.9,111.3,10611.8
2019-02-06 13:40:48,1855.6,492.9,1339.3,298.0,1558.3,248.3,795.9,4165.0,9.9,111.3,10611.8
2019-02-06 13:48:00,1855.7,493.0,1339.4,298.0,1558.4,248.4,796.0,4165.6,9.9,111.3,10875.7
2019-02-06 13:55:12,1855.7,493.0,1339.4,298.0,1558.4,248.4,796.0,4165.6,9.9,111.3,10875.7
2019-02-06 14:02:24,1856.1,493.0,1339.6,298.1,1558.6,248.4,796.1,4166.1,9.9,111.3,10877.1
2019-02-06 14:09:36,1856.1,493.0,1339.6,298.1,1558.6,248.4,796.1,4166.1,9.9,111.3,10877.1
2019-02-06 14:16:48,1856.3,493.0,1339.7,298.1,1558.7,248.4,796.2,4166.6,9.9,111.3,10615.4
2019-02-06 14:24:00,1856.3,493.0,1339.7,298.1,1558.7,248.4,796.2,4166.6,9.9,111.3,10615.4
2019-02-06 14:31:12,1856.4,493.1,1339.8,298.1,1558.8,248.4,796.2,4167.0,9.9,111.3,10879.1
2019-02-06 14:38:24,1856.4,493.1,1339.8,298.1,1558.8,248.4,796.2,4167.0,9.9,111.3,10879.1
2019-02-06 14:45:36,1856.4,493.1,1340.0,298.1,1559.0,248.5,796.3,4167.5,9.9,111.4,10880.2
2019-02-06 14:52:48,1856.4,493.1,1340.0,298.1,1559.0,248.5,796.3,4167.5,9.9,111.4,10880.2
2019-02-06 15:00:00,1856.4,493.1,1340.0,298.1,1559.0,248.5,796.3,4167.5,9.9,111.4,10880.2
2019-02-06 15:07:12,1856.6,493.1,1340.1,298.1,1559.1,248.5,796.4,4168.1,9.9,111.4,10819.0
2019-02-06 15:14:24,1856.6,493.1,1340.1,298.1,1559.1,248.5,796.4,4168.1,9.9,111.4,10819.0
2019-02-06 15:21:36,1857.0,493.2,1340.3,298.1,1559.3,248.5,796.5,4168.6,9.9,111.4,10882.8
2019-02-06 15:28:48,1857.0,493.2,1340.3,298.1,1559.3,248.5,796.5,4168.6,9.9,111.4,10882.8
2019-02-06 15:36:00,1857.2,493.2,1340.4,298.1,1559.4,248.6,796.6,4169.1,9.9,111.4,10884.0
2019-02-06 15:43:12,1857.2,493.2,1340.4,298.1,1559.4,248.6,796.6,4169.1,9.9,111.4,10884.0
2019-02-06 15:50:24,1857.3,493.3,1340.5,298.2,1559.5,248.6,796.7,4169.7,10.0,111.4,10885.1
2019-02-06 15:57:36,1857.3,493.3,1340.5,298.2,1559.5,248.6,796.7,4169.7,10.0,111.4,10885.1
2019-02-06 16:04:48,1857.5,493.3,1340.7,298.2,1559.7,248.6,796.7,4169.9,10.0,111.4,10885.9
2019-02-06 16:12:00,1857.5,493.3,1340.7,298.2,1559.7,248.6,796.7,4169.9,10.0,111.4,10885.9
2019-02-06 16:19:12,1857.9,493.3,1340.8,298.2,1559.8,248.6,796.8,4170.0,10.0,111.5,10886.9
2019-02-06 16:26:24,1857.9,493.3,1340.8,298.2,1559.8,248.6,796.8,4170.0,10.0,111.5,10886.9
2019-02-06 16:33:36,1858.0,493.4,1341.0,298.2,1559.9,248.7,796.9,4170.4,10.0,111.5,10887.9
2019-02-06 16:40:48,1858.0,493.4,1341.0,298.2,1559.9,248.7,796.9,4170.4,10.0,111.5,10887.9
2019-02-06 16:48:00,1858.1,493.4,1341.1,298.2,1560.1,248.7,797.0,4171.0,10.0,111.5,10889.0
2019-02-06 16:55:12,1858.1,493.4,1341.1,298.2,1560.1,248.7,797.0,4171.0,10.0,111.5,10889.0
2019-02-06 17:02:24,1858.1,493.4,1341.3,298.2,1560.2,248.7,797.1,4171.5,10.0,111.5,10890.1
2019-02-06 17:09:36,1858.1,493.4,1341.3,298.2,1560.2,248.7,797.1,4171.5,10.0,111.5,10890.1
2019-02-06 17:16:48,1858.4,493.5,1341.4,298.3,1560.4,248.7,797.1,4172.0,10.0,111.5,10891.3
2019-02-06 17:24:00,1858.4,493.5,1341.4,298.3,1560.4,248.7,797.1,4172.0,10.0,111.5,10891.3
2019-02-06 17:31:12,1858.8,493.5,1341.6,298.3,1560.5,248.8,797.2,4172.5,10.0,111.6,10892.8
2019-02-06 17:38:24,1858.8,493.5,1341.6,298.3,1560.5,248.8,797.2,4172.5,10.0,111.6,10892.8
2019-02-06 17:45:36,1858.9,493.6,1341.7,298.3,1560.7,248.8,797.3,4173.1,10.0,111.6,10893.9
2019-02-06 17:52:48,1858.9,493.6,1341.7,298.3,1560.7,248.8,797.3,4173.1,10.0,111.6,10893.9
2019-02-06 18:00:00,1858.9,493.6,1341.7,298.3,1560.7,248.8,797.3,4173.1,10.0,111.6,10893.9
2019-02-06 18:07:12,1859.0,493.6,1341.9,298.3,1560.8,248.8,797.4,4173.6,10.0,111.6,10895.0
2019-02-06 18:14:24,1859.0,493.6,1341.9,298.3,1560.8,248.8,797.4,4173.6,10.0,111.6,10895.0
2019-02-06 18:21:36,1859.3,493.6,1342.0,298.3,1560.9,248.9,797.5,4173.7,10.0,111.6,10895.8
2019-02-06 18:28:48,1859.3,493.6,1342.0,298.3,1560.9,248.9,797.5,4173.7,10.0,111.6,10895.8
2019-02-06 18:36:00,1859.6,493.7,1342.2,298.4,1561.1,248.9,797.6,4173.9,10.0,111.6,10896.8
2019-02-06 18:43:12,1859.6,493.7,1342.2,298.4,1561.1,248.9,797.6,4173.9,10.0,111.6,10896.8
2019-02-06 18:50:24,1859.7,493.7,1342.3,298.4,1561.2,248.9,797.6,4174.5,10.0,111.6,10898.0
2019-02-06 18:57:36,1859.7,493.7,1342.3,298.4,1561.2,248.9,797.6,4174.5,10.0,111.6,10898.0
2019-02-06 19:04:48,1859.8,493.7,1342.5,298.4,1561.4,248.9,797.7,4175.0,10.0,111.7,10899.0
2019-02-06 19:12:00,1859.8,493.7,1342.5,298.4,1561.4,248.9,797.7,4175.0,10.0,111.7,10899.0
2019-02-06 19:19:12,1859.9,493.8,1342.6,298.4,1561.5,249.0,797.8,4175.3,10.0,111.7,10899.9
2019-02-06 19:26:24,1859.9,493.8,1342.6,298.4,1561.5,249.0,797.8,4175.3,10.0,111.7,10899.9
2019-02-06 19:33:36,1860.3,493.8,1342.8,298.4,1561.6,249.0,797.9,4175.4,10.0,111.7,10900.9
2019-02-06 19:40:48,1860.3,493.8,1342.8,298.4,1561.6,249.0,797.9,4175.4,10.0,111.7,10900.9
2019-02-06 19:48:00,1860.5,493.9,1342.9,298.4,1561.8,249.0,798.0,4175.9,10.0,111.7,10902.1
2019-02-06 19:55:12,1860.5,493.9,1342.9,298.4,1561.8,249.0,798.0,4175.9,10.0,111.7,10902.1
2019-02-06 20:02:24,1860.7,493.9,1343.1,298.5,1561.9,249.0,798.0,4176.5,10.0,111.7,10903.3
2019-02-06 20:09:36,1860.7,493.9,1343.1,298.5,1561.9,249.0,798.0,4176.5,10.0,111.7,10903.3
2019-02-06 20:16:48,1860.7,493.9,1343.2,298.5,1562.1,249.1,798.1,4177.0,10.0,111.7,10904.4
2019-02-06 20:24:00,1860.7,493.9,1343.2,298.5,1562.1,249.1,798.1,4177.0,10.0,111.7,10904.4
2019-02-06 20:31:12,1861.1,494.0,1343.3,298.5,1562.2,249.1,798.2,4177.5,10.0,111.8,10905.7
2019-02-06 20:38:24,1861.1,494.0,1343.3,298.5,1562.2,249.1,798.2,4177.5,10.0,111.8,10905.7
2019-02-06 20:45:36,1861.4,494.0,1343.5,298.5,1562.3,249.1,798.3,4177.5,10.0,111.8,10906.5
2019-02-06 20:52:48,1861.4,494.0,1343.5,298.5,1562.3,249.1,798.3,4177.5,10.0,111.8,10906.5
2019-02-06 21:00:00,1861.4,494.0,1343.5,298.5,1562.3,249.1,798.3,4177.5,10.0,111.8,10906.5
2019-02-06 21:07:12,1861.5,494.0,1343.6,298.5,1562.5,249.2,798.4,4177.8,10.0,111.8,10907.4
2019-02-06 21:14:24,1861.5,494.0,1343.6,298.5,1562.5,249.2,798.4,4177.8,10.0,111.8,10907.4
2019-02-06 21:21:36,1861.5,494.1,1343.8,298.5,1562.6,249.2,798.5,4178.4,10.0,111.8,10908.5
2019-02-06 21:28:48,1861.5,494.1,1343.8,298.5,1562.6,249.2,798.5,4178.4,10.0,111.8,10908.5
2019-02-06 21:36:00,1861.6,494.1,1343.9,298.6,1562.8,249.2,798.5,4179.0,10.0,111.8,10909.6
2019-02-06 21:43:12,1861.6,494.1,1343.9,298.6,1562.8,249.2,798.5,4179.0,10.0,111.8,10909.6
2019-02-06 21:50:24,1862.0,494.2,1344.1,298.6,1562.9,249.2,798.6,4179.1,10.0,111.9,10755.9
2019-02-06 21:57:36,1862.0,494.2,1344.1,298.6,1562.9,249.2,798.6,4179.1,10.0,111.9,10755.9
2019-02-06 22:04:48,1862.3,494.2,1344.2,298.6,1563.0,249.3,798.7,4179.2,10.0,111.9,10911.5
2019-02-06 22:12:00,1862.3,494.2,1344.2,298.6,1563.0,249.3,798.7,4179.2,10.0,111.9,10911.5
2019-02-06 22:19:12,1862.4,494.2,1344.4,298.6,1563.2,249.3,798.8,4179.7,10.0,111.9,10912.5
2019-02-06 22:26:24,1862.4,494.2,1344.4,298.6,1563.2,249.3,798.8,4179.7,10.0,111.9,10912.5
2019-02-06 22:33:36,1862.5,494.3,1344.5,298.6,1563.3,249.3,798.9,4180.2,10.1,111.9,10913.6
2019-02-06 22:40:48,1862.5,494.3,1344.5,298.6,1563.3,249.3,798.9,4180.2,10.1,111.9,10913.6
2019-02-06 22:48:00,1862.9,494.3,1344.7,298.7,1563.5,249.3,799.0,4180.8,10.1,111.9,10852.6
2019-02-06 22:55:12,1862.9,494.3,1344.7,298.7,1563.5,249.3,799.0,4180.8,10.1,111.9,10852.6
2019-02-06 23:02:24,1863.1,494.3,1344.8,298.7,1563.6,249.4,799.0,4181.4,10.1,111.9,10916.4
2019-02-06 23:09:36,1863.1,494.3,1344.8,298.7,1563.6,249.4,799.0,4181.4,10.1,111.9,10916.4
2019-02-06 23:16:48,1863.2,494.4,1345.0,298.7,1563.8,249.4,799.1,4182.0,10.1,112.0,10917.6
2019-02-06 23:24:00,1863.2,494.4,1345.0,298.7,1563.8,249.4,799.1,4182.0,10.1,112.0,10917.6
2019-02-06 23:31:12,1863.3,494.4,1345.1,298.7,1563.9,249.4,799.2,4182.6,10.1,112.0,10918.7
2019-02-06 23:38:24,1863.3,494.4,1345.1,298.7,1563.9,249.4,799.2,4182.6,10.1,112.0,10918.7
2019-02-06 23:45:36,1863.4,494.5,1345.3,298.7,1564.1,249.5,799.3,4183.2,10.1,112.0,10920.0
2019-02-06 23:52:48,1863.4,494.5,1345.3,298.7,1564.1,249.5,799.3,4183.2,10.1,112.0,10920.0
2019-02-07 00:00:00,1863.4,494.5,1345.3,298.7,1564.1,249.5,799.3,4183.2,10.1,112.0,10920.0
2019-02-07 00:07:12,,,,,,,,,,,
