,2202_LE03_02.2,2269_LE03_03.3,2336_LE03_04.4,2403_LE03_05.5,2470_LE03_06.6,2537_LE03_07.7,2604_LE03_08.8,2671_LE03_09.9,3851_LE01_26.10,4037_LE03_27.26,4405_LE03_SUM
2019-02-10 03:00:00,185.3,231.3,464.5,105.0,518.9,74.6,236.9,2866.2,15.0,81.7,4779.4
2019-02-10 03:07:12,1671.1,194.7,552.9,43.8,575.3,84.8,223.7,2909.0,15.3,81.5,6352.0
2019-02-10 03:14:24,1671.1,194.7,552.9,43.8,575.3,84.8,223.7,2909.0,15.3,81.5,6352.0
2019-02-10 03:21:36,1132.3,145.3,463.0,55.6,531.4,126.1,115.7,2990.8,15.0,81.6,5656.9
2019-02-10 03:28:48,1132.3,145.3,463.0,55.6,531.4,126.1,115.7,2990.8,15.0,81.6,5656.9
2019-02-10 03:36:00,518.9,250.3,500.2,68.8,546.7,71.2,167.0,3301.0,15.2,81.4,5520.8
2019-02-10 03:43:12,518.9,250.3,500.2,68.8,546.7,71.2,167.0,3301.0,15.2,81.4,5520.8
2019-02-10 03:50:24,155.1,222.6,468.7,47.6,473.4,87.7,183.6,1894.6,15.2,81.4,3629.9
2019-02-10 03:57:36,155.1,222.6,468.7,47.6,473.4,87.7,183.6,1894.6,15.2,81.4,3629.9
2019-02-10 04:04:48,1665.3,103.9,535.0,95.1,607.9,56.3,238.4,2141.4,15.1,81.1,5539.5
2019-02-10 04:12:00,1665.3,103.9,535.0,95.1,607.9,56.3,238.4,2141.4,15.1,81.1,5539.5
2019-02-10 04:19:12,610.9,285.5,524.9,61.4,548.8,106.7,205.7,2816.8,15.1,81.1,5257.1
2019-02-10 04:26:24,610.9,285.5,524.9,61.4,548.8,106.7,205.7,2816.8,15.1,81.1,5257.1
2019-02-10 04:33:36,324.8,283.9,523.9,79.2,549.4,150.9,128.4,2904.0,15.1,81.1,5040.7
2019-02-10 04:40:48,324.8,283.9,523.9,79.2,549.4,150.9,128.4,2904.0,15.1,81.1,5040.7
2019-02-10 04:48:00,209.2,133.2,561.1,76.1,488.4,94.0,177.5,2670.5,15.2,81.0,4506.2
2019-02-10 04:55:12,209.2,133.2,561.1,76.1,488.4,94.0,177.5,2670.5,15.2,81.0,4506.2
2019-02-10 05:02:24,562.2,160.0,471.3,78.2,633.0,73.5,210.7,1865.5,15.0,81.0,4150.3
2019-02-10 05:09:36,562.2,160.0,471.3,78.2,633.0,73.5,210.7,1865.5,15.0,81.0,4150.3
2019-02-10 05:16:48,1724.0,299.5,546.8,89.0,532.3,71.0,222.9,2314.5,15.2,80.9,5896.2
2019-02-10 05:24:00,1724.0,299.5,546.8,89.0,532.3,71.0,222.9,2314.5,15.2,80.9,5896.2
2019-02-10 05:31:12,1306.4,124.2,431.2,54.2,582.7,83.4,158.7,2846.4,15.1,80.9,5683.2
2019-02-10 05:38:24,1306.4,124.2,431.2,54.2,582.7,83.4,158.7,2846.4,15.1,80.9,5683.2
2019-02-10 05:45:36,226.2,181.5,498.0,74.8,587.3,92.7,225.9,2902.8,14.9,80.9,5683.2
2019-02-10 05:52:48,226.2,181.5,498.0,74.8,587.3,92.7,225.9,2902.8,14.9,80.9,4885.2
2019-02-10 06:00:00,226.2,181.5,498.0,74.8,587.3,92.7,225.9,2902.8,14.9,80.9,4885.2
2019-02-10 06:07:12,393.2,267.9,493.8,49.2,573.4,125.6,148.5,2908.0,14.8,80.8,5052.5
2019-02-10 06:14:24,393.2,267.9,493.8,49.2,573.4,125.6,148.5,2908.0,14.8,80.8,5052.5
2019-02-10 06:21:36,252.7,113.4,586.2,57.0,541.0,66.4,178.2,2740.4,15.0,80.9,4631.3
2019-02-10 06:28:48,252.7,113.4,586.2,57.0,541.0,66.4,178.2,2740.4,15.0,80.9,4631.3
2019-02-10 06:36:00,2131.0,130.1,400.8,58.5,496.5,91.3,169.2,2891.3,14.6,80.8,6464.1
2019-02-10 06:43:12,2131.0,130.1,400.8,58.5,496.5,91.3,169.2,2891.3,14.6,80.8,6464.1
2019-02-10 06:50:24,198.2,302.5,600.1,56.4,601.8,70.1,169.4,3496.3,14.9,80.8,5590.5
2019-02-10 06:57:36,198.2,302.5,600.1,56.4,601.8,70.1,169.4,3496.3,14.9,80.8,5590.5
2019-02-10 07:04:48,464.3,138.2,406.3,55.7,321.4,61.8,223.4,1953.0,14.8,80.8,3719.6
2019-02-10 07:12:00,464.3,138.2,406.3,55.7,321.4,61.8,223.4,1953.0,14.8,80.8,3719.6
2019-02-10 07:19:12,171.1,144.4,433.6,72.5,525.2,83.6,259.7,1897.3,15.2,81.2,3683.7
2019-02-10 07:26:24,171.1,144.4,433.6,72.5,525.2,83.6,259.7,1897.3,15.2,81.2,3683.7
2019-02-10 07:33:36,480.4,246.7,252.6,65.9,209.1,70.3,214.3,1985.9,14.7,80.8,3620.6
2019-02-10 07:40:48,480.4,246.7,252.6,65.9,209.1,70.3,214.3,1985.9,14.7,80.8,3620.6
2019-02-10 07:48:00,290.2,179.0,129.4,41.8,384.0,86.9,109.6,2921.4,14.8,80.6,4114.7
2019-02-10 07:55:12,290.2,179.0,129.4,41.8,384.0,86.9,109.6,2921.4,14.8,80.6,4114.7
2019-02-10 08:02:24,331.1,174.0,156.7,37.9,220.3,115.7,121.1,2393.1,14.6,80.7,3645.2
2019-02-10 08:09:36,331.1,174.0,156.7,37.9,220.3,115.7,121.1,2393.1,14.6,80.7,3645.2
2019-02-10 08:16:48,235.2,307.4,248.3,45.2,276.6,60.1,49.7,1866.4,14.9,80.8,3184.8
2019-02-10 08:24:00,235.2,307.4,248.3,45.2,276.6,60.1,49.7,1866.4,14.9,80.8,3184.8
2019-02-10 08:31:12,428.2,150.4,135.1,38.0,368.8,66.3,50.1,1856.6,14.9,80.9,3189.3
2019-02-10 08:38:24,428.2,150.4,135.1,38.0,368.8,66.3,50.1,1856.6,14.9,80.9,3189.3
2019-02-10 08:45:36,400.4,92.4,137.6,38.0,84.8,39.8,219.1,1860.1,14.9,81.1,2968.2
2019-02-10 08:52:48,400.4,92.4,137.6,38.0,84.8,39.8,219.1,1860.1,14.9,81.1,2968.2
2019-02-10 09:00:00,400.4,92.4,137.6,38.0,84.8,39.8,219.1,1860.1,14.9,81.1,2968.2
2019-02-10 09:07:12,273.5,240.9,156.2,58.5,292.9,55.1,85.0,1863.4,15.0,80.9,3121.3
2019-02-10 09:14:24,273.5,240.9,156.2,58.5,292.9,55.1,85.0,1863.4,15.0,80.9,3121.3
2019-02-10 09:21:36,315.7,201.3,152.1,54.5,271.7,67.4,212.1,1862.5,14.9,80.8,3233.0
2019-02-10 09:28:48,315.7,201.3,152.1,54.5,271.7,67.4,212.1,1862.5,14.9,80.8,3233.0
2019-02-10 09:36:00,244.3,140.2,156.6,55.3,52.3,70.6,161.9,1857.5,14.9,80.9,2834.4
2019-02-10 09:43:12,244.3,140.2,156.6,55.3,52.3,70.6,161.9,1857.5,14.9,80.9,2834.4
2019-02-10 09:50:24,320.4,238.0,201.5,43.2,228.7,112.8,169.4,2711.3,14.8,80.7,4120.7
2019-02-10 09:57:36,320.4,238.0,201.5,43.2,228.7,112.8,169.4,2711.3,14.8,80.7,4120.7
2019-02-10 10:04:48,278.3,191.4,165.7,39.5,278.1,56.3,76.7,2625.9,14.7,80.8,3807.4
2019-02-10 10:12:00,278.3,191.4,165.7,39.5,278.1,56.3,76.7,2625.9,14.7,80.8,3807.4
2019-02-10 10:19:12,322.4,142.4,133.8,38.3,64.6,66.2,236.2,1866.7,14.6,80.7,2965.9
2019-02-10 10:26:24,322.4,142.4,133.8,38.3,64.6,66.2,236.2,1866.7,14.6,80.7,2965.9
2019-02-10 10:33:36,262.2,179.6,111.8,38.1,252.1,37.2,109.8,1855.8,14.7,80.6,2941.9
2019-02-10 10:40:48,262.2,179.6,111.8,38.1,252.1,37.2,109.8,1855.8,14.7,80.6,2941.9
2019-02-10 10:48:00,384.2,250.8,184.9,38.2,92.2,63.7,104.2,1858.9,14.8,80.5,3072.4
2019-02-10 10:55:12,384.2,250.8,184.9,38.2,92.2,63.7,104.2,1858.9,14.8,80.5,3072.4
2019-02-10 11:02:24,172.9,125.1,106.0,38.1,153.2,70.7,162.8,1870.8,14.6,80.6,2794.8
2019-02-10 11:09:36,172.9,125.1,106.0,38.1,153.2,70.7,162.8,1870.8,14.6,80.6,2794.8
2019-02-10 11:16:48,454.7,143.8,170.0,38.1,223.6,43.5,105.0,1866.5,14.3,80.4,3139.9
2019-02-10 11:24:00,454.7,143.8,170.0,38.1,223.6,43.5,105.0,1866.5,14.3,80.4,3139.9
2019-02-10 11:31:12,265.5,231.7,93.5,38.1,63.6,55.7,213.7,1859.6,14.3,80.2,2915.7
2019-02-10 11:38:24,265.5,231.7,93.5,38.1,63.6,55.7,213.7,1859.6,14.3,80.2,2915.7
2019-02-10 11:45:36,472.2,92.4,183.7,41.8,190.1,37.1,229.6,2046.1,14.2,80.2,3387.3
2019-02-10 11:52:48,472.2,92.4,183.7,41.8,190.1,37.1,229.6,2046.1,14.2,80.2,3387.3
2019-02-10 12:00:00,472.2,92.4,183.7,41.8,190.1,37.1,229.6,2046.1,14.2,80.2,3387.3
2019-02-10 12:07:12,183.3,135.2,111.6,38.1,171.3,49.3,170.4,2806.3,14.3,80.4,3760.2
2019-02-10 12:14:24,183.3,135.2,111.6,38.1,171.3,49.3,170.4,2806.3,14.3,80.4,3760.2
2019-02-10 12:21:36,398.1,275.5,182.8,37.9,128.7,70.7,55.7,3209.4,14.3,80.1,4453.1
2019-02-10 12:28:48,398.1,275.5,182.8,37.9,128.7,70.7,55.7,3209.4,14.3,80.1,4453.1
2019-02-10 12:36:00,83.9,138.7,87.2,37.6,70.8,59.6,196.4,2040.0,14.1,80.5,2808.7
2019-02-10 12:43:12,83.9,138.7,87.2,37.6,70.8,59.6,196.4,2040.0,14.1,80.5,2808.7
2019-02-10 12:50:24,371.9,163.2,189.7,37.7,196.7,73.6,120.3,1871.5,14.1,80.3,3119.1
2019-02-10 12:57:36,371.9,163.2,189.7,37.7,196.7,73.6,120.3,1871.5,14.1,80.3,3119.1
2019-02-10 13:04:48,162.8,290.9,106.3,37.7,166.9,50.9,106.2,1877.7,14.0,79.9,2893.5
2019-02-10 13:12:00,162.8,290.9,106.3,37.7,166.9,50.9,106.2,1877.7,14.0,79.9,2893.5
2019-02-10 13:19:12,358.4,119.9,174.2,37.8,163.8,48.4,163.0,1877.5,14.0,80.1,3037.2
2019-02-10 13:26:24,358.4,119.9,174.2,37.8,163.8,48.4,163.0,1877.5,14.0,80.1,3037.2
2019-02-10 13:33:36,495.8,148.8,112.1,37.7,136.2,37.2,231.7,1868.6,14.1,80.1,3162.5
2019-02-10 13:40:48,495.8,148.8,112.1,37.7,136.2,37.2,231.7,1868.6,14.1,80.1,3162.5
2019-02-10 13:48:00,182.1,277.2,171.3,37.7,155.1,55.5,201.2,1871.7,14.3,80.1,3046.1
2019-02-10 13:55:12,182.1,277.2,171.3,37.7,155.1,55.5,201.2,1871.7,14.3,80.1,3046.1
2019-02-10 14:02:24,729.9,111.2,91.5,37.7,168.2,37.1,108.5,1878.5,14.1,80.0,3256.6
2019-02-10 14:09:36,729.9,111.2,91.5,37.7,168.2,37.1,108.5,1878.5,14.1,80.0,3256.6
2019-02-10 14:16:48,1724.2,187.6,162.0,37.9,115.0,85.0,49.9,2687.1,14.2,80.2,5143.0
2019-02-10 14:24:00,1724.2,187.6,162.0,37.9,115.0,85.0,49.9,2687.1,14.2,80.2,5143.0
2019-02-10 14:31:12,516.8,256.0,89.3,37.7,103.3,93.5,106.6,2868.9,14.2,80.4,4166.9
2019-02-10 14:38:24,516.8,256.0,89.3,37.7,103.3,93.5,106.6,2868.9,14.2,80.4,4166.9
2019-02-10 14:45:36,345.5,159.3,153.0,37.6,109.7,53.9,215.0,1880.9,14.3,80.3,3049.5
2019-02-10 14:52:48,345.5,159.3,153.0,37.6,109.7,53.9,215.0,1880.9,14.3,80.3,3049.5
2019-02-10 15:00:00,345.5,159.3,153.0,37.6,109.7,53.9,215.0,1880.9,14.3,80.3,3049.5
2019-02-10 15:07:12,227.2,118.4,103.2,37.6,175.1,57.8,162.1,1872.7,14.2,80.3,2848.6
2019-02-10 15:14:24,227.2,118.4,103.2,37.6,175.1,57.8,162.1,1872.7,14.2,80.3,2848.6
2019-02-10 15:21:36,420.1,229.8,184.7,37.7,125.6,61.4,156.2,1864.3,14.2,80.1,3174.1
2019-02-10 15:28:48,420.1,229.8,184.7,37.7,125.6,61.4,156.2,1864.3,14.2,80.1,3174.1
2019-02-10 15:36:00,107.6,194.8,91.7,37.8,178.0,72.9,183.0,1887.3,14.1,80.3,2847.5
2019-02-10 15:43:12,107.6,194.8,91.7,37.8,178.0,72.9,183.0,1887.3,14.1,80.3,2847.5
2019-02-10 15:50:24,2948.4,138.5,144.1,38.0,106.7,71.0,74.7,2254.8,14.3,80.4,5870.8
2019-02-10 15:57:36,2948.4,138.5,144.1,38.0,106.7,71.0,74.7,2254.8,14.3,80.4,5870.8
2019-02-10 16:04:48,1188.1,224.7,106.6,43.4,165.5,69.0,105.6,2916.0,14.4,80.7,4911.4
2019-02-10 16:12:00,1188.1,224.7,106.6,43.4,165.5,69.0,105.6,2916.0,14.4,80.7,4911.4
2019-02-10 16:19:12,467.2,220.8,157.7,38.1,113.2,71.9,184.9,1965.0,14.4,80.8,3313.7
2019-02-10 16:26:24,467.2,220.8,157.7,38.1,113.2,71.9,184.9,1965.0,14.4,80.8,3313.7
2019-02-10 16:33:36,138.6,135.3,120.9,43.3,176.9,53.7,215.9,1893.3,14.7,81.1,2873.6
2019-02-10 16:40:48,138.6,135.3,120.9,43.3,176.9,53.7,215.9,1893.3,14.7,81.1,2873.6
2019-02-10 16:48:00,476.8,214.4,178.4,57.3,126.5,77.1,181.3,1879.6,14.8,81.1,3287.3
2019-02-10 16:55:12,476.8,214.4,178.4,57.3,126.5,77.1,181.3,1879.6,14.8,81.1,3287.3
2019-02-10 17:02:24,117.4,254.7,131.7,48.3,160.2,91.7,83.9,1886.6,14.5,81.1,2870.1
2019-02-10 17:09:36,117.4,254.7,131.7,48.3,160.2,91.7,83.9,1886.6,14.5,81.1,2870.1
2019-02-10 17:16:48,491.7,118.8,176.4,75.7,116.0,79.0,196.3,2074.4,14.7,81.3,3424.4
2019-02-10 17:24:00,491.7,118.8,176.4,75.7,116.0,79.0,196.3,2074.4,14.7,81.3,3424.4
2019-02-10 17:31:12,111.8,227.6,217.4,38.3,133.2,145.1,109.0,2849.1,14.6,81.2,3927.5
2019-02-10 17:38:24,111.8,227.6,217.4,38.3,133.2,145.1,109.0,2849.1,14.6,81.2,3927.5
2019-02-10 17:45:36,1287.0,305.5,145.3,49.9,116.7,102.9,179.2,3322.3,14.8,81.3,5604.9
2019-02-10 17:52:48,1287.0,305.5,145.3,49.9,116.7,102.9,179.2,3322.3,14.8,81.3,5604.9
2019-02-10 18:00:00,1287.0,305.5,145.3,49.9,116.7,102.9,179.2,3322.3,14.8,81.3,5604.9
2019-02-10 18:07:12,1438.8,96.4,229.5,38.3,199.9,43.7,176.7,2523.1,14.7,81.4,4842.5
2019-02-10 18:14:24,1438.8,96.4,229.5,38.3,199.9,43.7,176.7,2523.1,14.7,81.4,4842.5
2019-02-10 18:21:36,468.8,123.0,194.8,61.3,148.5,54.8,107.4,1908.9,14.7,81.6,3162.6
2019-02-10 18:28:48,468.8,123.0,194.8,61.3,148.5,54.8,107.4,1908.9,14.7,81.6,3162.6
2019-02-10 18:36:00,120.0,285.5,257.8,45.1,213.3,48.4,204.3,1915.5,14.8,81.6,3186.3
2019-02-10 18:43:12,120.0,285.5,257.8,45.1,213.3,48.4,204.3,1915.5,14.8,81.6,3186.3
2019-02-10 18:50:24,412.6,119.3,139.9,38.3,128.9,88.0,163.3,2392.4,14.9,81.6,3579.3
2019-02-10 18:57:36,412.6,119.3,139.9,38.3,128.9,88.0,163.3,2392.4,14.9,81.6,3579.3
2019-02-10 19:04:48,659.1,181.0,274.9,55.4,166.1,65.0,161.8,2884.5,14.5,81.4,4543.7
2019-02-10 19:12:00,659.1,181.0,274.9,55.4,166.1,65.0,161.8,2884.5,14.5,81.4,4543.7
2019-02-10 19:19:12,1685.4,253.7,257.7,44.1,109.6,69.0,190.2,2980.6,14.8,81.5,5686.6
2019-02-10 19:26:24,1685.4,253.7,257.7,44.1,109.6,69.0,190.2,2980.6,14.8,81.5,5686.6
2019-02-10 19:33:36,143.4,163.7,355.5,38.4,224.4,73.0,165.9,1938.5,14.5,81.9,3199.1
2019-02-10 19:40:48,143.4,163.7,355.5,38.4,224.4,73.0,165.9,1938.5,14.5,81.9,3199.1
2019-02-10 19:48:00,393.3,178.0,187.0,41.2,181.9,114.9,166.0,1925.6,14.6,81.9,3284.3
2019-02-10 19:55:12,393.3,178.0,187.0,41.2,181.9,114.9,166.0,1925.6,14.6,81.9,3284.3
2019-02-10 20:02:24,159.9,248.5,304.9,38.3,230.7,105.6,114.3,2111.7,15.0,81.9,3410.8
2019-02-10 20:09:36,159.9,248.5,304.9,38.3,230.7,105.6,114.3,2111.7,15.0,81.9,3410.8
2019-02-10 20:16:48,1127.6,181.2,298.4,55.7,269.5,91.5,165.5,2890.4,15.1,81.5,5176.5
2019-02-10 20:24:00,1127.6,181.2,298.4,55.7,269.5,91.5,165.5,2890.4,15.1,81.5,5176.5
2019-02-10 20:31:12,1702.6,144.5,387.7,38.3,254.0,107.5,122.0,2727.7,14.9,81.3,5580.6
2019-02-10 20:38:24,1702.6,144.5,387.7,38.3,254.0,107.5,122.0,2727.7,14.9,81.3,5580.6
2019-02-10 20:45:36,285.6,219.8,293.6,49.5,231.7,85.8,54.9,1888.5,14.9,81.5,5580.6
2019-02-10 20:52:48,285.6,219.8,293.6,49.5,231.7,85.8,54.9,1888.5,14.9,81.5,3205.8
2019-02-10 21:00:00,285.6,219.8,293.6,49.5,231.7,85.8,54.9,1888.5,14.9,81.5,3205.8
2019-02-10 21:07:12,402.8,246.6,436.7,38.5,280.1,96.8,198.0,1895.3,14.9,81.5,3691.2
2019-02-10 21:14:24,402.8,246.6,436.7,38.5,280.1,96.8,198.0,1895.3,14.9,81.5,3691.2
2019-02-10 21:21:36,146.4,239.5,243.3,60.9,245.1,122.1,126.7,2156.4,14.9,81.4,3436.7
2019-02-10 21:28:48,146.4,239.5,243.3,60.9,245.1,122.1,126.7,2156.4,14.9,81.4,3436.7
2019-02-10 21:36:00,1630.3,194.4,321.1,38.4,280.1,107.0,117.6,2773.1,14.9,81.1,5557.8
2019-02-10 21:43:12,1630.3,194.4,321.1,38.4,280.1,107.0,117.6,2773.1,14.9,81.1,5557.8
2019-02-10 21:50:24,744.2,248.5,315.6,61.5,257.7,42.0,125.2,2879.0,15.1,80.8,4769.6
2019-02-10 21:57:36,744.2,248.5,315.6,61.5,257.7,42.0,125.2,2879.0,15.1,80.8,4769.6
2019-02-10 22:04:48,470.6,110.5,359.4,41.0,237.2,55.1,273.5,2871.1,14.9,80.8,4513.9
2019-02-10 22:12:00,470.6,110.5,359.4,41.0,237.2,55.1,273.5,2871.1,14.9,80.8,4513.9
2019-02-10 22:19:12,267.7,218.4,366.7,53.7,290.0,93.6,205.8,2261.9,14.7,81.0,3853.5
2019-02-10 22:26:24,267.7,218.4,366.7,53.7,290.0,93.6,205.8,2261.9,14.7,81.0,3853.5
2019-02-10 22:33:36,296.2,311.4,377.5,38.0,354.8,104.1,216.3,1883.6,14.6,80.9,3677.3
2019-02-10 22:40:48,296.2,311.4,377.5,38.0,354.8,104.1,216.3,1883.6,14.6,80.9,3677.3
2019-02-10 22:48:00,1686.4,132.9,325.5,63.5,235.9,109.1,168.0,2620.3,14.6,80.5,5436.5
2019-02-10 22:55:12,1686.4,132.9,325.5,63.5,235.9,109.1,168.0,2620.3,14.6,80.5,5436.5
2019-02-10 23:02:24,1177.5,119.9,381.6,54.8,353.3,87.0,213.9,2805.5,14.7,80.6,5288.7
2019-02-10 23:09:36,1177.5,119.9,381.6,54.8,353.3,87.0,213.9,2805.5,14.7,80.6,5288.7
2019-02-10 23:16:48,349.3,268.7,335.1,44.9,376.9,108.2,155.5,2898.9,14.9,80.7,4633.0
2019-02-10 23:24:00,349.3,268.7,335.1,44.9,376.9,108.2,155.5,2898.9,14.9,80.7,4633.0
2019-02-10 23:31:12,301.9,187.7,427.2,55.3,297.3,68.8,107.7,2608.5,15.0,81.0,4150.3
2019-02-10 23:38:24,301.9,187.7,427.2,55.3,297.3,68.8,107.7,2608.5,15.0,81.0,4150.3
2019-02-10 23:45:36,376.9,125.2,372.4,38.0,300.7,71.7,167.9,1879.0,14.8,80.9,3427.4
2019-02-10 23:52:48,376.9,125.2,372.4,38.0,300.7,71.7,167.9,1879.0,14.8,80.9,3427.4
2019-02-11 00:00:00,376.9,125.2,372.4,38.0,300.7,71.7,167.9,1879.0,14.8,80.9,3427.4
2019-02-11 00:07:12,,,,,,,,,,,
