,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-10 00:57:36,27.5,28.9,31.3,44.3,49.1,25.0,26.7,29.5,38.4,52.3,25.1,25.7,27.3,49.4,77.0,25.0,22.0,26.0,27.92,25.0
2019-02-10 01:04:48,27.5,28.9,31.3,44.3,49.1,25.0,26.7,29.5,38.4,52.3,25.1,25.7,27.3,49.3,77.0,25.0,22.0,26.0,27.928571,25.0
2019-02-10 01:12:00,27.5,28.9,31.3,44.3,49.1,25.0,26.7,29.5,38.4,52.3,25.1,25.7,27.3,49.3,77.0,25.0,22.0,26.0,27.928571,25.0
2019-02-10 01:19:12,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.3,25.1,25.7,27.3,49.3,77.0,25.0,22.0,26.0,27.965517,25.0
2019-02-10 01:26:24,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.3,25.1,25.7,27.3,49.3,77.0,25.0,22.0,26.0,27.965517,25.0
2019-02-10 01:33:36,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.7,27.3,49.3,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-10 01:40:48,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.7,27.3,49.3,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-10 01:48:00,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.3,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-10 01:55:12,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.3,77.0,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:02:24,27.5,28.9,31.3,44.2,49.1,25.0,26.7,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:09:36,27.5,28.9,31.3,44.2,49.1,25.0,26.7,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:16:48,27.5,28.9,31.3,44.2,49.1,25.0,26.7,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:24:00,27.5,28.9,31.3,44.2,49.1,25.0,26.7,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:31:12,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:38:24,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:45:36,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 02:52:48,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:00:00,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:07:12,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:14:24,27.5,28.9,31.3,44.2,49.1,25.0,26.8,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:21:36,27.5,28.9,31.3,44.2,49.1,25.0,26.7,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:28:48,27.5,28.9,31.3,44.2,49.1,25.0,26.7,29.5,38.4,52.2,25.1,25.8,27.3,49.2,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:36:00,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:43:12,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:50:24,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 03:57:36,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:04:48,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:12:00,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.1,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:19:12,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:26:24,27.6,29.0,31.3,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:33:36,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:40:48,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 04:48:00,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,27.964286,25.0
2019-02-10 04:55:12,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,27.964286,25.0
2019-02-10 05:02:24,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:09:36,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.2,25.2,25.8,27.3,49.1,77.2,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:16:48,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.1,25.2,25.8,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:24:00,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.1,25.2,25.8,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:31:12,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:38:24,27.6,29.0,31.2,44.2,49.1,25.0,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:45:36,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 05:52:48,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 06:00:00,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.3,25.0,22.0,26.0,28.0,25.0
2019-02-10 06:07:12,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.4,25.033333,22.0,26.0,28.0,25.0
2019-02-10 06:14:24,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.4,25.033333,22.0,26.0,28.0,25.0
2019-02-10 06:21:36,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.4,25.0,22.0,26.0,28.0,25.0
2019-02-10 06:28:48,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.5,38.3,52.1,25.2,25.9,27.3,49.0,77.4,25.0,22.0,26.0,28.0,25.0
2019-02-10 06:36:00,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.4,38.3,52.1,25.2,25.9,27.2,49.0,77.4,25.034483,22.0,26.0,28.0,25.0
2019-02-10 06:43:12,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.4,38.3,52.1,25.2,25.9,27.2,49.0,77.4,25.034483,22.0,26.0,28.0,25.0
2019-02-10 06:50:24,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.4,38.3,52.1,25.3,25.9,27.2,49.0,77.5,25.068966,22.0,26.0,28.0,25.0
2019-02-10 06:57:36,27.6,29.0,31.2,44.2,49.1,25.1,26.7,29.4,38.3,52.1,25.3,25.9,27.2,49.0,77.5,25.068966,22.0,26.0,28.0,25.0
2019-02-10 07:04:48,27.6,29.1,31.2,44.2,49.1,25.1,26.7,29.4,38.2,52.1,25.3,25.9,27.2,49.0,77.5,25.1,22.0,26.0,28.0,25.0
2019-02-10 07:12:00,27.6,29.1,31.2,44.2,49.1,25.1,26.7,29.4,38.2,52.1,25.3,25.9,27.2,49.0,77.5,25.1,22.0,26.0,28.0,25.0
2019-02-10 07:19:12,27.7,29.1,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,25.9,27.2,49.0,77.6,25.096774,22.0,26.0,28.0,25.0
2019-02-10 07:26:24,27.7,29.1,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,25.9,27.2,49.0,77.6,25.096774,22.0,26.0,28.0,25.0
2019-02-10 07:33:36,27.7,29.1,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,25.9,27.2,49.0,77.7,25.21875,22.0,26.0,28.0,25.0
2019-02-10 07:40:48,27.7,29.1,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,25.9,27.2,49.0,77.7,25.21875,22.0,26.0,28.0,25.0
2019-02-10 07:48:00,27.7,29.2,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,26.0,27.2,49.0,77.7,25.034483,22.0,26.0,28.0,24.62069
2019-02-10 07:55:12,27.7,29.2,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,26.0,27.2,49.0,77.7,25.034483,22.0,26.0,28.0,24.62069
2019-02-10 08:02:24,27.8,29.2,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,26.0,27.2,49.0,77.8,25.0,22.0,26.0,28.0,24.0
2019-02-10 08:09:36,27.8,29.2,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,26.0,27.2,49.0,77.8,25.0,22.0,26.0,28.0,24.0
2019-02-10 08:16:48,27.8,29.3,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,26.0,27.2,49.0,77.9,25.0,22.0,26.0,28.0,24.0
2019-02-10 08:24:00,27.8,29.3,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.3,26.0,27.2,49.0,77.9,25.0,22.0,26.0,28.0,24.0
2019-02-10 08:31:12,27.9,29.4,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.4,26.0,27.2,49.1,77.9,25.0,22.0,26.0,28.0,24.304348
2019-02-10 08:38:24,27.9,29.4,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.4,26.0,27.2,49.1,77.9,25.0,22.0,26.0,28.0,24.304348
2019-02-10 08:45:36,28.0,29.4,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.4,26.0,27.2,49.1,78.0,25.0,22.0,26.37037,28.0,24.962963
2019-02-10 08:52:48,28.0,29.4,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.4,26.0,27.2,49.1,78.0,25.0,22.0,26.37037,28.0,24.962963
2019-02-10 09:00:00,28.0,29.4,31.2,44.2,49.1,25.1,26.8,29.4,38.2,52.1,25.4,26.0,27.2,49.1,78.0,25.0,22.0,26.37037,28.0,24.962963
2019-02-10 09:07:12,28.0,29.5,31.2,44.2,49.1,25.2,26.8,29.4,38.2,52.1,25.4,26.1,27.2,49.2,78.1,25.0,22.0,26.967742,28.0,24.903226
2019-02-10 09:14:24,28.0,29.5,31.2,44.2,49.1,25.2,26.8,29.4,38.2,52.1,25.4,26.1,27.2,49.2,78.1,25.0,22.0,26.967742,28.0,24.903226
2019-02-10 09:21:36,28.1,29.6,31.2,44.2,49.1,25.2,26.8,29.4,38.2,52.1,25.4,26.1,27.2,49.2,78.1,25.0,22.0,27.0,28.0,24.8125
2019-02-10 09:28:48,28.1,29.6,31.2,44.2,49.1,25.2,26.8,29.4,38.2,52.1,25.4,26.1,27.2,49.2,78.1,25.0,22.0,27.0,28.0,24.8125
2019-02-10 09:36:00,28.2,29.7,31.2,44.3,49.1,25.2,26.8,29.4,38.2,52.1,25.4,26.1,27.3,49.3,78.1,25.0,22.0,27.0,28.0,24.096774
2019-02-10 09:43:12,28.2,29.7,31.2,44.3,49.1,25.2,26.8,29.4,38.2,52.1,25.4,26.1,27.3,49.3,78.1,25.0,22.0,27.0,28.0,24.096774
2019-02-10 09:50:24,28.3,29.8,31.2,44.3,49.2,25.2,26.8,29.4,38.2,52.1,25.5,26.2,27.3,49.4,78.2,25.0,22.0,27.0,28.0,24.0
2019-02-10 09:57:36,28.3,29.8,31.2,44.3,49.2,25.2,26.8,29.4,38.2,52.1,25.5,26.2,27.3,49.4,78.2,25.0,22.0,27.0,28.0,24.0
2019-02-10 10:04:48,28.3,29.9,31.2,44.3,49.2,25.2,26.8,29.4,38.2,52.1,25.5,26.2,27.3,49.5,78.2,25.0,22.0,27.0,28.0,24.0
2019-02-10 10:12:00,28.3,29.9,31.2,44.3,49.2,25.2,26.8,29.4,38.2,52.1,25.5,26.2,27.3,49.5,78.2,25.0,22.0,27.0,28.0,24.0
2019-02-10 10:19:12,28.4,30.1,31.2,44.4,49.2,25.2,26.8,29.4,38.2,52.2,25.5,26.2,27.3,49.5,78.2,25.107143,22.0,27.0,28.0,24.0
2019-02-10 10:26:24,28.4,30.1,31.2,44.4,49.2,25.2,26.8,29.4,38.2,52.2,25.5,26.2,27.3,49.5,78.2,25.107143,22.0,27.0,28.0,24.0
2019-02-10 10:33:36,28.5,30.2,31.2,44.4,49.2,25.2,26.8,29.4,38.2,52.2,25.5,26.2,27.3,49.6,78.2,25.482759,22.0,27.0,28.0,24.0
2019-02-10 10:40:48,28.5,30.2,31.2,44.4,49.2,25.2,26.8,29.4,38.2,52.2,25.5,26.2,27.3,49.6,78.2,25.482759,22.0,27.0,28.0,24.0
2019-02-10 10:48:00,28.5,30.3,31.2,44.4,49.2,25.3,26.8,29.4,38.2,52.2,25.6,26.3,27.3,49.7,78.2,25.875,22.0,27.0,28.0,24.0
2019-02-10 10:55:12,28.5,30.3,31.2,44.4,49.2,25.3,26.8,29.4,38.2,52.2,25.6,26.3,27.3,49.7,78.2,25.875,22.0,27.0,28.0,24.0
2019-02-10 11:02:24,28.6,30.4,31.2,44.5,49.3,25.3,26.8,29.4,38.3,52.2,25.6,26.3,27.4,49.8,78.2,25.935484,22.0,27.0,28.0,24.0
2019-02-10 11:09:36,28.6,30.4,31.2,44.5,49.3,25.3,26.8,29.4,38.3,52.2,25.6,26.3,27.4,49.8,78.2,25.935484,22.0,27.0,28.0,24.0
2019-02-10 11:16:48,28.6,30.4,31.2,44.5,49.3,25.3,26.8,29.4,38.3,52.2,25.6,26.4,27.4,49.9,78.2,25.75,22.4375,27.0,28.0,24.0
2019-02-10 11:24:00,28.6,30.4,31.2,44.5,49.3,25.3,26.8,29.4,38.3,52.2,25.6,26.4,27.4,49.9,78.2,25.75,22.4375,27.0,28.0,24.0
2019-02-10 11:31:12,28.6,30.5,31.2,44.6,49.3,25.3,26.9,29.4,38.3,52.2,25.7,26.4,27.4,50.0,78.1,25.344828,23.0,27.0,28.0,24.0
2019-02-10 11:38:24,28.6,30.5,31.2,44.6,49.3,25.3,26.9,29.4,38.3,52.2,25.7,26.4,27.4,50.0,78.1,25.344828,23.0,27.0,28.0,24.0
2019-02-10 11:45:36,28.6,30.5,31.2,44.6,49.3,25.4,26.9,29.4,38.3,52.2,25.7,26.4,27.4,50.1,78.1,25.482759,23.0,27.0,28.0,24.0
2019-02-10 11:52:48,28.6,30.5,31.2,44.6,49.3,25.4,26.9,29.4,38.3,52.2,25.7,26.4,27.4,50.1,78.1,25.482759,23.0,27.0,28.0,24.0
2019-02-10 12:00:00,28.6,30.5,31.2,44.6,49.3,25.4,26.9,29.4,38.3,52.2,25.7,26.4,27.4,50.1,78.1,25.482759,23.0,27.0,28.0,24.0
2019-02-10 12:07:12,28.6,30.5,31.2,44.7,49.3,25.4,26.9,29.4,38.3,52.2,25.7,26.5,27.5,50.2,78.0,25.793103,23.0,27.0,28.0,24.827586
2019-02-10 12:14:24,28.6,30.5,31.2,44.7,49.3,25.4,26.9,29.4,38.3,52.2,25.7,26.5,27.5,50.2,78.0,25.793103,23.0,27.0,28.0,24.827586
2019-02-10 12:21:36,28.5,30.4,31.2,44.7,49.4,25.5,27.0,29.4,38.4,52.2,25.7,26.5,27.5,50.2,78.0,26.0,23.0,27.0,28.0,25.0
2019-02-10 12:28:48,28.5,30.4,31.2,44.7,49.4,25.5,27.0,29.4,38.4,52.2,25.7,26.5,27.5,50.2,78.0,26.0,23.0,27.0,28.0,25.0
2019-02-10 12:36:00,28.4,30.3,31.2,44.8,49.4,25.5,27.0,29.4,38.4,52.2,25.8,26.5,27.5,50.3,77.9,26.0,23.0,27.0,28.0,25.0
2019-02-10 12:43:12,28.4,30.3,31.2,44.8,49.4,25.5,27.0,29.4,38.4,52.2,25.8,26.5,27.5,50.3,77.9,26.0,23.0,27.0,28.0,25.0
2019-02-10 12:50:24,28.3,30.1,31.3,44.8,49.4,25.5,27.0,29.4,38.4,52.3,25.8,26.5,27.6,50.4,77.8,26.0,22.96,27.0,28.0,25.0
2019-02-10 12:57:36,28.3,30.1,31.3,44.8,49.4,25.5,27.0,29.4,38.4,52.3,25.8,26.5,27.6,50.4,77.8,26.0,22.96,27.0,28.0,25.0
2019-02-10 13:04:48,28.2,30.0,31.3,44.9,49.4,25.5,27.0,29.5,38.5,52.3,25.8,26.5,27.6,50.5,77.7,26.0,23.0,27.0,28.0,25.0
2019-02-10 13:12:00,28.2,30.0,31.3,44.9,49.4,25.5,27.0,29.5,38.5,52.3,25.8,26.5,27.6,50.5,77.7,26.0,23.0,27.0,28.0,25.0
2019-02-10 13:19:12,28.1,29.9,31.3,44.9,49.5,25.5,27.0,29.5,38.5,52.3,25.8,26.5,27.6,50.6,77.6,26.0,22.967742,27.0,28.0,25.0
2019-02-10 13:26:24,28.1,29.9,31.3,44.9,49.5,25.5,27.0,29.5,38.5,52.3,25.8,26.5,27.6,50.6,77.6,26.0,22.967742,27.0,28.0,25.0
2019-02-10 13:33:36,28.0,29.8,31.3,45.0,49.5,25.5,27.0,29.5,38.5,52.3,25.8,26.5,27.7,50.6,77.5,26.0,23.0,27.0,28.0,25.0
2019-02-10 13:40:48,28.0,29.8,31.3,45.0,49.5,25.5,27.0,29.5,38.5,52.3,25.8,26.5,27.7,50.6,77.5,26.0,23.0,27.0,28.0,25.0
2019-02-10 13:48:00,28.0,29.7,31.3,45.0,49.5,25.5,27.0,29.5,38.6,52.3,25.8,26.5,27.7,50.7,77.4,26.0,23.0,27.034483,28.0,25.0
2019-02-10 13:55:12,28.0,29.7,31.3,45.0,49.5,25.5,27.0,29.5,38.6,52.3,25.8,26.5,27.7,50.7,77.4,26.0,23.0,27.034483,28.0,25.0
2019-02-10 14:02:24,27.9,29.6,31.3,45.0,49.5,25.5,27.0,29.5,38.6,52.3,25.8,26.5,27.8,50.7,77.3,26.0,23.0,27.0,28.0,25.0
2019-02-10 14:09:36,27.9,29.6,31.3,45.0,49.5,25.5,27.0,29.5,38.6,52.3,25.8,26.5,27.8,50.7,77.3,26.0,23.0,27.0,28.0,25.0
2019-02-10 14:16:48,27.8,29.5,31.4,45.0,49.5,25.5,26.9,29.6,38.6,52.4,25.8,26.5,27.8,50.8,77.2,26.0,23.0,27.033333,28.0,25.0
2019-02-10 14:24:00,27.8,29.5,31.4,45.0,49.5,25.5,26.9,29.6,38.6,52.4,25.8,26.5,27.8,50.8,77.2,26.0,23.0,27.033333,28.0,25.0
2019-02-10 14:31:12,27.8,29.4,31.4,45.1,49.5,25.5,26.9,29.6,38.7,52.4,25.8,26.5,27.8,50.8,77.1,26.0,23.0,27.0,28.0,25.0
2019-02-10 14:38:24,27.8,29.4,31.4,45.1,49.5,25.5,26.9,29.6,38.7,52.4,25.8,26.5,27.8,50.8,77.1,26.0,23.0,27.0,28.0,25.0
2019-02-10 14:45:36,27.7,29.3,31.4,45.1,49.5,25.4,26.9,29.6,38.7,52.4,25.8,26.5,27.9,50.8,77.0,26.0,22.90625,27.0,28.0,25.0
2019-02-10 14:52:48,27.7,29.3,31.4,45.1,49.5,25.4,26.9,29.6,38.7,52.4,25.8,26.5,27.9,50.8,77.0,26.0,22.90625,27.0,28.0,25.0
2019-02-10 15:00:00,27.7,29.3,31.4,45.1,49.5,25.4,26.9,29.6,38.7,52.4,25.8,26.5,27.9,50.8,77.0,26.0,22.90625,27.0,28.0,25.0
2019-02-10 15:07:12,27.7,29.2,31.4,45.1,49.5,25.4,26.9,29.6,38.7,52.4,25.8,26.5,27.9,50.8,76.9,26.0,22.65625,27.0,28.0,25.0
2019-02-10 15:14:24,27.7,29.2,31.4,45.1,49.5,25.4,26.9,29.6,38.7,52.4,25.8,26.5,27.9,50.8,76.9,26.0,22.65625,27.0,28.0,25.0
2019-02-10 15:21:36,27.6,29.2,31.5,45.1,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.5,27.9,50.8,76.8,26.0,22.34375,27.0,28.0,25.0
2019-02-10 15:28:48,27.6,29.2,31.5,45.1,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.5,27.9,50.8,76.8,26.0,22.34375,27.0,28.0,25.0
2019-02-10 15:36:00,27.6,29.1,31.5,45.1,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.5,28.0,50.8,76.7,26.0,22.633333,27.0,28.0,25.0
2019-02-10 15:43:12,27.6,29.1,31.5,45.1,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.5,28.0,50.8,76.7,26.0,22.633333,27.0,28.0,25.0
2019-02-10 15:50:24,27.6,29.1,31.5,45.1,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.5,28.0,50.8,76.6,26.0,22.774194,27.0,28.0,25.0
2019-02-10 15:57:36,27.6,29.1,31.5,45.1,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.5,28.0,50.8,76.6,26.0,22.774194,27.0,28.0,25.0
2019-02-10 16:04:48,27.5,29.0,31.5,45.0,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.4,28.0,50.8,76.5,26.0,22.741935,27.0,28.0,25.0
2019-02-10 16:12:00,27.5,29.0,31.5,45.0,49.5,25.4,26.9,29.7,38.8,52.4,25.8,26.4,28.0,50.8,76.5,26.0,22.741935,27.0,28.0,25.0
2019-02-10 16:19:12,27.5,29.0,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.1,50.8,76.4,26.0,22.16129,27.0,28.0,25.0
2019-02-10 16:26:24,27.5,29.0,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.1,50.8,76.4,26.0,22.16129,27.0,28.0,25.0
2019-02-10 16:33:36,27.5,29.0,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.1,50.8,76.4,26.0,22.0,27.0,28.0,25.0
2019-02-10 16:40:48,27.5,29.0,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.1,50.8,76.4,26.0,22.0,27.0,28.0,25.0
2019-02-10 16:48:00,27.5,28.9,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.1,50.7,76.3,26.0,22.0,27.0,28.0,25.0
2019-02-10 16:55:12,27.5,28.9,31.6,45.0,49.4,25.4,26.9,29.8,38.9,52.4,25.8,26.4,28.1,50.7,76.3,26.0,22.0,27.0,28.0,25.0
