,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-02-10 03:00:00,151.1,227.5,34.3,42.4,36.4,39.1,36.8,4684.0,1.6,63.2,5316.5
2019-02-10 03:07:12,151.2,227.6,34.3,42.4,36.4,39.1,36.9,4684.5,1.6,63.2,5317.1
2019-02-10 03:14:24,151.2,227.6,34.3,42.4,36.4,39.1,36.9,4684.5,1.6,63.2,5317.1
2019-02-10 03:21:36,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4685.0,1.6,63.2,5317.6
2019-02-10 03:28:48,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4685.0,1.6,63.2,5317.6
2019-02-10 03:36:00,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4685.5,1.6,63.2,5318.2
2019-02-10 03:43:12,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4685.5,1.6,63.2,5318.2
2019-02-10 03:50:24,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4686.0,1.6,63.2,5318.8
2019-02-10 03:57:36,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4686.0,1.6,63.2,5318.8
2019-02-10 04:04:48,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4686.5,1.6,63.2,5318.0
2019-02-10 04:12:00,151.2,227.6,34.4,42.4,36.5,39.1,36.9,4686.5,1.6,63.2,5318.0
2019-02-10 04:19:12,151.2,227.7,34.4,42.4,36.5,39.1,36.9,4687.0,1.6,63.2,5319.9
2019-02-10 04:26:24,151.2,227.7,34.4,42.4,36.5,39.1,36.9,4687.0,1.6,63.2,5319.9
2019-02-10 04:33:36,151.2,227.7,34.4,42.4,36.5,39.1,36.9,4687.5,1.6,63.2,5320.4
2019-02-10 04:40:48,151.2,227.7,34.4,42.4,36.5,39.1,36.9,4687.5,1.6,63.2,5320.4
2019-02-10 04:48:00,151.3,227.7,34.4,42.4,36.5,39.1,36.9,4688.0,1.6,63.2,5321.0
2019-02-10 04:55:12,151.3,227.7,34.4,42.4,36.5,39.1,36.9,4688.0,1.6,63.2,5321.0
2019-02-10 05:02:24,151.3,227.7,34.4,42.4,36.5,39.1,36.9,4688.4,1.6,63.3,5321.5
2019-02-10 05:09:36,151.3,227.7,34.4,42.4,36.5,39.1,36.9,4688.4,1.6,63.3,5321.5
2019-02-10 05:16:48,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4688.9,1.6,63.3,5322.1
2019-02-10 05:24:00,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4688.9,1.6,63.3,5322.1
2019-02-10 05:31:12,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4689.4,1.6,63.3,5320.6
2019-02-10 05:38:24,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4689.4,1.6,63.3,5320.6
2019-02-10 05:45:36,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4689.9,1.6,63.3,5320.6
2019-02-10 05:52:48,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4689.9,1.6,63.3,5323.2
2019-02-10 06:00:00,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4689.9,1.6,63.3,5323.2
2019-02-10 06:07:12,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4690.4,1.6,63.3,5323.7
2019-02-10 06:14:24,151.3,227.8,34.4,42.4,36.5,39.1,36.9,4690.4,1.6,63.3,5323.7
2019-02-10 06:21:36,151.4,227.9,34.4,42.4,36.5,39.1,36.9,4690.9,1.6,63.3,5324.3
2019-02-10 06:28:48,151.4,227.9,34.4,42.4,36.5,39.1,36.9,4690.9,1.6,63.3,5324.3
2019-02-10 06:36:00,151.4,227.9,34.4,42.4,36.5,39.1,36.9,4691.4,1.6,63.3,5324.8
2019-02-10 06:43:12,151.4,227.9,34.4,42.4,36.5,39.1,36.9,4691.4,1.6,63.3,5324.8
2019-02-10 06:50:24,151.4,227.9,34.4,42.4,36.5,39.1,36.9,4691.9,1.6,63.3,5325.4
2019-02-10 06:57:36,151.4,227.9,34.4,42.4,36.5,39.1,36.9,4691.9,1.6,63.3,5325.4
2019-02-10 07:04:48,151.4,227.9,34.4,42.5,36.5,39.1,36.9,4692.3,1.6,63.3,5326.0
2019-02-10 07:12:00,151.4,227.9,34.4,42.5,36.5,39.1,36.9,4692.3,1.6,63.3,5326.0
2019-02-10 07:19:12,151.4,227.9,34.4,42.5,36.5,39.2,36.9,4692.8,1.6,63.3,5326.5
2019-02-10 07:26:24,151.4,227.9,34.4,42.5,36.5,39.2,36.9,4692.8,1.6,63.3,5326.5
2019-02-10 07:33:36,151.4,228.0,34.4,42.5,36.5,39.2,36.9,4693.3,1.6,63.3,5327.0
2019-02-10 07:40:48,151.4,228.0,34.4,42.5,36.5,39.2,36.9,4693.3,1.6,63.3,5327.0
2019-02-10 07:48:00,151.4,228.0,34.4,42.5,36.5,39.2,36.9,4693.8,1.6,63.3,5159.2
2019-02-10 07:55:12,151.4,228.0,34.4,42.5,36.5,39.2,36.9,4693.8,1.6,63.3,5159.2
2019-02-10 08:02:24,151.4,228.0,34.4,42.5,36.5,39.2,36.9,4694.2,1.6,63.3,5328.1
2019-02-10 08:09:36,151.4,228.0,34.4,42.5,36.5,39.2,36.9,4694.2,1.6,63.3,5328.1
2019-02-10 08:16:48,151.5,228.0,34.4,42.5,36.5,39.2,36.9,4694.7,1.6,63.3,5328.6
2019-02-10 08:24:00,151.5,228.0,34.4,42.5,36.5,39.2,36.9,4694.7,1.6,63.3,5328.6
2019-02-10 08:31:12,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4695.2,1.6,63.4,5329.2
2019-02-10 08:38:24,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4695.2,1.6,63.4,5329.2
2019-02-10 08:45:36,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4695.7,1.6,63.4,5329.7
2019-02-10 08:52:48,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4695.7,1.6,63.4,5329.7
2019-02-10 09:00:00,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4695.7,1.6,63.4,5329.7
2019-02-10 09:07:12,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4696.1,1.6,63.4,5330.2
2019-02-10 09:14:24,151.5,228.1,34.4,42.5,36.5,39.2,36.9,4696.1,1.6,63.4,5330.2
2019-02-10 09:21:36,151.5,228.2,34.4,42.5,36.5,39.2,36.9,4696.6,1.6,63.4,5330.8
2019-02-10 09:28:48,151.5,228.2,34.4,42.5,36.5,39.2,36.9,4696.6,1.6,63.4,5330.8
2019-02-10 09:36:00,151.5,228.2,34.4,42.5,36.5,39.2,36.9,4697.0,1.6,63.4,5331.3
2019-02-10 09:43:12,151.5,228.2,34.4,42.5,36.5,39.2,36.9,4697.0,1.6,63.4,5331.3
2019-02-10 09:50:24,151.6,228.2,34.4,42.5,36.5,39.2,36.9,4697.5,1.6,63.4,5331.8
2019-02-10 09:57:36,151.6,228.2,34.4,42.5,36.5,39.2,36.9,4697.5,1.6,63.4,5331.8
2019-02-10 10:04:48,151.6,228.2,34.4,42.5,36.5,39.2,36.9,4698.0,1.6,63.4,5332.4
2019-02-10 10:12:00,151.6,228.2,34.4,42.5,36.5,39.2,36.9,4698.0,1.6,63.4,5332.4
2019-02-10 10:19:12,151.6,228.2,34.4,42.5,36.5,39.2,37.0,4698.5,1.6,63.4,5330.7
2019-02-10 10:26:24,151.6,228.2,34.4,42.5,36.5,39.2,37.0,4698.5,1.6,63.4,5330.7
2019-02-10 10:33:36,151.6,228.3,34.4,42.5,36.5,39.2,37.0,4698.9,1.6,63.4,5325.6
2019-02-10 10:40:48,151.6,228.3,34.4,42.5,36.5,39.2,37.0,4698.9,1.6,63.4,5325.6
2019-02-10 10:48:00,151.6,228.3,34.4,42.5,36.5,39.2,37.0,4699.4,1.6,63.4,5334.0
2019-02-10 10:55:12,151.6,228.3,34.4,42.5,36.5,39.2,37.0,4699.4,1.6,63.4,5334.0
2019-02-10 11:02:24,151.6,228.3,34.5,42.5,36.6,39.2,37.0,4699.9,1.6,63.4,5334.5
2019-02-10 11:09:36,151.6,228.3,34.5,42.5,36.6,39.2,37.0,4699.9,1.6,63.4,5334.5
2019-02-10 11:16:48,151.7,228.3,34.5,42.5,36.6,39.2,37.0,4700.3,1.6,63.4,5335.0
2019-02-10 11:24:00,151.7,228.3,34.5,42.5,36.6,39.2,37.0,4700.3,1.6,63.4,5335.0
2019-02-10 11:31:12,151.7,228.4,34.5,42.5,36.6,39.2,37.0,4700.8,1.6,63.4,5335.6
2019-02-10 11:38:24,151.7,228.4,34.5,42.5,36.6,39.2,37.0,4700.8,1.6,63.4,5335.6
2019-02-10 11:45:36,151.7,228.4,34.5,42.5,36.6,39.2,37.0,4701.3,1.6,63.4,5336.1
2019-02-10 11:52:48,151.7,228.4,34.5,42.5,36.6,39.2,37.0,4701.3,1.6,63.4,5336.1
2019-02-10 12:00:00,151.7,228.4,34.5,42.5,36.6,39.2,37.0,4701.3,1.6,63.4,5336.1
2019-02-10 12:07:12,151.7,228.4,34.5,42.6,36.6,39.2,37.0,4701.7,1.6,63.5,5336.6
2019-02-10 12:14:24,151.7,228.4,34.5,42.6,36.6,39.2,37.0,4701.7,1.6,63.5,5336.6
2019-02-10 12:21:36,151.7,228.4,34.5,42.6,36.6,39.2,37.0,4702.2,1.6,63.5,5337.2
2019-02-10 12:28:48,151.7,228.4,34.5,42.6,36.6,39.2,37.0,4702.2,1.6,63.5,5337.2
2019-02-10 12:36:00,151.7,228.5,34.5,42.6,36.6,39.2,37.0,4702.7,1.6,63.5,5337.8
2019-02-10 12:43:12,151.7,228.5,34.5,42.6,36.6,39.2,37.0,4702.7,1.6,63.5,5337.8
2019-02-10 12:50:24,151.7,228.5,34.5,42.6,36.6,39.2,37.0,4703.2,1.6,63.5,5338.3
2019-02-10 12:57:36,151.7,228.5,34.5,42.6,36.6,39.2,37.0,4703.2,1.6,63.5,5338.3
2019-02-10 13:04:48,151.8,228.5,34.5,42.6,36.6,39.2,37.0,4703.7,1.6,63.5,5338.8
2019-02-10 13:12:00,151.8,228.5,34.5,42.6,36.6,39.2,37.0,4703.7,1.6,63.5,5338.8
2019-02-10 13:19:12,151.8,228.5,34.5,42.6,36.6,39.2,37.0,4704.1,1.6,63.5,5339.4
2019-02-10 13:26:24,151.8,228.5,34.5,42.6,36.6,39.2,37.0,4704.1,1.6,63.5,5339.4
2019-02-10 13:33:36,151.8,228.5,34.5,42.6,36.6,39.2,37.0,4704.6,1.6,63.5,5177.7
2019-02-10 13:40:48,151.8,228.5,34.5,42.6,36.6,39.2,37.0,4704.6,1.6,63.5,5177.7
2019-02-10 13:48:00,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4705.1,1.6,63.5,5340.4
2019-02-10 13:55:12,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4705.1,1.6,63.5,5340.4
2019-02-10 14:02:24,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4705.5,1.6,63.5,5341.0
2019-02-10 14:09:36,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4705.5,1.6,63.5,5341.0
2019-02-10 14:16:48,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4706.0,1.6,63.5,5341.5
2019-02-10 14:24:00,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4706.0,1.6,63.5,5341.5
2019-02-10 14:31:12,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4706.5,1.6,63.5,5342.1
2019-02-10 14:38:24,151.8,228.6,34.5,42.6,36.6,39.3,37.0,4706.5,1.6,63.5,5342.1
2019-02-10 14:45:36,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.0,1.6,63.5,5342.6
2019-02-10 14:52:48,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.0,1.6,63.5,5342.6
2019-02-10 15:00:00,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.0,1.6,63.5,5342.6
2019-02-10 15:07:12,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.5,1.6,63.5,5343.1
2019-02-10 15:14:24,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.5,1.6,63.5,5343.1
2019-02-10 15:21:36,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.9,1.6,63.5,5343.7
2019-02-10 15:28:48,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4707.9,1.6,63.5,5343.7
2019-02-10 15:36:00,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4708.4,1.6,63.6,5344.2
2019-02-10 15:43:12,151.9,228.7,34.5,42.6,36.6,39.3,37.0,4708.4,1.6,63.6,5344.2
2019-02-10 15:50:24,151.9,228.8,34.5,42.6,36.6,39.3,37.0,4708.9,1.6,63.6,5344.7
2019-02-10 15:57:36,151.9,228.8,34.5,42.6,36.6,39.3,37.0,4708.9,1.6,63.6,5344.7
2019-02-10 16:04:48,151.9,228.8,34.5,42.6,36.6,39.3,37.0,4709.4,1.6,63.6,5343.2
2019-02-10 16:12:00,151.9,228.8,34.5,42.6,36.6,39.3,37.0,4709.4,1.6,63.6,5343.2
2019-02-10 16:19:12,152.0,228.8,34.5,42.6,36.6,39.3,37.0,4709.8,1.6,63.6,5345.9
2019-02-10 16:26:24,152.0,228.8,34.5,42.6,36.6,39.3,37.0,4709.8,1.6,63.6,5345.9
2019-02-10 16:33:36,152.0,228.8,34.5,42.6,36.6,39.3,37.0,4710.3,1.6,63.6,5346.4
2019-02-10 16:40:48,152.0,228.8,34.5,42.6,36.6,39.3,37.0,4710.3,1.6,63.6,5346.4
2019-02-10 16:48:00,152.0,228.8,34.5,42.6,36.6,39.3,37.0,4710.8,1.6,63.6,5346.9
2019-02-10 16:55:12,152.0,228.8,34.5,42.6,36.6,39.3,37.0,4710.8,1.6,63.6,5346.9
2019-02-10 17:02:24,152.0,228.9,34.5,42.7,36.6,39.3,37.0,4711.2,1.6,63.6,5347.5
2019-02-10 17:09:36,152.0,228.9,34.5,42.7,36.6,39.3,37.0,4711.2,1.6,63.6,5347.5
2019-02-10 17:16:48,152.0,228.9,34.5,42.7,36.6,39.3,37.1,4711.7,1.6,63.6,5348.0
2019-02-10 17:24:00,152.0,228.9,34.5,42.7,36.6,39.3,37.1,4711.7,1.6,63.6,5348.0
2019-02-10 17:31:12,152.0,228.9,34.5,42.7,36.6,39.3,37.1,4712.2,1.6,63.6,5348.6
2019-02-10 17:38:24,152.0,228.9,34.5,42.7,36.6,39.3,37.1,4712.2,1.6,63.6,5348.6
2019-02-10 17:45:36,152.0,229.0,34.5,42.7,36.6,39.3,37.1,4712.7,1.6,63.6,5349.1
2019-02-10 17:52:48,152.0,229.0,34.5,42.7,36.6,39.3,37.1,4712.7,1.6,63.6,5349.1
2019-02-10 18:00:00,152.0,229.0,34.5,42.7,36.6,39.3,37.1,4712.7,1.6,63.6,5349.1
2019-02-10 18:07:12,152.1,229.0,34.5,42.7,36.6,39.3,37.1,4713.2,1.6,63.6,5349.7
2019-02-10 18:14:24,152.1,229.0,34.5,42.7,36.6,39.3,37.1,4713.2,1.6,63.6,5349.7
2019-02-10 18:21:36,152.1,229.0,34.5,42.7,36.6,39.3,37.1,4713.7,1.6,63.6,5350.2
2019-02-10 18:28:48,152.1,229.0,34.5,42.7,36.6,39.3,37.1,4713.7,1.6,63.6,5350.2
2019-02-10 18:36:00,152.1,229.0,34.6,42.7,36.7,39.3,37.1,4714.2,1.6,63.6,5350.8
2019-02-10 18:43:12,152.1,229.0,34.6,42.7,36.7,39.3,37.1,4714.2,1.6,63.6,5350.8
2019-02-10 18:50:24,152.1,229.1,34.6,42.7,36.7,39.3,37.1,4714.6,1.6,63.7,5351.3
2019-02-10 18:57:36,152.1,229.1,34.6,42.7,36.7,39.3,37.1,4714.6,1.6,63.7,5351.3
2019-02-10 19:04:48,152.1,229.1,34.6,42.7,36.7,39.3,37.1,4715.1,1.6,63.7,5351.9
2019-02-10 19:12:00,152.1,229.1,34.6,42.7,36.7,39.3,37.1,4715.1,1.6,63.7,5351.9
2019-02-10 19:19:12,152.1,229.1,34.6,42.7,36.7,39.3,37.1,4715.6,1.6,63.7,5352.5
2019-02-10 19:26:24,152.1,229.1,34.6,42.7,36.7,39.3,37.1,4715.6,1.6,63.7,5352.5
2019-02-10 19:33:36,152.2,229.1,34.6,42.7,36.7,39.3,37.1,4716.1,1.6,63.7,5353.0
2019-02-10 19:40:48,152.2,229.1,34.6,42.7,36.7,39.3,37.1,4716.1,1.6,63.7,5353.0
2019-02-10 19:48:00,152.2,229.1,34.6,42.7,36.7,39.3,37.1,4716.6,1.6,63.7,5353.6
2019-02-10 19:55:12,152.2,229.1,34.6,42.7,36.7,39.3,37.1,4716.6,1.6,63.7,5353.6
2019-02-10 20:02:24,152.2,229.2,34.6,42.7,36.7,39.3,37.1,4717.1,1.6,63.7,5354.1
2019-02-10 20:09:36,152.2,229.2,34.6,42.7,36.7,39.3,37.1,4717.1,1.6,63.7,5354.1
2019-02-10 20:16:48,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4717.6,1.6,63.7,5354.7
2019-02-10 20:24:00,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4717.6,1.6,63.7,5354.7
2019-02-10 20:31:12,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4718.1,1.6,63.7,5355.3
2019-02-10 20:38:24,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4718.1,1.6,63.7,5355.3
2019-02-10 20:45:36,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4718.6,1.6,63.7,5355.3
2019-02-10 20:52:48,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4718.6,1.6,63.7,5355.8
2019-02-10 21:00:00,152.2,229.2,34.6,42.7,36.7,39.4,37.1,4718.6,1.6,63.7,5355.8
2019-02-10 21:07:12,152.2,229.3,34.6,42.7,36.7,39.4,37.1,4719.1,1.6,63.7,5356.3
2019-02-10 21:14:24,152.2,229.3,34.6,42.7,36.7,39.4,37.1,4719.1,1.6,63.7,5356.3
2019-02-10 21:21:36,152.3,229.3,34.6,42.7,36.7,39.4,37.1,4719.5,1.6,63.7,5356.9
2019-02-10 21:28:48,152.3,229.3,34.6,42.7,36.7,39.4,37.1,4719.5,1.6,63.7,5356.9
2019-02-10 21:36:00,152.3,229.3,34.6,42.7,36.7,39.4,37.1,4720.0,1.6,63.7,5357.4
2019-02-10 21:43:12,152.3,229.3,34.6,42.7,36.7,39.4,37.1,4720.0,1.6,63.7,5357.4
2019-02-10 21:50:24,152.3,229.3,34.6,42.8,36.7,39.4,37.1,4720.5,1.6,63.7,5358.0
2019-02-10 21:57:36,152.3,229.3,34.6,42.8,36.7,39.4,37.1,4720.5,1.6,63.7,5358.0
2019-02-10 22:04:48,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4721.0,1.6,63.7,5358.6
2019-02-10 22:12:00,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4721.0,1.6,63.7,5358.6
2019-02-10 22:19:12,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4721.5,1.6,63.8,5359.1
2019-02-10 22:26:24,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4721.5,1.6,63.8,5359.1
2019-02-10 22:33:36,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4722.0,1.6,63.8,5359.7
2019-02-10 22:40:48,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4722.0,1.6,63.8,5359.7
2019-02-10 22:48:00,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4722.5,1.6,63.8,5360.2
2019-02-10 22:55:12,152.3,229.4,34.6,42.8,36.7,39.4,37.1,4722.5,1.6,63.8,5360.2
2019-02-10 23:02:24,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4723.0,1.6,63.8,5360.8
2019-02-10 23:09:36,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4723.0,1.6,63.8,5360.8
2019-02-10 23:16:48,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4723.5,1.6,63.8,5361.3
2019-02-10 23:24:00,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4723.5,1.6,63.8,5361.3
2019-02-10 23:31:12,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4723.9,1.6,63.8,5361.9
2019-02-10 23:38:24,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4723.9,1.6,63.8,5361.9
2019-02-10 23:45:36,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4724.4,1.6,63.8,5362.4
2019-02-10 23:52:48,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4724.4,1.6,63.8,5362.4
2019-02-11 00:00:00,152.4,229.5,34.6,42.8,36.7,39.4,37.1,4724.4,1.6,63.8,5362.4
2019-02-11 00:07:12,,,,,,,,,,,
