,2201_LE03_02.2,2268_LE03_03.3,2335_LE03_04.4,2402_LE03_05.5,2469_LE03_06.6,2536_LE03_07.7,2603_LE03_08.8,2670_LE03_09.9,3850_LE01_26.10,4036_LE03_27.26,4404_LE03_SUM
2019-02-10 03:00:00,193.9,188.2,462.9,102.0,474.6,71.8,234.8,2023.7,14.9,72.8,3823.1
2019-02-10 03:07:12,1673.6,131.2,551.1,40.4,571.2,82.1,221.6,2085.3,15.2,72.5,5444.0
2019-02-10 03:14:24,1673.6,131.2,551.1,40.4,571.2,82.1,221.6,2085.3,15.2,72.5,5444.0
2019-02-10 03:21:36,1128.5,106.1,461.4,52.3,526.7,122.4,113.6,2203.4,14.9,72.7,4802.1
2019-02-10 03:28:48,1128.5,106.1,461.4,52.3,526.7,122.4,113.6,2203.4,14.9,72.7,4802.1
2019-02-10 03:36:00,486.8,180.8,498.5,65.6,542.6,84.6,164.9,2439.1,15.1,72.5,4550.5
2019-02-10 03:43:12,486.8,180.8,498.5,65.6,542.6,84.6,164.9,2439.1,15.1,72.5,4550.5
2019-02-10 03:50:24,142.5,155.0,466.5,44.2,467.5,84.9,218.6,97.2,15.1,72.5,1764.0
2019-02-10 03:57:36,142.5,155.0,466.5,44.2,467.5,84.9,218.6,97.2,15.1,72.5,1764.0
2019-02-10 04:04:48,1655.8,65.2,533.4,91.9,587.3,48.2,241.3,601.3,15.0,72.3,3904.7
2019-02-10 04:12:00,1655.8,65.2,533.4,91.9,587.3,48.2,241.3,601.3,15.0,72.3,3904.7
2019-02-10 04:19:12,602.5,227.2,523.2,58.0,544.4,104.0,203.7,1988.0,15.0,72.2,4338.0
2019-02-10 04:26:24,602.5,227.2,523.2,58.0,544.4,104.0,203.7,1988.0,15.0,72.2,4338.0
2019-02-10 04:33:36,299.9,216.1,522.1,75.8,543.0,148.3,126.2,2122.6,15.1,72.2,4141.4
2019-02-10 04:40:48,299.9,216.1,522.1,75.8,543.0,148.3,126.2,2122.6,15.1,72.2,4141.4
2019-02-10 04:48:00,196.7,94.7,559.4,72.7,483.8,91.2,175.4,1655.0,15.1,72.2,3416.1
2019-02-10 04:55:12,196.7,94.7,559.4,72.7,483.8,91.2,175.4,1655.0,15.1,72.2,3416.1
2019-02-10 05:02:24,531.1,105.9,469.7,74.9,629.0,53.7,164.6,95.9,14.9,72.2,2211.9
2019-02-10 05:09:36,531.1,105.9,469.7,74.9,629.0,53.7,164.6,95.9,14.9,72.2,2211.9
2019-02-10 05:16:48,1723.7,219.4,545.4,101.3,527.8,68.2,221.1,985.0,15.2,72.3,4479.3
2019-02-10 05:24:00,1723.7,219.4,545.4,101.3,527.8,68.2,221.1,985.0,15.2,72.3,4479.3
2019-02-10 05:31:12,1277.0,85.9,429.0,50.9,578.7,80.7,156.4,2048.9,15.0,72.3,4794.9
2019-02-10 05:38:24,1277.0,85.9,429.0,50.9,578.7,80.7,156.4,2048.9,15.0,72.3,4794.9
2019-02-10 05:45:36,216.0,138.6,496.5,71.7,582.5,90.1,224.3,2111.9,14.9,72.2,4794.9
2019-02-10 05:52:48,216.0,138.6,496.5,71.7,582.5,90.1,224.3,2111.9,14.9,72.2,4018.6
2019-02-10 06:00:00,216.0,138.6,496.5,71.7,582.5,90.1,224.3,2111.9,14.9,72.2,4018.6
2019-02-10 06:07:12,353.9,179.7,492.7,45.9,569.1,123.1,146.4,2120.7,14.7,72.2,4118.5
2019-02-10 06:14:24,353.9,179.7,492.7,45.9,569.1,123.1,146.4,2120.7,14.7,72.2,4118.5
2019-02-10 06:21:36,252.8,74.8,585.2,53.7,536.9,63.5,176.3,1845.8,15.0,72.2,3670.6
2019-02-10 06:28:48,252.8,74.8,585.2,53.7,536.9,63.5,176.3,1845.8,15.0,72.2,3670.6
2019-02-10 06:36:00,2128.7,91.3,398.7,55.1,490.4,88.5,166.7,2106.7,14.6,72.0,5610.2
2019-02-10 06:43:12,2128.7,91.3,398.7,55.1,490.4,88.5,166.7,2106.7,14.6,72.0,5610.2
2019-02-10 06:50:24,182.5,211.8,598.5,53.0,598.5,67.2,166.9,2853.0,14.9,72.1,4818.4
2019-02-10 06:57:36,182.5,211.8,598.5,53.0,598.5,67.2,166.9,2853.0,14.9,72.1,4818.4
2019-02-10 07:04:48,425.7,95.3,404.4,52.4,314.0,59.0,221.0,213.9,14.7,72.1,1872.6
2019-02-10 07:12:00,425.7,95.3,404.4,52.4,314.0,59.0,221.0,213.9,14.7,72.1,1872.6
2019-02-10 07:19:12,154.3,105.4,432.0,69.4,521.3,80.9,257.4,90.4,15.1,72.4,1798.6
2019-02-10 07:26:24,154.3,105.4,432.0,69.4,521.3,80.9,257.4,90.4,15.1,72.4,1798.6
2019-02-10 07:33:36,443.9,158.0,250.6,62.8,200.5,67.5,212.0,334.7,14.6,72.0,1816.5
2019-02-10 07:40:48,443.9,158.0,250.6,62.8,200.5,67.5,212.0,334.7,14.6,72.0,1816.5
2019-02-10 07:48:00,264.5,129.0,126.8,38.4,378.3,84.1,107.1,2148.9,14.7,71.9,3267.2
2019-02-10 07:55:12,264.5,129.0,126.8,38.4,378.3,84.1,107.1,2148.9,14.7,71.9,3267.2
2019-02-10 08:02:24,303.3,135.3,154.3,34.4,211.9,113.0,118.4,1080.6,14.6,71.9,2237.7
2019-02-10 08:09:36,303.3,135.3,154.3,34.4,211.9,113.0,118.4,1080.6,14.6,71.9,2237.7
2019-02-10 08:16:48,204.0,237.0,246.4,41.7,269.7,57.1,47.0,89.9,14.8,72.0,1279.6
2019-02-10 08:24:00,204.0,237.0,246.4,41.7,269.7,57.1,47.0,89.9,14.8,72.0,1279.6
2019-02-10 08:31:12,386.6,92.1,132.5,34.3,362.4,63.3,47.3,126.2,14.8,72.1,1331.7
2019-02-10 08:38:24,386.6,92.1,132.5,34.3,362.4,63.3,47.3,126.2,14.8,72.1,1331.7
2019-02-10 08:45:36,370.6,53.3,134.8,34.4,73.7,36.6,216.4,103.0,14.8,72.1,1109.7
2019-02-10 08:52:48,370.6,53.3,134.8,34.4,73.7,36.6,216.4,103.0,14.8,72.1,1109.7
2019-02-10 09:00:00,370.6,53.3,134.8,34.4,73.7,36.6,216.4,103.0,14.8,72.1,1109.7
2019-02-10 09:07:12,283.7,172.5,153.8,40.8,286.1,51.9,82.2,109.0,15.0,72.0,1266.8
2019-02-10 09:14:24,283.7,172.5,153.8,40.8,286.1,51.9,82.2,109.0,15.0,72.0,1266.8
2019-02-10 09:21:36,281.9,133.9,149.5,50.9,264.4,64.3,209.4,89.6,14.9,71.8,1330.7
2019-02-10 09:28:48,281.9,133.9,149.5,50.9,264.4,64.3,209.4,89.6,14.9,71.8,1330.7
2019-02-10 09:36:00,224.3,101.3,154.1,51.7,40.3,67.6,159.2,128.4,14.9,72.0,1013.7
2019-02-10 09:43:12,224.3,101.3,154.1,51.7,40.3,67.6,159.2,128.4,14.9,72.0,1013.7
2019-02-10 09:50:24,286.0,176.9,199.3,39.5,221.3,110.0,166.6,1836.5,14.7,71.9,3122.6
2019-02-10 09:57:36,286.0,176.9,199.3,39.5,221.3,110.0,166.6,1836.5,14.7,71.9,3122.6
2019-02-10 10:04:48,255.0,119.8,163.2,35.7,270.9,53.1,73.9,1627.6,14.7,71.9,2685.8
2019-02-10 10:12:00,255.0,119.8,163.2,35.7,270.9,53.1,73.9,1627.6,14.7,71.9,2685.8
2019-02-10 10:19:12,284.4,103.5,131.2,34.6,53.1,63.1,233.6,90.2,14.5,71.8,1080.0
2019-02-10 10:26:24,284.4,103.5,131.2,34.6,53.1,63.1,233.6,90.2,14.5,71.8,1080.0
2019-02-10 10:33:36,245.8,124.5,109.1,34.4,244.9,34.0,107.1,127.3,14.6,71.7,1112.0
2019-02-10 10:40:48,245.8,124.5,109.1,34.4,244.9,34.0,107.1,127.3,14.6,71.7,1112.0
2019-02-10 10:48:00,345.8,171.7,182.6,34.5,81.7,60.6,101.4,106.6,14.8,71.5,1171.2
2019-02-10 10:55:12,345.8,171.7,182.6,34.5,81.7,60.6,101.4,106.6,14.8,71.5,1171.2
2019-02-10 11:02:24,156.5,86.1,103.2,34.4,143.5,67.6,160.0,90.2,14.6,71.6,927.6
2019-02-10 11:09:36,156.5,86.1,103.2,34.4,143.5,67.6,160.0,90.2,14.6,71.6,927.6
2019-02-10 11:16:48,431.6,92.7,167.6,34.3,215.5,40.3,152.2,90.5,14.2,71.4,1310.5
2019-02-10 11:24:00,431.6,92.7,167.6,34.3,215.5,40.3,152.2,90.5,14.2,71.4,1310.5
2019-02-10 11:31:12,250.2,145.7,90.6,34.3,52.0,52.5,211.0,127.7,14.3,71.3,1049.7
2019-02-10 11:38:24,250.2,145.7,90.6,34.3,52.0,52.5,211.0,127.7,14.3,71.3,1049.7
2019-02-10 11:45:36,432.3,53.4,181.4,38.2,181.1,33.9,226.9,464.6,14.1,71.2,1697.2
2019-02-10 11:52:48,432.3,53.4,181.4,38.2,181.1,33.9,226.9,464.6,14.1,71.2,1697.2
2019-02-10 12:00:00,432.3,53.4,181.4,38.2,181.1,33.9,226.9,464.6,14.1,71.2,1697.2
2019-02-10 12:07:12,169.5,83.7,108.7,34.3,162.5,46.0,167.7,1979.3,14.3,71.4,2837.3
2019-02-10 12:14:24,169.5,83.7,108.7,34.3,162.5,46.0,167.7,1979.3,14.3,71.4,2837.3
2019-02-10 12:21:36,360.4,183.8,168.6,34.1,118.5,67.5,52.8,2489.6,14.2,71.2,3560.8
2019-02-10 12:28:48,360.4,183.8,168.6,34.1,118.5,67.5,52.8,2489.6,14.2,71.2,3560.8
2019-02-10 12:36:00,70.7,99.5,84.3,33.9,59.8,56.5,193.5,394.1,14.1,71.4,1077.9
2019-02-10 12:43:12,70.7,99.5,84.3,33.9,59.8,56.5,193.5,394.1,14.1,71.4,1077.9
2019-02-10 12:50:24,326.6,122.1,187.4,34.0,187.5,55.3,117.5,105.7,14.0,71.3,1221.5
2019-02-10 12:57:36,326.6,122.1,187.4,34.0,187.5,55.3,117.5,105.7,14.0,71.3,1221.5
2019-02-10 13:04:48,151.3,196.6,103.6,33.9,157.6,47.8,103.5,89.6,14.0,71.0,968.9
2019-02-10 13:12:00,151.3,196.6,103.6,33.9,157.6,47.8,103.5,89.6,14.0,71.0,968.9
2019-02-10 13:19:12,324.2,76.9,171.9,34.1,154.1,45.2,160.4,89.5,13.9,71.2,1141.4
2019-02-10 13:26:24,324.2,76.9,171.9,34.1,154.1,45.2,160.4,89.5,13.9,71.2,1141.4
2019-02-10 13:33:36,486.0,109.9,109.4,34.0,126.7,34.0,229.2,127.1,14.1,71.2,1341.8
2019-02-10 13:40:48,486.0,109.9,109.4,34.0,126.7,34.0,229.2,127.1,14.1,71.2,1341.8
2019-02-10 13:48:00,130.8,186.0,169.0,34.0,145.3,52.4,198.6,107.8,14.3,71.2,1109.3
2019-02-10 13:55:12,130.8,186.0,169.0,34.0,145.3,52.4,198.6,107.8,14.3,71.2,1109.3
2019-02-10 14:02:24,726.1,57.3,88.7,34.1,158.3,33.9,106.0,90.6,14.1,71.2,1380.2
2019-02-10 14:09:36,726.1,57.3,88.7,34.1,158.3,33.9,106.0,90.6,14.1,71.2,1380.2
2019-02-10 14:16:48,1719.7,148.9,159.6,34.1,105.0,82.0,47.2,1706.9,14.1,71.3,4088.9
2019-02-10 14:24:00,1719.7,148.9,159.6,34.1,105.0,82.0,47.2,1706.9,14.1,71.3,4088.9
2019-02-10 14:31:12,510.8,171.9,86.5,34.0,92.9,90.7,104.0,2006.1,14.1,71.6,3182.6
2019-02-10 14:38:24,510.8,171.9,86.5,34.0,92.9,90.7,104.0,2006.1,14.1,71.6,3182.6
2019-02-10 14:45:36,295.9,101.0,150.5,34.0,100.9,50.8,212.4,93.8,14.2,71.5,1124.9
2019-02-10 14:52:48,295.9,101.0,150.5,34.0,100.9,50.8,212.4,93.8,14.2,71.5,1124.9
2019-02-10 15:00:00,295.9,101.0,150.5,34.0,100.9,50.8,212.4,93.8,14.2,71.5,1124.9
2019-02-10 15:07:12,217.4,79.5,100.5,33.8,166.1,54.7,159.5,90.1,14.1,71.4,987.1
2019-02-10 15:14:24,217.4,79.5,100.5,33.8,166.1,54.7,159.5,90.1,14.1,71.4,987.1
2019-02-10 15:21:36,361.8,156.0,182.5,34.0,115.2,58.3,153.6,90.3,14.1,71.3,1237.1
2019-02-10 15:28:48,361.8,156.0,182.5,34.0,115.2,58.3,153.6,90.3,14.1,71.3,1237.1
2019-02-10 15:36:00,82.6,133.0,88.9,34.1,183.2,70.0,180.6,89.9,14.1,71.5,947.9
2019-02-10 15:43:12,82.6,133.0,88.9,34.1,183.2,70.0,180.6,89.9,14.1,71.5,947.9
2019-02-10 15:50:24,2944.3,99.3,141.8,34.3,96.2,67.8,71.9,830.5,14.2,71.4,4371.7
2019-02-10 15:57:36,2944.3,99.3,141.8,34.3,96.2,67.8,71.9,830.5,14.2,71.4,4371.7
2019-02-10 16:04:48,1179.2,147.2,103.8,39.7,156.6,65.8,102.7,2114.0,14.4,71.7,3995.3
2019-02-10 16:12:00,1179.2,147.2,103.8,39.7,156.6,65.8,102.7,2114.0,14.4,71.7,3995.3
2019-02-10 16:19:12,443.3,154.9,155.2,34.3,102.8,68.8,182.2,242.3,14.3,71.7,1469.8
2019-02-10 16:26:24,443.3,154.9,155.2,34.3,102.8,68.8,182.2,242.3,14.3,71.7,1469.8
2019-02-10 16:33:36,127.0,96.1,118.2,50.0,167.8,50.5,213.3,90.8,14.6,71.9,1000.2
2019-02-10 16:40:48,127.0,96.1,118.2,50.0,167.8,50.5,213.3,90.8,14.6,71.9,1000.2
2019-02-10 16:48:00,433.4,156.5,176.0,53.6,115.8,74.0,178.7,130.5,14.8,72.0,1405.1
2019-02-10 16:55:12,433.4,156.5,176.0,53.6,115.8,74.0,178.7,130.5,14.8,72.0,1405.1
2019-02-10 17:02:24,103.3,175.0,129.1,44.6,150.7,88.7,81.4,107.0,14.5,72.0,966.2
2019-02-10 17:09:36,103.3,175.0,129.1,44.6,150.7,88.7,81.4,107.0,14.5,72.0,966.2
2019-02-10 17:16:48,469.2,79.3,173.8,72.2,105.4,75.9,193.6,447.4,14.8,72.1,1703.6
2019-02-10 17:24:00,469.2,79.3,173.8,72.2,105.4,75.9,193.6,447.4,14.8,72.1,1703.6
2019-02-10 17:31:12,95.9,176.1,215.1,34.4,123.6,142.4,106.1,2013.7,14.6,72.1,2994.0
2019-02-10 17:38:24,95.9,176.1,215.1,34.4,123.6,142.4,106.1,2013.7,14.6,72.1,2994.0
2019-02-10 17:45:36,1280.5,223.8,142.8,46.1,105.9,99.8,176.4,2628.8,14.7,72.1,4790.9
2019-02-10 17:52:48,1280.5,223.8,142.8,46.1,105.9,99.8,176.4,2628.8,14.7,72.1,4790.9
2019-02-10 18:00:00,1280.5,223.8,142.8,46.1,105.9,99.8,176.4,2628.8,14.7,72.1,4790.9
2019-02-10 18:07:12,1436.8,56.7,227.2,34.4,190.9,40.3,173.9,1092.4,14.6,72.2,3339.3
2019-02-10 18:14:24,1436.8,56.7,227.2,34.4,190.9,40.3,173.9,1092.4,14.6,72.2,3339.3
2019-02-10 18:21:36,442.9,81.6,192.4,57.7,138.4,51.5,104.5,91.2,14.7,72.2,1245.9
2019-02-10 18:28:48,442.9,81.6,192.4,57.7,138.4,51.5,104.5,91.2,14.7,72.2,1245.9
2019-02-10 18:36:00,58.9,187.4,255.5,41.5,207.8,53.5,201.6,92.0,14.7,72.3,1185.1
2019-02-10 18:43:12,58.9,187.4,255.5,41.5,207.8,53.5,201.6,92.0,14.7,72.3,1185.1
2019-02-10 18:50:24,383.9,74.2,137.0,34.5,118.3,85.0,160.8,1096.6,14.8,72.3,2177.6
2019-02-10 18:57:36,383.9,74.2,137.0,34.5,118.3,85.0,160.8,1096.6,14.8,72.3,2177.6
2019-02-10 19:04:48,628.4,141.5,272.4,51.7,156.9,61.9,159.0,2044.7,14.5,72.2,3603.1
2019-02-10 19:12:00,628.4,141.5,272.4,51.7,156.9,61.9,159.0,2044.7,14.5,72.2,3603.1
2019-02-10 19:19:12,1663.5,164.8,255.4,40.4,99.1,65.7,187.5,2168.2,14.6,72.3,4731.6
2019-02-10 19:26:24,1663.5,164.8,255.4,40.4,99.1,65.7,187.5,2168.2,14.6,72.3,4731.6
2019-02-10 19:33:36,111.6,114.7,353.4,34.7,224.2,70.0,163.3,99.8,14.5,72.5,1258.7
2019-02-10 19:40:48,111.6,114.7,353.4,34.7,224.2,70.0,163.3,99.8,14.5,72.5,1258.7
2019-02-10 19:48:00,376.8,138.1,184.5,37.6,158.6,112.2,163.2,131.8,14.5,72.6,1389.9
2019-02-10 19:55:12,376.8,138.1,184.5,37.6,158.6,112.2,163.2,131.8,14.5,72.6,1389.9
2019-02-10 20:02:24,114.1,168.9,302.2,34.6,221.4,102.7,111.5,455.7,14.9,72.6,1598.8
2019-02-10 20:09:36,114.1,168.9,302.2,34.6,221.4,102.7,111.5,455.7,14.9,72.6,1598.8
2019-02-10 20:16:48,1126.5,113.9,296.5,52.0,261.3,88.4,162.8,2058.7,15.0,72.3,4247.4
2019-02-10 20:24:00,1126.5,113.9,296.5,52.0,261.3,88.4,162.8,2058.7,15.0,72.3,4247.4
2019-02-10 20:31:12,1698.8,105.1,386.0,34.3,245.6,104.5,119.2,1711.4,14.8,72.3,4492.0
2019-02-10 20:38:24,1698.8,105.1,386.0,34.3,245.6,104.5,119.2,1711.4,14.8,72.3,4492.0
2019-02-10 20:45:36,277.6,156.4,291.2,45.7,222.3,82.6,52.2,92.3,14.8,72.3,4492.0
2019-02-10 20:52:48,277.6,156.4,291.2,45.7,222.3,82.6,52.2,92.3,14.8,72.3,1307.5
2019-02-10 21:00:00,277.6,156.4,291.2,45.7,222.3,82.6,52.2,92.3,14.8,72.3,1307.5
2019-02-10 21:07:12,346.7,168.9,434.9,34.5,272.0,93.6,195.5,93.5,14.7,72.3,1726.7
2019-02-10 21:14:24,346.7,168.9,434.9,34.5,272.0,93.6,195.5,93.5,14.7,72.3,1726.7
2019-02-10 21:21:36,136.2,200.8,241.0,57.1,217.0,119.1,124.1,606.6,14.8,72.2,1789.0
2019-02-10 21:28:48,136.2,200.8,241.0,57.1,217.0,119.1,124.1,606.6,14.8,72.2,1789.0
2019-02-10 21:36:00,1598.4,144.8,319.1,34.4,272.7,103.8,114.9,1912.4,14.8,72.0,4587.4
2019-02-10 21:43:12,1598.4,144.8,319.1,34.4,272.7,103.8,114.9,1912.4,14.8,72.0,4587.4
2019-02-10 21:50:24,735.0,170.2,313.9,57.9,250.5,38.7,122.9,2074.4,15.0,71.9,3850.4
2019-02-10 21:57:36,735.0,170.2,313.9,57.9,250.5,38.7,122.9,2074.4,15.0,71.9,3850.4
2019-02-10 22:04:48,441.5,71.5,370.2,51.6,227.3,51.8,271.0,2060.8,14.8,71.9,3632.3
2019-02-10 22:12:00,441.5,71.5,370.2,51.6,227.3,51.8,271.0,2060.8,14.8,71.9,3632.3
2019-02-10 22:19:12,257.8,169.8,365.3,50.0,282.4,90.6,203.7,823.6,14.7,72.1,2330.0
2019-02-10 22:26:24,257.8,169.8,365.3,50.0,282.4,90.6,203.7,823.6,14.7,72.1,2330.0
2019-02-10 22:33:36,255.7,219.0,375.4,34.4,348.7,101.1,214.0,94.3,14.6,72.1,1729.2
2019-02-10 22:40:48,255.7,219.0,375.4,34.4,348.7,101.1,214.0,94.3,14.6,72.1,1729.2
2019-02-10 22:48:00,1684.6,90.2,323.3,59.9,227.0,106.2,165.9,1611.8,14.5,71.7,4355.2
2019-02-10 22:55:12,1684.6,90.2,323.3,59.9,227.0,106.2,165.9,1611.8,14.5,71.7,4355.2
2019-02-10 23:02:24,1158.4,81.0,380.0,51.0,346.4,83.9,211.5,1975.7,14.6,71.8,4374.2
2019-02-10 23:09:36,1158.4,81.0,380.0,51.0,346.4,83.9,211.5,1975.7,14.6,71.8,4374.2
2019-02-10 23:16:48,343.3,186.3,333.2,52.2,369.3,105.2,153.2,2102.2,14.8,71.8,3731.6
2019-02-10 23:24:00,343.3,186.3,333.2,52.2,369.3,105.2,153.2,2102.2,14.8,71.8,3731.6
2019-02-10 23:31:12,252.4,130.5,425.8,51.7,288.0,65.7,105.3,1510.9,14.9,72.1,2917.4
2019-02-10 23:38:24,252.4,130.5,425.8,51.7,288.0,65.7,105.3,1510.9,14.9,72.1,2917.4
2019-02-10 23:45:36,370.1,86.4,370.7,34.3,293.9,68.7,165.8,93.0,14.8,72.1,1569.9
2019-02-10 23:52:48,370.1,86.4,370.7,34.3,293.9,68.7,165.8,93.0,14.8,72.1,1569.9
2019-02-11 00:00:00,370.1,86.4,370.7,34.3,293.9,68.7,165.8,93.0,14.8,72.1,1569.9
2019-02-11 00:07:12,,,,,,,,,,,
