,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-14 03:28:48,1385.4,379.9,996.0,248.5,1211.4,183.0,592.5,,,71.8,
2019-01-14 03:36:00,1385.5,379.9,996.1,248.5,1211.5,183.0,592.6,,,71.8,
2019-01-14 03:43:12,1385.5,379.9,996.1,248.5,1211.5,183.0,592.6,,,71.8,
2019-01-14 03:50:24,1386.2,379.9,996.2,248.5,1211.7,183.0,592.7,,,71.9,
2019-01-14 03:57:36,1386.2,379.9,996.2,248.5,1211.7,183.0,592.7,,,71.9,
2019-01-14 04:04:48,1386.4,380.0,996.4,248.5,1211.8,183.0,592.8,,,71.9,
2019-01-14 04:12:00,1386.4,380.0,996.4,248.5,1211.8,183.0,592.8,,,71.9,
2019-01-14 04:19:12,1386.4,380.0,996.5,248.5,1212.0,183.1,592.8,,,71.9,
2019-01-14 04:26:24,1386.4,380.0,996.5,248.5,1212.0,183.1,592.8,,,71.9,
2019-01-14 04:33:36,1386.5,380.0,996.6,248.6,1212.1,183.1,592.9,,,71.9,
2019-01-14 04:40:48,1386.5,380.0,996.6,248.6,1212.1,183.1,592.9,,,71.9,
2019-01-14 04:48:00,1387.0,380.0,996.8,248.6,1212.2,183.1,593.0,,,71.9,
2019-01-14 04:55:12,1387.0,380.0,996.8,248.6,1212.2,183.1,593.0,,,71.9,
2019-01-14 05:02:24,1387.4,380.1,996.9,248.6,1212.4,183.1,593.1,,,71.9,
2019-01-14 05:09:36,1387.4,380.1,996.9,248.6,1212.4,183.1,593.1,,,71.9,
2019-01-14 05:16:48,1387.5,380.1,997.1,248.6,1212.5,183.2,593.2,,,71.9,
2019-01-14 05:24:00,1387.5,380.1,997.1,248.6,1212.5,183.2,593.2,,,71.9,
2019-01-14 05:31:12,1387.6,380.1,997.2,248.7,1212.7,183.2,593.2,,,71.9,
2019-01-14 05:38:24,1387.6,380.1,997.2,248.7,1212.7,183.2,593.2,,,71.9,
2019-01-14 05:45:36,1387.6,380.1,997.2,248.7,1212.7,183.2,593.2,,,71.9,
2019-01-14 05:52:48,1387.7,380.2,997.3,248.7,1212.8,183.2,593.3,,,72.0,
2019-01-14 06:00:00,1387.7,380.2,997.3,248.7,1212.8,183.2,593.3,,,72.0,
2019-01-14 06:07:12,1388.4,380.3,997.4,248.7,1213.0,183.2,593.4,,,72.0,
2019-01-14 06:14:24,1388.4,380.3,997.4,248.7,1213.0,183.2,593.4,,,72.0,
2019-01-14 06:21:36,1388.5,380.4,997.6,248.7,1213.1,183.2,593.5,,,72.0,
2019-01-14 06:28:48,1388.5,380.4,997.6,248.7,1213.1,183.2,593.5,,,72.0,
2019-01-14 06:36:00,1388.6,380.4,997.7,248.7,1213.3,183.3,593.6,,,72.0,
2019-01-14 06:43:12,1388.6,380.4,997.7,248.7,1213.3,183.3,593.6,,,72.0,
2019-01-14 06:50:24,1388.7,380.5,997.8,248.8,1213.4,183.3,593.6,,,72.0,
2019-01-14 06:57:36,1388.7,380.5,997.8,248.8,1213.4,183.3,593.6,,,72.0,
2019-01-14 07:04:48,1389.1,380.6,998.0,248.8,1213.6,183.3,593.7,,,72.0,
2019-01-14 07:12:00,1389.1,380.6,998.0,248.8,1213.6,183.3,593.7,,,72.0,
2019-01-14 07:19:12,1389.6,380.7,998.1,248.8,1213.7,183.3,593.8,,,72.0,
2019-01-14 07:26:24,1389.6,380.7,998.1,248.8,1213.7,183.3,593.8,,,72.0,
2019-01-14 07:33:36,1389.7,380.8,998.2,248.8,1213.9,183.3,593.9,,,72.0,
2019-01-14 07:40:48,1389.7,380.8,998.2,248.8,1213.9,183.3,593.9,,,72.0,
2019-01-14 07:48:00,1389.7,380.8,998.4,248.8,1214.1,183.4,593.9,,,72.1,
2019-01-14 07:55:12,1389.7,380.8,998.4,248.8,1214.1,183.4,593.9,,,72.1,
2019-01-14 08:02:24,1390.3,380.9,998.5,248.9,1214.2,183.4,594.0,,,72.1,
2019-01-14 08:09:36,1390.3,380.9,998.5,248.9,1214.2,183.4,594.0,,,72.1,
2019-01-14 08:16:48,1390.9,381.0,998.6,248.9,1214.4,183.4,594.1,,,72.1,
2019-01-14 08:24:00,1390.9,381.0,998.6,248.9,1214.4,183.4,594.1,,,72.1,
2019-01-14 08:31:12,1391.0,381.0,998.8,248.9,1214.5,183.4,594.2,,,72.1,
2019-01-14 08:38:24,1391.0,381.0,998.8,248.9,1214.5,183.4,594.2,,,72.1,
2019-01-14 08:45:36,1391.0,381.2,998.9,248.9,1214.6,183.5,594.3,,,72.1,
2019-01-14 08:52:48,1391.0,381.2,998.9,248.9,1214.6,183.5,594.3,,,72.1,
2019-01-14 09:00:00,1391.0,381.2,998.9,248.9,1214.6,183.5,594.3,,,72.1,
2019-01-14 09:07:12,1391.2,381.2,999.0,248.9,1214.8,183.5,594.3,,,72.1,
2019-01-14 09:14:24,1391.2,381.2,999.0,248.9,1214.8,183.5,594.3,,,72.1,
2019-01-14 09:21:36,1391.4,381.3,999.2,249.0,1214.9,183.5,594.4,,,72.1,
2019-01-14 09:28:48,1391.4,381.3,999.2,249.0,1214.9,183.5,594.4,,,72.1,
2019-01-14 09:36:00,1391.6,381.4,999.3,249.0,1215.1,183.5,594.5,,,72.1,
2019-01-14 09:43:12,1391.6,381.4,999.3,249.0,1215.1,183.5,594.5,,,72.1,
2019-01-14 09:50:24,1391.8,381.5,999.4,249.0,1215.3,183.5,594.6,,,72.2,
2019-01-14 09:57:36,1391.8,381.5,999.4,249.0,1215.3,183.5,594.6,,,72.2,
2019-01-14 10:04:48,1392.0,381.5,999.6,249.0,1215.4,183.6,594.7,,,72.2,
2019-01-14 10:12:00,1392.0,381.5,999.6,249.0,1215.4,183.6,594.7,,,72.2,
2019-01-14 10:19:12,1392.2,381.6,999.7,249.0,1215.6,183.6,594.8,,,72.2,
2019-01-14 10:26:24,1392.2,381.6,999.7,249.0,1215.6,183.6,594.8,,,72.2,
2019-01-14 10:33:36,1392.3,381.7,999.9,249.1,1215.7,183.6,594.9,,,72.2,
2019-01-14 10:40:48,1392.3,381.7,999.9,249.1,1215.7,183.6,594.9,,,72.2,
2019-01-14 10:48:00,1392.4,381.8,1000.0,249.1,1215.9,183.6,595.0,,,72.2,
2019-01-14 10:55:12,1392.4,381.8,1000.0,249.1,1215.9,183.6,595.0,,,72.2,
2019-01-14 11:02:24,1392.6,381.9,1000.1,249.1,1216.0,183.7,595.1,,,72.2,
2019-01-14 11:09:36,1392.6,381.9,1000.1,249.1,1216.0,183.7,595.1,,,72.2,
2019-01-14 11:16:48,1392.8,382.0,1000.3,249.1,1216.2,183.7,595.2,,,72.2,
2019-01-14 11:24:00,1392.8,382.0,1000.3,249.1,1216.2,183.7,595.2,,,72.2,
2019-01-14 11:31:12,1392.9,382.0,1000.4,249.2,1216.3,183.7,595.3,,,72.2,
2019-01-14 11:38:24,1392.9,382.0,1000.4,249.2,1216.3,183.7,595.3,,,72.2,
2019-01-14 11:45:36,1393.0,382.1,1000.5,249.2,1216.5,183.7,595.3,,,72.2,
2019-01-14 11:52:48,1393.0,382.1,1000.5,249.2,1216.5,183.7,595.4,,,72.2,
2019-01-14 12:00:00,1393.0,382.1,1000.5,249.2,1216.5,183.7,595.4,,,72.2,
2019-01-14 12:07:12,1393.1,382.2,1000.7,249.2,1216.6,183.8,595.5,,,72.3,
2019-01-14 12:14:24,1393.1,382.2,1000.7,249.2,1216.6,183.8,595.5,,,72.3,
2019-01-14 12:21:36,1393.1,382.3,1000.8,249.2,1216.7,183.8,595.6,,,72.3,
2019-01-14 12:28:48,1393.1,382.3,1000.8,249.2,1216.7,183.8,595.6,,,72.3,
2019-01-14 12:36:00,1393.2,382.4,1000.9,249.2,1216.9,183.8,595.7,,,72.3,
2019-01-14 12:43:12,1393.2,382.4,1000.9,249.2,1216.9,183.8,595.7,,,72.3,
2019-01-14 12:50:24,1393.4,382.5,1001.1,249.3,1217.0,183.8,595.8,,,72.3,
2019-01-14 12:57:36,1393.4,382.5,1001.1,249.3,1217.0,183.8,595.8,,,72.3,
2019-01-14 13:04:48,1393.6,382.5,1001.2,249.3,1217.1,183.9,595.9,,,72.3,
2019-01-14 13:12:00,1393.6,382.5,1001.2,249.3,1217.1,183.9,595.9,,,72.3,
2019-01-14 13:19:12,1393.8,382.6,1001.3,249.3,1217.3,183.9,596.0,,,72.3,
2019-01-14 13:26:24,1393.8,382.6,1001.3,249.3,1217.3,183.9,596.0,,,72.3,
2019-01-14 13:33:36,1393.9,382.7,1001.4,249.3,1217.4,183.9,596.1,,,72.3,
2019-01-14 13:40:48,1393.9,382.7,1001.4,249.3,1217.4,183.9,596.1,,,72.3,
2019-01-14 13:48:00,1394.0,382.7,1001.6,249.4,1217.6,183.9,596.2,,,72.3,
2019-01-14 13:55:12,1394.0,382.7,1001.6,249.4,1217.6,183.9,596.2,,,72.3,
2019-01-14 14:02:24,1394.1,382.8,1001.7,249.4,1217.7,184.0,596.3,,,72.4,
2019-01-14 14:09:36,1394.1,382.8,1001.7,249.4,1217.7,184.0,596.3,,,72.4,
2019-01-14 14:16:48,1394.3,382.9,1001.8,249.4,1217.8,184.0,596.4,,,72.4,
2019-01-14 14:24:00,1394.3,382.9,1001.8,249.4,1217.8,184.0,596.4,,,72.4,
2019-01-14 14:31:12,1394.4,382.9,1002.0,249.4,1218.0,184.0,596.5,,,72.4,
2019-01-14 14:38:24,1394.4,382.9,1002.0,249.4,1218.0,184.0,596.5,,,72.4,
2019-01-14 14:45:36,1394.4,382.9,1002.0,249.4,1218.0,184.0,596.5,,,72.4,
2019-01-14 14:52:48,1394.5,382.9,1002.1,249.5,1218.1,184.0,596.6,,,72.4,
2019-01-14 15:00:00,1394.5,382.9,1002.1,249.5,1218.1,184.0,596.6,,,72.4,
2019-01-14 15:07:12,1394.6,383.0,1002.2,249.5,1218.3,184.1,596.7,,,72.4,
2019-01-14 15:14:24,1394.6,383.0,1002.2,249.5,1218.3,184.1,596.7,,,72.4,
2019-01-14 15:21:36,1394.7,383.0,1002.4,249.5,1218.4,184.1,596.8,,,72.4,
2019-01-14 15:28:48,1394.7,383.0,1002.4,249.5,1218.4,184.1,596.8,,,72.4,
2019-01-14 15:36:00,1394.8,383.0,1002.5,249.5,1218.6,184.1,596.9,,,72.4,
2019-01-14 15:43:12,1394.8,383.0,1002.5,249.5,1218.6,184.1,596.9,,,72.4,
2019-01-14 15:50:24,1394.9,383.1,1002.6,249.6,1218.7,184.1,597.0,,,72.4,
2019-01-14 15:57:36,1394.9,383.1,1002.6,249.6,1218.7,184.1,597.0,,,72.4,
2019-01-14 16:04:48,1395.0,383.1,1002.8,249.6,1218.8,184.2,597.1,,,72.5,
2019-01-14 16:12:00,1395.0,383.1,1002.8,249.6,1218.8,184.2,597.1,,,72.5,
2019-01-14 16:19:12,1395.2,383.2,1002.9,249.6,1219.0,184.2,597.3,,,72.5,
2019-01-14 16:26:24,1395.2,383.2,1002.9,249.6,1219.0,184.2,597.3,,,72.5,
2019-01-14 16:33:36,1395.6,383.2,1003.0,249.6,1219.1,184.2,597.4,,,72.5,
2019-01-14 16:40:48,1395.6,383.2,1003.0,249.6,1219.1,184.2,597.4,,,72.5,
2019-01-14 16:48:00,1395.9,383.2,1003.2,249.7,1219.3,184.2,597.5,,,72.5,
2019-01-14 16:55:12,1395.9,383.2,1003.2,249.7,1219.3,184.2,597.5,,,72.5,
2019-01-14 17:02:24,1396.0,383.3,1003.3,249.7,1219.5,184.3,597.6,,,72.5,
2019-01-14 17:09:36,1396.0,383.3,1003.3,249.7,1219.5,184.3,597.6,,,72.5,
2019-01-14 17:16:48,1396.1,383.3,1003.5,249.7,1219.6,184.3,597.7,,,72.5,
2019-01-14 17:24:00,1396.1,383.3,1003.5,249.7,1219.6,184.3,597.7,,,72.5,
2019-01-14 17:31:12,1396.3,383.4,1003.6,249.7,1219.8,184.3,597.8,,,72.5,
2019-01-14 17:38:24,1396.3,383.4,1003.6,249.7,1219.8,184.3,597.8,,,72.5,
2019-01-14 17:45:36,1396.3,383.4,1003.6,249.7,1219.8,184.3,597.8,,,72.5,
2019-01-14 17:52:48,1396.4,383.4,1003.8,249.8,1219.9,184.4,597.9,,,72.5,
2019-01-14 18:00:00,1396.4,383.4,1003.8,249.8,1219.9,184.4,597.9,,,72.5,
2019-01-14 18:07:12,1396.5,383.5,1003.9,249.8,1220.1,184.4,598.0,,,72.6,
2019-01-14 18:14:24,1396.5,383.5,1003.9,249.8,1220.1,184.4,598.0,,,72.6,
2019-01-14 18:21:36,1396.6,383.5,1004.0,249.8,1220.2,184.4,598.1,,,72.6,
2019-01-14 18:28:48,1396.6,383.5,1004.0,249.8,1220.2,184.4,598.1,,,72.6,
2019-01-14 18:36:00,1396.8,383.5,1004.2,249.8,1220.4,184.4,598.2,,,72.6,
2019-01-14 18:43:12,1396.8,383.5,1004.2,249.8,1220.4,184.4,598.2,,,72.6,
2019-01-14 18:50:24,1396.9,383.6,1004.3,249.9,1220.5,184.5,598.3,,,72.6,
2019-01-14 18:57:36,1396.9,383.6,1004.3,249.9,1220.5,184.5,598.3,,,72.6,
2019-01-14 19:04:48,1397.4,383.6,1004.5,249.9,1220.7,184.5,598.4,,,72.6,
2019-01-14 19:12:00,1397.4,383.6,1004.5,249.9,1220.7,184.5,598.4,,,72.6,
2019-01-14 19:19:12,1397.6,383.7,1004.6,249.9,1220.9,184.5,598.5,,,72.6,
2019-01-14 19:26:24,1397.6,383.7,1004.6,249.9,1220.9,184.5,598.5,,,72.6,
2019-01-14 19:33:36,1397.8,383.7,1004.8,249.9,1221.0,184.5,598.6,,,72.6,
2019-01-14 19:40:48,1397.8,383.7,1004.8,249.9,1221.0,184.5,598.6,,,72.6,
2019-01-14 19:48:00,1397.9,383.7,1004.9,250.0,1221.2,184.6,598.7,,,72.6,
2019-01-14 19:55:12,1397.9,383.7,1004.9,250.0,1221.2,184.6,598.7,,,72.6,
2019-01-14 20:02:24,1398.0,383.8,1005.1,250.0,1221.3,184.6,598.8,,,72.7,
2019-01-14 20:09:36,1398.0,383.8,1005.1,250.0,1221.3,184.6,598.8,,,72.7,
2019-01-14 20:16:48,1398.2,383.8,1005.2,250.0,1221.5,184.6,598.9,,,72.7,
2019-01-14 20:24:00,1398.2,383.8,1005.2,250.0,1221.5,184.6,598.9,,,72.7,
2019-01-14 20:31:12,1398.3,383.9,1005.4,250.1,1221.6,184.7,599.0,,,72.7,
2019-01-14 20:38:24,1398.3,383.9,1005.4,250.1,1221.6,184.7,599.0,,,72.7,
2019-01-14 20:45:36,1398.3,383.9,1005.4,250.1,1221.6,184.7,599.0,,,72.7,
2019-01-14 20:52:48,1398.4,383.9,1005.5,250.1,1221.8,184.7,599.2,,,72.7,
2019-01-14 21:00:00,1398.4,383.9,1005.5,250.1,1221.8,184.7,599.2,,,72.7,
2019-01-14 21:07:12,1398.6,383.9,1005.7,250.1,1222.0,184.7,599.3,,,72.7,
2019-01-14 21:14:24,1398.6,383.9,1005.7,250.1,1222.0,184.7,599.3,,,72.7,
2019-01-14 21:21:36,1399.1,384.0,1005.8,250.1,1222.1,184.7,599.4,,,72.7,
2019-01-14 21:28:48,1399.1,384.0,1005.8,250.1,1222.1,184.7,599.4,,,72.7,
2019-01-14 21:36:00,1399.3,384.0,1006.0,250.2,1222.3,184.8,599.5,,,72.7,
2019-01-14 21:43:12,1399.3,384.0,1006.0,250.2,1222.3,184.8,599.5,,,72.7,
2019-01-14 21:50:24,1399.4,384.0,1006.1,250.2,1222.4,184.8,599.6,,,72.7,
2019-01-14 21:57:36,1399.4,384.0,1006.1,250.2,1222.4,184.8,599.6,,,72.7,
2019-01-14 22:04:48,1399.6,384.1,1006.3,250.2,1222.6,184.8,599.7,,,72.8,
2019-01-14 22:12:00,1399.6,384.1,1006.3,250.2,1222.6,184.8,599.7,,,72.8,
2019-01-14 22:19:12,1399.7,384.1,1006.4,250.2,1222.8,184.8,599.8,,,72.8,
2019-01-14 22:26:24,1399.7,384.1,1006.4,250.2,1222.8,184.8,599.8,,,72.8,
2019-01-14 22:33:36,1399.8,384.1,1006.6,250.3,1222.9,184.9,599.9,,,72.8,
2019-01-14 22:40:48,1399.8,384.1,1006.6,250.3,1222.9,184.9,599.9,,,72.8,
2019-01-14 22:48:00,1400.0,384.2,1006.7,250.3,1223.1,184.9,600.0,,,72.8,
2019-01-14 22:55:12,1400.0,384.2,1006.7,250.3,1223.1,184.9,600.0,,,72.8,
2019-01-14 23:02:24,1400.2,384.2,1006.9,250.3,1223.2,184.9,600.1,,,72.8,
2019-01-14 23:09:36,1400.2,384.2,1006.9,250.3,1223.2,184.9,600.1,,,72.8,
2019-01-14 23:16:48,1400.7,384.2,1007.0,250.3,1223.4,184.9,600.2,,,72.8,
2019-01-14 23:24:00,1400.7,384.2,1007.0,250.3,1223.4,184.9,600.2,,,72.8,
2019-01-14 23:31:12,1400.9,384.3,1007.1,250.4,1223.5,185.0,600.3,,,72.8,
2019-01-14 23:38:24,1400.9,384.3,1007.1,250.4,1223.5,185.0,600.3,,,72.8,
2019-01-14 23:45:36,1400.9,384.3,1007.1,250.4,1223.5,185.0,600.3,,,72.8,
2019-01-14 23:52:48,1401.0,384.3,1007.3,250.4,1223.7,185.0,600.4,,,72.8,
2019-01-15 00:00:00,1401.0,384.3,1007.3,250.4,1223.7,185.0,600.4,,,72.8,
2019-01-15 00:07:12,,,,,,,,,,,
