,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-14 00:57:36,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.3,41.0,56.2,25.5,26.2,27.5,51.2,83.2,28.0,24.0,28.0,29.0,27.181818
2019-01-14 01:04:48,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.3,41.0,56.2,25.5,26.2,27.5,51.2,83.2,28.0,24.0,28.0,29.0,27.117647
2019-01-14 01:12:00,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.3,41.0,56.2,25.5,26.2,27.5,51.2,83.2,28.0,24.0,28.0,29.0,27.117647
2019-01-14 01:19:12,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.3,41.0,56.2,25.5,26.2,27.5,51.2,83.2,28.0,24.0,28.0,29.0,27.151515
2019-01-14 01:26:24,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.3,41.0,56.2,25.5,26.2,27.5,51.2,83.2,28.0,24.0,28.0,29.0,27.151515
2019-01-14 01:33:36,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.4,41.0,56.2,25.6,26.2,27.5,51.1,83.2,28.0,24.0,28.0,29.0,27.424242
2019-01-14 01:40:48,29.9,31.4,32.6,46.0,51.9,26.6,28.4,31.4,41.0,56.2,25.6,26.2,27.5,51.1,83.2,28.0,24.0,28.0,29.0,27.424242
2019-01-14 01:48:00,29.9,31.5,32.6,46.0,51.9,26.7,28.4,31.4,41.0,56.2,25.6,26.3,27.6,51.1,83.3,28.0,24.0,28.0,29.0,27.470588
2019-01-14 01:55:12,29.9,31.5,32.6,46.0,51.9,26.7,28.4,31.4,41.0,56.2,25.6,26.3,27.6,51.1,83.3,28.0,24.0,28.0,29.0,27.470588
2019-01-14 02:02:24,29.9,31.5,32.6,46.0,51.9,26.7,28.4,31.4,41.0,56.2,25.6,26.3,27.6,51.2,83.3,28.0,23.969697,28.0,29.0,27.545455
2019-01-14 02:09:36,29.9,31.5,32.6,46.0,51.9,26.7,28.4,31.4,41.0,56.2,25.6,26.3,27.6,51.2,83.3,28.0,23.969697,28.0,29.0,27.545455
2019-01-14 02:16:48,29.9,31.5,32.6,46.0,51.9,26.7,28.4,31.4,41.0,56.2,25.6,26.3,27.6,51.2,83.3,28.0,23.969697,28.0,29.0,27.727273
2019-01-14 02:24:00,29.9,31.5,32.6,46.0,51.9,26.7,28.4,31.4,41.0,56.2,25.6,26.3,27.6,51.2,83.3,28.0,23.969697,28.0,29.0,27.727273
2019-01-14 02:31:12,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.6,26.3,27.6,51.2,83.3,28.0,23.969697,28.0,29.121212,27.878788
2019-01-14 02:38:24,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.6,26.3,27.6,51.2,83.3,28.0,23.969697,28.0,29.121212,27.878788
2019-01-14 02:45:36,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.25,27.9375
2019-01-14 02:52:48,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.25,27.9375
2019-01-14 03:00:00,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.25,27.9375
2019-01-14 03:07:12,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.151515,28.0
2019-01-14 03:14:24,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.151515,28.0
2019-01-14 03:21:36,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.28125,28.0
2019-01-14 03:28:48,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.2,25.7,26.4,27.6,51.2,83.3,28.0,24.0,28.0,29.28125,28.0
2019-01-14 03:36:00,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.151515,28.0
2019-01-14 03:43:12,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.151515,28.0
2019-01-14 03:50:24,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.21875,28.0
2019-01-14 03:57:36,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.21875,28.0
2019-01-14 04:04:48,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.3125,28.0
2019-01-14 04:12:00,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.3125,28.0
2019-01-14 04:19:12,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.1,28.0
2019-01-14 04:26:24,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.1,28.0
2019-01-14 04:33:36,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.193548,28.0
2019-01-14 04:40:48,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.5,27.6,51.2,83.3,28.0,24.0,28.0,29.193548,28.0
2019-01-14 04:48:00,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.6,27.7,51.2,83.3,28.0,24.0,28.0,29.65625,28.0
2019-01-14 04:55:12,30.0,31.5,32.7,46.0,51.9,26.7,28.5,31.4,41.0,56.1,25.8,26.6,27.7,51.2,83.3,28.0,24.0,28.0,29.65625,28.0
2019-01-14 05:02:24,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,25.9,26.6,27.7,51.2,83.3,28.0,24.0,28.0,29.939394,28.0
2019-01-14 05:09:36,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,25.9,26.6,27.7,51.2,83.3,28.0,24.0,28.0,29.939394,28.0
2019-01-14 05:16:48,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,25.9,26.7,27.7,51.2,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 05:24:00,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,25.9,26.7,27.7,51.2,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 05:31:12,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.030303,28.0,30.0,28.0
2019-01-14 05:38:24,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.030303,28.0,30.0,28.0
2019-01-14 05:45:36,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 05:52:48,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 06:00:00,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 06:07:12,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.0,28.83871,30.0,28.0
2019-01-14 06:14:24,30.0,31.5,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.0,26.7,27.7,51.3,83.4,28.0,24.0,28.83871,30.0,28.0
2019-01-14 06:21:36,30.0,31.5,32.7,46.0,51.9,26.8,28.6,31.4,41.0,56.1,26.0,26.8,27.7,51.3,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 06:28:48,30.0,31.5,32.7,46.0,51.9,26.8,28.6,31.4,41.0,56.1,26.0,26.8,27.7,51.3,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 06:36:00,30.0,31.6,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.1,26.8,27.7,51.3,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 06:43:12,30.0,31.6,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.1,26.8,27.7,51.3,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 06:50:24,30.0,31.6,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.1,26.8,27.7,51.3,83.5,28.032258,24.419355,29.0,30.0,28.0
2019-01-14 06:57:36,30.0,31.6,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.1,26.8,27.7,51.3,83.5,28.032258,24.419355,29.0,30.0,28.0
2019-01-14 07:04:48,30.0,31.6,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.1,26.8,27.7,51.4,83.5,28.0,24.484848,29.0,30.0,28.0
2019-01-14 07:12:00,30.0,31.6,32.7,46.0,51.9,26.8,28.5,31.4,41.0,56.1,26.1,26.8,27.7,51.4,83.5,28.0,24.484848,29.0,30.0,28.0
2019-01-14 07:19:12,30.0,31.6,32.7,46.0,51.9,26.9,28.6,31.4,41.0,56.1,26.1,26.9,27.8,51.4,83.5,28.0,24.225806,29.0,30.0,28.0
2019-01-14 07:26:24,30.0,31.6,32.7,46.0,51.9,26.9,28.6,31.4,41.0,56.1,26.1,26.9,27.8,51.4,83.5,28.0,24.225806,29.0,30.0,28.0
2019-01-14 07:33:36,30.0,31.6,32.7,46.1,51.9,26.9,28.6,31.5,41.0,56.0,26.2,26.9,27.8,51.4,83.5,28.0,24.0,29.0,30.0,28.0
2019-01-14 07:40:48,30.0,31.6,32.7,46.1,51.9,26.9,28.6,31.5,41.0,56.0,26.2,26.9,27.8,51.4,83.5,28.0,24.0,29.0,30.0,28.0
2019-01-14 07:48:00,30.1,31.6,32.8,46.1,51.9,26.9,28.7,31.5,41.0,56.0,26.3,27.0,27.8,51.5,83.5,28.0,24.0,29.0,30.0,28.0
2019-01-14 07:55:12,30.1,31.6,32.8,46.1,51.9,26.9,28.7,31.5,41.0,56.0,26.3,27.0,27.8,51.5,83.5,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:02:24,30.1,31.6,32.8,46.1,51.9,26.9,28.7,31.5,41.0,56.0,26.3,27.1,27.8,51.5,83.5,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:09:36,30.1,31.6,32.8,46.1,51.9,26.9,28.7,31.5,41.0,56.0,26.3,27.1,27.8,51.5,83.5,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:16:48,30.1,31.7,32.8,46.1,51.9,26.9,28.7,31.5,41.0,56.0,26.4,27.1,27.8,51.5,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:24:00,30.1,31.7,32.8,46.1,51.9,26.9,28.7,31.5,41.0,56.0,26.4,27.1,27.8,51.5,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:31:12,30.1,31.7,32.8,46.1,51.9,26.9,28.8,31.5,41.0,56.0,26.5,27.2,27.9,51.6,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:38:24,30.1,31.7,32.8,46.1,51.9,26.9,28.8,31.5,41.0,56.0,26.5,27.2,27.9,51.6,83.4,28.0,24.0,29.0,30.0,28.0
2019-01-14 08:45:36,30.1,31.7,32.8,46.1,51.9,26.9,28.8,31.5,41.0,56.0,26.5,27.3,27.9,51.6,83.4,28.0,24.032258,29.0,30.0,28.0
2019-01-14 08:52:48,30.1,31.7,32.8,46.1,51.9,26.9,28.8,31.5,41.0,56.0,26.5,27.3,27.9,51.6,83.4,28.0,24.032258,29.0,30.0,28.0
2019-01-14 09:00:00,30.1,31.7,32.8,46.1,51.9,26.9,28.8,31.5,41.0,56.0,26.5,27.3,27.9,51.6,83.4,28.0,24.032258,29.0,30.0,28.0
2019-01-14 09:07:12,30.1,31.7,32.8,46.1,51.9,27.1,29.0,31.4,41.1,56.0,26.7,27.5,27.9,51.6,83.4,28.0,24.064516,28.612903,30.0,28.0
2019-01-14 09:14:24,30.1,31.7,32.8,46.1,51.9,27.1,29.0,31.4,41.1,56.0,26.7,27.5,27.9,51.6,83.4,28.0,24.064516,28.612903,30.0,28.0
2019-01-14 09:21:36,30.2,31.7,32.9,46.2,51.9,27.1,29.0,31.5,41.1,55.9,26.7,27.4,27.9,51.6,83.4,28.0,24.0,28.290323,30.0,28.0
2019-01-14 09:28:48,30.2,31.7,32.9,46.2,51.9,27.1,29.0,31.5,41.1,55.9,26.7,27.4,27.9,51.6,83.4,28.0,24.0,28.290323,30.0,28.0
2019-01-14 09:36:00,30.2,31.7,32.9,46.2,51.9,27.1,29.0,31.5,41.1,55.9,26.7,27.4,27.9,51.6,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 09:43:12,30.2,31.7,32.9,46.2,51.9,27.1,29.0,31.5,41.1,55.9,26.7,27.4,27.9,51.6,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 09:50:24,30.2,31.8,32.9,46.2,51.9,27.1,29.0,31.5,41.1,55.9,26.6,27.4,27.9,51.6,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 09:57:36,30.2,31.8,32.9,46.2,51.9,27.1,29.0,31.5,41.1,55.9,26.6,27.4,27.9,51.6,83.4,28.0,24.0,28.0,30.0,28.0
2019-01-14 10:04:48,30.2,31.8,32.9,46.2,51.9,27.2,29.1,31.5,41.1,55.8,26.6,27.3,27.9,51.6,83.3,28.0,24.0,28.0,30.0,28.0
2019-01-14 10:12:00,30.2,31.8,32.9,46.2,51.9,27.2,29.1,31.5,41.1,55.8,26.6,27.3,27.9,51.6,83.3,28.0,24.0,28.0,30.0,28.0
2019-01-14 10:19:12,30.2,31.8,32.9,46.2,51.9,27.2,29.0,31.6,41.2,55.8,26.5,27.2,28.0,51.6,83.3,28.0,24.0,28.0,30.0,28.0
2019-01-14 10:26:24,30.2,31.8,32.9,46.2,51.9,27.2,29.0,31.6,41.2,55.8,26.5,27.2,28.0,51.6,83.3,28.0,24.0,28.0,30.0,28.0
2019-01-14 10:33:36,30.2,31.8,33.0,46.2,51.9,27.2,29.1,31.6,41.2,55.8,26.5,27.2,28.0,51.5,83.2,28.0,24.0,28.0,29.419355,28.0
2019-01-14 10:40:48,30.2,31.8,33.0,46.2,51.9,27.2,29.1,31.6,41.2,55.8,26.5,27.2,28.0,51.5,83.2,28.0,24.0,28.0,29.419355,28.0
2019-01-14 10:48:00,30.2,31.8,33.0,46.3,51.9,27.2,29.1,31.6,41.2,55.8,26.4,27.1,28.0,51.5,83.2,28.0,24.0,28.0,29.032258,28.0
2019-01-14 10:55:12,30.2,31.8,33.0,46.3,51.9,27.2,29.1,31.6,41.2,55.8,26.4,27.1,28.0,51.5,83.2,28.0,24.0,28.0,29.032258,28.0
2019-01-14 11:02:24,30.2,31.8,33.0,46.3,51.9,27.2,29.1,31.7,41.2,55.8,26.4,27.0,28.0,51.5,83.1,28.0,24.0,28.0,29.0,28.0
2019-01-14 11:09:36,30.2,31.8,33.0,46.3,51.9,27.2,29.1,31.7,41.2,55.8,26.4,27.0,28.0,51.5,83.1,28.0,24.0,28.0,29.0,28.0
2019-01-14 11:16:48,30.2,31.8,33.0,46.3,51.9,27.3,29.1,31.7,41.2,55.8,26.2,26.8,28.0,51.5,83.1,28.0,24.0,28.0,29.0,28.0
2019-01-14 11:24:00,30.2,31.8,33.0,46.3,51.9,27.3,29.1,31.7,41.2,55.8,26.2,26.8,28.0,51.5,83.1,28.0,24.0,28.0,29.0,28.0
2019-01-14 11:31:12,30.2,31.8,33.0,46.3,51.9,27.3,29.2,31.7,41.2,55.7,26.0,26.6,28.0,51.4,83.0,27.967742,24.0,28.0,29.0,28.0
2019-01-14 11:38:24,30.2,31.8,33.0,46.3,51.9,27.3,29.2,31.7,41.2,55.7,26.0,26.6,28.0,51.4,83.0,27.967742,24.0,28.0,29.0,28.0
2019-01-14 11:45:36,30.3,31.8,33.0,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.8,26.3,28.0,51.4,82.8,27.354839,23.903226,27.83871,29.0,28.0
2019-01-14 11:52:48,30.3,31.8,33.0,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.8,26.3,28.0,51.4,82.8,27.354839,23.903226,27.83871,29.0,28.0
2019-01-14 12:00:00,30.3,31.8,33.0,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.8,26.3,28.0,51.4,82.8,27.354839,23.903226,27.83871,29.0,28.0
2019-01-14 12:07:12,30.3,31.9,33.1,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.7,26.2,28.0,51.3,82.8,27.0,23.0,27.387097,29.0,28.0
2019-01-14 12:14:24,30.3,31.9,33.1,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.7,26.2,28.0,51.3,82.8,27.0,23.0,27.387097,29.0,28.0
2019-01-14 12:21:36,30.4,32.0,33.1,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.7,26.2,28.0,51.3,82.7,27.0,23.0,27.387097,29.0,28.0
2019-01-14 12:28:48,30.4,32.0,33.1,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.7,26.2,28.0,51.3,82.7,27.0,23.0,27.387097,29.0,28.0
2019-01-14 12:36:00,30.4,32.0,33.1,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.6,26.1,28.0,51.2,82.7,27.0,23.0,27.0,28.53125,28.0
2019-01-14 12:43:12,30.4,32.0,33.1,46.3,51.9,27.3,29.2,31.8,41.3,55.7,25.6,26.1,28.0,51.2,82.7,27.0,23.0,27.0,28.53125,28.0
2019-01-14 12:50:24,30.4,32.0,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.7,25.4,25.9,28.0,51.1,82.6,27.0,23.0,27.064516,28.096774,28.0
2019-01-14 12:57:36,30.4,32.0,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.7,25.4,25.9,28.0,51.1,82.6,27.0,23.0,27.064516,28.096774,28.0
2019-01-14 13:04:48,30.4,32.0,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.2,25.6,28.0,51.1,82.5,27.0,23.0,27.032258,28.0,27.935484
2019-01-14 13:12:00,30.4,32.0,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.2,25.6,28.0,51.1,82.5,27.0,23.0,27.032258,28.0,27.935484
2019-01-14 13:19:12,30.3,31.9,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.0,25.4,27.9,51.0,82.4,27.0,23.0,27.0625,28.0,27.65625
2019-01-14 13:26:24,30.3,31.9,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.0,25.4,27.9,51.0,82.4,27.0,23.0,27.0625,28.0,27.65625
2019-01-14 13:33:36,30.3,31.9,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.0,25.5,27.9,50.9,82.2,26.966667,22.733333,26.433333,28.0,27.6
2019-01-14 13:40:48,30.3,31.9,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.0,25.5,27.9,50.9,82.2,26.966667,22.733333,26.433333,28.0,27.6
2019-01-14 13:48:00,30.3,31.9,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.0,25.4,27.9,50.9,82.1,26.827586,22.551724,26.655172,28.0,27.586207
2019-01-14 13:55:12,30.3,31.9,33.1,46.3,52.0,27.3,29.2,31.8,41.3,55.6,25.0,25.4,27.9,50.9,82.1,26.827586,22.551724,26.655172,28.0,27.586207
2019-01-14 14:02:24,30.3,31.9,33.1,46.3,52.0,27.2,29.1,31.8,41.3,55.6,25.0,25.5,27.9,50.8,81.9,26.032258,22.83871,26.16129,28.0,27.064516
2019-01-14 14:09:36,30.3,31.9,33.1,46.3,52.0,27.2,29.1,31.8,41.3,55.6,25.0,25.5,27.9,50.8,81.9,26.032258,22.83871,26.16129,28.0,27.064516
2019-01-14 14:16:48,30.3,31.8,33.1,46.3,52.0,27.2,29.1,31.8,41.3,55.6,25.0,25.5,27.9,50.7,81.8,26.0,22.9,26.033333,28.0,27.0
2019-01-14 14:24:00,30.3,31.8,33.1,46.3,52.0,27.2,29.1,31.8,41.3,55.6,25.0,25.5,27.9,50.7,81.8,26.0,22.9,26.033333,28.0,27.0
2019-01-14 14:31:12,30.3,31.8,33.0,46.3,52.0,27.2,29.2,31.8,41.3,55.6,24.9,25.3,27.9,50.7,81.7,26.0,22.7,26.3,28.0,27.033333
2019-01-14 14:38:24,30.3,31.8,33.0,46.3,52.0,27.2,29.2,31.8,41.3,55.6,24.9,25.3,27.9,50.7,81.7,26.0,22.7,26.3,28.0,27.033333
2019-01-14 14:45:36,30.2,31.8,33.0,46.3,52.0,27.2,29.2,31.8,41.2,55.6,24.8,25.2,27.9,50.6,81.7,26.0,22.068966,26.551724,28.0,27.034483
2019-01-14 14:52:48,30.2,31.8,33.0,46.3,52.0,27.2,29.2,31.8,41.2,55.6,24.8,25.2,27.9,50.6,81.7,26.0,22.068966,26.551724,28.0,27.034483
2019-01-14 15:00:00,30.2,31.8,33.0,46.3,52.0,27.2,29.2,31.8,41.2,55.6,24.8,25.2,27.9,50.6,81.7,26.0,22.068966,26.551724,28.0,27.034483
2019-01-14 15:07:12,30.2,31.8,33.0,46.3,52.0,27.2,29.1,31.8,41.2,55.6,24.8,25.3,27.8,50.5,81.6,26.0,22.0,26.076923,28.0,27.0
2019-01-14 15:14:24,30.2,31.8,33.0,46.3,52.0,27.2,29.1,31.8,41.2,55.6,24.8,25.3,27.8,50.5,81.6,26.0,22.0,26.076923,28.0,27.0
2019-01-14 15:21:36,30.2,31.8,33.1,46.3,52.0,27.1,29.1,31.7,41.2,55.6,24.8,25.3,27.8,50.5,81.5,26.0,22.0,26.074074,28.0,27.0
2019-01-14 15:28:48,30.2,31.8,33.1,46.3,52.0,27.1,29.1,31.7,41.2,55.6,24.8,25.3,27.8,50.5,81.5,26.0,22.0,26.074074,28.0,27.0
2019-01-14 15:36:00,30.2,31.8,33.0,46.3,52.0,27.1,29.1,31.7,41.2,55.6,24.8,25.3,27.8,50.4,81.4,26.0,22.0,26.0,28.0,27.0
2019-01-14 15:43:12,30.2,31.8,33.0,46.3,52.0,27.1,29.1,31.7,41.2,55.6,24.8,25.3,27.8,50.4,81.4,26.0,22.0,26.0,28.0,27.0
2019-01-14 15:50:24,30.2,31.8,33.0,46.3,52.0,27.1,29.0,31.7,41.2,55.6,24.8,25.3,27.8,50.3,81.3,26.0,22.0,26.0,28.0,27.0
2019-01-14 15:57:36,30.2,31.8,33.0,46.3,52.0,27.1,29.0,31.7,41.2,55.6,24.8,25.3,27.8,50.3,81.3,26.0,22.0,26.0,28.0,27.0
2019-01-14 16:04:48,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.7,41.1,55.6,24.7,25.2,27.8,50.2,81.2,26.0,22.0,25.896552,28.0,27.0
2019-01-14 16:12:00,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.7,41.1,55.6,24.7,25.2,27.8,50.2,81.2,26.0,22.0,25.896552,28.0,27.0
2019-01-14 16:19:12,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.6,41.1,55.6,24.7,25.2,27.7,50.2,81.2,25.931034,22.0,25.551724,28.0,27.0
2019-01-14 16:26:24,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.6,41.1,55.6,24.7,25.2,27.7,50.2,81.2,25.931034,22.0,25.551724,28.0,27.0
2019-01-14 16:33:36,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.6,41.1,55.6,24.6,25.1,27.7,50.1,81.1,26.0,22.0,25.034483,27.793103,26.965517
2019-01-14 16:40:48,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.6,41.1,55.6,24.6,25.1,27.7,50.1,81.1,26.0,22.0,25.034483,27.793103,26.965517
2019-01-14 16:48:00,30.2,31.8,33.0,46.2,52.0,27.1,29.0,31.6,41.1,55.6,24.6,25.0,27.7,50.0,81.1,25.965517,22.0,25.241379,27.586207,26.793103
