,2202_LE03_02.2,2269_LE03_03.3,2336_LE03_04.4,2403_LE03_05.5,2470_LE03_06.6,2537_LE03_07.7,2604_LE03_08.8,2671_LE03_09.9,3851_LE01_26.10,4037_LE03_27.26,4405_LE03_SUM
2019-01-24 04:55:12,,,1068.4,,,0.0,,,,0.0,1068.4
2019-01-24 05:02:24,,,758.1,,,0.0,,,,0.0,758.1
2019-01-24 05:09:36,,,758.1,,,0.0,,,,0.0,758.1
2019-01-24 05:16:48,,,872.4,,,0.0,,,,0.0,872.4
2019-01-24 05:24:00,,,872.4,,,0.0,,,,0.0,872.4
2019-01-24 05:31:12,,,872.4,,,0.0,,,,0.0,872.4
2019-01-24 05:38:24,,,1129.7,,,0.0,,,,0.0,1129.7
2019-01-24 05:45:36,,,1129.7,,,0.0,,,,0.0,1129.7
2019-01-24 05:52:48,,,1181.3,,,0.0,,,,0.0,1181.3
2019-01-24 06:00:00,,,1181.3,,,0.0,,,,0.0,1181.3
2019-01-24 06:07:12,,,908.5,,,156.0,,,,80.8,7651.9
2019-01-24 06:14:24,530.0,384.0,908.5,99.1,504.5,156.0,411.3,4561.7,16.0,80.8,7651.9
2019-01-24 06:21:36,1121.5,607.3,1138.0,69.2,64.1,222.2,405.3,1831.2,16.0,80.9,5555.9
2019-01-24 06:28:48,1121.5,607.3,1138.0,69.2,64.1,222.2,405.3,1831.2,16.0,80.9,5555.9
2019-01-24 06:36:00,5462.0,1358.7,518.7,37.1,26.2,291.1,882.4,4289.5,15.6,81.4,12962.7
2019-01-24 06:43:12,5462.0,1358.7,518.7,37.1,26.2,291.1,882.4,4289.5,15.6,81.4,12962.7
2019-01-24 06:50:24,3800.4,517.5,1134.3,37.6,63.1,169.7,494.8,4516.1,16.1,80.9,10830.5
2019-01-24 06:57:36,3800.4,517.5,1134.3,37.6,63.1,169.7,494.8,4516.1,16.1,80.9,10830.5
2019-01-24 07:04:48,980.9,376.1,992.7,56.4,82.9,218.7,369.1,1937.9,16.2,81.3,5112.3
2019-01-24 07:12:00,980.9,376.1,992.7,56.4,82.9,218.7,369.1,1937.9,16.2,81.3,5112.3
2019-01-24 07:19:12,1065.0,313.9,951.0,63.6,101.1,241.3,366.6,1830.5,16.0,81.1,5030.1
2019-01-24 07:26:24,1065.0,313.9,951.0,63.6,101.1,241.3,366.6,1830.5,16.0,81.1,5030.1
2019-01-24 07:33:36,906.3,415.6,662.6,74.8,101.7,212.8,425.3,2766.2,15.9,81.3,5662.5
2019-01-24 07:40:48,906.3,415.6,662.6,74.8,101.7,212.8,425.3,2766.2,15.9,81.3,5662.5
2019-01-24 07:48:00,992.7,312.9,692.5,56.7,84.3,199.5,497.6,4231.5,16.3,81.1,7165.2
2019-01-24 07:55:12,992.7,312.9,692.5,56.7,84.3,199.5,497.6,4231.5,16.3,81.1,7165.2
2019-01-24 08:02:24,887.5,369.3,490.6,75.3,83.3,204.2,259.1,1852.2,16.1,81.4,4319.1
2019-01-24 08:09:36,887.5,369.3,490.6,75.3,83.3,204.2,259.1,1852.2,16.1,81.4,4319.1
2019-01-24 08:16:48,1097.8,429.2,612.3,46.5,105.7,189.5,456.5,1866.9,16.0,81.5,4902.0
2019-01-24 08:24:00,1097.8,429.2,612.3,46.5,105.7,189.5,456.5,1866.9,16.0,81.5,4902.0
2019-01-24 08:31:12,893.0,324.4,481.7,75.5,84.3,185.2,369.8,1856.8,16.3,81.7,4368.8
2019-01-24 08:38:24,893.0,324.4,481.7,75.5,84.3,185.2,369.8,1856.8,16.3,81.7,4368.8
2019-01-24 08:45:36,958.6,326.7,619.0,58.5,109.8,215.0,390.5,1872.3,16.0,81.7,4368.8
2019-01-24 08:52:48,958.6,326.7,619.0,58.5,109.8,215.0,390.5,1872.3,16.0,118.0,4684.3
2019-01-24 09:00:00,958.6,326.7,619.0,58.5,109.8,215.0,390.5,1872.3,16.0,118.0,4684.3
2019-01-24 09:07:12,3348.6,526.0,524.2,84.7,86.2,202.4,440.4,2315.3,15.9,119.0,7662.7
2019-01-24 09:14:24,3348.6,526.0,524.2,84.7,86.2,202.4,440.4,2315.3,15.9,119.0,7662.7
2019-01-24 09:21:36,1348.6,344.9,517.5,98.3,114.2,200.7,453.7,3905.6,16.1,118.6,7118.0
2019-01-24 09:28:48,1348.6,344.9,517.5,98.3,114.2,200.7,453.7,3905.6,16.1,118.6,7118.0
2019-01-24 09:36:00,711.0,345.0,362.9,57.2,85.0,190.1,412.7,4157.7,15.9,118.5,6456.0
2019-01-24 09:43:12,711.0,345.0,362.9,57.2,85.0,190.1,412.7,4157.7,15.9,118.5,6456.0
2019-01-24 09:50:24,1019.3,453.2,567.1,57.5,85.3,175.7,306.4,3923.6,16.0,107.5,6711.6
2019-01-24 09:57:36,1019.3,453.2,567.1,57.5,85.3,175.7,306.4,3923.6,16.0,107.5,6711.6
2019-01-24 10:04:48,901.7,397.0,702.7,64.2,68.2,166.0,430.9,1858.8,15.9,81.5,4686.8
2019-01-24 10:12:00,901.7,397.0,702.7,64.2,68.2,166.0,430.9,1858.8,15.9,81.5,4686.8
2019-01-24 10:19:12,993.1,388.6,607.2,74.2,88.2,178.2,332.6,2876.9,15.9,81.2,5636.2
2019-01-24 10:26:24,993.1,388.6,607.2,74.2,88.2,178.2,332.6,2876.9,15.9,81.2,5636.2
2019-01-24 10:33:36,843.2,505.4,708.0,58.2,77.0,216.6,284.7,3163.4,16.0,81.4,5953.9
2019-01-24 10:40:48,843.2,505.4,708.0,58.2,77.0,216.6,284.7,3163.4,16.0,81.4,5953.9
2019-01-24 10:48:00,1677.9,376.0,551.6,58.7,108.3,139.3,508.0,4425.1,15.9,81.6,7936.9
2019-01-24 10:55:12,1677.9,376.0,551.6,58.7,108.3,139.3,508.0,4425.1,15.9,81.6,7936.9
2019-01-24 11:02:24,2564.8,336.5,752.9,38.0,103.0,256.3,536.7,2755.7,16.0,80.4,7440.4
2019-01-24 11:09:36,2564.8,336.5,752.9,38.0,103.0,256.3,536.7,2755.7,16.0,80.4,7440.4
2019-01-24 11:16:48,1560.3,524.6,551.3,44.6,46.9,158.9,443.9,1851.8,16.1,113.7,5312.0
2019-01-24 11:24:00,1560.3,524.6,551.3,44.6,46.9,158.9,443.9,1851.8,16.1,113.7,5312.0
2019-01-24 11:31:12,607.1,368.6,925.7,37.8,144.5,145.3,613.0,1839.6,15.9,119.8,4817.4
2019-01-24 11:38:24,607.1,368.6,925.7,37.8,144.5,145.3,613.0,1839.6,15.9,119.8,4817.4
2019-01-24 11:45:36,607.1,368.6,925.7,37.8,144.5,145.3,613.0,1839.6,15.9,119.8,4817.4
2019-01-24 11:52:48,545.7,375.8,584.6,42.1,88.2,160.0,428.8,1834.2,16.0,119.0,4194.5
2019-01-24 12:00:00,545.7,375.8,584.6,42.1,88.2,160.0,428.8,1834.2,16.0,119.0,4194.5
2019-01-24 12:07:12,713.6,504.4,694.2,66.1,48.4,145.8,300.1,3800.4,15.9,118.7,6407.6
2019-01-24 12:14:24,713.6,504.4,694.2,66.1,48.4,145.8,300.1,3800.4,15.9,118.7,6407.6
2019-01-24 12:21:36,660.6,316.2,422.1,37.7,82.3,173.2,408.8,3035.4,16.3,119.3,5271.9
2019-01-24 12:28:48,660.6,316.2,422.1,37.7,82.3,173.2,408.8,3035.4,16.3,119.3,5271.9
2019-01-24 12:36:00,1116.6,369.7,731.4,37.8,133.5,164.8,339.3,1856.8,15.9,119.4,4885.2
2019-01-24 12:43:12,1116.6,369.7,731.4,37.8,133.5,164.8,339.3,1856.8,15.9,119.4,4885.2
2019-01-24 12:50:24,2146.8,589.3,21.4,143.6,135.5,142.8,731.2,1871.6,15.9,119.2,5917.3
2019-01-24 12:57:36,2146.8,589.3,21.4,143.6,135.5,142.8,731.2,1871.6,15.9,119.2,5917.3
2019-01-24 13:04:48,937.5,413.4,678.2,58.7,68.5,164.6,386.7,2448.5,16.0,119.7,5291.6
2019-01-24 13:12:00,937.5,413.4,678.2,58.7,68.5,164.6,386.7,2448.5,16.0,119.7,5291.6
2019-01-24 13:19:12,1048.1,383.0,484.8,74.0,55.2,121.5,593.1,3961.0,15.9,107.6,6844.1
2019-01-24 13:26:24,1048.1,383.0,484.8,74.0,55.2,121.5,593.1,3961.0,15.9,107.6,6844.1
2019-01-24 13:33:36,2200.6,502.0,635.0,38.2,86.6,158.3,361.7,4373.0,15.9,81.7,8453.1
2019-01-24 13:40:48,2200.6,502.0,635.0,38.2,86.6,158.3,361.7,4373.0,15.9,81.7,8453.1
2019-01-24 13:48:00,630.7,353.5,392.6,37.7,72.3,149.4,340.5,1886.3,16.2,81.8,3961.1
2019-01-24 13:55:12,630.7,353.5,392.6,37.7,72.3,149.4,340.5,1886.3,16.2,81.8,3961.1
2019-01-24 14:02:24,767.2,287.5,752.5,48.2,70.1,155.0,259.3,1886.7,16.0,81.8,4324.3
2019-01-24 14:09:36,767.2,287.5,752.5,48.2,70.1,155.0,259.3,1886.7,16.0,81.8,4324.3
2019-01-24 14:16:48,566.5,316.4,401.5,75.7,88.9,180.7,382.9,3062.4,15.9,81.7,5172.6
2019-01-24 14:24:00,566.5,316.4,401.5,75.7,88.9,180.7,382.9,3062.4,15.9,81.7,5172.6
2019-01-24 14:31:12,960.1,375.1,700.0,66.9,70.4,165.6,326.5,3918.0,16.1,82.0,6680.7
2019-01-24 14:38:24,960.1,375.1,700.0,66.9,70.4,165.6,326.5,3918.0,16.1,82.0,6680.7
2019-01-24 14:45:36,2150.4,308.8,336.7,37.9,91.8,122.9,352.4,3918.0,16.1,82.0,6680.7
2019-01-24 14:52:48,2150.4,308.8,336.7,37.9,91.8,122.9,352.4,1893.9,16.0,82.0,5392.9
2019-01-24 15:00:00,2150.4,308.8,336.7,37.9,91.8,122.9,352.4,1893.9,16.0,82.0,5392.9
2019-01-24 15:07:12,2906.4,339.7,621.2,49.3,109.2,118.9,313.4,1879.7,16.1,81.9,6435.8
2019-01-24 15:14:24,2906.4,339.7,621.2,49.3,109.2,118.9,313.4,1879.7,16.1,81.9,6435.8
2019-01-24 15:21:36,715.1,416.4,422.2,99.2,66.4,159.5,446.8,2781.6,16.2,81.8,5205.2
2019-01-24 15:28:48,715.1,416.4,422.2,99.2,66.4,159.5,446.8,2781.6,16.2,81.8,5205.2
2019-01-24 15:36:00,701.0,252.8,634.5,58.7,88.6,103.7,417.0,4184.0,16.1,82.1,6535.5
2019-01-24 15:43:12,701.0,252.8,634.5,58.7,88.6,103.7,417.0,4184.0,16.1,82.1,6535.5
2019-01-24 15:50:24,645.2,197.5,477.2,92.6,114.7,171.4,343.3,1887.9,16.2,82.5,4028.7
2019-01-24 15:57:36,645.2,197.5,477.2,92.6,114.7,171.4,343.3,1887.9,16.2,82.5,4028.7
2019-01-24 16:04:48,744.2,288.8,812.0,49.0,121.3,139.7,326.9,1887.7,16.4,82.8,4456.6
2019-01-24 16:12:00,744.2,288.8,812.0,49.0,121.3,139.7,326.9,1887.7,16.4,82.8,4456.6
2019-01-24 16:19:12,793.1,219.0,675.2,38.5,517.6,187.4,397.2,2202.4,16.3,82.7,5129.2
2019-01-24 16:26:24,793.1,219.0,675.2,38.5,517.6,187.4,397.2,2202.4,16.3,82.7,5129.2
2019-01-24 16:33:36,2777.8,196.8,782.5,76.2,605.7,180.2,381.0,4242.3,16.2,82.5,9341.2
2019-01-24 16:40:48,2777.8,196.8,782.5,76.2,605.7,180.2,381.0,4242.3,16.2,82.5,9341.2
2019-01-24 16:48:00,2436.7,354.3,684.5,88.9,539.8,173.7,339.3,2326.8,16.4,82.8,7043.2
2019-01-24 16:55:12,2436.7,354.3,684.5,88.9,539.8,173.7,339.3,2326.8,16.4,82.8,7043.2
2019-01-24 17:02:24,920.2,473.0,901.0,38.8,615.1,10.2,581.6,1898.6,16.5,82.8,3963.8
2019-01-24 17:09:36,920.2,473.0,901.0,38.8,615.1,10.2,581.6,1898.6,16.5,82.8,3963.8
2019-01-24 17:16:48,920.2,473.0,643.1,38.8,531.4,0.0,399.0,1898.4,16.5,82.9,3554.8
2019-01-24 17:24:00,,,643.1,,531.4,0.0,399.0,1898.4,,82.9,3554.8
2019-01-24 17:31:12,,,819.0,,505.7,0.0,411.9,3454.3,,83.0,5273.8
2019-01-24 17:38:24,,,819.0,,505.7,0.0,411.9,3454.3,,83.0,5273.8
2019-01-24 17:45:36,,,819.0,,505.7,0.0,411.9,3454.3,,83.0,5273.8
2019-01-24 17:52:48,,,1053.0,,475.8,0.0,301.2,3730.8,,82.9,5643.7
2019-01-24 18:00:00,,,1053.0,,475.8,0.0,301.2,3730.8,,82.9,5643.7
2019-01-24 18:07:12,,,971.0,,511.6,0.0,416.2,4580.6,,83.1,6562.5
2019-01-24 18:14:24,,,971.0,,511.6,0.0,416.2,4580.6,,83.1,6562.5
2019-01-24 18:21:36,,,845.9,,432.8,0.0,275.0,4132.1,,83.3,5769.2
2019-01-24 18:28:48,,,845.9,,432.8,0.0,275.0,4132.1,,83.3,5769.2
2019-01-24 18:36:00,,,799.3,,373.1,0.0,522.8,1908.7,,83.2,3687.1
2019-01-24 18:43:12,,,799.3,,373.1,0.0,522.8,1908.7,,83.2,3687.1
2019-01-24 18:50:24,,,923.7,,386.6,0.0,430.5,2823.9,,82.9,4647.6
2019-01-24 18:57:36,,,923.7,,386.6,0.0,430.5,2823.9,,82.9,4647.6
2019-01-24 19:04:48,,,864.3,,362.8,0.0,450.2,4419.8,,83.4,6180.6
2019-01-24 19:12:00,,,864.3,,362.8,0.0,450.2,4419.8,,83.4,6180.6
2019-01-24 19:19:12,,,960.2,,270.6,0.0,455.3,2994.9,,82.1,4763.1
2019-01-24 19:26:24,,,960.2,,270.6,0.0,455.3,2994.9,,82.1,4763.1
2019-01-24 19:33:36,,,1031.4,,389.5,0.0,328.2,1870.9,,82.2,3702.2
2019-01-24 19:40:48,,,1031.4,,389.5,0.0,328.2,1870.9,,82.2,3702.2
2019-01-24 19:48:00,,,987.7,,275.5,0.0,400.9,3532.2,,82.0,5278.3
2019-01-24 19:55:12,,,987.7,,275.5,0.0,400.9,3532.2,,82.0,5278.3
2019-01-24 20:02:24,,,953.1,,336.2,0.0,457.2,4550.1,,81.9,6378.4
2019-01-24 20:09:36,,,953.1,,336.2,0.0,457.2,4550.1,,81.9,6378.4
2019-01-24 20:16:48,,,1058.4,,295.4,0.0,396.3,2266.5,,82.0,4098.7
2019-01-24 20:24:00,,,1058.4,,295.4,0.0,396.3,2266.5,,82.0,4098.7
2019-01-24 20:31:12,,,922.5,,570.6,0.0,406.1,2035.8,,82.4,4017.4
2019-01-24 20:38:24,,,922.5,,570.6,0.0,406.1,2035.8,,82.4,4017.4
2019-01-24 20:45:36,,,922.5,,570.6,0.0,406.1,2035.8,,82.4,4017.4
2019-01-24 20:52:48,,,1200.9,,440.5,0.0,269.7,4181.2,,82.1,6174.4
2019-01-24 21:00:00,,,1200.9,,440.5,0.0,269.7,4181.2,,82.1,6174.4
2019-01-24 21:07:12,,,944.3,,657.0,0.0,462.3,3349.4,,82.1,5495.1
2019-01-24 21:14:24,,,944.3,,657.0,0.0,462.3,3349.4,,82.1,5495.1
2019-01-24 21:21:36,,,1179.0,,462.6,0.0,416.3,4443.6,,82.2,6583.8
2019-01-24 21:28:48,,,1179.0,,462.6,0.0,416.3,4443.6,,82.2,6583.8
2019-01-24 21:36:00,,,1024.2,,573.0,0.0,511.7,4509.0,,82.0,6700.0
2019-01-24 21:43:12,,,1024.2,,573.0,0.0,511.7,4509.0,,82.0,6700.0
2019-01-24 21:50:24,,,1104.7,,91.5,0.0,467.3,1883.1,,82.5,3629.0
2019-01-24 21:57:36,,,1104.7,,91.5,0.0,467.3,1883.1,,82.5,3629.0
2019-01-24 22:04:48,,,1006.9,,88.9,0.0,319.9,2670.7,,82.2,4168.6
2019-01-24 22:12:00,,,1006.9,,88.9,0.0,319.9,2670.7,,82.2,4168.6
2019-01-24 22:19:12,,,1030.0,,69.9,0.0,408.4,4522.7,,82.3,6113.2
2019-01-24 22:26:24,,,1030.0,,69.9,0.0,408.4,4522.7,,82.3,6113.2
2019-01-24 22:33:36,,,968.5,,110.3,0.0,387.3,2848.1,,82.5,4396.6
2019-01-24 22:40:48,,,968.5,,110.3,0.0,387.3,2848.1,,82.5,4396.6
2019-01-24 22:48:00,,,1083.0,,82.9,0.0,482.5,1928.1,,81.6,3658.0
2019-01-24 22:55:12,,,1083.0,,82.9,0.0,482.5,1928.1,,81.6,3658.0
2019-01-24 23:02:24,,,970.7,,120.0,0.0,346.4,4059.6,,81.5,5578.1
2019-01-24 23:09:36,,,970.7,,120.0,,346.4,4059.6,,81.5,5578.1
2019-01-24 23:16:48,,,1092.7,,84.7,,399.5,4429.5,,81.4,6087.7
2019-01-24 23:24:00,,,1092.7,,84.7,,399.5,4429.5,,81.4,6087.7
2019-01-24 23:31:12,,,821.1,,102.5,,357.4,2221.6,,81.7,3584.4
2019-01-24 23:38:24,,,821.1,,102.5,,357.4,2221.6,,81.7,3584.4
2019-01-24 23:45:36,,,821.1,,102.5,,357.4,2221.6,,81.7,3584.4
2019-01-24 23:52:48,,,1101.8,,141.3,,409.6,2451.9,,81.8,4186.3
2019-01-25 00:00:00,,,1101.8,,141.3,,409.6,2451.9,,81.8,4186.3
2019-01-25 00:07:12,,,,,,,,,,,
