,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-01-24 05:31:12,,,28.9,,,,,,,0.0,28.9
2019-01-24 05:38:24,,,28.9,,,,,,,0.0,28.9
2019-01-24 05:45:36,,,28.9,,,,,,,0.0,28.9
2019-01-24 05:52:48,,,28.9,,,,,,,0.0,28.9
2019-01-24 06:00:00,,,28.9,,,,,,,0.0,28.9
2019-01-24 06:07:12,,,28.9,,,,,,,51.5,4423.6
2019-01-24 06:14:24,127.1,187.9,28.9,35.7,29.5,33.0,31.3,3897.1,1.6,51.5,4423.6
2019-01-24 06:21:36,127.1,188.0,28.9,35.7,29.5,33.0,31.3,3897.6,1.6,51.5,4417.4
2019-01-24 06:28:48,127.1,188.0,28.9,35.7,29.5,33.0,31.3,3897.6,1.6,51.5,4417.4
2019-01-24 06:36:00,127.1,188.0,28.9,35.7,29.5,33.1,31.3,3898.2,1.6,51.5,4424.9
2019-01-24 06:43:12,127.1,188.0,28.9,35.7,29.5,33.1,31.3,3898.2,1.6,51.5,4424.9
2019-01-24 06:50:24,127.1,188.0,28.9,35.7,29.5,33.1,31.3,3898.5,1.6,51.5,4425.2
2019-01-24 06:57:36,127.1,188.0,28.9,35.7,29.5,33.1,31.3,3898.5,1.6,51.5,4425.2
2019-01-24 07:04:48,127.2,188.0,28.9,35.7,29.5,33.1,31.3,3899.0,1.6,51.5,4425.7
2019-01-24 07:12:00,127.2,188.0,28.9,35.7,29.5,33.1,31.3,3899.0,1.6,51.5,4425.7
2019-01-24 07:19:12,127.2,188.1,28.9,35.7,29.5,33.1,31.3,3899.4,1.6,51.5,4425.1
2019-01-24 07:26:24,127.2,188.1,28.9,35.7,29.5,33.1,31.3,3899.4,1.6,51.5,4425.1
2019-01-24 07:33:36,127.2,188.1,28.9,35.7,29.5,33.1,31.3,3899.9,1.6,51.5,4426.8
2019-01-24 07:40:48,127.2,188.1,28.9,35.7,29.5,33.1,31.3,3899.9,1.6,51.5,4426.8
2019-01-24 07:48:00,127.2,188.1,28.9,35.8,29.5,33.1,31.3,3900.4,1.6,51.5,4427.3
2019-01-24 07:55:12,127.2,188.1,28.9,35.8,29.5,33.1,31.3,3900.4,1.6,51.5,4427.3
2019-01-24 08:02:24,127.2,188.1,28.9,35.8,29.5,33.1,31.3,3900.8,1.6,51.5,4427.9
2019-01-24 08:09:36,127.2,188.1,28.9,35.8,29.5,33.1,31.3,3900.8,1.6,51.5,4427.9
2019-01-24 08:16:48,127.2,188.2,28.9,35.8,29.5,33.1,31.3,3901.3,1.6,51.5,4428.4
2019-01-24 08:24:00,127.2,188.2,28.9,35.8,29.5,33.1,31.3,3901.3,1.6,51.5,4428.4
2019-01-24 08:31:12,127.2,188.2,28.9,35.8,29.5,33.1,31.3,3901.7,1.6,51.5,4428.9
2019-01-24 08:38:24,127.2,188.2,28.9,35.8,29.5,33.1,31.3,3901.7,1.6,51.5,4428.9
2019-01-24 08:45:36,127.2,188.2,29.0,35.8,29.5,33.1,31.3,3902.2,1.6,51.5,4428.9
2019-01-24 08:52:48,127.2,188.2,29.0,35.8,29.5,33.1,31.3,3902.2,1.6,51.5,4424.6
2019-01-24 09:00:00,127.2,188.2,29.0,35.8,29.5,33.1,31.3,3902.2,1.6,51.5,4424.6
2019-01-24 09:07:12,127.3,188.3,29.0,35.8,29.5,33.1,31.3,3902.7,1.6,51.5,4430.0
2019-01-24 09:14:24,127.3,188.3,29.0,35.8,29.5,33.1,31.3,3902.7,1.6,51.5,4430.0
2019-01-24 09:21:36,127.3,188.3,29.0,35.8,29.5,33.1,31.3,3903.2,1.6,51.6,4430.6
2019-01-24 09:28:48,127.3,188.3,29.0,35.8,29.5,33.1,31.3,3903.2,1.6,51.6,4430.6
2019-01-24 09:36:00,127.3,188.3,29.0,35.8,29.6,33.1,31.3,3903.7,1.6,51.6,4431.1
2019-01-24 09:43:12,127.3,188.3,29.0,35.8,29.6,33.1,31.3,3903.7,1.6,51.6,4431.1
2019-01-24 09:50:24,127.3,188.4,29.0,35.8,29.6,33.1,31.3,3904.1,1.6,51.6,4431.7
2019-01-24 09:57:36,127.3,188.4,29.0,35.8,29.6,33.1,31.3,3904.1,1.6,51.6,4431.7
2019-01-24 10:04:48,127.3,188.4,29.0,35.8,29.6,33.1,31.3,3904.6,1.6,51.6,4432.2
2019-01-24 10:12:00,127.3,188.4,29.0,35.8,29.6,33.1,31.3,3904.6,1.6,51.6,4432.2
2019-01-24 10:19:12,127.3,188.4,29.0,35.8,29.6,33.1,31.3,3905.1,1.6,51.6,4432.8
2019-01-24 10:26:24,127.3,188.4,29.0,35.8,29.6,33.1,31.3,3905.1,1.6,51.6,4432.8
2019-01-24 10:33:36,127.4,188.4,29.0,35.8,29.6,33.1,31.4,3905.6,1.6,51.6,4433.3
2019-01-24 10:40:48,127.4,188.4,29.0,35.8,29.6,33.1,31.4,3905.6,1.6,51.6,4433.3
2019-01-24 10:48:00,127.4,188.5,29.0,35.8,29.6,33.1,31.4,3906.1,1.6,51.6,4433.9
2019-01-24 10:55:12,127.4,188.5,29.0,35.8,29.6,33.1,31.4,3906.1,1.6,51.6,4433.9
2019-01-24 11:02:24,127.4,188.5,29.0,35.8,29.6,33.1,31.4,3906.5,1.6,51.6,4432.6
2019-01-24 11:09:36,127.4,188.5,29.0,35.8,29.6,33.1,31.4,3906.5,1.6,51.6,4432.6
2019-01-24 11:16:48,127.4,188.5,29.0,35.8,29.6,33.1,31.4,3907.0,1.6,51.6,4435.0
2019-01-24 11:24:00,127.4,188.5,29.0,35.8,29.6,33.1,31.4,3907.0,1.6,51.6,4435.0
2019-01-24 11:31:12,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3907.6,1.6,51.6,4435.7
2019-01-24 11:38:24,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3907.6,1.6,51.6,4435.7
2019-01-24 11:45:36,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3907.6,1.6,51.6,4435.7
2019-01-24 11:52:48,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3908.0,1.6,51.6,4436.1
2019-01-24 12:00:00,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3908.0,1.6,51.6,4436.1
2019-01-24 12:07:12,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3908.4,1.6,51.6,4436.6
2019-01-24 12:14:24,127.4,188.6,29.0,35.8,29.6,33.1,31.4,3908.4,1.6,51.6,4436.6
2019-01-24 12:21:36,127.5,188.7,29.0,35.8,29.6,33.1,31.4,3908.9,1.6,51.7,4437.2
2019-01-24 12:28:48,127.5,188.7,29.0,35.8,29.6,33.1,31.4,3908.9,1.6,51.7,4437.2
2019-01-24 12:36:00,127.5,188.7,29.0,35.8,29.6,33.1,31.4,3909.4,1.6,51.7,4437.7
2019-01-24 12:43:12,127.5,188.7,29.0,35.8,29.6,33.1,31.4,3909.4,1.6,51.7,4437.7
2019-01-24 12:50:24,127.5,188.7,29.0,35.8,29.6,33.1,31.4,3910.0,1.6,51.7,4438.4
2019-01-24 12:57:36,127.5,188.7,29.0,35.8,29.6,33.1,31.4,3910.0,1.6,51.7,4438.4
2019-01-24 13:04:48,127.5,188.8,29.0,35.8,29.6,33.1,31.4,3910.3,1.6,51.7,4438.8
2019-01-24 13:12:00,127.5,188.8,29.0,35.8,29.6,33.1,31.4,3910.3,1.6,51.7,4438.8
2019-01-24 13:19:12,127.5,188.8,29.0,35.8,29.6,33.1,31.4,3910.8,1.6,51.7,4439.4
2019-01-24 13:26:24,127.5,188.8,29.0,35.8,29.6,33.1,31.4,3910.8,1.6,51.7,4439.4
2019-01-24 13:33:36,127.5,188.8,29.0,35.8,29.6,33.2,31.4,3911.3,1.6,51.7,4439.9
2019-01-24 13:40:48,127.5,188.8,29.0,35.8,29.6,33.2,31.4,3911.3,1.6,51.7,4439.9
2019-01-24 13:48:00,127.5,188.8,29.0,35.8,29.6,33.2,31.4,3911.8,1.6,51.7,4440.4
2019-01-24 13:55:12,127.5,188.8,29.0,35.8,29.6,33.2,31.4,3911.8,1.6,51.7,4440.4
2019-01-24 14:02:24,127.6,188.9,29.0,35.8,29.6,33.2,31.4,3912.2,1.6,51.7,4440.9
2019-01-24 14:09:36,127.6,188.9,29.0,35.8,29.6,33.2,31.4,3912.2,1.6,51.7,4440.9
2019-01-24 14:16:48,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3912.7,1.6,51.7,4441.5
2019-01-24 14:24:00,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3912.7,1.6,51.7,4441.5
2019-01-24 14:31:12,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3913.2,1.6,51.7,4442.1
2019-01-24 14:38:24,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3913.2,1.6,51.7,4442.1
2019-01-24 14:45:36,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3913.2,1.6,51.7,4442.1
2019-01-24 14:52:48,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3913.7,1.6,51.7,4442.6
2019-01-24 15:00:00,127.6,188.9,29.0,35.9,29.6,33.2,31.4,3913.7,1.6,51.7,4442.6
2019-01-24 15:07:12,127.6,189.0,29.0,35.9,29.6,33.2,31.4,3914.2,1.6,51.7,4443.1
2019-01-24 15:14:24,127.6,189.0,29.0,35.9,29.6,33.2,31.4,3914.2,1.6,51.7,4443.1
2019-01-24 15:21:36,127.6,189.0,29.0,35.9,29.6,33.2,31.4,3914.6,1.6,51.7,4443.7
2019-01-24 15:28:48,127.6,189.0,29.0,35.9,29.6,33.2,31.4,3914.6,1.6,51.7,4443.7
2019-01-24 15:36:00,127.6,189.0,29.0,35.9,29.6,33.2,31.4,3915.1,1.6,51.8,4444.2
2019-01-24 15:43:12,127.6,189.0,29.0,35.9,29.6,33.2,31.4,3915.1,1.6,51.8,4444.2
2019-01-24 15:50:24,127.7,189.0,29.0,35.9,29.6,33.2,31.4,3915.6,1.6,51.8,4444.8
2019-01-24 15:57:36,127.7,189.0,29.0,35.9,29.6,33.2,31.4,3915.6,1.6,51.8,4444.8
2019-01-24 16:04:48,127.7,189.1,29.0,35.9,29.6,33.2,31.4,3916.1,1.6,51.8,4445.3
2019-01-24 16:12:00,127.7,189.1,29.0,35.9,29.6,33.2,31.4,3916.1,1.6,51.8,4445.3
2019-01-24 16:19:12,127.7,189.1,29.1,35.9,29.6,33.2,31.4,3916.5,1.6,51.8,4445.9
2019-01-24 16:26:24,127.7,189.1,29.1,35.9,29.6,33.2,31.4,3916.5,1.6,51.8,4445.9
2019-01-24 16:33:36,127.7,189.1,29.1,35.9,29.6,33.2,31.4,3917.0,1.6,51.8,4446.4
2019-01-24 16:40:48,127.7,189.1,29.1,35.9,29.6,33.2,31.4,3917.0,1.6,51.8,4446.4
2019-01-24 16:48:00,127.7,189.1,29.1,35.9,29.6,33.2,31.4,3917.5,1.6,51.8,4447.0
2019-01-24 16:55:12,127.7,189.1,29.1,35.9,29.6,33.2,31.4,3917.5,1.6,51.8,4447.0
2019-01-24 17:02:24,127.7,189.1,29.1,35.9,29.7,33.2,31.4,3918.0,1.6,51.8,3758.3
2019-01-24 17:09:36,127.7,189.1,29.1,35.9,29.7,33.2,31.4,3918.0,1.6,51.8,3758.3
2019-01-24 17:16:48,127.7,189.1,29.1,35.9,29.7,33.2,31.4,3918.5,1.6,51.8,4060.4
2019-01-24 17:24:00,,,29.1,,29.7,,31.4,3918.5,,51.8,4060.4
2019-01-24 17:31:12,,,29.1,,29.7,,31.4,3919.0,,51.8,4060.9
2019-01-24 17:38:24,,,29.1,,29.7,,31.4,3919.0,,51.8,4060.9
2019-01-24 17:45:36,,,29.1,,29.7,,31.4,3919.0,,51.8,4060.9
2019-01-24 17:52:48,,,29.1,,29.7,,31.4,3919.5,,51.8,4061.5
2019-01-24 18:00:00,,,29.1,,29.7,,31.4,3919.5,,51.8,4061.5
2019-01-24 18:07:12,,,29.1,,29.7,,31.5,3920.0,,51.8,4062.0
2019-01-24 18:14:24,,,29.1,,29.7,,31.5,3920.0,,51.8,4062.0
2019-01-24 18:21:36,,,29.1,,29.7,,31.5,3920.5,,51.8,4062.5
2019-01-24 18:28:48,,,29.1,,29.7,,31.5,3920.5,,51.8,4062.5
2019-01-24 18:36:00,,,29.1,,29.7,,31.5,3921.0,,51.8,4063.0
2019-01-24 18:43:12,,,29.1,,29.7,,31.5,3921.0,,51.8,4063.0
2019-01-24 18:50:24,,,29.1,,29.7,,31.5,3921.4,,51.9,4063.5
2019-01-24 18:57:36,,,29.1,,29.7,,31.5,3921.4,,51.9,4063.5
2019-01-24 19:04:48,,,29.1,,29.7,,31.5,3921.9,,51.9,4064.0
2019-01-24 19:12:00,,,29.1,,29.7,,31.5,3921.9,,51.9,4064.0
2019-01-24 19:19:12,,,29.1,,29.7,,31.5,3922.4,,51.9,4064.6
2019-01-24 19:26:24,,,29.1,,29.7,,31.5,3922.4,,51.9,4064.6
2019-01-24 19:33:36,,,29.1,,29.7,,31.5,3922.9,,51.9,4065.0
2019-01-24 19:40:48,,,29.1,,29.7,,31.5,3922.9,,51.9,4065.0
2019-01-24 19:48:00,,,29.1,,29.7,,31.5,3923.4,,51.9,4065.5
2019-01-24 19:55:12,,,29.1,,29.7,,31.5,3923.4,,51.9,4065.5
2019-01-24 20:02:24,,,29.1,,29.7,,31.5,3923.9,,51.9,4066.0
2019-01-24 20:09:36,,,29.1,,29.7,,31.5,3923.9,,51.9,4066.0
2019-01-24 20:16:48,,,29.1,,29.7,,31.5,3924.3,,51.9,4066.5
2019-01-24 20:24:00,,,29.1,,29.7,,31.5,3924.3,,51.9,4066.5
2019-01-24 20:31:12,,,29.1,,29.7,,31.5,3924.8,,51.9,4067.0
2019-01-24 20:38:24,,,29.1,,29.7,,31.5,3924.8,,51.9,4067.0
2019-01-24 20:45:36,,,29.1,,29.7,,31.5,3924.8,,51.9,4067.0
2019-01-24 20:52:48,,,29.1,,29.7,,31.5,3925.3,,51.9,4067.5
2019-01-24 21:00:00,,,29.1,,29.7,,31.5,3925.3,,51.9,4067.5
2019-01-24 21:07:12,,,29.1,,29.7,,31.5,3925.8,,51.9,4068.0
2019-01-24 21:14:24,,,29.1,,29.7,,31.5,3925.8,,51.9,4068.0
2019-01-24 21:21:36,,,29.1,,29.7,,31.5,3926.3,,51.9,4068.6
2019-01-24 21:28:48,,,29.1,,29.7,,31.5,3926.3,,51.9,4068.6
2019-01-24 21:36:00,,,29.1,,29.7,,31.5,3926.8,,51.9,4069.1
2019-01-24 21:43:12,,,29.1,,29.7,,31.5,3926.8,,51.9,4069.1
2019-01-24 21:50:24,,,29.1,,29.7,,31.5,3927.3,,51.9,4069.6
2019-01-24 21:57:36,,,29.1,,29.7,,31.5,3927.3,,51.9,4069.6
2019-01-24 22:04:48,,,29.1,,29.7,,31.5,3927.8,,51.9,4070.1
2019-01-24 22:12:00,,,29.1,,29.7,,31.5,3927.8,,51.9,4070.1
2019-01-24 22:19:12,,,29.1,,29.7,,31.5,3928.3,,52.0,4070.6
2019-01-24 22:26:24,,,29.1,,29.7,,31.5,3928.3,,52.0,4070.6
2019-01-24 22:33:36,,,29.1,,29.7,,31.5,3928.8,,52.0,4071.1
2019-01-24 22:40:48,,,29.1,,29.7,,31.5,3928.8,,52.0,4071.1
2019-01-24 22:48:00,,,29.1,,29.7,,31.5,3929.2,,52.0,4071.6
2019-01-24 22:55:12,,,29.1,,29.7,,31.5,3929.2,,52.0,4071.6
2019-01-24 23:02:24,,,29.1,,29.7,,31.5,3929.7,,52.0,4072.1
2019-01-24 23:09:36,,,29.1,,29.7,,31.5,3929.7,,52.0,4072.1
2019-01-24 23:16:48,,,29.1,,29.7,,31.5,3930.2,,52.0,4072.6
2019-01-24 23:24:00,,,29.1,,29.7,,31.5,3930.2,,52.0,4072.6
2019-01-24 23:31:12,,,29.2,,29.7,,31.5,3930.7,,52.0,4073.1
2019-01-24 23:38:24,,,29.2,,29.7,,31.5,3930.7,,52.0,4073.1
2019-01-24 23:45:36,,,29.2,,29.7,,31.5,3930.7,,52.0,4073.1
2019-01-24 23:52:48,,,29.2,,29.7,,31.5,3931.1,,52.0,4073.6
2019-01-25 00:00:00,,,29.2,,29.7,,31.5,3931.1,,52.0,4073.6
2019-01-25 00:07:12,,,,,,,,,,,
