,2201_LE03_02.2,2268_LE03_03.3,2335_LE03_04.4,2402_LE03_05.5,2469_LE03_06.6,2536_LE03_07.7,2603_LE03_08.8,2670_LE03_09.9,3850_LE01_26.10,4036_LE03_27.26,4404_LE03_SUM
2019-01-24 04:55:12,,,1065.4,,,0.0,,,,0.0,1065.4
2019-01-24 05:02:24,,,757.8,,,0.0,,,,0.0,757.8
2019-01-24 05:09:36,,,757.8,,,0.0,,,,0.0,757.8
2019-01-24 05:16:48,,,872.1,,,0.0,,,,0.0,872.1
2019-01-24 05:24:00,,,872.1,,,0.0,,,,0.0,872.1
2019-01-24 05:31:12,,,872.1,,,0.0,,,,0.0,872.1
2019-01-24 05:38:24,,,1129.6,,,0.0,,,,0.0,1129.6
2019-01-24 05:45:36,,,1129.6,,,0.0,,,,0.0,1129.6
2019-01-24 05:52:48,,,1127.1,,,0.0,,,,0.0,1127.1
2019-01-24 06:00:00,,,1127.1,,,0.0,,,,0.0,1127.1
2019-01-24 06:07:12,,,908.3,,,154.0,,,,73.0,6988.6
2019-01-24 06:14:24,477.9,330.2,908.3,96.5,497.2,154.0,408.6,4027.1,15.9,73.0,6988.6
2019-01-24 06:21:36,1100.1,590.0,1138.0,66.4,52.2,220.0,449.2,99.3,16.0,73.0,3804.2
2019-01-24 06:28:48,1100.1,590.0,1138.0,66.4,52.2,220.0,449.2,99.3,16.0,73.0,3804.2
2019-01-24 06:36:00,5460.2,1318.2,518.6,34.2,14.3,289.7,880.9,3841.5,15.5,73.4,12446.5
2019-01-24 06:43:12,5460.2,1318.2,518.6,34.2,14.3,289.7,880.9,3841.5,15.5,73.4,12446.5
2019-01-24 06:50:24,3798.9,463.1,1097.7,34.4,51.4,167.6,492.9,4076.9,16.1,72.7,10271.8
2019-01-24 06:57:36,3798.9,463.1,1097.7,34.4,51.4,167.6,492.9,4076.9,16.1,72.7,10271.8
2019-01-24 07:04:48,980.6,363.6,992.2,53.2,71.0,216.9,367.1,249.1,16.1,72.9,3382.7
2019-01-24 07:12:00,980.6,363.6,992.2,53.2,71.0,216.9,367.1,249.1,16.1,72.9,3382.7
2019-01-24 07:19:12,1056.3,291.9,950.8,60.6,89.3,239.6,364.5,95.5,16.0,72.7,3237.2
2019-01-24 07:26:24,1056.3,291.9,950.8,60.6,89.3,239.6,364.5,95.5,16.0,72.7,3237.2
2019-01-24 07:33:36,906.1,362.9,662.1,71.8,89.8,210.9,423.1,1643.2,15.8,72.9,4458.5
2019-01-24 07:40:48,906.1,362.9,662.1,71.8,89.8,210.9,423.1,1643.2,15.8,72.9,4458.5
2019-01-24 07:48:00,982.7,300.6,692.1,53.5,72.4,197.5,495.5,3611.6,16.1,72.7,6494.7
2019-01-24 07:55:12,982.7,300.6,692.1,53.5,72.4,197.5,495.5,3611.6,16.1,72.7,6494.7
2019-01-24 08:02:24,887.5,350.6,489.9,72.2,71.4,202.3,304.0,92.2,16.0,73.0,2558.9
2019-01-24 08:09:36,887.5,350.6,489.9,72.2,71.4,202.3,304.0,92.2,16.0,73.0,2558.9
2019-01-24 08:16:48,1089.9,368.3,611.8,56.6,93.8,187.4,433.1,92.4,15.9,73.1,3022.3
2019-01-24 08:24:00,1089.9,368.3,611.8,56.6,93.8,187.4,433.1,92.4,15.9,73.1,3022.3
2019-01-24 08:31:12,891.6,312.0,481.0,72.5,72.3,183.1,367.5,129.3,16.2,73.2,2598.8
2019-01-24 08:38:24,891.6,312.0,481.0,72.5,72.3,183.1,367.5,129.3,16.2,73.2,2598.8
2019-01-24 08:45:36,951.2,310.8,618.6,55.3,97.7,224.4,388.4,109.3,15.9,73.2,2598.8
2019-01-24 08:52:48,951.2,310.8,618.6,55.3,97.7,224.4,388.4,109.3,15.9,108.8,2880.4
2019-01-24 09:00:00,951.2,310.8,618.6,55.3,97.7,224.4,388.4,109.3,15.9,108.8,2880.4
2019-01-24 09:07:12,3347.1,470.1,523.4,81.3,74.3,194.4,438.1,912.7,15.8,109.9,6167.2
2019-01-24 09:14:24,3347.1,470.1,523.4,81.3,74.3,194.4,438.1,912.7,15.8,109.9,6167.2
2019-01-24 09:21:36,1327.9,332.9,516.9,95.1,103.5,212.1,451.4,3377.9,16.0,109.5,6543.2
2019-01-24 09:28:48,1327.9,332.9,516.9,95.1,103.5,212.1,451.4,3377.9,16.0,109.5,6543.2
2019-01-24 09:36:00,692.9,332.6,361.9,53.9,73.1,187.8,409.3,3675.1,15.8,109.4,5911.8
2019-01-24 09:43:12,692.9,332.6,361.9,53.9,73.1,187.8,409.3,3675.1,15.8,109.4,5911.8
2019-01-24 09:50:24,1014.2,394.6,565.8,54.1,73.3,187.5,304.1,3142.5,16.0,98.5,5850.6
2019-01-24 09:57:36,1014.2,394.6,565.8,54.1,73.3,187.5,304.1,3142.5,16.0,98.5,5850.6
2019-01-24 10:04:48,895.5,383.9,701.8,54.3,56.2,153.8,428.7,94.3,15.8,72.8,2857.0
2019-01-24 10:12:00,895.5,383.9,701.8,54.3,56.2,153.8,428.7,94.3,15.8,72.8,2857.0
2019-01-24 10:19:12,991.0,373.3,606.2,71.1,96.0,176.0,330.5,1845.3,15.9,72.6,4577.9
2019-01-24 10:26:24,991.0,373.3,606.2,71.1,96.0,176.0,330.5,1845.3,15.9,72.6,4577.9
2019-01-24 10:33:36,835.0,444.1,707.4,54.9,65.1,215.5,282.4,2422.3,15.9,72.8,5115.4
2019-01-24 10:40:48,835.0,444.1,707.4,54.9,65.1,215.5,282.4,2422.3,15.9,72.8,5115.4
2019-01-24 10:48:00,1677.3,360.6,550.3,55.5,96.3,133.0,506.1,3957.9,15.8,73.0,7425.6
2019-01-24 10:55:12,1677.3,360.6,550.3,55.5,96.3,133.0,506.1,3957.9,15.8,73.0,7425.6
2019-01-24 11:02:24,2548.9,322.6,752.1,34.5,91.1,254.5,534.8,1416.7,15.9,71.7,6042.9
2019-01-24 11:09:36,2548.9,322.6,752.1,34.5,91.1,254.5,534.8,1416.7,15.9,71.7,6042.9
2019-01-24 11:16:48,1557.7,465.7,549.9,54.5,48.5,156.5,441.9,94.2,16.0,104.7,3489.7
2019-01-24 11:24:00,1557.7,465.7,549.9,54.5,48.5,156.5,441.9,94.2,16.0,104.7,3489.7
2019-01-24 11:31:12,605.0,356.3,925.3,34.5,132.6,143.1,611.3,133.0,15.7,110.8,3067.5
2019-01-24 11:38:24,605.0,356.3,925.3,34.5,132.6,143.1,611.3,133.0,15.7,110.8,3067.5
2019-01-24 11:45:36,605.0,356.3,925.3,34.5,132.6,143.1,611.3,133.0,15.7,110.8,3067.5
2019-01-24 11:52:48,541.9,363.5,582.6,39.0,76.4,157.7,426.8,98.2,15.9,110.0,2412.2
2019-01-24 12:00:00,541.9,363.5,582.6,39.0,76.4,157.7,426.8,98.2,15.9,110.0,2412.2
2019-01-24 12:07:12,671.1,465.7,693.3,63.1,36.6,143.4,297.9,3261.1,15.8,109.9,5757.9
2019-01-24 12:14:24,671.1,465.7,693.3,63.1,36.6,143.4,297.9,3261.1,15.8,109.9,5757.9
2019-01-24 12:21:36,656.7,295.1,420.3,34.4,70.6,171.1,406.8,1942.8,16.2,110.3,4124.4
2019-01-24 12:28:48,656.7,295.1,420.3,34.4,70.6,171.1,406.8,1942.8,16.2,110.3,4124.4
2019-01-24 12:36:00,1094.2,357.4,730.6,34.6,121.8,162.5,337.1,132.4,15.9,110.3,3096.8
2019-01-24 12:43:12,1094.2,357.4,730.6,34.6,121.8,162.5,337.1,132.4,15.9,110.3,3096.8
2019-01-24 12:50:24,2146.4,535.0,18.2,140.9,123.4,140.2,729.3,95.5,15.7,109.9,4054.5
2019-01-24 12:57:36,2146.4,535.0,18.2,140.9,123.4,140.2,729.3,95.5,15.7,109.9,4054.5
2019-01-24 13:04:48,915.1,382.2,677.1,55.4,56.5,162.3,384.4,1097.1,16.0,110.2,3856.2
2019-01-24 13:12:00,915.1,382.2,677.1,55.4,56.5,162.3,384.4,1097.1,16.0,110.2,3856.2
2019-01-24 13:19:12,1043.2,369.5,483.2,70.7,43.2,118.7,591.2,3416.8,15.9,98.3,6250.7
2019-01-24 13:26:24,1043.2,369.5,483.2,70.7,43.2,118.7,591.2,3416.8,15.9,98.3,6250.7
2019-01-24 13:33:36,2188.1,466.8,633.9,34.6,74.8,155.9,359.4,3773.7,15.8,72.9,7775.8
2019-01-24 13:40:48,2188.1,466.8,633.9,34.6,74.8,155.9,359.4,3773.7,15.8,72.9,7775.8
2019-01-24 13:48:00,627.5,306.1,390.7,34.7,60.5,147.3,338.5,110.0,16.1,73.4,2105.0
2019-01-24 13:55:12,627.5,306.1,390.7,34.7,60.5,147.3,338.5,110.0,16.1,73.4,2105.0
2019-01-24 14:02:24,748.0,285.0,751.9,45.2,58.2,153.0,257.2,94.9,15.9,73.4,2482.7
2019-01-24 14:09:36,748.0,285.0,751.9,45.2,58.2,153.0,257.2,94.9,15.9,73.4,2482.7
2019-01-24 14:16:48,560.4,288.5,399.6,72.9,77.1,178.7,380.9,2093.1,15.9,73.2,4140.3
2019-01-24 14:24:00,560.4,288.5,399.6,72.9,77.1,178.7,380.9,2093.1,15.9,73.2,4140.3
2019-01-24 14:31:12,932.1,329.8,698.9,64.0,58.5,163.4,324.4,3304.7,16.0,73.4,5963.9
2019-01-24 14:38:24,932.1,329.8,698.9,64.0,58.5,163.4,324.4,3304.7,16.0,73.4,5963.9
2019-01-24 14:45:36,2149.7,296.0,334.7,34.6,80.0,120.4,350.3,3304.7,16.0,73.4,5963.9
2019-01-24 14:52:48,2149.7,296.0,334.7,34.6,80.0,120.4,350.3,96.7,15.9,73.3,3551.7
2019-01-24 15:00:00,2149.7,296.0,334.7,34.6,80.0,120.4,350.3,96.7,15.9,73.3,3551.7
2019-01-24 15:07:12,2904.3,316.4,620.0,45.8,97.3,116.2,311.0,95.3,16.1,73.1,4595.6
2019-01-24 15:14:24,2904.3,316.4,620.0,45.8,97.3,116.2,311.0,95.3,16.1,73.1,4595.6
2019-01-24 15:21:36,706.7,367.1,420.6,95.9,54.5,157.0,444.6,1632.1,16.1,73.0,3967.7
2019-01-24 15:28:48,706.7,367.1,420.6,95.9,54.5,157.0,444.6,1632.1,16.1,73.0,3967.7
2019-01-24 15:36:00,676.4,232.8,633.3,55.1,76.7,100.9,414.7,3674.3,16.1,73.3,5953.6
2019-01-24 15:43:12,676.4,232.8,633.3,55.1,76.7,100.9,414.7,3674.3,16.1,73.3,5953.6
2019-01-24 15:50:24,634.5,163.1,475.6,89.4,102.6,168.9,408.5,99.6,16.1,73.4,2231.8
2019-01-24 15:57:36,634.5,163.1,475.6,89.4,102.6,168.9,408.5,99.6,16.1,73.4,2231.8
2019-01-24 16:04:48,730.1,205.5,810.9,45.5,109.2,137.1,389.6,94.5,16.4,73.7,2612.5
2019-01-24 16:12:00,730.1,205.5,810.9,45.5,109.2,137.1,389.6,94.5,16.4,73.7,2612.5
2019-01-24 16:19:12,778.3,189.2,674.1,34.7,514.8,184.9,394.9,675.1,16.2,73.6,3535.7
2019-01-24 16:26:24,778.3,189.2,674.1,34.7,514.8,184.9,394.9,675.1,16.2,73.6,3535.7
2019-01-24 16:33:36,2777.2,182.9,781.7,72.6,604.8,177.7,378.5,3733.5,16.1,73.6,8798.6
2019-01-24 16:40:48,2777.2,182.9,781.7,72.6,604.8,177.7,378.5,3733.5,16.1,73.6,8798.6
2019-01-24 16:48:00,2431.9,270.6,683.1,85.7,538.3,171.2,337.0,793.6,16.4,73.7,5401.6
2019-01-24 16:55:12,2431.9,270.6,683.1,85.7,538.3,171.2,337.0,793.6,16.4,73.7,5401.6
2019-01-24 17:02:24,920.0,376.3,900.0,35.2,622.6,9.3,579.4,109.4,16.4,73.7,2309.7
2019-01-24 17:09:36,920.0,376.3,900.0,35.2,622.6,9.3,579.4,109.4,16.4,73.7,2309.7
2019-01-24 17:16:48,920.0,376.3,641.8,35.2,529.0,0.0,396.7,95.9,16.4,73.7,1737.1
2019-01-24 17:24:00,,,641.8,,529.0,0.0,396.7,95.9,,73.7,1737.1
2019-01-24 17:31:12,,,817.4,,503.6,0.0,409.3,2689.5,,73.5,4493.4
2019-01-24 17:38:24,,,817.4,,503.6,0.0,409.3,2689.5,,73.5,4493.4
2019-01-24 17:45:36,,,817.4,,503.6,0.0,409.3,2689.5,,73.5,4493.4
2019-01-24 17:52:48,,,1051.8,,471.8,0.0,298.5,3054.9,,73.5,4882.9
2019-01-24 18:00:00,,,1051.8,,471.8,0.0,298.5,3054.9,,73.5,4882.9
2019-01-24 18:07:12,,,970.2,,508.7,0.0,413.6,4103.5,,73.6,6069.7
2019-01-24 18:14:24,,,970.2,,508.7,0.0,413.6,4103.5,,73.6,6069.7
2019-01-24 18:21:36,,,844.6,,428.8,0.0,272.4,3309.9,,73.7,4929.5
2019-01-24 18:28:48,,,844.6,,428.8,0.0,272.4,3309.9,,73.7,4929.5
2019-01-24 18:36:00,,,798.3,,366.6,0.0,520.5,99.0,,73.8,1858.1
2019-01-24 18:43:12,,,798.3,,366.6,0.0,520.5,99.0,,73.8,1858.1
2019-01-24 18:50:24,,,922.5,,380.5,0.0,435.2,1668.1,,73.7,3480.1
2019-01-24 18:57:36,,,922.5,,380.5,0.0,435.2,1668.1,,73.7,3480.1
2019-01-24 19:04:48,,,867.4,,356.6,0.0,447.9,3918.5,,73.9,5664.3
2019-01-24 19:12:00,,,867.4,,356.6,0.0,447.9,3918.5,,73.9,5664.3
2019-01-24 19:19:12,,,964.9,,262.5,0.0,453.4,1778.3,,73.3,3532.4
2019-01-24 19:26:24,,,964.9,,262.5,0.0,453.4,1778.3,,73.3,3532.4
2019-01-24 19:33:36,,,1030.7,,383.8,0.0,326.1,98.4,,73.5,1912.5
2019-01-24 19:40:48,,,1030.7,,383.8,0.0,326.1,98.4,,73.5,1912.5
2019-01-24 19:48:00,,,986.8,,268.4,0.0,399.1,2762.3,,73.4,4490.0
2019-01-24 19:55:12,,,986.8,,268.4,0.0,399.1,2762.3,,73.4,4490.0
2019-01-24 20:02:24,,,952.6,,330.2,0.0,455.5,4097.4,,73.2,5908.9
2019-01-24 20:09:36,,,952.6,,330.2,0.0,455.5,4097.4,,73.2,5908.9
2019-01-24 20:16:48,,,1057.5,,288.4,0.0,394.6,705.3,,73.6,2519.4
2019-01-24 20:24:00,,,1057.5,,288.4,0.0,394.6,705.3,,73.6,2519.4
2019-01-24 20:31:12,,,905.8,,565.7,0.0,404.2,384.3,,73.7,2333.7
2019-01-24 20:38:24,,,905.8,,565.7,0.0,404.2,384.3,,73.7,2333.7
2019-01-24 20:45:36,,,905.8,,565.7,0.0,404.2,384.3,,73.7,2333.7
2019-01-24 20:52:48,,,1200.2,,433.8,0.0,267.7,3669.5,,73.4,5644.6
2019-01-24 21:00:00,,,1200.2,,433.8,0.0,267.7,3669.5,,73.4,5644.6
2019-01-24 21:07:12,,,943.5,,652.7,0.0,460.7,2578.8,,73.4,4709.1
2019-01-24 21:14:24,,,943.5,,652.7,0.0,460.7,2578.8,,73.4,4709.1
2019-01-24 21:21:36,,,1178.5,,449.5,0.0,414.7,3960.6,,73.6,6076.9
2019-01-24 21:28:48,,,1178.5,,449.5,0.0,414.7,3960.6,,73.6,6076.9
2019-01-24 21:36:00,,,1023.4,,567.7,0.0,510.1,3960.2,,73.5,6134.9
2019-01-24 21:43:12,,,1023.4,,567.7,0.0,510.1,3960.2,,73.5,6134.9
2019-01-24 21:50:24,,,1104.1,,79.5,0.0,465.6,100.1,,73.9,1823.1
2019-01-24 21:57:36,,,1104.1,,79.5,0.0,465.6,100.1,,73.9,1823.1
2019-01-24 22:04:48,,,985.1,,77.1,0.0,318.0,1421.2,,73.7,2875.1
2019-01-24 22:12:00,,,985.1,,77.1,0.0,318.0,1421.2,,73.7,2875.1
2019-01-24 22:19:12,,,1029.4,,58.0,0.0,406.7,4045.4,,73.9,5613.4
2019-01-24 22:26:24,,,1029.4,,58.0,0.0,406.7,4045.4,,73.9,5613.4
2019-01-24 22:33:36,,,968.0,,97.3,0.0,385.6,1514.6,,73.9,2879.0
2019-01-24 22:40:48,,,968.0,,97.3,0.0,385.6,1514.6,,73.9,2879.0
2019-01-24 22:48:00,,,1071.4,,71.1,0.0,480.9,253.4,,73.2,1950.1
2019-01-24 22:55:12,,,1071.4,,71.1,0.0,480.9,253.4,,73.2,1950.1
2019-01-24 23:02:24,,,969.9,,111.6,0.0,380.0,3543.3,,73.2,5074.2
2019-01-24 23:09:36,,,969.9,,111.6,,380.0,3543.3,,73.2,5074.2
2019-01-24 23:16:48,,,1092.1,,72.9,,397.9,3966.0,,73.1,5602.0
2019-01-24 23:24:00,,,1092.1,,72.9,,397.9,3966.0,,73.1,5602.0
2019-01-24 23:31:12,,,820.2,,90.7,,355.7,652.5,,73.4,1992.4
2019-01-24 23:38:24,,,820.2,,90.7,,355.7,652.5,,73.4,1992.4
2019-01-24 23:45:36,,,820.2,,90.7,,355.7,652.5,,73.4,1992.4
2019-01-24 23:52:48,,,1078.8,,129.3,,407.8,1172.9,,73.2,2862.0
2019-01-25 00:00:00,,,1078.8,,129.3,,407.8,1172.9,,73.2,2862.0
2019-01-25 00:07:12,,,,,,,,,,,
