,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-24 00:57:36,20.9,21.3,25.7,34.5,47.6,23.4,23.8,31.7,37.5,45.2,18.2,18.8,20.7,45.2,74.5,20.375,24.0,23.0,26.0,19.0
2019-01-24 01:04:48,20.9,21.3,25.7,34.5,47.5,23.4,23.8,31.7,37.5,45.2,18.2,18.8,20.7,45.2,74.5,20.933333,24.0,23.0,26.0,19.0
2019-01-24 01:12:00,20.9,21.3,25.7,34.5,47.5,23.4,23.8,31.7,37.5,45.2,18.2,18.8,20.7,45.2,74.5,20.933333,24.0,23.0,26.0,19.0
2019-01-24 01:19:12,20.9,21.3,25.7,34.5,47.5,23.3,23.8,31.7,37.4,45.2,18.2,18.8,20.7,45.2,74.4,20.8,24.0,23.0,26.0,19.0
2019-01-24 01:26:24,20.9,21.3,25.7,34.5,47.5,23.3,23.8,31.7,37.4,45.2,18.2,18.8,20.7,45.2,74.4,20.8,24.0,23.0,26.0,19.0
2019-01-24 01:33:36,20.9,21.3,25.7,34.4,47.5,23.3,23.7,31.7,37.4,45.1,18.2,18.8,20.8,45.2,74.4,20.857143,24.0,23.0,26.0,19.0
2019-01-24 01:40:48,20.9,21.3,25.7,34.4,47.5,23.3,23.7,31.7,37.4,45.1,18.2,18.8,20.8,45.2,74.4,20.857143,24.0,23.0,26.0,19.0
2019-01-24 01:48:00,20.9,21.2,25.7,34.4,47.4,23.3,23.7,31.7,37.4,45.1,18.2,18.8,20.8,45.1,74.4,21.0,24.0,23.0,26.0,19.0
2019-01-24 01:55:12,20.9,21.2,25.7,34.4,47.4,23.3,23.7,31.7,37.4,45.1,18.2,18.8,20.8,45.1,74.4,21.0,24.0,23.0,26.0,19.0
2019-01-24 02:02:24,20.9,21.2,25.8,34.4,47.4,23.3,23.7,31.7,37.4,45.0,18.2,18.8,20.8,45.1,74.4,20.923077,24.0,23.0,26.0,19.0
2019-01-24 02:09:36,20.9,21.2,25.8,34.4,47.4,23.3,23.7,31.7,37.4,45.0,18.2,18.8,20.8,45.1,74.4,20.923077,24.0,23.0,26.0,19.0
2019-01-24 02:16:48,20.9,21.2,25.8,34.4,47.4,23.3,23.7,31.7,37.4,45.0,18.2,18.8,20.8,45.1,74.3,21.0,24.0,23.0,26.0,19.0
2019-01-24 02:24:00,20.9,21.2,25.8,34.4,47.4,23.3,23.7,31.7,37.4,45.0,18.2,18.8,20.8,45.1,74.3,21.0,24.0,23.0,26.0,19.0
2019-01-24 02:31:12,20.9,21.2,25.8,34.4,47.3,23.3,23.7,31.7,37.3,45.0,18.3,18.9,20.9,45.1,74.3,20.928571,24.0,23.0,26.0,19.0
2019-01-24 02:38:24,20.9,21.2,25.8,34.4,47.3,23.3,23.7,31.7,37.3,45.0,18.3,18.9,20.9,45.1,74.3,20.928571,24.0,23.0,26.0,19.0
2019-01-24 02:45:36,20.9,21.2,25.8,34.4,47.3,23.3,23.7,31.7,37.3,45.0,18.3,18.9,20.9,45.1,74.3,20.928571,24.0,23.0,26.0,19.0
2019-01-24 02:52:48,20.8,21.2,25.8,34.4,47.3,23.3,23.7,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.3,21.0,24.0,23.0,26.0,19.0
2019-01-24 03:00:00,20.8,21.2,25.8,34.4,47.3,23.3,23.7,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.3,21.0,24.0,23.0,26.0,19.0
2019-01-24 03:07:12,20.8,21.1,25.8,34.4,47.3,23.3,23.6,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.3,21.0,24.0,23.0,26.0,19.0
2019-01-24 03:14:24,20.8,21.1,25.8,34.4,47.3,23.3,23.6,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.3,21.0,24.0,23.0,26.0,19.0
2019-01-24 03:21:36,20.8,21.1,25.8,34.4,47.3,23.3,23.6,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.2,21.0,24.0,23.0,26.0,19.0
2019-01-24 03:28:48,20.8,21.1,25.8,34.4,47.3,23.3,23.6,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.2,21.0,24.0,23.0,26.0,19.0
2019-01-24 03:36:00,20.8,21.1,25.8,34.4,47.2,23.3,23.6,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.2,20.933333,24.0,23.0,26.0,19.0
2019-01-24 03:43:12,20.8,21.1,25.8,34.4,47.2,23.3,23.6,31.7,37.3,44.9,18.3,18.9,20.9,45.1,74.2,20.933333,24.0,23.0,26.0,19.0
2019-01-24 03:50:24,20.8,21.1,25.8,34.4,47.2,23.3,23.6,31.7,37.3,44.8,18.3,18.9,21.0,45.1,74.2,20.769231,24.0,23.0,26.0,19.0
2019-01-24 03:57:36,20.8,21.1,25.8,34.4,47.2,23.3,23.6,31.7,37.3,44.8,18.3,18.9,21.0,45.1,74.2,20.769231,24.0,23.0,26.0,19.0
2019-01-24 04:04:48,20.8,21.1,25.8,34.4,47.2,23.3,23.6,31.7,37.2,44.8,18.3,18.9,21.0,45.1,74.2,20.4,24.0,23.0,26.0,19.0
2019-01-24 04:12:00,20.8,21.1,25.8,34.4,47.2,23.3,23.6,31.7,37.2,44.8,18.3,18.9,21.0,45.1,74.2,20.4,24.0,23.0,26.0,19.0
2019-01-24 04:19:12,20.8,21.1,25.8,34.4,47.1,23.2,23.6,31.7,37.2,44.8,18.3,18.9,21.0,45.1,74.2,20.0,24.0,23.0,26.0,19.0
2019-01-24 04:26:24,20.8,21.1,25.8,34.4,47.1,23.2,23.6,31.7,37.2,44.8,18.3,18.9,21.0,45.1,74.2,20.0,24.0,23.0,26.0,19.0
2019-01-24 04:33:36,20.8,21.1,25.8,34.4,47.1,23.3,23.6,31.7,37.2,44.7,18.3,19.0,21.0,45.1,74.2,20.0,24.0,23.0,26.0,19.0
2019-01-24 04:40:48,20.8,21.1,25.8,34.4,47.1,23.3,23.6,31.7,37.2,44.7,18.3,19.0,21.0,45.1,74.2,20.0,24.0,23.0,26.0,19.0
2019-01-24 04:48:00,20.8,21.1,25.8,34.3,47.1,23.3,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.5,23.0,26.0,19.0
2019-01-24 04:55:12,20.8,21.1,25.8,34.3,47.1,23.3,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.5,23.0,26.0,19.0
2019-01-24 05:02:24,20.8,21.1,25.8,34.3,47.1,23.2,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.307692,23.0,26.0,19.0
2019-01-24 05:09:36,20.8,21.1,25.8,34.3,47.1,23.2,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.307692,23.0,26.0,19.0
2019-01-24 05:16:48,20.8,21.1,25.8,34.3,47.0,23.2,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.153846,23.0,26.0,19.0
2019-01-24 05:24:00,20.8,21.1,25.8,34.3,47.0,23.2,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.153846,23.0,26.0,19.0
2019-01-24 05:31:12,20.8,21.1,25.8,34.3,47.0,23.2,23.6,31.7,37.2,44.7,18.4,19.0,21.0,45.0,74.1,20.0,24.153846,23.0,26.0,19.0
2019-01-24 05:38:24,20.8,21.1,25.8,34.3,47.0,23.2,23.6,31.7,37.2,44.6,18.4,19.0,21.1,45.0,74.1,20.0,24.266667,23.0,26.0,19.0
2019-01-24 05:45:36,20.8,21.1,25.8,34.3,47.0,23.2,23.6,31.7,37.2,44.6,18.4,19.0,21.1,45.0,74.1,20.0,24.266667,23.0,26.0,19.0
2019-01-24 05:52:48,20.7,21.0,25.8,34.3,47.0,23.2,23.6,31.7,37.1,44.6,18.4,19.0,21.1,45.0,74.1,20.0,24.5,23.0,26.0,19.0
2019-01-24 06:00:00,20.7,21.0,25.8,34.3,47.0,23.2,23.6,31.7,37.1,44.6,18.4,19.0,21.1,45.0,74.1,20.0,24.5,23.0,26.0,19.0
2019-01-24 06:07:12,20.7,21.0,25.8,34.3,46.9,23.3,23.6,31.7,37.1,44.6,18.4,19.0,21.1,45.0,74.1,20.0,24.173913,23.0,26.0,19.73913
2019-01-24 06:14:24,20.7,21.0,25.8,34.3,46.9,23.3,23.6,31.7,37.1,44.6,18.4,19.0,21.1,45.0,74.1,20.0,24.173913,23.0,26.0,19.73913
2019-01-24 06:21:36,20.7,21.0,25.8,34.3,46.9,23.2,23.6,31.7,37.1,44.6,18.4,19.0,21.1,44.9,74.1,20.0,24.0,23.0,26.0,20.0
2019-01-24 06:28:48,20.7,21.0,25.8,34.3,46.9,23.2,23.6,31.7,37.1,44.6,18.4,19.0,21.1,44.9,74.1,20.0,24.0,23.0,26.0,20.0
2019-01-24 06:36:00,20.7,21.1,25.8,34.3,46.9,23.3,23.6,31.7,37.1,44.5,18.4,19.0,21.1,44.9,74.2,20.0,24.0,23.0,26.0,20.0
2019-01-24 06:43:12,20.7,21.1,25.8,34.3,46.9,23.3,23.6,31.7,37.1,44.5,18.4,19.0,21.1,44.9,74.2,20.0,24.0,23.0,26.0,20.0
2019-01-24 06:50:24,20.7,21.0,25.8,34.3,46.9,23.3,23.6,31.7,37.1,44.5,18.4,19.0,21.0,44.9,74.2,20.0,24.0,22.592593,26.0,20.0
2019-01-24 06:57:36,20.7,21.0,25.8,34.3,46.9,23.3,23.6,31.7,37.1,44.5,18.4,19.0,21.0,44.9,74.2,20.0,24.0,22.592593,26.0,20.0
2019-01-24 07:04:48,20.7,21.0,25.8,34.3,46.8,23.5,23.7,31.7,37.1,44.5,18.4,19.0,21.0,44.8,74.2,20.0,24.0,22.178571,26.0,20.0
2019-01-24 07:12:00,20.7,21.0,25.8,34.3,46.8,23.5,23.7,31.7,37.1,44.5,18.4,19.0,21.0,44.8,74.2,20.0,24.0,22.178571,26.0,20.0
2019-01-24 07:19:12,20.7,21.0,25.8,34.3,46.8,23.8,24.0,31.7,37.1,44.5,18.4,19.0,21.0,44.8,74.3,20.0,23.285714,22.0,26.0,20.0
2019-01-24 07:26:24,20.7,21.0,25.8,34.3,46.8,23.8,24.0,31.7,37.1,44.5,18.4,19.0,21.0,44.8,74.3,20.0,23.285714,22.0,26.0,20.0
2019-01-24 07:33:36,20.7,21.0,25.8,34.2,46.8,23.9,24.2,31.7,37.1,44.4,18.4,19.0,21.0,44.7,74.3,20.0,23.0,22.0,26.0,20.0
2019-01-24 07:40:48,20.7,21.0,25.8,34.2,46.8,23.9,24.2,31.7,37.1,44.4,18.4,19.0,21.0,44.7,74.3,20.0,23.0,22.0,26.0,20.0
2019-01-24 07:48:00,20.8,21.1,25.8,34.2,46.8,24.1,24.4,31.7,37.1,44.4,18.4,19.0,20.9,44.7,74.4,20.0,22.481481,22.0,26.0,20.0
2019-01-24 07:55:12,20.8,21.1,25.8,34.2,46.8,24.1,24.4,31.7,37.1,44.4,18.4,19.0,20.9,44.7,74.4,20.0,22.481481,22.0,26.0,20.0
2019-01-24 08:02:24,20.8,21.1,25.8,34.2,46.8,24.4,24.7,31.7,37.1,44.4,18.4,19.0,20.9,44.6,74.4,20.0,22.0,22.0,26.0,19.75
2019-01-24 08:09:36,20.8,21.1,25.8,34.2,46.8,24.4,24.7,31.7,37.1,44.4,18.4,19.0,20.9,44.6,74.4,20.0,22.0,22.0,26.0,19.75
2019-01-24 08:16:48,20.8,21.1,25.8,34.2,46.7,24.3,24.8,31.7,37.1,44.4,18.4,19.0,20.8,44.6,74.4,20.0,22.0,22.0,26.0,19.185185
2019-01-24 08:24:00,20.8,21.1,25.8,34.2,46.7,24.3,24.8,31.7,37.1,44.4,18.4,19.0,20.8,44.6,74.4,20.0,22.0,22.0,26.0,19.185185
2019-01-24 08:31:12,20.9,21.2,25.8,34.2,46.7,24.3,24.8,31.7,37.2,44.5,18.4,19.0,20.8,44.6,74.3,20.0,22.0,22.0,26.0,19.678571
2019-01-24 08:38:24,20.9,21.2,25.8,34.2,46.7,24.3,24.8,31.7,37.2,44.5,18.4,19.0,20.8,44.6,74.3,20.0,22.0,22.0,26.0,19.678571
2019-01-24 08:45:36,20.9,21.2,25.8,34.2,46.7,24.3,24.8,31.8,37.2,44.5,18.4,19.0,20.8,44.6,74.3,20.0,22.0,22.0,25.961538,19.961538
2019-01-24 08:52:48,20.9,21.2,25.8,34.2,46.7,24.3,24.8,31.8,37.2,44.5,18.4,19.0,20.8,44.6,74.3,20.0,22.0,22.0,25.961538,19.961538
2019-01-24 09:00:00,20.9,21.2,25.8,34.2,46.7,24.3,24.8,31.8,37.2,44.5,18.4,19.0,20.8,44.6,74.3,20.0,22.0,22.0,25.961538,19.961538
2019-01-24 09:07:12,21.0,21.3,25.8,34.2,46.7,24.3,24.8,31.8,37.2,44.5,18.4,19.0,20.7,44.5,74.2,19.814815,22.0,22.0,26.0,20.0
2019-01-24 09:14:24,21.0,21.3,25.8,34.2,46.7,24.3,24.8,31.8,37.2,44.5,18.4,19.0,20.7,44.5,74.2,19.814815,22.0,22.0,26.0,20.0
2019-01-24 09:21:36,21.1,21.4,25.8,34.2,46.7,24.2,24.8,31.8,37.2,44.5,18.4,19.0,20.7,44.5,74.2,19.576923,22.230769,22.0,25.576923,19.692308
2019-01-24 09:28:48,21.1,21.4,25.8,34.2,46.7,24.2,24.8,31.8,37.2,44.5,18.4,19.0,20.7,44.5,74.2,19.576923,22.230769,22.0,25.576923,19.692308
2019-01-24 09:36:00,21.1,21.5,25.8,34.2,46.7,24.2,24.8,31.7,37.3,44.5,18.5,19.0,20.6,44.5,74.1,21.0,24.0,22.0,26.62963,26.037037
2019-01-24 09:43:12,21.1,21.5,25.8,34.2,46.7,24.2,24.8,31.7,37.3,44.5,18.5,19.0,20.6,44.5,74.1,21.0,24.0,22.0,26.62963,26.037037
2019-01-24 09:50:24,21.2,21.5,25.8,34.2,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,74.1,21.0,23.333333,22.0,28.0,24.407407
2019-01-24 09:57:36,21.2,21.5,25.8,34.2,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,74.1,21.0,23.333333,22.0,28.0,24.407407
2019-01-24 10:04:48,21.2,21.6,25.8,34.2,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,74.0,21.0,22.259259,22.0,27.333333,22.37037
2019-01-24 10:12:00,21.2,21.6,25.8,34.2,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,74.0,21.0,22.259259,22.0,27.333333,22.37037
2019-01-24 10:19:12,21.4,21.7,25.8,34.3,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,73.9,21.0,21.923077,22.0,27.0,21.807692
2019-01-24 10:26:24,21.4,21.7,25.8,34.3,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,73.9,21.0,21.923077,22.0,27.0,21.807692
2019-01-24 10:33:36,21.5,21.9,25.8,34.3,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,73.8,20.846154,21.0,22.0,26.884615,21.0
2019-01-24 10:40:48,21.5,21.9,25.8,34.3,46.7,24.1,24.7,31.7,37.3,44.6,18.5,19.0,20.6,44.5,73.8,20.846154,21.0,22.0,26.884615,21.0
2019-01-24 10:48:00,21.5,22.0,25.8,34.3,46.7,24.2,24.7,31.7,37.3,44.7,18.5,19.0,20.6,44.5,73.7,20.269231,21.0,22.0,26.0,21.0
2019-01-24 10:55:12,21.5,22.0,25.8,34.3,46.7,24.2,24.7,31.7,37.3,44.7,18.5,19.0,20.6,44.5,73.7,20.269231,21.0,22.0,26.0,21.0
2019-01-24 11:02:24,21.7,22.1,25.8,34.3,46.8,24.2,24.7,31.7,37.3,44.7,18.5,19.0,20.6,44.6,73.7,20.0,21.0,22.0,26.0,20.214286
2019-01-24 11:09:36,21.7,22.1,25.8,34.3,46.8,24.2,24.7,31.7,37.3,44.7,18.5,19.0,20.6,44.6,73.7,20.0,21.0,22.0,26.0,20.214286
2019-01-24 11:16:48,21.7,22.2,25.8,34.3,46.8,24.2,24.8,31.6,37.3,44.7,18.5,19.0,20.7,44.6,73.6,20.0,21.0,22.0,26.0,20.0
2019-01-24 11:24:00,21.7,22.2,25.8,34.3,46.8,24.2,24.8,31.6,37.3,44.7,18.5,19.0,20.7,44.6,73.6,20.0,21.0,22.0,26.0,20.0
2019-01-24 11:31:12,21.8,22.4,25.8,34.4,46.8,24.2,24.8,31.6,37.3,44.8,18.6,19.1,20.7,44.6,73.5,20.0,21.0,22.0,26.0,20.0
2019-01-24 11:38:24,21.8,22.4,25.8,34.4,46.8,24.2,24.8,31.6,37.3,44.8,18.6,19.1,20.7,44.6,73.5,20.0,21.0,22.0,26.0,20.0
2019-01-24 11:45:36,21.9,22.4,25.7,34.4,46.8,24.2,24.8,31.6,37.3,44.8,18.6,19.1,20.7,44.6,73.5,20.0,21.0,22.0,26.0,20.0
2019-01-24 11:52:48,21.9,22.4,25.7,34.4,46.8,24.2,24.8,31.6,37.3,44.8,18.6,19.1,20.7,44.6,73.5,20.0,21.0,22.0,26.0,20.0
2019-01-24 12:00:00,21.9,22.4,25.7,34.4,46.8,24.2,24.8,31.6,37.3,44.8,18.6,19.1,20.7,44.6,73.5,20.0,21.0,22.0,26.0,20.0
2019-01-24 12:07:12,21.9,22.5,25.7,34.4,46.8,24.2,24.8,31.6,37.4,44.8,18.6,19.2,20.7,44.6,73.4,20.0,21.5,22.0,26.0,20.0
2019-01-24 12:14:24,21.9,22.5,25.7,34.4,46.8,24.2,24.8,31.6,37.4,44.8,18.6,19.2,20.7,44.6,73.4,20.0,21.5,22.0,26.0,20.0
2019-01-24 12:21:36,21.9,22.5,25.7,34.5,46.8,24.2,24.8,31.6,37.4,44.8,18.7,19.2,20.7,44.7,73.3,20.0,22.0,22.0,25.894737,20.0
2019-01-24 12:28:48,21.9,22.5,25.7,34.5,46.8,24.2,24.8,31.6,37.4,44.8,18.7,19.2,20.7,44.7,73.3,20.0,22.0,22.0,25.894737,20.0
2019-01-24 12:36:00,21.8,22.4,25.7,34.5,46.9,24.1,24.8,31.6,37.4,44.8,18.7,19.2,20.8,44.7,73.2,20.0,22.0,22.0,25.56,20.0
2019-01-24 12:43:12,21.8,22.4,25.7,34.5,46.9,24.1,24.8,31.6,37.4,44.8,18.7,19.2,20.8,44.7,73.2,20.0,22.0,22.0,25.56,20.0
2019-01-24 12:50:24,21.7,22.4,25.6,34.5,46.9,24.1,24.7,31.6,37.4,44.9,18.8,19.3,20.8,44.8,73.1,20.0,22.0,22.0,25.0,20.0
2019-01-24 12:57:36,21.7,22.4,25.6,34.5,46.9,24.1,24.7,31.6,37.4,44.9,18.8,19.3,20.8,44.8,73.1,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:04:48,21.7,22.4,25.6,34.5,46.9,24.1,24.7,31.6,37.4,44.9,19.0,19.5,20.8,44.8,73.1,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:12:00,21.7,22.4,25.6,34.5,46.9,24.1,24.7,31.6,37.4,44.9,19.0,19.5,20.8,44.8,73.1,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:19:12,21.7,22.3,25.6,34.5,46.9,24.0,24.7,31.6,37.4,44.9,19.2,19.7,20.9,44.8,73.0,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:26:24,21.7,22.3,25.6,34.5,46.9,24.0,24.7,31.6,37.4,44.9,19.2,19.7,20.9,44.8,73.0,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:33:36,21.6,22.2,25.5,34.6,46.9,24.0,24.6,31.6,37.4,44.9,19.2,19.7,20.9,44.9,73.0,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:40:48,21.6,22.2,25.5,34.6,46.9,24.0,24.6,31.6,37.4,44.9,19.2,19.7,20.9,44.9,73.0,20.0,22.0,22.0,25.0,20.0
2019-01-24 13:48:00,21.5,22.2,25.5,34.6,46.9,23.9,24.6,31.5,37.4,44.9,19.0,19.5,20.9,44.9,73.0,20.0,22.0,22.0,24.416667,20.0
2019-01-24 13:55:12,21.5,22.2,25.5,34.6,46.9,23.9,24.6,31.5,37.4,44.9,19.0,19.5,20.9,44.9,73.0,20.0,22.0,22.0,24.416667,20.0
2019-01-24 14:02:24,21.5,22.1,25.5,34.6,46.9,23.9,24.5,31.5,37.4,44.9,19.0,19.5,20.9,45.0,73.0,20.0,22.0,22.0,24.0,19.84
2019-01-24 14:09:36,21.5,22.1,25.5,34.6,46.9,23.9,24.5,31.5,37.4,44.9,19.0,19.5,20.9,45.0,73.0,20.0,22.0,22.0,24.0,19.84
2019-01-24 14:16:48,21.4,22.0,25.5,34.6,47.0,23.8,24.4,31.5,37.4,44.9,18.9,19.4,20.8,45.0,73.0,20.0,22.0,22.0,24.5,19.653846
2019-01-24 14:24:00,21.4,22.0,25.5,34.6,47.0,23.8,24.4,31.5,37.4,44.9,18.9,19.4,20.8,45.0,73.0,20.0,22.0,22.0,24.5,19.653846
2019-01-24 14:31:12,21.3,21.9,25.5,34.6,46.9,23.7,24.4,31.5,37.4,45.0,18.7,19.3,20.8,45.0,73.0,20.0,22.0,22.0,25.0,19.44
2019-01-24 14:38:24,21.3,21.9,25.5,34.6,46.9,23.7,24.4,31.5,37.4,45.0,18.7,19.3,20.8,45.0,73.0,20.0,22.0,22.0,25.0,19.44
2019-01-24 14:45:36,21.3,21.8,25.5,34.6,46.9,23.7,24.3,31.5,37.5,45.0,18.7,19.2,20.8,45.1,73.0,20.0,22.0,22.0,25.0,19.0
2019-01-24 14:52:48,21.3,21.8,25.5,34.6,46.9,23.7,24.3,31.5,37.5,45.0,18.7,19.2,20.8,45.1,73.0,20.0,22.0,22.0,25.0,19.0
2019-01-24 15:00:00,21.3,21.8,25.5,34.6,46.9,23.7,24.3,31.5,37.5,45.0,18.7,19.2,20.8,45.1,73.0,20.0,22.0,22.0,25.0,19.0
2019-01-24 15:07:12,21.2,21.7,25.4,34.6,46.9,23.6,24.2,31.5,37.4,45.0,18.6,19.1,20.8,45.1,73.0,20.0,22.0,22.0,25.0,19.0
2019-01-24 15:14:24,21.2,21.7,25.4,34.6,46.9,23.6,24.2,31.5,37.4,45.0,18.6,19.1,20.8,45.1,73.0,20.0,22.0,22.0,25.0,19.0
2019-01-24 15:21:36,21.1,21.7,25.5,34.6,46.9,23.6,24.2,31.5,37.4,44.9,18.5,19.0,20.8,45.1,73.1,20.0,22.0,22.0,25.153846,19.0
2019-01-24 15:28:48,21.1,21.7,25.5,34.6,46.9,23.6,24.2,31.5,37.4,44.9,18.5,19.0,20.8,45.1,73.1,20.0,22.0,22.0,25.153846,19.0
2019-01-24 15:36:00,21.1,21.6,25.5,34.6,46.9,23.5,24.1,31.5,37.4,44.9,18.4,19.0,20.8,45.1,73.1,20.0,22.038462,22.0,25.653846,19.0
2019-01-24 15:43:12,21.1,21.6,25.5,34.6,46.9,23.5,24.1,31.5,37.4,44.9,18.4,19.0,20.8,45.1,73.1,20.0,22.038462,22.0,25.653846,19.0
2019-01-24 15:50:24,21.0,21.5,25.5,34.6,46.9,23.5,24.0,31.5,37.4,44.9,18.4,18.9,20.8,45.1,73.2,20.0,22.166667,22.0,25.875,19.0
2019-01-24 15:57:36,21.0,21.5,25.5,34.6,46.9,23.5,24.0,31.5,37.4,44.9,18.4,18.9,20.8,45.1,73.2,20.0,22.166667,22.0,25.875,19.0
2019-01-24 16:04:48,20.9,21.4,25.5,34.6,46.9,23.4,24.0,31.5,37.4,44.9,18.3,18.9,20.8,45.1,73.2,20.0,22.217391,22.0,25.913043,19.0
2019-01-24 16:12:00,20.9,21.4,25.5,34.6,46.9,23.4,24.0,31.5,37.4,44.9,18.3,18.9,20.8,45.1,73.2,20.0,22.217391,22.0,25.913043,19.0
2019-01-24 16:19:12,20.9,21.4,25.5,34.6,46.9,23.3,23.9,31.5,37.4,44.9,18.3,18.9,20.7,45.0,73.3,20.0,22.28,22.0,26.0,19.0
2019-01-24 16:26:24,20.9,21.4,25.5,34.6,46.9,23.3,23.9,31.5,37.4,44.9,18.3,18.9,20.7,45.0,73.3,20.0,22.28,22.0,26.0,19.0
2019-01-24 16:33:36,20.8,21.3,25.5,34.6,46.9,23.3,23.9,31.5,37.4,44.9,18.3,18.9,20.7,45.0,73.3,20.0,22.615385,22.0,25.961538,19.0
2019-01-24 16:40:48,20.8,21.3,25.5,34.6,46.9,23.3,23.9,31.5,37.4,44.9,18.3,18.9,20.7,45.0,73.3,20.0,22.615385,22.0,25.961538,19.0
2019-01-24 16:48:00,20.8,21.3,25.5,34.5,46.9,23.2,23.8,31.5,37.4,44.8,18.3,18.9,20.7,45.0,73.4,20.0,22.833333,22.0,26.0,19.0
2019-01-24 16:55:12,20.8,21.3,25.5,34.5,46.9,23.2,23.8,31.5,37.4,44.8,18.3,18.9,20.7,45.0,73.4,20.0,22.833333,22.0,26.0,19.0
