,4244_Mbus Apators,4255_Mbus Apators,4266_Mbus Apators,4277_Mbus Apators,4288_Mbus Apators,4299_Mbus Apators,4310_Mbus Apators,4321_Mbus Apators
2019-01-24 07:12:00,250.041879,422.868442,419.830258,351.237975,0.135,1127.757793,0.132,0.0
2019-01-24 07:19:12,250.158027,422.94059,419.893079,351.266923,0.135,1127.862994,0.132,0.0
2019-01-24 07:26:24,250.158027,422.94059,419.893079,351.266923,0.135,1127.862994,0.132,0.0
2019-01-24 07:33:36,250.246001,423.01491,419.956409,351.288333,0.135,1127.97156,0.132,0.0
2019-01-24 07:40:48,250.246001,423.01491,419.956409,351.288333,0.135,1127.97156,0.132,0.0
2019-01-24 07:48:00,250.315979,423.095158,420.024374,351.289001,0.135,1128.163963,0.132,0.0
2019-01-24 07:55:12,250.315979,423.095158,420.024374,351.289001,0.135,1128.163963,0.132,0.0
2019-01-24 08:02:24,250.363584,423.165119,420.083743,351.289001,0.135,1128.324095,0.132,0.0
2019-01-24 08:09:36,250.363584,423.165119,420.083743,351.289001,0.135,1128.324095,0.132,0.0
2019-01-24 08:16:48,250.417505,423.245533,420.151754,351.289001,0.135,1128.434306,0.132,0.0
2019-01-24 08:24:00,250.417505,423.245533,420.151754,351.289001,0.135,1128.434306,0.132,0.0
2019-01-24 08:31:12,250.467586,423.321025,420.214362,351.289001,0.135,1128.536094,0.132,0.0
2019-01-24 08:38:24,250.467586,423.321025,420.214362,351.289001,0.135,1128.536094,0.132,0.0
2019-01-24 08:45:36,250.467586,423.321025,420.214362,351.289001,0.135,1128.536094,0.132,0.0
2019-01-24 08:52:48,250.519041,423.398418,420.278797,351.291289,0.135,1128.640768,0.132,0.0
2019-01-24 09:00:00,250.519041,423.398418,420.278797,351.291289,0.135,1128.640768,0.132,0.0
2019-01-24 09:07:12,250.570788,423.476379,420.343154,351.319672,0.135,1128.748233,0.132,0.0
2019-01-24 09:14:24,250.570788,423.476379,420.343154,351.319672,0.135,1128.748233,0.132,0.0
2019-01-24 09:21:36,250.623312,423.556454,420.409193,351.359648,0.139,1128.920024,0.132,0.0
2019-01-24 09:28:48,250.623312,423.556454,420.409193,351.359648,0.139,1128.920024,0.132,0.0
2019-01-24 09:36:00,250.672295,423.634869,420.472875,351.398952,0.139,1129.161896,0.132,0.0
2019-01-24 09:43:12,250.672295,423.634869,420.472875,351.398952,0.139,1129.161896,0.132,0.0
2019-01-24 09:50:24,250.723012,423.714752,420.538838,351.439269,0.139,1129.255505,0.132,0.0
2019-01-24 09:57:36,250.723012,423.714752,420.538838,351.439269,0.139,1129.255505,0.132,0.0
2019-01-24 10:04:48,250.769987,423.787196,420.598566,351.476558,0.139,1129.334239,0.132,0.0
2019-01-24 10:12:00,250.769987,423.787196,420.598566,351.476558,0.139,1129.334239,0.132,0.0
2019-01-24 10:19:12,250.819434,423.863325,420.661809,351.516255,0.139,1129.445464,0.132,0.0
2019-01-24 10:26:24,250.819434,423.863325,420.661809,351.516255,0.139,1129.445464,0.132,0.0
2019-01-24 10:33:36,250.866864,423.93619,420.721573,351.553798,0.139,1129.621659,0.132,0.0
2019-01-24 10:40:48,250.866864,423.93619,420.721573,351.553798,0.139,1129.621659,0.132,0.0
2019-01-24 10:48:00,250.917465,424.013229,420.785816,351.594225,0.139,1129.864519,0.132,0.0
2019-01-24 10:55:12,250.917465,424.013229,420.785816,351.594225,0.139,1129.864519,0.132,0.0
2019-01-24 11:02:24,250.960125,424.077458,420.838885,351.627596,0.139,1130.074878,0.132,0.0
2019-01-24 11:09:36,250.960125,424.077458,420.838885,351.627596,0.139,1130.074878,0.132,0.0
2019-01-24 11:16:48,251.013359,424.160693,420.907762,351.670562,0.139,1130.225361,0.132,0.0
2019-01-24 11:24:00,251.013359,424.160693,420.907762,351.670562,0.139,1130.225361,0.132,0.0
2019-01-24 11:31:12,251.086774,424.273721,421.000972,351.729695,0.139,1130.380005,0.132,0.0
2019-01-24 11:38:24,251.086774,424.273721,421.000972,351.729695,0.139,1130.380005,0.132,0.0
2019-01-24 11:45:36,251.086774,424.273721,421.000972,351.729695,0.139,1130.380005,0.132,0.0
2019-01-24 11:52:48,251.127382,424.3351,421.051889,351.761894,0.139,1130.461397,0.132,0.0
2019-01-24 12:00:00,251.127382,424.3351,421.051889,351.761894,0.139,1130.461397,0.132,0.0
2019-01-24 12:07:12,251.170882,424.401896,421.106525,351.796988,0.139,1130.594996,0.132,0.0
2019-01-24 12:14:24,251.170882,424.401896,421.106525,351.796988,0.139,1130.594996,0.132,0.0
2019-01-24 12:21:36,251.220158,424.477422,421.168302,351.836226,0.139,1130.833339,0.132,0.0
2019-01-24 12:28:48,251.220158,424.477422,421.168302,351.836226,0.139,1130.833339,0.132,0.0
2019-01-24 12:36:00,251.268425,424.552251,421.230471,351.875493,0.139,1130.982159,0.132,0.0
2019-01-24 12:43:12,251.268425,424.552251,421.230471,351.875493,0.139,1130.982159,0.132,0.0
2019-01-24 12:50:24,251.339197,424.661603,421.320398,351.933008,0.139,1131.127808,0.132,0.0
2019-01-24 12:57:36,251.339197,424.661603,421.320398,351.933008,0.139,1131.127808,0.132,0.0
2019-01-24 13:04:48,251.368824,424.705795,421.357222,351.956404,0.139,1131.195668,0.132,0.0
2019-01-24 13:12:00,251.368824,424.705795,421.357222,351.956404,0.139,1131.195668,0.132,0.0
2019-01-24 13:19:12,251.419654,424.784446,421.421967,351.997833,0.139,1131.384098,0.132,0.0
2019-01-24 13:26:24,251.419654,424.784446,421.421967,351.997833,0.139,1131.384098,0.132,0.0
2019-01-24 13:33:36,251.463627,424.852471,421.477712,352.032868,0.139,1131.573206,0.132,0.0
2019-01-24 13:40:48,251.463627,424.852471,421.477712,352.032868,0.139,1131.573206,0.132,0.0
2019-01-24 13:48:00,251.512345,424.928291,421.539979,352.072816,0.139,1131.643814,0.132,0.0
2019-01-24 13:55:12,251.512345,424.928291,421.539979,352.072816,0.139,1131.643814,0.132,0.0
2019-01-24 14:02:24,251.560174,425.002724,421.600814,352.111712,0.139,1131.745068,0.132,0.0
2019-01-24 14:09:36,251.560174,425.002724,421.600814,352.111712,0.139,1131.745068,0.132,0.0
2019-01-24 14:16:48,251.607896,425.076391,421.660659,352.149772,0.139,1131.855311,0.132,0.0
2019-01-24 14:24:00,251.607896,425.076391,421.660659,352.149772,0.139,1131.855311,0.132,0.0
2019-01-24 14:31:12,251.662876,425.16202,421.730871,352.19497,0.139,1132.088946,0.132,0.0
2019-01-24 14:38:24,251.662876,425.16202,421.730871,352.19497,0.139,1132.088946,0.132,0.0
2019-01-24 14:45:36,251.662876,425.16202,421.730871,352.19497,0.139,1132.088946,0.132,0.0
2019-01-24 14:52:48,251.709949,425.235054,421.790688,352.232952,0.139,1132.265221,0.132,0.0
2019-01-24 15:00:00,251.709949,425.235054,421.790688,352.232952,0.139,1132.265221,0.132,0.0
2019-01-24 15:07:12,251.760638,425.313354,421.85466,352.273283,0.139,1132.369967,0.132,0.0
2019-01-24 15:14:24,251.760638,425.313354,421.85466,352.273283,0.139,1132.369967,0.132,0.0
2019-01-24 15:21:36,251.810946,425.391372,421.918715,352.314696,0.139,1132.484339,0.132,0.0
2019-01-24 15:28:48,251.810946,425.391372,421.918715,352.314696,0.139,1132.484339,0.132,0.0
2019-01-24 15:36:00,251.859607,425.467324,421.980703,352.354003,0.139,1132.671709,0.132,0.0
2019-01-24 15:43:12,251.859607,425.467324,421.980703,352.354003,0.139,1132.671709,0.132,0.0
2019-01-24 15:50:24,251.909102,425.544405,422.043483,352.394066,0.139,1132.872887,0.132,0.0
2019-01-24 15:57:36,251.909102,425.544405,422.043483,352.394066,0.139,1132.872887,0.132,0.0
2019-01-24 16:04:48,251.960136,425.624252,422.108521,352.434677,0.139,1132.981173,0.132,0.0
2019-01-24 16:12:00,251.960136,425.624252,422.108521,352.434677,0.139,1132.981173,0.132,0.0
2019-01-24 16:19:12,252.006824,425.698452,422.167739,352.471251,0.139,1133.080135,0.132,0.0
2019-01-24 16:26:24,252.006824,425.698452,422.167739,352.471251,0.139,1133.080135,0.132,0.0
2019-01-24 16:33:36,252.055114,425.774885,422.229148,352.509375,0.139,1133.232423,0.132,0.0
2019-01-24 16:40:48,252.055114,425.774885,422.229148,352.509375,0.139,1133.232423,0.132,0.0
2019-01-24 16:48:00,252.1058,425.856883,422.293801,352.549561,0.139,1133.456834,0.132,0.0
2019-01-24 16:55:12,252.1058,425.856883,422.293801,352.549561,0.139,1133.456834,0.132,0.0
2019-01-24 17:02:24,54.811086,92.586524,,76.645435,0.030217,246.417183,0.028696,0.0
2019-01-24 17:09:36,54.811086,92.586524,,76.645435,0.030217,246.417183,0.028696,0.0
2019-01-24 17:16:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:24:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:31:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:38:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:45:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 17:52:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:00:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:07:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:14:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:21:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:28:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:36:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:43:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:50:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 18:57:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:04:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:12:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:19:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:26:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:33:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:40:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:48:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 19:55:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:02:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:09:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:16:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:24:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:31:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:38:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:45:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 20:52:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:00:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:07:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:14:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:21:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:28:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:36:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:43:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:50:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 21:57:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:04:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:12:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:19:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:26:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:33:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:40:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:48:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 22:55:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:02:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:09:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:16:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:24:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:31:12,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:38:24,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:45:36,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-24 23:52:48,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:00:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
2019-01-25 00:07:12,,,,,,,,
