,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-23 02:38:24,89.1,-37.5,-11.3,-15.0,-9.2,-13.7,0.0,-1996.1,0.0,-24.2,0.0
2019-01-23 02:45:36,89.1,-37.5,-11.3,-15.0,-9.2,-13.7,0.0,-1996.1,0.0,-24.2,0.0
2019-01-23 02:52:48,-15.5,125.6,-11.3,-15.0,-9.4,-13.8,0.0,-1948.9,0.0,-24.2,0.0
2019-01-23 03:00:00,-15.5,125.6,-11.3,-15.0,-9.4,-13.8,0.0,-1948.9,0.0,-24.2,0.0
2019-01-23 03:07:12,88.0,-19.7,-11.3,-14.9,-9.3,-13.8,0.0,-1856.3,0.0,-23.9,0.0
2019-01-23 03:14:24,88.0,-19.7,-11.3,-14.9,-9.3,-13.8,0.0,-1856.3,0.0,-23.9,0.0
2019-01-23 03:21:36,-15.6,-37.1,-11.2,-14.9,-9.3,-13.7,0.0,-1938.8,0.0,-23.9,0.0
2019-01-23 03:28:48,-15.6,-37.1,-11.2,-14.9,-9.3,-13.7,0.0,-1938.8,0.0,-23.9,0.0
2019-01-23 03:36:00,87.6,106.1,-11.3,-15.0,-9.1,-13.8,0.0,-1978.2,0.0,-24.0,0.0
2019-01-23 03:43:12,87.6,106.1,-11.3,-15.0,-9.1,-13.8,0.0,-1978.2,0.0,-24.0,0.0
2019-01-23 03:50:24,-15.3,-1.4,-10.9,-14.8,-8.8,-13.4,0.0,-1927.9,0.0,-23.9,0.0
2019-01-23 03:57:36,-15.3,-1.4,-10.9,-14.8,-8.8,-13.4,0.0,-1927.9,0.0,-23.9,0.0
2019-01-23 04:04:48,81.4,-35.9,-11.2,-14.9,-9.2,-13.6,0.0,-1837.7,0.0,-23.9,0.0
2019-01-23 04:12:00,81.4,-35.9,-11.2,-14.9,-9.2,-13.6,0.0,-1837.7,0.0,-23.9,0.0
2019-01-23 04:19:12,-14.4,84.8,-11.5,-15.0,-9.3,-13.8,-0.3,-1983.5,0.0,-24.6,0.0
2019-01-23 04:26:24,-14.4,84.8,-11.5,-15.0,-9.3,-13.8,-0.3,-1983.5,0.0,-24.6,0.0
2019-01-23 04:33:36,90.4,18.9,-11.5,-15.7,-9.0,-14.2,0.0,-1967.1,0.0,-24.5,0.0
2019-01-23 04:40:48,90.4,18.9,-11.5,-15.7,-9.0,-14.2,0.0,-1967.1,0.0,-24.5,0.0
2019-01-23 04:48:00,-15.6,-37.7,-11.4,-15.4,-9.3,-14.2,0.0,-1983.4,0.0,-24.3,0.0
2019-01-23 04:55:12,-15.6,-37.7,-11.4,-15.4,-9.3,-14.2,0.0,-1983.4,0.0,-24.3,0.0
2019-01-23 05:02:24,85.5,65.6,-11.4,-15.1,-8.8,-13.9,0.0,-1973.5,0.0,-24.0,0.0
2019-01-23 05:09:36,85.5,65.6,-11.4,-15.1,-8.8,-13.9,0.0,-1973.5,0.0,-24.0,0.0
2019-01-23 05:16:48,-13.1,37.5,-11.4,-15.6,-9.3,-14.3,-0.3,-2001.0,0.0,-24.3,0.0
2019-01-23 05:24:00,-13.1,37.5,-11.4,-15.6,-9.3,-14.3,-0.3,-2001.0,0.0,-24.3,0.0
2019-01-23 05:31:12,88.2,-44.3,-11.4,-15.6,-9.1,-14.3,-0.9,-1976.1,0.0,-24.1,0.0
2019-01-23 05:38:24,88.2,-44.3,-11.4,-15.6,-9.1,-14.3,-0.9,-1976.1,0.0,-24.1,0.0
2019-01-23 05:45:36,88.2,-44.3,-11.4,-15.6,-9.1,-14.3,-0.9,-1976.1,0.0,-24.1,0.0
2019-01-23 05:52:48,-9.5,9.4,-10.8,-14.9,-9.0,-13.7,0.0,-1894.5,0.0,-23.7,0.0
2019-01-23 06:00:00,-9.5,9.4,-10.8,-14.9,-9.0,-13.7,0.0,-1894.5,0.0,-23.7,0.0
2019-01-23 06:07:12,-15.4,-62.6,-10.8,-14.4,-8.8,-13.4,0.0,-1831.2,0.0,-23.1,0.0
2019-01-23 06:14:24,-15.4,-62.6,-10.8,-14.4,-8.8,-13.4,0.0,-1831.2,0.0,-23.1,0.0
2019-01-23 06:21:36,74.4,-66.0,-10.7,-15.0,-8.9,-14.0,0.0,-1934.6,0.0,-23.3,0.0
2019-01-23 06:28:48,74.4,-66.0,-10.7,-15.0,-8.9,-14.0,0.0,-1934.6,0.0,-23.3,0.0
2019-01-23 06:36:00,-15.5,94.7,-11.1,-14.5,-8.9,-13.2,0.0,-1973.4,0.0,-23.8,0.0
2019-01-23 06:43:12,-15.5,94.7,-11.1,-14.5,-8.9,-13.2,0.0,-1973.4,0.0,-23.8,0.0
2019-01-23 06:50:24,-15.5,-66.3,-11.0,-21.4,-8.9,-14.3,0.0,-1981.2,0.0,-24.2,0.0
2019-01-23 06:57:36,-15.5,-66.3,-11.0,-21.4,-8.9,-14.3,0.0,-1981.2,0.0,-24.2,0.0
2019-01-23 07:04:48,-15.5,-66.3,-11.0,-21.4,-8.9,-14.3,0.0,-1981.2,0.0,-24.2,0.0
2019-01-23 07:12:00,-15.5,-66.3,-11.0,-21.4,-8.9,-14.3,0.0,-1981.2,0.0,-24.2,0.0
2019-01-23 07:19:12,109.7,39.5,-11.0,-15.2,-9.0,-13.5,0.0,-1987.3,0.0,-24.2,0.0
2019-01-23 07:26:24,109.7,39.5,-11.0,-15.2,-9.0,-13.5,0.0,-1987.3,0.0,-24.2,0.0
2019-01-23 07:33:36,47.6,70.4,-11.1,-15.5,-8.9,-14.2,0.0,-1964.2,0.0,-24.2,0.0
2019-01-23 07:40:48,47.6,70.4,-11.1,-15.5,-8.9,-14.2,0.0,-1964.2,0.0,-24.2,0.0
2019-01-23 07:48:00,39.0,-67.6,-11.2,-15.3,-9.1,-14.2,-0.4,-1961.8,0.0,-24.4,0.0
2019-01-23 07:55:12,39.0,-67.6,-11.2,-15.3,-9.1,-14.2,-0.4,-1961.8,0.0,-24.4,0.0
2019-01-23 08:02:24,40.3,-37.7,-11.2,-15.0,-9.0,-13.9,0.0,-1999.7,0.0,-24.2,0.0
2019-01-23 08:09:36,40.3,-37.7,-11.2,-15.0,-9.0,-13.9,0.0,-1999.7,0.0,-24.2,0.0
2019-01-23 08:16:48,38.7,87.9,-11.2,-14.9,-8.8,-13.8,0.0,-1923.0,0.0,-24.4,0.0
2019-01-23 08:24:00,38.7,87.9,-11.2,-14.9,-8.8,-13.8,0.0,-1923.0,0.0,-24.4,0.0
2019-01-23 08:31:12,-15.8,-67.9,-11.5,-15.1,-9.5,-14.1,0.0,-1923.9,0.0,-24.6,0.0
2019-01-23 08:38:24,-15.8,-67.9,-11.5,-15.1,-9.5,-14.1,0.0,-1923.9,0.0,-24.6,0.0
2019-01-23 08:45:36,-15.8,-67.9,-11.5,-15.1,-9.5,-14.1,0.0,-1923.9,0.0,-24.6,0.0
2019-01-23 08:52:48,47.6,-55.3,-11.3,-14.9,-9.2,-13.9,0.0,-1996.1,0.0,-24.6,0.0
2019-01-23 09:00:00,47.6,-55.3,-11.3,-14.9,-9.2,-13.9,0.0,-1996.1,0.0,-24.6,0.0
2019-01-23 09:07:12,-15.1,93.1,-11.2,-18.8,-8.9,-14.4,0.0,-1862.8,0.0,-24.4,
2019-01-23 09:14:24,-15.1,93.1,-11.2,-18.8,-8.9,-14.4,0.0,-1862.8,0.0,-24.4,
2019-01-23 09:21:36,63.3,-61.3,-11.1,-26.5,-9.0,-14.2,0.0,-1838.0,0.0,-24.3,
2019-01-23 09:28:48,63.3,-61.3,-11.1,-26.5,-9.0,-14.2,0.0,-1838.0,0.0,-24.3,
2019-01-23 09:36:00,-15.2,-61.6,-11.2,-26.4,-9.2,-14.1,-0.5,-1914.4,0.0,-24.2,
2019-01-23 09:43:12,-15.2,-61.6,-11.2,-26.4,-9.2,-14.1,-0.5,-1914.4,0.0,-24.2,-2076.7
2019-01-23 09:50:24,69.1,91.6,-11.1,-26.4,-8.9,-14.2,-0.3,-1952.3,0.0,-28.0,-1880.5
2019-01-23 09:57:36,69.1,91.6,-11.1,-26.4,-8.9,-14.2,-0.3,-1952.3,0.0,-28.0,-1880.5
2019-01-23 10:04:48,2.5,-60.1,-11.3,-26.2,-9.1,-14.0,0.0,-1849.2,0.0,-34.8,-2002.2
2019-01-23 10:12:00,2.5,-60.1,-11.3,-26.2,-9.1,-14.0,0.0,-1849.2,0.0,-34.8,-2002.2
2019-01-23 10:19:12,85.7,-66.5,-11.0,-26.2,-9.0,-13.8,0.0,-1864.2,0.0,-24.1,-1858.4
2019-01-23 10:26:24,85.7,-66.5,-11.0,-26.2,-9.0,-13.8,0.0,-1864.2,0.0,-24.1,-1858.4
2019-01-23 10:33:36,-15.4,83.2,-10.9,-26.2,-9.0,-13.7,0.0,-1946.7,0.0,-24.0,-1962.7
2019-01-23 10:40:48,-15.4,83.2,-10.9,-26.2,-9.0,-13.7,0.0,-1946.7,0.0,-24.0,-1962.7
2019-01-23 10:48:00,87.5,-52.6,-10.9,-26.4,-8.9,-14.4,0.0,-1970.1,0.0,-24.1,-2019.8
2019-01-23 10:55:12,87.5,-52.6,-10.9,-26.4,-8.9,-14.4,0.0,-1970.1,0.0,-24.1,-2019.8
2019-01-23 11:02:24,-17.6,-0.2,-10.9,-26.6,-9.2,-14.7,-0.8,-1849.9,0.0,-24.1,-1954.0
2019-01-23 11:09:36,-17.6,-0.2,-10.9,-26.6,-9.2,-14.7,-0.8,-1849.9,0.0,-24.1,-1954.0
2019-01-23 11:16:48,80.7,165.7,-24.0,-26.2,-9.1,-14.3,0.0,-1843.7,0.0,-24.1,-1694.9
2019-01-23 11:24:00,80.7,165.7,-24.0,-26.2,-9.1,-14.3,0.0,-1843.7,0.0,-24.1,-1694.9
2019-01-23 11:31:12,-25.5,24.9,-11.2,-26.6,-9.0,-14.5,0.0,-1945.4,0.0,-23.9,-2031.1
2019-01-23 11:38:24,-25.5,24.9,-11.2,-26.6,-9.0,-14.5,0.0,-1945.4,0.0,-23.9,-2031.1
2019-01-23 11:45:36,91.1,24.9,-11.2,-26.6,-9.0,-14.5,0.0,-1945.4,0.0,-23.9,-2031.1
2019-01-23 11:52:48,91.1,13.9,-11.0,-22.3,-9.1,-14.5,-0.3,-1922.4,0.0,-24.1,-1898.7
2019-01-23 12:00:00,91.1,13.9,-11.0,-22.3,-9.1,-14.5,-0.3,-1922.4,0.0,-24.1,-1898.7
2019-01-23 12:07:12,-24.9,131.7,-11.0,-15.2,-9.0,-14.3,0.0,-1836.6,0.0,-24.1,-1803.3
2019-01-23 12:14:24,-24.9,131.7,-11.0,-15.2,-9.0,-14.3,0.0,-1836.6,0.0,-24.1,-1803.3
2019-01-23 12:21:36,75.8,-0.1,-11.0,-14.9,-19.6,-14.0,0.0,-1852.0,0.0,-24.1,-1860.0
2019-01-23 12:28:48,75.8,-0.1,-11.0,-14.9,-19.6,-14.0,0.0,-1852.0,0.0,-24.1,-1860.0
2019-01-23 12:36:00,-25.6,-70.7,-11.1,-14.9,-19.7,-13.9,0.0,-1951.0,0.0,-24.2,-2131.2
2019-01-23 12:43:12,-25.6,-70.7,-11.1,-14.9,-19.7,-13.9,0.0,-1951.0,0.0,-24.2,-2131.2
2019-01-23 12:50:24,58.3,36.3,-11.1,-15.0,-9.2,-13.8,-0.3,-1915.9,0.0,-24.2,-1895.1
2019-01-23 12:57:36,58.3,36.3,-11.1,-15.0,-9.2,-13.8,-0.3,-1915.9,0.0,-24.2,-1895.1
2019-01-23 13:04:48,6.7,-8.3,-11.3,-15.3,-9.2,-24.5,0.0,-1920.5,0.0,-24.4,-2006.7
2019-01-23 13:12:00,6.7,-8.3,-11.3,-15.3,-9.2,-24.5,0.0,-1920.5,0.0,-24.4,-2006.7
2019-01-23 13:19:12,-25.3,-74.1,-11.2,-15.7,-9.1,-14.6,-3.9,-2002.4,0.0,-24.5,-2180.8
2019-01-23 13:26:24,-25.3,-74.1,-11.2,-15.7,-9.1,-14.6,-3.9,-2002.4,0.0,-24.5,-2180.8
2019-01-23 13:33:36,25.8,10.9,-11.3,-16.2,-11.6,-18.5,-1.9,-1979.5,0.0,-24.4,-2026.7
2019-01-23 13:40:48,25.8,10.9,-11.3,-16.2,-11.6,-18.5,-1.9,-1979.5,0.0,-24.4,-2026.7
2019-01-23 13:48:00,56.2,32.8,-11.0,-16.2,-14.0,-19.5,-0.7,-2014.1,0.0,-24.6,-2011.0
2019-01-23 13:55:12,56.2,32.8,-11.0,-16.2,-14.0,-19.5,-0.7,-2014.1,0.0,-24.6,-2011.0
2019-01-23 14:02:24,28.6,-42.8,-11.5,-16.5,-9.3,-15.1,-2.7,-2009.3,0.0,-24.8,-2103.3
2019-01-23 14:09:36,28.6,-42.8,-11.5,-16.5,-9.3,-15.1,-2.7,-2009.3,0.0,-24.8,-2103.3
2019-01-23 14:16:48,53.0,29.6,-11.2,-15.9,-8.7,-14.3,0.0,-2005.1,0.0,-24.6,-1997.1
2019-01-23 14:24:00,53.0,29.6,-11.2,-15.9,-8.7,-14.3,0.0,-2005.1,0.0,-24.6,-1997.1
2019-01-23 14:31:12,27.8,81.0,-11.2,-16.5,-9.2,-15.2,-1.8,-2027.3,0.0,-24.9,-1997.4
2019-01-23 14:38:24,27.8,81.0,-11.2,-16.5,-9.2,-15.2,-1.8,-2027.3,0.0,-24.9,-1997.4
2019-01-23 14:45:36,27.8,81.0,-11.2,-16.5,-9.2,-15.2,-1.8,-2027.3,0.0,-24.9,-1997.4
2019-01-23 14:52:48,34.3,-42.8,-11.2,-16.0,-9.2,-14.6,0.0,-2025.1,0.0,-24.8,-2108.2
2019-01-23 15:00:00,34.3,-42.8,-11.2,-16.0,-9.2,-14.6,0.0,-2025.1,0.0,-24.8,-2108.2
2019-01-23 15:07:12,34.5,9.3,-11.1,-16.1,-9.2,-14.8,-1.0,-1985.2,0.0,-24.6,-2018.3
2019-01-23 15:14:24,34.5,9.3,-11.1,-16.1,-9.2,-14.8,-1.0,-1985.2,0.0,-24.6,-2018.3
2019-01-23 15:21:36,36.5,94.8,-11.4,-16.6,-9.0,-15.2,-3.5,-1863.6,0.0,-24.9,-1812.9
2019-01-23 15:28:48,36.5,94.8,-11.4,-16.6,-9.0,-15.2,-3.5,-1863.6,0.0,-24.9,-1812.9
2019-01-23 15:36:00,46.4,-40.5,-11.3,-16.5,-9.1,-15.2,-0.3,-1926.4,0.0,-24.8,-1997.8
2019-01-23 15:43:12,46.4,-40.5,-11.3,-16.5,-9.1,-15.2,-0.3,-1926.4,0.0,-24.8,-1997.8
2019-01-23 15:50:24,22.8,-16.4,-11.2,-17.0,-9.3,-15.5,-3.2,-1986.3,0.0,-24.9,-2061.0
2019-01-23 15:57:36,22.8,-16.4,-11.2,-17.0,-9.3,-15.5,-3.2,-1986.3,0.0,-24.9,-2061.0
2019-01-23 16:04:48,48.9,119.4,-11.3,-16.6,-9.2,-15.1,-2.7,-1895.5,0.0,-24.8,-1806.9
2019-01-23 16:12:00,48.9,119.4,-11.3,-16.6,-9.2,-15.1,-2.7,-1895.5,0.0,-24.8,-1806.9
2019-01-23 16:19:12,18.0,-41.9,-11.3,-16.6,-9.2,-15.2,-2.8,-1857.9,0.0,-24.8,-1961.7
2019-01-23 16:26:24,18.0,-41.9,-11.3,-16.6,-9.2,-15.2,-2.8,-1857.9,0.0,-24.8,-1961.7
2019-01-23 16:33:36,50.8,-41.1,-11.4,-17.1,-9.1,-16.1,-5.8,-1956.0,0.0,-24.7,-2030.4
2019-01-23 16:40:48,50.8,-41.1,-11.4,-17.1,-9.1,-16.1,-5.8,-1956.0,0.0,-24.7,-2030.4
2019-01-23 16:48:00,21.1,118.7,-11.6,-16.9,-9.3,-15.6,-5.1,-1981.9,0.0,-24.9,-1925.5
2019-01-23 16:55:12,21.1,118.7,-11.6,-16.9,-9.3,-15.6,-5.1,-1981.9,0.0,-24.9,-1925.5
2019-01-23 17:02:24,53.1,-23.6,-11.4,-16.8,-9.2,-15.3,-3.1,-2004.3,0.0,-25.0,-2055.7
2019-01-23 17:09:36,53.1,-23.6,-11.4,-16.8,-9.2,-15.3,-3.1,-2004.3,0.0,-25.0,-2055.7
2019-01-23 17:16:48,20.6,-41.4,-11.5,-16.4,-9.2,-15.1,-1.3,-1979.3,0.0,-24.8,-2077.7
2019-01-23 17:24:00,20.6,-41.4,-11.5,-16.4,-9.2,-15.1,-1.3,-1979.3,0.0,-24.8,-2077.7
2019-01-23 17:31:12,53.7,107.6,-11.5,-16.2,-9.2,-15.1,-0.9,-1870.0,0.0,-25.0,-1786.5
2019-01-23 17:38:24,53.7,107.6,-11.5,-16.2,-9.2,-15.1,-0.9,-1870.0,0.0,-25.0,-1786.5
2019-01-23 17:45:36,53.7,107.6,-11.5,-16.2,-9.2,-15.1,-0.9,-1870.0,0.0,-25.0,-1786.5
2019-01-23 17:52:48,27.5,-8.4,-11.6,-16.4,-9.3,-15.2,-2.2,-1858.3,0.0,-25.1,-1918.9
2019-01-23 18:00:00,27.5,-8.4,-11.6,-16.4,-9.3,-15.2,-2.2,-1858.3,0.0,-25.1,-1918.9
2019-01-23 18:07:12,45.0,-45.0,-11.6,-17.6,-9.3,-16.4,-8.0,-1983.8,0.0,-25.4,-2072.2
2019-01-23 18:14:24,45.0,-45.0,-11.6,-17.6,-9.3,-16.4,-8.0,-1983.8,0.0,-25.4,-2072.2
2019-01-23 18:21:36,33.4,83.2,-11.8,-18.2,-9.5,-16.9,-7.4,-1997.3,0.0,-25.5,-1969.9
2019-01-23 18:28:48,33.4,83.2,-11.8,-18.2,-9.5,-16.9,-7.4,-1997.3,0.0,-25.5,-1969.9
2019-01-23 18:36:00,36.5,15.7,-11.7,-17.5,-9.3,-15.9,-5.8,-1884.3,0.0,-25.4,-1917.7
2019-01-23 18:43:12,36.5,15.7,-11.7,-17.5,-9.3,-15.9,-5.8,-1884.3,0.0,-25.4,-1917.7
2019-01-23 18:50:24,39.0,-42.9,-11.7,-16.7,-9.3,-15.3,-1.9,-1917.7,0.0,-25.3,-2001.7
2019-01-23 18:57:36,39.0,-42.9,-11.7,-16.7,-9.3,-15.3,-1.9,-1917.7,0.0,-25.3,-2001.7
2019-01-23 19:04:48,29.5,60.6,-11.8,-17.2,-9.3,-15.6,-4.7,-2014.3,0.0,-25.3,-2008.1
2019-01-23 19:12:00,29.5,60.6,-11.8,-17.2,-9.3,-15.6,-4.7,-2014.3,0.0,-25.3,-2008.1
2019-01-23 19:19:12,45.9,34.5,-11.3,-16.3,-8.9,-15.1,-0.7,-1983.9,0.0,-24.6,-1980.4
2019-01-23 19:26:24,45.9,34.5,-11.3,-16.3,-8.9,-15.1,-0.7,-1983.9,0.0,-24.6,-1980.4
2019-01-23 19:33:36,21.3,-42.5,-11.3,-16.1,-9.1,-14.9,-0.3,-1861.3,0.0,-24.8,-1959.0
2019-01-23 19:40:48,21.3,-42.5,-11.3,-16.1,-9.1,-14.9,-0.3,-1861.3,0.0,-24.8,-1959.0
2019-01-23 19:48:00,53.7,42.9,-11.3,-16.3,-9.1,-14.9,-2.7,-1859.8,0.0,-24.6,-1841.8
2019-01-23 19:55:12,53.7,42.9,-11.3,-16.3,-9.1,-14.9,-2.7,-1859.8,0.0,-24.6,-1841.8
2019-01-23 20:02:24,11.0,44.9,-11.3,-16.2,-9.1,-14.7,-0.3,-1972.7,0.0,-24.5,-1993.0
2019-01-23 20:09:36,11.0,44.9,-11.3,-16.2,-9.1,-14.7,-0.3,-1972.7,0.0,-24.5,-1993.0
2019-01-23 20:16:48,98.2,-42.4,-11.2,-16.0,-9.2,-12.4,-1.2,-1982.4,0.0,-19.7,-1602.1
2019-01-23 20:24:00,98.2,-42.4,-11.2,-16.0,-9.2,-12.4,-1.2,-1982.4,0.0,-19.7,-1602.1
2019-01-23 20:31:12,98.2,-42.4,-11.2,-16.0,-9.2,-12.4,-1.2,-1982.4,0.0,-19.7,-1602.1
2019-01-23 20:38:24,98.2,-42.4,-11.4,-16.0,-9.2,0.0,-1.2,-1982.4,0.0,0.0,-11.4
2019-01-23 20:45:36,,,-11.4,,,0.0,,,,0.0,-11.4
2019-01-23 20:52:48,,,-11.5,,,0.0,,,,0.0,-11.5
2019-01-23 21:00:00,,,-11.5,,,0.0,,,,0.0,-11.5
2019-01-23 21:07:12,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 21:14:24,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 21:21:36,,,-11.3,,,0.0,,,,0.0,-11.3
2019-01-23 21:28:48,,,-11.3,,,0.0,,,,0.0,-11.3
2019-01-23 21:36:00,,,-11.3,,,0.0,,,,0.0,-11.3
2019-01-23 21:43:12,,,-11.3,,,0.0,,,,0.0,-11.3
2019-01-23 21:50:24,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 21:57:36,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 22:04:48,,,-11.2,,,0.0,,,,0.0,-11.2
2019-01-23 22:12:00,,,-11.2,,,0.0,,,,0.0,-11.2
2019-01-23 22:19:12,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-23 22:26:24,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-23 22:33:36,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 22:40:48,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 22:48:00,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-23 22:55:12,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-23 23:02:24,,,-10.8,,,0.0,,,,0.0,-10.8
2019-01-23 23:09:36,,,-10.8,,,0.0,,,,0.0,-10.8
2019-01-23 23:16:48,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 23:24:00,,,-11.1,,,0.0,,,,0.0,-11.1
2019-01-23 23:31:12,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-23 23:38:24,,,-11.0,,,0.0,,,,0.0,-11.0
2019-01-23 23:45:36,,,-10.9,,,0.0,,,,0.0,-10.9
2019-01-23 23:52:48,,,-10.9,,,0.0,,,,0.0,-10.9
2019-01-24 00:00:00,,,-10.9,,,0.0,,,,0.0,-10.9
2019-01-24 00:07:12,,,,,,,,,,,
