,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-23 00:57:36,22.1,21.9,19.9,14.0,9.7,20.6,20.2,18.7,13.2,6.3,20.1,19.6,18.3,6.1,-4.6,24.5,28.2,24.2,23.5,26.2
2019-01-23 01:04:48,22.1,21.9,19.8,14.0,9.7,20.6,20.2,18.7,13.2,6.3,20.0,19.6,18.3,6.1,-4.6,24.5,28.3,24.2,23.5,26.2
2019-01-23 01:12:00,22.1,21.9,19.8,14.0,9.7,20.6,20.2,18.7,13.2,6.3,20.0,19.6,18.3,6.1,-4.6,24.5,28.3,24.2,23.5,26.2
2019-01-23 01:19:12,22.1,21.9,19.8,14.0,9.6,20.6,20.2,18.7,13.2,6.2,20.0,19.6,18.3,6.0,-4.7,24.5,28.3,24.2,23.4,26.3
2019-01-23 01:26:24,22.1,21.9,19.8,14.0,9.6,20.6,20.2,18.7,13.2,6.2,20.0,19.6,18.3,6.0,-4.7,24.5,28.3,24.2,23.4,26.3
2019-01-23 01:33:36,22.1,21.8,19.8,14.0,9.6,20.6,20.2,18.6,13.2,6.2,20.0,19.6,18.2,6.0,-4.7,24.5,28.3,24.3,23.4,26.2
2019-01-23 01:40:48,22.1,21.8,19.8,14.0,9.6,20.6,20.2,18.6,13.2,6.2,20.0,19.6,18.2,6.0,-4.7,24.5,28.3,24.3,23.4,26.2
2019-01-23 01:48:00,22.1,21.8,19.8,14.0,9.6,20.6,20.1,18.6,13.1,6.2,20.0,19.6,18.2,6.0,-4.7,24.5,28.2,24.2,23.4,26.2
2019-01-23 01:55:12,22.1,21.8,19.8,14.0,9.6,20.6,20.1,18.6,13.1,6.2,20.0,19.6,18.2,6.0,-4.7,24.5,28.2,24.2,23.4,26.2
2019-01-23 02:02:24,22.1,21.8,19.8,13.9,9.5,20.6,20.1,18.6,13.1,6.1,20.0,19.5,18.2,5.9,-4.7,24.4,28.1,24.2,23.4,26.1
2019-01-23 02:09:36,22.1,21.8,19.8,13.9,9.5,20.6,20.1,18.6,13.1,6.1,20.0,19.5,18.2,5.9,-4.7,24.4,28.1,24.2,23.4,26.1
2019-01-23 02:16:48,22.0,21.8,19.8,13.9,9.5,20.6,20.1,18.6,13.1,6.1,20.0,19.5,18.2,5.9,-4.7,24.4,28.1,24.1,23.4,26.1
2019-01-23 02:24:00,22.0,21.8,19.8,13.9,9.5,20.6,20.1,18.6,13.1,6.1,20.0,19.5,18.2,5.9,-4.7,24.4,28.1,24.1,23.4,26.1
2019-01-23 02:31:12,22.0,21.8,19.7,13.9,9.5,20.6,20.1,18.6,13.1,6.0,20.0,19.5,18.2,5.8,-4.8,24.4,28.2,24.2,23.4,26.2
2019-01-23 02:38:24,22.0,21.8,19.7,13.9,9.5,20.6,20.1,18.6,13.1,6.0,20.0,19.5,18.2,5.8,-4.8,24.4,28.2,24.2,23.4,26.2
2019-01-23 02:45:36,22.0,21.8,19.7,13.9,9.4,20.5,20.1,18.6,13.0,6.0,20.0,19.5,18.2,5.8,-4.8,24.5,28.3,24.2,23.4,26.2
2019-01-23 02:52:48,22.0,21.8,19.7,13.9,9.4,20.5,20.1,18.6,13.0,6.0,20.0,19.5,18.2,5.8,-4.8,24.5,28.3,24.2,23.4,26.2
2019-01-23 03:00:00,22.0,21.8,19.7,13.9,9.4,20.5,20.1,18.6,13.0,6.0,20.0,19.5,18.2,5.8,-4.8,24.5,28.3,24.2,23.4,26.2
2019-01-23 03:07:12,22.0,21.8,19.7,13.8,9.4,20.5,20.1,18.6,13.0,6.0,20.0,19.5,18.1,5.8,-4.9,24.5,28.4,24.3,23.4,26.3
2019-01-23 03:14:24,22.0,21.8,19.7,13.8,9.4,20.5,20.1,18.6,13.0,6.0,20.0,19.5,18.1,5.8,-4.9,24.5,28.4,24.3,23.4,26.3
2019-01-23 03:21:36,22.0,21.8,19.7,13.8,9.4,20.5,20.1,18.5,13.0,5.9,20.0,19.5,18.1,5.7,-5.0,24.5,28.2,24.3,23.4,26.2
2019-01-23 03:28:48,22.0,21.8,19.7,13.8,9.4,20.5,20.1,18.5,13.0,5.9,20.0,19.5,18.1,5.7,-5.0,24.5,28.2,24.3,23.4,26.2
2019-01-23 03:36:00,22.0,21.7,19.7,13.8,9.4,20.5,20.0,18.5,13.0,5.9,20.0,19.5,18.1,5.7,-5.0,24.4,28.2,24.2,23.4,26.1
2019-01-23 03:43:12,22.0,21.7,19.7,13.8,9.4,20.5,20.0,18.5,13.0,5.9,20.0,19.5,18.1,5.7,-5.0,24.4,28.2,24.2,23.4,26.1
2019-01-23 03:50:24,22.0,21.7,19.7,13.8,9.3,20.5,20.0,18.5,12.9,5.8,19.9,19.5,18.1,5.7,-5.1,24.4,28.2,24.2,23.3,26.1
2019-01-23 03:57:36,22.0,21.7,19.7,13.8,9.3,20.5,20.0,18.5,12.9,5.8,19.9,19.5,18.1,5.7,-5.1,24.4,28.2,24.2,23.3,26.1
2019-01-23 04:04:48,22.0,21.7,19.6,13.7,9.3,20.5,20.0,18.5,12.9,5.8,19.9,19.5,18.1,5.6,-5.2,24.5,28.2,24.2,23.3,26.1
2019-01-23 04:12:00,22.0,21.7,19.6,13.7,9.3,20.5,20.0,18.5,12.9,5.8,19.9,19.5,18.1,5.6,-5.2,24.5,28.2,24.2,23.3,26.1
2019-01-23 04:19:12,22.0,21.7,19.6,13.7,9.3,20.5,20.0,18.5,12.9,5.8,19.9,19.5,18.1,5.6,-5.2,24.4,28.1,24.2,23.3,26.1
2019-01-23 04:26:24,22.0,21.7,19.6,13.7,9.3,20.5,20.0,18.5,12.9,5.8,19.9,19.5,18.1,5.6,-5.2,24.4,28.1,24.2,23.3,26.1
2019-01-23 04:33:36,21.9,21.7,19.6,13.7,9.2,20.5,20.0,18.5,12.9,5.7,19.9,19.5,18.1,5.6,-5.3,24.4,28.1,24.1,23.3,26.0
2019-01-23 04:40:48,21.9,21.7,19.6,13.7,9.2,20.5,20.0,18.5,12.9,5.7,19.9,19.5,18.1,5.6,-5.3,24.4,28.1,24.1,23.3,26.0
2019-01-23 04:48:00,21.9,21.7,19.6,13.7,9.2,20.4,20.0,18.5,12.8,5.7,19.9,19.4,18.1,5.5,-5.4,24.4,28.1,24.1,23.3,26.0
2019-01-23 04:55:12,21.9,21.7,19.6,13.7,9.2,20.4,20.0,18.5,12.8,5.7,19.9,19.4,18.1,5.5,-5.4,24.4,28.1,24.1,23.3,26.0
2019-01-23 05:02:24,21.9,21.6,19.6,13.6,9.2,20.4,20.0,18.4,12.8,5.6,19.9,19.4,18.0,5.5,-5.5,24.3,28.0,24.1,23.3,26.0
2019-01-23 05:09:36,21.9,21.6,19.6,13.6,9.2,20.4,20.0,18.4,12.8,5.6,19.9,19.4,18.0,5.5,-5.5,24.3,28.0,24.1,23.3,26.0
2019-01-23 05:16:48,21.9,21.6,19.6,13.6,9.1,20.4,20.0,18.4,12.8,5.6,19.9,19.4,18.0,5.5,-5.5,24.3,27.9,24.1,23.3,25.9
2019-01-23 05:24:00,21.9,21.6,19.6,13.6,9.1,20.4,20.0,18.4,12.8,5.6,19.9,19.4,18.0,5.5,-5.5,24.3,27.9,24.1,23.3,25.9
2019-01-23 05:31:12,21.9,21.6,19.5,13.6,9.1,20.4,19.9,18.4,12.7,5.6,19.9,19.4,18.0,5.4,-5.6,24.3,28.0,24.1,23.2,26.0
2019-01-23 05:38:24,21.9,21.6,19.5,13.6,9.1,20.4,19.9,18.4,12.7,5.6,19.9,19.4,18.0,5.4,-5.6,24.3,28.0,24.1,23.2,26.0
2019-01-23 05:45:36,21.8,21.6,19.5,13.6,9.1,20.4,19.9,18.4,12.7,5.5,19.8,19.4,18.0,5.4,-5.6,24.3,28.2,24.2,23.2,26.0
2019-01-23 05:52:48,21.8,21.6,19.5,13.6,9.1,20.4,19.9,18.4,12.7,5.5,19.8,19.4,18.0,5.4,-5.6,24.3,28.2,24.2,23.2,26.0
2019-01-23 06:00:00,21.8,21.6,19.5,13.6,9.1,20.4,19.9,18.4,12.7,5.5,19.8,19.4,18.0,5.4,-5.6,24.3,28.2,24.2,23.2,26.0
2019-01-23 06:07:12,21.9,21.6,19.5,13.5,9.0,20.4,19.9,18.4,12.7,5.4,19.9,19.4,18.0,5.3,-5.7,24.4,28.1,24.2,23.2,26.1
2019-01-23 06:14:24,21.9,21.6,19.5,13.5,9.0,20.4,19.9,18.4,12.7,5.4,19.9,19.4,18.0,5.3,-5.7,24.4,28.1,24.2,23.2,26.1
2019-01-23 06:21:36,21.8,21.6,19.5,13.5,9.0,20.4,19.9,18.3,12.7,5.4,19.8,19.4,18.0,5.3,-5.7,24.3,28.0,24.1,23.2,26.0
2019-01-23 06:28:48,21.8,21.6,19.5,13.5,9.0,20.4,19.9,18.3,12.7,5.4,19.8,19.4,18.0,5.3,-5.7,24.3,28.0,24.1,23.2,26.0
2019-01-23 06:36:00,21.8,21.6,19.5,13.5,9.0,20.4,19.9,18.3,12.6,5.4,19.8,19.4,17.9,5.3,-5.8,24.3,28.1,24.2,23.2,26.0
2019-01-23 06:43:12,21.8,21.6,19.5,13.5,9.0,20.4,19.9,18.3,12.6,5.4,19.8,19.4,17.9,5.3,-5.8,24.3,28.1,24.2,23.2,26.0
2019-01-23 06:50:24,21.8,21.5,19.4,13.4,8.9,20.3,19.9,18.3,12.6,5.3,19.8,19.3,17.9,5.2,-5.9,24.3,28.0,24.2,23.2,26.1
2019-01-23 06:57:36,21.8,21.5,19.4,13.4,8.9,20.3,19.9,18.3,12.6,5.3,19.8,19.3,17.9,5.2,-5.9,24.3,28.0,24.2,23.2,26.1
2019-01-23 07:04:48,21.8,21.5,19.4,13.4,8.9,20.3,19.9,18.3,12.6,5.3,19.8,19.3,17.9,5.2,-5.9,24.3,28.0,24.2,23.2,26.1
2019-01-23 07:12:00,21.8,21.5,19.4,13.4,8.9,20.3,19.9,18.3,12.6,5.3,19.8,19.3,17.9,5.2,-5.9,24.3,28.0,24.2,23.2,26.1
2019-01-23 07:19:12,21.8,21.5,19.4,13.4,8.9,20.3,19.8,18.3,12.5,5.2,19.8,19.3,17.9,5.2,-5.9,24.2,27.9,24.2,23.2,26.1
2019-01-23 07:26:24,21.8,21.5,19.4,13.4,8.9,20.3,19.8,18.3,12.5,5.2,19.8,19.3,17.9,5.2,-5.9,24.2,27.9,24.2,23.2,26.1
2019-01-23 07:33:36,21.8,21.5,19.4,13.4,8.9,20.3,19.8,18.3,12.5,5.2,19.8,19.3,17.9,5.1,-5.8,24.3,28.0,24.3,23.2,26.1
2019-01-23 07:40:48,21.8,21.5,19.4,13.4,8.9,20.3,19.8,18.3,12.5,5.2,19.8,19.3,17.9,5.1,-5.8,24.3,28.0,24.3,23.2,26.1
2019-01-23 07:48:00,21.8,21.5,19.4,13.4,8.8,20.3,19.8,18.2,12.5,5.2,19.8,19.3,17.9,5.1,-5.8,24.3,28.1,24.4,23.3,26.1
2019-01-23 07:55:12,21.8,21.5,19.4,13.4,8.8,20.3,19.8,18.2,12.5,5.2,19.8,19.3,17.9,5.1,-5.8,24.3,28.1,24.4,23.3,26.1
2019-01-23 08:02:24,21.8,21.5,19.4,13.3,8.8,20.3,19.8,18.2,12.5,5.2,19.8,19.3,17.9,5.1,-5.8,24.4,28.0,24.4,23.3,26.1
2019-01-23 08:09:36,21.8,21.5,19.4,13.3,8.8,20.3,19.8,18.2,12.5,5.2,19.8,19.3,17.9,5.1,-5.8,24.4,28.0,24.4,23.3,26.1
2019-01-23 08:16:48,21.8,21.5,19.4,13.3,8.8,20.3,19.8,18.2,12.5,5.1,19.8,19.3,17.9,5.0,-5.7,24.4,28.0,24.4,23.3,26.2
2019-01-23 08:24:00,21.8,21.5,19.4,13.3,8.8,20.3,19.8,18.2,12.5,5.1,19.8,19.3,17.9,5.0,-5.7,24.4,28.0,24.4,23.3,26.2
2019-01-23 08:31:12,21.8,21.5,19.3,13.3,8.7,20.3,19.8,18.2,12.4,5.1,19.8,19.3,17.8,5.0,-5.6,24.5,28.0,24.5,23.3,26.5
2019-01-23 08:38:24,21.8,21.5,19.3,13.3,8.7,20.3,19.8,18.2,12.4,5.1,19.8,19.3,17.8,5.0,-5.6,24.5,28.0,24.5,23.3,26.5
2019-01-23 08:45:36,21.8,21.5,19.3,13.3,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,5.0,-5.5,24.6,27.9,24.5,23.4,26.5
2019-01-23 08:52:48,21.8,21.5,19.3,13.3,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,5.0,-5.5,24.6,27.9,24.5,23.4,26.5
2019-01-23 09:00:00,21.8,21.5,19.3,13.3,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,5.0,-5.5,24.6,27.9,24.5,23.4,26.5
2019-01-23 09:07:12,21.9,21.5,19.3,13.2,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,5.0,-5.4,24.8,28.0,24.5,23.4,26.9
2019-01-23 09:14:24,21.9,21.5,19.3,13.2,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,5.0,-5.4,24.8,28.0,24.5,23.4,26.9
2019-01-23 09:21:36,21.9,21.6,19.3,13.2,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,4.9,-5.4,24.9,28.1,24.6,23.5,27.1
2019-01-23 09:28:48,21.9,21.6,19.3,13.2,8.7,20.3,19.8,18.2,12.4,5.0,19.8,19.3,17.8,4.9,-5.4,24.9,28.1,24.6,23.5,27.1
2019-01-23 09:36:00,22.0,21.6,19.3,13.2,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.3,25.1,28.0,24.6,23.5,27.3
2019-01-23 09:43:12,22.0,21.6,19.3,13.2,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.3,25.1,28.0,24.6,23.5,27.3
2019-01-23 09:50:24,22.1,21.7,19.3,13.2,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.2,25.2,28.1,24.6,23.6,27.6
2019-01-23 09:57:36,22.1,21.7,19.3,13.2,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.2,25.2,28.1,24.6,23.6,27.6
2019-01-23 10:04:48,22.2,21.7,19.3,13.2,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.1,25.4,28.3,24.6,23.6,28.0
2019-01-23 10:12:00,22.2,21.7,19.3,13.2,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.1,25.4,28.3,24.6,23.6,28.0
2019-01-23 10:19:12,22.3,21.8,19.4,13.1,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.0,25.4,28.3,24.6,23.7,28.4
2019-01-23 10:26:24,22.3,21.8,19.4,13.1,8.6,20.3,19.8,18.1,12.3,4.9,19.8,19.3,17.8,4.9,-5.0,25.4,28.3,24.6,23.7,28.4
2019-01-23 10:33:36,22.5,21.9,19.4,13.1,8.6,20.4,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.9,25.5,28.3,24.6,23.8,28.6
2019-01-23 10:40:48,22.5,21.9,19.4,13.1,8.6,20.4,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.9,25.5,28.3,24.6,23.8,28.6
2019-01-23 10:48:00,22.6,22.0,19.4,13.1,8.6,20.4,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.8,25.5,28.4,24.6,23.8,28.7
2019-01-23 10:55:12,22.6,22.0,19.4,13.1,8.6,20.4,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.8,25.5,28.4,24.6,23.8,28.7
2019-01-23 11:02:24,22.8,22.2,19.5,13.1,8.6,20.4,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.7,25.6,28.5,24.6,23.9,28.6
2019-01-23 11:09:36,22.8,22.2,19.5,13.1,8.6,20.4,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.7,25.6,28.5,24.6,23.9,28.6
2019-01-23 11:16:48,22.9,22.2,19.5,13.1,8.6,20.5,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.6,25.6,28.5,24.6,24.0,28.3
2019-01-23 11:24:00,22.9,22.2,19.5,13.1,8.6,20.5,19.8,18.1,12.2,4.8,19.8,19.3,17.8,4.9,-4.6,25.6,28.5,24.6,24.0,28.3
2019-01-23 11:31:12,22.9,22.3,19.6,13.1,8.6,20.5,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.5,25.5,28.4,24.6,24.0,28.0
2019-01-23 11:38:24,22.9,22.3,19.6,13.1,8.6,20.5,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.5,25.5,28.4,24.6,24.0,28.0
2019-01-23 11:45:36,22.9,22.3,19.6,13.1,8.6,20.5,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.5,25.6,28.5,24.6,24.1,28.1
2019-01-23 11:52:48,22.9,22.3,19.6,13.1,8.6,20.5,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.5,25.6,28.5,24.6,24.1,28.1
2019-01-23 12:00:00,22.9,22.3,19.6,13.1,8.6,20.5,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.5,25.6,28.5,24.6,24.1,28.1
2019-01-23 12:07:12,23.0,22.4,19.6,13.1,8.7,20.5,19.9,18.2,12.2,4.8,19.8,19.3,17.8,5.0,-4.4,25.8,28.6,24.5,24.3,28.2
2019-01-23 12:14:24,23.0,22.4,19.6,13.1,8.7,20.5,19.9,18.2,12.2,4.8,19.8,19.3,17.8,5.0,-4.4,25.8,28.6,24.5,24.3,28.2
2019-01-23 12:21:36,23.1,22.5,19.7,13.1,8.7,20.6,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.3,25.9,28.6,24.5,24.5,28.2
2019-01-23 12:28:48,23.1,22.5,19.7,13.1,8.7,20.6,19.9,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.3,25.9,28.6,24.5,24.5,28.2
2019-01-23 12:36:00,23.2,22.6,19.8,13.2,8.7,20.6,20.0,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.2,25.9,28.5,24.5,24.7,28.1
2019-01-23 12:43:12,23.2,22.6,19.8,13.2,8.7,20.6,20.0,18.1,12.2,4.8,19.8,19.3,17.8,5.0,-4.2,25.9,28.5,24.5,24.7,28.1
2019-01-23 12:50:24,23.2,22.6,19.8,13.2,8.7,20.7,20.0,18.1,12.1,4.8,19.8,19.3,17.8,5.0,-4.2,25.8,28.6,24.5,24.8,28.0
2019-01-23 12:57:36,23.2,22.6,19.8,13.2,8.7,20.7,20.0,18.1,12.1,4.8,19.8,19.3,17.8,5.0,-4.2,25.8,28.6,24.5,24.8,28.0
2019-01-23 13:04:48,23.3,22.7,19.8,13.2,8.8,20.7,20.0,18.1,12.1,4.8,19.8,19.2,17.8,5.1,-4.1,25.8,28.7,24.5,24.9,27.9
2019-01-23 13:12:00,23.3,22.7,19.8,13.2,8.8,20.7,20.0,18.1,12.1,4.8,19.8,19.2,17.8,5.1,-4.1,25.8,28.7,24.5,24.9,27.9
2019-01-23 13:19:12,23.2,22.7,19.9,13.2,8.8,20.8,20.1,18.2,12.1,4.9,19.8,19.2,17.8,5.1,-4.0,25.7,28.6,24.5,25.0,27.8
2019-01-23 13:26:24,23.2,22.7,19.9,13.2,8.8,20.8,20.1,18.2,12.1,4.9,19.8,19.2,17.8,5.1,-4.0,25.7,28.6,24.5,25.0,27.8
2019-01-23 13:33:36,23.2,22.7,19.9,13.3,8.9,20.8,20.1,18.2,12.1,4.9,19.8,19.2,17.8,5.1,-4.0,25.5,28.4,24.2,24.8,27.5
2019-01-23 13:40:48,23.2,22.7,19.9,13.3,8.9,20.8,20.1,18.2,12.1,4.9,19.8,19.2,17.8,5.1,-4.0,25.5,28.4,24.2,24.8,27.5
2019-01-23 13:48:00,23.0,22.6,20.0,13.3,8.9,20.7,20.1,18.3,12.2,4.9,19.6,19.2,17.8,5.1,-4.0,23.4,25.7,21.7,22.9,25.8
2019-01-23 13:55:12,23.0,22.6,20.0,13.3,8.9,20.7,20.1,18.3,12.2,4.9,19.6,19.2,17.8,5.1,-4.0,23.4,25.7,21.7,22.9,25.8
2019-01-23 14:02:24,22.6,22.4,20.0,13.3,8.9,20.5,20.0,18.2,12.2,4.9,19.4,19.0,17.7,5.2,-4.0,23.7,25.9,22.2,23.4,26.0
2019-01-23 14:09:36,22.6,22.4,20.0,13.3,8.9,20.5,20.0,18.2,12.2,4.9,19.4,19.0,17.7,5.2,-4.0,23.7,25.9,22.2,23.4,26.0
2019-01-23 14:16:48,22.4,22.3,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.7,5.2,-4.0,24.1,26.5,22.8,23.8,26.4
2019-01-23 14:24:00,22.4,22.3,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.7,5.2,-4.0,24.1,26.5,22.8,23.8,26.4
2019-01-23 14:31:12,22.4,22.2,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.6,5.2,-4.0,24.4,26.9,23.2,23.9,26.6
2019-01-23 14:38:24,22.4,22.2,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.6,5.2,-4.0,24.4,26.9,23.2,23.9,26.6
2019-01-23 14:45:36,22.4,22.2,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.6,5.2,-4.0,24.5,27.0,23.4,24.0,26.7
2019-01-23 14:52:48,22.4,22.2,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.6,5.2,-4.0,24.5,27.0,23.4,24.0,26.7
2019-01-23 15:00:00,22.4,22.2,19.9,13.4,9.0,20.5,20.0,18.2,12.2,5.0,19.3,18.9,17.6,5.2,-4.0,24.5,27.0,23.4,24.0,26.7
2019-01-23 15:07:12,22.4,22.2,19.9,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.3,18.9,17.5,5.2,-4.0,24.6,27.0,23.6,24.0,26.7
2019-01-23 15:14:24,22.4,22.2,19.9,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.3,18.9,17.5,5.2,-4.0,24.6,27.0,23.6,24.0,26.7
2019-01-23 15:21:36,22.4,22.2,19.9,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.3,18.9,17.5,5.2,-4.1,24.7,27.0,23.7,24.0,26.8
2019-01-23 15:28:48,22.4,22.2,19.9,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.3,18.9,17.5,5.2,-4.1,24.7,27.0,23.7,24.0,26.8
2019-01-23 15:36:00,22.4,22.2,19.9,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.3,18.9,17.5,5.3,-4.1,24.7,26.9,23.8,24.0,26.7
2019-01-23 15:43:12,22.4,22.2,19.9,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.3,18.9,17.5,5.3,-4.1,24.7,26.9,23.8,24.0,26.7
2019-01-23 15:50:24,22.4,22.1,19.8,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.4,18.9,17.5,5.3,-4.1,24.7,26.9,23.8,23.9,26.7
2019-01-23 15:57:36,22.4,22.1,19.8,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.4,18.9,17.5,5.3,-4.1,24.7,26.9,23.8,23.9,26.7
2019-01-23 16:04:48,22.4,22.1,19.8,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.4,18.9,17.5,5.3,-4.1,24.8,26.9,23.9,23.9,26.7
2019-01-23 16:12:00,22.4,22.1,19.8,13.5,9.1,20.6,20.0,18.2,12.2,5.1,19.4,18.9,17.5,5.3,-4.1,24.8,26.9,23.9,23.9,26.7
2019-01-23 16:19:12,22.4,22.1,19.8,13.6,9.1,20.6,20.0,18.2,12.2,5.2,19.4,18.9,17.5,5.3,-4.1,24.8,27.0,24.0,23.9,26.8
2019-01-23 16:26:24,22.4,22.1,19.8,13.6,9.1,20.6,20.0,18.2,12.2,5.2,19.4,18.9,17.5,5.3,-4.1,24.8,27.0,24.0,23.9,26.8
2019-01-23 16:33:36,22.4,22.1,19.8,13.6,9.2,20.6,20.0,18.2,12.2,5.2,19.4,18.9,17.5,5.3,-4.2,24.8,26.9,24.1,23.9,26.7
2019-01-23 16:40:48,22.4,22.1,19.8,13.6,9.2,20.6,20.0,18.2,12.2,5.2,19.4,18.9,17.5,5.3,-4.2,24.8,26.9,24.1,23.9,26.7
2019-01-23 16:48:00,22.4,22.1,19.8,13.6,9.2,20.6,20.0,18.2,12.3,5.2,19.4,18.9,17.5,5.3,-4.2,24.8,26.8,24.0,23.9,26.6
