,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-01-23 03:00:00,125.4,185.1,28.5,35.3,29.1,32.6,30.9,3844.3,1.6,50.7,0.0
2019-01-23 03:07:12,125.5,185.2,28.5,35.3,29.1,32.6,30.9,3844.7,1.6,50.7,0.0
2019-01-23 03:14:24,125.5,185.2,28.5,35.3,29.1,32.6,30.9,3844.7,1.6,50.7,0.0
2019-01-23 03:21:36,125.5,185.2,28.5,35.3,29.2,32.7,30.9,3845.2,1.6,50.7,0.0
2019-01-23 03:28:48,125.5,185.2,28.5,35.3,29.2,32.7,30.9,3845.2,1.6,50.7,0.0
2019-01-23 03:36:00,125.5,185.2,28.5,35.3,29.2,32.7,30.9,3845.7,1.6,50.7,0.0
2019-01-23 03:43:12,125.5,185.2,28.5,35.3,29.2,32.7,30.9,3845.7,1.6,50.7,0.0
2019-01-23 03:50:24,125.5,185.2,28.6,35.3,29.2,32.7,30.9,3846.2,1.6,50.7,0.0
2019-01-23 03:57:36,125.5,185.2,28.6,35.3,29.2,32.7,30.9,3846.2,1.6,50.7,0.0
2019-01-23 04:04:48,125.5,185.3,28.6,35.3,29.2,32.7,30.9,3846.7,1.6,50.7,0.0
2019-01-23 04:12:00,125.5,185.3,28.6,35.3,29.2,32.7,30.9,3846.7,1.6,50.7,0.0
2019-01-23 04:19:12,125.5,185.3,28.6,35.3,29.2,32.7,30.9,3847.1,1.6,50.7,0.0
2019-01-23 04:26:24,125.5,185.3,28.6,35.3,29.2,32.7,30.9,3847.1,1.6,50.7,0.0
2019-01-23 04:33:36,125.6,185.3,28.6,35.3,29.2,32.7,30.9,3847.6,1.6,50.7,0.0
2019-01-23 04:40:48,125.6,185.3,28.6,35.3,29.2,32.7,30.9,3847.6,1.6,50.7,0.0
2019-01-23 04:48:00,125.6,185.3,28.6,35.3,29.2,32.7,30.9,3848.1,1.6,50.7,0.0
2019-01-23 04:55:12,125.6,185.3,28.6,35.3,29.2,32.7,30.9,3848.1,1.6,50.7,0.0
2019-01-23 05:02:24,125.6,185.3,28.6,35.3,29.2,32.7,30.9,3848.6,1.6,50.8,0.0
2019-01-23 05:09:36,125.6,185.3,28.6,35.3,29.2,32.7,30.9,3848.6,1.6,50.8,0.0
2019-01-23 05:16:48,125.6,185.4,28.6,35.3,29.2,32.7,30.9,3849.1,1.6,50.8,0.0
2019-01-23 05:24:00,125.6,185.4,28.6,35.3,29.2,32.7,30.9,3849.1,1.6,50.8,0.0
2019-01-23 05:31:12,125.6,185.4,28.6,35.3,29.2,32.7,31.0,3849.6,1.6,50.8,0.0
2019-01-23 05:38:24,125.6,185.4,28.6,35.3,29.2,32.7,31.0,3849.6,1.6,50.8,0.0
2019-01-23 05:45:36,125.6,185.4,28.6,35.3,29.2,32.7,31.0,3849.6,1.6,50.8,0.0
2019-01-23 05:52:48,125.6,185.4,28.6,35.3,29.2,32.7,31.0,3850.1,1.6,50.8,0.0
2019-01-23 06:00:00,125.6,185.4,28.6,35.3,29.2,32.7,31.0,3850.1,1.6,50.8,0.0
2019-01-23 06:07:12,125.7,185.5,28.6,35.3,29.2,32.7,31.0,3850.8,1.6,50.8,0.0
2019-01-23 06:14:24,125.7,185.5,28.6,35.3,29.2,32.7,31.0,3850.8,1.6,50.8,0.0
2019-01-23 06:21:36,125.7,185.5,28.6,35.3,29.2,32.7,31.0,3851.2,1.6,50.8,0.0
2019-01-23 06:28:48,125.7,185.5,28.6,35.3,29.2,32.7,31.0,3851.2,1.6,50.8,0.0
2019-01-23 06:36:00,125.7,185.5,28.6,35.3,29.2,32.7,31.0,3851.7,1.6,50.8,0.0
2019-01-23 06:43:12,125.7,185.5,28.6,35.3,29.2,32.7,31.0,3851.7,1.6,50.8,0.0
2019-01-23 06:50:24,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3852.7,1.6,50.8,0.0
2019-01-23 06:57:36,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3852.7,1.6,50.8,0.0
2019-01-23 07:04:48,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3852.7,1.6,50.8,0.0
2019-01-23 07:12:00,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3852.7,1.6,50.8,0.0
2019-01-23 07:19:12,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3853.1,1.6,50.8,4372.1
2019-01-23 07:26:24,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3853.1,1.6,50.8,4372.1
2019-01-23 07:33:36,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3853.5,1.6,50.8,4372.5
2019-01-23 07:40:48,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3853.5,1.6,50.8,4372.5
2019-01-23 07:48:00,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3854.0,1.6,50.8,4373.0
2019-01-23 07:55:12,125.7,185.6,28.6,35.3,29.2,32.7,31.0,3854.0,1.6,50.8,4373.0
2019-01-23 08:02:24,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3854.4,1.6,50.8,4373.6
2019-01-23 08:09:36,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3854.4,1.6,50.8,4373.6
2019-01-23 08:16:48,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3854.9,1.6,50.8,4374.1
2019-01-23 08:24:00,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3854.9,1.6,50.8,4374.1
2019-01-23 08:31:12,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3855.6,1.6,50.9,4376.5
2019-01-23 08:38:24,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3855.6,1.6,50.9,4376.5
2019-01-23 08:45:36,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3855.6,1.6,50.9,4376.5
2019-01-23 08:52:48,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3855.9,1.6,50.9,4376.8
2019-01-23 09:00:00,125.8,185.7,28.6,35.4,29.2,32.7,31.0,3855.9,1.6,50.9,4376.8
2019-01-23 09:07:12,125.8,185.8,28.6,35.4,29.2,32.7,31.0,3856.6,1.6,50.9,4377.6
2019-01-23 09:14:24,125.8,185.8,28.6,35.4,29.2,32.7,31.0,3856.6,1.6,50.9,4377.6
2019-01-23 09:21:36,125.8,185.8,28.6,35.4,29.2,32.7,31.0,3856.9,1.6,50.9,4377.9
2019-01-23 09:28:48,125.8,185.8,28.6,35.4,29.2,32.7,31.0,3856.9,1.6,50.9,4377.9
2019-01-23 09:36:00,125.9,185.8,28.6,35.4,29.2,32.7,31.0,3857.4,1.6,50.9,4378.5
2019-01-23 09:43:12,125.9,185.8,28.6,35.4,29.2,32.7,31.0,3857.4,1.6,50.9,4378.5
2019-01-23 09:50:24,125.9,185.9,28.6,35.4,29.2,32.7,31.0,3857.8,1.6,50.9,4379.0
2019-01-23 09:57:36,125.9,185.9,28.6,35.4,29.2,32.7,31.0,3857.8,1.6,50.9,4379.0
2019-01-23 10:04:48,125.9,185.9,28.6,35.4,29.2,32.7,31.0,3858.3,1.6,50.9,4379.6
2019-01-23 10:12:00,125.9,185.9,28.6,35.4,29.2,32.7,31.0,3858.3,1.6,50.9,4379.6
2019-01-23 10:19:12,125.9,185.9,28.6,35.4,29.2,32.7,31.0,3858.7,1.6,50.9,4231.3
2019-01-23 10:26:24,125.9,185.9,28.6,35.4,29.2,32.7,31.0,3858.7,1.6,50.9,4231.3
2019-01-23 10:33:36,125.9,186.0,28.6,35.4,29.2,32.8,31.0,3859.2,1.6,50.9,4380.6
2019-01-23 10:40:48,125.9,186.0,28.6,35.4,29.2,32.8,31.0,3859.2,1.6,50.9,4380.6
2019-01-23 10:48:00,125.9,186.0,28.6,35.4,29.2,32.8,31.0,3859.7,1.6,50.9,4381.2
2019-01-23 10:55:12,125.9,186.0,28.6,35.4,29.2,32.8,31.0,3859.7,1.6,50.9,4381.2
2019-01-23 11:02:24,125.9,186.0,28.7,35.4,29.3,32.8,31.0,3860.2,1.6,50.9,4381.8
2019-01-23 11:09:36,125.9,186.0,28.7,35.4,29.3,32.8,31.0,3860.2,1.6,50.9,4381.8
2019-01-23 11:16:48,126.0,186.1,28.7,35.4,29.3,32.8,31.0,3860.7,1.6,50.9,4382.3
2019-01-23 11:24:00,126.0,186.1,28.7,35.4,29.3,32.8,31.0,3860.7,1.6,50.9,4382.3
2019-01-23 11:31:12,126.0,186.1,28.7,35.4,29.3,32.8,31.0,3861.3,1.6,50.9,4383.1
2019-01-23 11:38:24,126.0,186.1,28.7,35.4,29.3,32.8,31.0,3861.3,1.6,50.9,4383.1
2019-01-23 11:45:36,126.0,186.1,28.7,35.4,29.3,32.8,31.0,3861.3,1.6,50.9,4383.1
2019-01-23 11:52:48,126.0,186.2,28.7,35.4,29.3,32.8,31.0,3861.6,1.6,50.9,4383.5
2019-01-23 12:00:00,126.0,186.2,28.7,35.4,29.3,32.8,31.0,3861.6,1.6,50.9,4383.5
2019-01-23 12:07:12,126.0,186.2,28.7,35.4,29.3,32.8,31.0,3862.1,1.6,50.9,4384.0
2019-01-23 12:14:24,126.0,186.2,28.7,35.4,29.3,32.8,31.0,3862.1,1.6,50.9,4384.0
2019-01-23 12:21:36,126.0,186.3,28.7,35.4,29.3,32.8,31.0,3862.6,1.6,51.0,4384.6
2019-01-23 12:28:48,126.0,186.3,28.7,35.4,29.3,32.8,31.0,3862.6,1.6,51.0,4384.6
2019-01-23 12:36:00,126.0,186.3,28.7,35.4,29.3,32.8,31.0,3863.0,1.6,51.0,4385.1
2019-01-23 12:43:12,126.0,186.3,28.7,35.4,29.3,32.8,31.0,3863.0,1.6,51.0,4385.1
2019-01-23 12:50:24,126.1,186.3,28.7,35.5,29.3,32.8,31.0,3863.5,1.6,51.0,4385.7
2019-01-23 12:57:36,126.1,186.3,28.7,35.5,29.3,32.8,31.0,3863.5,1.6,51.0,4385.7
2019-01-23 13:04:48,126.1,186.4,28.7,35.5,29.3,32.8,31.0,3864.0,1.6,51.0,4386.2
2019-01-23 13:12:00,126.1,186.4,28.7,35.5,29.3,32.8,31.0,3864.0,1.6,51.0,4386.2
2019-01-23 13:19:12,126.1,186.4,28.7,35.5,29.3,32.8,31.0,3864.6,1.6,51.0,4386.9
2019-01-23 13:26:24,126.1,186.4,28.7,35.5,29.3,32.8,31.0,3864.6,1.6,51.0,4386.9
2019-01-23 13:33:36,126.1,186.4,28.7,35.5,29.3,32.8,31.1,3865.0,1.6,51.0,4387.3
2019-01-23 13:40:48,126.1,186.4,28.7,35.5,29.3,32.8,31.1,3865.0,1.6,51.0,4387.3
2019-01-23 13:48:00,126.1,186.5,28.7,35.5,29.3,32.8,31.1,3865.5,1.6,51.0,4387.9
2019-01-23 13:55:12,126.1,186.5,28.7,35.5,29.3,32.8,31.1,3865.5,1.6,51.0,4387.9
2019-01-23 14:02:24,126.1,186.5,28.7,35.5,29.3,32.8,31.1,3866.0,1.6,51.0,4388.5
2019-01-23 14:09:36,126.1,186.5,28.7,35.5,29.3,32.8,31.1,3866.0,1.6,51.0,4388.5
2019-01-23 14:16:48,126.1,186.5,28.7,35.5,29.3,32.8,31.1,3866.5,1.6,51.0,4389.0
2019-01-23 14:24:00,126.1,186.5,28.7,35.5,29.3,32.8,31.1,3866.5,1.6,51.0,4389.0
2019-01-23 14:31:12,126.2,186.5,28.7,35.5,29.3,32.8,31.1,3867.0,1.6,51.0,4389.6
2019-01-23 14:38:24,126.2,186.5,28.7,35.5,29.3,32.8,31.1,3867.0,1.6,51.0,4389.6
2019-01-23 14:45:36,126.2,186.5,28.7,35.5,29.3,32.8,31.1,3867.0,1.6,51.0,4389.6
2019-01-23 14:52:48,126.2,186.5,28.7,35.5,29.3,32.8,31.1,3867.5,1.6,51.0,4390.2
2019-01-23 15:00:00,126.2,186.5,28.7,35.5,29.3,32.8,31.1,3867.5,1.6,51.0,4390.2
2019-01-23 15:07:12,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3868.0,1.6,51.0,4390.7
2019-01-23 15:14:24,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3868.0,1.6,51.0,4390.7
2019-01-23 15:21:36,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3868.5,1.6,51.0,4391.3
2019-01-23 15:28:48,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3868.5,1.6,51.0,4391.3
2019-01-23 15:36:00,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3868.9,1.6,51.0,4391.8
2019-01-23 15:43:12,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3868.9,1.6,51.0,4391.8
2019-01-23 15:50:24,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3869.4,1.6,51.1,4392.4
2019-01-23 15:57:36,126.2,186.6,28.7,35.5,29.3,32.8,31.1,3869.4,1.6,51.1,4392.4
2019-01-23 16:04:48,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3869.9,1.6,51.1,4392.9
2019-01-23 16:12:00,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3869.9,1.6,51.1,4392.9
2019-01-23 16:19:12,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3870.4,1.6,51.1,4393.5
2019-01-23 16:26:24,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3870.4,1.6,51.1,4393.5
2019-01-23 16:33:36,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3870.9,1.6,51.1,4394.0
2019-01-23 16:40:48,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3870.9,1.6,51.1,4394.0
2019-01-23 16:48:00,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3871.3,1.6,51.1,4394.6
2019-01-23 16:55:12,126.3,186.7,28.7,35.5,29.3,32.8,31.1,3871.3,1.6,51.1,4394.6
2019-01-23 17:02:24,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3871.8,1.6,51.1,4395.1
2019-01-23 17:09:36,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3871.8,1.6,51.1,4395.1
2019-01-23 17:16:48,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3872.3,1.6,51.1,4395.7
2019-01-23 17:24:00,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3872.3,1.6,51.1,4395.7
2019-01-23 17:31:12,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3872.8,1.6,51.1,4396.2
2019-01-23 17:38:24,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3872.8,1.6,51.1,4396.2
2019-01-23 17:45:36,126.3,186.8,28.7,35.5,29.3,32.9,31.1,3872.8,1.6,51.1,4396.2
2019-01-23 17:52:48,126.4,186.8,28.7,35.5,29.3,32.9,31.1,3873.3,1.6,51.1,4396.8
2019-01-23 18:00:00,126.4,186.8,28.7,35.5,29.3,32.9,31.1,3873.3,1.6,51.1,4396.8
2019-01-23 18:07:12,126.4,186.8,28.8,35.5,29.3,32.9,31.1,3873.8,1.6,51.1,4397.3
2019-01-23 18:14:24,126.4,186.8,28.8,35.5,29.3,32.9,31.1,3873.8,1.6,51.1,4397.3
2019-01-23 18:21:36,126.4,186.9,28.8,35.5,29.4,32.9,31.1,3874.3,1.6,51.1,4397.9
2019-01-23 18:28:48,126.4,186.9,28.8,35.5,29.4,32.9,31.1,3874.3,1.6,51.1,4397.9
2019-01-23 18:36:00,126.4,186.9,28.8,35.5,29.4,32.9,31.1,3874.7,1.6,51.1,4398.4
2019-01-23 18:43:12,126.4,186.9,28.8,35.5,29.4,32.9,31.1,3874.7,1.6,51.1,4398.4
2019-01-23 18:50:24,126.4,186.9,28.8,35.6,29.4,32.9,31.1,3875.2,1.6,51.1,4398.9
2019-01-23 18:57:36,126.4,186.9,28.8,35.6,29.4,32.9,31.1,3875.2,1.6,51.1,4398.9
2019-01-23 19:04:48,126.4,186.9,28.8,35.6,29.4,32.9,31.1,3875.7,1.6,51.2,4399.5
2019-01-23 19:12:00,126.4,186.9,28.8,35.6,29.4,32.9,31.1,3875.7,1.6,51.2,4399.5
2019-01-23 19:19:12,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3876.2,1.6,51.2,4400.1
2019-01-23 19:26:24,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3876.2,1.6,51.2,4400.1
2019-01-23 19:33:36,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3876.7,1.6,51.2,4400.6
2019-01-23 19:40:48,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3876.7,1.6,51.2,4400.6
2019-01-23 19:48:00,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3877.2,1.6,51.2,4401.1
2019-01-23 19:55:12,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3877.2,1.6,51.2,4401.1
2019-01-23 20:02:24,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3877.6,1.6,51.2,4401.7
2019-01-23 20:09:36,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3877.6,1.6,51.2,4401.7
2019-01-23 20:16:48,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3878.1,1.6,41.0,3543.2
2019-01-23 20:24:00,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3878.1,1.6,41.0,3543.2
2019-01-23 20:31:12,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3878.1,1.6,41.0,3543.2
2019-01-23 20:38:24,126.5,187.0,28.8,35.6,29.4,32.9,31.1,3878.1,1.6,0.0,28.8
2019-01-23 20:45:36,,,28.8,,,,,,,0.0,28.8
2019-01-23 20:52:48,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:00:00,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:07:12,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:14:24,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:21:36,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:28:48,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:36:00,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:43:12,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:50:24,,,28.8,,,,,,,0.0,28.8
2019-01-23 21:57:36,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:04:48,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:12:00,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:19:12,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:26:24,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:33:36,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:40:48,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:48:00,,,28.8,,,,,,,0.0,28.8
2019-01-23 22:55:12,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:02:24,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:09:36,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:16:48,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:24:00,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:31:12,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:38:24,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:45:36,,,28.8,,,,,,,0.0,28.8
2019-01-23 23:52:48,,,28.8,,,,,,,0.0,28.8
2019-01-24 00:00:00,,,28.8,,,,,,,0.0,28.8
2019-01-24 00:07:12,,,,,,,,,,,
