,2201_LE03_02.2,2268_LE03_03.3,2335_LE03_04.4,2402_LE03_05.5,2469_LE03_06.6,2536_LE03_07.7,2603_LE03_08.8,2670_LE03_09.9,3850_LE01_26.10,4036_LE03_27.26,4404_LE03_SUM
2019-01-23 03:00:00,401.2,255.3,956.4,55.7,725.6,116.5,450.6,2593.8,16.2,73.3,0.0
2019-01-23 03:07:12,3602.3,130.1,821.2,78.3,827.8,128.6,423.8,103.0,16.1,73.1,0.0
2019-01-23 03:14:24,3602.3,130.1,821.2,78.3,827.8,128.6,423.8,103.0,16.1,73.1,0.0
2019-01-23 03:21:36,436.1,139.0,1050.9,69.3,728.1,113.8,379.3,2359.6,16.4,73.3,0.0
2019-01-23 03:28:48,436.1,139.0,1050.9,69.3,728.1,113.8,379.3,2359.6,16.4,73.3,0.0
2019-01-23 03:36:00,543.7,193.5,863.3,53.4,915.7,129.2,237.0,3779.8,16.1,73.1,0.0
2019-01-23 03:43:12,543.7,193.5,863.3,53.4,915.7,129.2,237.0,3779.8,16.1,73.1,0.0
2019-01-23 03:50:24,278.2,137.3,1114.0,54.1,719.6,151.9,406.2,2587.4,16.1,73.2,0.0
2019-01-23 03:57:36,278.2,137.3,1114.0,54.1,719.6,151.9,406.2,2587.4,16.1,73.2,0.0
2019-01-23 04:04:48,2133.8,115.8,765.9,54.9,873.8,183.6,542.8,102.5,16.2,73.0,0.0
2019-01-23 04:12:00,2133.8,115.8,765.9,54.9,873.8,183.6,542.8,102.5,16.2,73.0,0.0
2019-01-23 04:19:12,1750.3,234.3,1037.7,70.1,710.9,178.6,518.7,3105.4,16.5,73.4,0.0
2019-01-23 04:26:24,1750.3,234.3,1037.7,70.1,710.9,178.6,518.7,3105.4,16.5,73.4,0.0
2019-01-23 04:33:36,363.8,74.4,968.9,57.8,978.5,197.3,279.2,3397.8,16.4,73.4,0.0
2019-01-23 04:40:48,363.8,74.4,968.9,57.8,978.5,197.3,279.2,3397.8,16.4,73.4,0.0
2019-01-23 04:48:00,312.6,122.0,1070.4,87.5,706.4,78.8,254.0,3460.5,16.3,73.4,0.0
2019-01-23 04:55:12,312.6,122.0,1070.4,87.5,706.4,78.8,254.0,3460.5,16.3,73.4,0.0
2019-01-23 05:02:24,528.1,249.0,885.1,83.7,903.0,132.5,452.5,3068.0,16.0,73.4,0.0
2019-01-23 05:09:36,528.1,249.0,885.1,83.7,903.0,132.5,452.5,3068.0,16.0,73.4,0.0
2019-01-23 05:16:48,3329.7,147.5,1098.2,54.3,643.9,174.4,394.9,4100.4,16.4,73.4,0.0
2019-01-23 05:24:00,3329.7,147.5,1098.2,54.3,643.9,174.4,394.9,4100.4,16.4,73.4,0.0
2019-01-23 05:31:12,379.8,315.6,981.1,53.5,894.7,147.4,312.9,4235.8,16.2,73.5,0.0
2019-01-23 05:38:24,379.8,315.6,981.1,53.5,894.7,147.4,312.9,4235.8,16.2,73.5,0.0
2019-01-23 05:45:36,379.8,315.6,981.1,53.5,894.7,147.4,312.9,4235.8,16.2,73.5,0.0
2019-01-23 05:52:48,395.8,505.7,1045.9,73.6,691.4,131.9,349.1,1972.9,16.2,73.4,0.0
2019-01-23 06:00:00,395.8,505.7,1045.9,73.6,691.4,131.9,349.1,1972.9,16.2,73.4,0.0
2019-01-23 06:07:12,554.7,181.3,778.7,34.1,1563.9,34.0,901.4,109.1,16.5,74.3,0.0
2019-01-23 06:14:24,554.7,181.3,778.7,34.1,1563.9,34.0,901.4,109.1,16.5,74.3,0.0
2019-01-23 06:21:36,4685.2,269.1,1173.5,108.1,541.8,102.5,526.7,3938.0,15.8,73.1,0.0
2019-01-23 06:28:48,4685.2,269.1,1173.5,108.1,541.8,102.5,526.7,3938.0,15.8,73.1,0.0
2019-01-23 06:36:00,159.3,368.9,536.7,34.3,1207.4,235.3,484.9,4131.7,16.4,74.0,0.0
2019-01-23 06:43:12,159.3,368.9,536.7,34.3,1207.4,235.3,484.9,4131.7,16.4,74.0,0.0
2019-01-23 06:50:24,23.6,458.9,1301.1,323.0,1210.0,34.5,55.4,3948.9,16.4,73.9,0.0
2019-01-23 06:57:36,23.6,458.9,1301.1,323.0,1210.0,34.5,55.4,3948.9,16.4,73.9,0.0
2019-01-23 07:04:48,23.6,458.9,1301.1,323.0,1210.0,34.5,55.4,3948.9,16.4,73.9,0.0
2019-01-23 07:12:00,23.6,458.9,1301.1,323.0,1210.0,34.5,55.4,3948.9,16.4,73.9,0.0
2019-01-23 07:19:12,292.0,442.4,1218.4,69.7,311.1,166.6,435.8,4024.8,16.4,73.2,0.0
2019-01-23 07:26:24,292.0,442.4,1218.4,69.7,311.1,166.6,435.8,4024.8,16.4,73.2,0.0
2019-01-23 07:33:36,1771.7,343.4,888.7,34.8,788.5,126.2,429.2,4129.4,16.4,73.2,0.0
2019-01-23 07:40:48,1771.7,343.4,888.7,34.8,788.5,126.2,429.2,4129.4,16.4,73.2,0.0
2019-01-23 07:48:00,409.9,317.2,686.1,57.0,470.9,116.9,335.5,2555.1,16.2,73.2,0.0
2019-01-23 07:55:12,409.9,317.2,686.1,57.0,470.9,116.9,335.5,2555.1,16.2,73.2,0.0
2019-01-23 08:02:24,479.8,324.6,644.6,96.0,656.8,134.2,308.7,4312.8,15.7,73.0,0.0
2019-01-23 08:09:36,479.8,324.6,644.6,96.0,656.8,134.2,308.7,4312.8,15.7,73.0,0.0
2019-01-23 08:16:48,552.7,391.9,781.3,54.5,389.0,115.0,372.8,1897.2,16.1,73.0,0.0
2019-01-23 08:24:00,552.7,391.9,781.3,54.5,389.0,115.0,372.8,1897.2,16.1,73.0,0.0
2019-01-23 08:31:12,363.8,272.8,707.1,34.3,807.6,34.6,339.9,1740.5,16.1,73.2,0.0
2019-01-23 08:38:24,363.8,272.8,707.1,34.3,807.6,34.6,339.9,1740.5,16.1,73.2,0.0
2019-01-23 08:45:36,363.8,272.8,707.1,34.3,807.6,34.6,339.9,1740.5,16.1,73.2,0.0
2019-01-23 08:52:48,644.7,305.4,618.3,62.6,309.3,134.2,385.5,3639.2,16.0,73.2,0.0
2019-01-23 09:00:00,644.7,305.4,618.3,62.6,309.3,134.2,385.5,3639.2,16.0,73.2,0.0
2019-01-23 09:07:12,711.1,372.1,446.3,137.9,364.6,34.3,342.3,101.8,16.3,73.4,
2019-01-23 09:14:24,711.1,372.1,446.3,137.9,364.6,34.3,342.3,101.8,16.3,73.4,
2019-01-23 09:21:36,1871.7,308.5,720.9,116.2,356.1,155.4,311.4,101.0,15.8,72.6,
2019-01-23 09:28:48,1871.7,308.5,720.9,116.2,356.1,155.4,311.4,101.0,15.8,72.6,
2019-01-23 09:36:00,332.6,271.0,712.7,74.6,404.0,207.6,368.8,3114.0,15.7,72.4,
2019-01-23 09:43:12,332.6,271.0,712.7,74.6,404.0,207.6,368.8,3114.0,15.7,72.4,5573.5
2019-01-23 09:50:24,1935.2,355.9,661.1,74.7,458.1,137.2,264.4,3759.4,15.5,85.5,7747.0
2019-01-23 09:57:36,1935.2,355.9,661.1,74.7,458.1,137.2,264.4,3759.4,15.5,85.5,7747.0
2019-01-23 10:04:48,324.7,349.6,567.2,106.5,326.9,163.9,365.3,101.3,15.7,108.1,2428.1
2019-01-23 10:12:00,324.7,349.6,567.2,106.5,326.9,163.9,365.3,101.3,15.7,108.1,2428.1
2019-01-23 10:19:12,403.9,283.0,660.2,77.0,440.4,112.0,301.5,444.4,15.7,72.6,2747.4
2019-01-23 10:26:24,403.9,283.0,660.2,77.0,440.4,112.0,301.5,444.4,15.7,72.6,2747.4
2019-01-23 10:33:36,321.0,455.4,585.9,88.3,319.4,156.6,309.9,3445.5,15.6,72.6,5770.3
2019-01-23 10:40:48,321.0,455.4,585.9,88.3,319.4,156.6,309.9,3445.5,15.6,72.6,5770.3
2019-01-23 10:48:00,1893.8,271.7,675.5,165.6,446.9,127.4,347.4,4031.5,15.9,72.6,8048.2
2019-01-23 10:55:12,1893.8,271.7,675.5,165.6,446.9,127.4,347.4,4031.5,15.9,72.6,8048.2
2019-01-23 11:02:24,2443.7,472.7,601.0,74.5,438.7,59.5,594.4,315.6,15.5,72.4,5088.2
2019-01-23 11:09:36,2443.7,472.7,601.0,74.5,438.7,59.5,594.4,315.6,15.5,72.4,5088.2
2019-01-23 11:16:48,361.6,1745.6,444.7,100.3,343.7,75.9,408.3,96.2,15.7,72.3,3664.3
2019-01-23 11:24:00,361.6,1745.6,444.7,100.3,343.7,75.9,408.3,96.2,15.7,72.3,3664.3
2019-01-23 11:31:12,68.7,426.3,523.4,75.4,710.3,210.9,46.8,3395.5,15.8,72.8,5545.8
2019-01-23 11:38:24,68.7,426.3,523.4,75.4,710.3,210.9,46.8,3395.5,15.8,72.8,5545.8
2019-01-23 11:45:36,286.4,426.3,523.4,75.4,710.3,210.9,46.8,3395.5,15.8,72.8,5545.8
2019-01-23 11:52:48,286.4,375.7,258.7,58.8,333.4,114.9,417.7,2602.0,15.4,72.3,4535.3
2019-01-23 12:00:00,286.4,375.7,258.7,58.8,333.4,114.9,417.7,2602.0,15.4,72.3,4535.3
2019-01-23 12:07:12,577.5,1416.5,349.1,35.5,395.4,74.7,373.5,96.3,15.7,72.8,3407.1
2019-01-23 12:14:24,577.5,1416.5,349.1,35.5,395.4,74.7,373.5,96.3,15.7,72.8,3407.1
2019-01-23 12:21:36,3409.4,1036.3,273.0,81.9,392.0,121.6,127.8,302.7,15.6,73.7,5833.9
2019-01-23 12:28:48,3409.4,1036.3,273.0,81.9,392.0,121.6,127.8,302.7,15.6,73.7,5833.9
2019-01-23 12:36:00,188.9,305.6,371.6,54.7,399.4,116.2,469.2,3196.0,15.7,72.7,5190.1
2019-01-23 12:43:12,188.9,305.6,371.6,54.7,399.4,116.2,469.2,3196.0,15.7,72.7,5190.1
2019-01-23 12:50:24,322.5,407.4,304.4,35.5,311.6,128.3,413.0,1993.0,15.8,72.8,4004.3
2019-01-23 12:57:36,322.5,407.4,304.4,35.5,311.6,128.3,413.0,1993.0,15.8,72.8,4004.3
2019-01-23 13:04:48,306.1,352.7,385.0,34.3,411.0,124.6,526.9,1195.3,15.7,72.7,3424.4
2019-01-23 13:12:00,306.1,352.7,385.0,34.3,411.0,124.6,526.9,1195.3,15.7,72.7,3424.4
2019-01-23 13:19:12,733.6,265.2,331.5,74.1,463.1,116.1,508.2,4451.8,15.7,72.9,7032.2
2019-01-23 13:26:24,733.6,265.2,331.5,74.1,463.1,116.1,508.2,4451.8,15.7,72.9,7032.2
2019-01-23 13:33:36,4713.2,423.0,423.4,82.5,289.4,68.2,392.9,4111.8,15.6,72.4,10592.3
2019-01-23 13:40:48,4713.2,423.0,423.4,82.5,289.4,68.2,392.9,4111.8,15.6,72.4,10592.3
2019-01-23 13:48:00,1937.0,173.5,1328.8,54.8,455.5,110.9,496.9,3839.7,15.8,72.7,8485.5
2019-01-23 13:55:12,1937.0,173.5,1328.8,54.8,455.5,110.9,496.9,3839.7,15.8,72.7,8485.5
2019-01-23 14:02:24,183.3,172.8,905.8,55.3,799.3,159.2,373.9,3090.7,15.4,72.9,5821.9
2019-01-23 14:09:36,183.3,172.8,905.8,55.3,799.3,159.2,373.9,3090.7,15.4,72.9,5821.9
2019-01-23 14:16:48,285.0,170.3,1340.2,56.9,1885.0,124.1,554.1,3386.3,15.9,72.8,7890.6
2019-01-23 14:24:00,285.0,170.3,1340.2,56.9,1885.0,124.1,554.1,3386.3,15.9,72.8,7890.6
2019-01-23 14:31:12,97.0,248.8,1327.1,34.6,1135.7,62.8,601.5,4473.6,15.8,72.8,8069.7
2019-01-23 14:38:24,97.0,248.8,1327.1,34.6,1135.7,62.8,601.5,4473.6,15.8,72.8,8069.7
2019-01-23 14:45:36,97.0,248.8,1327.1,34.6,1135.7,62.8,601.5,4473.6,15.8,72.8,8069.7
2019-01-23 14:52:48,221.1,176.7,1290.7,82.1,851.6,135.1,377.5,4236.1,15.9,72.8,7459.5
2019-01-23 15:00:00,221.1,176.7,1290.7,82.1,851.6,135.1,377.5,4236.1,15.9,72.8,7459.5
2019-01-23 15:07:12,267.8,174.9,1177.6,79.4,1058.2,135.7,280.0,3006.9,15.6,72.7,6268.8
2019-01-23 15:14:24,267.8,174.9,1177.6,79.4,1058.2,135.7,280.0,3006.9,15.6,72.7,6268.8
2019-01-23 15:21:36,188.6,231.1,1095.3,81.9,913.8,174.7,312.8,101.0,15.8,72.7,3187.7
2019-01-23 15:28:48,188.6,231.1,1095.3,81.9,913.8,174.7,312.8,101.0,15.8,72.7,3187.7
2019-01-23 15:36:00,306.8,164.7,1026.4,34.3,1082.9,95.3,379.9,1947.7,15.6,72.5,5126.1
2019-01-23 15:43:12,306.8,164.7,1026.4,34.3,1082.9,95.3,379.9,1947.7,15.6,72.5,5126.1
2019-01-23 15:50:24,189.3,181.6,820.0,55.5,815.4,140.2,413.4,3498.7,15.6,72.5,6202.2
2019-01-23 15:57:36,189.3,181.6,820.0,55.5,815.4,140.2,413.4,3498.7,15.6,72.5,6202.2
2019-01-23 16:04:48,233.8,312.6,866.0,34.3,1021.0,130.8,350.8,1091.8,15.6,72.4,4129.0
2019-01-23 16:12:00,233.8,312.6,866.0,34.3,1021.0,130.8,350.8,1091.8,15.6,72.4,4129.0
2019-01-23 16:19:12,131.0,186.1,700.1,56.3,841.7,167.4,338.3,100.1,15.5,72.4,2608.9
2019-01-23 16:26:24,131.0,186.1,700.1,56.3,841.7,167.4,338.3,100.1,15.5,72.4,2608.9
2019-01-23 16:33:36,1183.5,156.6,838.4,100.7,1084.6,72.0,161.2,1934.6,15.7,72.1,5619.2
2019-01-23 16:40:48,1183.5,156.6,838.4,100.7,1084.6,72.0,161.2,1934.6,15.7,72.1,5619.2
2019-01-23 16:48:00,1330.7,253.4,709.0,82.5,908.5,106.4,365.6,3487.8,15.4,72.6,7331.8
2019-01-23 16:55:12,1330.7,253.4,709.0,82.5,908.5,106.4,365.6,3487.8,15.4,72.6,7331.8
2019-01-23 17:02:24,198.3,194.6,880.4,37.7,1017.7,151.5,252.9,3752.5,15.5,72.6,6573.8
2019-01-23 17:09:36,198.3,194.6,880.4,37.7,1017.7,151.5,252.9,3752.5,15.5,72.6,6573.8
2019-01-23 17:16:48,499.0,206.4,817.2,55.6,774.4,135.0,590.3,3312.0,15.5,72.6,6477.9
2019-01-23 17:24:00,499.0,206.4,817.2,55.6,774.4,135.0,590.3,3312.0,15.5,72.6,6477.9
2019-01-23 17:31:12,1819.0,243.9,1029.2,116.4,516.8,90.1,462.4,100.8,15.9,72.7,4467.3
2019-01-23 17:38:24,1819.0,243.9,1029.2,116.4,516.8,90.1,462.4,100.8,15.9,72.7,4467.3
2019-01-23 17:45:36,1819.0,243.9,1029.2,116.4,516.8,90.1,462.4,100.8,15.9,72.7,4467.3
2019-01-23 17:52:48,224.5,135.0,754.4,111.5,601.5,90.8,416.2,138.3,15.9,72.8,2560.9
2019-01-23 18:00:00,224.5,135.0,754.4,111.5,601.5,90.8,416.2,138.3,15.9,72.8,2560.9
2019-01-23 18:07:12,355.4,147.5,1233.8,79.5,605.7,101.2,555.6,2988.9,15.8,72.9,6156.4
2019-01-23 18:14:24,355.4,147.5,1233.8,79.5,605.7,101.2,555.6,2988.9,15.8,72.9,6156.4
2019-01-23 18:21:36,250.8,258.6,926.6,34.5,649.5,57.6,277.8,3299.5,15.8,73.0,5843.6
2019-01-23 18:28:48,250.8,258.6,926.6,34.5,649.5,57.6,277.8,3299.5,15.8,73.0,5843.6
2019-01-23 18:36:00,1258.8,203.4,996.8,34.6,753.9,150.3,470.0,101.3,15.6,72.9,4057.6
2019-01-23 18:43:12,1258.8,203.4,996.8,34.6,753.9,150.3,470.0,101.3,15.6,72.9,4057.6
2019-01-23 18:50:24,1598.2,181.6,740.5,77.6,728.4,150.0,554.8,1553.9,15.8,73.1,5673.9
2019-01-23 18:57:36,1598.2,181.6,740.5,77.6,728.4,150.0,554.8,1553.9,15.8,73.1,5673.9
2019-01-23 19:04:48,803.8,305.4,934.0,42.9,738.8,131.8,471.2,3726.3,16.0,73.1,7243.2
2019-01-23 19:12:00,803.8,305.4,934.0,42.9,738.8,131.8,471.2,3726.3,16.0,73.1,7243.2
2019-01-23 19:19:12,1437.0,242.6,741.5,79.5,615.4,102.3,544.0,4172.0,15.8,72.5,8022.7
2019-01-23 19:26:24,1437.0,242.6,741.5,79.5,615.4,102.3,544.0,4172.0,15.8,72.5,8022.7
2019-01-23 19:33:36,215.8,256.1,837.1,89.4,704.4,122.4,446.3,632.3,15.7,72.7,3392.2
2019-01-23 19:40:48,215.8,256.1,837.1,89.4,704.4,122.4,446.3,632.3,15.7,72.7,3392.2
2019-01-23 19:48:00,173.7,251.6,638.1,34.2,675.9,171.7,276.5,1007.9,15.7,72.6,3317.9
2019-01-23 19:55:12,173.7,251.6,638.1,34.2,675.9,171.7,276.5,1007.9,15.7,72.6,3317.9
2019-01-23 20:02:24,297.3,263.7,810.2,34.3,757.3,150.0,480.3,3525.3,15.9,72.3,6406.6
2019-01-23 20:09:36,297.3,263.7,810.2,34.3,757.3,150.0,480.3,3525.3,15.9,72.3,6406.6
2019-01-23 20:16:48,493.4,182.9,873.1,66.9,695.5,113.9,382.8,3559.9,15.7,58.2,5389.9
2019-01-23 20:24:00,493.4,182.9,873.1,66.9,695.5,113.9,382.8,3559.9,15.7,58.2,5389.9
2019-01-23 20:31:12,493.4,182.9,873.1,66.9,695.5,113.9,382.8,3559.9,15.7,58.2,5389.9
2019-01-23 20:38:24,493.4,182.9,875.3,66.9,695.5,0.0,382.8,3559.9,15.7,0.0,875.3
2019-01-23 20:45:36,,,875.3,,,0.0,,,,0.0,875.3
2019-01-23 20:52:48,,,619.8,,,0.0,,,,0.0,619.8
2019-01-23 21:00:00,,,619.8,,,0.0,,,,0.0,619.8
2019-01-23 21:07:12,,,1232.5,,,0.0,,,,0.0,1232.5
2019-01-23 21:14:24,,,1232.5,,,0.0,,,,0.0,1232.5
2019-01-23 21:21:36,,,737.4,,,0.0,,,,0.0,737.4
2019-01-23 21:28:48,,,737.4,,,0.0,,,,0.0,737.4
2019-01-23 21:36:00,,,1113.5,,,0.0,,,,0.0,1113.5
2019-01-23 21:43:12,,,1113.5,,,0.0,,,,0.0,1113.5
2019-01-23 21:50:24,,,671.5,,,0.0,,,,0.0,671.5
2019-01-23 21:57:36,,,671.5,,,0.0,,,,0.0,671.5
2019-01-23 22:04:48,,,1045.6,,,0.0,,,,0.0,1045.6
2019-01-23 22:12:00,,,1045.6,,,0.0,,,,0.0,1045.6
2019-01-23 22:19:12,,,840.9,,,0.0,,,,0.0,840.9
2019-01-23 22:26:24,,,840.9,,,0.0,,,,0.0,840.9
2019-01-23 22:33:36,,,902.0,,,0.0,,,,0.0,902.0
2019-01-23 22:40:48,,,902.0,,,0.0,,,,0.0,902.0
2019-01-23 22:48:00,,,805.9,,,0.0,,,,0.0,805.9
2019-01-23 22:55:12,,,805.9,,,0.0,,,,0.0,805.9
2019-01-23 23:02:24,,,923.0,,,0.0,,,,0.0,923.0
2019-01-23 23:09:36,,,923.0,,,0.0,,,,0.0,923.0
2019-01-23 23:16:48,,,890.3,,,0.0,,,,0.0,890.3
2019-01-23 23:24:00,,,890.3,,,0.0,,,,0.0,890.3
2019-01-23 23:31:12,,,715.8,,,0.0,,,,0.0,715.8
2019-01-23 23:38:24,,,715.8,,,0.0,,,,0.0,715.8
2019-01-23 23:45:36,,,1403.8,,,0.0,,,,0.0,1403.8
2019-01-23 23:52:48,,,1403.8,,,0.0,,,,0.0,1403.8
2019-01-24 00:00:00,,,1403.8,,,0.0,,,,0.0,1403.8
2019-01-24 00:07:12,,,,,,,,,,,
