,2202_LE03_02.2,2269_LE03_03.3,2336_LE03_04.4,2403_LE03_05.5,2470_LE03_06.6,2537_LE03_07.7,2604_LE03_08.8,2671_LE03_09.9,3851_LE01_26.10,4037_LE03_27.26,4405_LE03_SUM
2019-01-23 03:00:00,408.1,331.6,982.2,52.6,729.6,118.9,452.1,3516.0,16.2,81.6,0.0
2019-01-23 03:07:12,3605.5,162.5,821.8,81.1,830.5,130.9,425.3,1862.4,16.2,81.2,0.0
2019-01-23 03:14:24,3605.5,162.5,821.8,81.1,830.5,130.9,425.3,1862.4,16.2,81.2,0.0
2019-01-23 03:21:36,443.9,166.4,1051.2,72.2,730.7,116.2,380.7,3253.5,16.4,81.4,0.0
2019-01-23 03:28:48,443.9,166.4,1051.2,72.2,730.7,116.2,380.7,3253.5,16.4,81.4,0.0
2019-01-23 03:36:00,582.3,266.3,864.0,56.5,918.6,131.5,238.7,4267.0,16.1,81.3,0.0
2019-01-23 03:43:12,582.3,266.3,864.0,56.5,918.6,131.5,238.7,4267.0,16.1,81.3,0.0
2019-01-23 03:50:24,286.9,178.1,1114.5,57.1,723.0,153.9,407.6,3488.2,16.1,81.4,0.0
2019-01-23 03:57:36,286.9,178.1,1114.5,57.1,723.0,153.9,407.6,3488.2,16.1,81.4,0.0
2019-01-23 04:04:48,2143.9,142.3,766.7,57.8,876.8,167.4,544.1,1843.9,16.3,81.2,0.0
2019-01-23 04:12:00,2143.9,142.3,766.7,57.8,876.8,167.4,544.1,1843.9,16.3,81.2,0.0
2019-01-23 04:19:12,1753.0,301.3,1035.7,67.7,715.0,180.7,520.1,3690.7,16.7,82.0,0.0
2019-01-23 04:26:24,1753.0,301.3,1035.7,67.7,715.0,180.7,520.1,3690.7,16.7,82.0,0.0
2019-01-23 04:33:36,405.7,123.2,969.5,61.1,981.4,197.4,281.0,3928.9,16.4,81.9,0.0
2019-01-23 04:40:48,405.7,123.2,969.5,61.1,981.4,197.4,281.0,3928.9,16.4,81.9,0.0
2019-01-23 04:48:00,321.5,149.6,1070.9,90.5,712.1,81.3,255.7,4084.0,16.4,81.8,0.0
2019-01-23 04:55:12,321.5,149.6,1070.9,90.5,712.1,81.3,255.7,4084.0,16.4,81.8,0.0
2019-01-23 05:02:24,562.7,303.3,880.4,86.6,907.3,134.8,454.1,3682.5,16.1,81.6,0.0
2019-01-23 05:09:36,562.7,303.3,880.4,86.6,907.3,134.8,454.1,3682.5,16.1,81.6,0.0
2019-01-23 05:16:48,3330.6,206.5,1062.1,57.5,650.4,176.5,396.6,4563.1,16.5,81.8,0.0
2019-01-23 05:24:00,3330.6,206.5,1062.1,57.5,650.4,176.5,396.6,4563.1,16.5,81.8,0.0
2019-01-23 05:31:12,448.2,325.1,1013.7,56.8,899.3,149.8,314.6,4675.4,16.3,81.8,0.0
2019-01-23 05:38:24,448.2,325.1,1013.7,56.8,899.3,149.8,314.6,4675.4,16.3,81.8,0.0
2019-01-23 05:45:36,448.2,325.1,1013.7,56.8,899.3,149.8,314.6,4675.4,16.3,81.8,0.0
2019-01-23 05:52:48,402.9,540.9,1046.0,76.5,688.0,137.3,350.5,3127.8,16.3,81.4,0.0
2019-01-23 06:00:00,402.9,540.9,1046.0,76.5,688.0,137.3,350.5,3127.8,16.3,81.4,0.0
2019-01-23 06:07:12,567.7,192.7,778.8,37.0,1564.1,36.5,901.9,1838.7,16.6,81.8,0.0
2019-01-23 06:14:24,567.7,192.7,778.8,37.0,1564.1,36.5,901.9,1838.7,16.6,81.8,0.0
2019-01-23 06:21:36,4687.2,280.4,1173.6,110.9,543.7,105.0,528.0,4388.1,15.9,80.7,0.0
2019-01-23 06:28:48,4687.2,280.4,1173.6,110.9,543.7,105.0,528.0,4388.1,15.9,80.7,0.0
2019-01-23 06:36:00,171.7,434.3,537.8,37.2,1209.3,236.8,486.2,4580.1,16.5,82.0,0.0
2019-01-23 06:43:12,171.7,434.3,537.8,37.2,1209.3,236.8,486.2,4580.1,16.5,82.0,0.0
2019-01-23 06:50:24,37.1,470.1,1301.1,324.9,1210.2,37.3,57.1,4418.6,16.5,82.5,0.0
2019-01-23 06:57:36,37.1,470.1,1301.1,324.9,1210.2,37.3,57.1,4418.6,16.5,82.5,0.0
2019-01-23 07:04:48,37.1,470.1,1301.1,324.9,1210.2,37.3,57.1,4418.6,16.5,82.5,0.0
2019-01-23 07:12:00,37.1,470.1,1301.1,324.9,1210.2,37.3,57.1,4418.6,16.5,82.5,0.0
2019-01-23 07:19:12,341.8,482.5,1218.5,72.5,317.8,168.5,437.2,4489.6,16.5,81.6,0.0
2019-01-23 07:26:24,341.8,482.5,1218.5,72.5,317.8,168.5,437.2,4489.6,16.5,81.6,0.0
2019-01-23 07:33:36,1776.8,402.6,889.0,38.1,791.9,128.6,430.8,4574.2,16.5,81.5,0.0
2019-01-23 07:40:48,1776.8,402.6,889.0,38.1,791.9,128.6,430.8,4574.2,16.5,81.5,0.0
2019-01-23 07:48:00,433.8,329.2,685.5,60.2,478.1,115.1,337.3,3296.9,16.3,81.7,0.0
2019-01-23 07:55:12,433.8,329.2,685.5,60.2,478.1,115.1,337.3,3296.9,16.3,81.7,0.0
2019-01-23 08:02:24,468.2,331.0,645.1,98.7,661.0,136.4,310.3,4755.5,15.8,81.3,0.0
2019-01-23 08:09:36,468.2,331.0,645.1,98.7,661.0,136.4,310.3,4755.5,15.8,81.3,0.0
2019-01-23 08:16:48,578.8,453.7,781.7,57.5,395.7,117.3,374.4,3078.8,16.1,81.4,0.0
2019-01-23 08:24:00,578.8,453.7,781.7,57.5,395.7,117.3,374.4,3078.8,16.1,81.4,0.0
2019-01-23 08:31:12,371.8,285.1,707.7,37.5,808.2,37.4,341.7,2764.3,16.2,81.7,0.0
2019-01-23 08:38:24,371.8,285.1,707.7,37.5,808.2,37.4,341.7,2764.3,16.2,81.7,0.0
2019-01-23 08:45:36,371.8,285.1,707.7,37.5,808.2,37.4,341.7,2764.3,16.2,81.7,0.0
2019-01-23 08:52:48,663.8,320.2,619.3,65.5,318.0,136.5,387.2,4155.5,16.1,81.7,0.0
2019-01-23 09:00:00,663.8,320.2,619.3,65.5,318.0,136.5,387.2,4155.5,16.1,81.7,0.0
2019-01-23 09:07:12,719.9,438.3,447.8,141.0,372.5,37.2,344.1,1868.7,16.2,81.8,
2019-01-23 09:14:24,719.9,438.3,447.8,141.0,372.5,37.2,344.1,1868.7,16.2,81.8,
2019-01-23 09:21:36,1874.7,321.0,721.5,120.5,362.8,157.8,313.2,1844.1,15.9,81.0,
2019-01-23 09:28:48,1874.7,321.0,721.5,120.5,362.8,157.8,313.2,1844.1,15.9,81.0,
2019-01-23 09:36:00,341.1,273.7,713.4,79.2,410.0,209.7,370.9,3702.5,15.8,80.8,
2019-01-23 09:43:12,341.1,273.7,713.4,79.2,410.0,209.7,370.9,3702.5,15.8,80.8,6197.0
2019-01-23 09:50:24,1945.8,419.3,661.8,79.3,462.5,139.5,310.7,4237.7,15.6,94.0,8366.2
2019-01-23 09:57:36,1945.8,419.3,661.8,79.3,462.5,139.5,310.7,4237.7,15.6,94.0,8366.2
2019-01-23 10:04:48,340.3,365.6,578.7,110.7,333.6,174.1,367.5,1855.8,15.7,117.2,4259.2
2019-01-23 10:12:00,340.3,365.6,578.7,110.7,333.6,174.1,367.5,1855.8,15.7,117.2,4259.2
2019-01-23 10:19:12,439.4,294.8,661.1,81.3,446.0,114.3,303.4,2044.5,15.8,80.9,4352.7
2019-01-23 10:26:24,439.4,294.8,661.1,81.3,446.0,114.3,303.4,2044.5,15.8,80.9,4352.7
2019-01-23 10:33:36,331.6,510.8,587.0,92.6,324.9,158.8,312.0,3962.5,15.7,80.8,6376.7
2019-01-23 10:40:48,331.6,510.8,587.0,92.6,324.9,158.8,312.0,3962.5,15.7,80.8,6376.7
2019-01-23 10:48:00,1967.0,291.6,676.4,169.5,453.8,129.9,349.7,4491.8,15.9,80.9,8626.6
2019-01-23 10:55:12,1967.0,291.6,676.4,169.5,453.8,129.9,349.7,4491.8,15.9,80.9,8626.6
2019-01-23 11:02:24,2445.7,506.8,602.1,79.1,443.5,62.4,596.3,2002.3,15.5,80.8,6834.5
2019-01-23 11:09:36,2445.7,506.8,602.1,79.1,443.5,62.4,596.3,2002.3,15.5,80.8,6834.5
2019-01-23 11:16:48,396.9,1815.3,446.7,104.5,351.6,78.6,410.2,1849.0,15.8,80.7,5549.1
2019-01-23 11:24:00,396.9,1815.3,446.7,104.5,351.6,78.6,410.2,1849.0,15.8,80.7,5549.1
2019-01-23 11:31:12,75.2,467.3,523.5,79.9,710.6,213.0,49.4,3915.5,15.9,80.9,6131.4
2019-01-23 11:38:24,75.2,467.3,523.5,79.9,710.6,213.0,49.4,3915.5,15.9,80.9,6131.4
2019-01-23 11:45:36,324.3,467.3,523.5,79.9,710.6,213.0,49.4,3915.5,15.9,80.9,6131.4
2019-01-23 11:52:48,324.3,410.5,260.3,62.9,338.7,117.4,419.5,3432.6,15.4,80.7,5462.3
2019-01-23 12:00:00,324.3,410.5,260.3,62.9,338.7,117.4,419.5,3432.6,15.4,80.7,5462.3
2019-01-23 12:07:12,582.4,1464.0,350.2,38.6,401.6,77.4,375.4,1842.0,15.8,81.0,5228.5
2019-01-23 12:14:24,582.4,1464.0,350.2,38.6,401.6,77.4,375.4,1842.0,15.8,81.0,5228.5
2019-01-23 12:21:36,3412.6,1052.0,274.5,84.7,386.6,108.2,129.9,1957.5,15.5,81.8,7503.3
2019-01-23 12:28:48,3412.6,1052.0,274.5,84.7,386.6,108.2,129.9,1957.5,15.5,81.8,7503.3
2019-01-23 12:36:00,195.5,322.2,372.6,57.7,402.2,118.6,471.0,3750.3,15.8,81.1,5787.0
2019-01-23 12:43:12,195.5,322.2,372.6,57.7,402.2,118.6,471.0,3750.3,15.8,81.1,5787.0
2019-01-23 12:50:24,351.8,456.4,305.8,38.6,318.1,130.5,414.8,3056.5,15.9,81.1,5169.5
2019-01-23 12:57:36,351.8,456.4,305.8,38.6,318.1,130.5,414.8,3056.5,15.9,81.1,5169.5
2019-01-23 13:04:48,320.9,391.4,385.9,37.6,416.1,128.3,510.0,2421.5,15.7,81.2,4708.6
2019-01-23 13:12:00,320.9,391.4,385.9,37.6,416.1,128.3,510.0,2421.5,15.7,81.2,4708.6
2019-01-23 13:19:12,738.6,283.5,332.6,77.3,468.0,118.8,510.5,4881.8,15.7,81.4,7508.3
2019-01-23 13:26:24,738.6,283.5,332.6,77.3,468.0,118.8,510.5,4881.8,15.7,81.4,7508.3
2019-01-23 13:33:36,4715.4,464.5,424.2,85.7,296.9,71.7,395.1,4565.9,15.6,80.9,11116.1
2019-01-23 13:40:48,4715.4,464.5,424.2,85.7,296.9,71.7,395.1,4565.9,15.6,80.9,11116.1
2019-01-23 13:48:00,1966.7,221.0,1328.4,58.3,457.5,114.1,498.9,4337.8,15.9,81.4,9080.0
2019-01-23 13:55:12,1966.7,221.0,1328.4,58.3,457.5,114.1,498.9,4337.8,15.9,81.4,9080.0
2019-01-23 14:02:24,211.4,187.9,876.8,58.9,799.7,161.8,376.3,3687.7,15.6,81.6,6457.7
2019-01-23 14:09:36,211.4,187.9,876.8,58.9,799.7,161.8,376.3,3687.7,15.6,81.6,6457.7
2019-01-23 14:16:48,322.9,208.9,1340.3,60.3,1881.6,126.6,556.0,3936.9,15.9,81.4,8530.8
2019-01-23 14:24:00,322.9,208.9,1340.3,60.3,1881.6,126.6,556.0,3936.9,15.9,81.4,8530.8
2019-01-23 14:31:12,124.4,305.3,1327.2,38.3,1136.0,65.9,603.4,4913.2,15.8,81.7,8611.1
2019-01-23 14:38:24,124.4,305.3,1327.2,38.3,1136.0,65.9,603.4,4913.2,15.8,81.7,8611.1
2019-01-23 14:45:36,124.4,305.3,1327.2,38.3,1136.0,65.9,603.4,4913.2,15.8,81.7,8611.1
2019-01-23 14:52:48,252.0,217.1,1290.7,85.3,852.1,137.5,379.3,4699.4,15.9,81.6,8011.2
2019-01-23 15:00:00,252.0,217.1,1290.7,85.3,852.1,137.5,379.3,4699.4,15.9,81.6,8011.2
2019-01-23 15:07:12,297.5,208.2,1177.7,82.6,1076.9,141.4,282.0,3693.9,15.7,81.4,7052.7
2019-01-23 15:14:24,297.5,208.2,1177.7,82.6,1076.9,141.4,282.0,3693.9,15.7,81.4,7052.7
2019-01-23 15:21:36,220.0,295.5,1095.7,85.3,914.2,162.2,314.8,1869.5,15.9,81.6,5054.7
2019-01-23 15:28:48,220.0,295.5,1095.7,85.3,914.2,162.2,314.8,1869.5,15.9,81.6,5054.7
2019-01-23 15:36:00,340.2,181.9,1028.4,38.1,1083.4,98.2,381.8,2954.7,15.7,81.4,6203.6
2019-01-23 15:43:12,340.2,181.9,1028.4,38.1,1083.4,98.2,381.8,2954.7,15.7,81.4,6203.6
2019-01-23 15:50:24,216.5,207.1,787.4,59.3,815.9,143.0,415.4,4024.1,15.7,81.5,6765.9
2019-01-23 15:57:36,216.5,207.1,787.4,59.3,815.9,143.0,415.4,4024.1,15.7,81.5,6765.9
2019-01-23 16:04:48,268.8,376.9,866.6,38.1,1021.6,133.4,352.7,2502.1,15.7,81.2,5657.2
2019-01-23 16:12:00,268.8,376.9,866.6,38.1,1021.6,133.4,352.7,2502.1,15.7,81.2,5657.2
2019-01-23 16:19:12,157.8,204.7,701.2,57.5,842.3,151.6,371.9,1863.6,15.6,81.3,4447.4
2019-01-23 16:26:24,157.8,204.7,701.2,57.5,842.3,151.6,371.9,1863.6,15.6,81.3,4447.4
2019-01-23 16:33:36,1190.6,161.0,838.7,104.3,1085.0,75.4,208.2,2811.9,15.7,80.9,6571.7
2019-01-23 16:40:48,1190.6,161.0,838.7,104.3,1085.0,75.4,208.2,2811.9,15.7,80.9,6571.7
2019-01-23 16:48:00,1334.7,323.2,731.3,86.2,908.8,109.4,367.0,4014.7,15.4,81.5,7972.2
2019-01-23 16:55:12,1334.7,323.2,731.3,86.2,908.8,109.4,367.0,4014.7,15.4,81.5,7972.2
2019-01-23 17:02:24,234.9,219.1,880.8,41.5,1018.1,154.1,255.0,4255.1,15.6,81.6,7155.9
2019-01-23 17:09:36,234.9,219.1,880.8,41.5,1018.1,154.1,255.0,4255.1,15.6,81.6,7155.9
2019-01-23 17:16:48,522.5,225.1,783.7,59.2,777.1,137.7,591.9,3998.1,15.5,81.4,7192.2
2019-01-23 17:24:00,522.5,225.1,783.7,59.2,777.1,137.7,591.9,3998.1,15.5,81.4,7192.2
2019-01-23 17:31:12,1845.9,341.8,1029.8,119.5,523.3,93.0,464.2,1875.9,15.9,81.7,6391.0
2019-01-23 17:38:24,1845.9,341.8,1029.8,119.5,523.3,93.0,464.2,1875.9,15.9,81.7,6391.0
2019-01-23 17:45:36,1845.9,341.8,1029.8,119.5,523.3,93.0,464.2,1875.9,15.9,81.7,6391.0
2019-01-23 17:52:48,252.7,164.8,755.4,114.8,605.6,93.7,418.2,1870.5,16.1,81.9,4373.6
2019-01-23 18:00:00,252.7,164.8,755.4,114.8,605.6,93.7,418.2,1870.5,16.1,81.9,4373.6
2019-01-23 18:07:12,389.4,168.1,1234.0,83.5,611.5,104.5,509.9,3661.0,15.9,82.2,6833.9
2019-01-23 18:14:24,389.4,168.1,1234.0,83.5,611.5,104.5,509.9,3661.0,15.9,82.2,6833.9
2019-01-23 18:21:36,282.6,313.6,927.3,39.0,652.7,61.4,280.3,3970.9,15.9,82.3,6626.0
2019-01-23 18:28:48,282.6,313.6,927.3,39.0,652.7,61.4,280.3,3970.9,15.9,82.3,6626.0
2019-01-23 18:36:00,1265.1,236.0,1028.1,38.7,758.6,153.1,472.0,1890.2,15.7,82.1,5939.8
2019-01-23 18:43:12,1265.1,236.0,1028.1,38.7,758.6,153.1,472.0,1890.2,15.7,82.1,5939.8
2019-01-23 18:50:24,1601.1,200.8,741.2,81.2,731.3,152.7,556.6,2726.3,15.9,82.2,6889.3
2019-01-23 18:57:36,1601.1,200.8,741.2,81.2,731.3,152.7,556.6,2726.3,15.9,82.2,6889.3
2019-01-23 19:04:48,818.0,353.4,918.5,46.8,743.4,134.6,473.1,4236.8,16.0,82.2,7823.0
2019-01-23 19:12:00,818.0,353.4,918.5,46.8,743.4,134.6,473.1,4236.8,16.0,82.2,7823.0
2019-01-23 19:19:12,1444.0,282.0,742.2,82.9,621.1,100.4,545.7,4622.1,15.9,81.3,8537.6
2019-01-23 19:26:24,1444.0,282.0,742.2,82.9,621.1,100.4,545.7,4622.1,15.9,81.3,8537.6
2019-01-23 19:33:36,240.3,275.3,800.2,92.7,706.7,124.9,448.0,2226.6,15.8,81.5,5011.9
2019-01-23 19:40:48,240.3,275.3,800.2,92.7,706.7,124.9,448.0,2226.6,15.8,81.5,5011.9
2019-01-23 19:48:00,211.8,291.2,638.7,37.9,678.5,174.3,278.4,2335.9,15.8,81.3,4743.8
2019-01-23 19:55:12,211.8,291.2,638.7,37.9,678.5,174.3,278.4,2335.9,15.8,81.3,4743.8
2019-01-23 20:02:24,318.3,307.9,802.4,37.9,758.8,152.4,482.0,4040.9,16.0,81.0,6997.6
2019-01-23 20:09:36,318.3,307.9,802.4,37.9,758.8,152.4,482.0,4040.9,16.0,81.0,6997.6
2019-01-23 20:16:48,546.5,202.2,873.9,70.3,698.1,116.1,384.5,4075.5,15.7,65.1,5879.9
2019-01-23 20:24:00,546.5,202.2,873.9,70.3,698.1,116.1,384.5,4075.5,15.7,65.1,5879.9
2019-01-23 20:31:12,546.5,202.2,873.9,70.3,698.1,116.1,384.5,4075.5,15.7,65.1,5879.9
2019-01-23 20:38:24,546.5,202.2,875.6,70.3,698.1,0.0,384.5,4075.5,15.7,0.0,875.6
2019-01-23 20:45:36,,,875.6,,,0.0,,,,0.0,875.6
2019-01-23 20:52:48,,,620.6,,,0.0,,,,0.0,620.6
2019-01-23 21:00:00,,,620.6,,,0.0,,,,0.0,620.6
2019-01-23 21:07:12,,,1232.6,,,0.0,,,,0.0,1232.6
2019-01-23 21:14:24,,,1232.6,,,0.0,,,,0.0,1232.6
2019-01-23 21:21:36,,,733.3,,,0.0,,,,0.0,733.3
2019-01-23 21:28:48,,,733.3,,,0.0,,,,0.0,733.3
2019-01-23 21:36:00,,,1113.6,,,0.0,,,,0.0,1113.6
2019-01-23 21:43:12,,,1113.6,,,0.0,,,,0.0,1113.6
2019-01-23 21:50:24,,,672.3,,,0.0,,,,0.0,672.3
2019-01-23 21:57:36,,,672.3,,,0.0,,,,0.0,672.3
2019-01-23 22:04:48,,,1045.7,,,0.0,,,,0.0,1045.7
2019-01-23 22:12:00,,,1045.7,,,0.0,,,,0.0,1045.7
2019-01-23 22:19:12,,,841.6,,,0.0,,,,0.0,841.6
2019-01-23 22:26:24,,,841.6,,,0.0,,,,0.0,841.6
2019-01-23 22:33:36,,,902.7,,,0.0,,,,0.0,902.7
2019-01-23 22:40:48,,,902.7,,,0.0,,,,0.0,902.7
2019-01-23 22:48:00,,,806.3,,,0.0,,,,0.0,806.3
2019-01-23 22:55:12,,,806.3,,,0.0,,,,0.0,806.3
2019-01-23 23:02:24,,,923.4,,,0.0,,,,0.0,923.4
2019-01-23 23:09:36,,,923.4,,,0.0,,,,0.0,923.4
2019-01-23 23:16:48,,,890.7,,,0.0,,,,0.0,890.7
2019-01-23 23:24:00,,,890.7,,,0.0,,,,0.0,890.7
2019-01-23 23:31:12,,,716.1,,,0.0,,,,0.0,716.1
2019-01-23 23:38:24,,,716.1,,,0.0,,,,0.0,716.1
2019-01-23 23:45:36,,,1404.1,,,0.0,,,,0.0,1404.1
2019-01-23 23:52:48,,,1404.1,,,0.0,,,,0.0,1404.1
2019-01-24 00:00:00,,,1404.1,,,0.0,,,,0.0,1404.1
2019-01-24 00:07:12,,,,,,,,,,,
