,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-01-26 03:00:00,129.7,192.2,29.5,36.4,30.1,33.7,31.9,3983.5,1.6,52.8,4521.4
2019-01-26 03:07:12,129.7,192.2,29.5,36.4,30.1,33.7,31.9,3983.9,1.6,52.8,4521.9
2019-01-26 03:14:24,129.7,192.2,29.5,36.4,30.1,33.7,31.9,3983.9,1.6,52.8,4521.9
2019-01-26 03:21:36,129.7,192.2,29.5,36.4,30.1,33.7,31.9,3984.5,1.6,52.8,4522.5
2019-01-26 03:28:48,129.7,192.2,29.5,36.4,30.1,33.7,31.9,3984.5,1.6,52.8,4522.5
2019-01-26 03:36:00,129.8,192.2,29.5,36.4,30.1,33.7,31.9,3984.9,1.6,52.8,4523.0
2019-01-26 03:43:12,129.8,192.2,29.5,36.4,30.1,33.7,31.9,3984.9,1.6,52.8,4523.0
2019-01-26 03:50:24,129.8,192.2,29.5,36.5,30.1,33.7,31.9,3985.4,1.6,52.8,4523.5
2019-01-26 03:57:36,129.8,192.2,29.5,36.5,30.1,33.7,31.9,3985.4,1.6,52.8,4523.5
2019-01-26 04:04:48,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3985.9,1.6,52.8,4524.1
2019-01-26 04:12:00,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3985.9,1.6,52.8,4524.1
2019-01-26 04:19:12,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3986.4,1.6,52.8,4524.6
2019-01-26 04:26:24,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3986.4,1.6,52.8,4524.6
2019-01-26 04:33:36,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3986.9,1.6,52.8,4525.2
2019-01-26 04:40:48,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3986.9,1.6,52.8,4525.2
2019-01-26 04:48:00,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3987.4,1.6,52.8,4525.7
2019-01-26 04:55:12,129.8,192.3,29.5,36.5,30.1,33.7,31.9,3987.4,1.6,52.8,4525.7
2019-01-26 05:02:24,129.8,192.4,29.6,36.5,30.1,33.7,31.9,3987.8,1.6,52.8,4526.3
2019-01-26 05:09:36,129.8,192.4,29.6,36.5,30.1,33.7,31.9,3987.8,1.6,52.8,4526.3
2019-01-26 05:16:48,129.9,192.4,29.6,36.5,30.1,33.7,31.9,3988.3,1.6,52.8,4526.8
2019-01-26 05:24:00,129.9,192.4,29.6,36.5,30.1,33.7,31.9,3988.3,1.6,52.8,4526.8
2019-01-26 05:31:12,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3988.8,1.6,52.8,4384.2
2019-01-26 05:38:24,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3988.8,1.6,52.8,4384.2
2019-01-26 05:45:36,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3989.3,1.6,52.9,4527.9
2019-01-26 05:52:48,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3989.3,1.6,52.9,4527.9
2019-01-26 06:00:00,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3989.3,1.6,52.9,4527.9
2019-01-26 06:07:12,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3989.8,1.6,52.9,4528.5
2019-01-26 06:14:24,129.9,192.4,29.6,36.5,30.1,33.8,31.9,3989.8,1.6,52.9,4528.5
2019-01-26 06:21:36,129.9,192.5,29.6,36.5,30.1,33.8,31.9,3990.3,1.6,52.9,4529.0
2019-01-26 06:28:48,129.9,192.5,29.6,36.5,30.1,33.8,31.9,3990.3,1.6,52.9,4529.0
2019-01-26 06:36:00,129.9,192.5,29.6,36.5,30.1,33.8,32.0,3990.8,1.6,52.9,4529.6
2019-01-26 06:43:12,129.9,192.5,29.6,36.5,30.1,33.8,32.0,3990.8,1.6,52.9,4529.6
2019-01-26 06:50:24,129.9,192.5,29.6,36.5,30.1,33.8,32.0,3991.2,1.6,52.9,4530.1
2019-01-26 06:57:36,129.9,192.5,29.6,36.5,30.1,33.8,32.0,3991.2,1.6,52.9,4530.1
2019-01-26 07:04:48,130.0,192.5,29.6,36.5,30.2,33.8,32.0,3991.7,1.6,52.9,4530.6
2019-01-26 07:12:00,130.0,192.5,29.6,36.5,30.2,33.8,32.0,3991.7,1.6,52.9,4530.6
2019-01-26 07:19:12,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3992.2,1.6,52.9,4531.2
2019-01-26 07:26:24,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3992.2,1.6,52.9,4531.2
2019-01-26 07:33:36,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3992.7,1.6,52.9,4531.7
2019-01-26 07:40:48,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3992.7,1.6,52.9,4531.7
2019-01-26 07:48:00,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3993.2,1.6,52.9,4532.2
2019-01-26 07:55:12,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3993.2,1.6,52.9,4532.2
2019-01-26 08:02:24,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3993.6,1.6,52.9,4532.8
2019-01-26 08:09:36,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3993.6,1.6,52.9,4532.8
2019-01-26 08:16:48,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3994.1,1.6,52.9,4533.4
2019-01-26 08:24:00,130.0,192.6,29.6,36.5,30.2,33.8,32.0,3994.1,1.6,52.9,4533.4
2019-01-26 08:31:12,130.1,192.6,29.6,36.5,30.2,33.8,32.0,3994.6,1.6,52.9,4533.9
2019-01-26 08:38:24,130.1,192.6,29.6,36.5,30.2,33.8,32.0,3994.6,1.6,52.9,4533.9
2019-01-26 08:45:36,130.1,192.6,29.6,36.5,30.2,33.8,32.0,3994.6,1.6,52.9,4533.9
2019-01-26 08:52:48,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3995.1,1.6,52.9,4534.5
2019-01-26 09:00:00,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3995.1,1.6,52.9,4534.5
2019-01-26 09:07:12,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3995.6,1.6,52.9,4535.0
2019-01-26 09:14:24,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3995.6,1.6,52.9,4535.0
2019-01-26 09:21:36,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3996.1,1.6,53.0,4535.6
2019-01-26 09:28:48,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3996.1,1.6,53.0,4535.6
2019-01-26 09:36:00,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3996.6,1.6,53.0,4536.1
2019-01-26 09:43:12,130.1,192.7,29.6,36.5,30.2,33.8,32.0,3996.6,1.6,53.0,4536.1
2019-01-26 09:50:24,130.1,192.8,29.6,36.5,30.2,33.8,32.0,3997.1,1.6,53.0,4536.7
2019-01-26 09:57:36,130.1,192.8,29.6,36.5,30.2,33.8,32.0,3997.1,1.6,53.0,4536.7
2019-01-26 10:04:48,130.1,192.8,29.6,36.5,30.2,33.8,32.0,3997.6,1.6,53.0,4393.7
2019-01-26 10:12:00,130.1,192.8,29.6,36.5,30.2,33.8,32.0,3997.6,1.6,53.0,4393.7
2019-01-26 10:19:12,130.2,192.8,29.6,36.6,30.2,33.8,32.0,3998.1,1.6,53.0,4537.8
2019-01-26 10:26:24,130.2,192.8,29.6,36.6,30.2,33.8,32.0,3998.1,1.6,53.0,4537.8
2019-01-26 10:33:36,130.2,192.8,29.6,36.6,30.2,33.8,32.0,3998.6,1.6,53.0,4538.3
2019-01-26 10:40:48,130.2,192.8,29.6,36.6,30.2,33.8,32.0,3998.6,1.6,53.0,4538.3
2019-01-26 10:48:00,130.2,192.8,29.6,36.6,30.2,33.8,32.0,3999.0,1.6,53.0,4538.9
2019-01-26 10:55:12,130.2,192.8,29.6,36.6,30.2,33.8,32.0,3999.0,1.6,53.0,4538.9
2019-01-26 11:02:24,130.2,192.9,29.6,36.6,30.2,33.8,32.0,3999.5,1.6,53.0,4539.4
2019-01-26 11:09:36,130.2,192.9,29.6,36.6,30.2,33.8,32.0,3999.5,1.6,53.0,4539.4
2019-01-26 11:16:48,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4000.0,1.6,53.0,4540.0
2019-01-26 11:24:00,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4000.0,1.6,53.0,4540.0
2019-01-26 11:31:12,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4000.5,1.6,53.0,4540.5
2019-01-26 11:38:24,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4000.5,1.6,53.0,4540.5
2019-01-26 11:45:36,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4000.5,1.6,53.0,4540.5
2019-01-26 11:52:48,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4001.0,1.6,53.0,4541.0
2019-01-26 12:00:00,130.2,192.9,29.6,36.6,30.2,33.8,32.0,4001.0,1.6,53.0,4541.0
2019-01-26 12:07:12,130.3,193.0,29.6,36.6,30.2,33.8,32.0,4001.5,1.6,53.0,4541.6
2019-01-26 12:14:24,130.3,193.0,29.6,36.6,30.2,33.8,32.0,4001.5,1.6,53.0,4541.6
2019-01-26 12:21:36,130.3,193.0,29.6,36.6,30.2,33.8,32.0,4002.0,1.6,53.0,4542.2
2019-01-26 12:28:48,130.3,193.0,29.6,36.6,30.2,33.8,32.0,4002.0,1.6,53.0,4542.2
2019-01-26 12:36:00,130.3,193.0,29.7,36.6,30.2,33.9,32.0,4002.5,1.6,53.0,4542.7
2019-01-26 12:43:12,130.3,193.0,29.7,36.6,30.2,33.9,32.0,4002.5,1.6,53.0,4542.7
2019-01-26 12:50:24,130.3,193.0,29.7,36.6,30.2,33.9,32.0,4002.9,1.6,53.1,4543.3
2019-01-26 12:57:36,130.3,193.0,29.7,36.6,30.2,33.9,32.0,4002.9,1.6,53.1,4543.3
2019-01-26 13:04:48,130.3,193.0,29.7,36.6,30.2,33.9,32.0,4003.4,1.6,53.1,4543.8
2019-01-26 13:12:00,130.3,193.0,29.7,36.6,30.2,33.9,32.0,4003.4,1.6,53.1,4543.8
2019-01-26 13:19:12,130.3,193.1,29.7,36.6,30.2,33.9,32.0,4003.9,1.6,53.1,4544.4
2019-01-26 13:26:24,130.3,193.1,29.7,36.6,30.2,33.9,32.0,4003.9,1.6,53.1,4544.4
2019-01-26 13:33:36,130.3,193.1,29.7,36.6,30.2,33.9,32.0,4004.4,1.6,53.1,4544.9
2019-01-26 13:40:48,130.3,193.1,29.7,36.6,30.2,33.9,32.0,4004.4,1.6,53.1,4544.9
2019-01-26 13:48:00,130.4,193.1,29.7,36.6,30.2,33.9,32.0,4004.9,1.6,53.1,4545.5
2019-01-26 13:55:12,130.4,193.1,29.7,36.6,30.2,33.9,32.0,4004.9,1.6,53.1,4545.5
2019-01-26 14:02:24,130.4,193.1,29.7,36.6,30.2,33.9,32.0,4005.4,1.6,53.1,4546.0
2019-01-26 14:09:36,130.4,193.1,29.7,36.6,30.2,33.9,32.0,4005.4,1.6,53.1,4546.0
2019-01-26 14:16:48,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4005.9,1.6,53.1,4546.6
2019-01-26 14:24:00,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4005.9,1.6,53.1,4546.6
2019-01-26 14:31:12,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4006.4,1.6,53.1,4547.1
2019-01-26 14:38:24,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4006.4,1.6,53.1,4547.1
2019-01-26 14:45:36,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4006.4,1.6,53.1,4547.1
2019-01-26 14:52:48,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4006.9,1.6,53.1,4547.7
2019-01-26 15:00:00,130.4,193.2,29.7,36.6,30.2,33.9,32.1,4006.9,1.6,53.1,4547.7
2019-01-26 15:07:12,130.4,193.2,29.7,36.6,30.3,33.9,32.1,4007.4,1.6,53.1,4548.3
2019-01-26 15:14:24,130.4,193.2,29.7,36.6,30.3,33.9,32.1,4007.4,1.6,53.1,4548.3
2019-01-26 15:21:36,130.5,193.2,29.7,36.6,30.3,33.9,32.1,4007.9,1.6,53.1,4548.9
2019-01-26 15:28:48,130.5,193.2,29.7,36.6,30.3,33.9,32.1,4007.9,1.6,53.1,4548.9
2019-01-26 15:36:00,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4008.4,1.6,53.1,4549.4
2019-01-26 15:43:12,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4008.4,1.6,53.1,4549.4
2019-01-26 15:50:24,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4008.9,1.6,53.1,4549.9
2019-01-26 15:57:36,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4008.9,1.6,53.1,4549.9
2019-01-26 16:04:48,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4009.4,1.6,53.1,4550.5
2019-01-26 16:12:00,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4009.4,1.6,53.1,4550.5
2019-01-26 16:19:12,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4009.9,1.6,53.2,4551.0
2019-01-26 16:26:24,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4009.9,1.6,53.2,4551.0
2019-01-26 16:33:36,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4010.3,1.6,53.2,4551.6
2019-01-26 16:40:48,130.5,193.3,29.7,36.6,30.3,33.9,32.1,4010.3,1.6,53.2,4551.6
2019-01-26 16:48:00,130.5,193.4,29.7,36.6,30.3,33.9,32.1,4010.8,1.6,53.2,4552.1
2019-01-26 16:55:12,130.5,193.4,29.7,36.6,30.3,33.9,32.1,4010.8,1.6,53.2,4552.1
2019-01-26 17:02:24,130.6,193.4,29.7,36.7,30.3,33.9,32.1,4011.3,1.6,53.2,4552.7
2019-01-26 17:09:36,130.6,193.4,29.7,36.7,30.3,33.9,32.1,4011.3,1.6,53.2,4552.7
2019-01-26 17:16:48,130.6,193.4,29.7,36.7,30.3,33.9,32.1,4011.8,1.6,53.2,4553.2
2019-01-26 17:24:00,130.6,193.4,29.7,36.7,30.3,33.9,32.1,4011.8,1.6,53.2,4553.2
2019-01-26 17:31:12,130.6,193.4,29.7,36.7,30.3,33.9,32.1,4012.3,1.6,53.2,4553.8
2019-01-26 17:38:24,130.6,193.4,29.7,36.7,30.3,33.9,32.1,4012.3,1.6,53.2,4553.8
2019-01-26 17:45:36,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4012.8,1.6,53.2,4553.8
2019-01-26 17:52:48,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4012.8,1.6,53.2,4554.3
2019-01-26 18:00:00,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4012.8,1.6,53.2,4554.3
2019-01-26 18:07:12,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4013.3,1.6,53.2,4554.9
2019-01-26 18:14:24,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4013.3,1.6,53.2,4554.9
2019-01-26 18:21:36,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4013.8,1.6,53.2,4555.5
2019-01-26 18:28:48,130.6,193.5,29.7,36.7,30.3,33.9,32.1,4013.8,1.6,53.2,4555.5
2019-01-26 18:36:00,130.7,193.5,29.7,36.7,30.3,33.9,32.1,4014.3,1.6,53.2,4556.0
2019-01-26 18:43:12,130.7,193.5,29.7,36.7,30.3,33.9,32.1,4014.3,1.6,53.2,4556.0
2019-01-26 18:50:24,130.7,193.5,29.7,36.7,30.3,33.9,32.1,4014.8,1.6,53.2,4556.6
2019-01-26 18:57:36,130.7,193.5,29.7,36.7,30.3,33.9,32.1,4014.8,1.6,53.2,4556.6
2019-01-26 19:04:48,130.7,193.6,29.7,36.7,30.3,33.9,32.1,4015.3,1.6,53.2,4557.2
2019-01-26 19:12:00,130.7,193.6,29.7,36.7,30.3,33.9,32.1,4015.3,1.6,53.2,4557.2
2019-01-26 19:19:12,130.7,193.6,29.7,36.7,30.3,33.9,32.1,4015.8,1.6,53.2,4557.7
2019-01-26 19:26:24,130.7,193.6,29.7,36.7,30.3,33.9,32.1,4015.8,1.6,53.2,4557.7
2019-01-26 19:33:36,130.7,193.6,29.7,36.7,30.3,34.0,32.1,4016.3,1.6,53.2,4558.3
2019-01-26 19:40:48,130.7,193.6,29.7,36.7,30.3,34.0,32.1,4016.3,1.6,53.2,4558.3
2019-01-26 19:48:00,130.7,193.6,29.8,36.7,30.3,34.0,32.1,4016.8,1.6,53.3,4558.9
2019-01-26 19:55:12,130.7,193.6,29.8,36.7,30.3,34.0,32.1,4016.8,1.6,53.3,4558.9
2019-01-26 20:02:24,130.7,193.7,29.8,36.7,30.3,34.0,32.1,4017.3,1.6,53.3,4559.4
2019-01-26 20:09:36,130.7,193.7,29.8,36.7,30.3,34.0,32.1,4017.3,1.6,53.3,4559.4
2019-01-26 20:16:48,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4017.8,1.6,53.3,4559.9
2019-01-26 20:24:00,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4017.8,1.6,53.3,4559.9
2019-01-26 20:31:12,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4018.3,1.6,53.3,4370.5
2019-01-26 20:38:24,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4018.3,1.6,53.3,4370.5
2019-01-26 20:45:36,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4018.8,1.6,53.3,4370.5
2019-01-26 20:52:48,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4018.8,1.6,53.3,4561.1
2019-01-26 21:00:00,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4018.8,1.6,53.3,4561.1
2019-01-26 21:07:12,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4019.3,1.6,53.3,4561.6
2019-01-26 21:14:24,130.8,193.7,29.8,36.7,30.3,34.0,32.1,4019.3,1.6,53.3,4561.6
2019-01-26 21:21:36,130.8,193.8,29.8,36.7,30.3,34.0,32.1,4019.8,1.6,53.3,4562.2
2019-01-26 21:28:48,130.8,193.8,29.8,36.7,30.3,34.0,32.1,4019.8,1.6,53.3,4562.2
2019-01-26 21:36:00,130.8,193.8,29.8,36.7,30.3,34.0,32.1,4020.2,1.6,53.3,4562.7
2019-01-26 21:43:12,130.8,193.8,29.8,36.7,30.3,34.0,32.1,4020.2,1.6,53.3,4562.7
2019-01-26 21:50:24,130.8,193.8,29.8,36.7,30.3,34.0,32.2,4020.7,1.6,53.3,4563.2
2019-01-26 21:57:36,130.8,193.8,29.8,36.7,30.3,34.0,32.2,4020.7,1.6,53.3,4563.2
2019-01-26 22:04:48,130.9,193.8,29.8,36.7,30.3,34.0,32.2,4021.2,1.6,53.3,4563.8
2019-01-26 22:12:00,130.9,193.8,29.8,36.7,30.3,34.0,32.2,4021.2,1.6,53.3,4563.8
2019-01-26 22:19:12,130.9,193.9,29.8,36.7,30.3,34.0,32.2,4021.7,1.6,53.3,4564.4
2019-01-26 22:26:24,130.9,193.9,29.8,36.7,30.3,34.0,32.2,4021.7,1.6,53.3,4564.4
2019-01-26 22:33:36,130.9,193.9,29.8,36.7,30.3,34.0,32.2,4022.2,1.6,53.3,4564.9
2019-01-26 22:40:48,130.9,193.9,29.8,36.7,30.3,34.0,32.2,4022.2,1.6,53.3,4564.9
2019-01-26 22:48:00,130.9,193.9,29.8,36.7,30.4,34.0,32.2,4022.7,1.6,53.3,4565.5
2019-01-26 22:55:12,130.9,193.9,29.8,36.7,30.4,34.0,32.2,4022.7,1.6,53.3,4565.5
2019-01-26 23:02:24,130.9,193.9,29.8,36.7,30.4,34.0,32.2,4023.2,1.6,53.3,4566.0
2019-01-26 23:09:36,130.9,193.9,29.8,36.7,30.4,34.0,32.2,4023.2,1.6,53.3,4566.0
2019-01-26 23:16:48,130.9,193.9,29.8,36.8,30.4,34.0,32.2,4023.7,1.6,53.4,4561.7
2019-01-26 23:24:00,130.9,193.9,29.8,36.8,30.4,34.0,32.2,4023.7,1.6,53.4,4561.7
2019-01-26 23:31:12,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.2,1.6,53.4,4384.5
2019-01-26 23:38:24,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.2,1.6,53.4,4384.5
2019-01-26 23:45:36,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.7,1.6,53.4,4567.7
2019-01-26 23:52:48,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.7,1.6,53.4,4567.7
2019-01-27 00:00:00,131.0,194.0,29.8,36.8,30.4,34.0,32.2,4024.7,1.6,53.4,4567.7
2019-01-27 00:07:12,,,,,,,,,,,
