,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-26 02:31:12,-13.3,73.9,-11.2,-15.9,-8.8,-14.3,-0.3,-1912.0,0.0,-24.7,-1926.5
2019-01-26 02:38:24,-13.3,73.9,-11.2,-15.9,-8.8,-14.3,-0.3,-1912.0,0.0,-24.7,-1926.5
2019-01-26 02:45:36,95.2,-38.8,-11.1,-15.6,-8.7,-14.1,0.0,-1869.3,0.0,-24.7,-1926.5
2019-01-26 02:52:48,95.2,-38.8,-11.1,-15.6,-8.7,-14.1,0.0,-1869.3,0.0,-24.5,-1887.0
2019-01-26 03:00:00,95.2,-38.8,-11.1,-15.6,-8.7,-14.1,0.0,-1869.3,0.0,-24.5,-1887.0
2019-01-26 03:07:12,-15.4,-5.8,-11.3,-15.8,-9.0,-14.4,0.0,-1983.8,0.0,-24.6,-2080.1
2019-01-26 03:14:24,-15.4,-5.8,-11.3,-15.8,-9.0,-14.4,0.0,-1983.8,0.0,-24.6,-2080.1
2019-01-26 03:21:36,96.9,92.2,-11.5,-16.0,-9.1,-14.5,-0.3,-1990.9,0.0,-24.5,-1877.6
2019-01-26 03:28:48,96.9,92.2,-11.5,-16.0,-9.1,-14.5,-0.3,-1990.9,0.0,-24.5,-1877.6
2019-01-26 03:36:00,-15.5,-37.7,-11.4,-15.9,-8.7,-14.5,-0.3,-1872.6,0.0,-24.7,-2001.3
2019-01-26 03:43:12,-15.5,-37.7,-11.4,-15.9,-8.7,-14.5,-0.3,-1872.6,0.0,-24.7,-2001.3
2019-01-26 03:50:24,93.6,-26.7,-11.3,-15.8,-9.1,-14.6,-0.6,-1899.3,0.0,-24.5,-1908.4
2019-01-26 03:57:36,93.6,-26.7,-11.3,-15.8,-9.1,-14.6,-0.6,-1899.3,0.0,-24.5,-1908.4
2019-01-26 04:04:48,-14.8,119.0,-11.4,-16.2,-9.1,-14.6,-1.1,-1967.5,0.0,-24.6,-1940.3
2019-01-26 04:12:00,-14.8,119.0,-11.4,-16.2,-9.1,-14.6,-1.1,-1967.5,0.0,-24.6,-1940.3
2019-01-26 04:19:12,76.3,-37.4,-11.4,-16.4,-8.6,-15.4,-3.7,-1961.2,0.0,-24.5,-2002.4
2019-01-26 04:26:24,76.3,-37.4,-11.4,-16.4,-8.6,-15.4,-3.7,-1961.2,0.0,-24.5,-2002.4
2019-01-26 04:33:36,0.8,-36.3,-11.2,-16.2,-8.8,-15.0,-3.4,-1950.9,0.0,-24.4,-2065.5
2019-01-26 04:40:48,0.8,-36.3,-11.2,-16.2,-8.8,-15.0,-3.4,-1950.9,0.0,-24.4,-2065.5
2019-01-26 04:48:00,71.1,117.6,-11.7,-16.0,-9.3,-14.9,-0.6,-1884.6,0.0,-24.8,-1773.3
2019-01-26 04:55:12,71.1,117.6,-11.7,-16.0,-9.3,-14.9,-0.6,-1884.6,0.0,-24.8,-1773.3
2019-01-26 05:02:24,13.4,-26.6,-11.5,-15.9,-9.2,-14.9,-0.3,-1940.6,0.0,-24.7,-2030.3
2019-01-26 05:09:36,13.4,-26.6,-11.5,-15.9,-9.2,-14.9,-0.3,-1940.6,0.0,-24.7,-2030.3
2019-01-26 05:16:48,45.1,-38.9,-11.4,-15.9,-9.3,-14.6,0.0,-1973.3,0.0,-24.5,-2042.7
2019-01-26 05:24:00,45.1,-38.9,-11.4,-15.9,-9.3,-14.6,0.0,-1973.3,0.0,-24.5,-2042.7
2019-01-26 05:31:12,28.6,89.1,-11.4,-15.9,-9.1,-14.8,0.0,-1954.3,0.0,-24.6,-1843.5
2019-01-26 05:38:24,28.6,89.1,-11.4,-15.9,-9.1,-14.8,0.0,-1954.3,0.0,-24.6,-1843.5
2019-01-26 05:45:36,30.9,-3.4,-11.4,-15.3,-9.2,-14.2,0.0,-1981.9,0.0,-24.3,-2029.0
2019-01-26 05:52:48,30.9,-3.4,-11.4,-15.3,-9.2,-14.2,0.0,-1981.9,0.0,-24.3,-2029.0
2019-01-26 06:00:00,30.9,-3.4,-11.4,-15.3,-9.2,-14.2,0.0,-1981.9,0.0,-24.3,-2029.0
2019-01-26 06:07:12,40.0,-37.7,-11.4,-15.4,-9.4,-14.2,0.0,-1993.5,0.0,-24.3,-2066.0
2019-01-26 06:14:24,40.0,-37.7,-11.4,-15.4,-9.4,-14.2,0.0,-1993.5,0.0,-24.3,-2066.0
2019-01-26 06:21:36,17.7,75.1,-11.5,-15.4,-9.2,-14.0,0.0,-1995.0,0.0,-24.4,-1976.8
2019-01-26 06:28:48,17.7,75.1,-11.5,-15.4,-9.2,-14.0,0.0,-1995.0,0.0,-24.4,-1976.8
2019-01-26 06:36:00,59.8,26.1,-11.5,-15.4,-9.1,-14.2,0.0,-1871.5,0.0,-24.4,-1860.1
2019-01-26 06:43:12,59.8,26.1,-11.5,-15.4,-9.1,-14.2,0.0,-1871.5,0.0,-24.4,-1860.1
2019-01-26 06:50:24,2.5,-37.8,-11.3,-15.4,-9.1,-14.1,-0.3,-1855.2,0.0,-24.4,-1965.1
2019-01-26 06:57:36,2.5,-37.8,-11.3,-15.4,-9.1,-14.1,-0.3,-1855.2,0.0,-24.4,-1965.1
2019-01-26 07:04:48,73.9,46.9,-11.3,-15.5,-9.1,-14.0,-0.3,-1976.6,0.0,-24.3,-1930.2
2019-01-26 07:12:00,73.9,46.9,-11.3,-15.5,-9.1,-14.0,-0.3,-1976.6,0.0,-24.3,-1930.2
2019-01-26 07:19:12,-9.1,49.4,-11.3,-15.5,-9.0,-14.3,0.0,-1975.2,0.0,-24.3,-2009.3
2019-01-26 07:26:24,-9.1,49.4,-11.3,-15.5,-9.0,-14.3,0.0,-1975.2,0.0,-24.3,-2009.3
2019-01-26 07:33:36,83.7,-37.4,-11.2,-15.4,-8.7,-14.2,0.0,-1841.0,0.0,-24.3,-1868.5
2019-01-26 07:40:48,83.7,-37.4,-11.2,-15.4,-8.7,-14.2,0.0,-1841.0,0.0,-24.3,-1868.5
2019-01-26 07:48:00,-15.1,20.0,-11.3,-15.5,-9.1,-14.4,0.0,-1858.9,0.0,-24.4,-1928.6
2019-01-26 07:55:12,-15.1,20.0,-11.3,-15.5,-9.1,-14.4,0.0,-1858.9,0.0,-24.4,-1928.6
2019-01-26 08:02:24,92.3,75.5,-11.5,-15.2,-9.2,-13.7,0.0,-2000.7,0.0,-24.7,-1907.3
2019-01-26 08:09:36,92.3,75.5,-11.5,-15.2,-9.2,-13.7,0.0,-2000.7,0.0,-24.7,-1907.3
2019-01-26 08:16:48,-15.6,-38.4,-11.6,-15.3,-8.8,-14.2,-0.3,-2008.7,0.0,-24.8,-2137.7
2019-01-26 08:24:00,-15.6,-38.4,-11.6,-15.3,-8.8,-14.2,-0.3,-2008.7,0.0,-24.8,-2137.7
2019-01-26 08:31:12,92.4,1.4,-11.5,-15.5,-9.1,-14.4,-0.3,-1963.1,0.0,-24.8,-1944.8
2019-01-26 08:38:24,92.4,1.4,-11.5,-15.5,-9.1,-14.4,-0.3,-1963.1,0.0,-24.8,-1944.8
2019-01-26 08:45:36,92.4,1.4,-11.5,-15.5,-9.1,-14.4,-0.3,-1963.1,0.0,-24.8,-1944.8
2019-01-26 08:52:48,-15.6,100.2,-11.7,-15.4,-9.4,-14.1,0.0,-1890.9,0.0,-25.0,-1881.3
2019-01-26 09:00:00,-15.6,100.2,-11.7,-15.4,-9.4,-14.1,0.0,-1890.9,0.0,-25.0,-1881.3
2019-01-26 09:07:12,96.3,-38.2,-11.6,-15.6,-9.3,-14.3,-0.7,-1994.6,0.0,-24.7,-2012.6
2019-01-26 09:14:24,96.3,-38.2,-11.6,-15.6,-9.3,-14.3,-0.7,-1994.6,0.0,-24.7,-2012.6
2019-01-26 09:21:36,-14.4,-15.7,-11.5,-15.6,-9.1,-14.4,0.0,-1998.2,0.0,-24.8,-2103.7
2019-01-26 09:28:48,-14.4,-15.7,-11.5,-15.6,-9.1,-14.4,0.0,-1998.2,0.0,-24.8,-2103.7
2019-01-26 09:36:00,91.2,119.6,-11.5,-15.5,-9.2,-14.3,0.0,-1986.0,0.0,-24.8,-1850.5
2019-01-26 09:43:12,91.2,119.6,-11.5,-15.5,-9.2,-14.3,0.0,-1986.0,0.0,-24.8,-1850.5
2019-01-26 09:50:24,-15.5,-39.2,-11.3,-14.9,-9.2,-14.0,0.0,-2013.5,0.0,-24.7,-2142.3
2019-01-26 09:57:36,-15.5,-39.2,-11.3,-14.9,-9.2,-14.0,0.0,-2013.5,0.0,-24.7,-2142.3
2019-01-26 10:04:48,87.7,-37.6,-11.4,-15.0,-9.1,-13.9,0.0,-2004.8,0.0,-24.7,-1957.6
2019-01-26 10:12:00,87.7,-37.6,-11.4,-15.0,-9.1,-13.9,0.0,-2004.8,0.0,-24.7,-1957.6
2019-01-26 10:19:12,-15.5,138.9,-11.3,-14.8,-9.1,-13.6,0.0,-1889.6,0.0,-24.7,-1839.7
2019-01-26 10:26:24,-15.5,138.9,-11.3,-14.8,-9.1,-13.6,0.0,-1889.6,0.0,-24.7,-1839.7
2019-01-26 10:33:36,82.1,-26.5,-11.4,-15.0,-9.1,-13.7,0.0,-1878.3,0.0,-24.6,-1896.4
2019-01-26 10:40:48,82.1,-26.5,-11.4,-15.0,-9.1,-13.7,0.0,-1878.3,0.0,-24.6,-1896.4
2019-01-26 10:48:00,-3.6,-37.6,-11.3,-14.9,-9.2,-13.7,0.0,-1974.6,0.0,-24.6,-2089.5
2019-01-26 10:55:12,-3.6,-37.6,-11.3,-14.9,-9.2,-13.7,0.0,-1974.6,0.0,-24.6,-2089.5
2019-01-26 11:02:24,66.8,99.9,-11.3,-15.3,-9.2,-13.5,0.0,-2010.7,0.0,-24.6,-1917.9
2019-01-26 11:09:36,66.8,99.9,-11.3,-15.3,-9.2,-13.5,0.0,-2010.7,0.0,-24.6,-1917.9
2019-01-26 11:16:48,7.6,-6.0,-11.3,-14.8,-9.2,-13.7,0.0,-1898.1,0.0,-24.8,-1970.1
2019-01-26 11:24:00,7.6,-6.0,-11.3,-14.8,-9.2,-13.7,0.0,-1898.1,0.0,-24.8,-1970.1
2019-01-26 11:31:12,52.3,-38.4,-11.4,-14.6,-9.2,-13.8,0.0,-1875.3,0.0,-24.8,-1935.2
2019-01-26 11:38:24,52.3,-38.4,-11.4,-14.6,-9.2,-13.8,0.0,-1875.3,0.0,-24.8,-1935.2
2019-01-26 11:45:36,12.1,84.7,-11.1,-14.7,-9.0,-13.7,0.0,-1875.3,0.0,-24.8,-1935.2
2019-01-26 11:52:48,12.1,84.7,-11.1,-14.7,-9.0,-13.7,0.0,-1961.9,0.0,-24.5,-1938.2
2019-01-26 12:00:00,12.1,84.7,-11.1,-14.7,-9.0,-13.7,0.0,-1961.9,0.0,-24.5,-1938.2
2019-01-26 12:07:12,53.1,16.5,-11.3,-15.2,-9.1,-13.8,-0.3,-2009.8,0.0,-24.6,-2014.4
2019-01-26 12:14:24,53.1,16.5,-11.3,-15.2,-9.1,-13.8,-0.3,-2009.8,0.0,-24.6,-2014.4
2019-01-26 12:21:36,25.9,-39.0,-11.5,-15.1,-9.3,-13.8,-0.3,-2006.3,0.0,-24.7,-2094.2
2019-01-26 12:28:48,25.9,-39.0,-11.5,-15.1,-9.3,-13.8,-0.3,-2006.3,0.0,-24.7,-2094.2
2019-01-26 12:36:00,40.3,61.9,-11.6,-15.2,-9.3,-13.5,-0.3,-1899.2,0.0,-25.1,-1872.0
2019-01-26 12:43:12,40.3,61.9,-11.6,-15.2,-9.3,-13.5,-0.3,-1899.2,0.0,-25.1,-1872.0
2019-01-26 12:50:24,42.4,34.0,-11.6,-15.5,-9.4,-13.9,-0.3,-1949.1,0.0,-25.1,-1948.4
2019-01-26 12:57:36,42.4,34.0,-11.6,-15.5,-9.4,-13.9,-0.3,-1949.1,0.0,-25.1,-1948.4
2019-01-26 13:04:48,28.7,-39.9,-11.4,-15.3,-9.2,-13.8,0.0,-2022.8,0.0,-25.0,-2108.7
2019-01-26 13:12:00,28.7,-39.9,-11.4,-15.3,-9.2,-13.8,0.0,-2022.8,0.0,-25.0,-2108.7
2019-01-26 13:19:12,53.7,40.9,-11.4,-15.1,-9.2,-14.4,0.0,-2017.5,0.0,-24.8,-1997.9
2019-01-26 13:26:24,53.7,40.9,-11.4,-15.1,-9.2,-14.4,0.0,-2017.5,0.0,-24.8,-1997.9
2019-01-26 13:33:36,13.2,47.8,-11.4,-15.0,-9.3,-13.6,-0.3,-1900.9,0.0,-25.0,-1914.4
2019-01-26 13:40:48,13.2,47.8,-11.4,-15.0,-9.3,-13.6,-0.3,-1900.9,0.0,-25.0,-1914.4
2019-01-26 13:48:00,67.0,-39.3,-11.5,-15.0,-9.3,-13.3,0.0,-1955.6,0.0,-25.0,-2001.9
2019-01-26 13:55:12,67.0,-39.3,-11.5,-15.0,-9.3,-13.3,0.0,-1955.6,0.0,-25.0,-2001.9
2019-01-26 14:02:24,7.3,24.5,-11.4,-15.0,-9.2,-13.8,0.0,-2029.1,0.0,-24.9,-2071.7
2019-01-26 14:09:36,7.3,24.5,-11.4,-15.0,-9.2,-13.8,0.0,-2029.1,0.0,-24.9,-2071.7
2019-01-26 14:16:48,81.4,80.8,-11.4,-15.1,-9.2,-13.7,0.0,-2037.9,0.0,-24.8,-1949.9
2019-01-26 14:24:00,81.4,80.8,-11.4,-15.1,-9.2,-13.7,0.0,-2037.9,0.0,-24.8,-1949.9
2019-01-26 14:31:12,-13.8,-39.0,-11.5,-14.9,-9.3,-13.9,0.0,-2021.1,0.0,-24.9,-2148.4
2019-01-26 14:38:24,-13.8,-39.0,-11.5,-14.9,-9.3,-13.9,0.0,-2021.1,0.0,-24.9,-2148.4
2019-01-26 14:45:36,88.6,-0.8,-11.2,-15.5,-9.1,-14.0,-0.3,-2021.1,0.0,-24.9,-2148.4
2019-01-26 14:52:48,88.6,-0.8,-11.2,-15.5,-9.1,-14.0,-0.3,-2003.7,0.0,-24.5,-1990.5
2019-01-26 15:00:00,88.6,-0.8,-11.2,-15.5,-9.1,-14.0,-0.3,-2003.7,0.0,-24.5,-1990.5
2019-01-26 15:07:12,-15.6,96.0,-11.2,-15.9,-8.9,-14.6,0.0,-1996.6,0.0,-24.7,-1991.5
2019-01-26 15:14:24,-15.6,96.0,-11.2,-15.9,-8.9,-14.6,0.0,-1996.6,0.0,-24.7,-1991.5
2019-01-26 15:21:36,100.7,-37.7,-11.2,-15.5,-9.1,-14.2,0.0,-1956.7,0.0,-24.7,-1968.5
2019-01-26 15:28:48,100.7,-37.7,-11.2,-15.5,-9.1,-14.2,0.0,-1956.7,0.0,-24.7,-1968.5
2019-01-26 15:36:00,-15.5,-21.0,-11.3,-15.6,-9.2,-14.4,0.0,-1873.7,0.0,-24.6,-1985.2
2019-01-26 15:43:12,-15.5,-21.0,-11.3,-15.6,-9.2,-14.4,0.0,-1873.7,0.0,-24.6,-1985.2
2019-01-26 15:50:24,92.1,124.6,-11.1,-15.7,-8.8,-14.5,0.0,-1975.5,0.0,-24.6,-1833.6
2019-01-26 15:57:36,92.1,124.6,-11.1,-15.7,-8.8,-14.5,0.0,-1975.5,0.0,-24.6,-1833.6
2019-01-26 16:04:48,-14.8,-38.3,-11.1,-15.8,-9.1,-14.5,-0.3,-1984.8,0.0,-24.5,-2113.2
2019-01-26 16:12:00,-14.8,-38.3,-11.1,-15.8,-9.1,-14.5,-0.3,-1984.8,0.0,-24.5,-2113.2
2019-01-26 16:19:12,94.1,-39.4,-11.2,-15.7,-9.0,-14.7,-0.3,-1935.6,0.0,-24.7,-1956.5
2019-01-26 16:26:24,94.1,-39.4,-11.2,-15.7,-9.0,-14.7,-0.3,-1935.6,0.0,-24.7,-1956.5
2019-01-26 16:33:36,-15.6,114.4,-11.4,-15.6,-9.4,-14.0,0.0,-1894.5,0.0,-25.0,-1871.2
2019-01-26 16:40:48,-15.6,114.4,-11.4,-15.6,-9.4,-14.0,0.0,-1894.5,0.0,-25.0,-1871.2
2019-01-26 16:48:00,103.9,-21.6,-11.3,-15.8,-9.2,-14.4,-0.3,-1989.4,0.0,-25.0,-1983.1
2019-01-26 16:55:12,103.9,-21.6,-11.3,-15.8,-9.2,-14.4,-0.3,-1989.4,0.0,-25.0,-1983.1
2019-01-26 17:02:24,-15.8,-40.1,-11.6,-15.9,-9.2,-14.7,-0.3,-2013.9,0.0,-25.0,-2146.5
2019-01-26 17:09:36,-15.8,-40.1,-11.6,-15.9,-9.2,-14.7,-0.3,-2013.9,0.0,-25.0,-2146.5
2019-01-26 17:16:48,90.7,97.7,-11.4,-15.8,-9.2,-14.5,0.0,-1976.0,0.0,-24.9,-1863.5
2019-01-26 17:24:00,90.7,97.7,-11.4,-15.8,-9.2,-14.5,0.0,-1976.0,0.0,-24.9,-1863.5
2019-01-26 17:31:12,-8.2,-3.2,-11.4,-15.5,-8.9,-14.3,0.0,-1901.1,0.0,-25.1,-1987.5
2019-01-26 17:38:24,-8.2,-3.2,-11.4,-15.5,-8.9,-14.3,0.0,-1901.1,0.0,-25.1,-1987.5
2019-01-26 17:45:36,81.5,-39.9,-11.5,-15.5,-9.2,-14.7,0.0,-1973.0,0.0,-25.1,-1987.5
2019-01-26 17:52:48,81.5,-39.9,-11.5,-15.5,-9.2,-14.7,0.0,-1973.0,0.0,-25.1,-2007.3
2019-01-26 18:00:00,81.5,-39.9,-11.5,-15.5,-9.2,-14.7,0.0,-1973.0,0.0,-25.1,-2007.3
2019-01-26 18:07:12,3.3,79.1,-11.6,-16.0,-9.4,-14.8,-0.6,-2019.0,0.0,-25.3,-2014.3
2019-01-26 18:14:24,3.3,79.1,-11.6,-16.0,-9.4,-14.8,-0.6,-2019.0,0.0,-25.3,-2014.3
2019-01-26 18:21:36,64.8,17.7,-11.5,-15.8,-9.3,-14.8,0.0,-2040.0,0.0,-25.2,-2034.1
2019-01-26 18:28:48,64.8,17.7,-11.5,-15.8,-9.3,-14.8,0.0,-2040.0,0.0,-25.2,-2034.1
2019-01-26 18:36:00,19.0,-40.2,-11.5,-15.9,-9.4,-14.3,0.0,-2048.1,0.0,-25.1,-2145.6
2019-01-26 18:43:12,19.0,-40.2,-11.5,-15.9,-9.4,-14.3,0.0,-2048.1,0.0,-25.1,-2145.6
2019-01-26 18:50:24,47.9,58.2,-11.5,-15.8,-9.3,-14.5,0.0,-2029.4,0.0,-25.3,-1999.5
2019-01-26 18:57:36,47.9,58.2,-11.5,-15.8,-9.3,-14.5,0.0,-2029.4,0.0,-25.3,-1999.5
2019-01-26 19:04:48,32.6,44.5,-11.5,-15.9,-9.4,-14.5,0.0,-2011.0,0.0,-25.1,-2010.3
2019-01-26 19:12:00,32.6,44.5,-11.5,-15.9,-9.4,-14.5,0.0,-2011.0,0.0,-25.1,-2010.3
2019-01-26 19:19:12,31.9,-40.7,-11.5,-15.3,-9.3,-14.3,0.0,-1921.7,0.0,-25.2,-2006.1
2019-01-26 19:26:24,31.9,-40.7,-11.5,-15.3,-9.3,-14.3,0.0,-1921.7,0.0,-25.2,-2006.1
2019-01-26 19:33:36,49.8,26.8,-11.5,-15.8,-9.2,-14.7,-0.6,-2010.7,0.0,-25.3,-2011.1
2019-01-26 19:40:48,49.8,26.8,-11.5,-15.8,-9.2,-14.7,-0.6,-2010.7,0.0,-25.3,-2011.1
2019-01-26 19:48:00,14.0,65.4,-11.6,-16.6,-9.2,-15.4,-4.4,-1996.3,0.0,-25.2,-1999.4
2019-01-26 19:55:12,14.0,65.4,-11.6,-16.6,-9.2,-15.4,-4.4,-1996.3,0.0,-25.2,-1999.4
2019-01-26 20:02:24,66.3,-38.8,-11.8,-16.5,-9.3,-15.2,-4.2,-1937.3,0.0,-25.4,-1992.1
2019-01-26 20:09:36,66.3,-38.8,-11.8,-16.5,-9.3,-15.2,-4.2,-1937.3,0.0,-25.4,-1992.1
2019-01-26 20:16:48,-3.8,3.3,-11.6,-16.4,-9.4,-15.0,-1.8,-1901.3,0.0,-25.4,-1981.6
2019-01-26 20:24:00,-3.8,3.3,-11.6,-16.4,-9.4,-15.0,-1.8,-1901.3,0.0,-25.4,-1981.6
2019-01-26 20:31:12,74.3,84.8,-11.6,-16.4,-9.4,-15.4,-1.8,-2009.0,0.0,-25.4,-1855.0
2019-01-26 20:38:24,74.3,84.8,-11.6,-16.4,-9.4,-15.4,-1.8,-2009.0,0.0,-25.4,-1855.0
2019-01-26 20:45:36,-10.2,-39.2,-11.2,-15.5,-9.2,-14.6,0.0,-1996.6,0.0,-25.4,-1855.0
2019-01-26 20:52:48,-10.2,-39.2,-11.2,-15.5,-9.2,-14.6,0.0,-1996.6,0.0,-24.9,-2121.2
2019-01-26 21:00:00,-10.2,-39.2,-11.2,-15.5,-9.2,-14.6,0.0,-1996.6,0.0,-24.9,-2121.2
2019-01-26 21:07:12,87.8,-9.3,-11.2,-15.7,-9.1,-14.4,0.0,-1983.8,0.0,-24.7,-1980.2
2019-01-26 21:14:24,87.8,-9.3,-11.2,-15.7,-9.1,-14.4,0.0,-1983.8,0.0,-24.7,-1980.2
2019-01-26 21:21:36,-13.3,99.0,-11.3,-15.6,-9.1,-14.4,0.0,-1881.6,0.0,-24.9,-1871.2
2019-01-26 21:28:48,-13.3,99.0,-11.3,-15.6,-9.1,-14.4,0.0,-1881.6,0.0,-24.9,-1871.2
2019-01-26 21:36:00,108.9,-39.0,-11.3,-15.6,-8.9,-14.3,-0.6,-1939.7,0.0,-24.9,-1945.4
2019-01-26 21:43:12,108.9,-39.0,-11.3,-15.6,-8.9,-14.3,-0.6,-1939.7,0.0,-24.9,-1945.4
2019-01-26 21:50:24,-15.7,-27.6,-11.3,-16.7,-8.7,-15.3,-5.8,-1984.7,0.0,-25.0,-2110.8
2019-01-26 21:57:36,-15.7,-27.6,-11.3,-16.7,-8.7,-15.3,-5.8,-1984.7,0.0,-25.0,-2110.8
2019-01-26 22:04:48,95.9,111.0,-11.4,-16.8,-9.2,-15.3,-6.8,-2008.0,0.0,-25.1,-1885.6
2019-01-26 22:12:00,95.9,111.0,-11.4,-16.8,-9.2,-15.3,-6.8,-2008.0,0.0,-25.1,-1885.6
2019-01-26 22:19:12,-15.6,-40.0,-11.3,-16.3,-9.1,-15.2,-2.3,-2019.8,0.0,-25.0,-2154.6
2019-01-26 22:26:24,-15.6,-40.0,-11.3,-16.3,-9.1,-15.2,-2.3,-2019.8,0.0,-25.0,-2154.6
2019-01-26 22:33:36,91.6,-38.7,-11.3,-16.3,-9.2,-15.1,-2.3,-2023.9,0.0,-25.1,-2050.3
2019-01-26 22:40:48,91.6,-38.7,-11.3,-16.3,-9.2,-15.1,-2.3,-2023.9,0.0,-25.1,-2050.3
2019-01-26 22:48:00,-14.9,114.3,-11.3,-16.6,-9.1,-15.4,-5.8,-1951.3,0.0,-25.0,-1934.4
2019-01-26 22:55:12,-14.9,114.3,-11.3,-16.6,-9.1,-15.4,-5.8,-1951.3,0.0,-25.0,-1934.4
2019-01-26 23:02:24,91.7,-25.1,-11.5,-16.5,-9.3,-15.3,-3.7,-1883.2,0.0,-25.2,-1898.1
2019-01-26 23:09:36,91.7,-25.1,-11.5,-16.5,-9.3,-15.3,-3.7,-1883.2,0.0,-25.2,-1898.1
2019-01-26 23:16:48,-15.7,-40.4,-11.5,-16.3,-9.2,-15.4,-3.1,-1987.8,0.0,-25.2,-2124.6
2019-01-26 23:24:00,-15.7,-40.4,-11.5,-16.3,-9.2,-15.4,-3.1,-1987.8,0.0,-25.2,-2124.6
2019-01-26 23:31:12,85.9,90.1,-11.3,-16.1,-9.2,-15.1,-2.8,-2032.8,0.0,-25.1,-1857.7
2019-01-26 23:38:24,85.9,90.1,-11.3,-16.1,-9.2,-15.1,-2.8,-2032.8,0.0,-25.1,-1857.7
2019-01-26 23:45:36,-10.5,6.7,-11.5,-15.8,-9.2,-14.7,-0.3,-1954.2,0.0,-25.1,-2034.5
2019-01-26 23:52:48,-10.5,6.7,-11.5,-15.8,-9.2,-14.7,-0.3,-1954.2,0.0,-25.1,-2034.5
2019-01-27 00:00:00,-10.5,6.7,-11.5,-15.8,-9.2,-14.7,-0.3,-1954.2,0.0,-25.1,-2034.5
2019-01-27 00:07:12,,,,,,,,,,,
