,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-26 00:57:36,26.1,27.6,28.8,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:04:48,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:12:00,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:19:12,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:26:24,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:33:36,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:40:48,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.3,55.4,18.5,19.2,22.2,45.8,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:48:00,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.5,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 01:55:12,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.5,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:02:24,26.1,27.5,28.7,43.0,50.2,22.3,24.0,26.8,37.2,55.4,18.5,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:09:36,26.1,27.5,28.7,43.0,50.2,22.3,24.0,26.8,37.2,55.4,18.5,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:16:48,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:24:00,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:31:12,26.1,27.5,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:38:24,26.1,27.5,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:45:36,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 02:52:48,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:00:00,26.1,27.6,28.7,43.0,50.2,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:07:12,26.1,27.6,28.7,43.0,50.1,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:14:24,26.1,27.6,28.7,43.0,50.1,22.3,24.1,26.8,37.2,55.4,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:21:36,26.0,27.5,28.7,43.0,50.1,22.3,24.1,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:28:48,26.0,27.5,28.7,43.0,50.1,22.3,24.1,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:36:00,26.0,27.5,28.7,43.0,50.1,22.3,24.1,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:43:12,26.0,27.5,28.7,43.0,50.1,22.3,24.1,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:50:24,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 03:57:36,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:04:48,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:12:00,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:19:12,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:26:24,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.2,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:33:36,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:40:48,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.2,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:48:00,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 04:55:12,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:02:24,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:09:36,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:16:48,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:24:00,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:31:12,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:38:24,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.0,20.0,22.0,20.0
2019-01-26 05:45:36,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.071429,20.0,22.0,20.0
2019-01-26 05:52:48,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.071429,20.0,22.0,20.0
2019-01-26 06:00:00,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.1,20.0,17.071429,20.0,22.0,20.0
2019-01-26 06:07:12,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.2,20.0,17.038462,20.0,22.0,20.0
2019-01-26 06:14:24,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.2,20.0,17.038462,20.0,22.0,20.0
2019-01-26 06:21:36,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 06:28:48,26.0,27.5,28.7,43.0,50.1,22.3,24.0,26.8,37.2,55.3,18.6,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 06:36:00,26.0,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 06:43:12,26.0,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 06:50:24,26.0,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 06:57:36,26.0,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 07:04:48,26.1,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.034483,20.0,22.0,20.0
2019-01-26 07:12:00,26.1,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.034483,20.0,22.0,20.0
2019-01-26 07:19:12,26.0,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 07:26:24,26.0,27.5,28.7,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.3,22.1,45.8,79.2,20.0,17.0,20.0,22.0,20.0
2019-01-26 07:33:36,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.4,22.2,45.8,79.3,20.0,17.0,20.0,22.0,20.0
2019-01-26 07:40:48,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.4,22.2,45.8,79.3,20.0,17.0,20.0,22.0,20.0
2019-01-26 07:48:00,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.4,22.2,45.8,79.3,20.0,17.071429,20.0,22.0,20.0
2019-01-26 07:55:12,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.3,18.7,19.4,22.2,45.8,79.3,20.0,17.071429,20.0,22.0,20.0
2019-01-26 08:02:24,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.7,19.4,22.2,45.9,79.3,20.0,17.482759,20.068966,22.0,20.0
2019-01-26 08:09:36,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.7,19.4,22.2,45.9,79.3,20.0,17.482759,20.068966,22.0,20.0
2019-01-26 08:16:48,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.7,19.4,22.1,45.9,79.3,20.0,17.482759,20.034483,22.0,20.0
2019-01-26 08:24:00,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.7,19.4,22.1,45.9,79.3,20.0,17.482759,20.034483,22.0,20.0
2019-01-26 08:31:12,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.7,19.4,22.2,45.9,79.4,20.0,17.275862,20.034483,22.0,20.0
2019-01-26 08:38:24,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.7,19.4,22.2,45.9,79.4,20.0,17.275862,20.034483,22.0,20.0
2019-01-26 08:45:36,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,45.9,79.4,20.0,17.333333,20.375,22.0,20.041667
2019-01-26 08:52:48,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,45.9,79.4,20.0,17.333333,20.375,22.0,20.041667
2019-01-26 09:00:00,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,45.9,79.4,20.0,17.333333,20.375,22.0,20.041667
2019-01-26 09:07:12,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,45.9,79.4,20.0,17.964286,20.678571,22.0,20.035714
2019-01-26 09:14:24,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,45.9,79.4,20.0,17.964286,20.678571,22.0,20.035714
2019-01-26 09:21:36,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,46.0,79.4,20.0,18.0,20.833333,22.0,20.1
2019-01-26 09:28:48,26.0,27.5,28.6,42.9,50.1,22.3,24.0,26.8,37.2,55.2,18.8,19.4,22.2,46.0,79.4,20.0,18.0,20.833333,22.0,20.1
2019-01-26 09:36:00,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.0,79.4,20.0,18.0,21.0,22.0,20.137931
2019-01-26 09:43:12,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.0,79.4,20.0,18.0,21.0,22.0,20.137931
2019-01-26 09:50:24,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.0,79.5,20.0,18.0,21.0,22.034483,20.413793
2019-01-26 09:57:36,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.0,79.5,20.0,18.0,21.0,22.034483,20.413793
2019-01-26 10:04:48,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.0,79.5,20.0,17.965517,21.0,22.068966,20.344828
2019-01-26 10:12:00,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.0,79.5,20.0,17.965517,21.0,22.068966,20.344828
2019-01-26 10:19:12,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.1,79.5,20.0,18.0,20.964286,22.035714,20.464286
2019-01-26 10:26:24,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.8,19.5,22.2,46.1,79.5,20.0,18.0,20.964286,22.035714,20.464286
2019-01-26 10:33:36,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.5,22.2,46.1,79.5,20.0,18.0,21.0,22.068966,20.655172
2019-01-26 10:40:48,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.5,22.2,46.1,79.5,20.0,18.0,21.0,22.068966,20.655172
2019-01-26 10:48:00,26.0,27.6,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.6,22.2,46.1,79.5,20.25,18.0,21.0,22.285714,20.928571
2019-01-26 10:55:12,26.0,27.6,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.6,22.2,46.1,79.5,20.25,18.0,21.0,22.285714,20.928571
2019-01-26 11:02:24,26.0,27.6,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.6,22.2,46.2,79.5,20.4,18.0,21.0,22.433333,21.0
2019-01-26 11:09:36,26.0,27.6,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.6,22.2,46.2,79.5,20.4,18.0,21.0,22.433333,21.0
2019-01-26 11:16:48,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.6,22.2,46.2,79.5,20.551724,18.0,21.0,22.827586,21.0
2019-01-26 11:24:00,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.2,55.2,18.9,19.6,22.2,46.2,79.5,20.551724,18.0,21.0,22.827586,21.0
2019-01-26 11:31:12,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.3,55.2,18.9,19.6,22.2,46.2,79.5,20.740741,18.0,21.0,22.962963,21.0
2019-01-26 11:38:24,26.0,27.5,28.6,42.9,50.0,22.3,24.0,26.8,37.3,55.2,18.9,19.6,22.2,46.2,79.5,20.740741,18.0,21.0,22.962963,21.0
2019-01-26 11:45:36,26.0,27.5,28.6,43.0,50.0,22.3,24.1,26.8,37.3,55.2,19.0,19.7,22.2,46.3,79.5,20.958333,18.0,21.0,23.0,21.0
2019-01-26 11:52:48,26.0,27.5,28.6,43.0,50.0,22.3,24.1,26.8,37.3,55.2,19.0,19.7,22.2,46.3,79.5,20.958333,18.0,21.0,23.0,21.0
2019-01-26 12:00:00,26.0,27.5,28.6,43.0,50.0,22.3,24.1,26.8,37.3,55.2,19.0,19.7,22.2,46.3,79.5,20.958333,18.0,21.0,23.0,21.0
2019-01-26 12:07:12,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.7,22.3,46.3,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:14:24,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.7,22.3,46.3,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:21:36,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.7,22.3,46.3,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:28:48,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.7,22.3,46.3,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:36:00,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.7,22.3,46.4,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:43:12,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.7,22.3,46.4,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:50:24,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.8,22.3,46.4,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 12:57:36,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.8,22.3,46.4,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:04:48,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.8,22.3,46.4,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:12:00,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.8,37.3,55.2,19.0,19.8,22.3,46.4,79.6,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:19:12,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.3,55.2,19.1,19.8,22.3,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:26:24,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.3,55.2,19.1,19.8,22.3,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:33:36,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.3,55.2,19.1,19.8,22.4,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:40:48,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.3,55.2,19.1,19.8,22.4,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:48:00,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.3,55.2,19.1,19.8,22.4,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 13:55:12,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.3,55.2,19.1,19.8,22.4,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:02:24,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:09:36,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.5,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:16:48,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:24:00,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.5,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:31:12,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.4,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:38:24,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.4,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:45:36,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.4,21.0,18.0,21.0,23.0,21.0
2019-01-26 14:52:48,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.4,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:00:00,26.0,27.5,28.6,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.1,19.8,22.4,46.6,79.4,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:07:12,26.0,27.5,28.7,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.2,19.8,22.5,46.6,79.3,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:14:24,26.0,27.5,28.7,43.0,50.0,22.3,24.0,26.9,37.4,55.2,19.2,19.8,22.5,46.6,79.3,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:21:36,26.0,27.5,28.7,43.0,49.9,22.3,24.1,26.9,37.4,55.2,19.2,19.9,22.5,46.6,79.3,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:28:48,26.0,27.5,28.7,43.0,49.9,22.3,24.1,26.9,37.4,55.2,19.2,19.9,22.5,46.6,79.3,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:36:00,26.0,27.5,28.7,43.0,49.9,22.3,24.1,26.9,37.4,55.2,19.2,19.9,22.5,46.6,79.2,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:43:12,26.0,27.5,28.7,43.0,49.9,22.3,24.1,26.9,37.4,55.2,19.2,19.9,22.5,46.6,79.2,21.0,18.0,21.0,23.0,21.0
2019-01-26 15:50:24,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.4,55.2,19.2,19.9,22.5,46.5,79.2,20.962963,18.0,21.0,23.0,21.0
2019-01-26 15:57:36,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.4,55.2,19.2,19.9,22.5,46.5,79.2,20.962963,18.0,21.0,23.0,21.0
2019-01-26 16:04:48,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.4,55.2,19.2,19.9,22.5,46.5,79.2,21.0,18.0,21.0,22.931034,21.0
2019-01-26 16:12:00,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.4,55.2,19.2,19.9,22.5,46.5,79.2,21.0,18.0,21.0,22.931034,21.0
2019-01-26 16:19:12,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.5,55.2,19.2,19.9,22.5,46.5,79.2,20.724138,18.0,21.0,22.965517,21.0
2019-01-26 16:26:24,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.5,55.2,19.2,19.9,22.5,46.5,79.2,20.724138,18.0,21.0,22.965517,21.0
2019-01-26 16:33:36,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.5,55.2,19.2,19.9,22.5,46.4,79.2,20.433333,18.0,21.0,22.833333,21.0
2019-01-26 16:40:48,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.5,55.2,19.2,19.9,22.5,46.4,79.2,20.433333,18.0,21.0,22.833333,21.0
2019-01-26 16:48:00,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.5,55.2,19.2,19.9,22.5,46.4,79.2,20.551724,18.0,21.034483,22.724138,21.0
2019-01-26 16:55:12,26.0,27.5,28.7,43.0,49.9,22.3,24.1,27.0,37.5,55.2,19.2,19.9,22.5,46.4,79.2,20.551724,18.0,21.034483,22.724138,21.0
