,2202_LE03_02.2,2269_LE03_03.3,2336_LE03_04.4,2403_LE03_05.5,2470_LE03_06.6,2537_LE03_07.7,2604_LE03_08.8,2671_LE03_09.9,3851_LE01_26.10,4037_LE03_27.26,4405_LE03_SUM
2019-01-26 02:52:48,1386.4,162.3,659.3,37.6,725.4,222.3,407.6,1987.8,15.3,80.6,5684.6
2019-01-26 03:00:00,1386.4,162.3,659.3,37.6,725.4,222.3,407.6,1987.8,15.3,80.6,5684.6
2019-01-26 03:07:12,591.4,179.0,436.6,78.1,1110.4,219.2,449.7,3875.7,15.0,80.7,7035.8
2019-01-26 03:14:24,591.4,179.0,436.6,78.1,1110.4,219.2,449.7,3875.7,15.0,80.7,7035.8
2019-01-26 03:21:36,419.3,288.1,668.0,57.1,1088.1,197.9,561.1,4136.4,15.3,80.7,7512.1
2019-01-26 03:28:48,419.3,288.1,668.0,57.1,1088.1,197.9,561.1,4136.4,15.3,80.7,7512.1
2019-01-26 03:36:00,700.4,160.4,440.9,51.3,999.8,200.4,484.8,2110.5,15.1,80.7,5244.4
2019-01-26 03:43:12,700.4,160.4,440.9,51.3,999.8,200.4,484.8,2110.5,15.1,80.7,5244.4
2019-01-26 03:50:24,313.1,105.9,690.2,81.7,723.3,206.3,269.7,2641.6,15.2,80.5,5127.5
2019-01-26 03:57:36,313.1,105.9,690.2,81.7,723.3,206.3,269.7,2641.6,15.2,80.5,5127.5
2019-01-26 04:04:48,1677.4,251.5,461.4,37.7,896.0,285.6,507.4,4070.3,15.2,80.4,8282.9
2019-01-26 04:12:00,1677.4,251.5,461.4,37.7,896.0,285.6,507.4,4070.3,15.2,80.4,8282.9
2019-01-26 04:19:12,3277.1,284.5,668.3,96.9,922.1,95.4,293.5,4128.6,15.1,80.4,9861.9
2019-01-26 04:26:24,3277.1,284.5,668.3,96.9,922.1,95.4,293.5,4128.6,15.1,80.4,9861.9
2019-01-26 04:33:36,525.9,183.8,421.8,91.1,995.3,181.1,440.7,4493.5,15.0,80.3,7428.4
2019-01-26 04:40:48,525.9,183.8,421.8,91.1,995.3,181.1,440.7,4493.5,15.0,80.3,7428.4
2019-01-26 04:48:00,533.6,389.6,665.6,117.7,868.9,166.4,352.3,2104.1,15.2,81.1,5294.5
2019-01-26 04:55:12,533.6,389.6,665.6,117.7,868.9,166.4,352.3,2104.1,15.2,81.1,5294.5
2019-01-26 05:02:24,399.4,244.8,462.4,84.2,1010.3,113.5,242.1,2995.9,15.4,80.9,5648.8
2019-01-26 05:09:36,399.4,244.8,462.4,84.2,1010.3,113.5,242.1,2995.9,15.4,80.9,5648.8
2019-01-26 05:16:48,598.6,179.9,638.6,55.9,742.0,218.3,465.2,3719.5,15.4,80.7,6714.0
2019-01-26 05:24:00,598.6,179.9,638.6,55.9,742.0,218.3,465.2,3719.5,15.4,80.7,6714.0
2019-01-26 05:31:12,576.0,357.1,439.8,92.6,963.4,148.2,427.6,3085.7,15.4,80.7,5977.6
2019-01-26 05:38:24,576.0,357.1,439.8,92.6,963.4,148.2,427.6,3085.7,15.4,80.7,5977.6
2019-01-26 05:45:36,3148.3,250.9,666.2,127.9,1074.2,150.0,286.9,4126.3,15.6,80.7,9926.9
2019-01-26 05:52:48,3148.3,250.9,666.2,127.9,1074.2,150.0,286.9,4126.3,15.6,80.7,9926.9
2019-01-26 06:00:00,3148.3,250.9,666.2,127.9,1074.2,150.0,286.9,4126.3,15.6,80.7,9926.9
2019-01-26 06:07:12,922.2,146.8,518.0,45.5,846.3,161.5,387.7,4281.5,15.1,80.7,7405.3
2019-01-26 06:14:24,922.2,146.8,518.0,45.5,846.3,161.5,387.7,4281.5,15.1,80.7,7405.3
2019-01-26 06:21:36,581.9,289.3,645.0,92.6,803.0,220.6,480.3,4294.9,15.0,80.7,7503.3
2019-01-26 06:28:48,581.9,289.3,645.0,92.6,803.0,220.6,480.3,4294.9,15.0,80.7,7503.3
2019-01-26 06:36:00,349.6,259.7,518.1,94.5,1085.5,170.0,180.8,2386.7,15.1,80.6,5140.5
2019-01-26 06:43:12,349.6,259.7,518.1,94.5,1085.5,170.0,180.8,2386.7,15.1,80.6,5140.5
2019-01-26 06:50:24,733.7,166.4,629.8,57.3,693.0,155.6,448.0,1864.1,15.3,80.4,4842.2
2019-01-26 06:57:36,733.7,166.4,629.8,57.3,693.0,155.6,448.0,1864.1,15.3,80.4,4842.2
2019-01-26 07:04:48,327.3,219.5,535.8,53.4,1045.9,238.4,292.5,3744.7,15.5,80.5,6553.5
2019-01-26 07:12:00,327.3,219.5,535.8,53.4,1045.9,238.4,292.5,3744.7,15.5,80.5,6553.5
2019-01-26 07:19:12,1278.9,246.8,660.9,123.0,847.5,180.7,313.7,4059.4,15.5,80.3,7806.6
2019-01-26 07:26:24,1278.9,246.8,660.9,123.0,847.5,180.7,313.7,4059.4,15.5,80.3,7806.6
2019-01-26 07:33:36,3173.5,211.6,515.8,63.4,847.5,163.0,405.2,2077.4,15.3,80.3,7552.9
2019-01-26 07:40:48,3173.5,211.6,515.8,63.4,847.5,163.0,405.2,2077.4,15.3,80.3,7552.9
2019-01-26 07:48:00,726.9,287.5,622.7,75.3,874.3,113.9,358.0,2112.2,15.4,80.3,5266.7
2019-01-26 07:55:12,726.9,287.5,622.7,75.3,874.3,113.9,358.0,2112.2,15.4,80.3,5266.7
2019-01-26 08:02:24,369.1,227.7,524.2,37.5,877.5,249.0,416.0,3922.8,15.1,80.9,6719.8
2019-01-26 08:09:36,369.1,227.7,524.2,37.5,877.5,249.0,416.0,3922.8,15.1,80.9,6719.8
2019-01-26 08:16:48,566.8,218.0,649.6,86.7,824.5,148.2,371.2,4113.0,15.0,80.8,7073.9
2019-01-26 08:24:00,566.8,218.0,649.6,86.7,824.5,148.2,371.2,4113.0,15.0,80.8,7073.9
2019-01-26 08:31:12,457.1,315.8,548.5,56.2,897.8,113.7,405.3,3811.5,15.1,80.9,6702.1
2019-01-26 08:38:24,457.1,315.8,548.5,56.2,897.8,113.7,405.3,3811.5,15.1,80.9,6702.1
2019-01-26 08:45:36,457.1,315.8,548.5,56.2,897.8,113.7,405.3,3811.5,15.1,80.9,6702.1
2019-01-26 08:52:48,674.9,281.5,627.3,60.1,776.1,194.6,642.0,1986.8,15.0,81.0,5339.4
2019-01-26 09:00:00,674.9,281.5,627.3,60.1,776.1,194.6,642.0,1986.8,15.0,81.0,5339.4
2019-01-26 09:07:12,516.3,123.8,540.5,56.9,930.7,235.9,251.4,3630.9,15.2,80.6,6382.3
2019-01-26 09:14:24,516.3,123.8,540.5,56.9,930.7,235.9,251.4,3630.9,15.2,80.6,6382.3
2019-01-26 09:21:36,2448.4,337.8,576.2,37.7,823.6,126.3,489.4,3578.3,15.1,80.5,8513.2
2019-01-26 09:28:48,2448.4,337.8,576.2,37.7,823.6,126.3,489.4,3578.3,15.1,80.5,8513.2
2019-01-26 09:36:00,2096.8,274.8,578.5,78.8,939.1,202.0,331.9,3364.0,15.0,80.6,7961.5
2019-01-26 09:43:12,2096.8,274.8,578.5,78.8,939.1,202.0,331.9,3364.0,15.0,80.6,7961.5
2019-01-26 09:50:24,676.0,256.5,562.4,130.9,777.0,93.1,249.2,4112.2,15.0,80.7,6953.0
2019-01-26 09:57:36,676.0,256.5,562.4,130.9,777.0,93.1,249.2,4112.2,15.0,80.7,6953.0
2019-01-26 10:04:48,315.2,212.3,579.2,77.4,880.0,117.9,316.3,3868.8,15.0,80.6,6252.8
2019-01-26 10:12:00,315.2,212.3,579.2,77.4,880.0,117.9,316.3,3868.8,15.0,80.6,6252.8
2019-01-26 10:19:12,563.2,401.1,544.6,56.8,700.6,156.8,352.0,1895.5,14.9,80.6,4766.1
2019-01-26 10:26:24,563.2,401.1,544.6,56.8,700.6,156.8,352.0,1895.5,14.9,80.6,4766.1
2019-01-26 10:33:36,333.6,218.4,580.6,67.9,943.9,147.5,223.8,1890.6,15.1,80.7,4502.0
2019-01-26 10:40:48,333.6,218.4,580.6,67.9,943.9,147.5,223.8,1890.6,15.1,80.7,4502.0
2019-01-26 10:48:00,556.7,193.3,562.6,56.6,603.8,157.9,354.9,3265.9,14.7,80.6,5847.0
2019-01-26 10:55:12,556.7,193.3,562.6,56.6,603.8,157.9,354.9,3265.9,14.7,80.6,5847.0
2019-01-26 11:02:24,483.9,242.7,595.6,37.5,959.3,306.0,467.4,3912.0,15.0,80.6,7100.0
2019-01-26 11:09:36,483.9,242.7,595.6,37.5,959.3,306.0,467.4,3912.0,15.0,80.6,7100.0
2019-01-26 11:16:48,1386.2,228.7,536.5,117.8,671.3,156.0,215.3,2043.7,15.1,80.8,5451.5
2019-01-26 11:24:00,1386.2,228.7,536.5,117.8,671.3,156.0,215.3,2043.7,15.1,80.8,5451.5
2019-01-26 11:31:12,1658.7,206.9,602.2,117.4,901.4,88.9,378.8,1887.6,15.1,80.9,5937.8
2019-01-26 11:38:24,1658.7,206.9,602.2,117.4,901.4,88.9,378.8,1887.6,15.1,80.9,5937.8
2019-01-26 11:45:36,450.3,316.0,498.2,100.4,553.3,171.2,378.8,1887.6,15.1,80.9,5937.8
2019-01-26 11:52:48,450.3,316.0,498.2,100.4,553.3,171.2,272.6,3071.4,15.0,80.5,5528.8
2019-01-26 12:00:00,450.3,316.0,498.2,100.4,553.3,171.2,272.6,3071.4,15.0,80.5,5528.8
2019-01-26 12:07:12,905.2,250.5,649.5,56.1,851.5,191.0,488.3,3853.3,14.9,80.7,7340.9
2019-01-26 12:14:24,905.2,250.5,649.5,56.1,851.5,191.0,488.3,3853.3,14.9,80.7,7340.9
2019-01-26 12:21:36,421.3,167.4,489.9,57.1,635.1,163.8,517.6,3882.6,15.0,80.8,6430.7
2019-01-26 12:28:48,421.3,167.4,489.9,57.1,635.1,163.8,517.6,3882.6,15.0,80.8,6430.7
2019-01-26 12:36:00,819.8,222.8,639.1,37.6,875.5,232.5,526.7,1911.6,14.9,81.1,5361.7
2019-01-26 12:43:12,819.8,222.8,639.1,37.6,875.5,232.5,526.7,1911.6,14.9,81.1,5361.7
2019-01-26 12:50:24,3032.2,269.0,476.4,37.6,794.5,297.0,431.3,2624.7,14.7,80.8,8058.3
2019-01-26 12:57:36,3032.2,269.0,476.4,37.6,794.5,297.0,431.3,2624.7,14.7,80.8,8058.3
2019-01-26 13:04:48,1082.5,100.6,616.7,37.7,680.0,193.5,519.8,3753.2,15.0,81.0,7080.0
2019-01-26 13:12:00,1082.5,100.6,616.7,37.7,680.0,193.5,519.8,3753.2,15.0,81.0,7080.0
2019-01-26 13:19:12,248.3,289.6,546.9,104.8,891.0,37.2,357.2,3758.3,14.9,80.9,6327.9
2019-01-26 13:26:24,248.3,289.6,546.9,104.8,891.0,37.2,357.2,3758.3,14.9,80.9,6327.9
2019-01-26 13:33:36,672.4,200.7,534.5,41.3,621.5,208.0,465.1,1913.3,15.0,81.0,4752.7
2019-01-26 13:40:48,672.4,200.7,534.5,41.3,621.5,208.0,465.1,1913.3,15.0,81.0,4752.7
2019-01-26 13:48:00,322.8,114.1,533.9,37.6,847.4,286.2,515.8,2419.6,15.1,81.1,5173.5
2019-01-26 13:55:12,322.8,114.1,533.9,37.6,847.4,286.2,515.8,2419.6,15.1,81.1,5173.5
2019-01-26 14:02:24,610.4,261.3,643.7,92.3,899.5,122.2,177.8,3014.0,15.0,81.1,5917.1
2019-01-26 14:09:36,610.4,261.3,643.7,92.3,899.5,122.2,177.8,3014.0,15.0,81.1,5917.1
2019-01-26 14:16:48,1226.2,291.6,496.2,37.9,613.4,173.4,498.4,3775.2,14.8,80.9,7208.0
2019-01-26 14:24:00,1226.2,291.6,496.2,37.9,613.4,173.4,498.4,3775.2,14.8,80.9,7208.0
2019-01-26 14:31:12,2896.0,204.1,635.9,137.7,715.0,135.6,476.0,3926.1,15.1,81.0,9222.5
2019-01-26 14:38:24,2896.0,204.1,635.9,137.7,715.0,135.6,476.0,3926.1,15.1,81.0,9222.5
2019-01-26 14:45:36,832.6,200.2,520.9,37.6,827.6,211.3,397.3,3926.1,15.1,81.0,9222.5
2019-01-26 14:52:48,832.6,200.2,520.9,37.6,827.6,211.3,397.3,3971.7,14.9,80.5,7094.5
2019-01-26 15:00:00,832.6,200.2,520.9,37.6,827.6,211.3,397.3,3971.7,14.9,80.5,7094.5
2019-01-26 15:07:12,664.2,361.0,590.6,37.7,740.1,112.2,399.3,4015.8,14.9,80.6,7016.5
2019-01-26 15:14:24,664.2,361.0,590.6,37.7,740.1,112.2,399.3,4015.8,14.9,80.6,7016.5
2019-01-26 15:21:36,365.4,125.1,536.8,75.9,757.8,207.9,428.0,3569.8,15.3,80.7,6162.7
2019-01-26 15:28:48,365.4,125.1,536.8,75.9,757.8,207.9,428.0,3569.8,15.3,80.7,6162.7
2019-01-26 15:36:00,651.1,238.9,628.8,59.8,658.6,119.1,501.5,1879.5,15.1,80.8,4833.1
2019-01-26 15:43:12,651.1,238.9,628.8,59.8,658.6,119.1,501.5,1879.5,15.1,80.8,4833.1
2019-01-26 15:50:24,387.0,334.8,516.0,67.8,860.2,137.8,499.6,3588.8,15.4,80.5,6487.9
2019-01-26 15:57:36,387.0,334.8,516.0,67.8,860.2,137.8,499.6,3588.8,15.4,80.5,6487.9
2019-01-26 16:04:48,1611.8,204.5,624.0,37.6,836.1,179.1,460.7,3973.0,15.1,80.4,8022.3
2019-01-26 16:12:00,1611.8,204.5,624.0,37.6,836.1,179.1,460.7,3973.0,15.1,80.4,8022.3
2019-01-26 16:19:12,3131.1,253.0,519.1,81.2,865.3,119.4,116.4,3096.3,15.2,80.6,8277.6
2019-01-26 16:26:24,3131.1,253.0,519.1,81.2,865.3,119.4,116.4,3096.3,15.2,80.6,8277.6
2019-01-26 16:33:36,775.9,258.9,648.5,37.6,609.0,269.3,463.2,1932.5,15.2,81.0,5091.2
2019-01-26 16:40:48,775.9,258.9,648.5,37.6,609.0,269.3,463.2,1932.5,15.2,81.0,5091.2
2019-01-26 16:48:00,300.7,93.9,560.3,52.7,793.6,260.3,388.8,3902.7,14.9,80.9,6448.7
2019-01-26 16:55:12,300.7,93.9,560.3,52.7,793.6,260.3,388.8,3902.7,14.9,80.9,6448.7
2019-01-26 17:02:24,635.0,220.8,616.0,74.9,768.1,160.7,356.2,4199.7,15.0,80.8,7127.2
2019-01-26 17:09:36,635.0,220.8,616.0,74.9,768.1,160.7,356.2,4199.7,15.0,80.8,7127.2
2019-01-26 17:16:48,327.9,288.7,561.8,57.0,899.2,171.6,301.2,3408.6,15.3,80.8,6112.1
2019-01-26 17:24:00,327.9,288.7,561.8,57.0,899.2,171.6,301.2,3408.6,15.3,80.8,6112.1
2019-01-26 17:31:12,602.3,244.2,643.9,85.7,776.0,135.5,508.7,1907.2,15.3,81.1,4999.8
2019-01-26 17:38:24,602.3,244.2,643.9,85.7,776.0,135.5,508.7,1907.2,15.3,81.1,4999.8
2019-01-26 17:45:36,1710.9,259.9,581.8,143.1,793.7,59.1,378.2,2941.4,15.2,81.1,4999.8
2019-01-26 17:52:48,1710.9,259.9,581.8,143.1,793.7,59.1,378.2,2941.4,15.2,81.0,6964.3
2019-01-26 18:00:00,1710.9,259.9,581.8,143.1,793.7,59.1,378.2,2941.4,15.2,81.0,6964.3
2019-01-26 18:07:12,2969.9,320.2,620.5,74.7,652.4,177.4,465.3,3755.5,15.2,81.4,9132.6
2019-01-26 18:14:24,2969.9,320.2,620.5,74.7,652.4,177.4,465.3,3755.5,15.2,81.4,9132.6
2019-01-26 18:21:36,218.8,252.6,582.6,131.7,1041.6,150.3,297.6,4232.8,15.1,81.3,7004.4
2019-01-26 18:28:48,218.8,252.6,582.6,131.7,1041.6,150.3,297.6,4232.8,15.1,81.3,7004.4
2019-01-26 18:36:00,608.1,185.3,623.1,40.0,857.8,188.0,481.3,4302.4,15.1,81.2,7382.2
2019-01-26 18:43:12,608.1,185.3,623.1,40.0,857.8,188.0,481.3,4302.4,15.1,81.2,7382.2
2019-01-26 18:50:24,442.5,233.5,584.1,74.6,769.0,224.9,359.7,4250.7,15.0,81.4,7035.5
2019-01-26 18:57:36,442.5,233.5,584.1,74.6,769.0,224.9,359.7,4250.7,15.0,81.4,7035.5
2019-01-26 19:04:48,706.7,230.2,643.5,57.3,776.1,197.4,245.4,3840.7,15.1,81.1,6793.4
2019-01-26 19:12:00,706.7,230.2,643.5,57.3,776.1,197.4,245.4,3840.7,15.1,81.1,6793.4
2019-01-26 19:19:12,579.9,201.0,550.4,110.4,702.8,147.8,307.9,1927.4,15.0,81.3,4623.8
2019-01-26 19:26:24,579.9,201.0,550.4,110.4,702.8,147.8,307.9,1927.4,15.0,81.3,4623.8
2019-01-26 19:33:36,3552.7,265.1,626.2,75.2,1010.0,185.8,416.6,3347.3,15.0,81.2,9575.1
2019-01-26 19:40:48,3552.7,265.1,626.2,75.2,1010.0,185.8,416.6,3347.3,15.0,81.2,9575.1
2019-01-26 19:48:00,957.9,319.6,654.7,50.0,764.9,171.0,487.3,4064.0,15.1,81.0,7565.7
2019-01-26 19:55:12,957.9,319.6,654.7,50.0,764.9,171.0,487.3,4064.0,15.1,81.0,7565.7
2019-01-26 20:02:24,652.0,141.5,490.3,38.1,915.1,194.1,375.9,2726.5,15.2,81.3,5628.5
2019-01-26 20:09:36,652.0,141.5,490.3,38.1,915.1,194.1,375.9,2726.5,15.2,81.3,5628.5
2019-01-26 20:16:48,232.9,149.1,604.4,58.1,758.2,234.4,300.2,1907.2,15.1,81.2,4340.6
2019-01-26 20:24:00,232.9,149.1,604.4,58.1,758.2,234.4,300.2,1907.2,15.1,81.2,4340.6
2019-01-26 20:31:12,573.9,345.3,549.5,60.6,791.0,130.9,284.8,3482.2,15.0,81.3,6094.2
2019-01-26 20:38:24,573.9,345.3,549.5,60.6,791.0,130.9,284.8,3482.2,15.0,81.3,6094.2
2019-01-26 20:45:36,234.9,273.9,665.4,107.9,688.2,78.3,240.3,4026.2,15.0,81.3,6094.2
2019-01-26 20:52:48,234.9,273.9,665.4,107.9,688.2,78.3,240.3,4026.2,15.0,80.7,6410.8
2019-01-26 21:00:00,234.9,273.9,665.4,107.9,688.2,78.3,240.3,4026.2,15.0,80.7,6410.8
2019-01-26 21:07:12,1562.2,158.8,464.0,79.8,883.1,206.1,363.2,4111.1,15.0,80.6,7923.9
2019-01-26 21:14:24,1562.2,158.8,464.0,79.8,883.1,206.1,363.2,4111.1,15.0,80.6,7923.9
2019-01-26 21:21:36,3164.7,347.1,652.2,50.3,794.6,149.7,320.9,2037.4,15.0,80.7,7612.4
2019-01-26 21:28:48,3164.7,347.1,652.2,50.3,794.6,149.7,320.9,2037.4,15.0,80.7,7612.4
2019-01-26 21:36:00,695.9,206.4,502.0,37.5,881.8,196.8,353.9,2765.0,15.0,80.7,5735.1
2019-01-26 21:43:12,695.9,206.4,502.0,37.5,881.8,196.8,353.9,2765.0,15.0,80.7,5735.1
2019-01-26 21:50:24,236.5,191.4,685.1,57.0,790.2,234.9,433.1,3029.5,14.9,80.7,5743.3
2019-01-26 21:57:36,236.5,191.4,685.1,57.0,790.2,234.9,433.1,3029.5,14.9,80.7,5743.3
2019-01-26 22:04:48,465.2,342.1,559.4,49.9,1026.4,248.0,237.5,3896.2,15.1,81.0,6920.7
2019-01-26 22:12:00,465.2,342.1,559.4,49.9,1026.4,248.0,237.5,3896.2,15.1,81.0,6920.7
2019-01-26 22:19:12,559.9,221.2,612.3,56.3,748.6,69.9,477.6,4194.3,15.4,81.0,7036.5
2019-01-26 22:26:24,559.9,221.2,612.3,56.3,748.6,69.9,477.6,4194.3,15.4,81.0,7036.5
2019-01-26 22:33:36,507.6,181.1,552.2,97.2,919.1,155.5,283.5,4202.7,15.3,81.0,6995.3
2019-01-26 22:40:48,507.6,181.1,552.2,97.2,919.1,155.5,283.5,4202.7,15.3,81.0,6995.3
2019-01-26 22:48:00,1505.7,350.0,619.9,89.1,720.2,156.3,384.1,3279.0,15.1,80.9,7200.2
2019-01-26 22:55:12,1505.7,350.0,619.9,89.1,720.2,156.3,384.1,3279.0,15.1,80.9,7200.2
2019-01-26 23:02:24,3321.8,208.1,545.0,75.4,802.8,146.2,392.9,1889.2,15.3,81.2,7477.8
2019-01-26 23:09:36,3321.8,208.1,545.0,75.4,802.8,146.2,392.9,1889.2,15.3,81.2,7477.8
2019-01-26 23:16:48,415.5,220.5,661.2,111.5,727.1,117.2,313.6,3209.4,15.3,81.3,5872.7
2019-01-26 23:24:00,415.5,220.5,661.2,111.5,727.1,117.2,313.6,3209.4,15.3,81.3,5872.7
2019-01-26 23:31:12,373.1,315.1,546.9,118.1,908.4,140.2,415.0,4015.0,15.1,81.3,6680.2
2019-01-26 23:38:24,373.1,315.1,546.9,118.1,908.4,140.2,415.0,4015.0,15.1,81.3,6680.2
2019-01-26 23:45:36,534.4,246.2,634.7,91.2,827.8,156.2,351.5,2795.7,15.2,81.2,5734.1
2019-01-26 23:52:48,534.4,246.2,634.7,91.2,827.8,156.2,351.5,2795.7,15.2,81.2,5734.1
2019-01-27 00:00:00,534.4,246.2,634.7,91.2,827.8,156.2,351.5,2795.7,15.2,81.2,5734.1
2019-01-27 00:07:12,,,,,,,,,,,
