,101_APAR_127.17,105_APAR_128.18,109_APAR_129.19,113_APAR_130.20,117_APAR_131.21,121_APAR_132.22,125_APAR_133.23,129_APAR_134.24,133_APAR_135.25,22_APAR_111.1,26_APAR_112.2,3821_APAR_19.19,3825_APAR_20.20,45_APAR_113.3,49_APAR_114.4,53_APAR_115.5,57_APAR_116.6,61_APAR_117.7,65_APAR_118.8,651_FIF_104.4,653_FIF_105.5,655_FIF_106.6,69_APAR_119.9,73_APAR_120.10,77_APAR_121.11,81_APAR_122.12,85_APAR_123.13,89_APAR_124.14,93_APAR_125.15,97_APAR_126.16
2019-01-19 06:28:48,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-19 06:36:00,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,,,
2019-01-19 06:43:12,,,,,,,,,,,,,,,,,,,,,,25.7,,,,,,,,
2019-01-19 06:50:24,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-19 06:57:36,,,,,,,,,,,,,,,,,,,,,,25.8,,,,,,,,
2019-01-19 07:04:48,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-19 07:12:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-19 07:19:12,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-19 07:26:24,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-19 07:33:36,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-19 07:40:48,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-19 07:48:00,,,,,,,,,,,,,,,,,,,,,,25.9,,,,,,,,
2019-01-19 07:55:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 08:02:24,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 08:09:36,,,,,,,,,,,,,,,,,,,,,,27.7,,,,,,,,
2019-01-19 08:16:48,,,,,,,,,,,,,,,,,,,,,,27.7,,,,,,,,
2019-01-19 08:24:00,,,,,,,,,,,,,,,,,,,,,,27.1,,,,,,,,
2019-01-19 08:31:12,,,,,,,,,,,,,,,,,,,,,,27.1,,,,,,,,
2019-01-19 08:38:24,,,,,,,,,,,,,,,,,,,,,,26.5,,,,,,,,
2019-01-19 08:45:36,,,,,,,,,,,,,,,,,,,,,,26.5,,,,,,,,
2019-01-19 08:52:48,,,,,,,,,,,,,,,,,,,,,,26.4,,,,,,,,
2019-01-19 09:00:00,,,,,,,,,,,,,,,,,,,,,,26.4,,,,,,,,
2019-01-19 09:07:12,,,,,,,,,,,,,,,,,,,,,,26.4,,,,,,,,
2019-01-19 09:14:24,,,,,,,,,,,,,,,,,,,,,,26.4,,,,,,,,
2019-01-19 09:21:36,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 09:28:48,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 09:36:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 09:43:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 09:50:24,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 09:57:36,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 10:04:48,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 10:12:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 10:19:12,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 10:26:24,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 10:33:36,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 10:40:48,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 10:48:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 10:55:12,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 11:02:24,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 11:09:36,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 11:16:48,,,,,,,,,,,,,,,,,,,,,,26.3,,,,,,,,
2019-01-19 11:24:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 11:31:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 11:38:24,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 11:45:36,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 11:52:48,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:00:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:07:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:14:24,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:21:36,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:28:48,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:36:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:43:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:50:24,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 12:57:36,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 13:04:48,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 13:12:00,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 13:19:12,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 13:26:24,,,,,,,,,,,,,,,,,,,,,,26.2,,,,,,,,
2019-01-19 13:33:36,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 13:40:48,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 13:48:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 13:55:12,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:02:24,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:09:36,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:16:48,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:24:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:31:12,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:38:24,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:45:36,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 14:52:48,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 15:00:00,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 15:07:12,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-19 15:14:24,,,,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,
2019-01-19 15:21:36,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 15:28:48,,,,,,,,,,,,,,,,,,,,,,26.1,,,,,,,,
2019-01-19 15:36:00,,,,,,,,,,,,,,,,,,,,,,24.9,,,,,,,,
2019-01-19 15:43:12,21.1,17.0,14.6,,,,,,,23.6,23.0,10.1,10.5,21.5,10.2,1.0,24.2,23.9,22.6,26.5,28.0,24.9,18.2,21.0,20.4,19.4,15.9,31.7,24.4,19.4
2019-01-19 15:50:24,21.1,17.1,14.6,,,,,,,23.6,23.0,,,21.5,10.2,1.0,24.3,24.0,22.6,26.6,28.0,24.9,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 15:57:36,21.1,17.1,14.6,,,,,,,23.6,23.0,,,21.5,10.2,1.0,24.3,24.0,22.6,26.6,28.0,24.9,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:04:48,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.5,10.2,0.9,24.3,23.9,22.6,26.6,28.0,24.9,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:12:00,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.5,10.2,0.9,24.3,23.9,22.6,26.6,28.0,24.9,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:19:12,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.5,10.2,0.9,24.3,23.9,22.6,26.6,28.0,24.8,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:26:24,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.5,10.2,0.9,24.3,23.9,22.6,26.6,28.0,24.8,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:33:36,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.6,10.3,0.9,24.3,23.9,22.6,26.6,28.0,24.8,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:40:48,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.6,10.3,0.9,24.3,23.9,22.6,26.6,28.0,24.8,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:48:00,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.6,10.3,0.9,24.3,24.0,22.6,26.6,27.9,24.8,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 16:55:12,21.1,17.0,14.6,,,,,,,23.6,23.0,,,21.6,10.3,0.9,24.3,24.0,22.6,26.6,27.9,24.8,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 17:02:24,21.1,17.0,14.6,,,,,,,23.6,23.1,,,21.6,10.3,0.9,24.3,24.0,22.6,26.6,28.0,24.7,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 17:09:36,21.1,17.0,14.6,,,,,,,23.6,23.1,,,21.6,10.3,0.9,24.3,24.0,22.6,26.6,28.0,24.7,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 17:16:48,21.1,17.0,14.6,,,,,,,23.6,23.1,,,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.7,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 17:24:00,21.1,17.0,14.6,,,,,,,23.6,23.1,,,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.7,18.2,21.0,20.4,19.4,15.9,31.8,24.4,19.4
2019-01-19 17:31:12,21.1,17.0,14.6,,,,,,,23.6,23.1,,,21.6,10.3,0.8,24.3,24.0,22.6,26.6,27.9,24.7,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 17:38:24,21.1,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.8,24.3,24.0,22.6,26.6,27.9,24.7,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 17:45:36,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 17:52:48,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 18:00:00,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 18:07:12,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 18:14:24,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.8,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.8,24.4,19.5
2019-01-19 18:21:36,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.9,24.4,19.5
2019-01-19 18:28:48,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.9,24.4,19.5
2019-01-19 18:36:00,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.9,24.4,19.5
2019-01-19 18:43:12,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.9,24.4,19.5
2019-01-19 18:50:24,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.9,24.4,19.5
2019-01-19 18:57:36,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.2,20.9,20.4,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:04:48,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:12:00,21.1,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.6,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:19:12,21.1,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:26:24,21.1,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:33:36,21.1,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:40:48,21.1,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.4,19.5
2019-01-19 19:48:00,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 19:55:12,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:02:24,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:09:36,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:16:48,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,27.9,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:24:00,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,27.9,24.7,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:31:12,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,27.9,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:38:24,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,27.9,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:45:36,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 20:52:48,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 21:00:00,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 21:07:12,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 21:14:24,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 21:21:36,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 21:28:48,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,31.9,24.5,19.5
2019-01-19 21:36:00,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 21:43:12,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 21:50:24,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 21:57:36,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.6,28.0,24.8,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:04:48,21.0,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:12:00,21.0,17.0,14.6,,,,,,,23.6,23.1,10.1,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:19:12,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:26:24,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.7,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:33:36,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.6,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:40:48,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.7,24.3,24.0,22.7,26.6,28.0,24.6,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:48:00,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.5,27.9,24.6,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 22:55:12,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.5,27.9,24.6,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
2019-01-19 23:02:24,21.0,17.0,14.6,,,,,,,23.6,23.1,10.0,10.5,21.6,10.3,0.6,24.3,24.0,22.7,26.5,27.9,24.8,18.3,20.9,20.3,19.4,15.9,32.0,24.5,19.5
