,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-08 00:57:36,27.4,28.8,31.1,44.2,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.7,48.4,75.8,23.0,21.0,24.0,25.0,24.0
2019-02-08 01:04:48,27.4,28.8,31.1,44.2,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.7,48.4,75.8,23.0,21.0,24.0,25.0,24.0
2019-02-08 01:12:00,27.4,28.8,31.1,44.2,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.7,48.4,75.8,23.0,21.0,24.0,25.0,24.0
2019-02-08 01:19:12,27.4,28.8,31.0,44.1,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.7,48.3,75.8,23.0,21.0,24.0,25.0,24.0
2019-02-08 01:26:24,27.4,28.8,31.0,44.1,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.7,48.3,75.8,23.0,21.0,24.0,25.0,24.0
2019-02-08 01:33:36,27.4,28.8,31.0,44.1,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.6,48.3,75.8,23.0,21.0,24.0,25.0,23.9375
2019-02-08 01:40:48,27.4,28.8,31.0,44.1,49.5,23.9,25.8,29.1,37.9,52.4,24.0,24.6,26.6,48.3,75.8,23.0,21.0,24.0,25.0,23.9375
2019-02-08 01:48:00,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.1,37.9,52.4,24.0,24.6,26.6,48.3,75.8,23.0,21.0,24.0,25.0,23.9375
2019-02-08 01:55:12,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.1,37.9,52.4,24.0,24.6,26.6,48.3,75.8,23.0,21.0,24.0,25.0,23.9375
2019-02-08 02:02:24,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.1,37.9,52.4,24.0,24.6,26.6,48.2,75.9,23.0,20.96875,24.0,25.0,24.0
2019-02-08 02:09:36,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.1,37.9,52.4,24.0,24.6,26.6,48.2,75.9,23.0,20.96875,24.0,25.0,24.0
2019-02-08 02:16:48,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.1,37.9,52.4,24.0,24.5,26.6,48.2,75.9,23.0,21.0,24.0,25.0,24.0
2019-02-08 02:24:00,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.1,37.9,52.4,24.0,24.5,26.6,48.2,75.9,23.0,21.0,24.0,25.0,24.0
2019-02-08 02:31:12,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.9,52.4,24.0,24.5,26.5,48.2,75.9,23.0,21.0,24.0,25.0,24.0
2019-02-08 02:38:24,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.9,52.4,24.0,24.5,26.5,48.2,75.9,23.0,21.0,24.0,25.0,24.0
2019-02-08 02:45:36,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.8,52.4,24.0,24.6,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 02:52:48,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.8,52.4,24.0,24.6,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:00:00,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.8,52.4,24.0,24.6,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:07:12,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.8,52.4,24.0,24.6,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:14:24,27.4,28.8,31.0,44.1,49.5,24.0,25.9,29.1,37.8,52.4,24.0,24.6,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:21:36,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.0,37.8,52.4,24.0,24.5,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:28:48,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.0,37.8,52.4,24.0,24.5,26.5,48.1,76.0,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:36:00,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.0,37.8,52.4,23.9,24.5,26.5,48.1,76.1,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:43:12,27.4,28.8,31.0,44.1,49.5,23.9,25.9,29.0,37.8,52.4,23.9,24.5,26.5,48.1,76.1,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:50:24,27.3,28.8,31.0,44.1,49.5,23.9,25.8,29.0,37.8,52.4,23.9,24.5,26.5,48.1,76.2,23.0,21.0,24.0,25.0,24.0
2019-02-08 03:57:36,27.3,28.8,31.0,44.1,49.5,23.9,25.8,29.0,37.8,52.4,23.9,24.5,26.5,48.1,76.2,23.0,21.0,24.0,25.0,24.0
2019-02-08 04:04:48,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.8,52.4,23.9,24.5,26.4,48.0,76.2,23.0,21.0,24.0,25.0,24.0
2019-02-08 04:12:00,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.8,52.4,23.9,24.5,26.4,48.0,76.2,23.0,21.0,24.0,25.0,24.0
2019-02-08 04:19:12,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.8,52.4,23.9,24.5,26.4,48.0,76.3,23.0,21.0,24.0,25.066667,24.0
2019-02-08 04:26:24,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.8,52.4,23.9,24.5,26.4,48.0,76.3,23.0,21.0,24.0,25.066667,24.0
2019-02-08 04:33:36,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.7,52.4,24.0,24.5,26.4,48.1,76.3,23.0,21.0,24.0,25.111111,24.0
2019-02-08 04:40:48,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.7,52.4,24.0,24.5,26.4,48.1,76.3,23.0,21.0,24.0,25.111111,24.0
2019-02-08 04:48:00,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.7,52.4,24.0,24.5,26.4,48.1,76.4,23.0,21.0,24.0,25.481481,24.0
2019-02-08 04:55:12,27.4,28.8,30.9,44.1,49.5,23.9,25.8,29.0,37.7,52.4,24.0,24.5,26.4,48.1,76.4,23.0,21.0,24.0,25.481481,24.0
2019-02-08 05:02:24,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,24.0,24.5,26.4,48.1,76.4,23.068966,21.0,24.0,25.862069,24.0
2019-02-08 05:09:36,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,24.0,24.5,26.4,48.1,76.4,23.068966,21.0,24.0,25.862069,24.0
2019-02-08 05:16:48,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.4,48.1,76.5,23.1875,21.0,24.0,26.0,24.0
2019-02-08 05:24:00,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.4,48.1,76.5,23.1875,21.0,24.0,26.0,24.0
2019-02-08 05:31:12,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.4,48.1,76.5,23.78125,21.0,24.0,26.0,24.0
2019-02-08 05:38:24,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.4,48.1,76.5,23.78125,21.0,24.0,26.0,24.0
2019-02-08 05:45:36,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.1,76.5,24.0,21.0,24.0,26.0,24.0
2019-02-08 05:52:48,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.1,76.5,24.0,21.0,24.0,26.0,24.0
2019-02-08 06:00:00,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.1,76.5,24.0,21.0,24.0,26.0,24.0
2019-02-08 06:07:12,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.6,24.0,21.0,24.0,26.0,24.0
2019-02-08 06:14:24,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.6,24.0,21.0,24.0,26.0,24.0
2019-02-08 06:21:36,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.6,24.0,21.0,24.0,26.0,24.0
2019-02-08 06:28:48,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.6,24.0,21.0,24.0,26.0,24.0
2019-02-08 06:36:00,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.6,24.0,21.0,24.290323,26.0,24.0
2019-02-08 06:43:12,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.6,24.0,21.0,24.290323,26.0,24.0
2019-02-08 06:50:24,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.7,24.0,21.0,24.78125,26.0,24.0
2019-02-08 06:57:36,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.2,76.7,24.0,21.0,24.78125,26.0,24.0
2019-02-08 07:04:48,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.3,76.7,24.0,21.0,25.0,26.0,24.0
2019-02-08 07:12:00,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.3,76.7,24.0,21.0,25.0,26.0,24.0
2019-02-08 07:19:12,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.3,76.8,24.0,21.0,25.0,26.0,24.0
2019-02-08 07:26:24,27.4,28.8,30.9,44.1,49.5,23.9,25.8,28.9,37.7,52.4,23.9,24.5,26.3,48.3,76.8,24.0,21.0,25.0,26.0,24.0
2019-02-08 07:33:36,27.4,28.8,30.9,44.1,49.5,23.9,25.7,28.9,37.7,52.4,24.0,24.6,26.3,48.3,76.8,24.0,21.0,25.0,26.0,24.0
2019-02-08 07:40:48,27.4,28.8,30.9,44.1,49.5,23.9,25.7,28.9,37.7,52.4,24.0,24.6,26.3,48.3,76.8,24.0,21.0,25.0,26.0,24.0
2019-02-08 07:48:00,27.4,28.9,30.9,44.1,49.5,23.9,25.7,28.9,37.7,52.4,24.0,24.6,26.3,48.4,76.8,24.0,21.21875,25.0,26.0,24.0
2019-02-08 07:55:12,27.4,28.9,30.9,44.1,49.5,23.9,25.7,28.9,37.7,52.4,24.0,24.6,26.3,48.4,76.8,24.0,21.21875,25.0,26.0,24.0
2019-02-08 08:02:24,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.7,52.4,24.0,24.6,26.3,48.4,76.9,24.0,21.84375,25.0,26.0,24.0
2019-02-08 08:09:36,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.7,52.4,24.0,24.6,26.3,48.4,76.9,24.0,21.84375,25.0,26.0,24.0
2019-02-08 08:16:48,27.4,28.8,30.9,44.1,49.5,24.0,25.8,28.9,37.7,52.4,24.0,24.6,26.3,48.4,76.9,24.0,22.0,25.0,26.0,24.0
2019-02-08 08:24:00,27.4,28.8,30.9,44.1,49.5,24.0,25.8,28.9,37.7,52.4,24.0,24.6,26.3,48.4,76.9,24.0,22.0,25.0,26.0,24.0
2019-02-08 08:31:12,27.4,28.8,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.6,26.3,48.5,76.9,24.0,22.0,25.0,26.0,24.0
2019-02-08 08:38:24,27.4,28.8,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.6,26.3,48.5,76.9,24.0,22.0,25.0,26.0,24.0
2019-02-08 08:45:36,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.6,26.3,48.5,77.0,24.0,22.0,25.0,26.0,24.0
2019-02-08 08:52:48,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.6,26.3,48.5,77.0,24.0,22.0,25.0,26.0,24.0
2019-02-08 09:00:00,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.6,26.3,48.5,77.0,24.0,22.0,25.0,26.0,24.0
2019-02-08 09:07:12,27.4,28.9,30.8,44.1,49.5,24.0,25.9,28.9,37.8,52.4,24.0,24.6,26.3,48.5,77.1,24.0,22.0,25.0,26.0,24.0
2019-02-08 09:14:24,27.4,28.9,30.8,44.1,49.5,24.0,25.9,28.9,37.8,52.4,24.0,24.6,26.3,48.5,77.1,24.0,22.0,25.0,26.0,24.0
2019-02-08 09:21:36,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.7,26.3,48.6,77.1,24.0,22.0,25.0,26.0,24.0
2019-02-08 09:28:48,27.4,28.9,30.9,44.1,49.5,24.0,25.8,28.9,37.8,52.4,24.0,24.7,26.3,48.6,77.1,24.0,22.0,25.0,26.0,24.0
2019-02-08 09:36:00,27.4,28.9,30.9,44.1,49.5,24.0,26.0,28.9,37.8,52.4,24.0,24.7,26.3,48.6,77.2,24.0,22.0,25.0,26.0,24.0625
2019-02-08 09:43:12,27.4,28.9,30.9,44.1,49.5,24.0,26.0,28.9,37.8,52.4,24.0,24.7,26.3,48.6,77.2,24.0,22.0,25.0,26.0,24.0625
2019-02-08 09:50:24,27.5,28.9,30.8,44.1,49.5,24.0,25.9,28.9,37.8,52.4,24.1,24.7,26.3,48.7,77.2,24.0,22.0,25.111111,26.0,24.037037
2019-02-08 09:57:36,27.5,28.9,30.8,44.1,49.5,24.0,25.9,28.9,37.8,52.4,24.1,24.7,26.3,48.7,77.2,24.0,22.0,25.111111,26.0,24.037037
2019-02-08 10:04:48,27.5,28.9,30.8,44.1,49.5,24.0,26.0,28.9,37.8,52.4,24.1,24.7,26.3,48.7,77.2,24.5,22.0,25.233333,26.4,24.333333
2019-02-08 10:12:00,27.5,28.9,30.8,44.1,49.5,24.0,26.0,28.9,37.8,52.4,24.1,24.7,26.3,48.7,77.2,24.5,22.0,25.233333,26.4,24.333333
2019-02-08 10:19:12,27.5,28.9,30.8,44.1,49.5,24.0,26.0,28.9,37.9,52.4,24.1,24.7,26.4,48.8,77.3,25.0,22.0,25.928571,26.892857,24.928571
2019-02-08 10:26:24,27.5,28.9,30.8,44.1,49.5,24.0,26.0,28.9,37.9,52.4,24.1,24.7,26.4,48.8,77.3,25.0,22.0,25.928571,26.892857,24.928571
2019-02-08 10:33:36,27.5,28.9,30.9,44.1,49.5,24.0,25.9,28.9,37.9,52.4,24.1,24.8,26.4,48.8,77.3,25.0,22.0,26.0,27.0,24.129032
2019-02-08 10:40:48,27.5,28.9,30.9,44.1,49.5,24.0,25.9,28.9,37.9,52.4,24.1,24.8,26.4,48.8,77.3,25.0,22.0,26.0,27.0,24.129032
2019-02-08 10:48:00,27.5,29.0,30.9,44.2,49.5,24.1,26.0,28.9,37.9,52.4,24.1,24.8,26.4,48.9,77.3,25.0,22.0,26.0,27.0,24.0
2019-02-08 10:55:12,27.5,29.0,30.9,44.2,49.5,24.1,26.0,28.9,37.9,52.4,24.1,24.8,26.4,48.9,77.3,25.0,22.0,26.0,27.0,24.0
2019-02-08 11:02:24,27.6,29.1,30.9,44.2,49.5,24.1,26.0,28.9,37.9,52.4,24.2,24.8,26.4,49.0,77.4,25.0,22.0,26.0,27.0,24.125
2019-02-08 11:09:36,27.6,29.1,30.9,44.2,49.5,24.1,26.0,28.9,37.9,52.4,24.2,24.8,26.4,49.0,77.4,25.0,22.0,26.0,27.0,24.125
2019-02-08 11:16:48,27.6,29.1,30.9,44.2,49.5,24.1,25.9,28.9,37.9,52.4,24.2,24.8,26.4,49.0,77.4,25.0,22.0,26.0,27.0,24.15625
2019-02-08 11:24:00,27.6,29.1,30.9,44.2,49.5,24.1,25.9,28.9,37.9,52.4,24.2,24.8,26.4,49.0,77.4,25.0,22.0,26.0,27.0,24.15625
2019-02-08 11:31:12,27.7,29.2,30.9,44.2,49.5,24.1,25.9,28.9,37.9,52.4,24.2,24.9,26.4,49.1,77.4,25.0,22.0,26.0,27.0,24.40625
2019-02-08 11:38:24,27.7,29.2,30.9,44.2,49.5,24.1,25.9,28.9,37.9,52.4,24.2,24.9,26.4,49.1,77.4,25.0,22.0,26.0,27.0,24.40625
2019-02-08 11:45:36,27.7,29.2,30.9,44.2,49.5,24.1,25.9,29.0,38.0,52.4,24.2,24.9,26.5,49.1,77.4,25.0,22.0,26.0,27.0,24.96875
2019-02-08 11:52:48,27.7,29.2,30.9,44.2,49.5,24.1,25.9,29.0,38.0,52.4,24.2,24.9,26.5,49.1,77.4,25.0,22.0,26.0,27.0,24.96875
2019-02-08 12:00:00,27.7,29.2,30.9,44.2,49.5,24.1,25.9,29.0,38.0,52.4,24.2,24.9,26.5,49.1,77.4,25.0,22.0,26.0,27.0,24.96875
2019-02-08 12:07:12,27.7,29.2,30.9,44.2,49.5,24.1,25.9,29.0,38.0,52.4,24.2,24.9,26.5,49.2,77.5,25.0,22.242424,26.0,27.0,25.0
2019-02-08 12:14:24,27.7,29.2,30.9,44.2,49.5,24.1,25.9,29.0,38.0,52.4,24.2,24.9,26.5,49.2,77.5,25.0,22.242424,26.0,27.0,25.0
2019-02-08 12:21:36,27.7,29.2,30.9,44.3,49.5,24.1,25.9,29.0,38.0,52.4,24.3,24.9,26.5,49.2,77.5,25.0,23.0,26.0,27.0,25.0
2019-02-08 12:28:48,27.7,29.2,30.9,44.3,49.5,24.1,25.9,29.0,38.0,52.4,24.3,24.9,26.5,49.2,77.5,25.0,23.0,26.0,27.0,25.0
2019-02-08 12:36:00,27.7,29.2,30.9,44.3,49.5,24.2,25.9,29.0,38.0,52.4,24.3,24.9,26.5,49.3,77.5,25.0,23.0,26.0,27.0,25.0
2019-02-08 12:43:12,27.7,29.2,30.9,44.3,49.5,24.2,25.9,29.0,38.0,52.4,24.3,24.9,26.5,49.3,77.5,25.0,23.0,26.0,27.0,25.0
2019-02-08 12:50:24,27.8,29.3,30.9,44.3,49.5,24.2,26.0,29.0,38.0,52.4,24.3,25.0,26.6,49.3,77.5,25.0,23.0,26.0,27.0,25.0
2019-02-08 12:57:36,27.8,29.3,30.9,44.3,49.5,24.2,26.0,29.0,38.0,52.4,24.3,25.0,26.6,49.3,77.5,25.0,23.0,26.0,27.0,25.0
2019-02-08 13:04:48,27.8,29.3,30.9,44.3,49.5,24.2,25.9,29.0,38.1,52.4,24.3,25.0,26.6,49.4,77.5,25.0,23.0,26.03125,27.0,25.0
2019-02-08 13:12:00,27.8,29.3,30.9,44.3,49.5,24.2,25.9,29.0,38.1,52.4,24.3,25.0,26.6,49.4,77.5,25.0,23.0,26.03125,27.0,25.0
2019-02-08 13:19:12,27.7,29.3,30.9,44.4,49.5,24.3,26.0,29.0,38.1,52.4,24.3,25.0,26.6,49.5,77.5,25.0,23.0,26.28125,27.0,25.0
2019-02-08 13:26:24,27.7,29.3,30.9,44.4,49.5,24.3,26.0,29.0,38.1,52.4,24.3,25.0,26.6,49.5,77.5,25.0,23.0,26.28125,27.0,25.0
2019-02-08 13:33:36,27.7,29.3,31.0,44.4,49.5,24.3,26.0,29.0,38.1,52.4,24.3,25.0,26.6,49.5,77.5,25.0,23.0,26.25,26.9375,25.0
2019-02-08 13:40:48,27.7,29.3,31.0,44.4,49.5,24.3,26.0,29.0,38.1,52.4,24.3,25.0,26.6,49.5,77.5,25.0,23.0,26.25,26.9375,25.0
2019-02-08 13:48:00,27.7,29.3,31.0,44.4,49.5,24.3,26.0,29.1,38.1,52.4,24.4,25.0,26.7,49.5,77.5,25.0,23.0,26.46875,25.9375,25.0
2019-02-08 13:55:12,27.7,29.3,31.0,44.4,49.5,24.3,26.0,29.1,38.1,52.4,24.4,25.0,26.7,49.5,77.5,25.0,23.0,26.46875,25.9375,25.0
2019-02-08 14:02:24,27.7,29.2,31.0,44.4,49.5,24.4,26.1,29.1,38.2,52.5,24.4,25.1,26.7,49.6,77.5,25.0,23.0,26.71875,25.75,25.0
2019-02-08 14:09:36,27.7,29.2,31.0,44.4,49.5,24.4,26.1,29.1,38.2,52.5,24.4,25.1,26.7,49.6,77.5,25.0,23.0,26.71875,25.75,25.0
2019-02-08 14:16:48,27.6,29.2,31.0,44.5,49.5,24.3,26.1,29.1,38.2,52.5,24.4,25.1,26.7,49.6,77.5,25.0,23.0,26.875,27.0,25.0
2019-02-08 14:24:00,27.6,29.2,31.0,44.5,49.5,24.3,26.1,29.1,38.2,52.5,24.4,25.1,26.7,49.6,77.5,25.0,23.0,26.875,27.0,25.0
2019-02-08 14:31:12,27.5,29.1,31.0,44.5,49.5,24.3,26.1,29.1,38.2,52.5,24.4,25.1,26.8,49.7,77.5,25.03125,23.0,26.9375,27.0,25.0
2019-02-08 14:38:24,27.5,29.1,31.0,44.5,49.5,24.3,26.1,29.1,38.2,52.5,24.4,25.1,26.8,49.7,77.5,25.03125,23.0,26.9375,27.0,25.0
2019-02-08 14:45:36,27.5,29.0,31.0,44.5,49.5,24.3,26.0,29.1,38.3,52.5,24.5,25.1,26.8,49.7,77.4,25.0,23.0,26.903226,27.0,25.0
2019-02-08 14:52:48,27.5,29.0,31.0,44.5,49.5,24.3,26.0,29.1,38.3,52.5,24.5,25.1,26.8,49.7,77.4,25.0,23.0,26.903226,27.0,25.0
2019-02-08 15:00:00,27.5,29.0,31.0,44.5,49.5,24.3,26.0,29.1,38.3,52.5,24.5,25.1,26.8,49.7,77.4,25.0,23.0,26.903226,27.0,25.0
2019-02-08 15:07:12,27.5,29.0,31.0,44.5,49.5,24.3,26.1,29.2,38.3,52.5,24.5,25.1,26.8,49.7,77.4,25.043478,23.0,26.913043,27.0,25.0
2019-02-08 15:14:24,27.5,29.0,31.0,44.5,49.5,24.3,26.1,29.2,38.3,52.5,24.5,25.1,26.8,49.7,77.4,25.043478,23.0,26.913043,27.0,25.0
2019-02-08 15:21:36,27.4,28.9,31.0,44.5,49.5,24.3,26.1,29.2,38.3,52.5,24.5,25.1,26.8,49.8,77.3,25.0,23.0,26.809524,27.0,25.0
2019-02-08 15:28:48,27.4,28.9,31.0,44.5,49.5,24.3,26.1,29.2,38.3,52.5,24.5,25.1,26.8,49.8,77.3,25.0,23.0,26.809524,27.0,25.0
2019-02-08 15:36:00,27.4,28.9,31.1,44.5,49.5,24.3,26.1,29.2,38.4,52.5,24.5,25.1,26.9,49.8,77.3,25.0,23.0,26.913043,27.0,25.0
2019-02-08 15:43:12,27.4,28.9,31.1,44.5,49.5,24.3,26.1,29.2,38.4,52.5,24.5,25.1,26.9,49.8,77.3,25.0,23.0,26.913043,27.0,25.0
2019-02-08 15:50:24,27.4,28.9,31.1,44.5,49.5,24.3,26.1,29.2,38.4,52.5,24.5,25.2,26.9,49.8,77.2,25.0,23.0,26.866667,27.0,25.0
2019-02-08 15:57:36,27.4,28.9,31.1,44.5,49.5,24.3,26.1,29.2,38.4,52.5,24.5,25.2,26.9,49.8,77.2,25.0,23.0,26.866667,27.0,25.0
2019-02-08 16:04:48,27.4,28.9,31.1,44.5,49.4,24.3,26.1,29.3,38.4,52.5,24.5,25.2,26.9,49.8,77.2,25.0,23.0,26.935484,27.0,25.0
2019-02-08 16:12:00,27.4,28.9,31.1,44.5,49.4,24.3,26.1,29.3,38.4,52.5,24.5,25.2,26.9,49.8,77.2,25.0,23.0,26.935484,27.0,25.0
2019-02-08 16:19:12,27.4,28.9,31.1,44.5,49.4,24.3,26.1,29.3,38.4,52.5,24.5,25.2,27.0,49.8,77.2,25.0,23.0,26.419355,27.0,25.0
2019-02-08 16:26:24,27.4,28.9,31.1,44.5,49.4,24.3,26.1,29.3,38.4,52.5,24.5,25.2,27.0,49.8,77.2,25.0,23.0,26.419355,27.0,25.0
2019-02-08 16:33:36,27.4,28.9,31.1,44.5,49.4,24.3,26.1,29.3,38.5,52.5,24.6,25.2,27.0,49.7,77.1,25.0,23.0,26.03125,27.0,25.0
2019-02-08 16:40:48,27.4,28.9,31.1,44.5,49.4,24.3,26.1,29.3,38.5,52.5,24.6,25.2,27.0,49.7,77.1,25.0,23.0,26.03125,27.0,25.0
2019-02-08 16:48:00,27.4,28.8,31.2,44.5,49.4,24.3,26.1,29.3,38.5,52.5,24.6,25.2,27.0,49.7,77.1,25.0,23.0,26.0,27.0,25.0
2019-02-08 16:55:12,27.4,28.8,31.2,44.5,49.4,24.3,26.1,29.3,38.5,52.5,24.6,25.2,27.0,49.7,77.1,25.0,23.0,26.0,27.0,25.0
