,2201_LE03_02.2,2268_LE03_03.3,2335_LE03_04.4,2402_LE03_05.5,2469_LE03_06.6,2536_LE03_07.7,2603_LE03_08.8,2670_LE03_09.9,3850_LE01_26.10,4036_LE03_27.26,4404_LE03_SUM
2019-02-08 03:00:00,281.0,129.2,633.5,49.7,590.4,34.0,337.8,98.3,15.4,72.5,2241.7
2019-02-08 03:07:12,512.6,89.8,489.1,157.7,726.7,33.9,453.6,2220.0,15.4,72.4,4737.0
2019-02-08 03:14:24,512.6,89.8,489.1,157.7,726.7,33.9,453.6,2220.0,15.4,72.4,4737.0
2019-02-08 03:21:36,349.7,107.5,736.9,79.6,627.0,69.6,425.4,1939.7,15.0,72.3,4422.6
2019-02-08 03:28:48,349.7,107.5,736.9,79.6,627.0,69.6,425.4,1939.7,15.0,72.3,4422.6
2019-02-08 03:36:00,1948.0,185.9,492.4,65.0,524.7,83.0,365.5,2375.7,15.2,72.2,6127.6
2019-02-08 03:43:12,1948.0,185.9,492.4,65.0,524.7,83.0,365.5,2375.7,15.2,72.2,6127.6
2019-02-08 03:50:24,755.4,108.2,728.5,86.1,724.1,92.9,338.0,2437.1,15.0,72.1,5357.3
2019-02-08 03:57:36,755.4,108.2,728.5,86.1,724.1,92.9,338.0,2437.1,15.0,72.1,5357.3
2019-02-08 04:04:48,409.6,70.4,493.8,51.5,511.2,79.4,274.6,2490.7,14.7,71.8,4467.6
2019-02-08 04:12:00,409.6,70.4,493.8,51.5,511.2,79.4,274.6,2490.7,14.7,71.8,4467.6
2019-02-08 04:19:12,943.7,157.5,717.5,56.8,634.1,87.5,283.5,986.0,14.8,72.2,3953.7
2019-02-08 04:26:24,943.7,157.5,717.5,56.8,634.1,87.5,283.5,986.0,14.8,72.2,3953.7
2019-02-08 04:33:36,1328.4,131.7,409.8,64.3,624.7,95.9,311.5,137.2,14.9,72.0,3190.5
2019-02-08 04:40:48,1328.4,131.7,409.8,64.3,624.7,95.9,311.5,137.2,14.9,72.0,3190.5
2019-02-08 04:48:00,346.8,85.2,651.0,94.9,628.9,84.2,332.1,2037.3,15.0,72.2,4347.6
2019-02-08 04:55:12,346.8,85.2,651.0,94.9,628.9,84.2,332.1,2037.3,15.0,72.2,4347.6
2019-02-08 05:02:24,200.5,242.9,504.6,89.7,545.1,144.5,348.8,2282.3,14.9,72.1,4445.4
2019-02-08 05:09:36,200.5,242.9,504.6,89.7,545.1,144.5,348.8,2282.3,14.9,72.1,4445.4
2019-02-08 05:16:48,384.7,165.2,662.0,82.4,650.8,118.0,362.9,2046.3,14.8,72.2,4559.3
2019-02-08 05:24:00,384.7,165.2,662.0,82.4,650.8,118.0,362.9,2046.3,14.8,72.2,4559.3
2019-02-08 05:31:12,1014.7,387.3,515.7,45.6,628.5,88.9,295.8,2288.9,14.8,72.0,5352.2
2019-02-08 05:38:24,1014.7,387.3,515.7,45.6,628.5,88.9,295.8,2288.9,14.8,72.0,5352.2
2019-02-08 05:45:36,1795.8,466.0,642.9,91.2,507.8,84.4,362.2,2324.7,14.7,71.9,6361.7
2019-02-08 05:52:48,1795.8,466.0,642.9,91.2,507.8,84.4,362.2,2324.7,14.7,71.9,6361.7
2019-02-08 06:00:00,1795.8,466.0,642.9,91.2,507.8,84.4,362.2,2324.7,14.7,71.9,6361.7
2019-02-08 06:07:12,518.4,324.4,490.9,67.9,693.4,99.6,351.7,2813.7,14.7,71.8,5446.4
2019-02-08 06:14:24,518.4,324.4,490.9,67.9,693.4,99.6,351.7,2813.7,14.7,71.8,5446.4
2019-02-08 06:21:36,28.2,354.4,1438.4,34.7,659.2,141.3,741.5,93.3,14.5,72.0,3577.6
2019-02-08 06:28:48,28.2,354.4,1438.4,34.7,659.2,141.3,741.5,93.3,14.5,72.0,3577.6
2019-02-08 06:36:00,434.6,611.5,504.4,68.8,631.0,86.4,394.6,1450.7,14.5,71.8,4268.3
2019-02-08 06:43:12,434.6,611.5,504.4,68.8,631.0,86.4,394.6,1450.7,14.5,71.8,4268.3
2019-02-08 06:50:24,1929.9,373.9,670.1,60.8,605.2,123.4,208.5,2208.0,14.7,71.6,6266.0
2019-02-08 06:57:36,1929.9,373.9,670.1,60.8,605.2,123.4,208.5,2208.0,14.7,71.6,6266.0
2019-02-08 07:04:48,528.7,337.2,476.9,66.2,701.0,83.7,349.1,2341.3,14.5,71.7,4970.3
2019-02-08 07:12:00,528.7,337.2,476.9,66.2,701.0,83.7,349.1,2341.3,14.5,71.7,4970.3
2019-02-08 07:19:12,263.3,391.6,654.8,83.3,418.7,133.6,265.6,102.2,14.5,71.7,2399.4
2019-02-08 07:26:24,263.3,391.6,654.8,83.3,418.7,133.6,265.6,102.2,14.5,71.7,2399.4
2019-02-08 07:33:36,324.2,378.6,449.3,61.6,672.5,128.0,260.2,129.9,14.2,71.3,2489.9
2019-02-08 07:40:48,324.2,378.6,449.3,61.6,672.5,128.0,260.2,129.9,14.2,71.3,2489.9
2019-02-08 07:48:00,387.7,348.4,719.4,68.8,594.0,85.2,315.9,889.8,14.3,71.2,3494.6
2019-02-08 07:55:12,387.7,348.4,719.4,68.8,594.0,85.2,315.9,889.8,14.3,71.2,3494.6
2019-02-08 08:02:24,1553.5,351.4,446.8,99.3,580.9,92.5,393.6,1873.6,14.6,71.4,5477.6
2019-02-08 08:09:36,1553.5,351.4,446.8,99.3,580.9,92.5,393.6,1873.6,14.6,71.4,5477.6
2019-02-08 08:16:48,1139.8,531.7,646.1,67.2,502.4,102.2,244.1,2162.5,14.8,71.6,5482.3
2019-02-08 08:24:00,1139.8,531.7,646.1,67.2,502.4,102.2,244.1,2162.5,14.8,71.6,5482.3
2019-02-08 08:31:12,2092.7,564.6,470.0,66.8,700.4,110.2,281.4,2312.2,14.7,71.8,6684.8
2019-02-08 08:38:24,2092.7,564.6,470.0,66.8,700.4,110.2,281.4,2312.2,14.7,71.8,6684.8
2019-02-08 08:45:36,294.9,390.0,566.6,68.1,381.1,84.5,332.2,737.8,14.7,72.3,2942.2
2019-02-08 08:52:48,294.9,390.0,566.6,68.1,381.1,84.5,332.2,737.8,14.7,72.3,2942.2
2019-02-08 09:00:00,294.9,390.0,566.6,68.1,381.1,84.5,332.2,737.8,14.7,72.3,2942.2
2019-02-08 09:07:12,498.1,341.3,542.8,89.0,723.4,87.6,347.4,95.0,14.7,72.1,2811.4
2019-02-08 09:14:24,498.1,341.3,542.8,89.0,723.4,87.6,347.4,95.0,14.7,72.1,2811.4
2019-02-08 09:21:36,232.0,523.7,651.0,53.5,571.8,109.6,264.2,966.1,14.6,84.6,3471.2
2019-02-08 09:28:48,232.0,523.7,651.0,53.5,571.8,109.6,264.2,966.1,14.6,84.6,3471.2
2019-02-08 09:36:00,302.4,384.0,453.8,74.1,408.4,115.5,301.4,2065.6,14.8,97.4,4217.3
2019-02-08 09:43:12,302.4,384.0,453.8,74.1,408.4,115.5,301.4,2065.6,14.8,97.4,4217.3
2019-02-08 09:50:24,434.1,348.0,421.1,73.6,680.9,112.5,240.0,2192.6,14.7,72.1,4589.7
2019-02-08 09:57:36,434.1,348.0,421.1,73.6,680.9,112.5,240.0,2192.6,14.7,72.1,4589.7
2019-02-08 10:04:48,304.7,253.4,466.2,47.6,277.2,111.5,103.8,2328.3,14.5,71.9,3979.0
2019-02-08 10:12:00,304.7,253.4,466.2,47.6,277.2,111.5,103.8,2328.3,14.5,71.9,3979.0
2019-02-08 10:19:12,226.3,385.7,407.9,56.4,505.3,53.2,233.0,90.9,15.0,72.1,2045.7
2019-02-08 10:26:24,226.3,385.7,407.9,56.4,505.3,53.2,233.0,90.9,15.0,72.1,2045.7
2019-02-08 10:33:36,269.8,247.3,387.4,86.1,418.3,85.9,170.9,126.7,14.8,72.0,1879.1
2019-02-08 10:40:48,269.8,247.3,387.4,86.1,418.3,85.9,170.9,126.7,14.8,72.0,1879.1
2019-02-08 10:48:00,336.6,240.8,364.6,67.5,341.6,87.2,155.5,511.9,14.9,72.0,2192.4
2019-02-08 10:55:12,336.6,240.8,364.6,67.5,341.6,87.2,155.5,511.9,14.9,72.0,2192.4
2019-02-08 11:02:24,661.0,345.7,279.4,67.3,483.5,101.1,149.9,2065.9,14.9,71.9,4240.6
2019-02-08 11:09:36,661.0,345.7,279.4,67.3,483.5,101.1,149.9,2065.9,14.9,71.9,4240.6
2019-02-08 11:16:48,1836.5,226.4,311.1,62.0,144.9,83.6,136.2,981.1,14.5,71.9,3868.4
2019-02-08 11:24:00,1836.5,226.4,311.1,62.0,144.9,83.6,136.2,981.1,14.5,71.9,3868.4
2019-02-08 11:31:12,381.0,208.3,246.3,67.5,457.9,77.6,259.4,126.2,14.7,71.9,1910.8
2019-02-08 11:38:24,381.0,208.3,246.3,67.5,457.9,77.6,259.4,126.2,14.7,71.9,1910.8
2019-02-08 11:45:36,330.5,276.7,213.3,51.0,165.4,83.7,201.2,105.2,14.5,71.9,1513.4
2019-02-08 11:52:48,330.5,276.7,213.3,51.0,165.4,83.7,201.2,105.2,14.5,71.9,1513.4
2019-02-08 12:00:00,330.5,276.7,213.3,51.0,165.4,83.7,201.2,105.2,14.5,71.9,1513.4
2019-02-08 12:07:12,397.1,227.8,317.6,75.2,384.1,72.6,204.2,88.7,14.7,71.7,1853.7
2019-02-08 12:14:24,397.1,227.8,317.6,75.2,384.1,72.6,204.2,88.7,14.7,71.7,1853.7
2019-02-08 12:21:36,369.0,236.5,213.8,55.9,321.0,78.2,155.7,88.8,14.7,71.7,1605.5
2019-02-08 12:28:48,369.0,236.5,213.8,55.9,321.0,78.2,155.7,88.8,14.7,71.7,1605.5
2019-02-08 12:36:00,273.9,291.8,225.5,58.0,205.2,83.8,217.2,150.8,14.7,72.1,1592.9
2019-02-08 12:43:12,273.9,291.8,225.5,58.0,205.2,83.8,217.2,150.8,14.7,72.1,1592.9
2019-02-08 12:50:24,1198.1,254.0,183.3,55.4,361.3,73.4,159.7,310.6,14.7,72.0,2682.4
2019-02-08 12:57:36,1198.1,254.0,183.3,55.4,361.3,73.4,159.7,310.6,14.7,72.0,2682.4
2019-02-08 13:04:48,1309.4,197.6,217.0,68.2,172.8,76.2,118.4,1808.0,14.6,71.9,4054.1
2019-02-08 13:12:00,1309.4,197.6,217.0,68.2,172.8,76.2,118.4,1808.0,14.6,71.9,4054.1
2019-02-08 13:19:12,307.5,260.2,181.7,55.9,364.1,64.1,155.8,1922.5,14.4,71.6,3397.9
2019-02-08 13:26:24,307.5,260.2,181.7,55.9,364.1,64.1,155.8,1922.5,14.4,71.6,3397.9
2019-02-08 13:33:36,271.2,255.4,244.3,36.4,146.3,73.0,156.3,2337.8,14.2,71.6,3606.5
2019-02-08 13:40:48,271.2,255.4,244.3,36.4,146.3,73.0,156.3,2337.8,14.2,71.6,3606.5
2019-02-08 13:48:00,308.1,131.5,148.6,34.4,385.3,112.9,156.3,106.3,14.4,71.4,1469.2
2019-02-08 13:55:12,308.1,131.5,148.6,34.4,385.3,112.9,156.3,106.3,14.4,71.4,1469.2
2019-02-08 14:02:24,227.9,201.7,263.3,48.7,147.1,89.6,156.6,90.0,14.6,71.5,1311.0
2019-02-08 14:09:36,227.9,201.7,263.3,48.7,147.1,89.6,156.6,90.0,14.6,71.5,1311.0
2019-02-08 14:16:48,488.5,222.6,231.6,47.6,356.8,77.5,155.8,90.3,14.3,71.6,1756.5
2019-02-08 14:24:00,488.5,222.6,231.6,47.6,356.8,77.5,155.8,90.3,14.3,71.6,1756.5
2019-02-08 14:31:12,1729.2,1196.2,297.7,40.4,162.3,77.6,155.7,128.2,14.5,71.5,3873.5
2019-02-08 14:38:24,1729.2,1196.2,297.7,40.4,162.3,77.6,155.7,128.2,14.5,71.5,3873.5
2019-02-08 14:45:36,907.2,651.5,305.8,78.1,377.6,95.8,195.6,92.2,14.2,71.6,2789.5
2019-02-08 14:52:48,907.2,651.5,305.8,78.1,377.6,95.8,195.6,92.2,14.2,71.6,2789.5
2019-02-08 15:00:00,907.2,651.5,305.8,78.1,377.6,95.8,195.6,92.2,14.2,71.6,2789.5
2019-02-08 15:07:12,241.3,480.5,338.6,76.5,241.8,126.9,230.2,90.9,14.5,71.6,1912.8
2019-02-08 15:14:24,241.3,480.5,338.6,76.5,241.8,126.9,230.2,90.9,14.5,71.6,1912.8
2019-02-08 15:21:36,288.8,332.6,267.2,59.7,371.1,59.3,228.1,1799.6,14.5,71.6,3492.4
2019-02-08 15:28:48,288.8,332.6,267.2,59.7,371.1,59.3,228.1,1799.6,14.5,71.6,3492.4
2019-02-08 15:36:00,361.4,200.0,424.8,61.6,312.3,106.3,271.5,2148.1,14.5,71.5,3972.0
2019-02-08 15:43:12,361.4,200.0,424.8,61.6,312.3,106.3,271.5,2148.1,14.5,71.5,3972.0
2019-02-08 15:50:24,2024.3,386.2,307.2,34.2,292.5,93.4,160.7,249.6,14.6,71.5,3634.4
2019-02-08 15:57:36,2024.3,386.2,307.2,34.2,292.5,93.4,160.7,249.6,14.6,71.5,3634.4
2019-02-08 16:04:48,289.7,1735.6,388.4,51.3,458.4,81.4,214.6,93.0,14.7,71.6,3398.6
2019-02-08 16:12:00,289.7,1735.6,388.4,51.3,458.4,81.4,214.6,93.0,14.7,71.6,3398.6
2019-02-08 16:19:12,246.8,121.8,304.6,51.6,202.8,58.2,217.7,93.6,14.5,71.9,1383.6
2019-02-08 16:26:24,246.8,121.8,304.6,51.6,202.8,58.2,217.7,93.6,14.5,71.9,1383.6
2019-02-08 16:33:36,397.9,211.5,498.8,68.3,492.2,102.0,271.3,949.8,14.5,72.1,3078.4
2019-02-08 16:40:48,397.9,211.5,498.8,68.3,492.2,102.0,271.3,949.8,14.5,72.1,3078.4
2019-02-08 16:48:00,680.9,138.3,372.9,34.7,358.3,129.3,169.3,2040.2,14.6,72.1,4010.4
2019-02-08 16:55:12,680.9,138.3,372.9,34.7,358.3,129.3,169.3,2040.2,14.6,72.1,4010.4
2019-02-08 17:02:24,1977.6,182.2,533.7,34.7,334.9,63.8,229.8,2143.7,14.5,72.3,5587.3
2019-02-08 17:09:36,1977.6,182.2,533.7,34.7,334.9,63.8,229.8,2143.7,14.5,72.3,5587.3
2019-02-08 17:16:48,555.5,115.4,345.1,36.1,444.1,84.1,173.3,2547.4,14.8,72.2,4387.9
2019-02-08 17:24:00,555.5,115.4,345.1,36.1,444.1,84.1,173.3,2547.4,14.8,72.2,4387.9
2019-02-08 17:31:12,312.6,113.5,607.7,65.0,409.5,53.2,359.0,829.4,14.8,72.4,2837.1
2019-02-08 17:38:24,312.6,113.5,607.7,65.0,409.5,53.2,359.0,829.4,14.8,72.4,2837.1
2019-02-08 17:45:36,288.9,126.6,305.9,98.7,261.6,66.4,224.2,396.9,14.7,72.3,1856.0
2019-02-08 17:52:48,288.9,126.6,305.9,98.7,261.6,66.4,224.2,396.9,14.7,72.3,1856.0
2019-02-08 18:00:00,288.9,126.6,305.9,98.7,261.6,66.4,224.2,396.9,14.7,72.3,1856.0
2019-02-08 18:07:12,2271.7,166.2,580.7,68.5,515.7,118.1,163.0,2081.9,14.7,72.1,6052.7
2019-02-08 18:14:24,2271.7,166.2,580.7,68.5,515.7,118.1,163.0,2081.9,14.7,72.1,6052.7
2019-02-08 18:21:36,427.3,106.9,366.4,52.1,485.6,67.7,164.2,2155.1,14.7,72.3,3912.1
2019-02-08 18:28:48,427.3,106.9,366.4,52.1,485.6,67.7,164.2,2155.1,14.7,72.3,3912.1
2019-02-08 18:36:00,204.3,139.2,553.1,72.0,450.2,87.6,169.6,2244.6,14.8,72.5,4008.0
2019-02-08 18:43:12,204.3,139.2,553.1,72.0,450.2,87.6,169.6,2244.6,14.8,72.5,4008.0
2019-02-08 18:50:24,296.9,183.5,409.5,34.8,368.5,153.9,170.6,287.2,14.9,72.5,1992.3
2019-02-08 18:57:36,296.9,183.5,409.5,34.8,368.5,153.9,170.6,287.2,14.9,72.5,1992.3
2019-02-08 19:04:48,474.7,145.1,496.9,52.3,552.4,165.8,108.8,1190.6,14.7,72.3,3273.7
2019-02-08 19:12:00,474.7,145.1,496.9,52.3,552.4,165.8,108.8,1190.6,14.7,72.3,3273.7
2019-02-08 19:19:12,1814.6,145.9,487.1,94.3,362.1,52.2,289.5,1797.7,14.8,72.0,5130.1
2019-02-08 19:26:24,1814.6,145.9,487.1,94.3,362.1,52.2,289.5,1797.7,14.8,72.0,5130.1
2019-02-08 19:33:36,1041.4,199.0,469.3,56.1,375.7,108.4,175.9,2114.6,14.9,72.1,4627.4
2019-02-08 19:40:48,1041.4,199.0,469.3,56.1,375.7,108.4,175.9,2114.6,14.9,72.1,4627.4
2019-02-08 19:48:00,366.0,88.9,418.0,68.4,466.7,59.5,299.8,2257.6,14.9,72.1,4112.1
2019-02-08 19:55:12,366.0,88.9,418.0,68.4,466.7,59.5,299.8,2257.6,14.9,72.1,4112.1
2019-02-08 20:02:24,392.5,142.5,587.1,34.5,290.7,57.5,204.1,2329.8,14.8,72.1,4125.7
2019-02-08 20:09:36,392.5,142.5,587.1,34.5,290.7,57.5,204.1,2329.8,14.8,72.1,4125.7
2019-02-08 20:16:48,2228.9,219.7,355.5,72.3,623.8,85.7,195.4,2367.3,14.8,72.2,6235.6
2019-02-08 20:24:00,2228.9,219.7,355.5,72.3,623.8,85.7,195.4,2367.3,14.8,72.2,6235.6
2019-02-08 20:31:12,279.0,85.8,714.3,78.1,463.7,69.5,107.9,2026.1,14.8,72.3,3911.6
2019-02-08 20:38:24,279.0,85.8,714.3,78.1,463.7,69.5,107.9,2026.1,14.8,72.3,3911.6
2019-02-08 20:45:36,477.3,128.4,370.7,104.2,465.0,109.7,290.2,96.3,14.9,72.1,2128.8
2019-02-08 20:52:48,477.3,128.4,370.7,104.2,465.0,109.7,290.2,96.3,14.9,72.1,2128.8
2019-02-08 21:00:00,477.3,128.4,370.7,104.2,465.0,109.7,290.2,96.3,14.9,72.1,2128.8
2019-02-08 21:07:12,183.3,193.7,638.8,66.3,464.4,116.9,235.3,1483.6,14.9,71.8,3469.1
2019-02-08 21:14:24,183.3,193.7,638.8,66.3,464.4,116.9,235.3,1483.6,14.9,71.8,3469.1
2019-02-08 21:21:36,951.6,120.1,351.6,72.6,371.8,90.4,235.5,2141.3,14.9,71.9,4344.0
2019-02-08 21:28:48,951.6,120.1,351.6,72.6,371.8,90.4,235.5,2141.3,14.9,71.9,4344.0
2019-02-08 21:36:00,1690.1,92.3,705.5,72.4,599.4,96.6,173.3,2073.5,14.9,72.0,5590.0
2019-02-08 21:43:12,1690.1,92.3,705.5,72.4,599.4,96.6,173.3,2073.5,14.9,72.0,5590.0
2019-02-08 21:50:24,752.8,187.7,409.6,87.8,599.5,73.8,311.8,2371.2,14.8,72.1,4881.1
2019-02-08 21:57:36,752.8,187.7,409.6,87.8,599.5,73.8,311.8,2371.2,14.8,72.1,4881.1
2019-02-08 22:04:48,143.4,209.8,639.2,67.6,384.7,153.5,192.8,2009.6,14.8,72.0,3887.5
2019-02-08 22:12:00,143.4,209.8,639.2,67.6,384.7,153.5,192.8,2009.6,14.8,72.0,3887.5
2019-02-08 22:19:12,1048.0,109.0,396.1,69.8,618.7,89.1,220.0,97.5,14.8,72.1,2735.0
2019-02-08 22:26:24,1048.0,109.0,396.1,69.8,618.7,89.1,220.0,97.5,14.8,72.1,2735.0
2019-02-08 22:33:36,1360.9,161.2,720.7,52.4,518.7,121.2,165.3,97.7,14.8,72.3,3285.0
2019-02-08 22:40:48,1360.9,161.2,720.7,52.4,518.7,121.2,165.3,97.7,14.8,72.3,3285.0
2019-02-08 22:48:00,576.6,168.7,453.6,120.2,472.8,81.6,231.0,2194.0,14.6,72.0,4385.2
2019-02-08 22:55:12,576.6,168.7,453.6,120.2,472.8,81.6,231.0,2194.0,14.6,72.0,4385.2
2019-02-08 23:02:24,26.2,75.7,638.9,65.5,659.3,76.7,176.6,2441.6,14.6,72.0,4247.2
2019-02-08 23:09:36,26.2,75.7,638.9,65.5,659.3,76.7,176.6,2441.6,14.6,72.0,4247.2
2019-02-08 23:16:48,431.5,115.0,512.3,44.2,488.9,75.8,285.5,1380.1,14.6,71.9,3419.8
2019-02-08 23:24:00,431.5,115.0,512.3,44.2,488.9,75.8,285.5,1380.1,14.6,71.9,3419.8
2019-02-08 23:31:12,910.9,148.4,603.3,117.6,573.3,34.1,135.8,99.7,14.9,72.1,2710.1
2019-02-08 23:38:24,910.9,148.4,603.3,117.6,573.3,34.1,135.8,99.7,14.9,72.1,2710.1
2019-02-08 23:45:36,2055.0,112.1,510.7,64.3,560.5,151.0,173.3,2071.5,14.7,72.1,5629.1
2019-02-08 23:52:48,2055.0,112.1,510.7,64.3,560.5,151.0,173.3,2071.5,14.7,72.1,5629.1
2019-02-09 00:00:00,2055.0,112.1,510.7,64.3,560.5,151.0,173.3,2071.5,14.7,72.1,5629.1
2019-02-09 00:07:12,,,,,,,,,,,
