,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-08 00:57:36,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.6,26.9,28.2,51.6,75.3,25.0,27.0,26.884615,30.0,22.0
2019-02-08 01:04:48,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.2,51.6,75.3,25.0,27.0,26.766667,30.0,22.0
2019-02-08 01:12:00,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.2,51.6,75.3,25.0,27.0,26.766667,30.0,22.0
2019-02-08 01:19:12,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.1,51.5,75.3,25.0,27.0,26.677419,30.0,22.0
2019-02-08 01:26:24,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.1,51.5,75.3,25.0,27.0,26.677419,30.0,22.0
2019-02-08 01:33:36,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.1,51.5,75.4,25.0,27.0,26.875,30.0,22.0
2019-02-08 01:40:48,25.4,25.7,28.5,36.3,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.1,51.5,75.4,25.0,27.0,26.875,30.0,22.0
2019-02-08 01:48:00,25.4,25.7,28.5,36.2,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.0,51.5,75.4,25.0,27.3125,26.875,30.0,22.0
2019-02-08 01:55:12,25.4,25.7,28.5,36.2,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,28.0,51.5,75.4,25.0,27.3125,26.875,30.0,22.0
2019-02-08 02:02:24,25.4,25.7,28.5,36.2,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,27.9,51.4,75.4,25.0,27.75,27.0,30.0,22.0
2019-02-08 02:09:36,25.4,25.7,28.5,36.2,46.8,27.2,27.5,33.6,38.0,44.0,26.5,26.9,27.9,51.4,75.4,25.0,27.75,27.0,30.0,22.0
2019-02-08 02:16:48,25.4,25.7,28.5,36.2,46.8,27.2,27.4,33.6,38.0,44.0,26.5,26.8,27.9,51.4,75.4,25.0,27.612903,26.870968,30.0,22.0
2019-02-08 02:24:00,25.4,25.7,28.5,36.2,46.8,27.2,27.4,33.6,38.0,44.0,26.5,26.8,27.9,51.4,75.4,25.0,27.612903,26.870968,30.0,22.0
2019-02-08 02:31:12,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.8,27.8,51.4,75.5,25.0,27.166667,26.866667,30.0,22.0
2019-02-08 02:38:24,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.8,27.8,51.4,75.5,25.0,27.166667,26.866667,30.0,22.0
2019-02-08 02:45:36,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.9,27.7,51.3,75.5,25.0,27.0,26.766667,30.0,22.0
2019-02-08 02:52:48,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.9,27.7,51.3,75.5,25.0,27.0,26.766667,30.0,22.0
2019-02-08 03:00:00,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.9,27.7,51.3,75.5,25.0,27.0,26.766667,30.0,22.0
2019-02-08 03:07:12,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.9,27.7,51.3,75.5,25.0,27.4,26.833333,30.0,22.0
2019-02-08 03:14:24,25.4,25.7,28.4,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.9,27.7,51.3,75.5,25.0,27.4,26.833333,30.0,22.0
2019-02-08 03:21:36,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.9,27.6,51.2,75.5,25.0,27.96875,26.875,30.0,22.0
2019-02-08 03:28:48,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.9,27.6,51.2,75.5,25.0,27.96875,26.875,30.0,22.0
2019-02-08 03:36:00,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.5,51.2,75.5,25.0,27.96875,26.96875,30.0,22.0
2019-02-08 03:43:12,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.5,51.2,75.5,25.0,27.96875,26.96875,30.0,22.0
2019-02-08 03:50:24,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.5,51.2,75.5,25.0,27.548387,27.0,30.0,22.032258
2019-02-08 03:57:36,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.5,51.2,75.5,25.0,27.548387,27.0,30.0,22.032258
2019-02-08 04:04:48,25.4,25.6,28.4,36.2,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.4,51.2,75.4,25.0,27.0,27.0,30.0,22.0
2019-02-08 04:12:00,25.4,25.6,28.4,36.2,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.4,51.2,75.4,25.0,27.0,27.0,30.0,22.0
2019-02-08 04:19:12,25.4,25.6,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.4,51.2,75.4,25.0,27.0,27.0,30.0,22.0
2019-02-08 04:26:24,25.4,25.6,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.4,51.2,75.4,25.0,27.0,27.0,30.0,22.0
2019-02-08 04:33:36,25.4,25.7,28.4,36.2,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.3,25.0,27.0,27.0,30.0,22.0
2019-02-08 04:40:48,25.4,25.7,28.4,36.2,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.3,25.0,27.0,27.0,30.0,22.0
2019-02-08 04:48:00,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.2,25.0,27.074074,27.0,30.0,22.148148
2019-02-08 04:55:12,25.4,25.7,28.4,36.2,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.2,25.0,27.074074,27.0,30.0,22.148148
2019-02-08 05:02:24,25.4,25.7,28.4,36.1,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.2,25.0,27.758621,27.0,30.0,22.482759
2019-02-08 05:09:36,25.4,25.7,28.4,36.1,46.8,27.1,27.4,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.2,25.0,27.758621,27.0,30.0,22.482759
2019-02-08 05:16:48,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.1,25.0,27.625,27.03125,30.0,22.34375
2019-02-08 05:24:00,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.1,25.0,27.625,27.03125,30.0,22.34375
2019-02-08 05:31:12,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.0,25.0,27.1875,27.0,30.0,22.65625
2019-02-08 05:38:24,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.5,26.8,27.3,51.2,75.0,25.0,27.1875,27.0,30.0,22.65625
2019-02-08 05:45:36,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.2,75.0,25.0,27.3125,27.0,30.0,22.9375
2019-02-08 05:52:48,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.2,75.0,25.0,27.3125,27.0,30.0,22.9375
2019-02-08 06:00:00,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.2,75.0,25.0,27.3125,27.0,30.0,22.9375
2019-02-08 06:07:12,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.9,25.0,27.0625,27.0,30.0,23.0
2019-02-08 06:14:24,25.4,25.6,28.4,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.9,25.0,27.0625,27.0,30.0,23.0
2019-02-08 06:21:36,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.9,25.0,27.0,27.0,30.0,23.0
2019-02-08 06:28:48,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.9,25.0,27.0,27.0,30.0,23.0
2019-02-08 06:36:00,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.9,25.0,27.451613,27.0,30.0,23.0
2019-02-08 06:43:12,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.9,25.0,27.451613,27.0,30.0,23.0
2019-02-08 06:50:24,25.4,25.6,28.3,36.1,46.9,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.8,25.0,28.0,27.0,30.0625,23.0
2019-02-08 06:57:36,25.4,25.6,28.3,36.1,46.9,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.3,51.3,74.8,25.0,28.0,27.0,30.0625,23.0
2019-02-08 07:04:48,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.4,26.7,27.4,51.3,74.8,25.0,27.9375,27.0,30.1875,23.0
2019-02-08 07:12:00,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.4,26.7,27.4,51.3,74.8,25.0,27.9375,27.0,30.1875,23.0
2019-02-08 07:19:12,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.4,51.3,74.7,25.0,27.15625,27.0,30.25,23.0
2019-02-08 07:26:24,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,37.9,44.0,26.4,26.7,27.4,51.3,74.7,25.0,27.15625,27.0,30.25,23.0
2019-02-08 07:33:36,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.3,26.7,27.4,51.4,74.7,25.03125,27.0,27.0,30.5,23.0
2019-02-08 07:40:48,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.3,26.7,27.4,51.4,74.7,25.03125,27.0,27.0,30.5,23.0
2019-02-08 07:48:00,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.3,26.7,27.4,51.4,74.6,25.0,27.21875,27.0,30.875,23.0
2019-02-08 07:55:12,25.4,25.6,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.3,26.7,27.4,51.4,74.6,25.0,27.21875,27.0,30.875,23.0
2019-02-08 08:02:24,25.4,25.7,28.3,36.1,46.8,27.1,27.4,33.5,38.0,44.0,26.3,26.7,27.5,51.4,74.6,25.03125,27.96875,27.0,31.0,23.0
2019-02-08 08:09:36,25.4,25.7,28.3,36.1,46.8,27.1,27.4,33.5,38.0,44.0,26.3,26.7,27.5,51.4,74.6,25.03125,27.96875,27.0,31.0,23.0
2019-02-08 08:16:48,25.4,25.7,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.4,26.7,27.5,51.5,74.6,25.15625,28.0,27.0,31.0,23.0
2019-02-08 08:24:00,25.4,25.7,28.3,36.1,46.8,27.1,27.3,33.5,38.0,44.0,26.4,26.7,27.5,51.5,74.6,25.15625,28.0,27.0,31.0,23.0
2019-02-08 08:31:12,25.4,25.7,28.3,36.1,46.8,27.1,27.4,33.5,38.0,44.0,26.4,26.7,27.6,51.5,74.5,25.5625,28.0,27.0,31.0,23.0
2019-02-08 08:38:24,25.4,25.7,28.3,36.1,46.8,27.1,27.4,33.5,38.0,44.0,26.4,26.7,27.6,51.5,74.5,25.5625,28.0,27.0,31.0,23.0
2019-02-08 08:45:36,25.4,25.7,28.3,36.2,46.8,27.1,27.4,33.5,38.0,44.0,26.4,26.7,27.6,51.5,74.5,25.53125,28.0,27.0,31.0,23.0
2019-02-08 08:52:48,25.4,25.7,28.3,36.2,46.8,27.1,27.4,33.5,38.0,44.0,26.4,26.7,27.6,51.5,74.5,25.53125,28.0,27.0,31.0,23.0
2019-02-08 09:00:00,25.4,25.7,28.3,36.2,46.8,27.1,27.4,33.5,38.0,44.0,26.4,26.7,27.6,51.5,74.5,25.53125,28.0,27.0,31.0,23.0
2019-02-08 09:07:12,25.4,25.7,28.3,36.2,46.8,27.1,27.4,33.5,38.0,44.0,26.5,26.8,27.7,51.6,74.4,25.78125,27.96875,27.0,31.0,23.0
2019-02-08 09:14:24,25.4,25.7,28.3,36.2,46.8,27.1,27.4,33.5,38.0,44.0,26.5,26.8,27.7,51.6,74.4,25.78125,27.96875,27.0,31.0,23.0
2019-02-08 09:21:36,25.4,25.7,28.3,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.8,27.7,51.6,74.3,25.9375,28.0,27.1875,31.0,23.0
2019-02-08 09:28:48,25.4,25.7,28.3,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.5,26.8,27.7,51.6,74.3,25.9375,28.0,27.1875,31.0,23.0
2019-02-08 09:36:00,25.4,25.7,28.3,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.6,26.9,27.8,51.6,74.3,25.96875,28.0,27.5,31.0,23.0
2019-02-08 09:43:12,25.4,25.7,28.3,36.2,46.8,27.2,27.4,33.5,38.0,44.0,26.6,26.9,27.8,51.6,74.3,25.96875,28.0,27.5,31.0,23.0
2019-02-08 09:50:24,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.6,26.9,27.9,51.7,74.2,26.0,28.0,27.925926,31.0,23.0
2019-02-08 09:57:36,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.6,26.9,27.9,51.7,74.2,26.0,28.0,27.925926,31.0,23.0
2019-02-08 10:04:48,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.6,26.9,28.0,51.7,74.1,26.0,28.0,28.0,31.0,23.0
2019-02-08 10:12:00,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.6,26.9,28.0,51.7,74.1,26.0,28.0,28.0,31.0,23.0
2019-02-08 10:19:12,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.7,26.9,28.1,51.8,74.1,26.0,28.0,28.0,31.0,23.0
2019-02-08 10:26:24,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.7,26.9,28.1,51.8,74.1,26.0,28.0,28.0,31.0,23.0
2019-02-08 10:33:36,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.6,26.9,28.1,51.9,74.0,26.0,27.225806,28.0,31.0,23.0
2019-02-08 10:40:48,25.5,25.8,28.3,36.2,46.8,27.2,27.5,33.5,38.0,44.0,26.6,26.9,28.1,51.9,74.0,26.0,27.225806,28.0,31.0,23.0
2019-02-08 10:48:00,25.6,25.9,28.3,36.2,46.8,27.3,27.5,33.5,38.0,44.0,26.7,27.0,28.2,51.9,74.0,26.0,27.0,28.0,31.0,23.0
2019-02-08 10:55:12,25.6,25.9,28.3,36.2,46.8,27.3,27.5,33.5,38.0,44.0,26.7,27.0,28.2,51.9,74.0,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:02:24,25.6,26.0,28.3,36.2,46.8,27.3,27.6,33.6,38.1,44.1,26.7,27.0,28.3,52.0,74.0,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:09:36,25.6,26.0,28.3,36.2,46.8,27.3,27.6,33.6,38.1,44.1,26.7,27.0,28.3,52.0,74.0,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:16:48,25.7,26.0,28.3,36.2,46.8,27.3,27.6,33.6,38.1,44.1,26.7,27.0,28.4,52.0,73.9,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:24:00,25.7,26.0,28.3,36.2,46.8,27.3,27.6,33.6,38.1,44.1,26.7,27.0,28.4,52.0,73.9,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:31:12,25.7,26.0,28.3,36.2,46.8,27.3,27.6,33.6,38.1,44.1,26.7,27.1,28.5,52.1,73.9,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:38:24,25.7,26.0,28.3,36.2,46.8,27.3,27.6,33.6,38.1,44.1,26.7,27.1,28.5,52.1,73.9,26.0,27.0,28.0,31.0,23.0
2019-02-08 11:45:36,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.6,52.1,73.8,26.0,27.4375,28.0,31.03125,23.0
2019-02-08 11:52:48,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.6,52.1,73.8,26.0,27.4375,28.0,31.03125,23.0
2019-02-08 12:00:00,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.6,52.1,73.8,26.0,27.4375,28.0,31.03125,23.0
2019-02-08 12:07:12,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.7,52.2,73.8,26.0,27.939394,28.0,31.060606,23.424242
2019-02-08 12:14:24,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.7,52.2,73.8,26.0,27.939394,28.0,31.060606,23.424242
2019-02-08 12:21:36,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.8,52.2,73.7,26.0,28.0,28.0,31.0,24.0
2019-02-08 12:28:48,25.7,26.1,28.3,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.8,27.1,28.8,52.2,73.7,26.0,28.0,28.0,31.0,24.0
2019-02-08 12:36:00,25.7,26.1,28.4,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.9,27.2,28.9,52.3,73.7,26.0,28.0,28.0,31.0,24.0
2019-02-08 12:43:12,25.7,26.1,28.4,36.3,46.8,27.3,27.6,33.6,38.1,44.1,26.9,27.2,28.9,52.3,73.7,26.0,28.0,28.0,31.0,24.0
2019-02-08 12:50:24,25.8,26.2,28.4,36.3,46.8,27.3,27.7,33.6,38.2,44.1,27.1,27.4,29.0,52.4,73.6,26.0,28.0,28.0,31.0,24.0
2019-02-08 12:57:36,25.8,26.2,28.4,36.3,46.8,27.3,27.7,33.6,38.2,44.1,27.1,27.4,29.0,52.4,73.6,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:04:48,25.8,26.2,28.3,36.3,46.8,27.3,27.7,33.6,38.2,44.1,27.3,27.6,29.1,52.4,73.6,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:12:00,25.8,26.2,28.3,36.3,46.8,27.3,27.7,33.6,38.2,44.1,27.3,27.6,29.1,52.4,73.6,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:19:12,25.8,26.2,28.3,36.4,46.8,27.3,27.6,33.7,38.2,44.1,27.5,27.8,29.2,52.5,73.5,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:26:24,25.8,26.2,28.3,36.4,46.8,27.3,27.6,33.7,38.2,44.1,27.5,27.8,29.2,52.5,73.5,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:33:36,25.8,26.2,28.3,36.4,46.8,27.3,27.6,33.7,38.2,44.1,27.6,27.9,29.3,52.5,73.5,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:40:48,25.8,26.2,28.3,36.4,46.8,27.3,27.6,33.7,38.2,44.1,27.6,27.9,29.3,52.5,73.5,26.0,28.0,28.0,31.0,24.0
2019-02-08 13:48:00,25.8,26.2,28.4,36.4,46.8,27.3,27.6,33.7,38.2,44.1,27.7,28.0,29.4,52.6,73.5,26.0,28.0,28.0,30.46875,24.0
2019-02-08 13:55:12,25.8,26.2,28.4,36.4,46.8,27.3,27.6,33.7,38.2,44.1,27.7,28.0,29.4,52.6,73.5,26.0,28.0,28.0,30.46875,24.0
2019-02-08 14:02:24,25.8,26.2,28.3,36.4,46.9,27.3,27.6,33.7,38.2,44.1,27.6,27.9,29.4,52.7,73.5,26.0,28.0,28.0,30.0,24.0
2019-02-08 14:09:36,25.8,26.2,28.3,36.4,46.9,27.3,27.6,33.7,38.2,44.1,27.6,27.9,29.4,52.7,73.5,26.0,28.0,28.0,30.0,24.0
2019-02-08 14:16:48,25.7,26.2,28.3,36.5,46.9,27.3,27.6,33.7,38.3,44.1,27.4,27.7,29.5,52.8,73.5,26.0,28.0,28.0,30.0,24.0
2019-02-08 14:24:00,25.7,26.2,28.3,36.5,46.9,27.3,27.6,33.7,38.3,44.1,27.4,27.7,29.5,52.8,73.5,26.0,28.0,28.0,30.0,24.0
2019-02-08 14:31:12,25.7,26.1,28.3,36.5,46.9,27.2,27.6,33.7,38.3,44.1,27.3,27.6,29.5,52.8,73.5,26.0,28.0,28.0,30.71875,24.0
2019-02-08 14:38:24,25.7,26.1,28.3,36.5,46.9,27.2,27.6,33.7,38.3,44.1,27.3,27.6,29.5,52.8,73.5,26.0,28.0,28.0,30.71875,24.0
2019-02-08 14:45:36,25.6,26.1,28.3,36.5,46.9,27.2,27.5,33.7,38.3,44.1,27.1,27.4,29.5,52.9,73.5,26.0,28.064516,28.0,31.0,24.0
2019-02-08 14:52:48,25.6,26.1,28.3,36.5,46.9,27.2,27.5,33.7,38.3,44.1,27.1,27.4,29.5,52.9,73.5,26.0,28.064516,28.0,31.0,24.0
2019-02-08 15:00:00,25.6,26.1,28.3,36.5,46.9,27.2,27.5,33.7,38.3,44.1,27.1,27.4,29.5,52.9,73.5,26.0,28.064516,28.0,31.0,24.0
2019-02-08 15:07:12,25.6,26.0,28.3,36.5,46.9,27.2,27.5,33.8,38.3,44.1,27.0,27.3,29.5,52.9,73.6,26.043478,28.391304,28.0,31.0,24.0
2019-02-08 15:14:24,25.6,26.0,28.3,36.5,46.9,27.2,27.5,33.8,38.3,44.1,27.0,27.3,29.5,52.9,73.6,26.043478,28.391304,28.0,31.0,24.0
2019-02-08 15:21:36,25.6,26.0,28.4,36.5,46.9,27.1,27.4,33.8,38.3,44.1,26.9,27.3,29.6,52.9,73.7,26.095238,28.761905,28.0,31.238095,24.0
2019-02-08 15:28:48,25.6,26.0,28.4,36.5,46.9,27.1,27.4,33.8,38.3,44.1,26.9,27.3,29.6,52.9,73.7,26.095238,28.761905,28.0,31.238095,24.0
2019-02-08 15:36:00,25.5,25.9,28.4,36.5,46.8,27.1,27.4,33.8,38.3,44.1,26.8,27.2,29.6,52.9,73.8,26.0,28.913043,28.0,31.913043,24.0
2019-02-08 15:43:12,25.5,25.9,28.4,36.5,46.8,27.1,27.4,33.8,38.3,44.1,26.8,27.2,29.6,52.9,73.8,26.0,28.913043,28.0,31.913043,24.0
2019-02-08 15:50:24,25.5,25.9,28.4,36.5,46.8,27.1,27.4,33.8,38.3,44.1,26.8,27.1,29.6,52.9,73.9,26.033333,29.0,28.0,32.0,24.0
2019-02-08 15:57:36,25.5,25.9,28.4,36.5,46.8,27.1,27.4,33.8,38.3,44.1,26.8,27.1,29.6,52.9,73.9,26.033333,29.0,28.0,32.0,24.0
2019-02-08 16:04:48,25.5,25.8,28.4,36.5,46.8,27.1,27.3,33.8,38.3,44.1,26.7,27.1,29.7,52.9,74.0,26.0,29.0,28.0,32.0,24.0
2019-02-08 16:12:00,25.5,25.8,28.4,36.5,46.8,27.1,27.3,33.8,38.3,44.1,26.7,27.1,29.7,52.9,74.0,26.0,29.0,28.0,32.0,24.0
2019-02-08 16:19:12,25.5,25.8,28.4,36.5,46.8,27.1,27.3,33.8,38.3,44.1,26.7,27.1,29.7,52.8,74.1,26.0,29.0,28.0,32.0,24.0
2019-02-08 16:26:24,25.5,25.8,28.4,36.5,46.8,27.1,27.3,33.8,38.3,44.1,26.7,27.1,29.7,52.8,74.1,26.0,29.0,28.0,32.0,24.0
2019-02-08 16:33:36,25.5,25.8,28.4,36.5,46.8,27.1,27.3,33.8,38.3,44.1,26.6,27.0,29.7,52.8,74.2,26.03125,29.0,28.0,32.0,24.0
2019-02-08 16:40:48,25.5,25.8,28.4,36.5,46.8,27.1,27.3,33.8,38.3,44.1,26.6,27.0,29.7,52.8,74.2,26.03125,29.0,28.0,32.0,24.0
2019-02-08 16:48:00,25.5,25.8,28.5,36.6,46.8,27.1,27.3,33.8,38.3,44.0,26.6,27.0,29.7,52.8,74.3,26.0,29.0,28.0,32.0,24.0
