,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-02-08 02:45:36,1883.9,501.3,1358.2,300.7,1576.1,252.2,808.2,4223.4,10.5,114.0,11028.4
2019-02-08 02:52:48,1883.9,501.3,1358.2,300.7,1576.1,252.2,808.2,4223.4,10.5,114.0,11028.4
2019-02-08 03:00:00,1883.9,501.3,1358.2,300.7,1576.1,252.2,808.2,4223.4,10.5,114.0,11028.4
2019-02-08 03:07:12,1883.9,501.4,1358.3,300.7,1576.3,252.2,808.3,4223.7,10.5,114.0,11029.2
2019-02-08 03:14:24,1883.9,501.4,1358.3,300.7,1576.3,252.2,808.3,4223.7,10.5,114.0,11029.2
2019-02-08 03:21:36,1884.0,501.4,1358.5,300.7,1576.4,252.2,808.4,4224.2,10.5,114.0,11030.3
2019-02-08 03:28:48,1884.0,501.4,1358.5,300.7,1576.4,252.2,808.4,4224.2,10.5,114.0,11030.3
2019-02-08 03:36:00,1884.3,501.5,1358.6,300.8,1576.6,252.2,808.5,4224.8,10.5,114.0,11031.7
2019-02-08 03:43:12,1884.3,501.5,1358.6,300.8,1576.6,252.2,808.5,4224.8,10.5,114.0,11031.7
2019-02-08 03:50:24,1884.7,501.5,1358.8,300.8,1576.7,252.3,808.5,4225.4,10.5,114.0,10896.9
2019-02-08 03:57:36,1884.7,501.5,1358.8,300.8,1576.7,252.3,808.5,4225.4,10.5,114.0,10896.9
2019-02-08 04:04:48,1884.8,501.5,1358.9,300.8,1576.9,252.3,808.6,4226.0,10.5,114.0,11034.4
2019-02-08 04:12:00,1884.8,501.5,1358.9,300.8,1576.9,252.3,808.6,4226.0,10.5,114.0,11034.4
2019-02-08 04:19:12,1884.9,501.6,1359.1,300.8,1577.0,252.3,808.7,4226.5,10.5,114.1,11035.5
2019-02-08 04:26:24,1884.9,501.6,1359.1,300.8,1577.0,252.3,808.7,4226.5,10.5,114.1,11035.5
2019-02-08 04:33:36,1885.4,501.6,1359.2,300.8,1577.2,252.3,808.8,4226.6,10.5,114.1,11036.6
2019-02-08 04:40:48,1885.4,501.6,1359.2,300.8,1577.2,252.3,808.8,4226.6,10.5,114.1,11036.6
2019-02-08 04:48:00,1885.6,501.6,1359.4,300.9,1577.3,252.4,808.9,4226.8,10.5,114.1,11037.4
2019-02-08 04:55:12,1885.6,501.6,1359.4,300.9,1577.3,252.4,808.9,4226.8,10.5,114.1,11037.4
2019-02-08 05:02:24,1885.7,501.7,1359.5,300.9,1577.5,252.4,809.0,4227.4,10.5,114.1,11038.6
2019-02-08 05:09:36,1885.7,501.7,1359.5,300.9,1577.5,252.4,809.0,4227.4,10.5,114.1,11038.6
2019-02-08 05:16:48,1885.7,501.7,1359.6,300.9,1577.7,252.4,809.0,4227.9,10.5,114.1,11039.7
2019-02-08 05:24:00,1885.7,501.7,1359.6,300.9,1577.7,252.4,809.0,4227.9,10.5,114.1,11039.7
2019-02-08 05:31:12,1885.9,501.8,1359.8,300.9,1577.8,252.4,809.1,4228.4,10.5,114.1,11040.8
2019-02-08 05:38:24,1885.9,501.8,1359.8,300.9,1577.8,252.4,809.1,4228.4,10.5,114.1,11040.8
2019-02-08 05:45:36,1886.3,501.9,1359.9,300.9,1578.0,252.5,809.2,4229.0,10.5,114.2,11042.4
2019-02-08 05:52:48,1886.3,501.9,1359.9,300.9,1578.0,252.5,809.2,4229.0,10.5,114.2,11042.4
2019-02-08 06:00:00,1886.3,501.9,1359.9,300.9,1578.0,252.5,809.2,4229.0,10.5,114.2,11042.4
2019-02-08 06:07:12,1886.6,502.0,1360.1,301.0,1578.1,252.5,809.3,4229.7,10.5,114.2,11043.9
2019-02-08 06:14:24,1886.6,502.0,1360.1,301.0,1578.1,252.5,809.3,4229.7,10.5,114.2,11043.9
2019-02-08 06:21:36,1886.7,502.1,1360.3,301.0,1578.3,252.5,809.4,4230.0,10.5,114.2,11045.1
2019-02-08 06:28:48,1886.7,502.1,1360.3,301.0,1578.3,252.5,809.4,4230.0,10.5,114.2,11045.1
2019-02-08 06:36:00,1886.7,502.2,1360.4,301.0,1578.4,252.5,809.5,4230.2,10.5,114.2,11045.7
2019-02-08 06:43:12,1886.7,502.2,1360.4,301.0,1578.4,252.5,809.5,4230.2,10.5,114.2,11045.7
2019-02-08 06:50:24,1887.0,502.3,1360.5,301.0,1578.6,252.6,809.6,4230.7,10.5,114.2,11047.0
2019-02-08 06:57:36,1887.0,502.3,1360.5,301.0,1578.6,252.6,809.6,4230.7,10.5,114.2,11047.0
2019-02-08 07:04:48,1887.4,502.4,1360.7,301.0,1578.7,252.6,809.6,4231.2,10.5,114.3,11048.5
2019-02-08 07:12:00,1887.4,502.4,1360.7,301.0,1578.7,252.6,809.6,4231.2,10.5,114.3,11048.5
2019-02-08 07:19:12,1887.4,502.5,1360.8,301.0,1578.9,252.6,809.7,4231.6,10.5,114.3,11049.4
2019-02-08 07:26:24,1887.4,502.5,1360.8,301.0,1578.9,252.6,809.7,4231.6,10.5,114.3,11049.4
2019-02-08 07:33:36,1887.5,502.6,1361.0,301.1,1579.0,252.6,809.8,4231.6,10.5,114.3,11050.0
2019-02-08 07:40:48,1887.5,502.6,1361.0,301.1,1579.0,252.6,809.8,4231.6,10.5,114.3,11050.0
2019-02-08 07:48:00,1887.6,502.7,1361.1,301.1,1579.2,252.7,809.9,4231.7,10.5,114.3,11050.7
2019-02-08 07:55:12,1887.6,502.7,1361.1,301.1,1579.2,252.7,809.9,4231.7,10.5,114.3,11050.7
2019-02-08 08:02:24,1887.8,502.8,1361.3,301.1,1579.3,252.7,810.0,4232.1,10.5,114.3,11051.9
2019-02-08 08:09:36,1887.8,502.8,1361.3,301.1,1579.3,252.7,810.0,4232.1,10.5,114.3,11051.9
2019-02-08 08:16:48,1888.2,502.9,1361.4,301.1,1579.5,252.7,810.0,4232.6,10.6,114.3,11053.3
2019-02-08 08:24:00,1888.2,502.9,1361.4,301.1,1579.5,252.7,810.0,4232.6,10.6,114.3,11053.3
2019-02-08 08:31:12,1888.5,503.1,1361.5,301.1,1579.6,252.7,810.1,4233.1,10.6,114.4,11054.8
2019-02-08 08:38:24,1888.5,503.1,1361.5,301.1,1579.6,252.7,810.1,4233.1,10.6,114.4,11054.8
2019-02-08 08:45:36,1888.9,503.1,1361.7,301.2,1579.8,252.8,810.2,4233.6,10.6,114.4,11056.1
2019-02-08 08:52:48,1888.9,503.1,1361.7,301.2,1579.8,252.8,810.2,4233.6,10.6,114.4,11056.1
2019-02-08 09:00:00,1888.9,503.1,1361.7,301.2,1579.8,252.8,810.2,4233.6,10.6,114.4,11056.1
2019-02-08 09:07:12,1889.0,503.2,1361.8,301.2,1579.9,252.8,810.3,4233.6,10.6,114.4,11056.8
2019-02-08 09:14:24,1889.0,503.2,1361.8,301.2,1579.9,252.8,810.3,4233.6,10.6,114.4,11056.8
2019-02-08 09:21:36,1889.1,503.4,1361.9,301.2,1580.0,252.8,810.4,4233.7,10.6,114.4,11057.5
2019-02-08 09:28:48,1889.1,503.4,1361.9,301.2,1580.0,252.8,810.4,4233.7,10.6,114.4,11057.5
2019-02-08 09:36:00,1889.2,503.5,1362.1,301.2,1580.2,252.8,810.5,4234.1,10.6,114.4,11058.5
2019-02-08 09:43:12,1889.2,503.5,1362.1,301.2,1580.2,252.8,810.5,4234.1,10.6,114.4,11058.5
2019-02-08 09:50:24,1889.2,503.6,1362.2,301.2,1580.3,252.8,810.5,4234.7,10.6,114.5,11059.6
2019-02-08 09:57:36,1889.2,503.6,1362.2,301.2,1580.3,252.8,810.5,4234.7,10.6,114.5,11059.6
2019-02-08 10:04:48,1889.3,503.6,1362.3,301.2,1580.4,252.9,810.6,4235.3,10.6,114.5,11060.7
2019-02-08 10:12:00,1889.3,503.6,1362.3,301.2,1580.4,252.9,810.6,4235.3,10.6,114.5,11060.7
2019-02-08 10:19:12,1889.4,503.7,1362.4,301.3,1580.6,252.9,810.6,4235.5,10.6,114.5,11061.4
2019-02-08 10:26:24,1889.4,503.7,1362.4,301.3,1580.6,252.9,810.6,4235.5,10.6,114.5,11061.4
2019-02-08 10:33:36,1889.5,503.8,1362.5,301.3,1580.6,252.9,810.6,4235.5,10.6,114.5,11061.9
2019-02-08 10:40:48,1889.5,503.8,1362.5,301.3,1580.6,252.9,810.6,4235.5,10.6,114.5,11061.9
2019-02-08 10:48:00,1889.6,503.8,1362.6,301.3,1580.8,252.9,810.7,4235.6,10.6,114.5,11062.4
2019-02-08 10:55:12,1889.6,503.8,1362.6,301.3,1580.8,252.9,810.7,4235.6,10.6,114.5,11062.4
2019-02-08 11:02:24,1889.7,503.9,1362.7,301.3,1580.8,253.0,810.7,4235.9,10.6,114.6,11063.2
2019-02-08 11:09:36,1889.7,503.9,1362.7,301.3,1580.8,253.0,810.7,4235.9,10.6,114.6,11063.2
2019-02-08 11:16:48,1890.0,504.0,1362.8,301.3,1580.9,253.0,810.8,4236.4,10.6,114.6,11064.4
2019-02-08 11:24:00,1890.0,504.0,1362.8,301.3,1580.9,253.0,810.8,4236.4,10.6,114.6,11064.4
2019-02-08 11:31:12,1890.3,504.0,1362.9,301.3,1581.0,253.0,810.8,4236.4,10.6,114.6,11065.0
2019-02-08 11:38:24,1890.3,504.0,1362.9,301.3,1581.0,253.0,810.8,4236.4,10.6,114.6,11065.0
2019-02-08 11:45:36,1890.4,504.1,1362.9,301.4,1581.1,253.0,810.9,4236.5,10.6,114.6,11065.4
2019-02-08 11:52:48,1890.4,504.1,1362.9,301.4,1581.1,253.0,810.9,4236.5,10.6,114.6,11065.4
2019-02-08 12:00:00,1890.4,504.1,1362.9,301.4,1581.1,253.0,810.9,4236.5,10.6,114.6,11065.4
2019-02-08 12:07:12,1890.5,504.2,1363.0,301.4,1581.2,253.0,810.9,4236.5,10.6,114.6,11065.9
2019-02-08 12:14:24,1890.5,504.2,1363.0,301.4,1581.2,253.0,810.9,4236.5,10.6,114.6,11065.9
2019-02-08 12:21:36,1890.6,504.2,1363.0,301.4,1581.2,253.1,811.0,4236.5,10.6,114.6,11066.3
2019-02-08 12:28:48,1890.6,504.2,1363.0,301.4,1581.2,253.1,811.0,4236.5,10.6,114.6,11066.3
2019-02-08 12:36:00,1890.6,504.3,1363.1,301.4,1581.3,253.1,811.0,4236.6,10.6,114.7,11066.7
2019-02-08 12:43:12,1890.6,504.3,1363.1,301.4,1581.3,253.1,811.0,4236.6,10.6,114.7,11066.7
2019-02-08 12:50:24,1890.8,504.4,1363.2,301.4,1581.4,253.1,811.0,4236.6,10.6,114.7,11067.1
2019-02-08 12:57:36,1890.8,504.4,1363.2,301.4,1581.4,253.1,811.0,4236.6,10.6,114.7,11067.1
2019-02-08 13:04:48,1891.2,504.4,1363.2,301.4,1581.5,253.1,811.1,4236.9,10.6,114.7,11068.1
2019-02-08 13:12:00,1891.2,504.4,1363.2,301.4,1581.5,253.1,811.1,4236.9,10.6,114.7,11068.1
2019-02-08 13:19:12,1891.4,504.5,1363.3,301.4,1581.5,253.1,811.1,4237.3,10.6,114.7,11069.0
2019-02-08 13:26:24,1891.4,504.5,1363.3,301.4,1581.5,253.1,811.1,4237.3,10.6,114.7,11069.0
2019-02-08 13:33:36,1891.4,504.5,1363.3,301.5,1581.6,253.2,811.2,4237.9,10.6,114.7,11070.0
2019-02-08 13:40:48,1891.4,504.5,1363.3,301.5,1581.6,253.2,811.2,4237.9,10.6,114.7,11070.0
2019-02-08 13:48:00,1891.5,504.6,1363.4,301.5,1581.7,253.2,811.2,4238.2,10.6,114.7,11070.6
2019-02-08 13:55:12,1891.5,504.6,1363.4,301.5,1581.7,253.2,811.2,4238.2,10.6,114.7,11070.6
2019-02-08 14:02:24,1891.6,504.6,1363.4,301.5,1581.7,253.2,811.3,4238.2,10.6,114.8,11070.9
2019-02-08 14:09:36,1891.6,504.6,1363.4,301.5,1581.7,253.2,811.3,4238.2,10.6,114.8,11070.9
2019-02-08 14:16:48,1891.7,504.7,1363.5,301.5,1581.8,253.2,811.3,4238.2,10.6,114.8,11071.3
2019-02-08 14:24:00,1891.7,504.7,1363.5,301.5,1581.8,253.2,811.3,4238.2,10.6,114.8,11071.3
2019-02-08 14:31:12,1892.0,504.9,1363.6,301.5,1581.9,253.2,811.3,4238.2,10.6,114.8,11072.1
2019-02-08 14:38:24,1892.0,504.9,1363.6,301.5,1581.9,253.2,811.3,4238.2,10.6,114.8,11072.1
2019-02-08 14:45:36,1892.3,505.0,1363.6,301.5,1581.9,253.3,811.4,4238.3,10.6,114.8,11072.9
2019-02-08 14:52:48,1892.3,505.0,1363.6,301.5,1581.9,253.3,811.4,4238.3,10.6,114.8,11072.9
2019-02-08 15:00:00,1892.3,505.0,1363.6,301.5,1581.9,253.3,811.4,4238.3,10.6,114.8,11072.9
2019-02-08 15:07:12,1892.5,505.2,1363.7,301.5,1582.0,253.3,811.4,4238.3,10.6,114.8,11073.4
2019-02-08 15:14:24,1892.5,505.2,1363.7,301.5,1582.0,253.3,811.4,4238.3,10.6,114.8,11073.4
2019-02-08 15:21:36,1892.5,505.4,1363.8,301.6,1582.1,253.3,811.5,4238.5,10.7,114.9,11074.1
2019-02-08 15:28:48,1892.5,505.4,1363.8,301.6,1582.1,253.3,811.5,4238.5,10.7,114.9,11074.1
2019-02-08 15:36:00,1892.6,505.4,1363.9,301.6,1582.2,253.3,811.5,4239.0,10.7,114.9,11075.0
2019-02-08 15:43:12,1892.6,505.4,1363.9,301.6,1582.2,253.3,811.5,4239.0,10.7,114.9,11075.0
2019-02-08 15:50:24,1893.0,505.5,1363.9,301.6,1582.3,253.3,811.6,4239.4,10.7,114.9,11076.1
2019-02-08 15:57:36,1893.0,505.5,1363.9,301.6,1582.3,253.3,811.6,4239.4,10.7,114.9,11076.1
2019-02-08 16:04:48,1893.2,505.8,1364.0,301.6,1582.3,253.4,811.6,4239.4,10.7,114.9,11076.9
2019-02-08 16:12:00,1893.2,505.8,1364.0,301.6,1582.3,253.4,811.6,4239.4,10.7,114.9,11076.9
2019-02-08 16:19:12,1893.3,506.0,1364.1,301.6,1582.4,253.4,811.7,4239.4,10.7,114.9,11077.5
2019-02-08 16:26:24,1893.3,506.0,1364.1,301.6,1582.4,253.4,811.7,4239.4,10.7,114.9,11077.5
2019-02-08 16:33:36,1893.4,506.0,1364.2,301.6,1582.5,253.4,811.7,4239.5,10.7,114.9,11078.0
2019-02-08 16:40:48,1893.4,506.0,1364.2,301.6,1582.5,253.4,811.7,4239.5,10.7,114.9,11078.0
2019-02-08 16:48:00,1893.5,506.1,1364.3,301.7,1582.6,253.4,811.8,4239.9,10.7,115.0,11078.9
2019-02-08 16:55:12,1893.5,506.1,1364.3,301.7,1582.6,253.4,811.8,4239.9,10.7,115.0,11078.9
2019-02-08 17:02:24,1893.9,506.1,1364.5,301.7,1582.7,253.4,811.8,4240.4,10.7,115.0,11080.2
2019-02-08 17:09:36,1893.9,506.1,1364.5,301.7,1582.7,253.4,811.8,4240.4,10.7,115.0,11080.2
2019-02-08 17:16:48,1894.2,506.2,1364.6,301.7,1582.8,253.5,811.9,4241.0,10.7,115.0,11081.4
2019-02-08 17:24:00,1894.2,506.2,1364.6,301.7,1582.8,253.5,811.9,4241.0,10.7,115.0,11081.4
2019-02-08 17:31:12,1894.3,506.2,1364.7,301.7,1582.9,253.5,811.9,4241.5,10.7,115.0,11082.4
2019-02-08 17:38:24,1894.3,506.2,1364.7,301.7,1582.9,253.5,811.9,4241.5,10.7,115.0,11082.4
2019-02-08 17:45:36,1894.4,506.2,1364.8,301.7,1583.0,253.5,812.0,4241.6,10.7,115.0,11082.9
2019-02-08 17:52:48,1894.4,506.2,1364.8,301.7,1583.0,253.5,812.0,4241.6,10.7,115.0,11082.9
2019-02-08 18:00:00,1894.4,506.2,1364.8,301.7,1583.0,253.5,812.0,4241.6,10.7,115.0,11082.9
2019-02-08 18:07:12,1894.6,506.3,1364.9,301.7,1583.1,253.5,812.0,4241.9,10.7,115.1,11083.9
2019-02-08 18:14:24,1894.6,506.3,1364.9,301.7,1583.1,253.5,812.0,4241.9,10.7,115.1,11083.9
2019-02-08 18:21:36,1895.0,506.3,1365.0,301.8,1583.2,253.6,812.1,4242.4,10.7,115.1,11085.1
2019-02-08 18:28:48,1895.0,506.3,1365.0,301.8,1583.2,253.6,812.1,4242.4,10.7,115.1,11085.1
2019-02-08 18:36:00,1895.1,506.3,1365.1,301.8,1583.3,253.6,812.1,4243.0,10.7,115.1,11086.1
2019-02-08 18:43:12,1895.1,506.3,1365.1,301.8,1583.3,253.6,812.1,4243.0,10.7,115.1,11086.1
2019-02-08 18:50:24,1895.2,506.4,1365.2,301.8,1583.4,253.6,812.2,4243.3,10.7,115.1,11087.0
2019-02-08 18:57:36,1895.2,506.4,1365.2,301.8,1583.4,253.6,812.2,4243.3,10.7,115.1,11087.0
2019-02-08 19:04:48,1895.3,506.4,1365.4,301.8,1583.6,253.6,812.2,4243.4,10.7,115.1,11087.5
2019-02-08 19:12:00,1895.3,506.4,1365.4,301.8,1583.6,253.6,812.2,4243.4,10.7,115.1,11087.5
2019-02-08 19:19:12,1895.6,506.4,1365.5,301.8,1583.7,253.7,812.3,4243.9,10.7,115.1,11088.6
2019-02-08 19:26:24,1895.6,506.4,1365.5,301.8,1583.7,253.7,812.3,4243.9,10.7,115.1,11088.6
2019-02-08 19:33:36,1896.0,506.5,1365.6,301.9,1583.8,253.7,812.3,4244.3,10.7,115.2,11089.9
2019-02-08 19:40:48,1896.0,506.5,1365.6,301.9,1583.8,253.7,812.3,4244.3,10.7,115.2,11089.9
2019-02-08 19:48:00,1896.1,506.5,1365.7,301.9,1583.9,253.7,812.4,4244.9,10.7,115.2,11090.9
2019-02-08 19:55:12,1896.1,506.5,1365.7,301.9,1583.9,253.7,812.4,4244.9,10.7,115.2,11090.9
2019-02-08 20:02:24,1896.2,506.6,1365.8,301.9,1584.0,253.7,812.4,4245.5,10.7,115.2,11092.0
2019-02-08 20:09:36,1896.2,506.6,1365.8,301.9,1584.0,253.7,812.4,4245.5,10.7,115.2,11092.0
2019-02-08 20:16:48,1896.5,506.6,1365.9,301.9,1584.1,253.7,812.5,4246.1,10.7,115.2,11093.3
2019-02-08 20:24:00,1896.5,506.6,1365.9,301.9,1584.1,253.7,812.5,4246.1,10.7,115.2,11093.3
2019-02-08 20:31:12,1896.8,506.6,1366.1,301.9,1584.2,253.8,812.5,4246.7,10.7,115.2,11094.6
2019-02-08 20:38:24,1896.8,506.6,1366.1,301.9,1584.2,253.8,812.5,4246.7,10.7,115.2,11094.6
2019-02-08 20:45:36,1896.9,506.7,1366.2,301.9,1584.4,253.8,812.6,4246.9,10.7,115.3,11095.3
2019-02-08 20:52:48,1896.9,506.7,1366.2,301.9,1584.4,253.8,812.6,4246.9,10.7,115.3,11095.3
2019-02-08 21:00:00,1896.9,506.7,1366.2,301.9,1584.4,253.8,812.6,4246.9,10.7,115.3,11095.3
2019-02-08 21:07:12,1896.9,506.7,1366.3,302.0,1584.5,253.8,812.6,4247.0,10.7,115.3,11095.9
2019-02-08 21:14:24,1896.9,506.7,1366.3,302.0,1584.5,253.8,812.6,4247.0,10.7,115.3,11095.9
2019-02-08 21:21:36,1897.1,506.8,1366.5,302.0,1584.6,253.8,812.7,4247.5,10.7,115.3,11096.9
2019-02-08 21:28:48,1897.1,506.8,1366.5,302.0,1584.6,253.8,812.7,4247.5,10.7,115.3,11096.9
2019-02-08 21:36:00,1897.4,506.8,1366.6,302.0,1584.7,253.9,812.7,4248.0,10.7,115.3,11098.2
2019-02-08 21:43:12,1897.4,506.8,1366.6,302.0,1584.7,253.9,812.7,4248.0,10.7,115.3,11098.2
2019-02-08 21:50:24,1897.8,506.8,1366.7,302.0,1584.8,253.9,812.8,4248.6,10.7,115.3,11099.5
2019-02-08 21:57:36,1897.8,506.8,1366.7,302.0,1584.8,253.9,812.8,4248.6,10.7,115.3,11099.5
2019-02-08 22:04:48,1897.9,506.9,1366.9,302.0,1585.0,253.9,812.8,4249.2,10.8,115.3,11100.6
2019-02-08 22:12:00,1897.9,506.9,1366.9,302.0,1585.0,253.9,812.8,4249.2,10.8,115.3,11100.6
2019-02-08 22:19:12,1898.0,506.9,1367.0,302.0,1585.1,253.9,812.9,4249.4,10.8,115.4,11101.4
2019-02-08 22:26:24,1898.0,506.9,1367.0,302.0,1585.1,253.9,812.9,4249.4,10.8,115.4,11101.4
2019-02-08 22:33:36,1898.4,506.9,1367.1,302.1,1585.2,254.0,812.9,4249.4,10.8,115.4,11102.3
2019-02-08 22:40:48,1898.4,506.9,1367.1,302.1,1585.2,254.0,812.9,4249.4,10.8,115.4,11102.3
2019-02-08 22:48:00,1898.6,507.0,1367.3,302.1,1585.4,254.0,813.0,4249.7,10.8,115.4,11103.2
2019-02-08 22:55:12,1898.6,507.0,1367.3,302.1,1585.4,254.0,813.0,4249.7,10.8,115.4,11103.2
2019-02-08 23:02:24,1898.7,507.0,1367.4,302.1,1585.5,254.0,813.0,4250.3,10.8,115.4,11104.2
2019-02-08 23:09:36,1898.7,507.0,1367.4,302.1,1585.5,254.0,813.0,4250.3,10.8,115.4,11104.2
2019-02-08 23:16:48,1898.8,507.1,1367.5,302.1,1585.6,254.0,813.1,4250.8,10.8,115.4,11105.3
2019-02-08 23:24:00,1898.8,507.1,1367.5,302.1,1585.6,254.0,813.1,4250.8,10.8,115.4,11105.3
2019-02-08 23:31:12,1898.9,507.1,1367.7,302.1,1585.8,254.1,813.1,4250.9,10.8,115.4,11106.0
2019-02-08 23:38:24,1898.9,507.1,1367.7,302.1,1585.8,254.1,813.1,4250.9,10.8,115.4,11106.0
2019-02-08 23:45:36,1899.3,507.2,1367.8,302.2,1585.9,254.1,813.2,4251.2,10.8,115.5,10736.8
2019-02-08 23:52:48,1899.3,507.2,1367.8,302.2,1585.9,254.1,813.2,4251.2,10.8,115.5,10736.8
2019-02-09 00:00:00,1899.3,507.2,1367.8,302.2,1585.9,254.1,813.2,4251.2,10.8,115.5,10736.8
2019-02-09 00:07:12,,,,,,,,,,,
