,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-04 00:57:36,28.3,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.3,27.0,28.3,50.8,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:04:48,28.3,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.3,26.9,28.3,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:12:00,28.3,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.3,26.9,28.3,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:19:12,28.3,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.3,26.9,28.3,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:26:24,28.3,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.3,26.9,28.3,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:33:36,28.2,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.2,26.9,28.2,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:40:48,28.2,29.8,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.2,26.9,28.2,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:48:00,28.2,29.7,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.2,26.8,28.2,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 01:55:12,28.2,29.7,31.7,44.9,50.2,24.6,25.4,29.7,38.7,53.3,26.2,26.8,28.2,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 02:02:24,28.2,29.7,31.7,44.9,50.2,24.5,25.4,29.6,38.7,53.3,26.2,26.8,28.2,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 02:09:36,28.2,29.7,31.7,44.9,50.2,24.5,25.4,29.6,38.7,53.3,26.2,26.8,28.2,50.7,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-04 02:16:48,28.3,29.7,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.4,27.0,24.033333,28.0,28.0,30.0
2019-02-04 02:24:00,28.3,29.7,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.4,27.0,24.033333,28.0,28.0,30.0
2019-02-04 02:31:12,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 02:38:24,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 02:45:36,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 02:52:48,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:00:00,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:07:12,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:14:24,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:21:36,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:28:48,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.2,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:36:00,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.1,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:43:12,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.2,26.8,28.1,50.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:50:24,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.1,26.8,28.1,50.6,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 03:57:36,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.3,26.1,26.8,28.1,50.6,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:04:48,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.3,26.1,26.8,28.1,50.6,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:12:00,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.3,26.1,26.8,28.1,50.6,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:19:12,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.3,26.1,26.7,28.1,50.5,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:26:24,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.3,26.1,26.7,28.1,50.5,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:33:36,28.3,29.8,31.7,44.9,50.2,24.4,25.3,29.6,38.6,53.3,26.1,26.7,28.1,50.5,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:40:48,28.3,29.8,31.7,44.9,50.2,24.4,25.3,29.6,38.6,53.3,26.1,26.7,28.1,50.5,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:48:00,28.3,29.8,31.7,44.9,50.2,24.4,25.3,29.6,38.6,53.2,26.1,26.7,28.1,50.5,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 04:55:12,28.3,29.8,31.7,44.9,50.2,24.4,25.3,29.6,38.6,53.2,26.1,26.7,28.1,50.5,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:02:24,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.3,26.1,26.7,28.1,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:09:36,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.3,26.1,26.7,28.1,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:16:48,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.2,26.1,26.7,28.1,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:24:00,28.3,29.8,31.7,44.9,50.2,24.5,25.3,29.6,38.6,53.2,26.1,26.7,28.1,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:31:12,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.2,26.1,26.7,28.0,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:38:24,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.2,26.1,26.7,28.0,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:45:36,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 05:52:48,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:00:00,28.3,29.8,31.7,44.9,50.2,24.5,25.4,29.6,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:07:12,28.3,29.8,31.7,44.9,50.2,24.5,25.5,29.7,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:14:24,28.3,29.8,31.7,44.9,50.2,24.5,25.5,29.7,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:21:36,28.3,29.8,31.6,44.9,50.2,24.5,25.6,29.7,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:28:48,28.3,29.8,31.6,44.9,50.2,24.5,25.6,29.7,38.6,53.2,26.1,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:36:00,28.3,29.8,31.6,44.9,50.3,24.5,25.7,29.8,38.6,53.2,26.0,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:43:12,28.3,29.8,31.6,44.9,50.3,24.5,25.7,29.8,38.6,53.2,26.0,26.7,28.0,50.5,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:50:24,28.3,29.8,31.6,44.9,50.2,24.6,25.8,29.8,38.6,53.2,25.9,26.5,28.0,50.6,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 06:57:36,28.3,29.8,31.6,44.9,50.2,24.6,25.8,29.8,38.6,53.2,25.9,26.5,28.0,50.6,80.8,27.0,24.0,28.0,28.0,30.0
2019-02-04 07:04:48,28.3,29.9,31.6,44.9,50.3,24.6,26.1,29.9,38.7,53.2,25.8,26.4,28.0,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 07:12:00,28.3,29.9,31.6,44.9,50.3,24.6,26.1,29.9,38.7,53.2,25.8,26.4,28.0,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 07:19:12,28.4,29.9,31.6,44.9,50.3,24.6,26.1,29.9,38.7,53.2,25.7,26.3,28.0,50.5,80.7,27.0,23.965517,28.0,28.0,30.0
2019-02-04 07:26:24,28.4,29.9,31.6,44.9,50.3,24.6,26.1,29.9,38.7,53.2,25.7,26.3,28.0,50.5,80.7,27.0,23.965517,28.0,28.0,30.0
2019-02-04 07:33:36,28.4,29.9,31.7,44.9,50.3,24.7,26.4,30.0,38.7,53.2,25.6,26.2,28.0,50.5,80.7,27.0,23.611111,28.0,28.0,30.0
2019-02-04 07:40:48,28.4,29.9,31.7,44.9,50.3,24.7,26.4,30.0,38.7,53.2,25.6,26.2,28.0,50.5,80.7,27.0,23.611111,28.0,28.0,30.0
2019-02-04 07:48:00,,30.0,31.7,44.9,50.3,24.9,27.0,30.1,38.7,53.2,25.5,26.0,27.9,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 07:55:12,,30.0,31.7,44.9,50.3,24.9,27.0,30.1,38.7,53.2,25.5,26.0,27.9,50.5,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-04 08:02:24,,30.0,31.7,44.9,50.3,24.8,26.7,30.1,38.8,53.2,25.2,25.7,27.9,50.4,80.8,27.0,24.0,28.0,27.0,29.333333
2019-02-04 08:09:36,,30.0,31.7,44.9,50.3,24.8,26.7,30.1,38.8,53.2,25.2,25.7,27.9,50.4,80.8,27.0,24.0,28.0,27.0,29.333333
2019-02-04 08:16:48,,30.0,31.7,44.9,50.3,24.8,26.7,30.1,38.8,53.2,25.2,25.7,27.9,50.4,80.8,27.0,24.0,28.0,27.0,29.333333
2019-02-04 08:24:00,28.4,30.0,31.7,44.9,50.3,24.8,26.7,30.1,38.8,53.2,25.2,25.7,27.9,50.4,80.8,27.0,24.0,28.0,27.0,29.333333
2019-02-04 08:31:12,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.0,38.8,53.2,25.2,25.7,27.9,50.3,80.8,27.0,24.0,27.6875,27.0,29.75
2019-02-04 08:38:24,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.0,38.8,53.2,25.2,25.7,27.9,50.3,80.8,27.0,24.0,27.6875,27.0,29.75
2019-02-04 08:45:36,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.1,38.8,53.2,25.1,25.6,27.8,50.3,80.8,27.0,24.0,27.6875,27.0,29.75
2019-02-04 08:52:48,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.1,38.8,53.2,25.1,25.6,27.8,50.3,80.8,27.0,24.0,27.821429,27.0,29.571429
2019-02-04 09:00:00,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.1,38.8,53.2,25.1,25.6,27.8,50.3,80.8,27.0,24.0,27.821429,27.0,29.571429
2019-02-04 09:07:12,28.4,30.0,31.7,45.0,50.3,24.6,26.2,30.1,38.9,53.2,25.1,25.6,27.8,50.3,80.8,27.0,23.466667,27.733333,27.0,29.5
2019-02-04 09:14:24,28.4,30.0,31.7,45.0,50.3,24.6,26.2,30.1,38.9,53.2,25.1,25.6,27.8,50.3,80.8,27.0,23.466667,27.733333,27.0,29.5
2019-02-04 09:21:36,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.1,38.9,53.3,25.1,25.5,27.8,50.2,80.8,27.0,23.0,27.482759,27.0,29.172414
2019-02-04 09:28:48,28.4,30.0,31.7,45.0,50.3,24.7,26.5,30.1,38.9,53.3,25.1,25.5,27.8,50.2,80.8,27.0,23.0,27.482759,27.0,29.172414
2019-02-04 09:36:00,28.5,30.0,31.7,45.0,50.4,24.6,26.2,30.1,38.9,53.3,25.1,25.5,27.8,50.2,80.9,26.833333,23.066667,27.033333,27.0,29.1
2019-02-04 09:43:12,28.5,30.0,31.7,45.0,50.4,24.6,26.2,30.1,38.9,53.3,25.1,25.5,27.8,50.2,80.9,26.833333,23.066667,27.033333,27.0,29.1
2019-02-04 09:50:24,28.4,30.0,31.7,45.0,50.4,24.4,25.8,30.0,38.9,53.3,25.0,25.5,27.8,50.2,80.9,27.0,23.0,27.034483,27.0,29.034483
2019-02-04 09:57:36,28.4,30.0,31.7,45.0,50.4,24.4,25.8,30.0,38.9,53.3,25.0,25.5,27.8,50.2,80.9,27.0,23.0,27.034483,27.0,29.034483
2019-02-04 10:04:48,28.4,30.0,31.7,45.0,50.4,24.3,25.6,30.0,38.9,53.3,24.9,25.3,27.7,50.1,80.9,27.0,23.0,27.0,27.0,29.0
2019-02-04 10:12:00,28.4,30.0,31.7,45.0,50.4,24.3,25.6,30.0,38.9,53.3,24.9,25.3,27.7,50.1,80.9,27.0,23.0,27.0,27.0,29.0
2019-02-04 10:19:12,28.5,30.0,31.7,45.0,50.4,24.2,25.5,30.0,38.9,53.3,24.7,25.2,27.7,50.1,80.9,27.0,23.0,27.033333,27.0,29.033333
2019-02-04 10:26:24,28.5,30.0,31.7,45.0,50.4,24.2,25.5,30.0,38.9,53.3,24.7,25.2,27.7,50.1,80.9,27.0,23.0,27.033333,27.0,29.033333
2019-02-04 10:33:36,28.5,30.1,31.7,45.0,50.4,24.3,25.8,30.0,38.9,53.3,24.7,25.2,27.7,50.1,80.9,26.714286,23.0,27.0,27.0,29.0
2019-02-04 10:40:48,28.5,30.1,31.7,45.0,50.4,24.3,25.8,30.0,38.9,53.3,24.7,25.2,27.7,50.1,80.9,26.714286,23.0,27.0,27.0,29.0
2019-02-04 10:48:00,28.5,30.1,31.7,45.0,50.4,24.2,25.8,30.0,38.9,53.3,24.7,25.1,27.7,50.1,80.9,26.535714,23.0,27.0,27.0,29.0
2019-02-04 10:55:12,28.5,30.1,31.7,45.0,50.4,24.2,25.8,30.0,38.9,53.3,24.7,25.1,27.7,50.1,80.9,26.535714,23.0,27.0,27.0,29.0
2019-02-04 11:02:24,28.5,30.1,31.6,45.0,50.4,24.1,25.4,30.0,38.9,53.3,24.6,25.1,27.6,50.0,80.9,26.566667,23.0,27.0,27.0,29.0
2019-02-04 11:09:36,28.5,30.1,31.6,45.0,50.4,24.1,25.4,30.0,38.9,53.3,24.6,25.1,27.6,50.0,80.9,26.566667,23.0,27.0,27.0,29.0
2019-02-04 11:16:48,28.5,30.1,31.6,45.0,50.4,24.0,25.2,30.0,38.9,53.4,24.6,25.1,27.6,50.0,80.8,26.518519,23.0,27.0,27.0,29.0
2019-02-04 11:24:00,28.5,30.1,31.6,45.0,50.4,24.0,25.2,30.0,38.9,53.4,24.6,25.1,27.6,50.0,80.8,26.518519,23.0,27.0,27.0,29.0
2019-02-04 11:31:12,28.5,30.1,31.6,45.0,50.4,23.9,25.1,30.0,38.9,53.4,24.5,25.0,27.6,50.0,80.8,26.607143,23.0,27.0,27.0,29.035714
2019-02-04 11:38:24,28.5,30.1,31.6,45.0,50.4,23.9,25.1,30.0,38.9,53.4,24.5,25.0,27.6,50.0,80.8,26.607143,23.0,27.0,27.0,29.035714
2019-02-04 11:45:36,28.5,30.0,31.6,45.0,50.4,23.8,25.1,30.0,38.9,53.4,24.4,24.9,27.6,50.0,80.8,26.25,23.0,27.0,26.857143,29.071429
2019-02-04 11:52:48,28.5,30.0,31.6,45.0,50.4,23.8,25.1,30.0,38.9,53.4,24.4,24.9,27.6,50.0,80.8,26.25,23.0,27.0,26.857143,29.071429
2019-02-04 12:00:00,28.5,30.0,31.6,45.0,50.4,23.8,25.1,30.0,38.9,53.4,24.4,24.9,27.6,50.0,80.8,26.25,23.0,27.0,26.857143,29.071429
2019-02-04 12:07:12,28.4,30.0,31.6,45.0,50.4,23.7,24.7,30.0,38.8,53.4,24.3,24.8,27.6,50.0,80.7,26.0,23.0,27.0,26.407407,29.074074
2019-02-04 12:14:24,28.4,30.0,31.6,45.0,50.4,23.7,24.7,30.0,38.8,53.4,24.3,24.8,27.6,50.0,80.7,26.0,23.0,27.0,26.407407,29.074074
2019-02-04 12:21:36,28.5,30.0,31.6,45.0,50.4,23.6,24.6,29.9,38.8,53.4,24.3,24.8,27.5,50.0,80.7,26.0,23.0,27.0,26.0,29.0
2019-02-04 12:28:48,28.5,30.0,31.6,45.0,50.4,23.6,24.6,29.9,38.8,53.4,24.3,24.8,27.5,50.0,80.7,26.0,23.0,27.0,26.0,29.0
2019-02-04 12:36:00,28.5,30.0,31.6,45.0,50.4,23.5,24.4,29.9,38.8,53.4,24.2,24.8,27.5,50.0,80.7,26.0,23.0,27.0,26.0,29.0
2019-02-04 12:43:12,28.5,30.0,31.6,45.0,50.4,23.5,24.4,29.9,38.8,53.4,24.2,24.8,27.5,50.0,80.7,26.0,23.0,27.0,26.0,29.0
2019-02-04 12:50:24,28.5,30.0,31.6,45.0,50.5,23.4,24.2,29.9,38.8,53.5,24.2,24.8,27.5,49.9,80.7,26.0,23.0,27.0,26.0,29.0
2019-02-04 12:57:36,28.5,30.0,31.6,45.0,50.5,23.4,24.2,29.9,38.8,53.5,24.2,24.8,27.5,49.9,80.7,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:04:48,28.5,30.1,31.6,45.0,50.5,23.3,24.0,29.8,38.8,53.5,24.2,24.8,27.5,49.9,80.6,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:12:00,28.5,30.1,31.6,45.0,50.5,23.3,24.0,29.8,38.8,53.5,24.2,24.8,27.5,49.9,80.6,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:19:12,28.5,30.0,31.5,45.0,50.5,23.2,24.0,29.8,38.8,53.5,24.2,24.8,27.5,49.9,80.6,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:26:24,28.5,30.0,31.5,45.0,50.5,23.2,24.0,29.8,38.8,53.5,24.2,24.8,27.5,49.9,80.6,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:33:36,28.4,30.0,31.5,45.0,50.5,23.1,23.8,29.8,38.8,53.5,24.2,24.8,27.5,49.9,80.5,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:40:48,28.4,30.0,31.5,45.0,50.5,23.1,23.8,29.8,38.8,53.5,24.2,24.8,27.5,49.9,80.5,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:48:00,28.4,30.0,31.5,45.0,50.5,23.0,23.8,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.5,26.0,23.0,27.0,26.0,29.0
2019-02-04 13:55:12,28.4,30.0,31.5,45.0,50.5,23.0,23.8,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.5,26.0,23.0,27.0,26.0,29.0
2019-02-04 14:02:24,28.4,30.0,31.5,44.9,50.5,23.0,23.8,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.5,26.0,23.0,27.0,26.0,29.0
2019-02-04 14:09:36,28.4,30.0,31.5,44.9,50.5,23.0,23.8,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.5,26.0,23.0,27.0,26.0,29.0
2019-02-04 14:16:48,28.4,30.0,31.5,44.9,50.5,23.0,23.9,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.4,26.0,23.0,27.0,26.0,29.0
2019-02-04 14:24:00,28.4,30.0,31.5,44.9,50.5,23.0,23.9,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.4,26.0,23.0,27.0,26.0,29.0
2019-02-04 14:31:12,28.4,30.0,31.5,44.9,50.5,22.9,23.8,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.3,26.0,23.0,27.0,25.965517,29.0
2019-02-04 14:38:24,28.4,30.0,31.5,44.9,50.5,22.9,23.8,29.8,38.7,53.5,24.2,24.8,27.4,49.9,80.3,26.0,23.0,27.0,25.965517,29.0
2019-02-04 14:45:36,28.4,29.9,31.5,44.9,50.5,22.9,23.7,29.7,38.7,53.5,24.2,24.8,27.4,49.9,80.3,26.0,23.0,27.0,26.0,29.0
2019-02-04 14:52:48,28.4,29.9,31.5,44.9,50.5,22.9,23.7,29.7,38.7,53.5,24.2,24.8,27.4,49.9,80.3,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:00:00,28.4,29.9,31.5,44.9,50.5,22.9,23.7,29.7,38.7,53.5,24.2,24.8,27.4,49.9,80.3,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:07:12,28.4,29.9,31.5,44.9,50.5,22.8,23.7,29.7,38.7,53.5,24.2,24.7,27.4,49.9,80.3,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:14:24,28.4,29.9,31.5,44.9,50.5,22.8,23.7,29.7,38.7,53.5,24.2,24.7,27.4,49.9,80.3,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:21:36,28.4,29.9,31.5,44.9,50.5,22.8,23.7,29.7,38.7,53.5,24.1,24.7,27.4,49.9,80.2,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:28:48,28.4,29.9,31.5,44.9,50.5,22.8,23.7,29.7,38.7,53.5,24.1,24.7,27.4,49.9,80.2,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:36:00,28.4,29.9,31.5,44.9,50.5,22.8,23.6,29.7,38.7,53.5,24.1,24.6,27.4,49.9,80.1,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:43:12,28.4,29.9,31.5,44.9,50.5,22.8,23.6,29.7,38.7,53.5,24.1,24.6,27.4,49.9,80.1,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:50:24,28.4,29.9,31.4,44.9,50.5,22.7,23.5,29.7,38.7,53.5,24.0,24.6,27.4,49.9,80.1,26.0,23.0,27.0,26.0,29.0
2019-02-04 15:57:36,28.4,29.9,31.4,44.9,50.5,22.7,23.5,29.7,38.7,53.5,24.0,24.6,27.4,49.9,80.1,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:04:48,28.4,29.9,31.4,44.9,50.5,22.6,23.4,29.6,38.7,53.6,24.0,24.5,27.3,49.9,80.1,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:12:00,28.4,29.9,31.4,44.9,50.5,22.6,23.4,29.6,38.7,53.6,24.0,24.5,27.3,49.9,80.1,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:19:12,28.3,29.9,31.4,44.9,50.5,22.5,23.3,29.6,38.6,53.6,23.9,24.4,27.3,49.9,80.0,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:26:24,28.3,29.9,31.4,44.9,50.5,22.5,23.3,29.6,38.6,53.6,23.9,24.4,27.3,49.9,80.0,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:33:36,28.3,29.9,31.4,44.9,50.5,22.5,23.2,29.6,38.6,53.6,23.9,24.4,27.3,49.9,80.0,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:40:48,28.3,29.9,31.4,44.9,50.5,22.5,23.2,29.6,38.6,53.6,23.9,24.4,27.3,49.9,80.0,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:48:00,28.3,29.9,31.4,44.9,50.5,22.4,23.2,29.6,38.6,53.6,23.9,24.4,27.3,49.8,80.0,26.0,23.0,27.0,26.0,29.0
2019-02-04 16:55:12,28.3,29.9,31.4,44.9,50.5,22.4,23.2,29.6,38.6,53.6,23.9,24.4,27.3,49.8,80.0,26.0,23.0,27.0,26.0,29.0
