,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-02-04 02:38:24,27.6,-28.9,-11.0,-16.5,-20.7,-15.0,-2.2,-1990.2,0.0,-25.0,-2013.3
2019-02-04 02:45:36,48.8,-44.5,-11.0,-16.6,-20.7,-15.1,-2.7,-1978.4,0.0,-24.8,-2065.1
2019-02-04 02:52:48,48.8,-44.5,-11.0,-16.6,-20.7,-15.1,-2.7,-1978.4,0.0,-24.8,-2065.1
2019-02-04 03:00:00,48.8,-44.5,-11.0,-16.6,-20.7,-15.1,-2.7,-1978.4,0.0,-24.8,-2065.1
2019-02-04 03:07:12,16.3,93.8,-11.0,-16.3,-20.6,-15.2,-0.3,-1863.6,0.0,-24.7,-1841.6
2019-02-04 03:14:24,16.3,93.8,-11.0,-16.3,-20.6,-15.2,-0.3,-1863.6,0.0,-24.7,-1841.6
2019-02-04 03:21:36,62.0,-22.6,-11.0,-16.3,-20.7,-14.9,-0.6,-1848.6,0.0,-24.7,-1897.3
2019-02-04 03:28:48,62.0,-22.6,-11.0,-16.3,-20.7,-14.9,-0.6,-1848.6,0.0,-24.7,-1897.3
2019-02-04 03:36:00,1.2,-44.2,-11.0,-16.3,-20.7,-15.2,-0.8,-1857.3,0.0,-24.5,-1988.3
2019-02-04 03:43:12,1.2,-44.2,-11.0,-16.3,-20.7,-15.2,-0.8,-1857.3,0.0,-24.5,-1988.3
2019-02-04 03:50:24,54.7,81.0,-10.8,-16.2,-20.6,-15.0,-0.6,-1949.0,0.0,-24.4,-1900.9
2019-02-04 03:57:36,54.7,81.0,-10.8,-16.2,-20.6,-15.0,-0.6,-1949.0,0.0,-24.4,-1900.9
2019-02-04 04:04:48,6.6,-16.7,-11.0,-16.2,-20.8,-14.8,0.0,-1971.1,0.0,-24.6,-2068.4
2019-02-04 04:12:00,6.6,-16.7,-11.0,-16.2,-20.8,-14.8,0.0,-1971.1,0.0,-24.6,-2068.4
2019-02-04 04:19:12,78.5,-46.8,-11.8,-17.6,-21.7,-15.8,-8.3,-2022.3,0.0,-25.7,-2091.4
2019-02-04 04:26:24,78.5,-46.8,-11.8,-17.6,-21.7,-15.8,-8.3,-2022.3,0.0,-25.7,-2091.4
2019-02-04 04:33:36,-15.7,75.6,-12.0,-18.7,-21.7,-17.5,-10.6,-1997.2,0.0,-26.0,-2043.7
2019-02-04 04:40:48,-15.7,75.6,-12.0,-18.7,-21.7,-17.5,-10.6,-1997.2,0.0,-26.0,-2043.7
2019-02-04 04:48:00,91.2,2.2,-11.4,-17.7,-21.3,-16.0,-8.7,-1867.1,0.0,-25.0,-1873.8
2019-02-04 04:55:12,91.2,2.2,-11.4,-17.7,-21.3,-16.0,-8.7,-1867.1,0.0,-25.0,-1873.8
2019-02-04 05:02:24,-15.8,-44.6,-11.2,-17.2,-20.9,-15.7,-5.6,-1860.6,0.0,-24.6,-2016.1
2019-02-04 05:09:36,-15.8,-44.6,-11.2,-17.2,-20.9,-15.7,-5.6,-1860.6,0.0,-24.6,-2016.1
2019-02-04 05:16:48,94.1,43.9,-10.9,-16.8,-21.0,-15.8,-5.4,-1949.4,0.0,-24.6,-1906.1
2019-02-04 05:24:00,94.1,43.9,-10.9,-16.8,-21.0,-15.8,-5.4,-1949.4,0.0,-24.6,-1906.1
2019-02-04 05:31:12,-15.5,-2.6,-10.8,-16.5,-20.7,-15.1,-1.8,-1925.2,0.0,-24.2,-2032.4
2019-02-04 05:38:24,-15.5,-2.6,-10.8,-16.5,-20.7,-15.1,-1.8,-1925.2,0.0,-24.2,-2032.4
2019-02-04 05:45:36,92.7,-69.2,-10.8,-17.2,-20.8,-15.8,-6.1,-1941.5,0.0,-24.3,-2012.2
2019-02-04 05:52:48,92.7,-69.2,-10.8,-17.2,-20.8,-15.8,-6.1,-1941.5,0.0,-24.3,-2012.2
2019-02-04 06:00:00,92.7,-69.2,-10.8,-17.2,-20.8,-15.8,-6.1,-1941.5,0.0,-24.3,-2012.2
2019-02-04 06:07:12,-15.3,15.5,-10.7,-16.7,-20.7,-15.6,-3.9,-1942.2,0.0,-24.2,-2033.7
2019-02-04 06:14:24,-15.3,15.5,-10.7,-16.7,-20.7,-15.6,-3.9,-1942.2,0.0,-24.2,-2033.7
2019-02-04 06:21:36,87.1,1.0,-10.6,-17.2,-20.7,-16.1,-6.9,-1936.4,0.0,-24.3,-1943.1
2019-02-04 06:28:48,87.1,1.0,-10.6,-17.2,-20.7,-16.1,-6.9,-1936.4,0.0,-24.3,-1943.1
2019-02-04 06:36:00,-15.2,-67.5,-10.6,-16.6,-20.4,-15.4,-2.7,-1908.0,0.0,-24.0,-2080.6
2019-02-04 06:43:12,-15.2,-67.5,-10.6,-16.6,-20.4,-15.4,-2.7,-1908.0,0.0,-24.0,-2080.6
2019-02-04 06:50:24,87.9,12.6,-10.5,-16.1,-20.4,-15.0,-0.3,-1917.7,0.0,-24.0,-1903.4
2019-02-04 06:57:36,87.9,12.6,-10.5,-16.1,-20.4,-15.0,-0.3,-1917.7,0.0,-24.0,-1903.4
2019-02-04 07:04:48,-15.4,18.1,-10.8,-16.4,-20.6,-15.3,-0.9,-1937.1,0.0,-24.0,-2022.5
2019-02-04 07:12:00,-15.4,18.1,-10.8,-16.4,-20.6,-15.3,-0.9,-1937.1,0.0,-24.0,-2022.5
2019-02-04 07:19:12,76.7,-67.7,-10.8,-16.7,-20.7,-15.5,-4.2,-1903.3,0.0,-24.2,-1986.4
2019-02-04 07:26:24,76.7,-67.7,-10.8,-16.7,-20.7,-15.5,-4.2,-1903.3,0.0,-24.2,-1986.4
2019-02-04 07:33:36,-15.4,47.6,-10.8,-16.5,-20.7,-14.9,-3.2,-1803.4,0.0,-24.1,-1861.3
2019-02-04 07:40:48,-15.4,47.6,-10.8,-16.5,-20.7,-14.9,-3.2,-1803.4,0.0,-24.1,-1861.3
2019-02-04 07:48:00,149.0,-66.6,-10.3,-16.1,-21.5,-14.7,0.0,-1991.6,0.0,-24.6,-1996.6
2019-02-04 07:55:12,149.0,-66.6,-10.3,-16.1,-21.5,-14.7,0.0,-1991.6,0.0,-24.6,-1996.6
2019-02-04 08:02:24,148.1,90.1,-10.9,-16.0,-21.0,-14.6,0.0,-1988.6,0.0,-24.4,-1837.4
2019-02-04 08:09:36,148.1,90.1,-10.9,-16.0,-21.0,-14.6,0.0,-1988.6,0.0,-24.4,-1837.4
2019-02-04 08:16:48,148.1,90.1,-10.9,-16.0,-21.0,-14.6,0.0,-1988.6,0.0,-24.4,-1837.4
2019-02-04 08:24:00,148.1,90.1,-10.9,-16.0,-21.0,-14.6,0.0,-1988.6,0.0,-24.4,-1837.4
2019-02-04 08:31:12,-16.1,-20.6,-10.9,-16.7,-20.9,-15.0,-3.2,-1970.1,0.0,-24.5,-2098.1
2019-02-04 08:38:24,-16.1,-20.6,-10.9,-16.7,-20.9,-15.0,-3.2,-1970.1,0.0,-24.5,-2098.1
2019-02-04 08:45:36,-16.1,-20.6,-10.9,-16.7,-20.9,-15.0,-3.2,-1970.1,0.0,-24.5,-2098.1
2019-02-04 08:52:48,44.1,-69.7,-11.1,-16.3,-21.2,-14.8,-1.3,-1999.5,0.0,-24.7,-2112.0
2019-02-04 09:00:00,44.1,-69.7,-11.1,-16.3,-21.2,-14.8,-1.3,-1999.5,0.0,-24.7,-2112.0
2019-02-04 09:07:12,40.4,-12.2,-11.0,-15.9,-20.9,-14.6,0.0,-1972.2,0.0,-24.6,-1962.4
2019-02-04 09:14:24,40.4,-12.2,-11.0,-15.9,-20.9,-14.6,0.0,-1972.2,0.0,-24.6,-1962.4
2019-02-04 09:21:36,24.8,44.4,-10.9,-15.9,-20.8,-14.5,0.0,-1864.3,0.0,-27.4,-1884.6
2019-02-04 09:28:48,24.8,44.4,-10.9,-15.9,-20.8,-14.5,0.0,-1864.3,0.0,-27.4,-1884.6
2019-02-04 09:36:00,54.6,-71.9,-11.8,-15.9,-20.8,-14.1,-0.3,-1844.3,0.0,-31.7,-1956.1
2019-02-04 09:43:12,54.6,-71.9,-11.8,-15.9,-20.8,-14.1,-0.3,-1844.3,0.0,-31.7,-1956.1
2019-02-04 09:50:24,7.0,-7.2,-11.1,-15.7,-10.5,-14.2,-1.6,-1901.7,0.0,-24.5,-1979.4
2019-02-04 09:57:36,7.0,-7.2,-11.1,-15.7,-10.5,-14.2,-1.6,-1901.7,0.0,-24.5,-1979.4
2019-02-04 10:04:48,46.0,30.8,-11.0,-15.7,-9.3,-14.7,0.0,-1970.1,0.0,-24.3,-1968.2
2019-02-04 10:12:00,46.0,30.8,-11.0,-15.7,-9.3,-14.7,0.0,-1970.1,0.0,-24.3,-1968.2
2019-02-04 10:19:12,16.8,-66.7,-10.6,-15.4,-9.1,-13.7,0.0,-1964.0,0.0,-24.1,-2021.4
2019-02-04 10:26:24,16.8,-66.7,-10.6,-15.4,-9.1,-13.7,0.0,-1964.0,0.0,-24.1,-2021.4
2019-02-04 10:33:36,65.2,-15.0,-10.7,-15.4,-9.1,-13.9,-0.3,-1938.3,0.0,-24.1,-1961.7
2019-02-04 10:40:48,65.2,-15.0,-10.7,-15.4,-9.1,-13.9,-0.3,-1938.3,0.0,-24.1,-1961.7
2019-02-04 10:48:00,-3.5,42.1,-10.7,-15.1,-8.8,-13.7,0.0,-1855.3,0.0,-24.2,-1889.3
2019-02-04 10:55:12,-3.5,42.1,-10.7,-15.1,-8.8,-13.7,0.0,-1855.3,0.0,-24.2,-1889.3
2019-02-04 11:02:24,77.5,-67.8,-10.6,-15.0,-9.1,-13.2,0.0,-1873.8,0.0,-24.1,-1936.1
2019-02-04 11:09:36,77.5,-67.8,-10.6,-15.0,-9.1,-13.2,0.0,-1873.8,0.0,-24.1,-1936.1
2019-02-04 11:16:48,-15.4,-20.1,-10.8,-15.3,-9.1,-13.9,0.0,-1954.7,0.0,-24.0,-2063.3
2019-02-04 11:24:00,-15.4,-20.1,-10.8,-15.3,-9.1,-13.9,0.0,-1954.7,0.0,-24.0,-2063.3
2019-02-04 11:31:12,93.7,52.9,-10.6,-15.4,-9.2,-14.1,-0.3,-1945.4,0.0,-24.1,-1872.5
2019-02-04 11:38:24,93.7,52.9,-10.6,-15.4,-9.2,-14.1,-0.3,-1945.4,0.0,-24.1,-1872.5
2019-02-04 11:45:36,-14.6,-67.7,-10.6,-15.7,-8.7,-14.4,0.0,-1941.3,0.0,-24.0,-2096.9
2019-02-04 11:52:48,-14.6,-67.7,-10.6,-15.7,-8.7,-14.4,0.0,-1941.3,0.0,-24.0,-2096.9
2019-02-04 12:00:00,-14.6,-67.7,-10.6,-15.7,-8.7,-14.4,0.0,-1941.3,0.0,-24.0,-2096.9
2019-02-04 12:07:12,91.8,-26.1,-10.6,-15.6,-9.1,-14.0,0.0,-1955.6,0.0,-24.0,-1963.2
2019-02-04 12:14:24,91.8,-26.1,-10.6,-15.6,-9.1,-14.0,0.0,-1955.6,0.0,-24.0,-1963.2
2019-02-04 12:21:36,-15.6,51.4,-10.9,-15.7,-9.2,-14.3,0.0,-1930.0,0.0,-24.3,-1968.5
2019-02-04 12:28:48,-15.6,51.4,-10.9,-15.7,-9.2,-14.3,0.0,-1930.0,0.0,-24.3,-1968.5
2019-02-04 12:36:00,96.2,-69.4,-10.9,-15.5,-8.9,-14.1,-0.3,-1849.6,0.0,-24.5,-1897.0
2019-02-04 12:43:12,96.2,-69.4,-10.9,-15.5,-8.9,-14.1,-0.3,-1849.6,0.0,-24.5,-1897.0
2019-02-04 12:50:24,-15.5,-40.4,-11.0,-15.3,-9.4,-14.0,0.0,-1868.0,0.0,-24.3,-1998.0
2019-02-04 12:57:36,-15.5,-40.4,-11.0,-15.3,-9.4,-14.0,0.0,-1868.0,0.0,-24.3,-1998.0
2019-02-04 13:04:48,81.6,61.2,-10.8,-15.6,-8.9,-13.9,0.0,-1864.4,0.0,-25.0,-1795.8
2019-02-04 13:12:00,81.6,61.2,-10.8,-15.6,-8.9,-13.9,0.0,-1864.4,0.0,-25.0,-1795.8
2019-02-04 13:19:12,-15.7,-68.4,-10.8,-15.9,-9.2,-14.8,0.0,-1972.4,0.0,-25.3,-2132.5
2019-02-04 13:26:24,-15.7,-68.4,-10.8,-15.9,-9.2,-14.8,0.0,-1972.4,0.0,-25.3,-2132.5
2019-02-04 13:33:36,91.0,-30.1,-10.8,-15.8,-9.1,-14.1,-0.3,-1956.4,0.0,-25.2,-1970.9
2019-02-04 13:40:48,91.0,-30.1,-10.8,-15.8,-9.1,-14.1,-0.3,-1956.4,0.0,-25.2,-1970.9
2019-02-04 13:48:00,-10.1,87.2,-10.9,-15.5,-9.3,-14.4,0.0,-1982.7,0.0,-25.4,-1981.2
2019-02-04 13:55:12,-10.1,87.2,-10.9,-15.5,-9.3,-14.4,0.0,-1982.7,0.0,-25.4,-1981.2
2019-02-04 14:02:24,71.2,-44.0,-11.0,-15.5,-9.4,-13.8,-0.3,-1931.4,0.0,-25.3,-1979.5
2019-02-04 14:09:36,71.2,-44.0,-11.0,-15.5,-9.4,-13.8,-0.3,-1931.4,0.0,-25.3,-1979.5
2019-02-04 14:16:48,1.4,-16.0,-11.0,-15.5,-8.9,-13.9,0.0,-1885.6,0.0,-25.0,-1974.6
2019-02-04 14:24:00,1.4,-16.0,-11.0,-15.5,-8.9,-13.9,0.0,-1885.6,0.0,-25.0,-1974.6
2019-02-04 14:31:12,58.4,96.9,-10.9,-15.4,-9.4,-14.0,0.0,-1970.4,0.0,-24.5,-1889.2
2019-02-04 14:38:24,58.4,96.9,-10.9,-15.4,-9.4,-14.0,0.0,-1970.4,0.0,-24.5,-1889.2
2019-02-04 14:45:36,58.4,96.9,-10.9,-15.4,-9.4,-14.0,0.0,-1970.4,0.0,-24.5,-1889.2
2019-02-04 14:52:48,19.9,-44.5,-11.0,-15.8,-9.3,-14.5,-0.9,-2001.7,0.0,-24.5,-2102.1
2019-02-04 15:00:00,19.9,-44.5,-11.0,-15.8,-9.3,-14.5,-0.9,-2001.7,0.0,-24.5,-2102.1
2019-02-04 15:07:12,46.7,-22.4,-10.9,-16.0,-9.3,-14.8,-0.9,-1965.9,0.0,-24.6,-1947.7
2019-02-04 15:14:24,46.7,-22.4,-10.9,-16.0,-9.3,-14.8,-0.9,-1965.9,0.0,-24.6,-1947.7
2019-02-04 15:21:36,35.6,94.4,-11.0,-16.5,-9.4,-14.8,-2.7,-1864.4,0.0,-24.6,-1813.4
2019-02-04 15:28:48,35.6,94.4,-11.0,-16.5,-9.4,-14.8,-2.7,-1864.4,0.0,-24.6,-1813.4
2019-02-04 15:36:00,29.0,-44.7,-11.0,-16.6,-9.3,-15.3,-3.7,-1886.2,0.0,-24.7,-1982.5
2019-02-04 15:43:12,29.0,-44.7,-11.0,-16.6,-9.3,-15.3,-3.7,-1886.2,0.0,-24.7,-1982.5
2019-02-04 15:50:24,53.2,-28.1,-11.1,-16.9,-9.1,-15.6,-6.8,-1970.6,0.0,-24.8,-2029.8
2019-02-04 15:57:36,53.2,-28.1,-11.1,-16.9,-9.1,-15.6,-6.8,-1970.6,0.0,-24.8,-2029.8
2019-02-04 16:04:48,6.2,97.4,-11.1,-17.1,-9.0,-15.6,-7.3,-1965.1,0.0,-24.7,-1946.3
2019-02-04 16:12:00,6.2,97.4,-11.1,-17.1,-9.0,-15.6,-7.3,-1965.1,0.0,-24.7,-1946.3
2019-02-04 16:19:12,70.8,-45.8,-11.2,-17.5,-9.5,-16.2,-7.2,-1962.0,0.0,-24.8,-2023.6
2019-02-04 16:26:24,70.8,-45.8,-11.2,-17.5,-9.5,-16.2,-7.2,-1962.0,0.0,-24.8,-2023.6
2019-02-04 16:33:36,-9.9,-34.2,-11.2,-17.1,-9.5,-15.4,-5.9,-1974.0,0.0,-24.8,-2101.9
2019-02-04 16:40:48,-9.9,-34.2,-11.2,-17.1,-9.5,-15.4,-5.9,-1974.0,0.0,-24.8,-2101.9
2019-02-04 16:48:00,92.8,104.4,-11.2,-16.9,-9.5,-15.3,-5.3,-1967.9,0.0,-25.0,-1853.9
2019-02-04 16:55:12,92.8,104.4,-11.2,-16.9,-9.5,-15.3,-5.3,-1967.9,0.0,-25.0,-1853.9
2019-02-04 17:02:24,-15.8,-45.0,-11.3,-16.6,-9.4,-15.2,-3.5,-1863.2,0.0,-25.0,-2004.7
2019-02-04 17:09:36,-15.8,-45.0,-11.3,-16.6,-9.4,-15.2,-3.5,-1863.2,0.0,-25.0,-2004.7
2019-02-04 17:16:48,94.6,-39.8,-11.2,-17.2,-9.6,-15.7,-7.6,-1912.1,0.0,-25.1,-1943.7
2019-02-04 17:24:00,94.6,-39.8,-11.2,-17.2,-9.6,-15.7,-7.6,-1912.1,0.0,-25.1,-1943.7
2019-02-04 17:31:12,-15.2,108.9,-11.3,-17.2,-9.6,-16.0,-7.9,-1984.1,0.0,-25.0,-1977.4
2019-02-04 17:38:24,-15.2,108.9,-11.3,-17.2,-9.6,-16.0,-7.9,-1984.1,0.0,-25.0,-1977.4
2019-02-04 17:45:36,99.3,-45.6,-11.1,-17.1,-9.6,-15.6,-6.5,-1969.0,0.0,-25.0,-1977.4
2019-02-04 17:52:48,99.3,-45.6,-11.1,-17.1,-9.6,-15.6,-6.5,-1969.0,0.0,-25.0,-1927.9
2019-02-04 18:00:00,99.3,-45.6,-11.1,-17.1,-9.6,-15.6,-6.5,-1969.0,0.0,-25.0,-1927.9
2019-02-04 18:07:12,-15.9,-45.2,-11.3,-17.0,-9.5,-15.4,-4.7,-1991.9,0.0,-24.9,-2136.0
2019-02-04 18:14:24,-15.9,-45.2,-11.3,-17.0,-9.5,-15.4,-4.7,-1991.9,0.0,-24.9,-2136.0
2019-02-04 18:21:36,91.1,111.4,-11.2,-16.9,-9.5,-15.6,-4.2,-1922.2,0.0,-25.0,-1802.2
2019-02-04 18:28:48,91.1,111.4,-11.2,-16.9,-9.5,-15.6,-4.2,-1922.2,0.0,-25.0,-1802.2
2019-02-04 18:36:00,-14.9,-45.4,-11.4,-16.7,-9.5,-15.5,-5.5,-1900.8,0.0,-25.1,-2044.8
2019-02-04 18:43:12,-14.9,-45.4,-11.4,-16.7,-9.5,-15.5,-5.5,-1900.8,0.0,-25.1,-2044.8
2019-02-04 18:50:24,84.4,-45.3,-11.2,-16.7,-9.5,-15.3,-4.5,-1981.4,0.0,-25.0,-2024.7
2019-02-04 18:57:36,84.4,-45.3,-11.2,-16.7,-9.5,-15.3,-4.5,-1981.4,0.0,-25.0,-2024.7
2019-02-04 19:04:48,-16.1,113.9,-11.4,-17.0,-9.7,-15.7,-5.7,-2012.5,0.0,-25.1,-1999.3
2019-02-04 19:12:00,-16.1,113.9,-11.4,-17.0,-9.7,-15.7,-5.7,-2012.5,0.0,-25.1,-1999.3
2019-02-04 19:19:12,78.1,-38.3,-10.6,-16.1,-9.2,-14.4,-0.6,-1959.6,0.0,-24.2,-1994.9
2019-02-04 19:26:24,78.1,-38.3,-10.6,-16.1,-9.2,-14.4,-0.6,-1959.6,0.0,-24.2,-1994.9
2019-02-04 19:33:36,1.1,-43.7,-10.7,-15.9,-9.2,-14.3,0.0,-1951.7,0.0,-24.2,-2068.5
2019-02-04 19:40:48,1.1,-43.7,-10.7,-15.9,-9.2,-14.3,0.0,-1951.7,0.0,-24.2,-2068.5
2019-02-04 19:48:00,53.9,110.2,-10.8,-15.9,-9.4,-14.4,-0.7,-1856.6,0.0,-24.5,-1768.1
2019-02-04 19:55:12,53.9,110.2,-10.8,-15.9,-9.4,-14.4,-0.7,-1856.6,0.0,-24.5,-1768.1
2019-02-04 20:02:24,28.9,-27.5,-10.9,-15.7,-9.5,-14.4,0.0,-1859.0,0.0,-24.4,-1932.5
2019-02-04 20:09:36,28.9,-27.5,-10.9,-15.7,-9.5,-14.4,0.0,-1859.0,0.0,-24.4,-1932.5
2019-02-04 20:16:48,35.7,-44.2,-11.0,-15.9,-9.5,-14.4,-0.6,-1998.1,0.0,-24.6,-2082.6
2019-02-04 20:24:00,35.7,-44.2,-11.0,-15.9,-9.5,-14.4,-0.6,-1998.1,0.0,-24.6,-2082.6
2019-02-04 20:31:12,49.4,103.2,-11.1,-15.8,-9.3,-14.4,0.0,-2025.2,0.0,-24.7,-1947.9
2019-02-04 20:38:24,49.4,103.2,-11.1,-15.8,-9.3,-14.4,0.0,-2025.2,0.0,-24.7,-1947.9
2019-02-04 20:45:36,7.8,-27.5,-11.1,-15.8,-9.3,-14.4,0.0,-2025.2,0.0,-24.7,-1947.9
2019-02-04 20:52:48,7.8,-27.5,-11.1,-16.5,-9.5,-14.9,-1.2,-1922.2,0.0,-25.0,-2020.2
2019-02-04 21:00:00,7.8,-27.5,-11.1,-16.5,-9.5,-14.9,-1.2,-1922.2,0.0,-25.0,-2020.2
2019-02-04 21:07:12,68.8,-44.8,-11.4,-16.5,-9.5,-14.8,-1.5,-1874.7,0.0,-24.9,-1929.3
2019-02-04 21:14:24,68.8,-44.8,-11.4,-16.5,-9.5,-14.8,-1.5,-1874.7,0.0,-24.9,-1929.3
2019-02-04 21:21:36,-4.5,83.7,-11.0,-16.5,-9.4,-14.8,-1.4,-1967.1,0.0,-24.7,-1965.8
2019-02-04 21:28:48,-4.5,83.7,-11.0,-16.5,-9.4,-14.8,-1.4,-1967.1,0.0,-24.7,-1965.8
2019-02-04 21:36:00,89.6,-15.8,-11.1,-16.5,-9.3,-15.1,-1.5,-1993.9,0.0,-24.8,-1998.3
2019-02-04 21:43:12,89.6,-15.8,-11.1,-16.5,-9.3,-15.1,-1.5,-1993.9,0.0,-24.8,-1998.3
2019-02-04 21:50:24,-14.7,-44.0,-10.6,-16.1,-9.1,-14.7,-0.3,-1956.5,0.0,-24.5,-2090.5
2019-02-04 21:57:36,-14.7,-44.0,-10.6,-16.1,-9.1,-14.7,-0.3,-1956.5,0.0,-24.5,-2090.5
2019-02-04 22:04:48,89.5,76.6,-10.9,-16.0,-9.1,-14.5,-0.8,-1966.1,0.0,-24.5,-1875.9
2019-02-04 22:12:00,89.5,76.6,-10.9,-16.0,-9.1,-14.5,-0.8,-1966.1,0.0,-24.5,-1875.9
2019-02-04 22:19:12,-15.4,-15.9,-10.7,-15.9,-9.3,-14.6,0.0,-1974.3,0.0,-24.5,-2080.5
2019-02-04 22:26:24,-15.4,-15.9,-10.7,-15.9,-9.3,-14.6,0.0,-1974.3,0.0,-24.5,-2080.5
2019-02-04 22:33:36,95.8,-44.2,-11.0,-15.8,-9.2,-14.6,0.0,-1910.5,0.0,-24.5,-1933.1
2019-02-04 22:40:48,95.8,-44.2,-11.0,-15.8,-9.2,-14.6,0.0,-1910.5,0.0,-24.5,-1933.1
2019-02-04 22:48:00,-14.5,91.3,-10.8,-16.2,-9.3,-14.9,-0.3,-1848.0,0.0,-24.6,-1783.7
2019-02-04 22:55:12,-14.5,91.3,-10.8,-16.2,-9.3,-14.9,-0.3,-1848.0,0.0,-24.6,-1783.7
2019-02-04 23:02:24,92.7,-8.6,-11.0,-16.3,-8.9,-14.9,-1.1,-1944.1,0.0,-24.6,-1936.9
2019-02-04 23:09:36,92.7,-8.6,-11.0,-16.3,-8.9,-14.9,-1.1,-1944.1,0.0,-24.6,-1936.9
2019-02-04 23:16:48,-15.6,-44.3,-10.7,-16.3,-9.3,-14.8,-1.3,-1972.9,0.0,-24.5,-2109.7
2019-02-04 23:24:00,-15.6,-44.3,-10.7,-16.3,-9.3,-14.8,-1.3,-1972.9,0.0,-24.5,-2109.7
2019-02-04 23:31:12,93.4,78.6,-10.8,-16.4,-9.1,-15.1,-2.5,-1954.8,0.0,-24.7,-1861.6
2019-02-04 23:38:24,93.4,78.6,-10.8,-16.4,-9.1,-15.1,-2.5,-1954.8,0.0,-24.7,-1861.6
2019-02-04 23:45:36,93.4,78.6,-10.8,-16.4,-9.1,-15.1,-2.5,-1954.8,0.0,-24.7,-1861.6
2019-02-04 23:52:48,-4.6,-12.6,-10.8,-16.0,-9.2,-14.9,-0.6,-1849.4,0.0,-24.7,-1879.3
2019-02-05 00:00:00,-4.6,-12.6,-10.8,-16.0,-9.2,-14.9,-0.6,-1849.4,0.0,-24.7,-1879.3
