,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-27 02:31:12,15.2,9.7,-11.4,-15.7,-9.2,-14.7,0.0,-1878.9,0.0,-25.0,-1929.9
2019-01-27 02:38:24,15.2,9.7,-11.4,-15.7,-9.2,-14.7,0.0,-1878.9,0.0,-25.0,-1929.9
2019-01-27 02:45:36,15.2,9.7,-11.4,-15.7,-9.2,-14.7,0.0,-1878.9,0.0,-25.0,-1929.9
2019-01-27 02:52:48,68.9,92.1,-11.3,-16.1,-9.3,-14.5,-0.8,-1929.8,0.0,-25.1,-1845.9
2019-01-27 03:00:00,68.9,92.1,-11.3,-16.1,-9.3,-14.5,-0.8,-1929.8,0.0,-25.1,-1845.9
2019-01-27 03:07:12,8.8,-38.5,-11.5,-16.1,-9.2,-14.8,-0.8,-2013.1,0.0,-25.1,-2120.3
2019-01-27 03:14:24,8.8,-38.5,-11.5,-16.1,-9.2,-14.8,-0.8,-2013.1,0.0,-25.1,-2120.3
2019-01-27 03:21:36,76.7,-11.9,-11.6,-16.1,-9.1,-14.5,-0.5,-1962.1,0.0,-25.1,-1974.3
2019-01-27 03:28:48,76.7,-11.9,-11.6,-16.1,-9.1,-14.5,-0.5,-1962.1,0.0,-25.1,-1974.3
2019-01-27 03:36:00,-10.3,101.7,-11.6,-15.9,-9.3,-14.7,0.0,-1877.6,0.0,-25.2,-1862.9
2019-01-27 03:43:12,-10.3,101.7,-11.6,-15.9,-9.3,-14.7,0.0,-1877.6,0.0,-25.2,-1862.9
2019-01-27 03:50:24,82.0,-38.3,-11.4,-16.1,-9.1,-14.9,-1.9,-1962.3,0.0,-24.9,-1931.8
2019-01-27 03:57:36,82.0,-38.3,-11.4,-16.1,-9.1,-14.9,-1.9,-1962.3,0.0,-24.9,-1931.8
2019-01-27 04:04:48,-12.5,-28.9,-11.5,-16.4,-9.1,-15.3,-4.2,-1976.6,0.0,-25.0,-2099.4
2019-01-27 04:12:00,-12.5,-28.9,-11.5,-16.4,-9.1,-15.3,-4.2,-1976.6,0.0,-25.0,-2099.4
2019-01-27 04:19:12,94.8,113.5,-11.4,-16.6,-8.7,-15.4,-2.5,-1975.2,0.0,-24.9,-1846.6
2019-01-27 04:26:24,94.8,113.5,-11.4,-16.6,-8.7,-15.4,-2.5,-1975.2,0.0,-24.9,-1846.6
2019-01-27 04:33:36,-15.5,-38.8,-11.6,-16.4,-9.1,-15.1,-3.8,-1933.2,0.0,-25.0,-2068.5
2019-01-27 04:40:48,-15.5,-38.8,-11.6,-16.4,-9.1,-15.1,-3.8,-1933.2,0.0,-25.0,-2068.5
2019-01-27 04:48:00,89.0,-38.0,-11.2,-15.3,-9.0,-14.4,0.0,-1854.1,0.0,-24.5,-1877.5
2019-01-27 04:55:12,89.0,-38.0,-11.2,-15.3,-9.0,-14.4,0.0,-1854.1,0.0,-24.5,-1877.5
2019-01-27 05:02:24,-15.5,118.6,-11.3,-15.0,-9.1,-13.7,0.0,-1975.9,0.0,-24.4,-1946.5
2019-01-27 05:09:36,-15.5,118.6,-11.3,-15.0,-9.1,-13.7,0.0,-1975.9,0.0,-24.4,-1946.5
2019-01-27 05:16:48,95.2,-24.6,-11.3,-14.9,-9.2,-13.6,0.0,-1986.9,0.0,-24.5,-1989.7
2019-01-27 05:24:00,95.2,-24.6,-11.3,-14.9,-9.2,-13.6,0.0,-1986.9,0.0,-24.5,-1989.7
2019-01-27 05:31:12,-13.9,-38.1,-11.4,-14.8,-9.3,-13.8,0.0,-1981.6,0.0,-24.6,-2107.5
2019-01-27 05:38:24,-13.9,-38.1,-11.4,-14.8,-9.3,-13.8,0.0,-1981.6,0.0,-24.6,-2107.5
2019-01-27 05:45:36,99.5,102.9,-11.3,-14.9,-9.3,-13.4,-0.3,-1981.6,0.0,-24.6,-2107.5
2019-01-27 05:52:48,99.5,102.9,-11.3,-14.9,-9.3,-13.4,-0.3,-2008.9,0.0,-24.6,-1810.3
2019-01-27 06:00:00,99.5,102.9,-11.3,-14.9,-9.3,-13.4,-0.3,-2008.9,0.0,-24.6,-1810.3
2019-01-27 06:07:12,-15.8,-3.1,-11.4,-14.7,-9.2,-13.5,-0.3,-2020.0,0.0,-24.6,-2038.5
2019-01-27 06:14:24,-15.8,-3.1,-11.4,-14.7,-9.2,-13.5,-0.3,-2020.0,0.0,-24.6,-2038.5
2019-01-27 06:21:36,85.3,-38.4,-11.4,-14.7,-9.3,-13.4,0.0,-1998.6,0.0,-24.6,-2025.1
2019-01-27 06:28:48,85.3,-38.4,-11.4,-14.7,-9.3,-13.4,0.0,-1998.6,0.0,-24.6,-2025.1
2019-01-27 06:36:00,-4.3,75.8,-11.5,-14.6,-9.3,-13.4,0.0,-1879.7,0.0,-24.7,-1881.8
2019-01-27 06:43:12,-4.3,75.8,-11.5,-14.6,-9.3,-13.4,0.0,-1879.7,0.0,-24.7,-1881.8
2019-01-27 06:50:24,66.9,13.2,-11.4,-15.3,-9.0,-14.0,0.0,-1938.7,0.0,-24.8,-1933.1
2019-01-27 06:57:36,66.9,13.2,-11.4,-15.3,-9.0,-14.0,0.0,-1938.7,0.0,-24.8,-1933.1
2019-01-27 07:04:48,13.0,-38.5,-11.4,-15.5,-8.7,-14.0,0.0,-2020.1,0.0,-24.8,-2120.0
2019-01-27 07:12:00,13.0,-38.5,-11.4,-15.5,-8.7,-14.0,0.0,-2020.1,0.0,-24.8,-2120.0
2019-01-27 07:19:12,64.8,60.8,-11.4,-15.5,-9.0,-14.4,-0.3,-2019.6,0.0,-24.8,-1969.4
2019-01-27 07:26:24,64.8,60.8,-11.4,-15.5,-9.0,-14.4,-0.3,-2019.6,0.0,-24.8,-1969.4
2019-01-27 07:33:36,29.7,29.1,-11.3,-15.3,-8.8,-14.2,0.0,-1910.6,0.0,-24.7,-1926.1
2019-01-27 07:40:48,29.7,29.1,-11.3,-15.3,-8.8,-14.2,0.0,-1910.6,0.0,-24.7,-1926.1
2019-01-27 07:48:00,151.3,-39.4,-11.4,-15.8,-9.0,-14.6,0.0,-1950.1,0.0,-25.1,-1914.1
2019-01-27 07:55:12,151.3,-39.4,-11.4,-15.8,-9.0,-14.6,0.0,-1950.1,0.0,-25.1,-1914.1
2019-01-27 08:02:24,46.5,33.7,-11.6,-15.4,-9.3,-14.2,0.0,-2022.8,0.0,-25.1,-2018.2
2019-01-27 08:09:36,46.5,33.7,-11.6,-15.4,-9.3,-14.2,0.0,-2022.8,0.0,-25.1,-2018.2
2019-01-27 08:16:48,17.2,64.5,-11.5,-15.5,-9.3,-14.3,0.0,-2016.9,0.0,-25.0,-2010.8
2019-01-27 08:24:00,17.2,64.5,-11.5,-15.5,-9.3,-14.3,0.0,-2016.9,0.0,-25.0,-2010.8
2019-01-27 08:31:12,61.0,-40.2,-11.5,-15.5,-9.3,-14.4,0.0,-2011.8,0.0,-25.0,-2066.8
2019-01-27 08:38:24,61.0,-40.2,-11.5,-15.5,-9.3,-14.4,0.0,-2011.8,0.0,-25.0,-2066.8
2019-01-27 08:45:36,-3.0,3.4,-11.6,-15.8,-9.3,-14.5,-0.3,-1991.1,0.0,-25.1,-2066.8
2019-01-27 08:52:48,-3.0,3.4,-11.6,-15.8,-9.3,-14.5,-0.3,-1991.1,0.0,-25.1,-2067.3
2019-01-27 09:00:00,-3.0,3.4,-11.6,-15.8,-9.3,-14.5,-0.3,-1991.1,0.0,-25.1,-2067.3
2019-01-27 09:07:12,81.9,93.3,-11.6,-15.9,-9.3,-14.8,0.0,-1891.5,0.0,-25.2,-1793.1
2019-01-27 09:14:24,81.9,93.3,-11.6,-15.9,-9.3,-14.8,0.0,-1891.5,0.0,-25.2,-1793.1
2019-01-27 09:21:36,-9.2,-40.1,-11.6,-15.6,-9.2,-14.5,0.0,-1888.8,0.0,-25.1,-2014.1
2019-01-27 09:28:48,-9.2,-40.1,-11.6,-15.6,-9.2,-14.5,0.0,-1888.8,0.0,-25.1,-2014.1
2019-01-27 09:36:00,92.7,-20.8,-11.5,-15.7,-9.4,-14.4,0.0,-1874.7,0.0,-25.1,-1879.0
2019-01-27 09:43:12,92.7,-20.8,-11.5,-15.7,-9.4,-14.4,0.0,-1874.7,0.0,-25.1,-1879.0
2019-01-27 09:50:24,-15.7,120.4,-11.6,-15.6,-9.4,-14.4,-0.3,-1980.7,0.0,-25.0,-1952.4
2019-01-27 09:57:36,-15.7,120.4,-11.6,-15.6,-9.4,-14.4,-0.3,-1980.7,0.0,-25.0,-1952.4
2019-01-27 10:04:48,94.3,-41.5,-11.6,-15.6,-9.4,-14.7,0.0,-2032.5,0.0,-25.1,-2056.3
2019-01-27 10:12:00,94.3,-41.5,-11.6,-15.6,-9.4,-14.7,0.0,-2032.5,0.0,-25.1,-2056.3
2019-01-27 10:19:12,-15.7,-40.0,-11.6,-15.5,-9.3,-14.4,0.0,-1893.9,0.0,-25.2,-2025.8
2019-01-27 10:26:24,-15.7,-40.0,-11.6,-15.5,-9.3,-14.4,0.0,-1893.9,0.0,-25.2,-2025.8
2019-01-27 10:33:36,95.1,124.5,-11.6,-15.6,-9.3,-14.5,0.0,-1874.8,0.0,-25.2,-1731.4
2019-01-27 10:40:48,95.1,124.5,-11.6,-15.6,-9.3,-14.5,0.0,-1874.8,0.0,-25.2,-1731.4
2019-01-27 10:48:00,-14.9,-32.8,-11.6,-15.5,-9.4,-14.4,-0.3,-1889.3,0.0,-25.2,-2013.4
2019-01-27 10:55:12,-14.9,-32.8,-11.6,-15.5,-9.4,-14.4,-0.3,-1889.3,0.0,-25.2,-2013.4
2019-01-27 11:02:24,95.0,-40.4,-11.6,-15.6,-9.3,-14.4,0.0,-1951.8,0.0,-25.2,-1973.2
2019-01-27 11:09:36,95.0,-40.4,-11.6,-15.6,-9.3,-14.4,0.0,-1951.8,0.0,-25.2,-1973.2
2019-01-27 11:16:48,-15.8,113.1,-11.5,-15.5,-9.4,-14.5,0.0,-2020.8,0.0,-25.1,-1999.3
2019-01-27 11:24:00,-15.8,113.1,-11.5,-15.5,-9.4,-14.5,0.0,-2020.8,0.0,-25.1,-1999.3
2019-01-27 11:31:12,99.8,-14.6,-11.6,-15.6,-9.3,-14.4,0.0,-1896.3,0.0,-25.2,-1887.2
2019-01-27 11:38:24,99.8,-14.6,-11.6,-15.6,-9.3,-14.4,0.0,-1896.3,0.0,-25.2,-1887.2
2019-01-27 11:45:36,-15.9,-40.8,-11.6,-15.5,-9.1,-14.2,0.0,-1904.0,0.0,-25.3,-1887.2
2019-01-27 11:52:48,-15.9,-40.8,-11.6,-15.5,-9.1,-14.2,0.0,-1904.0,0.0,-25.3,-2036.2
2019-01-27 12:00:00,-15.9,-40.8,-11.6,-15.5,-9.1,-14.2,0.0,-1904.0,0.0,-25.3,-2036.2
2019-01-27 12:07:12,95.5,89.6,-11.6,-15.7,-9.3,-14.5,0.0,-1912.7,0.0,-25.2,-1804.1
2019-01-27 12:14:24,95.5,89.6,-11.6,-15.7,-9.3,-14.5,0.0,-1912.7,0.0,-25.2,-1804.1
2019-01-27 12:21:36,-14.4,3.4,-11.8,-15.7,-9.4,-14.6,0.0,-1915.3,0.0,-25.4,-2003.1
2019-01-27 12:28:48,-14.4,3.4,-11.8,-15.7,-9.4,-14.6,0.0,-1915.3,0.0,-25.4,-2003.1
2019-01-27 12:36:00,90.5,-40.8,-11.7,-15.7,-9.4,-14.3,0.0,-1986.3,0.0,-25.3,-2013.1
2019-01-27 12:43:12,90.5,-40.8,-11.7,-15.7,-9.4,-14.3,0.0,-1986.3,0.0,-25.3,-2013.1
2019-01-27 12:50:24,-8.9,65.9,-11.5,-15.7,-9.2,-14.4,0.0,-2020.6,0.0,-25.1,-2039.5
2019-01-27 12:57:36,-8.9,65.9,-11.5,-15.7,-9.2,-14.4,0.0,-2020.6,0.0,-25.1,-2039.5
2019-01-27 13:04:48,77.3,27.1,-11.5,-15.4,-9.3,-14.3,0.0,-1968.9,0.0,-25.1,-1940.2
2019-01-27 13:12:00,77.3,27.1,-11.5,-15.4,-9.3,-14.3,0.0,-1968.9,0.0,-25.1,-1940.2
2019-01-27 13:19:12,3.7,-40.3,-11.5,-15.6,-9.3,-14.2,0.0,-1902.1,0.0,-25.1,-2014.2
2019-01-27 13:26:24,3.7,-40.3,-11.5,-15.6,-9.3,-14.2,0.0,-1902.1,0.0,-25.1,-2014.2
2019-01-27 13:33:36,65.0,46.4,-11.5,-15.4,-9.4,-14.2,0.0,-1897.8,0.0,-25.2,-1862.1
2019-01-27 13:40:48,65.0,46.4,-11.5,-15.4,-9.4,-14.2,0.0,-1897.8,0.0,-25.2,-1862.1
2019-01-27 13:48:00,10.6,42.9,-11.4,-15.7,-8.9,-14.4,0.0,-2008.9,0.0,-25.0,-2030.7
2019-01-27 13:55:12,10.6,42.9,-11.4,-15.7,-8.9,-14.4,0.0,-2008.9,0.0,-25.0,-2030.7
2019-01-27 14:02:24,49.3,-40.3,-11.3,-15.6,-9.3,-14.5,-0.7,-2024.3,0.0,-25.1,-2091.8
2019-01-27 14:09:36,49.3,-40.3,-11.3,-15.6,-9.3,-14.5,-0.7,-2024.3,0.0,-25.1,-2091.8
2019-01-27 14:16:48,29.2,30.3,-11.4,-15.3,-9.3,-14.2,0.0,-2022.0,0.0,-25.0,-2037.7
2019-01-27 14:24:00,29.2,30.3,-11.4,-15.3,-9.3,-14.2,0.0,-2022.0,0.0,-25.0,-2037.7
2019-01-27 14:31:12,45.8,52.8,-11.4,-15.4,-9.4,-14.2,0.0,-2013.0,0.0,-25.1,-1989.9
2019-01-27 14:38:24,45.8,52.8,-11.4,-15.4,-9.4,-14.2,0.0,-2013.0,0.0,-25.1,-1989.9
2019-01-27 14:45:36,45.8,52.8,-11.4,-15.4,-9.4,-14.2,0.0,-2013.0,0.0,-25.1,-1989.9
2019-01-27 14:52:48,29.2,-39.6,-11.4,-15.4,-9.3,-14.3,0.0,-2028.3,0.0,-25.1,-2114.3
2019-01-27 15:00:00,29.2,-39.6,-11.4,-15.4,-9.3,-14.3,0.0,-2028.3,0.0,-25.1,-2114.3
2019-01-27 15:07:12,39.1,15.7,-11.3,-15.6,-9.3,-14.6,0.0,-1917.4,0.0,-25.1,-1938.5
2019-01-27 15:14:24,39.1,15.7,-11.3,-15.6,-9.3,-14.6,0.0,-1917.4,0.0,-25.1,-1938.5
2019-01-27 15:21:36,47.7,87.8,-11.4,-15.9,-9.2,-14.7,0.0,-1884.7,0.0,-25.0,-1825.3
2019-01-27 15:28:48,47.7,87.8,-11.4,-15.9,-9.2,-14.7,0.0,-1884.7,0.0,-25.0,-1825.3
2019-01-27 15:36:00,29.4,-40.9,-11.4,-16.2,-9.3,-15.0,-3.2,-1996.2,0.0,-25.2,-2088.1
2019-01-27 15:43:12,29.4,-40.9,-11.4,-16.2,-9.3,-15.0,-3.2,-1996.2,0.0,-25.2,-2088.1
2019-01-27 15:50:24,54.2,-16.0,-11.6,-16.6,-9.4,-15.5,-5.8,-2017.2,0.0,-25.1,-2063.0
2019-01-27 15:57:36,54.2,-16.0,-11.6,-16.6,-9.4,-15.5,-5.8,-2017.2,0.0,-25.1,-2063.0
2019-01-27 16:04:48,9.2,97.6,-11.5,-16.5,-8.9,-15.4,-4.5,-1900.4,0.0,-25.1,-1875.5
2019-01-27 16:12:00,9.2,97.6,-11.5,-16.5,-8.9,-15.4,-4.5,-1900.4,0.0,-25.1,-1875.5
2019-01-27 16:19:12,65.3,-38.1,-11.4,-16.3,-9.1,-15.3,-4.8,-1884.3,0.0,-25.0,-1939.0
2019-01-27 16:26:24,65.3,-38.1,-11.4,-16.3,-9.1,-15.3,-4.8,-1884.3,0.0,-25.0,-1939.0
2019-01-27 16:33:36,-3.4,-39.1,-11.4,-16.4,-9.3,-15.2,-4.5,-1981.6,0.0,-24.8,-2105.6
2019-01-27 16:40:48,-3.4,-39.1,-11.4,-16.4,-9.3,-15.2,-4.5,-1981.6,0.0,-24.8,-2105.6
2019-01-27 16:48:00,76.4,114.8,-11.4,-17.1,-9.1,-15.9,-8.1,-1965.5,0.0,-24.9,-1860.7
2019-01-27 16:55:12,76.4,114.8,-11.4,-17.1,-9.1,-15.9,-8.1,-1965.5,0.0,-24.9,-1860.7
2019-01-27 17:02:24,-9.4,-34.1,-11.5,-16.8,-9.2,-15.7,-7.4,-1972.1,0.0,-25.1,-2101.2
2019-01-27 17:09:36,-9.4,-34.1,-11.5,-16.8,-9.2,-15.7,-7.4,-1972.1,0.0,-25.1,-2101.2
2019-01-27 17:16:48,91.1,-40.3,-11.7,-16.8,-9.3,-15.7,-7.1,-1882.5,0.0,-25.3,-1917.6
2019-01-27 17:24:00,91.1,-40.3,-11.7,-16.8,-9.3,-15.7,-7.1,-1882.5,0.0,-25.3,-1917.6
2019-01-27 17:31:12,-14.5,92.2,-11.7,-16.7,-9.4,-15.7,-7.3,-1993.8,0.0,-25.4,-2002.4
2019-01-27 17:38:24,-14.5,92.2,-11.7,-16.7,-9.4,-15.7,-7.3,-1993.8,0.0,-25.4,-2002.4
2019-01-27 17:45:36,91.5,4.0,-11.7,-16.7,-9.4,-15.7,-7.3,-1993.8,0.0,-25.4,-2002.4
2019-01-27 17:52:48,91.5,4.0,-11.5,-16.7,-9.2,-15.4,-6.4,-1986.8,0.0,-25.0,-1975.5
2019-01-27 18:00:00,91.5,4.0,-11.5,-16.7,-9.2,-15.4,-6.4,-1986.8,0.0,-25.0,-1975.5
2019-01-27 18:07:12,-15.9,-41.0,-11.5,-17.0,-9.3,-15.8,-7.0,-2005.7,0.0,-25.2,-2148.4
2019-01-27 18:14:24,-15.9,-41.0,-11.5,-17.0,-9.3,-15.8,-7.0,-2005.7,0.0,-25.2,-2148.4
2019-01-27 18:21:36,92.1,55.0,-11.6,-16.9,-9.4,-15.7,-6.9,-2023.6,0.0,-25.3,-1962.4
2019-01-27 18:28:48,92.1,55.0,-11.6,-16.9,-9.4,-15.7,-6.9,-2023.6,0.0,-25.3,-1962.4
2019-01-27 18:36:00,-16.1,29.0,-11.7,-16.8,-9.4,-15.6,-6.8,-2044.7,0.0,-25.5,-2117.7
2019-01-27 18:43:12,-16.1,29.0,-11.7,-16.8,-9.4,-15.6,-6.8,-2044.7,0.0,-25.5,-2117.7
2019-01-27 18:50:24,106.1,-41.2,-11.7,-16.5,-9.4,-15.2,-3.1,-1944.4,0.0,-25.4,-1960.6
2019-01-27 18:57:36,106.1,-41.2,-11.7,-16.5,-9.4,-15.2,-3.1,-1944.4,0.0,-25.4,-1960.6
2019-01-27 19:04:48,-13.8,40.1,-11.7,-16.4,-9.5,-15.1,-2.9,-1913.5,0.0,-25.5,-1968.2
2019-01-27 19:12:00,-13.8,40.1,-11.7,-16.4,-9.5,-15.1,-2.9,-1913.5,0.0,-25.5,-1968.2
2019-01-27 19:19:12,94.6,67.6,-11.8,-16.7,-9.5,-15.4,-5.7,-2019.3,0.0,-25.5,-1941.6
2019-01-27 19:26:24,94.6,67.6,-11.8,-16.7,-9.5,-15.4,-5.7,-2019.3,0.0,-25.5,-1941.6
2019-01-27 19:33:36,-16.2,-41.7,-11.8,-16.8,-9.5,-15.5,-6.8,-2050.4,0.0,-25.5,-2194.2
2019-01-27 19:40:48,-16.2,-41.7,-11.8,-16.8,-9.5,-15.5,-6.8,-2050.4,0.0,-25.5,-2194.2
2019-01-27 19:48:00,94.5,-0.7,-11.5,-16.5,-9.1,-15.4,-4.7,-1914.3,0.0,-25.3,-1902.9
2019-01-27 19:55:12,94.5,-0.7,-11.5,-16.5,-9.1,-15.4,-4.7,-1914.3,0.0,-25.3,-1902.9
2019-01-27 20:02:24,-9.5,98.2,-11.5,-16.5,-9.3,-15.2,-4.4,-1877.2,0.0,-25.3,-1870.7
2019-01-27 20:09:36,-9.5,98.2,-11.5,-16.5,-9.3,-15.2,-4.4,-1877.2,0.0,-25.3,-1870.7
2019-01-27 20:16:48,79.1,-39.1,-11.5,-16.5,-9.3,-15.2,-2.2,-1981.9,0.0,-25.4,-2022.0
2019-01-27 20:24:00,79.1,-39.1,-11.5,-16.5,-9.3,-15.2,-2.2,-1981.9,0.0,-25.4,-2022.0
2019-01-27 20:31:12,-2.8,-26.5,-11.6,-16.6,-9.3,-15.4,-6.5,-2021.4,0.0,-25.5,-2135.7
2019-01-27 20:38:24,-2.8,-26.5,-11.6,-16.6,-9.3,-15.4,-6.5,-2021.4,0.0,-25.5,-2135.7
2019-01-27 20:45:36,-2.8,-26.5,-11.6,-16.6,-9.3,-15.4,-6.5,-2021.4,0.0,-25.5,-2135.7
2019-01-27 20:52:48,70.2,124.3,-11.8,-16.6,-9.5,-15.5,-4.0,-2022.2,0.0,-25.5,-1910.5
2019-01-27 21:00:00,70.2,124.3,-11.8,-16.6,-9.5,-15.5,-4.0,-2022.2,0.0,-25.5,-1910.5
2019-01-27 21:07:12,9.7,-34.6,-11.7,-16.5,-9.4,-15.1,-1.0,-2032.2,0.0,-25.5,-2136.3
2019-01-27 21:14:24,9.7,-34.6,-11.7,-16.5,-9.4,-15.1,-1.0,-2032.2,0.0,-25.5,-2136.3
2019-01-27 21:21:36,54.8,-40.0,-11.7,-16.5,-9.3,-15.2,-1.9,-2039.5,0.0,-25.5,-2104.8
2019-01-27 21:28:48,54.8,-40.0,-11.7,-16.5,-9.3,-15.2,-1.9,-2039.5,0.0,-25.5,-2104.8
2019-01-27 21:36:00,25.2,104.3,-11.6,-16.7,-9.4,-15.3,-4.9,-2019.4,0.0,-25.2,-1973.0
2019-01-27 21:43:12,25.2,104.3,-11.6,-16.7,-9.4,-15.3,-4.9,-2019.4,0.0,-25.2,-1973.0
2019-01-27 21:50:24,42.7,-26.3,-11.4,-16.3,-9.2,-15.1,-1.7,-1932.2,0.0,-25.0,-1994.6
2019-01-27 21:57:36,42.7,-26.3,-11.4,-16.3,-9.2,-15.1,-1.7,-1932.2,0.0,-25.0,-1994.6
2019-01-27 22:04:48,28.3,-40.7,-11.5,-16.3,-9.4,-15.2,-2.2,-1889.2,0.0,-25.3,-1981.5
2019-01-27 22:12:00,28.3,-40.7,-11.5,-16.3,-9.4,-15.2,-2.2,-1889.2,0.0,-25.3,-1981.5
2019-01-27 22:19:12,33.8,85.4,-11.2,-16.5,-9.2,-15.2,-3.8,-1985.1,0.0,-25.0,-1946.9
2019-01-27 22:26:24,33.8,85.4,-11.2,-16.5,-9.2,-15.2,-3.8,-1985.1,0.0,-25.0,-1946.9
2019-01-27 22:33:36,42.7,10.9,-11.3,-16.6,-9.1,-15.6,-6.0,-1993.0,0.0,-25.1,-2023.2
2019-01-27 22:40:48,42.7,10.9,-11.3,-16.6,-9.1,-15.6,-6.0,-1993.0,0.0,-25.1,-2023.2
2019-01-27 22:48:00,24.7,-38.5,-11.4,-16.4,-9.2,-15.1,-2.3,-1936.1,0.0,-25.1,-2029.4
2019-01-27 22:55:12,24.7,-38.5,-11.4,-16.4,-9.2,-15.1,-2.3,-1936.1,0.0,-25.1,-2029.4
2019-01-27 23:02:24,54.4,47.9,-11.4,-16.2,-9.0,-15.0,-0.6,-1876.5,0.0,-25.1,-1851.4
2019-01-27 23:09:36,54.4,47.9,-11.4,-16.2,-9.0,-15.0,-0.6,-1876.5,0.0,-25.1,-1851.4
2019-01-27 23:16:48,6.7,50.8,-11.4,-16.2,-9.3,-14.8,-1.1,-1966.0,0.0,-25.0,-1986.3
2019-01-27 23:24:00,6.7,50.8,-11.4,-16.2,-9.3,-14.8,-1.1,-1966.0,0.0,-25.0,-1986.3
2019-01-27 23:31:12,66.0,-39.6,-11.3,-16.0,-9.2,-14.8,-0.3,-2004.8,0.0,-25.0,-2054.9
2019-01-27 23:38:24,66.0,-39.6,-11.3,-16.0,-9.2,-14.8,-0.3,-2004.8,0.0,-25.0,-2054.9
2019-01-27 23:45:36,-3.9,20.2,-11.3,-16.1,-9.2,-14.8,-1.2,-1967.9,0.0,-25.0,-2054.9
2019-01-27 23:52:48,-3.9,20.2,-11.3,-16.1,-9.2,-14.8,-1.2,-1967.9,0.0,-25.0,-2029.1
2019-01-28 00:00:00,-3.9,20.2,-11.3,-16.1,-9.2,-14.8,-1.2,-1967.9,0.0,-25.0,-2029.1
2019-01-28 00:07:12,,,,,,,,,,,
