,4245_Mbus Apators,4256_Mbus Apators,4267_Mbus Apators,4278_Mbus Apators,4289_Mbus Apators,4300_Mbus Apators,4311_Mbus Apators,4322_Mbus Apators
2019-01-27 10:26:24,0.14,0.31,0.26,0.12,,0.415077,0.0,0.0
2019-01-27 10:33:36,0.14,0.31,0.26,0.12,,0.415,0.0,0.0
2019-01-27 10:40:48,0.14,0.31,0.26,0.12,,0.415,0.0,0.0
2019-01-27 10:48:00,0.14,0.31,0.25,0.14,,0.414769,0.0,0.0
2019-01-27 10:55:12,0.14,0.31,0.25,0.14,,0.414769,0.0,0.0
2019-01-27 11:02:24,0.14,0.31,0.25,0.15,,0.531852,0.0,0.0
2019-01-27 11:09:36,0.14,0.31,0.25,0.15,,0.531852,0.0,0.0
2019-01-27 11:16:48,0.14,0.32,0.26,0.1,,0.976231,0.0,0.0
2019-01-27 11:24:00,0.14,0.32,0.26,0.1,,0.976231,0.0,0.0
2019-01-27 11:31:12,0.14,0.32,0.26,0.12,,0.507808,0.0,0.0
2019-01-27 11:38:24,0.14,0.32,0.26,0.12,,0.507808,0.0,0.0
2019-01-27 11:45:36,0.15,0.32,0.26,0.12,,0.507808,0.0,0.0
2019-01-27 11:52:48,0.15,0.32,0.26,0.0,,0.415269,0.0,0.0
2019-01-27 12:00:00,0.15,0.32,0.26,0.0,,0.415269,0.0,0.0
2019-01-27 12:07:12,0.15,0.32,0.26,0.0,,0.415148,0.0,0.0
2019-01-27 12:14:24,0.15,0.32,0.26,0.0,,0.415148,0.0,0.0
2019-01-27 12:21:36,0.15,0.32,0.25,0.12,,0.415231,0.0,0.0
2019-01-27 12:28:48,0.15,0.32,0.25,0.12,,0.415231,0.0,0.0
2019-01-27 12:36:00,0.31,0.32,0.25,0.12,,0.670481,0.0,0.0
2019-01-27 12:43:12,0.31,0.32,0.25,0.12,,0.670481,0.0,0.0
2019-01-27 12:50:24,0.31,0.32,0.26,0.12,,1.01704,0.0,0.0
2019-01-27 12:57:36,0.31,0.32,0.26,0.12,,1.01704,0.0,0.0
2019-01-27 13:04:48,0.31,0.32,0.26,0.12,,0.321333,0.0,0.0
2019-01-27 13:12:00,0.31,0.32,0.26,0.12,,0.321333,0.0,0.0
2019-01-27 13:19:12,0.33,0.32,0.26,0.12,,0.414923,0.0,0.0
2019-01-27 13:26:24,0.33,0.32,0.26,0.12,,0.414923,0.0,0.0
2019-01-27 13:33:36,0.5,0.31,0.25,0.13,,0.414926,0.0,0.0
2019-01-27 13:40:48,0.5,0.31,0.25,0.13,,0.414926,0.0,0.0
2019-01-27 13:48:00,0.49,0.31,0.25,0.15,,0.838385,0.0,0.0
2019-01-27 13:55:12,0.49,0.31,0.25,0.15,,0.838385,0.0,0.0
2019-01-27 14:02:24,0.51,0.31,0.25,0.15,,1.016115,0.0,0.0
2019-01-27 14:09:36,0.51,0.31,0.25,0.15,,1.016115,0.0,0.0
2019-01-27 14:16:48,0.5,0.32,0.25,0.15,,1.015962,0.0,0.0
2019-01-27 14:24:00,0.5,0.32,0.25,0.15,,1.015962,0.0,0.0
2019-01-27 14:31:12,0.51,0.32,0.25,0.15,,1.016481,0.0,0.0
2019-01-27 14:38:24,0.51,0.32,0.25,0.15,,1.016481,0.0,0.0
2019-01-27 14:45:36,0.51,0.32,0.25,0.15,,1.016481,0.0,0.0
2019-01-27 14:52:48,0.49,0.32,0.25,0.15,,1.016423,0.0,0.0
2019-01-27 15:00:00,0.49,0.32,0.25,0.15,,1.016423,0.0,0.0
2019-01-27 15:07:12,0.51,0.32,0.25,0.15,,0.615958,0.0,0.0
2019-01-27 15:14:24,0.51,0.32,0.25,0.15,,0.615958,0.0,0.0
2019-01-27 15:21:36,0.5,0.32,0.25,0.15,,0.423462,0.0,0.0
2019-01-27 15:28:48,0.5,0.32,0.25,0.15,,0.423462,0.0,0.0
2019-01-27 15:36:00,0.54,0.32,0.25,0.15,,0.834923,0.0,0.0
2019-01-27 15:43:12,0.54,0.32,0.25,0.15,,0.834923,0.0,0.0
2019-01-27 15:50:24,0.5,0.32,0.25,0.15,,1.016654,0.0,0.0
2019-01-27 15:57:36,0.5,0.32,0.25,0.15,,1.016654,0.0,0.0
2019-01-27 16:04:48,0.53,0.32,0.25,0.15,,0.600115,0.0,0.0
2019-01-27 16:12:00,0.53,0.32,0.25,0.15,,0.600115,0.0,0.0
2019-01-27 16:19:12,0.49,0.32,0.25,0.15,,0.454462,0.0,0.0
2019-01-27 16:26:24,0.49,0.32,0.25,0.15,,0.454462,0.0,0.0
2019-01-27 16:33:36,0.53,0.32,0.25,0.15,,0.888231,0.0,0.0
2019-01-27 16:40:48,0.53,0.32,0.25,0.15,,0.888231,0.0,0.0
2019-01-27 16:48:00,0.5,0.32,0.26,0.15,,1.016115,0.0,0.0
2019-01-27 16:55:12,0.5,0.32,0.26,0.15,,1.016115,0.0,0.0
2019-01-27 17:02:24,0.53,0.32,0.26,0.15,,0.376654,0.0,0.0
2019-01-27 17:09:36,0.53,0.32,0.26,0.15,,0.376654,0.0,0.0
2019-01-27 17:16:48,0.5,0.32,0.26,0.15,,0.415538,0.0,0.0
2019-01-27 17:24:00,0.5,0.32,0.26,0.15,,0.415538,0.0,0.0
2019-01-27 17:31:12,0.52,0.32,0.25,0.15,,0.766038,0.0,0.0
2019-01-27 17:38:24,0.52,0.32,0.25,0.15,,0.766038,0.0,0.0
2019-01-27 17:45:36,0.52,0.32,0.25,0.15,,0.766038,0.0,0.0
2019-01-27 17:52:48,0.5,0.33,0.26,0.15,,1.015692,0.0,0.0
2019-01-27 18:00:00,0.5,0.33,0.26,0.15,,1.015692,0.0,0.0
2019-01-27 18:07:12,0.53,0.33,0.26,0.14,,1.01692,0.0,0.0
2019-01-27 18:14:24,0.53,0.33,0.26,0.14,,1.01692,0.0,0.0
2019-01-27 18:21:36,0.5,0.33,0.26,0.15,,1.017346,0.0,0.0
2019-01-27 18:28:48,0.5,0.33,0.26,0.15,,1.017346,0.0,0.0
2019-01-27 18:36:00,0.53,0.33,0.26,0.15,,1.017,0.0,0.0
2019-01-27 18:43:12,0.53,0.33,0.26,0.15,,1.017,0.0,0.0
2019-01-27 18:50:24,0.51,0.33,0.26,0.15,,0.68036,0.0,0.0
2019-01-27 18:57:36,0.51,0.33,0.26,0.15,,0.68036,0.0,0.0
2019-01-27 19:04:48,0.52,0.32,0.26,0.15,,0.415654,0.0,0.0
2019-01-27 19:12:00,0.52,0.32,0.26,0.15,,0.415654,0.0,0.0
2019-01-27 19:19:12,0.52,0.32,0.26,0.15,,0.739462,0.0,0.0
2019-01-27 19:26:24,0.52,0.32,0.26,0.15,,0.739462,0.0,0.0
2019-01-27 19:33:36,0.56,0.32,0.25,0.13,,1.016962,0.0,0.0
2019-01-27 19:40:48,0.56,0.32,0.25,0.13,,1.016962,0.0,0.0
2019-01-27 19:48:00,0.53,0.32,0.26,0.11,,0.72824,0.0,0.0
2019-01-27 19:55:12,0.53,0.32,0.26,0.11,,0.72824,0.0,0.0
2019-01-27 20:02:24,0.55,0.32,0.26,0.13,,0.415,0.0,0.0
2019-01-27 20:09:36,0.55,0.32,0.26,0.13,,0.415,0.0,0.0
2019-01-27 20:16:48,0.53,0.33,0.26,0.14,,0.689538,0.0,0.0
2019-01-27 20:24:00,0.53,0.33,0.26,0.14,,0.689538,0.0,0.0
2019-01-27 20:31:12,0.56,0.33,0.26,0.13,,1.016846,0.0,0.0
2019-01-27 20:38:24,0.56,0.33,0.26,0.13,,1.016846,0.0,0.0
2019-01-27 20:45:36,0.56,0.33,0.26,0.13,,1.016846,0.0,0.0
2019-01-27 20:52:48,0.53,0.33,0.26,0.14,,1.01656,0.0,0.0
2019-01-27 21:00:00,0.53,0.33,0.26,0.14,,1.01656,0.0,0.0
2019-01-27 21:07:12,0.55,0.33,0.26,0.13,,1.016346,0.0,0.0
2019-01-27 21:14:24,0.55,0.33,0.26,0.13,,1.016346,0.0,0.0
2019-01-27 21:21:36,0.53,0.33,0.26,0.15,,1.016577,0.0,0.0
2019-01-27 21:28:48,0.53,0.33,0.26,0.15,,1.016577,0.0,0.0
2019-01-27 21:36:00,0.56,0.33,0.26,0.14,,0.89225,0.0,0.0
2019-01-27 21:43:12,0.56,0.33,0.26,0.14,,0.89225,0.0,0.0
2019-01-27 21:50:24,0.53,0.32,0.26,0.15,,0.19872,0.0,0.0
2019-01-27 21:57:36,0.53,0.32,0.26,0.15,,0.19872,0.0,0.0
2019-01-27 22:04:48,0.56,0.32,0.26,0.15,,0.429962,0.0,0.0
2019-01-27 22:12:00,0.56,0.32,0.26,0.15,,0.429962,0.0,0.0
2019-01-27 22:19:12,0.53,0.32,0.26,0.15,,0.865115,0.0,0.0
2019-01-27 22:26:24,0.53,0.32,0.26,0.15,,0.865115,0.0,0.0
2019-01-27 22:33:36,0.55,0.32,0.26,0.15,,1.01516,0.0,0.0
2019-01-27 22:40:48,0.55,0.32,0.26,0.15,,1.01516,0.0,0.0
2019-01-27 22:48:00,0.53,0.33,0.26,0.15,,0.844179,0.0,0.0
2019-01-27 22:55:12,0.53,0.33,0.26,0.15,,0.844179,0.0,0.0
2019-01-27 23:02:24,0.56,0.32,0.26,0.14,,0.414714,0.0,0.0
2019-01-27 23:09:36,0.56,0.32,0.26,0.14,,0.414714,0.0,0.0
2019-01-27 23:16:48,0.53,0.33,0.26,0.14,,0.68769,0.0,0.0
2019-01-27 23:24:00,0.53,0.33,0.26,0.14,,0.68769,0.0,0.0
2019-01-27 23:31:12,0.55,0.33,0.26,0.14,,1.015571,0.0,0.0
2019-01-27 23:38:24,0.55,0.33,0.26,0.14,,1.015571,0.0,0.0
2019-01-27 23:45:36,0.55,0.33,0.26,0.14,,1.015571,0.0,0.0
2019-01-27 23:52:48,0.53,0.33,0.26,0.13,,0.908393,0.0,0.0
2019-01-28 00:00:00,0.53,0.33,0.26,0.13,,0.908393,0.0,0.0
2019-01-28 00:07:12,,,,,,,,
