,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-27 02:45:36,1660.0,442.6,1188.0,278.6,1411.5,216.3,711.4,3749.1,6.0,92.8,9756.4
2019-01-27 02:52:48,1660.1,442.6,1188.2,278.6,1411.7,216.3,711.5,3749.2,6.0,92.8,9757.2
2019-01-27 03:00:00,1660.1,442.6,1188.2,278.6,1411.7,216.3,711.5,3749.2,6.0,92.8,9757.2
2019-01-27 03:07:12,1660.3,442.7,1188.3,278.7,1411.9,216.3,711.6,3749.9,6.0,92.8,9758.5
2019-01-27 03:14:24,1660.3,442.7,1188.3,278.7,1411.9,216.3,711.6,3749.9,6.0,92.8,9758.5
2019-01-27 03:21:36,1660.4,442.7,1188.5,278.7,1412.1,216.4,711.7,3750.7,6.1,92.8,9760.1
2019-01-27 03:28:48,1660.4,442.7,1188.5,278.7,1412.1,216.4,711.7,3750.7,6.1,92.8,9760.1
2019-01-27 03:36:00,1660.5,442.8,1188.6,278.7,1412.3,216.4,711.8,3750.9,6.1,92.9,9753.8
2019-01-27 03:43:12,1660.5,442.8,1188.6,278.7,1412.3,216.4,711.8,3750.9,6.1,92.9,9753.8
2019-01-27 03:50:24,1660.6,442.8,1188.8,278.8,1412.5,216.5,711.9,3751.3,6.1,92.9,9518.0
2019-01-27 03:57:36,1660.6,442.8,1188.8,278.8,1412.5,216.5,711.9,3751.3,6.1,92.9,9518.0
2019-01-27 04:04:48,1661.3,442.8,1188.9,278.8,1412.7,216.5,712.0,3752.1,6.1,92.9,9764.1
2019-01-27 04:12:00,1661.3,442.8,1188.9,278.8,1412.7,216.5,712.0,3752.1,6.1,92.9,9764.1
2019-01-27 04:19:12,1661.7,442.9,1189.1,278.8,1412.9,216.5,712.1,3753.0,6.1,92.9,9766.1
2019-01-27 04:26:24,1661.7,442.9,1189.1,278.8,1412.9,216.5,712.1,3753.0,6.1,92.9,9766.1
2019-01-27 04:33:36,1661.8,443.0,1189.2,278.9,1413.1,216.6,712.2,3754.0,6.1,92.9,9767.7
2019-01-27 04:40:48,1661.8,443.0,1189.2,278.9,1413.1,216.6,712.2,3754.0,6.1,92.9,9767.7
2019-01-27 04:48:00,1661.9,443.0,1189.4,278.9,1413.3,216.6,712.3,3754.2,6.1,93.0,9768.7
2019-01-27 04:55:12,1661.9,443.0,1189.4,278.9,1413.3,216.6,712.3,3754.2,6.1,93.0,9768.7
2019-01-27 05:02:24,1662.1,443.0,1189.5,278.9,1413.5,216.7,712.4,3754.6,6.1,93.0,9769.8
2019-01-27 05:09:36,1662.1,443.0,1189.5,278.9,1413.5,216.7,712.4,3754.6,6.1,93.0,9769.8
2019-01-27 05:16:48,1662.2,443.1,1189.7,279.0,1413.7,216.7,712.5,3755.4,6.1,93.0,9771.3
2019-01-27 05:24:00,1662.2,443.1,1189.7,279.0,1413.7,216.7,712.5,3755.4,6.1,93.0,9771.3
2019-01-27 05:31:12,1662.5,443.1,1189.9,279.0,1413.9,216.8,712.6,3756.0,6.1,93.0,9772.9
2019-01-27 05:38:24,1662.5,443.1,1189.9,279.0,1413.9,216.8,712.6,3756.0,6.1,93.0,9772.9
2019-01-27 05:45:36,1663.3,443.2,1190.0,279.0,1414.1,216.8,712.7,3756.0,6.1,93.0,9772.9
2019-01-27 05:52:48,1663.3,443.2,1190.0,279.0,1414.1,216.8,712.7,3757.0,6.1,93.0,9514.0
2019-01-27 06:00:00,1663.3,443.2,1190.0,279.0,1414.1,216.8,712.7,3757.0,6.1,93.0,9514.0
2019-01-27 06:07:12,1663.4,443.2,1190.2,279.1,1414.4,216.8,712.8,3758.0,6.1,93.0,9506.4
2019-01-27 06:14:24,1663.4,443.2,1190.2,279.1,1414.4,216.8,712.8,3758.0,6.1,93.0,9506.4
2019-01-27 06:21:36,1663.5,443.3,1190.3,279.1,1414.6,216.9,712.9,3758.9,6.1,93.1,9753.2
2019-01-27 06:28:48,1663.5,443.3,1190.3,279.1,1414.6,216.9,712.9,3758.9,6.1,93.1,9753.2
2019-01-27 06:36:00,1663.7,443.3,1190.5,279.1,1414.8,216.9,713.0,3759.3,6.1,93.1,9779.8
2019-01-27 06:43:12,1663.7,443.3,1190.5,279.1,1414.8,216.9,713.0,3759.3,6.1,93.1,9779.8
2019-01-27 06:50:24,1663.8,443.4,1190.7,279.2,1415.0,217.0,713.1,3759.4,6.1,93.1,9780.6
2019-01-27 06:57:36,1663.8,443.4,1190.7,279.2,1415.0,217.0,713.1,3759.4,6.1,93.1,9780.6
2019-01-27 07:04:48,1663.9,443.4,1190.8,279.2,1415.2,217.0,713.2,3760.2,6.1,93.1,9782.2
2019-01-27 07:12:00,1663.9,443.4,1190.8,279.2,1415.2,217.0,713.2,3760.2,6.1,93.1,9782.2
2019-01-27 07:19:12,1664.4,443.5,1191.0,279.2,1415.4,217.0,713.3,3761.2,6.1,93.1,9758.7
2019-01-27 07:26:24,1664.4,443.5,1191.0,279.2,1415.4,217.0,713.3,3761.2,6.1,93.1,9758.7
2019-01-27 07:33:36,1664.7,443.5,1191.1,279.3,1415.6,217.1,713.4,3761.9,6.1,93.2,9785.9
2019-01-27 07:40:48,1664.7,443.5,1191.1,279.3,1415.6,217.1,713.4,3761.9,6.1,93.2,9785.9
2019-01-27 07:48:00,1664.8,443.6,1191.4,279.3,1415.9,217.1,713.5,3762.0,6.1,93.2,9786.9
2019-01-27 07:55:12,1664.8,443.6,1191.4,279.3,1415.9,217.1,713.5,3762.0,6.1,93.2,9786.9
2019-01-27 08:02:24,1664.9,443.6,1191.5,279.3,1416.0,217.2,713.6,3762.5,6.1,93.2,9787.8
2019-01-27 08:09:36,1664.9,443.6,1191.5,279.3,1416.0,217.2,713.6,3762.5,6.1,93.2,9787.8
2019-01-27 08:16:48,1665.0,443.6,1191.6,279.4,1416.2,217.2,713.7,3763.2,6.1,93.2,9789.2
2019-01-27 08:24:00,1665.0,443.6,1191.6,279.4,1416.2,217.2,713.7,3763.2,6.1,93.2,9789.2
2019-01-27 08:31:12,1665.1,443.7,1191.8,279.4,1416.4,217.2,713.8,3763.9,6.1,93.2,9790.6
2019-01-27 08:38:24,1665.1,443.7,1191.8,279.4,1416.4,217.2,713.8,3763.9,6.1,93.2,9790.6
2019-01-27 08:45:36,1665.2,443.7,1191.9,279.4,1416.5,217.3,713.8,3764.8,6.1,93.2,9790.6
2019-01-27 08:52:48,1665.2,443.7,1191.9,279.4,1416.5,217.3,713.8,3764.8,6.1,93.2,9792.1
2019-01-27 09:00:00,1665.2,443.7,1191.9,279.4,1416.5,217.3,713.8,3764.8,6.1,93.2,9792.1
2019-01-27 09:07:12,1665.5,443.8,1192.1,279.4,1416.7,217.3,713.9,3765.1,6.1,93.3,9793.2
2019-01-27 09:14:24,1665.5,443.8,1192.1,279.4,1416.7,217.3,713.9,3765.1,6.1,93.3,9793.2
2019-01-27 09:21:36,1665.9,443.8,1192.2,279.5,1416.8,217.3,714.0,3765.1,6.1,93.3,9783.8
2019-01-27 09:28:48,1665.9,443.8,1192.2,279.5,1416.8,217.3,714.0,3765.1,6.1,93.3,9783.8
2019-01-27 09:36:00,1666.0,443.9,1192.4,279.5,1417.0,217.4,714.1,3765.2,6.2,93.3,9794.8
2019-01-27 09:43:12,1666.0,443.9,1192.4,279.5,1417.0,217.4,714.1,3765.2,6.2,93.3,9794.8
2019-01-27 09:50:24,1666.1,443.9,1192.5,279.5,1417.1,217.4,714.2,3765.4,6.2,93.3,9795.8
2019-01-27 09:57:36,1666.1,443.9,1192.5,279.5,1417.1,217.4,714.2,3765.4,6.2,93.3,9795.8
2019-01-27 10:04:48,1666.2,444.0,1192.7,279.6,1417.2,217.5,714.3,3766.3,6.2,93.3,9780.7
2019-01-27 10:12:00,1666.2,444.0,1192.7,279.6,1417.2,217.5,714.3,3766.3,6.2,93.3,9780.7
2019-01-27 10:19:12,1666.4,444.0,1192.8,279.6,1417.3,217.5,714.4,3766.8,6.2,93.3,9798.3
2019-01-27 10:26:24,1666.4,444.0,1192.8,279.6,1417.3,217.5,714.4,3766.8,6.2,93.3,9798.3
2019-01-27 10:33:36,1666.5,444.0,1193.0,279.6,1417.4,217.5,714.5,3766.8,6.2,93.4,9798.9
2019-01-27 10:40:48,1666.5,444.0,1193.0,279.6,1417.4,217.5,714.5,3766.8,6.2,93.4,9798.9
2019-01-27 10:48:00,1666.9,444.1,1193.1,279.7,1417.5,217.6,714.6,3766.9,6.2,93.4,9799.8
2019-01-27 10:55:12,1666.9,444.1,1193.1,279.7,1417.5,217.6,714.6,3766.9,6.2,93.4,9799.8
2019-01-27 11:02:24,1667.1,444.1,1193.2,279.7,1417.6,217.6,714.7,3766.9,6.2,93.4,9800.6
2019-01-27 11:09:36,1667.1,444.1,1193.2,279.7,1417.6,217.6,714.7,3766.9,6.2,93.4,9800.6
2019-01-27 11:16:48,1667.3,444.2,1193.4,279.7,1417.8,217.6,714.7,3767.6,6.2,93.4,9801.9
2019-01-27 11:24:00,1667.3,444.2,1193.4,279.7,1417.8,217.6,714.7,3767.6,6.2,93.4,9801.9
2019-01-27 11:31:12,1667.4,444.2,1193.5,279.7,1417.9,217.7,714.8,3768.1,6.2,93.4,9802.9
2019-01-27 11:38:24,1667.4,444.2,1193.5,279.7,1417.9,217.7,714.8,3768.1,6.2,93.4,9802.9
2019-01-27 11:45:36,1667.5,444.2,1193.7,279.8,1418.0,217.7,714.9,3768.1,6.2,93.5,9802.9
2019-01-27 11:52:48,1667.5,444.2,1193.7,279.8,1418.0,217.7,714.9,3768.1,6.2,93.5,9803.5
2019-01-27 12:00:00,1667.5,444.2,1193.7,279.8,1418.0,217.7,714.9,3768.1,6.2,93.5,9803.5
2019-01-27 12:07:12,1667.6,444.3,1193.8,279.8,1418.1,217.7,715.0,3768.1,6.2,93.5,9804.2
2019-01-27 12:14:24,1667.6,444.3,1193.8,279.8,1418.1,217.7,715.0,3768.1,6.2,93.5,9804.2
2019-01-27 12:21:36,1668.3,444.3,1194.0,279.8,1418.2,217.8,715.1,3768.1,6.2,93.5,9805.4
2019-01-27 12:28:48,1668.3,444.3,1194.0,279.8,1418.2,217.8,715.1,3768.1,6.2,93.5,9805.4
2019-01-27 12:36:00,1668.6,444.4,1194.1,279.9,1418.4,217.8,715.2,3768.3,6.2,93.5,9806.3
2019-01-27 12:43:12,1668.6,444.4,1194.1,279.9,1418.4,217.8,715.2,3768.3,6.2,93.5,9806.3
2019-01-27 12:50:24,1668.7,444.4,1194.2,279.9,1418.5,217.9,715.3,3769.1,6.2,93.5,9807.6
2019-01-27 12:57:36,1668.7,444.4,1194.2,279.9,1418.5,217.9,715.3,3769.1,6.2,93.5,9807.6
2019-01-27 13:04:48,1668.8,444.5,1194.4,279.9,1418.6,217.9,715.4,3769.8,6.2,93.5,9809.0
2019-01-27 13:12:00,1668.8,444.5,1194.4,279.9,1418.6,217.9,715.4,3769.8,6.2,93.5,9809.0
2019-01-27 13:19:12,1668.9,444.5,1194.5,280.0,1418.7,217.9,715.5,3769.9,6.2,93.6,9809.7
2019-01-27 13:26:24,1668.9,444.5,1194.5,280.0,1418.7,217.9,715.5,3769.9,6.2,93.6,9809.7
2019-01-27 13:33:36,1669.0,444.5,1194.7,280.0,1418.9,218.0,715.5,3770.0,6.2,93.6,9810.3
2019-01-27 13:40:48,1669.0,444.5,1194.7,280.0,1418.9,218.0,715.5,3770.0,6.2,93.6,9810.3
2019-01-27 13:48:00,1669.2,444.6,1194.8,280.0,1419.0,218.0,715.6,3770.4,6.2,93.6,9811.5
2019-01-27 13:55:12,1669.2,444.6,1194.8,280.0,1419.0,218.0,715.6,3770.4,6.2,93.6,9811.5
2019-01-27 14:02:24,1669.9,444.6,1195.0,280.0,1419.1,218.0,715.7,3771.1,6.2,93.6,9813.3
2019-01-27 14:09:36,1669.9,444.6,1195.0,280.0,1419.1,218.0,715.7,3771.1,6.2,93.6,9813.3
2019-01-27 14:16:48,1670.3,444.7,1195.1,280.1,1419.3,218.1,715.8,3771.7,6.2,93.6,9814.8
2019-01-27 14:24:00,1670.3,444.7,1195.1,280.1,1419.3,218.1,715.8,3771.7,6.2,93.6,9814.8
2019-01-27 14:31:12,1670.4,444.7,1195.3,280.1,1419.4,218.1,715.9,3772.4,6.2,93.7,9816.1
2019-01-27 14:38:24,1670.4,444.7,1195.3,280.1,1419.4,218.1,715.9,3772.4,6.2,93.7,9816.1
2019-01-27 14:45:36,1670.4,444.7,1195.3,280.1,1419.4,218.1,715.9,3772.4,6.2,93.7,9816.1
2019-01-27 14:52:48,1670.5,444.8,1195.4,280.1,1419.6,218.1,716.0,3773.2,6.2,93.7,9817.6
2019-01-27 15:00:00,1670.5,444.8,1195.4,280.1,1419.6,218.1,716.0,3773.2,6.2,93.7,9817.6
2019-01-27 15:07:12,1670.6,444.8,1195.6,280.2,1419.7,218.2,716.1,3773.7,6.2,93.7,9818.7
2019-01-27 15:14:24,1670.6,444.8,1195.6,280.2,1419.7,218.2,716.1,3773.7,6.2,93.7,9818.7
2019-01-27 15:21:36,1670.7,444.8,1195.7,280.2,1419.8,218.2,716.2,3773.8,6.2,93.7,9819.4
2019-01-27 15:28:48,1670.7,444.8,1195.7,280.2,1419.8,218.2,716.2,3773.8,6.2,93.7,9819.4
2019-01-27 15:36:00,1670.9,444.9,1195.9,280.2,1420.0,218.3,716.3,3774.2,6.2,93.7,9820.6
2019-01-27 15:43:12,1670.9,444.9,1195.9,280.2,1420.0,218.3,716.3,3774.2,6.2,93.7,9820.6
2019-01-27 15:50:24,1671.7,444.9,1196.0,280.3,1420.2,218.3,716.4,3775.0,6.2,93.7,9822.7
2019-01-27 15:57:36,1671.7,444.9,1196.0,280.3,1420.2,218.3,716.4,3775.0,6.2,93.7,9822.7
2019-01-27 16:04:48,1672.0,445.0,1196.2,280.3,1420.3,218.3,716.5,3775.6,6.2,93.8,9824.1
2019-01-27 16:12:00,1672.0,445.0,1196.2,280.3,1420.3,218.3,716.5,3775.6,6.2,93.8,9824.1
2019-01-27 16:19:12,1672.1,445.0,1196.3,280.3,1420.5,218.4,716.5,3775.6,6.3,93.8,9770.2
2019-01-27 16:26:24,1672.1,445.0,1196.3,280.3,1420.5,218.4,716.5,3775.6,6.3,93.8,9770.2
2019-01-27 16:33:36,1672.2,445.0,1196.5,280.3,1420.6,218.4,716.6,3776.1,6.3,93.8,9825.8
2019-01-27 16:40:48,1672.2,445.0,1196.5,280.3,1420.6,218.4,716.6,3776.1,6.3,93.8,9825.8
2019-01-27 16:48:00,1672.3,445.1,1196.6,280.4,1420.8,218.4,716.7,3776.9,6.3,93.8,9827.3
2019-01-27 16:55:12,1672.3,445.1,1196.6,280.4,1420.8,218.4,716.7,3776.9,6.3,93.8,9827.3
2019-01-27 17:02:24,1672.4,445.1,1196.7,280.4,1421.0,218.5,716.8,3777.8,6.3,93.8,9828.8
2019-01-27 17:09:36,1672.4,445.1,1196.7,280.4,1421.0,218.5,716.8,3777.8,6.3,93.8,9828.8
2019-01-27 17:16:48,1672.8,445.2,1196.9,280.4,1421.1,218.5,716.9,3778.1,6.3,93.9,9830.1
2019-01-27 17:24:00,1672.8,445.2,1196.9,280.4,1421.1,218.5,716.9,3778.1,6.3,93.9,9830.1
2019-01-27 17:31:12,1673.5,445.2,1197.1,280.5,1421.3,218.5,717.0,3778.4,6.3,93.9,9831.7
2019-01-27 17:38:24,1673.5,445.2,1197.1,280.5,1421.3,218.5,717.0,3778.4,6.3,93.9,9831.7
2019-01-27 17:45:36,1673.7,445.2,1197.1,280.5,1421.3,218.5,717.0,3778.4,6.3,93.9,9831.7
2019-01-27 17:52:48,1673.7,445.3,1197.2,280.5,1421.5,218.6,717.1,3779.0,6.3,93.9,9815.9
2019-01-27 18:00:00,1673.7,445.3,1197.2,280.5,1421.5,218.6,717.1,3779.0,6.3,93.9,9815.9
2019-01-27 18:07:12,1673.8,445.3,1197.4,280.5,1421.6,218.6,717.2,3779.7,6.3,93.9,9834.3
2019-01-27 18:14:24,1673.8,445.3,1197.4,280.5,1421.6,218.6,717.2,3779.7,6.3,93.9,9834.3
2019-01-27 18:21:36,1673.9,445.4,1197.5,280.6,1421.8,218.7,717.3,3780.4,6.3,93.9,9835.7
2019-01-27 18:28:48,1673.9,445.4,1197.5,280.6,1421.8,218.7,717.3,3780.4,6.3,93.9,9835.7
2019-01-27 18:36:00,1674.0,445.4,1197.7,280.6,1422.0,218.7,717.4,3781.2,6.3,93.9,9837.2
2019-01-27 18:43:12,1674.0,445.4,1197.7,280.6,1422.0,218.7,717.4,3781.2,6.3,93.9,9837.2
2019-01-27 18:50:24,1674.2,445.4,1197.8,280.6,1422.1,218.7,717.5,3781.9,6.3,94.0,9838.5
2019-01-27 18:57:36,1674.2,445.4,1197.8,280.6,1422.1,218.7,717.5,3781.9,6.3,94.0,9838.5
2019-01-27 19:04:48,1674.6,445.5,1198.0,280.6,1422.3,218.8,717.5,3782.0,6.3,94.0,9839.6
2019-01-27 19:12:00,1674.6,445.5,1198.0,280.6,1422.3,218.8,717.5,3782.0,6.3,94.0,9839.6
2019-01-27 19:19:12,1675.3,445.5,1198.1,280.7,1422.5,218.8,717.6,3782.2,6.3,94.0,9841.1
2019-01-27 19:26:24,1675.3,445.5,1198.1,280.7,1422.5,218.8,717.6,3782.2,6.3,94.0,9841.1
2019-01-27 19:33:36,1675.5,445.6,1198.3,280.7,1422.7,218.8,717.7,3783.0,6.3,94.0,9842.6
2019-01-27 19:40:48,1675.5,445.6,1198.3,280.7,1422.7,218.8,717.7,3783.0,6.3,94.0,9842.6
2019-01-27 19:48:00,1675.5,445.6,1198.4,280.7,1422.8,218.9,717.8,3783.7,6.3,94.0,9843.9
2019-01-27 19:55:12,1675.5,445.6,1198.4,280.7,1422.8,218.9,717.8,3783.7,6.3,94.0,9843.9
2019-01-27 20:02:24,1675.7,445.7,1198.6,280.8,1423.0,218.9,717.9,3783.8,6.3,94.1,9844.7
2019-01-27 20:09:36,1675.7,445.7,1198.6,280.8,1423.0,218.9,717.9,3783.8,6.3,94.1,9844.7
2019-01-27 20:16:48,1675.8,445.7,1198.7,280.8,1423.2,219.0,718.0,3784.0,6.3,94.1,9845.5
2019-01-27 20:24:00,1675.8,445.7,1198.7,280.8,1423.2,219.0,718.0,3784.0,6.3,94.1,9845.5
2019-01-27 20:31:12,1675.9,445.7,1198.9,280.8,1423.4,219.0,718.1,3784.7,6.3,94.1,9847.0
2019-01-27 20:38:24,1675.9,445.7,1198.9,280.8,1423.4,219.0,718.1,3784.7,6.3,94.1,9847.0
2019-01-27 20:45:36,1675.9,445.7,1198.9,280.8,1423.4,219.0,718.1,3784.7,6.3,94.1,9847.0
2019-01-27 20:52:48,1676.5,445.8,1199.0,280.9,1423.5,219.0,718.2,3785.5,6.3,94.1,9848.8
2019-01-27 21:00:00,1676.5,445.8,1199.0,280.9,1423.5,219.0,718.2,3785.5,6.3,94.1,9848.8
2019-01-27 21:07:12,1677.1,445.8,1199.2,280.9,1423.7,219.1,718.3,3786.0,6.3,94.1,9850.5
2019-01-27 21:14:24,1677.1,445.8,1199.2,280.9,1423.7,219.1,718.3,3786.0,6.3,94.1,9850.5
2019-01-27 21:21:36,1677.2,445.9,1199.3,280.9,1423.9,219.1,718.4,3786.8,6.3,94.1,9851.9
2019-01-27 21:28:48,1677.2,445.9,1199.3,280.9,1423.9,219.1,718.4,3786.8,6.3,94.1,9851.9
2019-01-27 21:36:00,1677.3,445.9,1199.5,280.9,1424.0,219.1,718.5,3787.6,6.3,94.2,9853.3
2019-01-27 21:43:12,1677.3,445.9,1199.5,280.9,1424.0,219.1,718.5,3787.6,6.3,94.2,9853.3
2019-01-27 21:50:24,1677.4,446.0,1199.6,281.0,1424.2,219.2,718.6,3788.4,6.3,94.2,9854.9
2019-01-27 21:57:36,1677.4,446.0,1199.6,281.0,1424.2,219.2,718.6,3788.4,6.3,94.2,9854.9
2019-01-27 22:04:48,1677.5,446.0,1199.8,281.0,1424.4,219.2,718.6,3788.5,6.3,94.2,9855.6
2019-01-27 22:12:00,1677.5,446.0,1199.8,281.0,1424.4,219.2,718.6,3788.5,6.3,94.2,9855.6
2019-01-27 22:19:12,1677.7,446.0,1199.9,281.0,1424.6,219.2,718.7,3788.9,6.3,94.2,9856.8
2019-01-27 22:26:24,1677.7,446.0,1199.9,281.0,1424.6,219.2,718.7,3788.9,6.3,94.2,9856.8
2019-01-27 22:33:36,1678.4,446.1,1200.1,281.1,1424.8,219.3,718.8,3789.7,6.4,94.2,9847.6
2019-01-27 22:40:48,1678.4,446.1,1200.1,281.1,1424.8,219.3,718.8,3789.7,6.4,94.2,9847.6
2019-01-27 22:48:00,1678.8,446.1,1200.2,281.1,1424.9,219.3,718.9,3790.4,6.4,94.3,9860.5
2019-01-27 22:55:12,1678.8,446.1,1200.2,281.1,1424.9,219.3,718.9,3790.4,6.4,94.3,9860.5
2019-01-27 23:02:24,1678.9,446.2,1200.4,281.1,1425.1,219.4,719.0,3790.6,6.4,94.3,9861.3
2019-01-27 23:09:36,1678.9,446.2,1200.4,281.1,1425.1,219.4,719.0,3790.6,6.4,94.3,9861.3
2019-01-27 23:16:48,1679.0,446.2,1200.5,281.1,1425.3,219.4,719.1,3790.8,6.4,94.3,9862.2
2019-01-27 23:24:00,1679.0,446.2,1200.5,281.1,1425.3,219.4,719.1,3790.8,6.4,94.3,9862.2
2019-01-27 23:31:12,1679.1,446.3,1200.7,281.2,1425.5,219.4,719.2,3791.5,6.4,94.3,9863.6
2019-01-27 23:38:24,1679.1,446.3,1200.7,281.2,1425.5,219.4,719.2,3791.5,6.4,94.3,9863.6
2019-01-27 23:45:36,1679.2,446.3,1200.8,281.2,1425.7,219.5,719.3,3792.3,6.4,94.3,9863.6
2019-01-27 23:52:48,1679.2,446.3,1200.8,281.2,1425.7,219.5,719.3,3792.3,6.4,94.3,9865.0
2019-01-28 00:00:00,1679.2,446.3,1200.8,281.2,1425.7,219.5,719.3,3792.3,6.4,94.3,9865.0
2019-01-28 00:07:12,,,,,,,,,,,
