,2202_LE03_02.2,2269_LE03_03.3,2336_LE03_04.4,2403_LE03_05.5,2470_LE03_06.6,2537_LE03_07.7,2604_LE03_08.8,2671_LE03_09.9,3851_LE01_26.10,4037_LE03_27.26,4405_LE03_SUM
2019-01-27 02:52:48,450.0,194.4,603.4,56.2,791.5,294.3,414.0,2575.1,15.3,81.2,5475.5
2019-01-27 03:00:00,450.0,194.4,603.4,56.2,791.5,294.3,414.0,2575.1,15.3,81.2,5475.5
2019-01-27 03:07:12,238.2,124.1,592.7,93.7,851.5,218.6,228.9,4043.7,15.3,81.2,6488.0
2019-01-27 03:14:24,238.2,124.1,592.7,93.7,851.5,218.6,228.9,4043.7,15.3,81.2,6488.0
2019-01-27 03:21:36,677.9,183.4,609.0,44.4,760.0,264.8,286.5,3271.7,15.6,81.2,6194.6
2019-01-27 03:28:48,677.9,183.4,609.0,44.4,760.0,264.8,286.5,3271.7,15.6,81.2,6194.6
2019-01-27 03:36:00,373.5,325.7,609.9,56.2,866.8,173.8,408.6,1883.5,15.4,81.4,4794.7
2019-01-27 03:43:12,373.5,325.7,609.9,56.2,866.8,173.8,408.6,1883.5,15.4,81.4,4794.7
2019-01-27 03:50:24,1357.1,196.0,634.4,72.6,837.4,186.5,451.7,3646.0,15.3,80.8,7289.3
2019-01-27 03:57:36,1357.1,196.0,634.4,72.6,837.4,186.5,451.7,3646.0,15.3,80.8,7289.3
2019-01-27 04:04:48,3415.4,196.5,548.4,72.2,807.9,143.2,452.8,4085.5,15.6,81.0,9818.4
2019-01-27 04:12:00,3415.4,196.5,548.4,72.2,807.9,143.2,452.8,4085.5,15.6,81.0,9818.4
2019-01-27 04:19:12,817.9,467.6,683.7,37.8,783.1,97.8,505.3,4148.4,15.7,81.0,7638.3
2019-01-27 04:26:24,817.9,467.6,683.7,37.8,783.1,97.8,505.3,4148.4,15.7,81.0,7638.3
2019-01-27 04:33:36,191.6,142.9,571.0,76.9,921.3,198.9,183.3,3802.5,15.5,81.2,6185.2
2019-01-27 04:40:48,191.6,142.9,571.0,76.9,921.3,198.9,183.3,3802.5,15.5,81.2,6185.2
2019-01-27 04:48:00,584.8,282.8,691.4,128.7,695.7,83.4,348.6,1980.0,15.8,81.0,4892.2
2019-01-27 04:55:12,584.8,282.8,691.4,128.7,695.7,83.4,348.6,1980.0,15.8,81.0,4892.2
2019-01-27 05:02:24,406.0,372.1,571.6,70.5,880.5,167.2,440.6,3585.3,15.6,81.1,6590.6
2019-01-27 05:09:36,406.0,372.1,571.6,70.5,880.5,167.2,440.6,3585.3,15.6,81.1,6590.6
2019-01-27 05:16:48,709.4,251.0,685.7,91.1,842.3,166.0,194.5,3107.6,15.8,81.3,6144.8
2019-01-27 05:24:00,709.4,251.0,685.7,91.1,842.3,166.0,194.5,3107.6,15.8,81.3,6144.8
2019-01-27 05:31:12,2622.4,159.2,576.6,112.6,829.9,153.8,332.0,3978.1,15.8,81.4,8861.7
2019-01-27 05:38:24,2622.4,159.2,576.6,112.6,829.9,153.8,332.0,3978.1,15.8,81.4,8861.7
2019-01-27 05:45:36,1624.4,213.6,708.2,37.5,620.9,244.2,311.3,3978.1,15.8,81.4,8861.7
2019-01-27 05:52:48,1624.4,213.6,708.2,37.5,620.9,244.2,311.3,4453.5,15.8,81.6,8119.9
2019-01-27 06:00:00,1624.4,213.6,708.2,37.5,620.9,244.2,311.3,4453.5,15.8,81.6,8119.9
2019-01-27 06:07:12,302.8,213.4,580.4,93.8,998.1,172.0,209.7,4488.7,15.9,81.6,6912.9
2019-01-27 06:14:24,302.8,213.4,580.4,93.8,998.1,172.0,209.7,4488.7,15.9,81.6,6912.9
2019-01-27 06:21:36,796.9,207.1,713.8,81.6,990.8,183.6,429.6,4056.8,16.0,81.5,7557.7
2019-01-27 06:28:48,796.9,207.1,713.8,81.6,990.8,183.6,429.6,4056.8,16.0,81.5,7557.7
2019-01-27 06:36:00,399.8,317.8,580.3,74.8,685.2,181.6,358.2,1892.3,15.8,81.5,4587.2
2019-01-27 06:43:12,399.8,317.8,580.3,74.8,685.2,181.6,358.2,1892.3,15.8,81.5,4587.2
2019-01-27 06:50:24,713.8,245.5,665.3,58.2,970.5,161.2,477.6,2731.5,15.7,81.6,6121.2
2019-01-27 06:57:36,713.8,245.5,665.3,58.2,970.5,161.2,477.6,2731.5,15.7,81.6,6121.2
2019-01-27 07:04:48,924.1,147.6,577.9,74.7,879.7,240.4,421.5,4286.4,15.8,81.8,7650.0
2019-01-27 07:12:00,924.1,147.6,577.9,74.7,879.7,240.4,421.5,4286.4,15.8,81.8,7650.0
2019-01-27 07:19:12,2030.8,239.0,711.1,90.7,776.6,171.8,189.0,4460.6,15.9,81.7,8767.1
2019-01-27 07:26:24,2030.8,239.0,711.1,90.7,776.6,171.8,189.0,4460.6,15.9,81.7,8767.1
2019-01-27 07:33:36,298.7,291.2,611.9,111.9,649.5,124.0,415.0,2735.4,15.7,81.5,5334.7
2019-01-27 07:40:48,298.7,291.2,611.9,111.9,649.5,124.0,415.0,2735.4,15.7,81.5,5334.7
2019-01-27 07:48:00,904.9,175.6,751.6,37.5,1305.6,90.6,57.0,2388.4,16.3,82.7,5810.3
2019-01-27 07:55:12,904.9,175.6,751.6,37.5,1305.6,90.6,57.0,2388.4,16.3,82.7,5810.3
2019-01-27 08:02:24,282.1,260.3,605.4,82.7,520.7,177.6,251.3,3655.2,15.5,82.1,5932.9
2019-01-27 08:09:36,282.1,260.3,605.4,82.7,520.7,177.6,251.3,3655.2,15.5,82.1,5932.9
2019-01-27 08:16:48,743.7,245.8,680.8,77.9,809.6,203.4,314.0,3191.2,15.7,81.7,6363.7
2019-01-27 08:24:00,743.7,245.8,680.8,77.9,809.6,203.4,314.0,3191.2,15.7,81.7,6363.7
2019-01-27 08:31:12,305.6,190.6,604.4,81.9,698.6,189.9,390.3,4195.1,15.6,81.8,6753.8
2019-01-27 08:38:24,305.6,190.6,604.4,81.9,698.6,189.9,390.3,4195.1,15.6,81.8,6753.8
2019-01-27 08:45:36,681.3,176.4,586.4,46.8,514.8,214.5,446.5,3831.0,15.4,81.5,6753.8
2019-01-27 08:52:48,681.3,176.4,586.4,46.8,514.8,214.5,446.5,3831.0,15.4,81.5,6594.6
2019-01-27 09:00:00,681.3,176.4,586.4,46.8,514.8,214.5,446.5,3831.0,15.4,81.5,6594.6
2019-01-27 09:07:12,1612.6,350.4,621.3,59.1,576.9,130.1,245.3,1896.8,15.3,81.6,5589.3
2019-01-27 09:14:24,1612.6,350.4,621.3,59.1,576.9,130.1,245.3,1896.8,15.3,81.6,5589.3
2019-01-27 09:21:36,1105.5,176.9,565.1,85.2,681.7,170.4,246.1,1894.1,15.3,81.5,5021.8
2019-01-27 09:28:48,1105.5,176.9,565.1,85.2,681.7,170.4,246.1,1894.1,15.3,81.5,5021.8
2019-01-27 09:36:00,355.9,189.4,624.5,79.5,407.0,182.1,320.1,1886.2,15.5,81.5,4141.7
2019-01-27 09:43:12,355.9,189.4,624.5,79.5,407.0,182.1,320.1,1886.2,15.5,81.5,4141.7
2019-01-27 09:50:24,651.9,313.1,566.5,76.1,743.2,164.3,379.4,3358.5,15.3,81.3,6349.6
2019-01-27 09:57:36,651.9,313.1,566.5,76.1,743.2,164.3,379.4,3358.5,15.3,81.3,6349.6
2019-01-27 10:04:48,488.9,184.0,582.6,86.6,255.3,119.6,356.3,4380.4,15.2,81.6,6550.3
2019-01-27 10:12:00,488.9,184.0,582.6,86.6,255.3,119.6,356.3,4380.4,15.2,81.6,6550.3
2019-01-27 10:19:12,492.6,180.5,527.2,58.4,600.6,173.5,318.8,1899.0,15.2,81.5,4347.3
2019-01-27 10:26:24,492.6,180.5,527.2,58.4,600.6,173.5,318.8,1899.0,15.2,81.5,4347.3
2019-01-27 10:33:36,1028.6,308.5,603.6,77.6,361.3,160.8,244.4,1885.9,15.2,81.4,4767.2
2019-01-27 10:40:48,1028.6,308.5,603.6,77.6,361.3,160.8,244.4,1885.9,15.2,81.4,4767.2
2019-01-27 10:48:00,1814.5,193.0,488.2,88.4,396.7,140.5,378.2,1896.9,14.9,81.5,5492.8
2019-01-27 10:55:12,1814.5,193.0,488.2,88.4,396.7,140.5,378.2,1896.9,14.9,81.5,5492.8
2019-01-27 11:02:24,702.3,173.0,624.8,77.9,561.0,183.4,439.8,2585.6,15.6,81.8,5445.1
2019-01-27 11:09:36,702.3,173.0,624.8,77.9,561.0,183.4,439.8,2585.6,15.6,81.8,5445.1
2019-01-27 11:16:48,247.0,297.1,567.0,79.3,359.8,145.2,288.3,3814.0,15.6,81.8,5895.0
2019-01-27 11:24:00,247.0,297.1,567.0,79.3,359.8,145.2,288.3,3814.0,15.6,81.8,5895.0
2019-01-27 11:31:12,805.7,179.9,648.9,37.9,568.1,171.9,226.8,2061.0,15.5,82.0,4797.6
2019-01-27 11:38:24,805.7,179.9,648.9,37.9,568.1,171.9,226.8,2061.0,15.5,82.0,4797.6
2019-01-27 11:45:36,248.3,128.6,551.5,58.8,311.4,162.9,321.6,1911.3,15.5,81.9,4797.6
2019-01-27 11:52:48,248.3,128.6,551.5,58.8,311.4,162.9,321.6,1911.3,15.5,81.9,3791.9
2019-01-27 12:00:00,248.3,128.6,551.5,58.8,311.4,162.9,321.6,1911.3,15.5,81.9,3791.9
2019-01-27 12:07:12,1740.2,294.1,551.6,63.1,562.1,161.6,182.8,1917.6,15.1,81.6,5569.7
2019-01-27 12:14:24,1740.2,294.1,551.6,63.1,562.1,161.6,182.8,1917.6,15.1,81.6,5569.7
2019-01-27 12:21:36,2403.3,215.5,492.2,79.7,480.2,120.6,316.6,1920.3,15.2,81.8,6125.4
2019-01-27 12:28:48,2403.3,215.5,492.2,79.7,480.2,120.6,316.6,1920.3,15.2,81.8,6125.4
2019-01-27 12:36:00,538.9,169.0,589.6,40.1,425.2,192.6,315.7,3052.9,15.2,81.9,5421.0
2019-01-27 12:43:12,538.9,169.0,589.6,40.1,425.2,192.6,315.7,3052.9,15.2,81.9,5421.0
2019-01-27 12:50:24,505.8,255.7,525.5,61.2,557.0,166.7,369.3,3800.9,15.1,81.5,6335.6
2019-01-27 12:57:36,505.8,255.7,525.5,61.2,557.0,166.7,369.3,3800.9,15.1,81.5,6335.6
2019-01-27 13:04:48,393.3,247.0,626.3,58.5,313.5,140.7,312.4,3166.4,15.4,81.7,5355.2
2019-01-27 13:12:00,393.3,247.0,626.3,58.5,313.5,140.7,312.4,3166.4,15.4,81.7,5355.2
2019-01-27 13:19:12,495.6,130.7,538.1,40.6,702.5,182.6,526.1,1907.7,15.3,81.7,4620.7
2019-01-27 13:26:24,495.6,130.7,538.1,40.6,702.5,182.6,526.1,1907.7,15.3,81.7,4620.7
2019-01-27 13:33:36,339.2,306.1,607.4,77.9,371.8,137.7,373.4,1963.6,15.3,81.8,4274.3
2019-01-27 13:40:48,339.2,306.1,607.4,77.9,371.8,137.7,373.4,1963.6,15.3,81.8,4274.3
2019-01-27 13:48:00,1778.2,253.9,507.4,58.4,608.6,142.8,363.8,3459.8,15.4,81.5,7269.7
2019-01-27 13:55:12,1778.2,253.9,507.4,58.4,608.6,142.8,363.8,3459.8,15.4,81.5,7269.7
2019-01-27 14:02:24,3031.8,155.0,627.8,58.6,498.2,178.5,488.9,3655.0,15.6,81.7,8791.1
2019-01-27 14:09:36,3031.8,155.0,627.8,58.6,498.2,178.5,488.9,3655.0,15.6,81.7,8791.1
2019-01-27 14:16:48,539.4,241.8,567.4,79.1,535.9,155.9,346.4,3014.2,15.5,81.9,5577.5
2019-01-27 14:24:00,539.4,241.8,567.4,79.1,535.9,155.9,346.4,3014.2,15.5,81.9,5577.5
2019-01-27 14:31:12,475.8,318.2,637.3,77.9,413.4,157.3,291.8,3691.6,15.8,81.8,6161.0
2019-01-27 14:38:24,475.8,318.2,637.3,77.9,413.4,157.3,291.8,3691.6,15.8,81.8,6161.0
2019-01-27 14:45:36,475.8,318.2,637.3,77.9,413.4,157.3,291.8,3691.6,15.8,81.8,6161.0
2019-01-27 14:52:48,363.8,153.8,521.3,58.6,625.9,141.3,369.6,3787.6,15.7,81.7,6119.3
2019-01-27 15:00:00,363.8,153.8,521.3,58.6,625.9,141.3,369.6,3787.6,15.7,81.7,6119.3
2019-01-27 15:07:12,563.0,257.9,659.7,55.2,490.6,82.2,398.6,2306.5,15.4,81.8,4910.9
2019-01-27 15:14:24,563.0,257.9,659.7,55.2,490.6,82.2,398.6,2306.5,15.4,81.8,4910.9
2019-01-27 15:21:36,379.5,311.2,556.1,58.3,589.2,138.6,254.1,1931.2,15.7,81.7,4315.6
2019-01-27 15:28:48,379.5,311.2,556.1,58.3,589.2,138.6,254.1,1931.2,15.7,81.7,4315.6
2019-01-27 15:36:00,2319.0,183.4,700.4,37.9,450.9,153.5,378.0,3534.2,15.7,81.9,7854.7
2019-01-27 15:43:12,2319.0,183.4,700.4,37.9,450.9,153.5,378.0,3534.2,15.7,81.9,7854.7
2019-01-27 15:50:24,2476.2,218.7,559.5,64.6,655.9,173.5,471.6,3785.0,15.6,81.8,8481.4
2019-01-27 15:57:36,2476.2,218.7,559.5,64.6,655.9,173.5,471.6,3785.0,15.6,81.8,8481.4
2019-01-27 16:04:48,705.5,302.3,670.4,79.1,527.9,147.5,476.0,2337.1,15.3,81.8,5309.1
2019-01-27 16:12:00,705.5,302.3,670.4,79.1,527.9,147.5,476.0,2337.1,15.3,81.8,5309.1
2019-01-27 16:19:12,294.4,171.5,536.0,99.0,785.5,153.5,405.8,2095.9,15.7,81.6,4638.8
2019-01-27 16:26:24,294.4,171.5,536.0,99.0,785.5,153.5,405.8,2095.9,15.7,81.6,4638.8
2019-01-27 16:33:36,588.6,169.9,595.6,82.7,507.0,156.5,445.7,3602.1,15.3,81.5,6244.9
2019-01-27 16:40:48,588.6,169.9,595.6,82.7,507.0,156.5,445.7,3602.1,15.3,81.5,6244.9
2019-01-27 16:48:00,257.4,336.6,552.9,49.0,721.4,118.5,185.0,3764.6,15.8,81.6,6082.7
2019-01-27 16:55:12,257.4,336.6,552.9,49.0,721.4,118.5,185.0,3764.6,15.8,81.6,6082.7
2019-01-27 17:02:24,833.8,172.3,657.6,78.7,609.0,152.5,193.9,3906.4,15.8,81.8,6695.6
2019-01-27 17:09:36,833.8,172.3,657.6,78.7,609.0,152.5,193.9,3906.4,15.8,81.8,6695.6
2019-01-27 17:16:48,2556.2,216.1,581.6,58.4,593.8,137.7,317.5,1888.5,15.9,82.2,6448.0
2019-01-27 17:24:00,2556.2,216.1,581.6,58.4,593.8,137.7,317.5,1888.5,15.9,82.2,6448.0
2019-01-27 17:31:12,2062.8,293.5,702.5,111.1,675.7,148.8,270.8,3287.8,15.9,82.4,7651.2
2019-01-27 17:38:24,2062.8,293.5,702.5,111.1,675.7,148.8,270.8,3287.8,15.9,82.4,7651.2
2019-01-27 17:45:36,390.8,193.3,702.5,111.1,675.7,148.8,270.8,3287.8,15.9,82.4,7651.2
2019-01-27 17:52:48,390.8,193.3,580.2,58.7,635.8,145.0,320.8,3068.0,16.1,82.3,5491.0
2019-01-27 18:00:00,390.8,193.3,580.2,58.7,635.8,145.0,320.8,3068.0,16.1,82.3,5491.0
2019-01-27 18:07:12,570.8,219.7,647.6,69.7,726.5,147.0,404.0,3686.3,16.1,82.4,6570.1
2019-01-27 18:14:24,570.8,219.7,647.6,69.7,726.5,147.0,404.0,3686.3,16.1,82.4,6570.1
2019-01-27 18:21:36,444.5,339.1,603.6,38.3,675.1,125.5,456.5,3788.6,16.2,82.5,6569.8
2019-01-27 18:28:48,444.5,339.1,603.6,38.3,675.1,125.5,456.5,3788.6,16.2,82.5,6569.8
2019-01-27 18:36:00,532.7,256.6,672.3,38.4,560.3,157.8,317.1,3846.0,16.2,82.8,6480.1
2019-01-27 18:43:12,532.7,256.6,672.3,38.4,560.3,157.8,317.1,3846.0,16.2,82.8,6480.1
2019-01-27 18:50:24,1018.4,149.9,592.4,38.4,824.6,168.2,482.3,2553.7,16.2,82.8,5926.9
2019-01-27 18:57:36,1018.4,149.9,592.4,38.4,824.6,168.2,482.3,2553.7,16.2,82.8,5926.9
2019-01-27 19:04:48,3324.3,277.0,683.1,79.9,617.4,189.8,327.3,1922.1,16.1,82.7,7519.6
2019-01-27 19:12:00,3324.3,277.0,683.1,79.9,617.4,189.8,327.3,1922.1,16.1,82.7,7519.6
2019-01-27 19:19:12,1141.0,263.0,569.4,44.6,665.1,163.7,325.7,3259.4,16.1,82.8,6530.7
2019-01-27 19:26:24,1141.0,263.0,569.4,44.6,665.1,163.7,325.7,3259.4,16.1,82.8,6530.7
2019-01-27 19:33:36,359.4,179.8,593.1,76.3,562.5,191.5,399.5,3734.0,15.9,82.8,6194.8
2019-01-27 19:40:48,359.4,179.8,593.1,76.3,562.5,191.5,399.5,3734.0,15.9,82.8,6194.8
2019-01-27 19:48:00,489.1,211.6,558.8,63.1,824.5,164.9,532.4,2726.5,15.8,82.1,5668.9
2019-01-27 19:55:12,489.1,211.6,558.8,63.1,824.5,164.9,532.4,2726.5,15.8,82.1,5668.9
2019-01-27 20:02:24,365.3,301.1,582.8,41.3,717.1,181.4,403.1,1885.9,16.0,82.2,4576.2
2019-01-27 20:09:36,365.3,301.1,582.8,41.3,717.1,181.4,403.1,1885.9,16.0,82.2,4576.2
2019-01-27 20:16:48,432.6,166.8,561.6,64.2,677.1,178.9,305.7,3118.0,16.0,82.4,5603.2
2019-01-27 20:24:00,432.6,166.8,561.6,64.2,677.1,178.9,305.7,3118.0,16.0,82.4,5603.2
2019-01-27 20:31:12,1327.7,210.6,634.2,48.6,702.3,161.2,320.9,3658.5,15.7,82.3,7162.2
2019-01-27 20:38:24,1327.7,210.6,634.2,48.6,702.3,161.2,320.9,3658.5,15.7,82.3,7162.2
2019-01-27 20:45:36,1327.7,210.6,634.2,48.6,702.3,161.2,320.9,3658.5,15.7,82.3,7162.2
2019-01-27 20:52:48,3695.0,359.3,588.7,59.6,800.0,160.2,358.0,3177.7,15.7,82.5,9296.6
2019-01-27 21:00:00,3695.0,359.3,588.7,59.6,800.0,160.2,358.0,3177.7,15.7,82.5,9296.6
2019-01-27 21:07:12,424.8,140.0,618.6,40.5,537.3,162.5,463.7,3414.0,15.8,82.5,5899.7
2019-01-27 21:14:24,424.8,140.0,618.6,40.5,537.3,162.5,463.7,3414.0,15.8,82.5,5899.7
2019-01-27 21:21:36,563.8,187.9,587.0,38.1,870.4,171.8,326.3,3731.7,15.8,82.5,6575.2
2019-01-27 21:28:48,563.8,187.9,587.0,38.1,870.4,171.8,326.3,3731.7,15.8,82.5,6575.2
2019-01-27 21:36:00,530.8,321.7,585.8,38.4,617.2,202.4,419.1,3941.0,15.7,82.1,6754.2
2019-01-27 21:43:12,530.8,321.7,585.8,38.4,617.2,202.4,419.1,3941.0,15.7,82.1,6754.2
2019-01-27 21:50:24,333.6,190.2,598.1,83.7,838.2,165.0,330.8,3033.5,15.8,81.8,5670.7
2019-01-27 21:57:36,333.6,190.2,598.1,83.7,838.2,165.0,330.8,3033.5,15.8,81.8,5670.7
2019-01-27 22:04:48,487.0,215.9,600.2,64.2,621.2,140.1,390.5,2013.9,15.9,82.1,4631.0
2019-01-27 22:12:00,487.0,215.9,600.2,64.2,621.2,140.1,390.5,2013.9,15.9,82.1,4631.0
2019-01-27 22:19:12,1591.1,284.3,613.9,37.9,689.9,190.7,317.8,3520.5,15.7,81.6,7343.5
2019-01-27 22:26:24,1591.1,284.3,613.9,37.9,689.9,190.7,317.8,3520.5,15.7,81.6,7343.5
2019-01-27 22:33:36,3237.7,231.9,580.0,37.9,695.6,160.3,400.9,3695.0,15.5,81.8,9136.6
2019-01-27 22:40:48,3237.7,231.9,580.0,37.9,695.6,160.3,400.9,3695.0,15.5,81.8,9136.6
2019-01-27 22:48:00,466.5,142.6,626.1,61.4,800.4,156.3,299.6,2945.4,15.7,81.8,5595.9
2019-01-27 22:55:12,466.5,142.6,626.1,61.4,800.4,156.3,299.6,2945.4,15.7,81.8,5595.9
2019-01-27 23:02:24,385.2,274.1,596.2,67.5,719.7,137.1,482.5,1882.5,15.9,81.9,4642.6
2019-01-27 23:09:36,385.2,274.1,596.2,67.5,719.7,137.1,482.5,1882.5,15.9,81.9,4642.6
2019-01-27 23:16:48,466.9,237.9,609.1,82.9,771.4,220.8,357.1,3097.6,16.0,81.7,5941.4
2019-01-27 23:24:00,466.9,237.9,609.1,82.9,771.4,220.8,357.1,3097.6,16.0,81.7,5941.4
2019-01-27 23:31:12,392.0,143.1,595.5,76.0,683.6,151.5,306.6,3722.7,15.7,81.7,6168.7
2019-01-27 23:38:24,392.0,143.1,595.5,76.0,683.6,151.5,306.6,3722.7,15.7,81.7,6168.7
2019-01-27 23:45:36,498.9,180.9,608.3,95.0,833.4,189.9,298.7,3253.4,15.9,81.7,6168.7
2019-01-27 23:52:48,498.9,180.9,608.3,95.0,833.4,189.9,298.7,3253.4,15.9,81.9,6056.2
2019-01-28 00:00:00,498.9,180.9,608.3,95.0,833.4,189.9,298.7,3253.4,15.9,81.9,6056.2
2019-01-28 00:07:12,,,,,,,,,,,
