,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-28 02:45:36,1682.5,446.8,1202.6,281.5,1427.8,219.9,720.3,3798.1,6.4,94.5,9880.2
2019-01-28 02:52:48,1682.5,446.8,1202.7,281.6,1428.0,219.9,720.4,3798.8,6.4,94.5,9881.7
2019-01-28 03:00:00,1682.5,446.8,1202.7,281.6,1428.0,219.9,720.4,3798.8,6.4,94.5,9881.7
2019-01-28 03:07:12,1682.6,446.9,1202.9,281.6,1428.2,219.9,720.5,3799.0,6.4,94.6,9882.5
2019-01-28 03:14:24,1682.6,446.9,1202.9,281.6,1428.2,219.9,720.5,3799.0,6.4,94.6,9882.5
2019-01-28 03:21:36,1682.7,446.9,1203.1,281.6,1428.4,220.0,720.6,3799.2,6.4,94.6,9883.4
2019-01-28 03:28:48,1682.7,446.9,1203.1,281.6,1428.4,220.0,720.6,3799.2,6.4,94.6,9883.4
2019-01-28 03:36:00,1683.0,447.0,1203.2,281.7,1428.6,220.0,720.7,3799.8,6.4,94.6,9885.0
2019-01-28 03:43:12,1683.0,447.0,1203.2,281.7,1428.6,220.0,720.7,3799.8,6.4,94.6,9885.0
2019-01-28 03:50:24,1683.8,447.0,1203.4,281.7,1428.8,220.1,720.8,3800.4,6.4,94.6,9883.4
2019-01-28 03:57:36,1683.8,447.0,1203.4,281.7,1428.8,220.1,720.8,3800.4,6.4,94.6,9883.4
2019-01-28 04:04:48,1684.0,447.1,1203.5,281.7,1429.0,220.1,720.9,3801.2,6.4,94.6,9888.4
2019-01-28 04:12:00,1684.0,447.1,1203.5,281.7,1429.0,220.1,720.9,3801.2,6.4,94.6,9888.4
2019-01-28 04:19:12,1684.1,447.1,1203.7,281.7,1429.2,220.1,721.0,3802.0,6.4,94.7,9889.9
2019-01-28 04:26:24,1684.1,447.1,1203.7,281.7,1429.2,220.1,721.0,3802.0,6.4,94.7,9889.9
2019-01-28 04:33:36,1684.2,447.1,1203.8,281.8,1429.4,220.2,721.0,3802.5,6.4,94.7,9891.1
2019-01-28 04:40:48,1684.2,447.1,1203.8,281.8,1429.4,220.2,721.0,3802.5,6.4,94.7,9891.1
2019-01-28 04:48:00,1684.3,447.2,1204.0,281.8,1429.6,220.2,721.1,3802.6,6.4,94.7,9891.9
2019-01-28 04:55:12,1684.3,447.2,1204.0,281.8,1429.6,220.2,721.1,3802.6,6.4,94.7,9891.9
2019-01-28 05:02:24,1684.4,447.2,1204.1,281.8,1429.8,220.2,721.2,3803.0,6.5,94.7,9893.0
2019-01-28 05:09:36,1684.4,447.2,1204.1,281.8,1429.8,220.2,721.2,3803.0,6.5,94.7,9893.0
2019-01-28 05:16:48,1684.8,447.3,1204.3,281.9,1430.0,220.3,721.3,3803.8,6.5,94.7,9894.7
2019-01-28 05:24:00,1684.8,447.3,1204.3,281.9,1430.0,220.3,721.3,3803.8,6.5,94.7,9894.7
2019-01-28 05:31:12,1685.5,447.4,1204.4,281.9,1430.2,220.3,721.4,3804.6,6.5,94.7,9896.9
2019-01-28 05:38:24,1685.5,447.4,1204.4,281.9,1430.2,220.3,721.4,3804.6,6.5,94.7,9896.9
2019-01-28 05:45:36,1685.8,447.6,1204.8,281.9,1430.2,220.3,721.4,3804.6,6.5,94.7,9896.9
2019-01-28 05:52:48,1685.8,447.6,1204.8,282.0,1430.7,220.4,721.6,3805.6,6.5,94.8,9899.8
2019-01-28 06:00:00,1685.8,447.6,1204.8,282.0,1430.7,220.4,721.6,3805.6,6.5,94.8,9899.8
2019-01-28 06:07:12,1685.8,447.6,1204.8,282.0,1430.7,220.4,721.6,3805.6,6.5,94.8,9899.8
2019-01-28 06:14:24,1685.8,447.6,1204.8,282.0,1430.7,220.4,721.6,3805.6,6.5,94.8,9899.8
2019-01-28 06:21:36,1685.9,447.7,1204.9,282.0,1430.8,220.4,721.7,3806.1,6.5,94.8,9900.7
2019-01-28 06:28:48,1685.9,447.7,1204.9,282.0,1430.8,220.4,721.7,3806.1,6.5,94.8,9900.7
2019-01-28 06:36:00,1686.0,447.8,1205.1,282.0,1431.1,220.5,721.8,3807.0,6.5,94.8,9902.7
2019-01-28 06:43:12,1686.0,447.8,1205.1,282.0,1431.1,220.5,721.8,3807.0,6.5,94.8,9902.7
2019-01-28 06:50:24,1686.3,447.8,1205.6,282.1,1431.3,220.5,721.9,3807.8,6.5,94.8,9904.6
2019-01-28 06:57:36,1686.3,447.8,1205.6,282.1,1431.3,220.5,721.9,3807.8,6.5,94.8,9904.6
2019-01-28 07:04:48,1686.6,447.9,1205.9,282.1,1431.5,220.5,722.0,3808.4,6.5,94.9,9906.3
2019-01-28 07:12:00,1686.6,447.9,1205.9,282.1,1431.5,220.5,722.0,3808.4,6.5,94.9,9906.3
2019-01-28 07:19:12,1687.1,448.0,1206.2,282.1,1431.7,220.6,722.1,3808.9,6.5,94.9,9908.0
2019-01-28 07:26:24,1687.1,448.0,1206.2,282.1,1431.7,220.6,722.1,3808.9,6.5,94.9,9908.0
2019-01-28 07:33:36,1687.4,448.0,1206.6,282.1,1431.9,220.6,722.1,3809.1,6.5,94.9,9909.3
2019-01-28 07:40:48,1687.4,448.0,1206.6,282.1,1431.9,220.6,722.1,3809.1,6.5,94.9,9909.3
2019-01-28 07:48:00,1687.5,448.1,1207.1,282.2,1432.1,220.6,722.2,3809.2,6.5,94.9,9910.4
2019-01-28 07:55:12,1687.5,448.1,1207.1,282.2,1432.1,220.6,722.2,3809.2,6.5,94.9,9910.4
2019-01-28 08:02:24,1687.6,448.2,1207.5,282.2,1432.2,220.7,722.3,3809.8,6.5,94.9,9912.0
2019-01-28 08:09:36,1687.6,448.2,1207.5,282.2,1432.2,220.7,722.3,3809.8,6.5,94.9,9912.0
2019-01-28 08:16:48,1687.7,448.3,1207.9,282.2,1432.4,220.7,722.4,3810.4,6.5,94.9,9913.5
2019-01-28 08:24:00,1687.7,448.3,1207.9,282.2,1432.4,220.7,722.4,3810.4,6.5,94.9,9913.5
2019-01-28 08:31:12,1687.8,448.4,1208.3,282.2,1432.5,220.7,722.5,3810.4,6.5,95.0,9914.4
2019-01-28 08:38:24,1687.8,448.4,1208.3,282.2,1432.5,220.7,722.5,3810.4,6.5,95.0,9914.4
2019-01-28 08:45:36,1687.9,448.5,1208.6,282.3,1432.7,220.8,722.6,3810.4,6.5,95.0,9914.4
2019-01-28 08:52:48,1687.9,448.5,1208.6,282.3,1432.7,220.8,722.6,3810.4,6.5,95.0,9915.3
2019-01-28 09:00:00,1687.9,448.5,1208.6,282.3,1432.7,220.8,722.6,3810.4,6.5,95.0,9915.3
2019-01-28 09:07:12,1688.0,448.6,1209.0,282.3,1432.8,220.8,722.7,3810.5,6.5,95.0,9916.2
2019-01-28 09:14:24,1688.0,448.6,1209.0,282.3,1432.8,220.8,722.7,3810.5,6.5,95.0,9916.2
2019-01-28 09:21:36,1688.1,448.7,1209.3,282.3,1433.0,220.9,722.8,3810.9,6.5,95.0,9917.4
2019-01-28 09:28:48,1688.1,448.7,1209.3,282.3,1433.0,220.9,722.8,3810.9,6.5,95.0,9917.4
2019-01-28 09:36:00,1688.2,448.8,1209.6,282.4,1433.1,220.9,722.9,3811.7,6.5,95.1,9919.1
2019-01-28 09:43:12,1688.2,448.8,1209.6,282.4,1433.1,220.9,722.9,3811.7,6.5,95.1,9919.1
2019-01-28 09:50:24,1688.3,448.9,1210.0,282.4,1433.3,220.9,723.0,3812.5,6.5,95.1,9920.9
2019-01-28 09:57:36,1688.3,448.9,1210.0,282.4,1433.3,220.9,723.0,3812.5,6.5,95.1,9920.9
2019-01-28 10:04:48,1688.8,449.0,1210.2,282.4,1433.4,221.0,723.1,3812.5,6.5,95.1,9922.0
2019-01-28 10:12:00,1688.8,449.0,1210.2,282.4,1433.4,221.0,723.1,3812.5,6.5,95.1,9922.0
2019-01-28 10:19:12,,,,,,,,,,,
2019-01-28 10:26:24,,,,,,,,,,,
2019-01-28 10:33:36,,,,,,,,,,,
2019-01-28 10:40:48,,,,,,,,,,,
2019-01-28 10:48:00,,,,,,,,,,,
2019-01-28 10:55:12,1689.2,449.2,1210.7,282.5,1433.7,221.1,723.3,3813.8,6.5,95.1,9925.3
2019-01-28 11:02:24,1689.4,449.4,1210.9,282.6,1433.9,221.1,723.5,3813.8,6.6,95.2,9926.3
2019-01-28 11:09:36,1689.4,449.4,1210.9,282.6,1433.9,221.1,723.5,3813.8,6.6,95.2,9926.3
2019-01-28 11:16:48,1689.4,449.4,1210.9,282.6,1433.9,221.1,723.5,3813.8,6.6,95.2,9926.3
2019-01-28 11:24:00,1689.4,449.4,1210.9,282.6,1433.9,221.1,723.5,3813.8,6.6,95.2,9926.3
2019-01-28 11:31:12,1689.5,449.4,1210.9,282.6,1434.0,221.2,723.5,3813.9,6.6,95.2,9926.8
2019-01-28 11:38:24,1689.5,449.4,1210.9,282.6,1434.0,221.2,723.5,3813.9,6.6,95.2,9926.8
2019-01-28 11:45:36,1689.5,449.4,1210.9,282.6,1434.0,221.2,723.5,3813.9,6.6,95.2,9926.8
2019-01-28 11:52:48,1689.9,449.5,1211.0,282.6,1434.1,221.2,723.6,3813.9,6.6,95.2,9927.7
2019-01-28 12:00:00,1689.9,449.5,1211.0,282.6,1434.1,221.2,723.6,3813.9,6.6,95.2,9927.7
2019-01-28 12:07:12,1690.1,449.7,1211.2,282.6,1434.2,221.2,723.7,3814.6,6.6,95.2,9929.1
2019-01-28 12:14:24,1690.1,449.7,1211.2,282.6,1434.2,221.2,723.7,3814.6,6.6,95.2,9929.1
2019-01-28 12:21:36,1690.2,449.7,1211.2,282.7,1434.3,221.3,723.8,3815.1,6.6,95.3,9930.1
2019-01-28 12:28:48,1690.2,449.7,1211.2,282.7,1434.3,221.3,723.8,3815.1,6.6,95.3,9930.1
2019-01-28 12:36:00,1690.3,449.8,1211.3,282.7,1434.4,221.3,723.8,3815.4,6.6,95.3,9930.9
2019-01-28 12:43:12,1690.3,449.8,1211.3,282.7,1434.4,221.3,723.8,3815.4,6.6,95.3,9930.9
2019-01-28 12:50:24,1690.4,449.9,1211.4,282.7,1434.5,221.3,723.9,3815.4,6.6,95.3,9931.4
2019-01-28 12:57:36,1690.4,449.9,1211.4,282.7,1434.5,221.3,723.9,3815.4,6.6,95.3,9931.4
2019-01-28 13:04:48,1690.9,449.9,1211.5,282.7,1434.6,221.4,724.0,3815.4,6.6,95.3,9932.3
2019-01-28 13:12:00,1690.9,449.9,1211.5,282.7,1434.6,221.4,724.0,3815.4,6.6,95.3,9932.3
2019-01-28 13:19:12,1691.0,450.0,1211.6,282.8,1434.7,221.4,724.1,3815.5,6.6,95.3,9932.9
2019-01-28 13:26:24,1691.0,450.0,1211.6,282.8,1434.7,221.4,724.1,3815.5,6.6,95.3,9932.9
2019-01-28 13:33:36,1691.1,450.1,1211.7,282.8,1434.8,221.4,724.2,3815.5,6.6,95.3,9933.5
2019-01-28 13:40:48,1691.1,450.1,1211.7,282.8,1434.8,221.4,724.2,3815.5,6.6,95.3,9933.5
2019-01-28 13:48:00,1691.2,450.2,1211.8,282.8,1434.9,221.4,724.2,3815.8,6.6,95.4,9934.3
2019-01-28 13:55:12,1691.2,450.2,1211.8,282.8,1434.9,221.4,724.2,3815.8,6.6,95.4,9934.3
2019-01-28 14:02:24,1691.5,450.2,1211.9,282.8,1435.0,221.5,724.3,3816.3,6.6,95.4,9935.6
2019-01-28 14:09:36,1691.5,450.2,1211.9,282.8,1435.0,221.5,724.3,3816.3,6.6,95.4,9935.6
2019-01-28 14:16:48,1691.9,450.3,1212.1,282.9,1435.1,221.5,724.4,3816.4,6.6,95.4,9936.5
2019-01-28 14:24:00,1691.9,450.3,1212.1,282.9,1435.1,221.5,724.4,3816.4,6.6,95.4,9936.5
2019-01-28 14:31:12,1692.1,450.3,1212.2,282.9,1435.2,221.5,724.5,3817.0,6.6,95.4,9937.8
2019-01-28 14:38:24,1692.1,450.3,1212.2,282.9,1435.2,221.5,724.5,3817.0,6.6,95.4,9937.8
2019-01-28 14:45:36,1692.2,450.7,1212.4,282.9,1435.2,221.5,724.5,3817.0,6.6,95.4,9937.8
2019-01-28 14:52:48,1692.2,450.7,1212.4,282.9,1435.3,221.6,724.6,3817.5,6.6,95.4,9939.2
2019-01-28 15:00:00,1692.2,450.7,1212.4,282.9,1435.3,221.6,724.6,3817.5,6.6,95.4,9939.2
2019-01-28 15:07:12,1692.7,450.9,1212.6,283.0,1435.4,221.6,724.7,3817.5,6.6,95.4,9940.3
2019-01-28 15:14:24,1692.7,450.9,1212.6,283.0,1435.4,221.6,724.7,3817.5,6.6,95.4,9940.3
2019-01-28 15:21:36,1692.8,450.9,1212.7,283.0,1435.5,221.6,724.7,3817.6,6.6,95.5,9941.0
2019-01-28 15:28:48,1692.8,450.9,1212.7,283.0,1435.5,221.6,724.7,3817.6,6.6,95.5,9941.0
2019-01-28 15:36:00,1692.9,451.0,1212.9,283.0,1435.6,221.7,724.8,3818.0,6.6,95.5,9942.0
2019-01-28 15:43:12,1692.9,451.0,1212.9,283.0,1435.6,221.7,724.8,3818.0,6.6,95.5,9942.0
2019-01-28 15:50:24,1693.0,451.4,1213.1,283.0,1435.7,221.7,724.9,3818.7,6.6,95.5,9943.6
2019-01-28 15:57:36,1693.0,451.4,1213.1,283.0,1435.7,221.7,724.9,3818.7,6.6,95.5,9943.6
2019-01-28 16:04:48,1693.3,451.5,1213.3,283.1,1435.8,221.8,725.0,3818.9,6.6,95.5,9944.8
2019-01-28 16:12:00,1693.3,451.5,1213.3,283.1,1435.8,221.8,725.0,3818.9,6.6,95.5,9944.8
2019-01-28 16:19:12,1693.8,451.6,1213.5,283.1,1435.9,221.8,725.1,3818.9,6.6,95.5,9945.7
2019-01-28 16:26:24,1693.8,451.6,1213.5,283.1,1435.9,221.8,725.1,3818.9,6.6,95.5,9945.7
2019-01-28 16:33:36,1693.9,451.6,1213.7,283.1,1436.0,221.8,725.2,3819.4,6.6,95.6,9946.9
2019-01-28 16:40:48,1693.9,451.6,1213.7,283.1,1436.0,221.8,725.2,3819.4,6.6,95.6,9946.9
2019-01-28 16:48:00,1694.4,451.7,1213.9,283.1,1436.1,221.9,725.3,3820.2,6.6,95.6,9948.7
2019-01-28 16:55:12,1694.4,451.7,1213.9,283.1,1436.1,221.9,725.3,3820.2,6.6,95.6,9948.7
2019-01-28 17:02:24,1694.5,451.7,1214.1,283.2,1436.2,221.9,725.4,3820.7,6.6,95.6,9950.0
2019-01-28 17:09:36,1694.5,451.7,1214.1,283.2,1436.2,221.9,725.4,3820.7,6.6,95.6,9950.0
2019-01-28 17:16:48,1694.7,451.7,1214.3,283.2,1436.4,221.9,725.4,3821.5,6.6,95.6,9951.4
2019-01-28 17:24:00,1694.7,451.7,1214.3,283.2,1436.4,221.9,725.4,3821.5,6.6,95.6,9951.4
2019-01-28 17:31:12,1694.7,451.8,1214.5,283.2,1436.5,222.0,725.5,3822.0,6.6,95.6,9952.5
2019-01-28 17:38:24,1694.7,451.8,1214.5,283.2,1436.5,222.0,725.5,3822.0,6.6,95.6,9952.5
2019-01-28 17:45:36,1694.9,451.8,1214.8,283.3,1436.6,222.0,725.6,3822.0,6.6,95.6,9952.5
2019-01-28 17:52:48,1694.9,451.8,1214.8,283.3,1436.6,222.0,725.6,3822.0,6.6,95.6,9924.3
2019-01-28 18:00:00,1694.9,451.8,1214.8,283.3,1436.6,222.0,725.6,3822.0,6.6,95.6,9924.3
2019-01-28 18:07:12,1695.3,451.9,1215.0,283.3,1436.7,222.0,725.7,3822.4,6.7,95.7,9954.6
2019-01-28 18:14:24,1695.3,451.9,1215.0,283.3,1436.7,222.0,725.7,3822.4,6.7,95.7,9954.6
2019-01-28 18:21:36,1695.7,451.9,1215.2,283.3,1436.9,222.1,725.8,3823.1,6.7,95.7,9956.3
2019-01-28 18:28:48,1695.7,451.9,1215.2,283.3,1436.9,222.1,725.8,3823.1,6.7,95.7,9956.3
2019-01-28 18:36:00,1696.1,451.9,1215.4,283.3,1437.0,222.1,725.9,3824.0,6.7,95.7,9958.1
2019-01-28 18:43:12,1696.1,451.9,1215.4,283.3,1437.0,222.1,725.9,3824.0,6.7,95.7,9958.1
2019-01-28 18:50:24,1696.3,452.0,1215.6,283.4,1437.1,222.1,726.0,3824.4,6.7,95.7,9959.3
2019-01-28 18:57:36,1696.3,452.0,1215.6,283.4,1437.1,222.1,726.0,3824.4,6.7,95.7,9959.3
2019-01-28 19:04:48,1696.4,452.0,1215.8,283.4,1437.3,222.2,726.1,3824.5,6.7,95.7,9960.0
2019-01-28 19:12:00,1696.4,452.0,1215.8,283.4,1437.3,222.2,726.1,3824.5,6.7,95.7,9960.0
2019-01-28 19:19:12,1696.5,452.1,1216.0,283.4,1437.4,222.2,726.1,3825.1,6.7,95.8,9961.3
2019-01-28 19:26:24,1696.5,452.1,1216.0,283.4,1437.4,222.2,726.1,3825.1,6.7,95.8,9961.3
2019-01-28 19:33:36,1696.6,452.1,1216.2,283.5,1437.5,222.2,726.2,3825.9,6.7,95.8,9962.7
2019-01-28 19:40:48,1696.6,452.1,1216.2,283.5,1437.5,222.2,726.2,3825.9,6.7,95.8,9962.7
2019-01-28 19:48:00,1696.9,452.2,1216.5,283.5,1437.7,222.3,726.3,3826.2,6.7,95.8,9964.0
2019-01-28 19:55:12,1696.9,452.2,1216.5,283.5,1437.7,222.3,726.3,3826.2,6.7,95.8,9964.0
2019-01-28 20:02:24,1697.4,452.2,1216.7,283.5,1437.8,222.3,726.4,3826.3,6.7,95.8,9965.1
2019-01-28 20:09:36,1697.4,452.2,1216.7,283.5,1437.8,222.3,726.4,3826.3,6.7,95.8,9965.1
2019-01-28 20:16:48,1697.9,452.2,1216.9,283.5,1437.9,222.3,726.5,3826.8,6.7,95.8,9966.6
2019-01-28 20:24:00,1697.9,452.2,1216.9,283.5,1437.9,222.3,726.5,3826.8,6.7,95.8,9966.6
2019-01-28 20:31:12,1698.0,452.3,1217.1,283.6,1438.1,222.4,726.6,3827.3,6.7,95.8,9967.8
2019-01-28 20:38:24,1698.0,452.3,1217.1,283.6,1438.1,222.4,726.6,3827.3,6.7,95.8,9967.8
2019-01-28 20:45:36,1698.1,452.3,1217.3,283.6,1438.2,222.4,726.7,3828.0,6.7,95.8,9967.8
2019-01-28 20:52:48,1698.1,452.3,1217.3,283.6,1438.2,222.4,726.7,3828.0,6.7,95.9,9969.2
2019-01-28 21:00:00,1698.1,452.3,1217.3,283.6,1438.2,222.4,726.7,3828.0,6.7,95.9,9969.2
2019-01-28 21:07:12,1698.2,452.4,1217.5,283.6,1438.4,222.4,726.8,3828.7,6.7,95.9,9970.6
2019-01-28 21:14:24,1698.2,452.4,1217.5,283.6,1438.4,222.4,726.8,3828.7,6.7,95.9,9970.6
2019-01-28 21:21:36,1698.3,452.4,1217.7,283.7,1438.5,222.5,726.9,3829.5,6.7,95.9,9972.0
2019-01-28 21:28:48,1698.3,452.4,1217.7,283.7,1438.5,222.5,726.9,3829.5,6.7,95.9,9972.0
2019-01-28 21:36:00,1698.5,452.5,1217.9,283.7,1438.7,222.5,726.9,3830.0,6.7,95.9,8110.4
2019-01-28 21:43:12,1698.5,452.5,1217.9,283.7,1438.7,222.5,726.9,3830.0,6.7,95.9,8110.4
2019-01-28 21:50:24,1698.5,452.5,1218.1,283.7,1438.7,222.5,726.9,3830.0,6.7,95.9,1218.1
2019-01-28 21:57:36,,,1218.1,,,,,,,,1218.1
2019-01-28 22:04:48,,,1218.3,,,,,,,,1218.3
2019-01-28 22:12:00,,,1218.3,,,,,,,,1218.3
2019-01-28 22:19:12,,,1218.5,,,,,,,,1218.5
2019-01-28 22:26:24,,,1218.5,,,,,,,,1218.5
2019-01-28 22:33:36,,,1218.7,,,,,,,,1218.7
2019-01-28 22:40:48,,,1218.7,,,,,,,,1218.7
2019-01-28 22:48:00,,,1218.9,,,,,,,,1218.9
2019-01-28 22:55:12,,,1218.9,,,,,,,,1218.9
2019-01-28 23:02:24,,,1219.1,,,,,,,,1219.1
2019-01-28 23:09:36,,,1219.1,,,,,,,,1219.1
2019-01-28 23:16:48,,,1219.3,,,,,,,,1219.3
2019-01-28 23:24:00,,,1219.3,,,,,,,,1219.3
2019-01-28 23:31:12,,,1219.5,,,,,,,,1219.5
2019-01-28 23:38:24,,,1219.5,,,,,,,,1219.5
2019-01-28 23:45:36,,,1219.7,,,,,,,,1219.7
2019-01-28 23:52:48,,,1219.7,,,,,,,,1219.7
2019-01-29 00:00:00,,,1219.7,,,,,,,,1219.7
2019-01-29 00:07:12,,,,,,,,,,,
