,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-28 00:57:36,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.7,20.3,21.0,23.1,46.6,78.8,21.0,18.0,21.928571,23.0,21.0
2019-01-28 01:04:48,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.7,20.3,21.0,23.1,46.6,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 01:12:00,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.7,20.3,21.0,23.1,46.6,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 01:19:12,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.6,20.3,21.0,23.1,46.6,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 01:26:24,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.6,20.3,21.0,23.1,46.6,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 01:33:36,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.6,20.4,21.0,23.1,46.5,78.8,21.0,18.0,21.928571,23.0,21.0
2019-01-28 01:40:48,25.7,27.2,28.6,42.6,49.2,23.0,24.5,27.2,37.4,54.6,20.4,21.0,23.1,46.5,78.8,21.0,18.0,21.928571,23.0,21.0
2019-01-28 01:48:00,25.8,27.2,28.6,42.6,49.2,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,21.962963,23.0,21.0
2019-01-28 01:55:12,25.8,27.2,28.6,42.6,49.2,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,21.962963,23.0,21.0
2019-01-28 02:02:24,25.8,27.2,28.6,42.6,49.2,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 02:09:36,25.8,27.2,28.6,42.6,49.2,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 02:16:48,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 02:24:00,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 02:31:12,25.8,27.2,28.7,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,21.964286,23.0,21.0
2019-01-28 02:38:24,25.8,27.2,28.7,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,21.964286,23.0,21.0
2019-01-28 02:45:36,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 02:52:48,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:00:00,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:07:12,25.7,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:14:24,25.7,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:21:36,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:28:48,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.4,21.1,23.1,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:36:00,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:43:12,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:50:24,25.8,27.2,28.7,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 03:57:36,25.8,27.2,28.7,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 04:04:48,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 04:12:00,25.8,27.2,28.6,42.6,49.1,23.0,24.5,27.3,37.4,54.6,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 04:19:12,25.8,27.2,28.7,42.6,49.1,23.0,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.037037,21.0
2019-01-28 04:26:24,25.8,27.2,28.7,42.6,49.1,23.0,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.037037,21.0
2019-01-28 04:33:36,25.8,27.2,28.7,42.6,49.1,23.1,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 04:40:48,25.8,27.2,28.7,42.6,49.1,23.1,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 04:48:00,25.8,27.2,28.7,42.6,49.1,23.1,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 04:55:12,25.8,27.2,28.7,42.6,49.1,23.1,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 05:02:24,25.8,27.2,28.7,42.6,49.1,23.1,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 05:09:36,25.8,27.2,28.7,42.6,49.1,23.1,24.5,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 05:16:48,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.074074,21.0
2019-01-28 05:24:00,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.5,21.2,23.1,46.5,78.9,21.0,18.0,22.0,23.074074,21.0
2019-01-28 05:31:12,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.5,21.2,23.2,46.5,78.9,21.0,18.0,22.0,23.037037,21.0
2019-01-28 05:38:24,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.5,21.2,23.2,46.5,78.9,21.0,18.0,22.0,23.037037,21.0
2019-01-28 05:45:36,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 05:52:48,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:00:00,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:07:12,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:14:24,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:21:36,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.153846,21.0
2019-01-28 06:28:48,25.8,27.2,28.7,42.6,49.1,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.153846,21.0
2019-01-28 06:36:00,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:43:12,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:50:24,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 06:57:36,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.5,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.0,21.0
2019-01-28 07:04:48,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.066667,21.0
2019-01-28 07:12:00,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.066667,21.0
2019-01-28 07:19:12,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.153846,21.0
2019-01-28 07:26:24,25.8,27.2,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.153846,21.0
2019-01-28 07:33:36,25.8,27.3,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.037037,21.0
2019-01-28 07:40:48,25.8,27.3,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.6,21.3,23.2,46.5,78.8,21.0,18.0,22.0,23.037037,21.0
2019-01-28 07:48:00,25.8,27.3,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.7,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 07:55:12,25.8,27.3,28.7,42.6,49.0,23.1,24.6,27.3,37.4,54.4,20.7,21.3,23.2,46.5,78.9,21.0,18.0,22.0,23.0,21.0
2019-01-28 08:02:24,25.9,27.3,28.7,42.6,49.0,23.2,24.6,27.3,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.481481,22.0,23.148148,21.0
2019-01-28 08:09:36,25.9,27.3,28.7,42.6,49.0,23.2,24.6,27.3,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.481481,22.0,23.148148,21.0
2019-01-28 08:16:48,25.9,27.3,28.7,42.6,49.0,23.2,24.6,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.153846,22.0,23.038462,21.0
2019-01-28 08:24:00,25.9,27.3,28.7,42.6,49.0,23.2,24.6,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.153846,22.0,23.038462,21.0
2019-01-28 08:31:12,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.076923,22.0,23.0,21.0
2019-01-28 08:38:24,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.076923,22.0,23.0,21.0
2019-01-28 08:45:36,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.076923,22.0,23.038462,21.0
2019-01-28 08:52:48,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.076923,22.0,23.038462,21.0
2019-01-28 09:00:00,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.7,21.4,23.2,46.5,78.9,21.0,18.076923,22.0,23.038462,21.0
2019-01-28 09:07:12,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.4,23.2,46.5,78.9,21.0,18.185185,22.0,23.0,21.0
2019-01-28 09:14:24,25.9,27.4,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.4,23.2,46.5,78.9,21.0,18.185185,22.0,23.0,21.0
2019-01-28 09:21:36,26.0,27.5,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.5,23.2,46.5,79.0,21.0,18.923077,22.0,23.038462,21.0
2019-01-28 09:28:48,26.0,27.5,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.5,23.2,46.5,79.0,21.0,18.923077,22.0,23.038462,21.0
2019-01-28 09:36:00,26.0,27.5,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.5,23.2,46.6,78.9,21.0,19.0,22.0,23.0,21.0
2019-01-28 09:43:12,26.0,27.5,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.5,23.2,46.6,78.9,21.0,19.0,22.0,23.0,21.0
2019-01-28 09:50:24,26.0,27.5,28.7,42.6,49.0,23.2,24.7,27.3,37.4,54.4,20.8,21.5,23.2,46.6,79.0,21.0,19.0,22.0,23.333333,20.666667
2019-01-28 09:57:36,26.0,27.5,28.7,42.6,49.0,23.2,24.7,27.3,37.4,54.4,20.8,21.5,23.2,46.6,79.0,21.0,19.0,22.0,23.333333,20.666667
2019-01-28 10:04:48,26.1,27.6,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.5,23.3,46.6,79.0,21.0,18.333333,22.0,23.333333,20.0
2019-01-28 10:12:00,26.1,27.6,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.4,20.8,21.5,23.3,46.6,79.0,21.0,18.333333,22.0,23.333333,20.0
2019-01-28 10:19:12,,,,,,,,,,,,,,,,,,,,
2019-01-28 10:26:24,,,,,,,,,,,,,,,,,,,,
2019-01-28 10:33:36,,,,,,,,,,,,,,,,,,,,
2019-01-28 10:40:48,,,,,,,,,,,,,,,,,,,,
2019-01-28 10:48:00,,,,,,,,,,,,,,,,,,,,
2019-01-28 10:55:12,26.2,27.8,28.7,42.6,49.0,23.2,24.7,27.4,37.4,54.3,20.8,21.5,23.3,46.7,79.0,21.0,19.0,22.0,23.166667,20.0
2019-01-28 11:02:24,26.3,28.0,28.7,42.7,49.0,23.3,24.7,27.4,37.4,54.4,20.9,21.6,23.3,46.7,79.0,21.0,18.923077,22.0,23.692308,20.0
2019-01-28 11:09:36,26.3,28.0,28.7,42.7,49.0,23.3,24.7,27.4,37.4,54.4,20.9,21.6,23.3,46.7,79.0,21.0,18.923077,22.0,23.692308,20.0
2019-01-28 11:16:48,26.3,28.0,28.7,42.7,49.0,23.3,24.7,27.4,37.4,54.4,20.9,21.6,23.3,46.7,79.0,21.0,18.923077,22.0,23.692308,20.0
2019-01-28 11:24:00,26.3,28.0,28.7,42.7,49.0,23.3,24.7,27.4,37.4,54.4,20.9,21.6,23.3,46.7,79.0,21.0,18.923077,22.0,23.692308,20.0
2019-01-28 11:31:12,26.3,28.0,28.7,42.7,49.1,23.3,24.8,27.4,37.4,54.4,20.9,21.6,23.3,46.7,79.0,21.0,19.0,22.0,24.0,20.92
2019-01-28 11:38:24,26.3,28.0,28.7,42.7,49.1,23.3,24.8,27.4,37.4,54.4,20.9,21.6,23.3,46.7,79.0,21.0,19.0,22.0,24.0,20.92
2019-01-28 11:45:36,26.3,28.0,28.7,42.7,49.1,23.3,24.8,27.4,37.4,54.3,20.9,21.6,23.3,46.8,79.0,21.0,19.0,22.0,23.842105,21.0
2019-01-28 11:52:48,26.3,28.0,28.7,42.7,49.1,23.3,24.8,27.4,37.4,54.3,20.9,21.6,23.3,46.8,79.0,21.0,19.0,22.0,23.842105,21.0
2019-01-28 12:00:00,26.3,28.0,28.7,42.7,49.1,23.3,24.8,27.4,37.4,54.3,20.9,21.6,23.3,46.8,79.0,21.0,19.0,22.0,23.842105,21.0
2019-01-28 12:07:12,26.3,28.0,28.7,42.8,49.1,23.4,24.8,27.4,37.4,54.3,20.9,21.6,23.3,46.8,79.0,21.0,19.0,22.0,23.0,21.0
2019-01-28 12:14:24,26.3,28.0,28.7,42.8,49.1,23.4,24.8,27.4,37.4,54.3,20.9,21.6,23.3,46.8,79.0,21.0,19.0,22.0,23.0,21.0
2019-01-28 12:21:36,26.3,28.0,28.7,42.8,49.1,23.3,24.8,27.4,37.5,54.4,20.9,21.6,23.4,46.9,79.0,21.0,19.0,22.0,23.555556,21.0
2019-01-28 12:28:48,26.3,28.0,28.7,42.8,49.1,23.3,24.8,27.4,37.5,54.4,20.9,21.6,23.4,46.9,79.0,21.0,19.0,22.0,23.555556,21.0
2019-01-28 12:36:00,26.3,28.0,28.7,42.8,49.1,23.4,24.9,27.4,37.5,54.4,20.9,21.6,23.4,46.9,79.0,21.0,19.0,22.0,23.235294,21.0
2019-01-28 12:43:12,26.3,28.0,28.7,42.8,49.1,23.4,24.9,27.4,37.5,54.4,20.9,21.6,23.4,46.9,79.0,21.0,19.0,22.0,23.235294,21.0
2019-01-28 12:50:24,26.2,28.0,28.7,42.8,49.1,23.4,24.9,27.4,37.5,54.4,20.9,21.6,23.4,46.9,79.0,21.041667,19.0,22.0,23.625,21.0
2019-01-28 12:57:36,26.2,28.0,28.7,42.8,49.1,23.4,24.9,27.4,37.5,54.4,20.9,21.6,23.4,46.9,79.0,21.041667,19.0,22.0,23.625,21.0
2019-01-28 13:04:48,26.2,27.9,28.7,42.9,49.1,23.4,24.9,27.4,37.5,54.4,20.9,21.7,23.4,47.0,79.0,21.0,19.0,22.0,23.458333,21.0
2019-01-28 13:12:00,26.2,27.9,28.7,42.9,49.1,23.4,24.9,27.4,37.5,54.4,20.9,21.7,23.4,47.0,79.0,21.0,19.0,22.0,23.458333,21.0
2019-01-28 13:19:12,26.1,27.8,28.7,42.9,49.1,23.4,24.9,27.4,37.5,54.4,21.0,21.7,23.4,47.0,78.9,21.32,19.0,22.0,23.4,21.0
2019-01-28 13:26:24,26.1,27.8,28.7,42.9,49.1,23.4,24.9,27.4,37.5,54.4,21.0,21.7,23.4,47.0,78.9,21.32,19.0,22.0,23.4,21.0
2019-01-28 13:33:36,26.1,27.8,28.7,42.9,49.2,23.4,24.9,27.5,37.6,54.4,21.0,21.7,23.4,47.0,78.9,21.791667,19.0,22.0,23.958333,21.0
2019-01-28 13:40:48,26.1,27.8,28.7,42.9,49.2,23.4,24.9,27.5,37.6,54.4,21.0,21.7,23.4,47.0,78.9,21.791667,19.0,22.0,23.958333,21.0
2019-01-28 13:48:00,26.0,27.7,28.7,42.9,49.2,23.4,24.9,27.5,37.6,54.4,21.0,21.7,23.5,47.1,78.9,21.96,19.0,22.04,24.0,21.0
2019-01-28 13:55:12,26.0,27.7,28.7,42.9,49.2,23.4,24.9,27.5,37.6,54.4,21.0,21.7,23.5,47.1,78.9,21.96,19.0,22.04,24.0,21.0
2019-01-28 14:02:24,25.9,27.6,28.7,43.0,49.2,23.4,24.9,27.5,37.6,54.4,21.0,21.7,23.5,47.1,78.8,22.0,19.0,22.038462,24.0,21.0
2019-01-28 14:09:36,25.9,27.6,28.7,43.0,49.2,23.4,24.9,27.5,37.6,54.4,21.0,21.7,23.5,47.1,78.8,22.0,19.0,22.038462,24.0,21.0
2019-01-28 14:16:48,25.9,27.5,28.7,43.0,49.2,23.3,24.9,27.5,37.6,54.4,21.0,21.7,23.5,47.1,78.8,22.0,19.0,22.04,24.0,21.0
2019-01-28 14:24:00,25.9,27.5,28.7,43.0,49.2,23.3,24.9,27.5,37.6,54.4,21.0,21.7,23.5,47.1,78.8,22.0,19.0,22.04,24.0,21.0
2019-01-28 14:31:12,25.8,27.4,28.8,43.0,49.2,23.3,24.9,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.7,22.0,19.0,22.0,24.0,21.0
2019-01-28 14:38:24,25.8,27.4,28.8,43.0,49.2,23.3,24.9,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.7,22.0,19.0,22.0,24.0,21.0
2019-01-28 14:45:36,25.8,27.3,28.8,43.0,49.2,23.3,24.9,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.7,22.0,19.0,22.0,24.0,21.0
2019-01-28 14:52:48,25.8,27.3,28.8,43.0,49.2,23.3,24.9,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.7,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:00:00,25.8,27.3,28.8,43.0,49.2,23.3,24.9,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.7,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:07:12,25.8,27.3,28.8,43.0,49.1,23.3,24.8,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.6,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:14:24,25.8,27.3,28.8,43.0,49.1,23.3,24.8,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.6,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:21:36,25.7,27.3,28.8,43.0,49.1,23.3,24.8,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.6,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:28:48,25.7,27.3,28.8,43.0,49.1,23.3,24.8,27.5,37.7,54.4,21.0,21.7,23.5,47.1,78.6,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:36:00,25.7,27.2,28.8,43.0,49.1,23.3,24.8,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.5,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:43:12,25.7,27.2,28.8,43.0,49.1,23.3,24.8,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.5,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:50:24,25.7,27.2,28.8,43.0,49.1,23.3,24.8,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.5,22.0,19.0,22.0,24.0,21.0
2019-01-28 15:57:36,25.7,27.2,28.8,43.0,49.1,23.3,24.8,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.5,22.0,19.0,22.0,24.0,21.0
2019-01-28 16:04:48,25.7,27.2,28.9,43.0,49.1,23.3,24.8,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.4,22.0,19.0,22.0,24.0,21.0
2019-01-28 16:12:00,25.7,27.2,28.9,43.0,49.1,23.3,24.8,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.4,22.0,19.0,22.0,24.0,21.0
2019-01-28 16:19:12,25.7,27.2,28.9,43.0,49.1,23.3,24.9,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.4,21.875,19.0,22.0,24.0,21.0
2019-01-28 16:26:24,25.7,27.2,28.9,43.0,49.1,23.3,24.9,27.6,37.8,54.4,21.0,21.7,23.6,47.1,78.4,21.875,19.0,22.0,24.0,21.0
2019-01-28 16:33:36,25.7,27.2,28.9,43.0,49.1,23.3,24.9,27.6,37.8,54.4,21.0,21.7,23.6,47.0,78.3,21.913043,19.0,22.0,24.0,21.086957
2019-01-28 16:40:48,25.7,27.2,28.9,43.0,49.1,23.3,24.9,27.6,37.8,54.4,21.0,21.7,23.6,47.0,78.3,21.913043,19.0,22.0,24.0,21.086957
2019-01-28 16:48:00,25.7,27.2,28.9,43.0,49.1,23.3,24.9,27.7,37.8,54.4,21.0,21.7,23.6,47.0,78.3,21.826087,19.0,22.0,24.0,21.26087
2019-01-28 16:55:12,25.7,27.2,28.9,43.0,49.1,23.3,24.9,27.7,37.8,54.4,21.0,21.7,23.6,47.0,78.3,21.826087,19.0,22.0,24.0,21.26087
2019-01-28 17:02:24,25.7,27.1,28.9,42.9,49.1,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,47.0,78.3,21.88,18.92,22.0,24.0,21.36
2019-01-28 17:09:36,25.7,27.1,28.9,42.9,49.1,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,47.0,78.3,21.88,18.92,22.0,24.0,21.36
2019-01-28 17:16:48,25.7,27.1,28.9,42.9,49.1,23.3,24.9,27.7,37.8,54.3,21.0,21.6,23.6,46.9,78.3,21.958333,18.791667,22.0,24.0,21.5
