,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-01-25 03:57:36,,,1160.6,,1366.3,,693.2,3638.2,,89.4,6947.6
2019-01-25 04:04:48,,,1160.9,,1366.3,,693.3,3638.9,,89.4,6948.8
2019-01-25 04:12:00,,,1160.9,,1366.3,,693.3,3638.9,,89.4,6948.8
2019-01-25 04:19:12,,,1161.1,,1366.5,,693.4,3639.0,,89.4,6704.4
2019-01-25 04:26:24,,,1161.1,,1366.5,,693.4,3639.0,,89.4,6704.4
2019-01-25 04:33:36,,,1161.4,,1366.9,,693.5,3639.5,,89.4,6950.6
2019-01-25 04:40:48,,,1161.4,,1366.9,,693.5,3639.5,,89.4,6950.6
2019-01-25 04:48:00,,,1161.6,,1367.4,,693.6,3640.4,,89.5,6952.4
2019-01-25 04:55:12,,,1161.6,,1367.4,,693.6,3640.4,,89.5,6952.4
2019-01-25 05:02:24,,,1161.8,,1367.7,,693.7,3641.0,,89.5,6953.7
2019-01-25 05:09:36,,,1161.8,,1367.7,,693.7,3641.0,,89.5,6953.7
2019-01-25 05:16:48,,,1162.1,,1368.0,,693.8,3641.8,,89.5,6955.2
2019-01-25 05:24:00,,,1162.1,,1368.0,,693.8,3641.8,,89.5,6955.2
2019-01-25 05:31:12,,,1162.3,,1368.3,,693.9,3642.7,,89.5,6956.8
2019-01-25 05:38:24,,,1162.3,,1368.3,,693.9,3642.7,,89.5,6956.8
2019-01-25 05:45:36,,,1162.6,,1368.6,,694.0,3643.7,,89.5,6956.8
2019-01-25 05:52:48,,,1162.6,,1368.6,,694.0,3643.7,,89.5,6958.4
2019-01-25 06:00:00,,,1162.6,,1368.6,,694.0,3643.7,,89.5,6958.4
2019-01-25 06:07:12,,,1162.9,,1368.9,,694.1,3643.9,,89.6,6959.3
2019-01-25 06:14:24,,,1162.9,,1368.9,,694.1,3643.9,,89.6,6959.3
2019-01-25 06:21:36,,,1163.1,,1369.1,,694.2,3644.3,,89.6,6960.3
2019-01-25 06:28:48,,,1163.1,,1369.1,,694.2,3644.3,,89.6,6960.3
2019-01-25 06:36:00,,,1163.5,,1369.4,,694.3,3645.5,,89.6,9498.7
2019-01-25 06:43:12,1615.4,433.3,1163.5,273.0,1369.4,209.3,694.3,3645.5,5.4,89.6,9498.7
2019-01-25 06:50:24,1615.5,433.3,1163.6,273.0,1369.6,209.4,694.4,3646.0,5.4,89.6,9499.7
2019-01-25 06:57:36,1615.5,433.3,1163.6,273.0,1369.6,209.4,694.4,3646.0,5.4,89.6,9499.7
2019-01-25 07:04:48,1615.7,433.4,1163.9,273.0,1369.8,209.4,694.5,3646.1,5.4,89.6,9500.7
2019-01-25 07:12:00,1615.7,433.4,1163.9,273.0,1369.8,209.4,694.5,3646.1,5.4,89.6,9500.7
2019-01-25 07:19:12,1616.9,433.5,1164.4,273.1,1370.5,209.5,694.7,3647.8,5.4,89.7,9505.5
2019-01-25 07:26:24,1616.9,433.5,1164.4,273.1,1370.5,209.5,694.7,3647.8,5.4,89.7,9505.5
2019-01-25 07:33:36,1616.9,433.5,1164.4,273.1,1370.5,209.5,694.7,3647.8,5.4,89.7,9505.5
2019-01-25 07:40:48,1616.9,433.5,1164.4,273.1,1370.5,209.5,694.7,3647.8,5.4,89.7,9505.5
2019-01-25 07:48:00,1617.1,433.6,1164.6,273.2,1370.9,209.5,694.8,3648.5,5.4,89.7,9507.2
2019-01-25 07:55:12,1617.1,433.6,1164.6,273.2,1370.9,209.5,694.8,3648.5,5.4,89.7,9507.2
2019-01-25 08:02:24,1617.2,433.7,1164.7,273.2,1371.4,209.6,694.9,3649.3,5.4,89.7,9509.1
2019-01-25 08:09:36,1617.2,433.7,1164.7,273.2,1371.4,209.6,694.9,3649.3,5.4,89.7,9509.1
2019-01-25 08:16:48,1617.4,433.7,1164.9,273.2,1371.9,209.6,695.0,3650.3,5.4,89.7,9511.2
2019-01-25 08:24:00,1617.4,433.7,1164.9,273.2,1371.9,209.6,695.0,3650.3,5.4,89.7,9511.2
2019-01-25 08:31:12,1617.5,433.8,1165.1,273.3,1372.2,209.7,695.1,3650.4,5.4,89.7,9512.1
2019-01-25 08:38:24,1617.5,433.8,1165.1,273.3,1372.2,209.7,695.1,3650.4,5.4,89.7,9512.1
2019-01-25 08:45:36,1617.6,433.8,1165.2,273.3,1372.5,209.7,695.2,3650.4,5.4,89.8,9512.8
2019-01-25 08:52:48,1617.6,433.8,1165.2,273.3,1372.5,209.7,695.2,3650.4,5.4,89.8,9512.8
2019-01-25 09:00:00,1617.6,433.8,1165.2,273.3,1372.5,209.7,695.2,3650.4,5.4,89.8,9512.8
2019-01-25 09:07:12,1618.1,433.9,1165.3,273.3,1372.7,209.7,695.3,3650.8,5.4,89.8,9514.3
2019-01-25 09:14:24,1618.1,433.9,1165.3,273.3,1372.7,209.7,695.3,3650.8,5.4,89.8,9514.3
2019-01-25 09:21:36,1618.8,434.0,1165.5,273.4,1373.3,209.8,695.4,3652.2,5.4,89.8,9517.5
2019-01-25 09:28:48,1618.8,434.0,1165.5,273.4,1373.3,209.8,695.4,3652.2,5.4,89.8,9517.5
2019-01-25 09:36:00,1618.9,434.1,1165.7,273.4,1373.6,209.8,695.5,3652.5,5.4,89.8,9518.7
2019-01-25 09:43:12,1618.9,434.1,1165.7,273.4,1373.6,209.8,695.5,3652.5,5.4,89.8,9518.7
2019-01-25 09:50:24,1619.1,434.1,1165.8,273.4,1374.0,209.9,695.6,3652.6,5.4,89.9,9519.7
2019-01-25 09:57:36,1619.1,434.1,1165.8,273.4,1374.0,209.9,695.6,3652.6,5.4,89.9,9519.7
2019-01-25 10:04:48,1619.2,434.2,1166.0,273.5,1374.3,209.9,695.7,3653.4,5.4,89.9,9521.4
2019-01-25 10:12:00,1619.2,434.2,1166.0,273.5,1374.3,209.9,695.7,3653.4,5.4,89.9,9521.4
2019-01-25 10:19:12,1619.3,434.2,1166.1,273.5,1374.6,209.9,695.8,3654.2,5.4,89.9,9523.0
2019-01-25 10:26:24,1619.3,434.2,1166.1,273.5,1374.6,209.9,695.8,3654.2,5.4,89.9,9523.0
2019-01-25 10:33:36,1619.4,434.3,1166.2,273.5,1374.9,210.0,695.9,3654.4,5.4,89.9,9524.0
2019-01-25 10:40:48,1619.4,434.3,1166.2,273.5,1374.9,210.0,695.9,3654.4,5.4,89.9,9524.0
2019-01-25 10:48:00,1619.9,434.3,1166.4,273.5,1375.3,210.0,696.0,3654.6,5.4,89.9,9525.4
2019-01-25 10:55:12,1619.9,434.3,1166.4,273.5,1375.3,210.0,696.0,3654.6,5.4,89.9,9525.4
2019-01-25 11:02:24,1620.1,434.4,1166.4,273.6,1375.5,210.0,696.1,3655.1,5.4,89.9,9526.5
2019-01-25 11:09:36,1620.1,434.4,1166.4,273.6,1375.5,210.0,696.1,3655.1,5.4,89.9,9526.5
2019-01-25 11:16:48,1620.3,434.4,1166.6,273.6,1375.8,210.1,696.2,3656.0,5.4,90.0,9528.3
2019-01-25 11:24:00,1620.3,434.4,1166.6,273.6,1375.8,210.1,696.2,3656.0,5.4,90.0,9528.3
2019-01-25 11:31:12,1620.6,434.5,1166.7,273.6,1376.2,210.1,696.3,3656.7,5.4,90.0,9530.1
2019-01-25 11:38:24,1620.6,434.5,1166.7,273.6,1376.2,210.1,696.3,3656.7,5.4,90.0,9530.1
2019-01-25 11:45:36,1620.6,434.5,1166.7,273.6,1376.2,210.1,696.3,3656.7,5.4,90.0,9530.1
2019-01-25 11:52:48,1621.0,434.6,1166.8,273.7,1376.7,210.2,696.4,3656.9,5.5,90.0,9531.7
2019-01-25 12:00:00,1621.0,434.6,1166.8,273.7,1376.7,210.2,696.4,3656.9,5.5,90.0,9531.7
2019-01-25 12:07:12,1621.0,434.6,1166.9,273.7,1376.8,210.2,696.4,3657.3,5.5,90.0,9532.4
2019-01-25 12:14:24,1621.0,434.6,1166.9,273.7,1376.8,210.2,696.4,3657.3,5.5,90.0,9532.4
2019-01-25 12:21:36,1621.2,434.6,1167.1,273.7,1377.2,210.3,696.6,3658.0,5.5,90.0,9534.2
2019-01-25 12:28:48,1621.2,434.6,1167.1,273.7,1377.2,210.3,696.6,3658.0,5.5,90.0,9534.2
2019-01-25 12:36:00,1621.5,434.8,1167.3,273.8,1377.8,210.3,696.7,3659.8,5.5,90.1,9537.6
2019-01-25 12:43:12,1621.5,434.8,1167.3,273.8,1377.8,210.3,696.7,3659.8,5.5,90.1,9537.6
2019-01-25 12:50:24,1621.5,434.8,1167.3,273.8,1377.8,210.3,696.7,3659.8,5.5,90.1,9537.6
2019-01-25 12:57:36,1621.5,434.8,1167.3,273.8,1377.8,210.3,696.7,3659.8,5.5,90.1,9537.6
2019-01-25 13:04:48,1622.0,434.8,1167.4,273.8,1378.2,210.4,696.9,3660.9,5.5,90.1,9425.2
2019-01-25 13:12:00,1622.0,434.8,1167.4,273.8,1378.2,210.4,696.9,3660.9,5.5,90.1,9425.2
2019-01-25 13:19:12,1622.2,434.9,1167.6,273.9,1378.6,210.4,697.0,3661.1,5.5,90.1,9541.2
2019-01-25 13:26:24,1622.2,434.9,1167.6,273.9,1378.6,210.4,697.0,3661.1,5.5,90.1,9541.2
2019-01-25 13:33:36,1622.6,434.9,1167.6,273.9,1378.8,210.4,697.0,3661.1,5.5,90.1,9541.9
2019-01-25 13:40:48,1622.6,434.9,1167.6,273.9,1378.8,210.4,697.0,3661.1,5.5,90.1,9541.9
2019-01-25 13:48:00,1622.9,435.0,1167.8,273.9,1379.1,210.5,697.1,3661.6,5.5,90.1,9543.5
2019-01-25 13:55:12,1622.9,435.0,1167.8,273.9,1379.1,210.5,697.1,3661.6,5.5,90.1,9543.5
2019-01-25 14:02:24,1623.0,435.2,1167.9,273.9,1379.4,210.5,697.2,3662.4,5.5,90.2,9545.2
2019-01-25 14:09:36,1623.0,435.2,1167.9,273.9,1379.4,210.5,697.2,3662.4,5.5,90.2,9545.2
2019-01-25 14:16:48,1623.1,435.4,1168.0,274.0,1379.7,210.6,697.3,3663.0,5.5,90.2,9546.8
2019-01-25 14:24:00,1623.1,435.4,1168.0,274.0,1379.7,210.6,697.3,3663.0,5.5,90.2,9546.8
2019-01-25 14:31:12,1623.2,435.5,1168.1,274.0,1380.0,210.6,697.4,3663.0,5.5,90.2,9547.6
2019-01-25 14:38:24,1623.2,435.5,1168.1,274.0,1380.0,210.6,697.4,3663.0,5.5,90.2,9547.6
2019-01-25 14:45:36,1623.6,435.6,1168.1,274.0,1380.0,210.6,697.4,3663.0,5.5,90.2,9547.6
2019-01-25 14:52:48,1623.6,435.6,1168.2,274.0,1380.2,210.6,697.5,3663.7,5.5,90.2,9549.2
2019-01-25 15:00:00,1623.6,435.6,1168.2,274.0,1380.2,210.6,697.5,3663.7,5.5,90.2,9549.2
2019-01-25 15:07:12,1624.2,436.0,1168.3,274.1,1380.4,210.7,697.6,3664.6,5.5,90.2,9551.6
2019-01-25 15:14:24,1624.2,436.0,1168.3,274.1,1380.4,210.7,697.6,3664.6,5.5,90.2,9551.6
2019-01-25 15:21:36,1624.6,436.1,1168.5,274.1,1380.7,210.7,697.7,3665.1,5.5,90.2,9553.3
2019-01-25 15:28:48,1624.6,436.1,1168.5,274.1,1380.7,210.7,697.7,3665.1,5.5,90.2,9553.3
2019-01-25 15:36:00,1624.8,436.2,1168.6,274.1,1380.9,210.8,697.8,3665.2,5.5,90.3,9554.2
2019-01-25 15:43:12,1624.8,436.2,1168.6,274.1,1380.9,210.8,697.8,3665.2,5.5,90.3,9554.2
2019-01-25 15:50:24,1624.9,436.2,1168.7,274.2,1381.2,210.8,697.9,3665.9,5.5,90.3,9555.6
2019-01-25 15:57:36,1624.9,436.2,1168.7,274.2,1381.2,210.8,697.9,3665.9,5.5,90.3,9555.6
2019-01-25 16:04:48,1625.0,436.3,1168.8,274.2,1381.4,210.8,698.0,3666.6,5.5,90.3,9557.0
2019-01-25 16:12:00,1625.0,436.3,1168.8,274.2,1381.4,210.8,698.0,3666.6,5.5,90.3,9557.0
2019-01-25 16:19:12,1625.1,436.3,1168.9,274.2,1381.7,210.9,698.1,3667.3,5.5,90.3,9558.4
2019-01-25 16:26:24,1625.1,436.3,1168.9,274.2,1381.7,210.9,698.1,3667.3,5.5,90.3,9558.4
2019-01-25 16:33:36,1625.4,436.4,1169.0,274.3,1381.9,210.9,698.2,3668.2,5.5,90.3,9560.2
2019-01-25 16:40:48,1625.4,436.4,1169.0,274.3,1381.9,210.9,698.2,3668.2,5.5,90.3,9560.2
2019-01-25 16:48:00,1626.2,436.4,1169.1,274.3,1382.1,211.0,698.3,3669.2,5.5,90.4,9277.8
2019-01-25 16:55:12,1626.2,436.4,1169.1,274.3,1382.1,211.0,698.3,3669.2,5.5,90.4,9277.8
2019-01-25 17:02:24,1626.5,436.5,1169.3,274.3,1382.4,211.0,698.4,3670.2,5.5,90.4,9564.5
2019-01-25 17:09:36,1626.5,436.5,1169.3,274.3,1382.4,211.0,698.4,3670.2,5.5,90.4,9564.5
2019-01-25 17:16:48,1626.6,436.5,1169.4,274.4,1382.6,211.0,698.5,3670.7,5.5,90.4,9565.7
2019-01-25 17:24:00,1626.6,436.5,1169.4,274.4,1382.6,211.0,698.5,3670.7,5.5,90.4,9565.7
2019-01-25 17:31:12,1626.7,436.5,1169.5,274.4,1382.9,211.1,698.6,3670.9,5.5,90.4,9555.6
2019-01-25 17:38:24,1626.7,436.5,1169.5,274.4,1382.9,211.1,698.6,3670.9,5.5,90.4,9555.6
2019-01-25 17:45:36,1626.8,436.6,1169.5,274.4,1382.9,211.1,698.6,3670.9,5.5,90.4,9555.6
2019-01-25 17:52:48,1626.8,436.6,1169.6,274.4,1383.1,211.1,698.7,3671.7,5.5,90.4,9568.1
2019-01-25 18:00:00,1626.8,436.6,1169.6,274.4,1383.1,211.1,698.7,3671.7,5.5,90.4,9568.1
2019-01-25 18:07:12,1627.0,436.6,1169.7,274.5,1383.3,211.2,698.8,3672.6,5.5,90.4,9569.7
2019-01-25 18:14:24,1627.0,436.6,1169.7,274.5,1383.3,211.2,698.8,3672.6,5.5,90.4,9569.7
2019-01-25 18:21:36,1627.4,436.7,1169.9,274.5,1383.6,211.2,698.9,3673.2,5.6,90.5,9571.4
2019-01-25 18:28:48,1627.4,436.7,1169.9,274.5,1383.6,211.2,698.9,3673.2,5.6,90.5,9571.4
2019-01-25 18:36:00,1628.1,436.7,1170.0,274.5,1383.8,211.2,699.0,3673.3,5.6,90.5,9572.8
2019-01-25 18:43:12,1628.1,436.7,1170.0,274.5,1383.8,211.2,699.0,3673.3,5.6,90.5,9572.8
2019-01-25 18:50:24,1628.3,436.8,1170.1,274.6,1384.1,211.3,699.1,3674.0,5.6,90.5,9574.3
2019-01-25 18:57:36,1628.3,436.8,1170.1,274.6,1384.1,211.3,699.1,3674.0,5.6,90.5,9574.3
2019-01-25 19:04:48,1628.4,436.8,1170.2,274.6,1384.3,211.3,699.2,3674.9,5.6,90.5,9575.8
2019-01-25 19:12:00,1628.4,436.8,1170.2,274.6,1384.3,211.3,699.2,3674.9,5.6,90.5,9575.8
2019-01-25 19:19:12,1628.5,436.9,1170.3,274.6,1384.5,211.4,699.3,3675.5,5.6,90.5,9577.2
2019-01-25 19:26:24,1628.5,436.9,1170.3,274.6,1384.5,211.4,699.3,3675.5,5.6,90.5,9577.2
2019-01-25 19:33:36,1628.6,436.9,1170.5,274.7,1384.8,211.4,699.4,3676.3,5.6,90.6,9578.7
2019-01-25 19:40:48,1628.6,436.9,1170.5,274.7,1384.8,211.4,699.4,3676.3,5.6,90.6,9578.7
2019-01-25 19:48:00,1628.8,437.0,1170.6,274.7,1385.0,211.4,699.5,3677.3,5.6,90.6,9580.5
2019-01-25 19:55:12,1628.8,437.0,1170.6,274.7,1385.0,211.4,699.5,3677.3,5.6,90.6,9580.5
2019-01-25 20:02:24,1629.5,437.0,1170.7,274.7,1385.2,211.5,699.6,3678.3,5.6,90.6,9582.7
2019-01-25 20:09:36,1629.5,437.0,1170.7,274.7,1385.2,211.5,699.6,3678.3,5.6,90.6,9582.7
2019-01-25 20:16:48,1630.0,437.1,1170.8,274.8,1385.5,211.5,699.7,3678.5,5.6,90.6,9584.0
2019-01-25 20:24:00,1630.0,437.1,1170.8,274.8,1385.5,211.5,699.7,3678.5,5.6,90.6,9584.0
2019-01-25 20:31:12,1630.1,437.1,1171.0,274.8,1385.7,211.6,699.8,3678.8,5.6,90.6,9585.0
2019-01-25 20:38:24,1630.1,437.1,1171.0,274.8,1385.7,211.6,699.8,3678.8,5.6,90.6,9585.0
2019-01-25 20:45:36,1630.1,437.1,1171.0,274.8,1385.7,211.6,699.8,3678.8,5.6,90.6,9585.0
2019-01-25 20:52:48,1630.2,437.1,1171.1,274.8,1385.9,211.6,699.9,3679.7,5.6,90.6,9586.6
2019-01-25 21:00:00,1630.2,437.1,1171.1,274.8,1385.9,211.6,699.9,3679.7,5.6,90.6,9586.6
2019-01-25 21:07:12,1630.3,437.2,1171.2,274.9,1386.2,211.6,700.0,3680.5,5.6,90.7,9588.1
2019-01-25 21:14:24,1630.3,437.2,1171.2,274.9,1386.2,211.6,700.0,3680.5,5.6,90.7,9588.1
2019-01-25 21:21:36,1630.4,437.2,1171.3,274.9,1386.4,211.7,700.1,3680.7,5.6,90.7,9589.1
2019-01-25 21:28:48,1630.4,437.2,1171.3,274.9,1386.4,211.7,700.1,3680.7,5.6,90.7,9589.1
2019-01-25 21:36:00,1630.7,437.3,1171.5,274.9,1386.6,211.7,700.2,3681.1,5.6,90.7,9590.4
2019-01-25 21:43:12,1630.7,437.3,1171.5,274.9,1386.6,211.7,700.2,3681.1,5.6,90.7,9590.4
2019-01-25 21:50:24,1631.5,437.3,1171.6,275.0,1386.9,211.8,700.3,3681.9,5.6,90.7,9592.7
2019-01-25 21:57:36,1631.5,437.3,1171.6,275.0,1386.9,211.8,700.3,3681.9,5.6,90.7,9592.7
2019-01-25 22:04:48,1631.7,437.4,1171.7,275.0,1387.1,211.8,700.4,3682.8,5.6,90.7,9594.3
2019-01-25 22:12:00,1631.7,437.4,1171.7,275.0,1387.1,211.8,700.4,3682.8,5.6,90.7,9594.3
2019-01-25 22:19:12,1631.9,437.4,1171.9,275.0,1387.3,211.8,700.5,3683.1,5.6,90.8,9595.3
2019-01-25 22:26:24,1631.9,437.4,1171.9,275.0,1387.3,211.8,700.5,3683.1,5.6,90.8,9595.3
2019-01-25 22:33:36,1632.0,437.5,1172.0,275.1,1387.6,211.9,700.6,3683.3,5.6,90.8,9596.3
2019-01-25 22:40:48,1632.0,437.5,1172.0,275.1,1387.6,211.9,700.6,3683.3,5.6,90.8,9596.3
2019-01-25 22:48:00,1632.1,437.5,1172.1,275.1,1387.8,211.9,700.7,3684.1,5.6,90.8,9597.8
2019-01-25 22:55:12,1632.1,437.5,1172.1,275.1,1387.8,211.9,700.7,3684.1,5.6,90.8,9597.8
2019-01-25 23:02:24,1632.2,437.6,1172.2,275.1,1388.0,212.0,700.8,3684.8,5.6,90.8,9599.3
2019-01-25 23:09:36,1632.2,437.6,1172.2,275.1,1388.0,212.0,700.8,3684.8,5.6,90.8,9599.3
2019-01-25 23:16:48,1632.8,437.6,1172.4,275.2,1388.3,212.0,700.9,3685.5,5.6,90.8,9601.1
2019-01-25 23:24:00,1632.8,437.6,1172.4,275.2,1388.3,212.0,700.9,3685.5,5.6,90.8,9601.1
2019-01-25 23:31:12,1633.4,437.7,1172.5,275.2,1388.5,212.1,701.0,3686.4,5.6,90.8,9603.2
2019-01-25 23:38:24,1633.4,437.7,1172.5,275.2,1388.5,212.1,701.0,3686.4,5.6,90.8,9603.2
2019-01-25 23:45:36,1633.5,437.7,1172.6,275.2,1388.7,212.1,701.1,3687.4,5.6,90.9,9604.9
2019-01-25 23:52:48,1633.5,437.7,1172.6,275.2,1388.7,212.1,701.1,3687.4,5.6,90.9,9604.9
2019-01-26 00:00:00,1633.5,437.7,1172.6,275.2,1388.7,212.1,701.1,3687.4,5.6,90.9,9604.9
2019-01-26 00:07:12,,,,,,,,,,,
