,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-25 17:02:24,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,45.0,72.5,20.038462,23.0,22.0,26.0,19.0
2019-01-25 17:09:36,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,45.0,72.5,20.038462,23.0,22.0,26.0,19.0
2019-01-25 17:16:48,20.7,21.0,25.2,33.6,45.6,22.7,23.1,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 17:24:00,20.7,21.0,25.2,33.6,45.6,22.7,23.1,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 17:31:12,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 17:38:24,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 17:45:36,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 17:52:48,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 18:00:00,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.7,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 18:07:12,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.04,22.0,26.0,19.0
2019-01-25 18:14:24,20.7,21.0,25.2,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.04,22.0,26.0,19.0
2019-01-25 18:21:36,20.7,21.0,25.1,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 18:28:48,20.7,21.0,25.1,33.6,45.6,22.7,23.2,31.1,36.5,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 18:36:00,20.7,21.0,25.1,33.6,45.6,22.7,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.038462,23.0,22.0,26.0,19.0
2019-01-25 18:43:12,20.7,21.0,25.1,33.6,45.6,22.7,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.038462,23.0,22.0,26.0,19.0
2019-01-25 18:50:24,20.7,21.0,25.1,33.6,45.6,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.038462,22.0,26.0,19.0
2019-01-25 18:57:36,20.7,21.0,25.1,33.6,45.6,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.038462,22.0,26.0,19.0
2019-01-25 19:04:48,20.7,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:12:00,20.7,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:19:12,20.6,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:26:24,20.6,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.5,19.3,19.8,21.6,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:33:36,20.6,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.5,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:40:48,20.6,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.5,44.9,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:48:00,20.6,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.5,44.8,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 19:55:12,20.6,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.5,19.3,19.8,21.5,44.8,72.6,20.0,23.0,22.0,26.0,19.0
2019-01-25 20:02:24,20.6,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.5,19.3,19.8,21.5,44.9,72.5,20.0,23.0,22.0,26.0,19.0
2019-01-25 20:09:36,20.6,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.5,19.3,19.8,21.5,44.9,72.5,20.0,23.0,22.0,26.0,19.0
2019-01-25 20:16:48,20.7,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.4,19.3,19.8,21.5,44.9,72.5,20.038462,23.0,22.0,26.0,19.0
2019-01-25 20:24:00,20.7,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.4,19.3,19.8,21.5,44.9,72.5,20.038462,23.0,22.0,26.0,19.0
2019-01-25 20:31:12,20.7,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.4,19.4,19.8,21.5,44.8,72.5,20.074074,23.0,22.0,26.0,19.0
2019-01-25 20:38:24,20.7,21.0,25.1,33.6,45.5,22.8,23.2,31.1,36.4,43.4,19.4,19.8,21.5,44.8,72.5,20.074074,23.0,22.0,26.0,19.0
2019-01-25 20:45:36,20.7,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.8,21.5,44.8,72.5,20.038462,23.269231,22.0,26.0,19.0
2019-01-25 20:52:48,20.7,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.8,21.5,44.8,72.5,20.038462,23.269231,22.0,26.0,19.0
2019-01-25 21:00:00,20.7,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.8,21.5,44.8,72.5,20.038462,23.269231,22.0,26.0,19.0
2019-01-25 21:07:12,20.7,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.04,22.0,26.0,19.0
2019-01-25 21:14:24,20.7,21.0,25.1,33.6,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.04,22.0,26.0,19.0
2019-01-25 21:21:36,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.0,22.0,26.0,19.0
2019-01-25 21:28:48,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.0,22.0,26.0,19.0
2019-01-25 21:36:00,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.0,22.0,26.0,19.0
2019-01-25 21:43:12,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.0,22.0,26.0,19.0
2019-01-25 21:50:24,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.461538,22.0,26.0,19.0
2019-01-25 21:57:36,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.0,23.461538,22.0,26.0,19.0
2019-01-25 22:04:48,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.038462,23.038462,22.0,26.0,19.0
2019-01-25 22:12:00,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.038462,23.038462,22.0,26.0,19.0
2019-01-25 22:19:12,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.037037,23.0,22.0,26.0,19.0
2019-01-25 22:26:24,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.037037,23.0,22.0,26.0,19.0
2019-01-25 22:33:36,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.153846,23.0,22.0,26.0,19.0
2019-01-25 22:40:48,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.1,36.4,43.4,19.4,19.9,21.5,44.8,72.5,20.153846,23.0,22.0,26.0,19.0
2019-01-25 22:48:00,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.4,43.4,19.4,19.9,21.4,44.8,72.5,20.129032,23.096774,22.0,26.0,19.0
2019-01-25 22:55:12,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.4,43.4,19.4,19.9,21.4,44.8,72.5,20.129032,23.096774,22.0,26.0,19.0
2019-01-25 23:02:24,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.4,43.4,19.4,19.9,21.4,44.8,72.5,20.096774,23.064516,22.0,26.225806,19.0
2019-01-25 23:09:36,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.4,43.4,19.4,19.9,21.4,44.8,72.5,20.096774,23.064516,22.0,26.225806,19.0
2019-01-25 23:16:48,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.4,43.4,19.4,19.9,21.4,44.8,72.5,20.133333,23.133333,22.0,26.4,19.0
2019-01-25 23:24:00,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.4,43.4,19.4,19.9,21.4,44.8,72.5,20.133333,23.133333,22.0,26.4,19.0
2019-01-25 23:31:12,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.3,43.4,19.4,19.9,21.4,44.8,72.5,20.433333,23.233333,22.0,26.066667,19.0
2019-01-25 23:38:24,20.7,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.3,43.4,19.4,19.9,21.4,44.8,72.5,20.433333,23.233333,22.0,26.066667,19.0
2019-01-25 23:45:36,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.3,43.3,19.4,19.9,21.4,44.8,72.5,20.266667,23.0,22.0,26.033333,19.0
2019-01-25 23:52:48,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.3,43.3,19.4,19.9,21.4,44.8,72.5,20.266667,23.0,22.0,26.033333,19.0
2019-01-26 00:00:00,20.6,21.0,25.1,33.5,45.5,22.7,23.2,31.0,36.3,43.3,19.4,19.9,21.4,44.8,72.5,20.266667,23.0,22.0,26.033333,19.0
2019-01-26 00:07:12,,,,,,,,,,,,,,,,,,,,
