,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-25 00:57:36,26.2,27.6,29.1,43.5,51.2,22.2,23.9,26.6,37.1,56.4,17.6,18.2,22.0,45.5,79.0,19.0,16.964286,19.0,21.0,19.25
2019-01-25 01:04:48,26.2,27.6,29.1,43.5,51.2,22.2,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.964286,19.0,21.0,19.357143
2019-01-25 01:12:00,26.2,27.6,29.1,43.5,51.2,22.2,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.964286,19.0,21.0,19.357143
2019-01-25 01:19:12,26.2,27.6,29.1,43.5,51.2,22.2,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.965517,19.0,21.0,19.206897
2019-01-25 01:26:24,26.2,27.6,29.1,43.5,51.2,22.2,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.965517,19.0,21.0,19.206897
2019-01-25 01:33:36,26.2,27.6,29.1,43.4,51.1,22.1,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.964286,18.964286,21.0,19.285714
2019-01-25 01:40:48,26.2,27.6,29.1,43.4,51.1,22.1,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.964286,18.964286,21.0,19.285714
2019-01-25 01:48:00,26.2,27.6,29.1,43.4,51.1,22.1,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,17.0,19.0,21.0,19.535714
2019-01-25 01:55:12,26.2,27.6,29.1,43.4,51.1,22.1,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,17.0,19.0,21.0,19.535714
2019-01-25 02:02:24,26.2,27.6,29.1,43.4,51.1,22.1,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.857143,18.928571,21.0,19.214286
2019-01-25 02:09:36,26.2,27.6,29.1,43.4,51.1,22.1,23.9,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.857143,18.928571,21.0,19.214286
2019-01-25 02:16:48,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.62069,18.965517,21.0,19.034483
2019-01-25 02:24:00,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.6,37.1,56.4,17.6,18.2,21.9,45.5,79.0,19.0,16.62069,18.965517,21.0,19.034483
2019-01-25 02:31:12,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.4,17.6,18.2,21.9,45.6,79.0,19.0,17.0,19.0,21.0,19.333333
2019-01-25 02:38:24,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.4,17.6,18.2,21.9,45.6,79.0,19.0,17.0,19.0,21.0,19.333333
2019-01-25 02:45:36,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.3,17.6,18.2,21.9,45.6,79.0,19.0,17.0,19.0,21.0,19.333333
2019-01-25 02:52:48,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.3,17.6,18.2,21.9,45.6,79.0,19.0,16.962963,19.0,21.0,19.111111
2019-01-25 03:00:00,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.3,17.6,18.2,21.9,45.6,79.0,19.0,16.962963,19.0,21.0,19.111111
2019-01-25 03:07:12,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.3,17.6,18.2,21.9,45.6,79.0,19.0,16.689655,19.0,21.0,19.172414
2019-01-25 03:14:24,26.2,27.6,29.1,43.4,51.1,22.1,23.8,26.5,37.1,56.3,17.6,18.2,21.9,45.6,79.0,19.0,16.689655,19.0,21.0,19.172414
2019-01-25 03:21:36,26.2,27.7,29.1,43.4,51.0,22.1,23.8,26.5,37.1,56.3,17.7,18.2,21.9,45.6,79.0,19.0,16.777778,19.0,21.0,19.0
2019-01-25 03:28:48,26.2,27.7,29.1,43.4,51.0,22.1,23.8,26.5,37.1,56.3,17.7,18.2,21.9,45.6,79.0,19.0,16.777778,19.0,21.0,19.0
2019-01-25 03:36:00,26.2,27.7,29.1,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.2,21.9,45.6,79.0,19.0,17.0,19.0,21.0,19.0
2019-01-25 03:43:12,26.2,27.7,29.1,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.2,21.9,45.6,79.0,19.0,17.0,19.0,21.0,19.0
2019-01-25 03:50:24,26.2,27.7,29.0,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.2,21.9,45.7,79.0,19.0,16.962963,19.0,21.0,19.111111
2019-01-25 03:57:36,26.2,27.7,29.0,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.2,21.9,45.7,79.0,19.0,16.962963,19.0,21.0,19.111111
2019-01-25 04:04:48,26.2,27.7,29.0,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,79.0,19.0,16.678571,19.0,21.0,19.071429
2019-01-25 04:12:00,26.2,27.7,29.0,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,79.0,19.0,16.678571,19.0,21.0,19.071429
2019-01-25 04:19:12,26.2,27.7,29.0,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,79.0,19.0,16.892857,19.0,21.0,19.035714
2019-01-25 04:26:24,26.2,27.7,29.0,43.4,51.0,22.1,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,79.0,19.0,16.892857,19.0,21.0,19.035714
2019-01-25 04:33:36,26.2,27.7,29.0,43.4,51.0,22.0,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,79.0,19.0,17.0,19.0,21.0,19.125
2019-01-25 04:40:48,26.2,27.7,29.0,43.4,51.0,22.0,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,79.0,19.0,17.0,19.0,21.0,19.125
2019-01-25 04:48:00,26.2,27.7,29.0,43.4,51.0,22.0,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,78.9,19.0,17.0,19.0,21.0,19.21875
2019-01-25 04:55:12,26.2,27.7,29.0,43.4,51.0,22.0,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.7,78.9,19.0,17.0,19.0,21.0,19.21875
2019-01-25 05:02:24,26.2,27.7,29.0,43.3,50.9,22.0,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.8,78.9,19.0,17.0,19.0,21.0,19.354839
2019-01-25 05:09:36,26.2,27.7,29.0,43.3,50.9,22.0,23.8,26.5,37.0,56.3,17.7,18.3,21.9,45.8,78.9,19.0,17.0,19.0,21.0,19.354839
2019-01-25 05:16:48,26.2,27.7,29.0,43.3,50.9,22.0,23.8,26.5,37.1,56.3,17.7,18.3,21.9,45.8,78.9,19.0,17.0,19.0,21.0,19.483871
2019-01-25 05:24:00,26.2,27.7,29.0,43.3,50.9,22.0,23.8,26.5,37.1,56.3,17.7,18.3,21.9,45.8,78.9,19.0,17.0,19.0,21.0,19.483871
2019-01-25 05:31:12,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.3,17.7,18.3,21.9,45.8,78.9,19.0,17.0,19.0,21.0,19.741935
2019-01-25 05:38:24,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.3,17.7,18.3,21.9,45.8,78.9,19.0,17.0,19.0,21.0,19.741935
2019-01-25 05:45:36,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.7,18.3,21.9,45.8,78.8,19.0,17.0,19.0,21.0,19.903226
2019-01-25 05:52:48,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.7,18.3,21.9,45.8,78.8,19.0,17.0,19.0,21.0,19.903226
2019-01-25 06:00:00,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.7,18.3,21.9,45.8,78.8,19.0,17.0,19.0,21.0,19.903226
2019-01-25 06:07:12,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.7,18.4,21.9,45.9,78.8,19.0,17.0,19.0,21.03125,20.0
2019-01-25 06:14:24,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.7,18.4,21.9,45.9,78.8,19.0,17.0,19.0,21.03125,20.0
2019-01-25 06:21:36,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.0,17.0,19.064516,21.225806,20.0
2019-01-25 06:28:48,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.0,17.0,19.064516,21.225806,20.0
2019-01-25 06:36:00,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.0,17.0,19.166667,21.5,20.0
2019-01-25 06:43:12,26.2,27.7,29.0,43.3,50.9,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.0,17.0,19.166667,21.5,20.0
2019-01-25 06:50:24,26.2,27.7,29.0,43.3,50.8,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.037037,17.0,19.407407,21.740741,20.0
2019-01-25 06:57:36,26.2,27.7,29.0,43.3,50.8,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.037037,17.0,19.407407,21.740741,20.0
2019-01-25 07:04:48,26.2,27.7,29.0,43.3,50.8,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.0,17.0,19.607143,21.964286,20.0
2019-01-25 07:12:00,26.2,27.7,29.0,43.3,50.8,22.0,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.0,17.0,19.607143,21.964286,20.0
2019-01-25 07:19:12,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.888889,17.0,20.0,22.0,20.0
2019-01-25 07:26:24,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.888889,17.0,20.0,22.0,20.0
2019-01-25 07:33:36,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.888889,17.0,20.0,22.0,20.0
2019-01-25 07:40:48,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.2,17.8,18.4,21.9,45.9,78.8,19.888889,17.0,20.0,22.0,20.0
2019-01-25 07:48:00,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.1,17.8,18.5,21.9,45.9,78.8,19.714286,17.0,20.0,22.0,20.0
2019-01-25 07:55:12,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.1,17.8,18.5,21.9,45.9,78.8,19.714286,17.0,20.0,22.0,20.0
2019-01-25 08:02:24,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.1,17.8,18.5,21.9,45.9,78.8,20.0,17.0,20.0,22.0,20.0
2019-01-25 08:09:36,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.1,17.8,18.5,21.9,45.9,78.8,20.0,17.0,20.0,22.0,20.0
2019-01-25 08:16:48,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.1,17.8,18.5,21.9,45.9,78.8,19.75,17.0,20.0,22.0,20.0
2019-01-25 08:24:00,26.2,27.7,29.0,43.3,50.8,21.9,23.7,26.5,37.1,56.1,17.8,18.5,21.9,45.9,78.8,19.75,17.0,20.0,22.0,20.0
2019-01-25 08:31:12,26.3,27.7,29.0,43.3,50.7,21.9,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.0,17.0,19.0,22.0,20.0
2019-01-25 08:38:24,26.3,27.7,29.0,43.3,50.7,21.9,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.0,17.0,19.0,22.0,20.0
2019-01-25 08:45:36,26.3,27.7,28.9,43.3,50.7,21.9,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.157895,17.0,19.0,21.947368,20.0
2019-01-25 08:52:48,26.3,27.7,28.9,43.3,50.7,21.9,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.157895,17.0,19.0,21.947368,20.0
2019-01-25 09:00:00,26.3,27.7,28.9,43.3,50.7,21.9,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.157895,17.0,19.0,21.947368,20.0
2019-01-25 09:07:12,26.3,27.7,28.9,43.3,50.7,22.0,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.259259,17.0,19.37037,21.888889,20.0
2019-01-25 09:14:24,26.3,27.7,28.9,43.3,50.7,22.0,23.7,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,19.259259,17.0,19.37037,21.888889,20.0
2019-01-25 09:21:36,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,20.0,17.0,19.0,22.0,20.0
2019-01-25 09:28:48,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.5,37.1,56.1,17.9,18.5,21.9,45.9,78.9,20.0,17.0,19.0,22.0,20.0
2019-01-25 09:36:00,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.6,37.1,56.0,17.9,18.6,21.9,45.9,78.9,19.0,17.0,19.5,22.0,20.0
2019-01-25 09:43:12,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.6,37.1,56.0,17.9,18.6,21.9,45.9,78.9,19.0,17.0,19.5,22.0,20.0
2019-01-25 09:50:24,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.5,37.1,56.0,17.9,18.6,21.9,45.9,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-25 09:57:36,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.5,37.1,56.0,17.9,18.6,21.9,45.9,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-25 10:04:48,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.6,37.2,56.0,17.9,18.6,21.9,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 10:12:00,26.2,27.7,28.9,43.3,50.7,22.0,23.8,26.6,37.2,56.0,17.9,18.6,21.9,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 10:19:12,26.2,27.7,28.9,43.2,50.7,22.0,23.8,26.6,37.2,56.0,18.0,18.6,21.9,46.0,78.9,20.0,17.0,19.875,22.0,20.0
2019-01-25 10:26:24,26.2,27.7,28.9,43.2,50.7,22.0,23.8,26.6,37.2,56.0,18.0,18.6,21.9,46.0,78.9,20.0,17.0,19.875,22.0,20.0
2019-01-25 10:33:36,26.2,27.7,28.9,43.2,50.6,22.0,23.8,26.6,37.2,56.0,18.0,18.7,21.9,46.0,78.9,19.75,17.0,20.0,22.0,20.0
2019-01-25 10:40:48,26.2,27.7,28.9,43.2,50.6,22.0,23.8,26.6,37.2,56.0,18.0,18.7,21.9,46.0,78.9,19.75,17.0,20.0,22.0,20.0
2019-01-25 10:48:00,26.2,27.7,28.9,43.2,50.6,22.0,23.8,26.6,37.2,56.0,18.1,18.7,21.9,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 10:55:12,26.2,27.7,28.9,43.2,50.6,22.0,23.8,26.6,37.2,56.0,18.1,18.7,21.9,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:02:24,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.7,21.9,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:09:36,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.7,21.9,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:16:48,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.7,22.0,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:24:00,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.7,22.0,46.0,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:31:12,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.8,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:38:24,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.8,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:45:36,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.8,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 11:52:48,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.8,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:00:00,26.2,27.7,28.9,43.2,50.6,22.1,23.8,26.6,37.2,56.0,18.1,18.8,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:07:12,26.2,27.7,28.9,43.2,50.6,22.1,23.9,26.6,37.2,56.0,18.2,18.8,22.0,46.1,79.0,20.0,17.037037,20.0,22.0,20.0
2019-01-25 12:14:24,26.2,27.7,28.9,43.2,50.6,22.1,23.9,26.6,37.2,56.0,18.2,18.8,22.0,46.1,79.0,20.0,17.037037,20.0,22.0,20.0
2019-01-25 12:21:36,26.2,27.7,28.9,43.2,50.6,22.2,23.9,26.6,37.2,56.0,18.2,18.9,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:28:48,26.2,27.7,28.9,43.2,50.6,22.2,23.9,26.6,37.2,56.0,18.2,18.9,22.0,46.1,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:36:00,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.2,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:43:12,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.2,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:50:24,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.2,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 12:57:36,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.2,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:04:48,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.3,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:12:00,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.3,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:19:12,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.3,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:26:24,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.6,37.3,56.0,18.2,18.9,22.0,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:33:36,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:40:48,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:48:00,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 13:55:12,26.2,27.7,28.9,43.2,50.5,22.2,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 14:02:24,26.2,27.6,28.9,43.2,50.5,22.2,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 14:09:36,26.2,27.6,28.9,43.2,50.5,22.2,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.2,79.0,20.0,17.0,20.0,22.0,20.0
2019-01-25 14:16:48,26.2,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-25 14:24:00,26.2,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,20.0,17.0,20.0,22.0,20.0
2019-01-25 14:31:12,26.1,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,19.807692,17.0,20.0,22.0,20.0
2019-01-25 14:38:24,26.1,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,19.807692,17.0,20.0,22.0,20.0
2019-01-25 14:45:36,26.1,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,19.692308,17.0,20.0,22.0,20.0
2019-01-25 14:52:48,26.1,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,19.692308,17.0,20.0,22.0,20.0
2019-01-25 15:00:00,26.1,27.6,28.9,43.2,50.5,22.3,23.9,26.7,37.3,56.0,18.3,19.0,22.1,46.3,78.9,19.692308,17.0,20.0,22.0,20.0
2019-01-25 15:07:12,26.1,27.6,28.9,43.2,50.4,22.3,23.9,26.7,37.3,55.9,18.3,19.0,22.1,46.3,78.9,19.923077,17.076923,20.0,22.0,20.0
2019-01-25 15:14:24,26.1,27.6,28.9,43.2,50.4,22.3,23.9,26.7,37.3,55.9,18.3,19.0,22.1,46.3,78.9,19.923077,17.076923,20.0,22.0,20.0
2019-01-25 15:21:36,26.1,27.6,28.9,43.2,50.4,22.3,23.9,26.7,37.3,55.9,18.3,19.0,22.1,46.3,78.8,19.68,17.0,20.0,22.0,20.0
2019-01-25 15:28:48,26.1,27.6,28.9,43.2,50.4,22.3,23.9,26.7,37.3,55.9,18.3,19.0,22.1,46.3,78.8,19.68,17.0,20.0,22.0,20.0
2019-01-25 15:36:00,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.7,37.3,55.9,18.3,19.0,22.1,46.3,78.8,19.846154,17.076923,20.0,22.0,20.0
2019-01-25 15:43:12,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.7,37.3,55.9,18.3,19.0,22.1,46.3,78.8,19.846154,17.076923,20.0,22.0,20.0
2019-01-25 15:50:24,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.7,37.3,55.9,18.3,19.0,22.2,46.2,78.8,19.923077,17.153846,20.0,22.0,20.0
2019-01-25 15:57:36,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.7,37.3,55.9,18.3,19.0,22.2,46.2,78.8,19.923077,17.153846,20.0,22.0,20.0
2019-01-25 16:04:48,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.3,55.9,18.3,19.0,22.2,46.2,78.8,19.961538,17.0,20.0,22.0,20.0
2019-01-25 16:12:00,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.3,55.9,18.3,19.0,22.2,46.2,78.8,19.961538,17.0,20.0,22.0,20.0
2019-01-25 16:19:12,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.3,55.9,18.3,19.0,22.2,46.2,78.8,19.92,17.0,19.96,22.0,20.0
2019-01-25 16:26:24,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.3,55.9,18.3,19.0,22.2,46.2,78.8,19.92,17.0,19.96,22.0,20.0
2019-01-25 16:33:36,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.4,55.9,18.3,19.0,22.2,46.2,78.8,19.884615,17.0,20.0,22.0,20.0
2019-01-25 16:40:48,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.4,55.9,18.3,19.0,22.2,46.2,78.8,19.884615,17.0,20.0,22.0,20.0
2019-01-25 16:48:00,26.1,27.6,28.9,43.2,50.4,22.3,24.0,26.8,37.4,55.9,18.3,19.0,22.2,46.2,78.8,19.769231,17.0,20.0,22.0,20.0
