,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-01-29 18:14:24,22.7,22.9,26.5,34.4,44.6,23.8,24.0,32.0,36.4,42.3,23.5,23.9,27.9,48.9,72.0,25.0,28.0,28.0,32.0,23.0
2019-01-29 18:21:36,22.7,22.9,26.5,34.4,44.6,23.8,24.0,32.0,36.4,42.2,23.5,24.0,28.0,49.0,72.0,25.0,28.0,28.0,32.0,23.0
2019-01-29 18:28:48,22.7,22.9,26.5,34.4,44.6,23.8,24.0,32.0,36.4,42.2,23.5,24.0,28.0,49.0,72.0,25.0,28.0,28.0,32.0,23.0
2019-01-29 18:36:00,22.7,22.9,26.6,34.4,44.6,23.9,24.0,32.0,36.4,42.2,23.5,24.0,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 18:43:12,22.7,22.9,26.6,34.4,44.6,23.9,24.0,32.0,36.4,42.2,23.5,24.0,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 18:50:24,22.7,22.9,26.6,34.4,44.6,23.9,24.0,32.1,36.4,42.2,23.5,24.0,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 18:57:36,22.7,22.9,26.6,34.4,44.6,23.9,24.0,32.1,36.4,42.2,23.5,24.0,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 19:04:48,22.7,22.9,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.0,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 19:12:00,22.7,22.9,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.0,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 19:19:12,22.7,23.0,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.0,49.0,72.1,25.04,28.0,28.0,32.0,23.0
2019-01-29 19:26:24,22.7,23.0,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.0,49.0,72.1,25.04,28.0,28.0,32.0,23.0
2019-01-29 19:33:36,22.7,23.0,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 19:40:48,22.7,23.0,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 19:48:00,22.8,23.0,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 19:55:12,22.8,23.0,26.6,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.0,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 20:02:24,22.8,23.0,26.7,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.1,49.0,72.1,25.04,28.0,28.0,32.0,23.0
2019-01-29 20:09:36,22.8,23.0,26.7,34.4,44.6,23.9,24.1,32.1,36.4,42.2,23.6,24.1,28.1,49.0,72.1,25.04,28.0,28.0,32.0,23.0
2019-01-29 20:16:48,22.8,23.0,26.7,34.4,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.1,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 20:24:00,22.8,23.0,26.7,34.4,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.1,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 20:31:12,22.8,23.0,26.7,34.4,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 20:38:24,22.8,23.0,26.7,34.4,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 20:45:36,22.8,23.0,26.7,34.5,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 20:52:48,22.8,23.0,26.7,34.5,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:00:00,22.8,23.0,26.7,34.5,44.6,24.0,24.1,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:07:12,22.8,23.1,26.7,34.5,44.5,24.0,24.2,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:14:24,22.8,23.1,26.7,34.5,44.5,24.0,24.2,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:21:36,22.9,23.1,26.7,34.5,44.5,24.0,24.2,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.038462,28.0,28.0,32.0,23.0
2019-01-29 21:28:48,22.9,23.1,26.7,34.5,44.5,24.0,24.2,32.1,36.4,42.2,23.7,24.2,28.1,49.0,72.1,25.038462,28.0,28.0,32.0,23.0
2019-01-29 21:36:00,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.1,36.4,42.1,23.8,24.3,28.2,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:43:12,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.1,36.4,42.1,23.8,24.3,28.2,49.0,72.1,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:50:24,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.2,36.4,42.1,23.8,24.3,28.2,49.0,72.2,25.0,28.0,28.0,32.0,23.0
2019-01-29 21:57:36,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.2,36.4,42.1,23.8,24.3,28.2,49.0,72.2,25.0,28.0,28.0,32.0,23.0
2019-01-29 22:04:48,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.2,36.4,42.1,23.8,24.3,28.2,49.0,72.2,25.153846,28.0,28.0,32.0,23.0
2019-01-29 22:12:00,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.2,36.4,42.1,23.8,24.3,28.2,49.0,72.2,25.153846,28.0,28.0,32.0,23.0
2019-01-29 22:19:12,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.2,36.4,42.1,23.9,24.3,28.2,49.0,72.2,25.038462,28.0,28.0,32.0,23.0
2019-01-29 22:26:24,22.9,23.1,26.8,34.5,44.5,24.1,24.2,32.2,36.4,42.1,23.9,24.3,28.2,49.0,72.2,25.038462,28.0,28.0,32.0,23.0
2019-01-29 22:33:36,22.9,23.1,26.8,34.5,44.5,24.1,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.038462,28.0,28.0,32.0,23.0
2019-01-29 22:40:48,22.9,23.1,26.8,34.5,44.5,24.1,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.038462,28.0,28.0,32.0,23.0
2019-01-29 22:48:00,23.0,23.1,26.8,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.0,28.0,28.0,32.0,23.0
2019-01-29 22:55:12,23.0,23.1,26.8,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.0,28.0,28.0,32.0,23.0
2019-01-29 23:02:24,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.035714,28.0,28.0,32.0,23.0
2019-01-29 23:09:36,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.035714,28.0,28.0,32.0,23.0
2019-01-29 23:16:48,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.0,28.0,28.0,32.0,23.0
2019-01-29 23:24:00,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.2,25.0,28.0,28.0,32.0,23.0
2019-01-29 23:31:12,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.3,25.103448,28.0,28.0,32.0,23.0
2019-01-29 23:38:24,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,23.9,24.4,28.2,49.0,72.3,25.103448,28.0,28.0,32.0,23.0
2019-01-29 23:45:36,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,24.0,24.5,28.2,49.0,72.3,25.074074,28.0,28.0,32.0,23.0
2019-01-29 23:52:48,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,24.0,24.5,28.2,49.0,72.3,25.074074,28.0,28.0,32.0,23.0
2019-01-30 00:00:00,23.0,23.2,26.9,34.5,44.5,24.2,24.3,32.2,36.4,42.1,24.0,24.5,28.2,49.0,72.3,25.074074,28.0,28.0,32.0,23.0
2019-01-30 00:07:12,,,,,,,,,,,,,,,,,,,,
