,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-01-29 05:09:36,,,-11.1,,,,,,0.0,,-11.1
2019-01-29 05:16:48,,,-11.0,,,,,,0.0,,-11.0
2019-01-29 05:24:00,,,-11.0,,,,,,0.0,,-11.0
2019-01-29 05:31:12,,,-10.8,,,,,,0.0,,-10.8
2019-01-29 05:38:24,,,-10.8,,,,,,0.0,,-10.8
2019-01-29 05:45:36,,,-10.8,,,,,,0.0,,-10.8
2019-01-29 05:52:48,,,-10.7,,,,,,0.0,,-1701.1
2019-01-29 06:00:00,,,-10.7,,,,,,0.0,,-1701.1
2019-01-29 06:07:12,,,-10.7,,,,,,0.0,,-1701.1
2019-01-29 06:14:24,139.0,88.5,-10.7,-15.1,-9.0,-13.7,0.0,-1856.8,0.0,-23.3,-1701.1
2019-01-29 06:21:36,-15.0,-49.2,-10.8,-15.0,-8.2,-13.5,0.0,-1811.3,0.0,-23.5,-1946.5
2019-01-29 06:28:48,-15.0,-49.2,-10.8,-15.0,-8.2,-13.5,0.0,-1811.3,0.0,-23.5,-1946.5
2019-01-29 06:36:00,49.1,-49.1,-10.8,-14.9,-9.0,-13.8,0.0,-1870.7,0.0,-23.4,-1942.6
2019-01-29 06:43:12,49.1,-49.1,-10.8,-14.9,-9.0,-13.8,0.0,-1870.7,0.0,-23.4,-1942.6
2019-01-29 06:50:24,15.9,104.0,-10.9,-15.0,-9.0,-13.8,0.0,-1954.2,0.0,-23.7,-1906.7
2019-01-29 06:57:36,15.9,104.0,-10.9,-15.0,-9.0,-13.8,0.0,-1954.2,0.0,-23.7,-1906.7
2019-01-29 07:04:48,43.7,-27.8,-10.9,-15.2,-9.2,-14.2,0.0,-1928.8,0.0,-23.6,-1986.1
2019-01-29 07:12:00,43.7,-27.8,-10.9,-15.2,-9.2,-14.2,0.0,-1928.8,0.0,-23.6,-1986.1
2019-01-29 07:19:12,34.6,-50.1,-10.9,-15.4,-9.1,-14.2,0.0,-1834.4,0.0,-23.8,-1924.6
2019-01-29 07:26:24,34.6,-50.1,-10.9,-15.4,-9.1,-14.2,0.0,-1834.4,0.0,-23.8,-1924.6
2019-01-29 07:33:36,35.6,71.3,-11.1,-15.6,-9.2,-14.5,-1.0,-1819.0,0.0,-23.9,-1787.4
2019-01-29 07:40:48,35.6,71.3,-11.1,-15.6,-9.2,-14.5,-1.0,-1819.0,0.0,-23.9,-1787.4
2019-01-29 07:48:00,39.7,-14.8,-11.2,-16.5,-9.3,-15.4,-2.6,-1886.2,0.0,-25.4,-1941.7
2019-01-29 07:55:12,39.7,-14.8,-11.2,-16.5,-9.3,-15.4,-2.6,-1886.2,0.0,-25.4,-1941.7
2019-01-29 08:02:24,19.5,-54.5,-11.4,-16.7,-9.3,-15.7,-5.1,-1956.6,0.0,-25.5,-2075.2
2019-01-29 08:09:36,19.5,-54.5,-11.4,-16.7,-9.3,-15.7,-5.1,-1956.6,0.0,-25.5,-2075.2
2019-01-29 08:16:48,-15.6,100.2,-11.6,-17.0,-9.3,-15.8,-7.5,-1964.3,0.0,-25.3,-1966.3
2019-01-29 08:24:00,-15.6,100.2,-11.6,-17.0,-9.3,-15.8,-7.5,-1964.3,0.0,-25.3,-1966.3
2019-01-29 08:31:12,14.9,-9.9,-11.5,-16.4,-9.3,-15.3,-1.2,-1946.9,0.0,-24.6,-2020.0
2019-01-29 08:38:24,14.9,-9.9,-11.5,-16.4,-9.3,-15.3,-1.2,-1946.9,0.0,-24.6,-2020.0
2019-01-29 08:45:36,68.9,-54.4,-11.2,-15.7,-9.3,-14.5,-0.3,-1981.1,0.0,-24.4,-2042.0
2019-01-29 08:52:48,68.9,-54.4,-11.2,-15.7,-9.3,-14.5,-0.3,-1981.1,0.0,-24.4,-2042.0
2019-01-29 09:00:00,68.9,-54.4,-11.2,-15.7,-9.3,-14.5,-0.3,-1981.1,0.0,-24.4,-2042.0
2019-01-29 09:07:12,-3.3,26.3,-11.6,-16.2,-9.4,-15.1,-0.9,-1918.0,0.0,-24.9,-1973.0
2019-01-29 09:14:24,-3.3,26.3,-11.6,-16.2,-9.4,-15.1,-0.9,-1918.0,0.0,-24.9,-1973.0
2019-01-29 09:21:36,-15.6,-67.1,-11.4,-16.3,-9.1,-14.8,-4.4,-1846.9,0.0,-35.9,-2021.6
2019-01-29 09:28:48,-15.6,-67.1,-11.4,-16.3,-9.1,-14.8,-4.4,-1846.9,0.0,-35.9,-2021.6
2019-01-29 09:36:00,-9.5,-60.2,-11.4,-16.0,-9.3,-15.0,-0.3,-1835.5,0.0,-29.4,-1986.7
2019-01-29 09:43:12,-9.5,-60.2,-11.4,-16.0,-9.3,-15.0,-0.3,-1835.5,0.0,-29.4,-1986.7
2019-01-29 09:50:24,84.1,8.0,-11.6,-16.6,-9.5,-15.6,-4.3,-1956.1,0.0,-24.9,-1946.4
2019-01-29 09:57:36,84.1,8.0,-11.6,-16.6,-9.5,-15.6,-4.3,-1956.1,0.0,-24.9,-1946.4
2019-01-29 10:04:48,,,,,,,,,,,
2019-01-29 10:12:00,,,,,,,,,,,
2019-01-29 10:19:12,,,,,,,,,,,
2019-01-29 10:26:24,,,,,,,,,,,
2019-01-29 10:33:36,,,,,,,,,,,
2019-01-29 10:40:48,,,,,,,,,,,
2019-01-29 10:48:00,,,,,,,,,,,
2019-01-29 10:55:12,,,,,,,,,,,
2019-01-29 11:02:24,,,,,,,,,,,
2019-01-29 11:09:36,,,,,,,,,,,
2019-01-29 11:16:48,,,,,,,,,,,
2019-01-29 11:24:00,,,,,,,,,,,
2019-01-29 11:31:12,,,,,,,,,,,
2019-01-29 11:38:24,,,,,,,,,,,
2019-01-29 11:45:36,,,,,,,,,,,
2019-01-29 11:52:48,,,,,,,,,,,
2019-01-29 12:00:00,30.7,-53.2,-11.2,-16.0,-9.5,-14.8,0.0,-1975.3,0.0,-25.5,-2074.7
2019-01-29 12:07:12,-15.8,-41.2,-11.4,-16.0,-9.4,-15.0,-0.3,-1878.9,0.0,-25.4,-2013.6
2019-01-29 12:14:24,-15.8,-41.2,-11.4,-16.0,-9.4,-15.0,-0.3,-1878.9,0.0,-25.4,-2013.6
2019-01-29 12:21:36,94.3,112.9,-11.9,-15.8,-9.6,-14.9,0.0,-1881.3,0.0,-24.6,-1750.8
2019-01-29 12:28:48,94.3,112.9,-11.9,-15.8,-9.6,-14.9,0.0,-1881.3,0.0,-24.6,-1750.8
2019-01-29 12:36:00,-15.7,-51.5,-11.8,-15.6,-9.7,-14.9,0.0,-1871.2,0.0,-24.9,-2015.2
2019-01-29 12:43:12,-15.7,-51.5,-11.8,-15.6,-9.7,-14.9,0.0,-1871.2,0.0,-24.9,-2015.2
2019-01-29 12:50:24,93.7,-54.1,-11.7,-15.8,-9.5,-14.7,-0.6,-1887.3,0.0,-24.8,-1924.9
2019-01-29 12:57:36,93.7,-54.1,-11.7,-15.8,-9.5,-14.7,-0.6,-1887.3,0.0,-24.8,-1924.9
2019-01-29 13:04:48,-14.9,110.5,-11.3,-16.7,-9.5,-15.1,-2.1,-1995.6,0.0,-25.0,-1979.7
2019-01-29 13:12:00,-14.9,110.5,-11.3,-16.7,-9.5,-15.1,-2.1,-1995.6,0.0,-25.0,-1979.7
2019-01-29 13:19:12,150.4,-51.7,-11.1,-16.5,-20.9,-15.1,-0.9,-2007.7,0.0,-24.8,-1998.4
2019-01-29 13:26:24,150.4,-51.7,-11.1,-16.5,-20.9,-15.1,-0.9,-2007.7,0.0,-24.8,-1998.4
2019-01-29 13:33:36,-15.8,-53.9,-11.1,-16.0,-21.0,-14.8,-0.3,-2004.7,0.0,-24.7,-2162.3
2019-01-29 13:40:48,-15.8,-53.9,-11.1,-16.0,-21.0,-14.8,-0.3,-2004.7,0.0,-24.7,-2162.3
2019-01-29 13:48:00,107.5,176.3,-11.5,-16.5,-21.3,-15.3,-2.5,-1901.1,0.0,-25.0,-1709.4
2019-01-29 13:55:12,107.5,176.3,-11.5,-16.5,-21.3,-15.3,-2.5,-1901.1,0.0,-25.0,-1709.4
2019-01-29 14:02:24,-16.0,68.0,-11.8,-17.4,-21.6,-16.1,-6.7,-1901.9,0.0,-25.4,-1949.0
2019-01-29 14:09:36,-16.0,68.0,-11.8,-17.4,-21.6,-16.1,-6.7,-1901.9,0.0,-25.4,-1949.0
2019-01-29 14:16:48,100.0,58.4,-11.4,-16.3,-21.4,-15.0,-0.7,-1909.7,0.0,-25.2,-1841.2
2019-01-29 14:24:00,100.0,58.4,-11.4,-16.3,-21.4,-15.0,-0.7,-1909.7,0.0,-25.2,-1841.2
2019-01-29 14:31:12,-14.7,178.2,-11.5,-16.1,-21.3,-15.3,-1.2,-1961.7,0.0,-25.1,-1888.6
2019-01-29 14:38:24,-14.7,178.2,-11.5,-16.1,-21.3,-15.3,-1.2,-1961.7,0.0,-25.1,-1888.6
2019-01-29 14:45:36,96.1,68.1,-11.6,-16.5,-21.2,-15.3,-1.2,-1961.7,0.0,-25.1,-1888.6
2019-01-29 14:52:48,96.1,68.1,-11.6,-16.5,-21.2,-15.2,-1.6,-2034.7,0.0,-25.2,-1961.7
2019-01-29 15:00:00,96.1,68.1,-11.6,-16.5,-21.2,-15.2,-1.6,-2034.7,0.0,-25.2,-1961.7
2019-01-29 15:07:12,-15.9,8.9,-11.5,-16.5,-21.4,-15.3,-1.9,-1940.3,0.0,-25.0,-2039.0
2019-01-29 15:14:24,-15.9,8.9,-11.5,-16.5,-21.4,-15.3,-1.9,-1940.3,0.0,-25.0,-2039.0
2019-01-29 15:21:36,81.9,73.0,-11.2,-16.5,-21.1,-15.4,-2.5,-1885.9,0.0,-24.9,-1822.7
2019-01-29 15:28:48,81.9,73.0,-11.2,-16.5,-21.1,-15.4,-2.5,-1885.9,0.0,-24.9,-1822.7
2019-01-29 15:36:00,-9.9,10.8,-11.4,-17.2,-21.1,-15.9,-6.1,-1972.9,0.0,-25.1,-2068.9
2019-01-29 15:43:12,-9.9,10.8,-11.4,-17.2,-21.1,-15.9,-6.1,-1972.9,0.0,-25.1,-2068.9
2019-01-29 15:50:24,78.8,-46.8,-11.8,-17.3,-21.4,-16.0,-7.2,-2007.5,0.0,-25.4,-2074.5
2019-01-29 15:57:36,78.8,-46.8,-11.8,-17.3,-21.4,-16.0,-7.2,-2007.5,0.0,-25.4,-2074.5
2019-01-29 16:04:48,-3.1,47.6,-11.6,-16.8,-21.2,-15.5,-4.2,-1999.4,0.0,-25.2,-2049.5
2019-01-29 16:12:00,-3.1,47.6,-11.6,-16.8,-21.2,-15.5,-4.2,-1999.4,0.0,-25.2,-2049.5
2019-01-29 16:19:12,72.1,34.8,-11.6,-16.8,-21.2,-15.6,-4.6,-2002.6,0.0,-25.3,-1990.7
2019-01-29 16:26:24,72.1,34.8,-11.6,-16.8,-21.2,-15.6,-4.6,-2002.6,0.0,-25.3,-1990.7
2019-01-29 16:33:36,9.5,-45.2,-11.4,-15.9,-21.2,-14.5,-0.3,-2015.4,0.0,-24.8,-2139.3
2019-01-29 16:40:48,9.5,-45.2,-11.4,-15.9,-21.2,-14.5,-0.3,-2015.4,0.0,-24.8,-2139.3
2019-01-29 16:48:00,61.6,33.4,-11.7,-16.0,-21.4,-14.9,-1.0,-1961.9,0.0,-25.1,-1956.8
2019-01-29 16:55:12,61.6,33.4,-11.7,-16.0,-21.4,-14.9,-1.0,-1961.9,0.0,-25.1,-1956.8
2019-01-29 17:02:24,16.6,64.1,-11.7,-15.9,-21.3,-14.9,0.0,-1904.8,0.0,-25.2,-1913.1
2019-01-29 17:09:36,16.6,64.1,-11.7,-15.9,-21.3,-14.9,0.0,-1904.8,0.0,-25.2,-1913.1
2019-01-29 17:16:48,58.1,-45.8,-11.5,-16.1,-21.3,-14.9,0.0,-1905.4,0.0,-25.0,-1981.9
2019-01-29 17:24:00,58.1,-45.8,-11.5,-16.1,-21.3,-14.9,0.0,-1905.4,0.0,-25.0,-1981.9
2019-01-29 17:31:12,28.8,-8.6,-11.6,-17.0,-21.4,-15.7,-5.4,-2016.5,0.0,-25.3,-2092.7
2019-01-29 17:38:24,28.8,-8.6,-11.6,-17.0,-21.4,-15.7,-5.4,-2016.5,0.0,-25.3,-2092.7
2019-01-29 17:45:36,41.4,80.2,-11.9,-18.0,-21.6,-16.5,-8.9,-2006.0,0.0,-25.4,-1986.7
2019-01-29 17:52:48,41.4,80.2,-11.9,-18.0,-21.6,-16.5,-8.9,-2006.0,0.0,-25.4,-1986.7
2019-01-29 18:00:00,41.4,80.2,-11.9,-18.0,-21.6,-16.5,-8.9,-2006.0,0.0,-25.4,-1986.7
2019-01-29 18:07:12,41.4,-47.0,-11.8,-17.4,-21.5,-16.3,-7.9,-2001.5,0.0,-25.4,-2107.5
2019-01-29 18:14:24,41.4,-47.0,-11.8,-17.4,-21.5,-16.3,-7.9,-2001.5,0.0,-25.4,-2107.5
2019-01-29 18:21:36,28.4,-28.2,-11.9,-17.6,-21.6,-16.3,-7.8,-1915.9,0.0,-25.6,-2016.5
2019-01-29 18:28:48,28.4,-28.2,-11.9,-17.6,-21.6,-16.3,-7.8,-1915.9,0.0,-25.6,-2016.5
2019-01-29 18:36:00,41.7,115.6,-11.7,-17.6,-21.2,-16.3,-8.9,-1899.7,0.0,-25.3,-1843.5
2019-01-29 18:43:12,41.7,115.6,-11.7,-17.6,-21.2,-16.3,-8.9,-1899.7,0.0,-25.3,-1843.5
2019-01-29 18:50:24,29.5,-46.3,-11.3,-17.3,-21.0,-16.0,-8.2,-1969.5,0.0,-24.9,-2006.3
2019-01-29 18:57:36,29.5,-46.3,-11.3,-17.3,-21.0,-16.0,-8.2,-1969.5,0.0,-24.9,-2006.3
2019-01-29 19:04:48,46.9,-46.5,-11.5,-17.5,-21.1,-16.0,-7.6,-1989.8,0.0,-24.9,-2088.0
2019-01-29 19:12:00,46.9,-46.5,-11.5,-17.5,-21.1,-16.0,-7.6,-1989.8,0.0,-24.9,-2088.0
2019-01-29 19:19:12,16.1,101.5,-11.1,-16.5,-20.7,-15.4,-2.1,-1977.4,0.0,-24.5,-1950.1
2019-01-29 19:26:24,16.1,101.5,-11.1,-16.5,-20.7,-15.4,-2.1,-1977.4,0.0,-24.5,-1950.1
2019-01-29 19:33:36,53.7,-16.2,-11.1,-16.6,-20.7,-15.4,-4.7,-1988.1,0.0,-24.6,-2043.8
2019-01-29 19:40:48,53.7,-16.2,-11.1,-16.6,-20.7,-15.4,-4.7,-1988.1,0.0,-24.6,-2043.8
2019-01-29 19:48:00,10.1,-45.4,-10.9,-16.8,-20.7,-15.5,-4.9,-1967.7,0.0,-24.4,-2096.1
2019-01-29 19:55:12,10.1,-45.4,-10.9,-16.8,-20.7,-15.5,-4.9,-1967.7,0.0,-24.4,-2096.1
2019-01-29 20:02:24,62.1,71.5,-11.0,-16.3,-20.7,-15.1,-2.0,-1983.1,0.0,-24.4,-1939.0
2019-01-29 20:09:36,62.1,71.5,-11.0,-16.3,-20.7,-15.1,-2.0,-1983.1,0.0,-24.4,-1939.0
2019-01-29 20:16:48,9.6,5.5,-11.3,-16.0,-20.8,-15.0,-0.3,-1999.1,0.0,-24.5,-2071.9
2019-01-29 20:24:00,9.6,5.5,-11.3,-16.0,-20.8,-15.0,-0.3,-1999.1,0.0,-24.5,-2071.9
2019-01-29 20:31:12,68.6,-44.6,-11.2,-15.4,-20.9,-14.2,0.0,-1894.6,0.0,-24.6,-1956.4
2019-01-29 20:38:24,68.6,-44.6,-11.2,-15.4,-20.9,-14.2,0.0,-1894.6,0.0,-24.6,-1956.4
2019-01-29 20:45:36,-1.9,52.3,-11.1,-15.4,-20.9,-14.2,0.0,-1894.6,0.0,-24.6,-1956.4
2019-01-29 20:52:48,-1.9,52.3,-11.1,-15.8,-20.6,-14.6,0.0,-1870.2,0.0,-24.4,-1906.4
2019-01-29 21:00:00,-1.9,52.3,-11.1,-15.8,-20.6,-14.6,0.0,-1870.2,0.0,-24.4,-1906.4
2019-01-29 21:07:12,79.0,36.8,-11.1,-15.8,-20.7,-14.6,0.0,-1970.1,0.0,-24.5,-1941.0
2019-01-29 21:14:24,79.0,36.8,-11.1,-15.8,-20.7,-14.6,0.0,-1970.1,0.0,-24.5,-1941.0
2019-01-29 21:21:36,-9.3,-44.8,-11.0,-15.7,-20.6,-14.6,-0.3,-1994.5,0.0,-24.3,-2135.2
2019-01-29 21:28:48,-9.3,-44.8,-11.0,-15.7,-20.6,-14.6,-0.3,-1994.5,0.0,-24.3,-2135.2
2019-01-29 21:36:00,91.7,23.8,-11.0,-15.5,-20.7,-14.4,0.0,-1930.5,0.0,-24.3,-1901.0
2019-01-29 21:43:12,91.7,23.8,-11.0,-15.5,-20.7,-14.4,0.0,-1930.5,0.0,-24.3,-1901.0
2019-01-29 21:50:24,-15.4,61.6,-11.2,-15.1,-20.9,-13.7,0.0,-1895.7,0.0,-24.3,-1934.6
2019-01-29 21:57:36,-15.4,61.6,-11.2,-15.1,-20.9,-13.7,0.0,-1895.7,0.0,-24.3,-1934.6
2019-01-29 22:04:48,91.1,-43.9,-11.0,-15.2,-20.6,-14.0,0.0,-1944.0,0.0,-24.0,-1981.7
2019-01-29 22:12:00,91.1,-43.9,-11.0,-15.2,-20.6,-14.0,0.0,-1944.0,0.0,-24.0,-1981.7
2019-01-29 22:19:12,-15.3,15.2,-11.1,-15.4,-20.6,-14.2,0.0,-1951.2,0.0,-24.0,-2036.5
2019-01-29 22:26:24,-15.3,15.2,-11.1,-15.4,-20.6,-14.2,0.0,-1951.2,0.0,-24.0,-2036.5
2019-01-29 22:33:36,89.1,81.7,-10.9,-15.6,-20.4,-14.3,0.0,-1958.1,0.0,-23.8,-1872.5
2019-01-29 22:40:48,89.1,81.7,-10.9,-15.6,-20.4,-14.3,0.0,-1958.1,0.0,-23.8,-1872.5
2019-01-29 22:48:00,-14.8,-44.6,-10.9,-16.0,-20.5,-14.8,-1.2,-1882.6,0.0,-24.3,-2029.7
2019-01-29 22:55:12,-14.8,-44.6,-10.9,-16.0,-20.5,-14.8,-1.2,-1882.6,0.0,-24.3,-2029.7
2019-01-29 23:02:24,88.2,-27.5,-11.1,-15.7,-20.8,-14.8,-0.3,-1870.5,0.0,-24.6,-1897.1
2019-01-29 23:09:36,88.2,-27.5,-11.1,-15.7,-20.8,-14.8,-0.3,-1870.5,0.0,-24.6,-1897.1
2019-01-29 23:16:48,-15.6,105.6,-11.2,-15.9,-20.6,-14.6,-0.6,-1928.6,0.0,-24.5,-1926.0
2019-01-29 23:24:00,-15.6,105.6,-11.2,-15.9,-20.6,-14.6,-0.6,-1928.6,0.0,-24.5,-1926.0
2019-01-29 23:31:12,92.0,-45.4,-11.3,-16.1,-20.8,-14.9,-0.6,-2007.3,0.0,-24.7,-2049.0
2019-01-29 23:38:24,92.0,-45.4,-11.3,-16.1,-20.8,-14.9,-0.6,-2007.3,0.0,-24.7,-2049.0
2019-01-29 23:45:36,92.0,-45.4,-11.3,-16.1,-20.8,-14.9,-0.6,-2007.3,0.0,-24.7,-2049.0
2019-01-29 23:52:48,-14.8,-45.5,-11.2,-16.2,-20.9,-15.1,-0.6,-1973.6,0.0,-24.7,-2122.6
2019-01-30 00:00:00,-14.8,-45.5,-11.2,-16.2,-20.9,-15.1,-0.6,-1973.6,0.0,-24.7,-2122.6
2019-01-30 00:07:12,,,,,,,,,,,
