,100_APAR_127.17,104_APAR_128.18,108_APAR_129.19,112_APAR_130.20,116_APAR_131.21,120_APAR_132.22,124_APAR_133.23,128_APAR_134.24,132_APAR_135.25,21_APAR_111.1,25_APAR_112.2,3820_APAR_19.19,3824_APAR_20.20,44_APAR_113.3,48_APAR_114.4,52_APAR_115.5,56_APAR_116.6,60_APAR_117.7,64_APAR_118.8,650_FIF_104.4,652_FIF_105.5,654_FIF_106.6,68_APAR_119.9,72_APAR_120.10,76_APAR_121.11,80_APAR_122.12,84_APAR_123.13,88_APAR_124.14,92_APAR_125.15,96_APAR_126.16
2019-01-29 14:38:24,38.7,52.8,64.0,,,,,,,27.7,28.3,46.6,79.2,29.2,53.8,89.1,39.3,39.6,43.7,25.0,32.148148,24.0,54.8,26.2,30.0,38.3,46.1,32.8,41.4,53.4
2019-01-29 14:45:36,38.9,52.8,63.9,,,,,,,27.7,28.3,46.6,79.2,29.3,53.8,89.1,39.3,39.6,43.7,25.0,31.740741,24.0,54.7,26.2,30.0,38.3,46.1,32.8,41.4,53.4
2019-01-29 14:52:48,38.9,52.8,63.9,,,,,,,27.7,28.3,46.7,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,31.740741,24.0,54.7,26.2,30.0,38.3,46.1,32.8,41.4,53.4
2019-01-29 15:00:00,38.9,52.8,63.9,,,,,,,27.7,28.3,46.7,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,31.740741,24.0,54.7,26.2,30.0,38.3,46.1,32.8,41.4,53.4
2019-01-29 15:07:12,39.0,52.8,63.9,,,,,,,27.8,28.3,46.8,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,32.153846,24.0,54.7,26.2,30.0,38.3,46.1,32.8,41.4,53.4
2019-01-29 15:14:24,39.0,52.8,63.9,,,,,,,27.8,28.3,46.8,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,32.153846,24.0,54.7,26.2,30.0,38.3,46.1,32.8,41.4,53.4
2019-01-29 15:21:36,39.0,52.8,63.9,,,,,,,27.8,28.3,46.8,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,32.0,24.0,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 15:28:48,39.0,52.8,63.9,,,,,,,27.8,28.3,46.8,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,32.0,24.0,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 15:36:00,38.9,52.8,63.9,,,,,,,27.8,28.4,46.9,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,31.888889,24.0,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 15:43:12,38.9,52.8,63.9,,,,,,,27.8,28.4,46.9,79.3,29.3,53.8,89.1,39.3,39.6,43.7,25.0,31.888889,24.0,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 15:50:24,38.9,52.8,63.9,,,,,,,27.8,28.4,47.0,79.3,29.4,53.7,89.1,39.3,39.6,43.7,25.0,32.115385,24.0,54.7,26.2,30.1,38.4,46.1,32.8,41.4,53.4
2019-01-29 15:57:36,38.9,52.8,63.9,,,,,,,27.8,28.4,47.0,79.3,29.4,53.7,89.1,39.3,39.6,43.7,25.0,32.115385,24.0,54.7,26.2,30.1,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:04:48,38.8,52.9,63.9,,,,,,,27.9,28.4,47.1,79.4,29.4,53.7,89.0,39.3,39.6,43.7,25.0,31.884615,24.0,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:12:00,38.8,52.9,63.9,,,,,,,27.9,28.4,47.1,79.4,29.4,53.7,89.0,39.3,39.6,43.7,25.0,31.884615,24.0,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:19:12,38.8,52.9,63.9,,,,,,,27.9,28.4,47.1,79.4,29.4,53.7,89.0,39.3,39.6,43.7,25.0,32.269231,24.076923,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:26:24,38.8,52.9,63.9,,,,,,,27.9,28.4,47.1,79.4,29.4,53.7,89.0,39.3,39.6,43.7,25.0,32.269231,24.076923,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:33:36,38.7,52.9,63.9,,,,,,,27.9,28.5,47.2,79.4,29.4,53.7,89.0,39.3,39.6,43.7,25.0,31.846154,24.038462,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:40:48,38.7,52.9,63.9,,,,,,,27.9,28.5,47.2,79.4,29.4,53.7,89.0,39.3,39.6,43.7,25.0,31.846154,24.038462,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:48:00,38.7,52.9,63.9,,,,,,,27.9,28.5,47.2,79.4,29.5,53.7,89.0,39.3,39.6,43.7,25.0,32.461538,24.038462,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 16:55:12,38.7,52.9,63.9,,,,,,,27.9,28.5,47.2,79.4,29.5,53.7,89.0,39.3,39.6,43.7,25.0,32.461538,24.038462,54.7,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 17:02:24,38.7,52.9,63.9,,,,,,,28.0,28.5,47.3,79.5,29.5,53.6,89.0,39.3,39.6,43.7,25.0,32.269231,24.076923,54.6,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 17:09:36,38.7,52.9,63.9,,,,,,,28.0,28.5,47.3,79.5,29.5,53.6,89.0,39.3,39.6,43.7,25.0,32.269231,24.076923,54.6,26.2,30.0,38.4,46.1,32.8,41.4,53.4
2019-01-29 17:16:48,38.7,52.9,63.9,,,,,,,28.0,28.5,47.4,79.5,29.5,53.6,89.0,39.3,39.6,43.7,25.0,32.44,24.08,54.6,26.2,29.9,38.4,46.1,32.8,41.4,53.4
2019-01-29 17:24:00,38.7,52.9,63.9,,,,,,,28.0,28.5,47.4,79.5,29.5,53.6,89.0,39.3,39.6,43.7,25.0,32.44,24.08,54.6,26.2,29.9,38.4,46.1,32.8,41.4,53.4
2019-01-29 17:31:12,38.8,52.9,63.9,,,,,,,28.0,28.6,47.5,79.5,29.5,53.6,89.0,39.4,39.6,43.7,25.0,31.961538,24.0,54.6,26.2,30.0,38.4,46.1,32.9,41.4,53.4
2019-01-29 17:38:24,38.8,52.9,63.9,,,,,,,28.0,28.6,47.5,79.5,29.5,53.6,89.0,39.4,39.6,43.7,25.0,31.961538,24.0,54.6,26.2,30.0,38.4,46.1,32.9,41.4,53.4
2019-01-29 17:45:36,38.9,52.9,63.8,,,,,,,28.0,28.6,47.6,79.5,29.5,53.6,89.0,39.4,39.6,43.7,25.0,32.384615,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 17:52:48,38.9,52.9,63.8,,,,,,,28.0,28.6,47.6,79.5,29.5,53.6,89.0,39.4,39.6,43.7,25.0,32.384615,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 18:00:00,38.9,52.9,63.8,,,,,,,28.0,28.6,47.6,79.5,29.5,53.6,89.0,39.4,39.6,43.7,25.0,32.384615,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 18:07:12,38.9,52.9,63.8,,,,,,,28.1,28.6,47.7,79.6,29.5,53.6,89.0,39.4,39.6,43.7,24.846154,32.115385,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 18:14:24,38.9,52.9,63.8,,,,,,,28.1,28.6,47.7,79.6,29.5,53.6,89.0,39.4,39.6,43.7,24.846154,32.115385,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 18:21:36,38.9,52.9,63.8,,,,,,,28.1,28.6,47.8,79.6,29.6,53.5,89.0,39.4,39.6,43.7,25.0,32.653846,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 18:28:48,38.9,52.9,63.8,,,,,,,28.1,28.6,47.8,79.6,29.6,53.5,89.0,39.4,39.6,43.7,25.0,32.653846,24.0,54.6,26.3,30.0,38.5,46.1,32.9,41.4,53.4
2019-01-29 18:36:00,38.8,52.9,63.8,,,,,,,28.1,28.7,47.9,79.7,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.076923,24.230769,54.6,26.2,30.0,38.5,46.1,32.9,41.4,53.5
2019-01-29 18:43:12,38.8,52.9,63.8,,,,,,,28.1,28.7,47.9,79.7,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.076923,24.230769,54.6,26.2,30.0,38.5,46.1,32.9,41.4,53.5
2019-01-29 18:50:24,38.7,53.0,63.8,,,,,,,28.1,28.7,48.0,79.7,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.6,24.16,54.6,26.2,30.0,38.5,46.1,32.9,41.4,53.5
2019-01-29 18:57:36,38.7,53.0,63.8,,,,,,,28.1,28.7,48.0,79.7,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.6,24.16,54.6,26.2,30.0,38.5,46.1,32.9,41.4,53.5
2019-01-29 19:04:48,38.7,53.0,63.8,,,,,,,28.2,28.7,48.1,79.7,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.538462,24.192308,54.6,26.2,30.0,38.5,46.1,32.9,41.5,53.5
2019-01-29 19:12:00,38.7,53.0,63.8,,,,,,,28.2,28.7,48.1,79.7,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.538462,24.192308,54.6,26.2,30.0,38.5,46.1,32.9,41.5,53.5
2019-01-29 19:19:12,38.7,53.0,63.9,,,,,,,28.2,28.7,48.3,79.8,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.76,24.56,54.6,26.2,30.0,38.5,46.1,32.9,41.4,53.5
2019-01-29 19:26:24,38.7,53.0,63.9,,,,,,,28.2,28.7,48.3,79.8,29.6,53.5,89.0,39.4,39.7,43.7,25.0,32.76,24.56,54.6,26.2,30.0,38.5,46.1,32.9,41.4,53.5
2019-01-29 19:33:36,38.6,53.0,63.9,,,,,,,28.2,28.7,48.4,79.8,29.6,53.4,89.0,39.4,39.7,43.7,25.0,32.518519,24.555556,54.5,26.3,30.0,38.5,46.1,32.9,41.5,53.5
2019-01-29 19:40:48,38.6,53.0,63.9,,,,,,,28.2,28.7,48.4,79.8,29.6,53.4,89.0,39.4,39.7,43.7,25.0,32.518519,24.555556,54.5,26.3,30.0,38.5,46.1,32.9,41.5,53.5
2019-01-29 19:48:00,38.7,53.0,63.9,,,,,,,28.2,28.8,48.5,79.9,29.7,53.4,89.0,39.4,39.7,43.7,25.0,32.72,24.04,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 19:55:12,38.7,53.0,63.9,,,,,,,28.2,28.8,48.5,79.9,29.7,53.4,89.0,39.4,39.7,43.7,25.0,32.72,24.04,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 20:02:24,38.9,53.0,63.9,,,,,,,28.2,28.8,48.5,79.9,29.7,53.4,89.0,39.4,39.7,43.7,25.0,31.88,24.0,54.5,26.3,30.1,38.6,46.0,32.9,41.4,53.5
2019-01-29 20:09:36,38.9,53.0,63.9,,,,,,,28.2,28.8,48.5,79.9,29.7,53.4,89.0,39.4,39.7,43.7,25.0,31.88,24.0,54.5,26.3,30.1,38.6,46.0,32.9,41.4,53.5
2019-01-29 20:16:48,38.9,53.0,63.9,,,,,,,28.2,28.8,48.6,79.9,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.346154,24.076923,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 20:24:00,38.9,53.0,63.9,,,,,,,28.2,28.8,48.6,79.9,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.346154,24.076923,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 20:31:12,38.8,53.0,63.9,,,,,,,28.3,28.8,48.6,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.153846,24.115385,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 20:38:24,38.8,53.0,63.9,,,,,,,28.3,28.8,48.6,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.153846,24.115385,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 20:45:36,38.7,53.0,63.9,,,,,,,28.3,28.8,48.6,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.56,24.4,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 20:52:48,38.7,53.0,63.9,,,,,,,28.3,28.8,48.7,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.56,24.4,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 21:00:00,38.7,53.0,63.9,,,,,,,28.3,28.8,48.7,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.56,24.4,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 21:07:12,38.7,53.1,63.9,,,,,,,28.3,28.9,48.8,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.269231,24.5,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 21:14:24,38.7,53.1,63.9,,,,,,,28.3,28.9,48.8,80.0,29.7,53.4,88.9,39.4,39.7,43.8,25.0,32.269231,24.5,54.5,26.3,30.1,38.6,46.1,32.9,41.4,53.5
2019-01-29 21:21:36,38.6,53.1,63.9,,,,,,,28.3,28.9,48.8,80.1,29.8,53.4,88.9,39.4,39.7,43.8,25.0,32.769231,24.423077,54.5,26.3,30.1,38.6,46.0,32.9,41.4,53.5
2019-01-29 21:28:48,38.6,53.1,63.9,,,,,,,28.3,28.9,48.8,80.1,29.8,53.4,88.9,39.4,39.7,43.8,25.0,32.769231,24.423077,54.5,26.3,30.1,38.6,46.0,32.9,41.4,53.5
2019-01-29 21:36:00,38.6,53.1,63.9,,,,,,,28.3,28.9,48.9,80.1,29.8,53.4,88.9,39.4,39.7,43.8,25.0,32.5,24.5,54.5,26.3,30.1,38.6,46.0,32.9,41.4,53.5
2019-01-29 21:43:12,38.6,53.1,63.9,,,,,,,28.3,28.9,48.9,80.1,29.8,53.4,88.9,39.4,39.7,43.8,25.0,32.5,24.5,54.5,26.3,30.1,38.6,46.0,32.9,41.4,53.5
2019-01-29 21:50:24,38.6,53.1,63.9,,,,,,,28.3,28.9,49.0,80.2,29.8,53.3,88.9,39.4,39.7,43.8,25.0,32.56,24.56,54.5,26.3,30.1,38.6,46.0,32.9,41.5,53.5
2019-01-29 21:57:36,38.6,53.1,63.9,,,,,,,28.3,28.9,49.0,80.2,29.8,53.3,88.9,39.4,39.7,43.8,25.0,32.56,24.56,54.5,26.3,30.1,38.6,46.0,32.9,41.5,53.5
2019-01-29 22:04:48,38.7,53.1,63.9,,,,,,,28.4,28.9,49.1,80.2,29.8,53.3,88.9,39.4,39.7,43.8,25.0,31.653846,24.0,54.5,26.4,30.1,38.6,46.0,33.0,41.4,53.5
2019-01-29 22:12:00,38.7,53.1,63.9,,,,,,,28.4,28.9,49.1,80.2,29.8,53.3,88.9,39.4,39.7,43.8,25.0,31.653846,24.0,54.5,26.4,30.1,38.6,46.0,33.0,41.4,53.5
2019-01-29 22:19:12,38.8,53.1,63.9,,,,,,,28.4,28.9,49.1,80.2,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.692308,24.0,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 22:26:24,38.8,53.1,63.9,,,,,,,28.4,28.9,49.1,80.2,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.692308,24.0,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 22:33:36,38.8,53.1,63.9,,,,,,,28.4,28.9,49.2,80.2,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.692308,24.269231,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 22:40:48,38.8,53.1,63.9,,,,,,,28.4,28.9,49.2,80.2,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.692308,24.269231,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 22:48:00,38.7,53.1,63.9,,,,,,,28.4,29.0,49.2,80.3,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.678571,24.464286,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 22:55:12,38.7,53.1,63.9,,,,,,,28.4,29.0,49.2,80.3,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.678571,24.464286,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:02:24,38.7,53.1,63.9,,,,,,,28.4,29.0,49.2,80.3,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.821429,24.964286,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:09:36,38.7,53.1,63.9,,,,,,,28.4,29.0,49.2,80.3,29.8,53.3,88.8,39.4,39.7,43.8,25.0,32.821429,24.964286,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:16:48,38.6,53.2,64.0,,,,,,,28.4,29.0,49.2,80.3,29.8,53.2,88.8,39.4,39.7,43.8,25.0,32.75,24.928571,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:24:00,38.6,53.2,64.0,,,,,,,28.4,29.0,49.2,80.3,29.8,53.2,88.8,39.4,39.7,43.8,25.0,32.75,24.928571,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:31:12,38.6,53.2,64.0,,,,,,,28.4,29.0,49.3,80.4,29.9,53.2,88.7,39.4,39.7,43.8,25.0,32.793103,24.896552,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:38:24,38.6,53.2,64.0,,,,,,,28.4,29.0,49.3,80.4,29.9,53.2,88.7,39.4,39.7,43.8,25.0,32.793103,24.896552,54.4,26.4,30.2,38.7,46.0,33.0,41.4,53.5
2019-01-29 23:45:36,38.5,53.2,64.0,,,,,,,28.5,29.0,49.3,80.4,29.9,53.2,88.7,39.4,39.7,43.8,25.0,32.592593,24.962963,54.4,26.4,30.2,38.7,46.0,33.0,41.5,53.5
2019-01-29 23:52:48,38.5,53.2,64.0,,,,,,,28.5,29.0,49.3,80.4,29.9,53.2,88.7,39.4,39.7,43.8,25.0,32.592593,24.962963,54.4,26.4,30.2,38.7,46.0,33.0,41.5,53.5
2019-01-30 00:00:00,38.5,53.2,64.0,,,,,,,28.5,29.0,49.3,80.4,29.9,53.2,88.7,39.4,39.7,43.8,25.0,32.592593,24.962963,54.4,26.4,30.2,38.7,46.0,33.0,41.5,53.5
2019-01-30 00:07:12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
