,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-02-05 02:52:48,1828.3,484.9,1318.6,295.8,1536.6,243.7,784.0,4106.0,9.4,108.8,10716.1
2019-02-05 03:00:00,1828.3,484.9,1318.6,295.8,1536.6,243.7,784.0,4106.0,9.4,108.8,10716.1
2019-02-05 03:07:12,1828.8,484.9,1318.7,295.8,1536.8,243.8,784.1,4106.2,9.4,108.8,10717.3
2019-02-05 03:14:24,1828.8,484.9,1318.7,295.8,1536.8,243.8,784.1,4106.2,9.4,108.8,10717.3
2019-02-05 03:21:36,1828.9,485.0,1318.9,295.8,1537.0,243.8,784.2,4106.4,9.4,108.8,10718.2
2019-02-05 03:28:48,1828.9,485.0,1318.9,295.8,1537.0,243.8,784.2,4106.4,9.4,108.8,10718.2
2019-02-05 03:36:00,1829.0,485.0,1319.0,295.8,1537.1,243.8,784.3,4107.0,9.4,108.8,10719.3
2019-02-05 03:43:12,1829.0,485.0,1319.0,295.8,1537.1,243.8,784.3,4107.0,9.4,108.8,10719.3
2019-02-05 03:50:24,1829.1,485.0,1319.2,295.9,1537.3,243.9,784.4,4107.6,9.4,108.8,10720.6
2019-02-05 03:57:36,1829.1,485.0,1319.2,295.9,1537.3,243.9,784.4,4107.6,9.4,108.8,10720.6
2019-02-05 04:04:48,1829.3,485.1,1319.3,295.9,1537.4,243.9,784.5,4108.2,9.4,108.8,10436.0
2019-02-05 04:12:00,1829.3,485.1,1319.3,295.9,1537.4,243.9,784.5,4108.2,9.4,108.8,10436.0
2019-02-05 04:19:12,1829.7,485.1,1319.5,295.9,1537.6,243.9,784.6,4108.3,9.4,108.9,10722.9
2019-02-05 04:26:24,1829.7,485.1,1319.5,295.9,1537.6,243.9,784.6,4108.3,9.4,108.9,10722.9
2019-02-05 04:33:36,1829.9,485.2,1319.7,295.9,1537.8,244.0,784.7,4108.5,9.4,108.9,10723.8
2019-02-05 04:40:48,1829.9,485.2,1319.7,295.9,1537.8,244.0,784.7,4108.5,9.4,108.9,10723.8
2019-02-05 04:48:00,1829.9,485.2,1319.8,295.9,1537.9,244.0,784.7,4109.1,9.4,108.9,10725.0
2019-02-05 04:55:12,1829.9,485.2,1319.8,295.9,1537.9,244.0,784.7,4109.1,9.4,108.9,10725.0
2019-02-05 05:02:24,1830.4,485.2,1320.0,295.9,1538.1,244.1,784.8,4109.6,9.4,108.9,10726.5
2019-02-05 05:09:36,1830.4,485.2,1320.0,295.9,1538.1,244.1,784.8,4109.6,9.4,108.9,10726.5
2019-02-05 05:16:48,1830.5,485.3,1320.1,296.0,1538.3,244.1,784.9,4110.2,9.4,108.9,10727.8
2019-02-05 05:24:00,1830.5,485.3,1320.1,296.0,1538.3,244.1,784.9,4110.2,9.4,108.9,10727.8
2019-02-05 05:31:12,1830.7,485.3,1320.3,296.0,1538.4,244.1,785.0,4110.9,9.4,109.0,10729.1
2019-02-05 05:38:24,1830.7,485.3,1320.3,296.0,1538.4,244.1,785.0,4110.9,9.4,109.0,10729.1
2019-02-05 05:45:36,1830.7,485.5,1320.5,296.0,1538.6,244.2,785.1,4111.5,9.5,109.0,10730.4
2019-02-05 05:52:48,1830.7,485.5,1320.5,296.0,1538.6,244.2,785.1,4111.5,9.5,109.0,10730.4
2019-02-05 06:00:00,1830.7,485.5,1320.5,296.0,1538.6,244.2,785.1,4111.5,9.5,109.0,10730.4
2019-02-05 06:07:12,1830.9,485.6,1320.6,296.0,1538.7,244.2,785.2,4112.1,9.5,109.0,10445.6
2019-02-05 06:14:24,1830.9,485.6,1320.6,296.0,1538.7,244.2,785.2,4112.1,9.5,109.0,10445.6
2019-02-05 06:21:36,1831.3,485.6,1320.8,296.0,1538.9,244.2,785.3,4112.1,9.5,109.0,10732.7
2019-02-05 06:28:48,1831.3,485.6,1320.8,296.0,1538.9,244.2,785.3,4112.1,9.5,109.0,10732.7
2019-02-05 06:36:00,1831.6,485.7,1320.9,296.0,1539.1,244.3,785.4,4112.7,9.5,109.0,10734.1
2019-02-05 06:43:12,1831.6,485.7,1320.9,296.0,1539.1,244.3,785.4,4112.7,9.5,109.0,10734.1
2019-02-05 06:50:24,1831.6,485.8,1321.1,296.1,1539.2,244.3,785.4,4113.3,9.5,109.0,10735.3
2019-02-05 06:57:36,1831.6,485.8,1321.1,296.1,1539.2,244.3,785.4,4113.3,9.5,109.0,10735.3
2019-02-05 07:04:48,1831.8,485.8,1321.2,296.1,1539.4,244.3,785.5,4113.8,9.5,109.1,10736.6
2019-02-05 07:12:00,1831.8,485.8,1321.2,296.1,1539.4,244.3,785.5,4113.8,9.5,109.1,10736.6
2019-02-05 07:19:12,1832.2,485.9,1321.4,296.1,1539.6,244.4,785.6,4114.3,9.5,109.1,10738.0
2019-02-05 07:26:24,1832.2,485.9,1321.4,296.1,1539.6,244.4,785.6,4114.3,9.5,109.1,10738.0
2019-02-05 07:33:36,1832.3,486.0,1321.6,296.1,1539.7,244.4,785.7,4114.3,9.5,109.1,10738.6
2019-02-05 07:40:48,1832.3,486.0,1321.6,296.1,1539.7,244.4,785.7,4114.3,9.5,109.1,10738.6
2019-02-05 07:48:00,1832.4,486.0,1321.7,296.1,1539.9,244.4,785.8,4114.7,9.5,109.1,10739.6
2019-02-05 07:55:12,1832.4,486.0,1321.7,296.1,1539.9,244.4,785.8,4114.7,9.5,109.1,10739.6
2019-02-05 08:02:24,1832.5,486.1,1321.9,296.1,1540.0,244.5,785.9,4115.3,9.5,109.1,10740.8
2019-02-05 08:09:36,1832.5,486.1,1321.9,296.1,1540.0,244.5,785.9,4115.3,9.5,109.1,10740.8
2019-02-05 08:16:48,1832.8,486.2,1322.0,296.2,1540.2,244.5,786.0,4115.7,9.5,109.1,10742.1
2019-02-05 08:24:00,1832.8,486.2,1322.0,296.2,1540.2,244.5,786.0,4115.7,9.5,109.1,10742.1
2019-02-05 08:31:12,1833.2,486.2,1322.2,296.2,1540.4,244.5,786.0,4115.7,9.5,109.2,10743.0
2019-02-05 08:38:24,1833.2,486.2,1322.2,296.2,1540.4,244.5,786.0,4115.7,9.5,109.2,10743.0
2019-02-05 08:45:36,1833.2,486.2,1322.2,296.2,1540.4,244.5,786.0,4115.7,9.5,109.2,10743.0
2019-02-05 08:52:48,1833.3,486.3,1322.3,296.2,1540.5,244.6,786.1,4115.9,9.5,109.2,10743.9
2019-02-05 09:00:00,1833.3,486.3,1322.3,296.2,1540.5,244.6,786.1,4115.9,9.5,109.2,10743.9
2019-02-05 09:07:12,1833.3,486.4,1322.5,296.2,1540.7,244.6,786.2,4116.4,9.5,109.2,10468.2
2019-02-05 09:14:24,1833.3,486.4,1322.5,296.2,1540.7,244.6,786.2,4116.4,9.5,109.2,10468.2
2019-02-05 09:21:36,1833.6,486.4,1322.7,296.2,1540.8,244.6,786.3,4117.1,9.5,109.2,10746.5
2019-02-05 09:28:48,1833.6,486.4,1322.7,296.2,1540.8,244.6,786.3,4117.1,9.5,109.2,10746.5
2019-02-05 09:36:00,1833.9,486.6,1322.8,296.2,1541.0,244.7,786.4,4117.6,9.5,109.2,10747.9
2019-02-05 09:43:12,1833.9,486.6,1322.8,296.2,1541.0,244.7,786.4,4117.6,9.5,109.2,10747.9
2019-02-05 09:50:24,1834.0,486.7,1323.0,296.3,1541.1,244.7,786.5,4117.7,9.5,109.3,10748.7
2019-02-05 09:57:36,1834.0,486.7,1323.0,296.3,1541.1,244.7,786.5,4117.7,9.5,109.3,10748.7
2019-02-05 10:04:48,1834.1,486.8,1323.1,296.3,1541.3,244.7,786.6,4118.0,9.5,109.3,10463.1
2019-02-05 10:12:00,1834.1,486.8,1323.1,296.3,1541.3,244.7,786.6,4118.0,9.5,109.3,10463.1
2019-02-05 10:19:12,1834.2,486.9,1323.3,296.3,1541.4,244.8,786.7,4118.6,9.5,109.3,10750.9
2019-02-05 10:26:24,1834.2,486.9,1323.3,296.3,1541.4,244.8,786.7,4118.6,9.5,109.3,10750.9
2019-02-05 10:33:36,1834.6,486.9,1323.4,296.3,1541.6,244.8,786.7,4119.1,9.5,109.3,10752.3
2019-02-05 10:40:48,1834.6,486.9,1323.4,296.3,1541.6,244.8,786.7,4119.1,9.5,109.3,10752.3
2019-02-05 10:48:00,1835.0,487.0,1323.6,296.3,1541.7,244.8,786.8,4119.8,9.5,109.3,10753.9
2019-02-05 10:55:12,1835.0,487.0,1323.6,296.3,1541.7,244.8,786.8,4119.8,9.5,109.3,10753.9
2019-02-05 11:02:24,1835.0,487.1,1323.7,296.3,1541.9,244.9,786.9,4120.3,9.5,109.4,10755.1
2019-02-05 11:09:36,1835.0,487.1,1323.7,296.3,1541.9,244.9,786.9,4120.3,9.5,109.4,10755.1
2019-02-05 11:16:48,1835.2,487.1,1323.9,296.4,1542.1,244.9,787.0,4120.5,9.5,109.4,10755.9
2019-02-05 11:24:00,1835.2,487.1,1323.9,296.4,1542.1,244.9,787.0,4120.5,9.5,109.4,10755.9
2019-02-05 11:31:12,1835.2,487.2,1324.0,296.4,1542.2,244.9,787.1,4120.5,9.5,109.4,10756.5
2019-02-05 11:38:24,1835.2,487.2,1324.0,296.4,1542.2,244.9,787.1,4120.5,9.5,109.4,10756.5
2019-02-05 11:45:36,1835.7,487.3,1324.2,296.4,1542.4,245.0,787.2,4121.0,9.5,109.4,10756.5
2019-02-05 11:52:48,1835.7,487.3,1324.2,296.4,1542.4,245.0,787.2,4121.0,9.5,109.4,10758.0
2019-02-05 12:00:00,1835.7,487.3,1324.2,296.4,1542.4,245.0,787.2,4121.0,9.5,109.4,10758.0
2019-02-05 12:07:12,1835.8,487.3,1324.3,296.4,1542.5,245.0,787.3,4121.6,9.5,109.4,10759.2
2019-02-05 12:14:24,1835.8,487.3,1324.3,296.4,1542.5,245.0,787.3,4121.6,9.5,109.4,10759.2
2019-02-05 12:21:36,1835.9,487.4,1324.5,296.4,1542.7,245.0,787.3,4122.1,9.5,109.4,10760.4
2019-02-05 12:28:48,1835.9,487.4,1324.5,296.4,1542.7,245.0,787.3,4122.1,9.5,109.4,10760.4
2019-02-05 12:36:00,1836.0,487.5,1324.6,296.4,1542.8,245.1,787.4,4122.7,9.5,109.5,10761.6
2019-02-05 12:43:12,1836.0,487.5,1324.6,296.4,1542.8,245.1,787.4,4122.7,9.5,109.5,10761.6
2019-02-05 12:50:24,1836.3,487.6,1324.7,296.5,1543.0,245.1,787.5,4123.4,9.6,109.5,10763.1
2019-02-05 12:57:36,1836.3,487.6,1324.7,296.5,1543.0,245.1,787.5,4123.4,9.6,109.5,10763.1
2019-02-05 13:04:48,1836.7,487.6,1324.9,296.5,1543.1,245.1,787.6,4123.5,9.6,109.5,10764.0
2019-02-05 13:12:00,1836.7,487.6,1324.9,296.5,1543.1,245.1,787.6,4123.5,9.6,109.5,10764.0
2019-02-05 13:19:12,1836.8,487.7,1325.0,296.5,1543.3,245.2,787.7,4123.8,9.6,109.5,10765.1
2019-02-05 13:26:24,1836.8,487.7,1325.0,296.5,1543.3,245.2,787.7,4123.8,9.6,109.5,10765.1
2019-02-05 13:33:36,1836.9,487.8,1325.2,296.5,1543.5,245.2,787.8,4124.4,9.6,109.5,10479.3
2019-02-05 13:40:48,1836.9,487.8,1325.2,296.5,1543.5,245.2,787.8,4124.4,9.6,109.5,10479.3
2019-02-05 13:48:00,1837.1,487.8,1325.3,296.5,1543.6,245.2,787.9,4125.0,9.6,109.6,10767.5
2019-02-05 13:55:12,1837.1,487.8,1325.3,296.5,1543.6,245.2,787.9,4125.0,9.6,109.6,10767.5
2019-02-05 14:02:24,1837.5,487.9,1325.5,296.5,1543.8,245.3,787.9,4125.3,9.6,109.6,10768.8
2019-02-05 14:09:36,1837.5,487.9,1325.5,296.5,1543.8,245.3,787.9,4125.3,9.6,109.6,10768.8
2019-02-05 14:16:48,1837.6,487.9,1325.6,296.5,1543.9,245.3,788.0,4125.4,9.6,109.6,10769.4
2019-02-05 14:24:00,1837.6,487.9,1325.6,296.5,1543.9,245.3,788.0,4125.4,9.6,109.6,10769.4
2019-02-05 14:31:12,1837.7,487.9,1325.8,296.6,1544.1,245.3,788.1,4125.8,9.6,109.6,10770.5
2019-02-05 14:38:24,1837.7,487.9,1325.8,296.6,1544.1,245.3,788.1,4125.8,9.6,109.6,10770.5
2019-02-05 14:45:36,1837.8,488.0,1325.9,296.6,1544.2,245.4,788.2,4126.3,9.6,109.6,10770.5
2019-02-05 14:52:48,1837.8,488.0,1325.9,296.6,1544.2,245.4,788.2,4126.3,9.6,109.6,10771.6
2019-02-05 15:00:00,1837.8,488.0,1325.9,296.6,1544.2,245.4,788.2,4126.3,9.6,109.6,10771.6
2019-02-05 15:07:12,1838.1,488.0,1326.0,296.6,1544.4,245.4,788.3,4126.9,9.6,109.6,10772.9
2019-02-05 15:14:24,1838.1,488.0,1326.0,296.6,1544.4,245.4,788.3,4126.9,9.6,109.6,10772.9
2019-02-05 15:21:36,1838.5,488.1,1326.2,296.6,1544.5,245.4,788.4,4127.4,9.6,109.7,10774.3
2019-02-05 15:28:48,1838.5,488.1,1326.2,296.6,1544.5,245.4,788.4,4127.4,9.6,109.7,10774.3
2019-02-05 15:36:00,1838.6,488.1,1326.3,296.6,1544.7,245.5,788.5,4128.0,9.6,109.7,10775.6
2019-02-05 15:43:12,1838.6,488.1,1326.3,296.6,1544.7,245.5,788.5,4128.0,9.6,109.7,10775.6
2019-02-05 15:50:24,1838.7,488.1,1326.5,296.6,1544.8,245.5,788.5,4128.6,9.6,109.7,10776.7
2019-02-05 15:57:36,1838.7,488.1,1326.5,296.6,1544.8,245.5,788.5,4128.6,9.6,109.7,10776.7
2019-02-05 16:04:48,1838.9,488.2,1326.6,296.7,1545.0,245.5,788.6,4128.7,9.6,109.7,10777.6
2019-02-05 16:12:00,1838.9,488.2,1326.6,296.7,1545.0,245.5,788.6,4128.7,9.6,109.7,10777.6
2019-02-05 16:19:12,1839.3,488.2,1326.8,296.7,1545.1,245.5,788.7,4129.0,9.6,109.7,10778.7
2019-02-05 16:26:24,1839.3,488.2,1326.8,296.7,1545.1,245.5,788.7,4129.0,9.6,109.7,10778.7
2019-02-05 16:33:36,1839.4,488.3,1326.9,296.7,1545.3,245.6,788.8,4129.6,9.6,109.7,10780.0
2019-02-05 16:40:48,1839.4,488.3,1326.9,296.7,1545.3,245.6,788.8,4129.6,9.6,109.7,10780.0
2019-02-05 16:48:00,1839.5,488.3,1327.1,296.7,1545.5,245.6,788.9,4130.2,9.6,109.8,10781.1
2019-02-05 16:55:12,1839.5,488.3,1327.1,296.7,1545.5,245.6,788.9,4130.2,9.6,109.8,10781.1
2019-02-05 17:02:24,1839.6,488.3,1327.2,296.7,1545.6,245.6,789.0,4130.7,9.6,109.8,10782.2
2019-02-05 17:09:36,1839.6,488.3,1327.2,296.7,1545.6,245.6,789.0,4130.7,9.6,109.8,10782.2
2019-02-05 17:16:48,1839.9,488.4,1327.4,296.7,1545.8,245.7,789.1,4131.3,9.6,109.8,10783.7
2019-02-05 17:24:00,1839.9,488.4,1327.4,296.7,1545.8,245.7,789.1,4131.3,9.6,109.8,10783.7
2019-02-05 17:31:12,1840.3,488.4,1327.5,296.8,1545.9,245.7,789.1,4131.6,9.6,109.8,10784.8
2019-02-05 17:38:24,1840.3,488.4,1327.5,296.8,1545.9,245.7,789.1,4131.6,9.6,109.8,10784.8
2019-02-05 17:45:36,1840.4,488.5,1327.7,296.8,1546.1,245.7,789.2,4131.7,9.6,109.8,10784.8
2019-02-05 17:52:48,1840.4,488.5,1327.7,296.8,1546.1,245.7,789.2,4131.7,9.6,109.8,10785.5
2019-02-05 18:00:00,1840.4,488.5,1327.7,296.8,1546.1,245.7,789.2,4131.7,9.6,109.8,10785.5
2019-02-05 18:07:12,1840.5,488.5,1327.8,296.8,1546.2,245.8,789.3,4132.2,9.6,109.9,10786.6
2019-02-05 18:14:24,1840.5,488.5,1327.8,296.8,1546.2,245.8,789.3,4132.2,9.6,109.9,10786.6
2019-02-05 18:21:36,1840.9,488.5,1328.0,296.8,1546.4,245.8,789.4,4132.7,9.6,109.9,10788.0
2019-02-05 18:28:48,1840.9,488.5,1328.0,296.8,1546.4,245.8,789.4,4132.7,9.6,109.9,10788.0
2019-02-05 18:36:00,1841.1,488.6,1328.1,296.8,1546.6,245.8,789.5,4133.3,9.6,109.9,10789.4
2019-02-05 18:43:12,1841.1,488.6,1328.1,296.8,1546.6,245.8,789.5,4133.3,9.6,109.9,10789.4
2019-02-05 18:50:24,1841.2,488.6,1328.3,296.8,1546.7,245.9,789.6,4133.5,9.6,109.9,10790.1
2019-02-05 18:57:36,1841.2,488.6,1328.3,296.8,1546.7,245.9,789.6,4133.5,9.6,109.9,10790.1
2019-02-05 19:04:48,1841.3,488.6,1328.4,296.9,1546.9,245.9,789.7,4133.7,9.6,109.9,10790.9
2019-02-05 19:12:00,1841.3,488.6,1328.4,296.9,1546.9,245.9,789.7,4133.7,9.6,109.9,10790.9
2019-02-05 19:19:12,1841.4,488.7,1328.6,296.9,1547.0,245.9,789.7,4134.2,9.6,109.9,10792.1
2019-02-05 19:26:24,1841.4,488.7,1328.6,296.9,1547.0,245.9,789.7,4134.2,9.6,109.9,10792.1
2019-02-05 19:33:36,1841.8,488.7,1328.7,296.9,1547.2,246.0,789.8,4134.8,9.7,110.0,10793.6
2019-02-05 19:40:48,1841.8,488.7,1328.7,296.9,1547.2,246.0,789.8,4134.8,9.7,110.0,10793.6
2019-02-05 19:48:00,1842.1,488.8,1328.9,296.9,1547.3,246.0,789.9,4135.4,9.7,110.0,10739.6
2019-02-05 19:55:12,1842.1,488.8,1328.9,296.9,1547.3,246.0,789.9,4135.4,9.7,110.0,10739.6
2019-02-05 20:02:24,1842.2,488.8,1329.0,296.9,1547.5,246.0,790.0,4136.0,9.7,110.0,10796.1
2019-02-05 20:09:36,1842.2,488.8,1329.0,296.9,1547.5,246.0,790.0,4136.0,9.7,110.0,10796.1
2019-02-05 20:16:48,1842.3,488.8,1329.2,296.9,1547.7,246.1,790.1,4136.8,9.7,110.0,10797.6
2019-02-05 20:24:00,1842.3,488.8,1329.2,296.9,1547.7,246.1,790.1,4136.8,9.7,110.0,10797.6
2019-02-05 20:31:12,1842.8,488.9,1329.3,297.0,1547.8,246.1,790.2,4137.2,9.7,110.0,10799.0
2019-02-05 20:38:24,1842.8,488.9,1329.3,297.0,1547.8,246.1,790.2,4137.2,9.7,110.0,10799.0
2019-02-05 20:45:36,1842.8,488.9,1329.3,297.0,1547.8,246.1,790.2,4137.2,9.7,110.0,10799.0
2019-02-05 20:52:48,1842.9,488.9,1329.5,297.0,1548.0,246.1,790.3,4137.3,9.7,110.1,10799.7
2019-02-05 21:00:00,1842.9,488.9,1329.5,297.0,1548.0,246.1,790.3,4137.3,9.7,110.1,10799.7
2019-02-05 21:07:12,1843.0,489.0,1329.7,297.0,1548.2,246.2,790.3,4137.7,9.7,110.1,10800.8
2019-02-05 21:14:24,1843.0,489.0,1329.7,297.0,1548.2,246.2,790.3,4137.7,9.7,110.1,10800.8
2019-02-05 21:21:36,1843.1,489.0,1329.8,297.0,1548.3,246.2,790.4,4138.3,9.7,110.1,10801.9
2019-02-05 21:28:48,1843.1,489.0,1329.8,297.0,1548.3,246.2,790.4,4138.3,9.7,110.1,10801.9
2019-02-05 21:36:00,1843.3,489.0,1330.0,297.0,1548.5,246.2,790.5,4138.9,9.7,110.1,10803.3
2019-02-05 21:43:12,1843.3,489.0,1330.0,297.0,1548.5,246.2,790.5,4138.9,9.7,110.1,10803.3
2019-02-05 21:50:24,1843.7,489.1,1330.1,297.0,1548.7,246.3,790.6,4139.4,9.7,110.1,10804.8
2019-02-05 21:57:36,1843.7,489.1,1330.1,297.0,1548.7,246.3,790.6,4139.4,9.7,110.1,10804.8
2019-02-05 22:04:48,1843.8,489.1,1330.3,297.1,1548.8,246.3,790.7,4140.0,9.7,110.1,10806.0
2019-02-05 22:12:00,1843.8,489.1,1330.3,297.1,1548.8,246.3,790.7,4140.0,9.7,110.1,10806.0
2019-02-05 22:19:12,1843.9,489.2,1330.4,297.1,1549.0,246.3,790.8,4140.2,9.7,110.2,10806.8
2019-02-05 22:26:24,1843.9,489.2,1330.4,297.1,1549.0,246.3,790.8,4140.2,9.7,110.2,10806.8
2019-02-05 22:33:36,1844.3,489.2,1330.6,297.1,1549.1,246.4,790.9,4140.4,9.7,110.2,10807.8
2019-02-05 22:40:48,1844.3,489.2,1330.6,297.1,1549.1,246.4,790.9,4140.4,9.7,110.2,10807.8
2019-02-05 22:48:00,1844.5,489.2,1330.7,297.1,1549.3,246.4,790.9,4141.0,9.7,110.2,10809.1
2019-02-05 22:55:12,1844.5,489.2,1330.7,297.1,1549.3,246.4,790.9,4141.0,9.7,110.2,10809.1
2019-02-05 23:02:24,1844.6,489.3,1330.9,297.1,1549.4,246.4,791.0,4141.6,9.7,110.2,10810.3
2019-02-05 23:09:36,1844.6,489.3,1330.9,297.1,1549.4,246.4,791.0,4141.6,9.7,110.2,10810.3
2019-02-05 23:16:48,1844.7,489.3,1331.0,297.1,1549.6,246.5,791.1,4141.9,9.7,110.2,10811.3
2019-02-05 23:24:00,1844.7,489.3,1331.0,297.1,1549.6,246.5,791.1,4141.9,9.7,110.2,10811.3
2019-02-05 23:31:12,1844.9,489.4,1331.2,297.2,1549.7,246.5,791.2,4142.0,9.7,110.2,10812.0
2019-02-05 23:38:24,1844.9,489.4,1331.2,297.2,1549.7,246.5,791.2,4142.0,9.7,110.2,10812.0
2019-02-05 23:45:36,1845.3,489.4,1331.4,297.2,1549.9,246.5,791.2,4142.0,9.7,110.2,10812.0
2019-02-05 23:52:48,1845.3,489.4,1331.4,297.2,1549.9,246.5,791.3,4142.5,9.7,110.3,10813.5
2019-02-06 00:00:00,1845.3,489.4,1331.4,297.2,1549.9,246.5,791.3,4142.5,9.7,110.3,10813.5
2019-02-06 00:07:12,,,,,,,,,,,
