,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-02-05 03:00:00,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4450.8,1.6,59.8,5051.3
2019-02-05 03:07:12,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4451.3,1.6,59.8,5051.9
2019-02-05 03:14:24,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4451.3,1.6,59.8,5051.9
2019-02-05 03:21:36,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4451.7,1.6,59.8,5052.4
2019-02-05 03:28:48,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4451.7,1.6,59.8,5052.4
2019-02-05 03:36:00,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4452.2,1.6,59.8,5053.0
2019-02-05 03:43:12,144.0,214.8,32.8,40.3,34.9,37.3,35.2,4452.2,1.6,59.8,5053.0
2019-02-05 03:50:24,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4452.7,1.6,59.8,5053.5
2019-02-05 03:57:36,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4452.7,1.6,59.8,5053.5
2019-02-05 04:04:48,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4453.2,1.6,59.8,4894.3
2019-02-05 04:12:00,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4453.2,1.6,59.8,4894.3
2019-02-05 04:19:12,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4453.7,1.6,59.8,5054.6
2019-02-05 04:26:24,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4453.7,1.6,59.8,5054.6
2019-02-05 04:33:36,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4454.2,1.6,59.8,5055.1
2019-02-05 04:40:48,144.1,214.9,32.8,40.3,34.9,37.3,35.2,4454.2,1.6,59.8,5055.1
2019-02-05 04:48:00,144.1,214.9,32.8,40.3,34.9,37.3,35.3,4454.7,1.6,59.8,5055.7
2019-02-05 04:55:12,144.1,214.9,32.8,40.3,34.9,37.3,35.3,4454.7,1.6,59.8,5055.7
2019-02-05 05:02:24,144.1,215.0,32.8,40.3,34.9,37.3,35.3,4455.2,1.6,59.8,5056.3
2019-02-05 05:09:36,144.1,215.0,32.8,40.3,34.9,37.3,35.3,4455.2,1.6,59.8,5056.3
2019-02-05 05:16:48,144.1,215.0,32.8,40.3,34.9,37.3,35.3,4455.7,1.6,59.8,5056.8
2019-02-05 05:24:00,144.1,215.0,32.8,40.3,34.9,37.3,35.3,4455.7,1.6,59.8,5056.8
2019-02-05 05:31:12,144.2,215.0,32.8,40.3,34.9,37.4,35.3,4456.1,1.6,59.8,5057.4
2019-02-05 05:38:24,144.2,215.0,32.8,40.3,34.9,37.4,35.3,4456.1,1.6,59.8,5057.4
2019-02-05 05:45:36,144.2,215.0,32.8,40.3,34.9,37.4,35.3,4456.6,1.6,59.8,5057.9
2019-02-05 05:52:48,144.2,215.0,32.8,40.3,34.9,37.4,35.3,4456.6,1.6,59.8,5057.9
2019-02-05 06:00:00,144.2,215.0,32.8,40.3,34.9,37.4,35.3,4456.6,1.6,59.8,5057.9
2019-02-05 06:07:12,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4457.1,1.6,59.8,4898.6
2019-02-05 06:14:24,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4457.1,1.6,59.8,4898.6
2019-02-05 06:21:36,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4457.6,1.6,59.9,5059.0
2019-02-05 06:28:48,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4457.6,1.6,59.9,5059.0
2019-02-05 06:36:00,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4458.1,1.6,59.9,5059.6
2019-02-05 06:43:12,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4458.1,1.6,59.9,5059.6
2019-02-05 06:50:24,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4458.6,1.6,59.9,5060.1
2019-02-05 06:57:36,144.2,215.1,32.8,40.4,34.9,37.4,35.3,4458.6,1.6,59.9,5060.1
2019-02-05 07:04:48,144.3,215.2,32.8,40.4,34.9,37.4,35.3,4459.0,1.6,59.9,5060.7
2019-02-05 07:12:00,144.3,215.2,32.8,40.4,34.9,37.4,35.3,4459.0,1.6,59.9,5060.7
2019-02-05 07:19:12,144.3,215.2,32.8,40.4,34.9,37.4,35.3,4459.5,1.6,59.9,5061.2
2019-02-05 07:26:24,144.3,215.2,32.8,40.4,34.9,37.4,35.3,4459.5,1.6,59.9,5061.2
2019-02-05 07:33:36,144.3,215.2,32.8,40.4,34.9,37.4,35.3,4460.0,1.6,59.9,5061.7
2019-02-05 07:40:48,144.3,215.2,32.8,40.4,34.9,37.4,35.3,4460.0,1.6,59.9,5061.7
2019-02-05 07:48:00,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4460.5,1.6,59.9,5062.3
2019-02-05 07:55:12,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4460.5,1.6,59.9,5062.3
2019-02-05 08:02:24,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4460.9,1.6,59.9,5062.8
2019-02-05 08:09:36,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4460.9,1.6,59.9,5062.8
2019-02-05 08:16:48,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4461.4,1.6,59.9,5063.4
2019-02-05 08:24:00,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4461.4,1.6,59.9,5063.4
2019-02-05 08:31:12,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4461.9,1.6,59.9,5063.9
2019-02-05 08:38:24,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4461.9,1.6,59.9,5063.9
2019-02-05 08:45:36,144.3,215.3,32.8,40.4,34.9,37.4,35.3,4461.9,1.6,59.9,5063.9
2019-02-05 08:52:48,144.4,215.4,32.8,40.4,34.9,37.4,35.3,4462.3,1.6,59.9,5064.4
2019-02-05 09:00:00,144.4,215.4,32.8,40.4,34.9,37.4,35.3,4462.3,1.6,59.9,5064.4
2019-02-05 09:07:12,144.4,215.4,32.8,40.4,34.9,37.4,35.3,4462.8,1.6,59.9,4910.2
2019-02-05 09:14:24,144.4,215.4,32.8,40.4,34.9,37.4,35.3,4462.8,1.6,59.9,4910.2
2019-02-05 09:21:36,144.4,215.4,32.8,40.4,35.0,37.4,35.3,4463.3,1.6,59.9,5065.5
2019-02-05 09:28:48,144.4,215.4,32.8,40.4,35.0,37.4,35.3,4463.3,1.6,59.9,5065.5
2019-02-05 09:36:00,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4463.8,1.6,59.9,5066.1
2019-02-05 09:43:12,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4463.8,1.6,59.9,5066.1
2019-02-05 09:50:24,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4464.2,1.6,59.9,5066.6
2019-02-05 09:57:36,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4464.2,1.6,59.9,5066.6
2019-02-05 10:04:48,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4464.7,1.6,60.0,4906.9
2019-02-05 10:12:00,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4464.7,1.6,60.0,4906.9
2019-02-05 10:19:12,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4465.2,1.6,60.0,5067.7
2019-02-05 10:26:24,144.4,215.5,32.8,40.4,35.0,37.4,35.3,4465.2,1.6,60.0,5067.7
2019-02-05 10:33:36,144.5,215.6,32.9,40.4,35.0,37.4,35.3,4465.7,1.6,60.0,5068.3
2019-02-05 10:40:48,144.5,215.6,32.9,40.4,35.0,37.4,35.3,4465.7,1.6,60.0,5068.3
2019-02-05 10:48:00,144.5,215.6,32.9,40.4,35.0,37.4,35.3,4466.2,1.6,60.0,5068.8
2019-02-05 10:55:12,144.5,215.6,32.9,40.4,35.0,37.4,35.3,4466.2,1.6,60.0,5068.8
2019-02-05 11:02:24,144.5,215.6,32.9,40.4,35.0,37.4,35.3,4466.7,1.6,60.0,5069.4
2019-02-05 11:09:36,144.5,215.6,32.9,40.4,35.0,37.4,35.3,4466.7,1.6,60.0,5069.4
2019-02-05 11:16:48,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4467.2,1.6,60.0,5070.0
2019-02-05 11:24:00,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4467.2,1.6,60.0,5070.0
2019-02-05 11:31:12,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4467.7,1.6,60.0,5070.5
2019-02-05 11:38:24,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4467.7,1.6,60.0,5070.5
2019-02-05 11:45:36,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4468.2,1.6,60.0,5070.5
2019-02-05 11:52:48,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4468.2,1.6,60.0,5071.1
2019-02-05 12:00:00,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4468.2,1.6,60.0,5071.1
2019-02-05 12:07:12,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4468.7,1.6,60.0,5071.6
2019-02-05 12:14:24,144.5,215.7,32.9,40.4,35.0,37.4,35.3,4468.7,1.6,60.0,5071.6
2019-02-05 12:21:36,144.6,215.8,32.9,40.4,35.0,37.4,35.3,4469.2,1.6,60.0,5072.2
2019-02-05 12:28:48,144.6,215.8,32.9,40.4,35.0,37.4,35.3,4469.2,1.6,60.0,5072.2
2019-02-05 12:36:00,144.6,215.8,32.9,40.5,35.0,37.5,35.4,4469.7,1.6,60.0,5072.8
2019-02-05 12:43:12,144.6,215.8,32.9,40.5,35.0,37.5,35.4,4469.7,1.6,60.0,5072.8
2019-02-05 12:50:24,144.6,215.8,32.9,40.5,35.0,37.5,35.4,4470.2,1.6,60.0,5073.3
2019-02-05 12:57:36,144.6,215.8,32.9,40.5,35.0,37.5,35.4,4470.2,1.6,60.0,5073.3
2019-02-05 13:04:48,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4470.6,1.6,60.0,5073.8
2019-02-05 13:12:00,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4470.6,1.6,60.0,5073.8
2019-02-05 13:19:12,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4471.1,1.6,60.0,5074.4
2019-02-05 13:26:24,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4471.1,1.6,60.0,5074.4
2019-02-05 13:33:36,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4471.6,1.6,60.1,4914.5
2019-02-05 13:40:48,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4471.6,1.6,60.1,4914.5
2019-02-05 13:48:00,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4472.1,1.6,60.1,5075.5
2019-02-05 13:55:12,144.6,215.9,32.9,40.5,35.0,37.5,35.4,4472.1,1.6,60.1,5075.5
2019-02-05 14:02:24,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4472.6,1.6,60.1,5076.1
2019-02-05 14:09:36,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4472.6,1.6,60.1,5076.1
2019-02-05 14:16:48,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4473.0,1.6,60.1,5076.6
2019-02-05 14:24:00,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4473.0,1.6,60.1,5076.6
2019-02-05 14:31:12,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4473.5,1.6,60.1,5077.2
2019-02-05 14:38:24,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4473.5,1.6,60.1,5077.2
2019-02-05 14:45:36,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4474.0,1.6,60.1,5077.2
2019-02-05 14:52:48,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4474.0,1.6,60.1,5077.7
2019-02-05 15:00:00,144.7,216.0,32.9,40.5,35.0,37.5,35.4,4474.0,1.6,60.1,5077.7
2019-02-05 15:07:12,144.7,216.1,32.9,40.5,35.0,37.5,35.4,4474.5,1.6,60.1,5078.3
2019-02-05 15:14:24,144.7,216.1,32.9,40.5,35.0,37.5,35.4,4474.5,1.6,60.1,5078.3
2019-02-05 15:21:36,144.7,216.1,32.9,40.5,35.0,37.5,35.4,4475.0,1.6,60.1,5078.8
2019-02-05 15:28:48,144.7,216.1,32.9,40.5,35.0,37.5,35.4,4475.0,1.6,60.1,5078.8
2019-02-05 15:36:00,144.8,216.1,32.9,40.5,35.0,37.5,35.4,4475.5,1.6,60.1,5079.4
2019-02-05 15:43:12,144.8,216.1,32.9,40.5,35.0,37.5,35.4,4475.5,1.6,60.1,5079.4
2019-02-05 15:50:24,144.8,216.1,32.9,40.5,35.0,37.5,35.4,4476.0,1.6,60.1,5079.9
2019-02-05 15:57:36,144.8,216.1,32.9,40.5,35.0,37.5,35.4,4476.0,1.6,60.1,5079.9
2019-02-05 16:04:48,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4476.5,1.6,60.1,5080.5
2019-02-05 16:12:00,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4476.5,1.6,60.1,5080.5
2019-02-05 16:19:12,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4477.0,1.6,60.1,5081.0
2019-02-05 16:26:24,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4477.0,1.6,60.1,5081.0
2019-02-05 16:33:36,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4477.5,1.6,60.1,5081.6
2019-02-05 16:40:48,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4477.5,1.6,60.1,5081.6
2019-02-05 16:48:00,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4477.9,1.6,60.2,5082.1
2019-02-05 16:55:12,144.8,216.2,32.9,40.5,35.0,37.5,35.4,4477.9,1.6,60.2,5082.1
2019-02-05 17:02:24,144.8,216.3,32.9,40.5,35.1,37.5,35.4,4478.4,1.6,60.2,5082.7
2019-02-05 17:09:36,144.8,216.3,32.9,40.5,35.1,37.5,35.4,4478.4,1.6,60.2,5082.7
2019-02-05 17:16:48,144.9,216.3,32.9,40.5,35.1,37.5,35.4,4478.9,1.6,60.2,5083.3
2019-02-05 17:24:00,144.9,216.3,32.9,40.5,35.1,37.5,35.4,4478.9,1.6,60.2,5083.3
2019-02-05 17:31:12,144.9,216.3,32.9,40.5,35.1,37.5,35.4,4479.4,1.6,60.2,5083.8
2019-02-05 17:38:24,144.9,216.3,32.9,40.5,35.1,37.5,35.4,4479.4,1.6,60.2,5083.8
2019-02-05 17:45:36,144.9,216.3,33.0,40.5,35.1,37.5,35.4,4479.9,1.6,60.2,5083.8
2019-02-05 17:52:48,144.9,216.3,33.0,40.5,35.1,37.5,35.4,4479.9,1.6,60.2,5084.3
2019-02-05 18:00:00,144.9,216.3,33.0,40.5,35.1,37.5,35.4,4479.9,1.6,60.2,5084.3
2019-02-05 18:07:12,144.9,216.4,33.0,40.5,35.1,37.5,35.4,4480.4,1.6,60.2,5084.9
2019-02-05 18:14:24,144.9,216.4,33.0,40.5,35.1,37.5,35.4,4480.4,1.6,60.2,5084.9
2019-02-05 18:21:36,144.9,216.4,33.0,40.5,35.1,37.5,35.4,4480.9,1.6,60.2,5085.5
2019-02-05 18:28:48,144.9,216.4,33.0,40.5,35.1,37.5,35.4,4480.9,1.6,60.2,5085.5
2019-02-05 18:36:00,144.9,216.4,33.0,40.5,35.1,37.5,35.4,4481.4,1.6,60.2,5086.0
2019-02-05 18:43:12,144.9,216.4,33.0,40.5,35.1,37.5,35.4,4481.4,1.6,60.2,5086.0
2019-02-05 18:50:24,144.9,216.4,33.0,40.6,35.1,37.5,35.4,4481.8,1.6,60.2,5086.6
2019-02-05 18:57:36,144.9,216.4,33.0,40.6,35.1,37.5,35.4,4481.8,1.6,60.2,5086.6
2019-02-05 19:04:48,145.0,216.4,33.0,40.6,35.1,37.6,35.4,4482.3,1.6,60.2,5087.1
2019-02-05 19:12:00,145.0,216.4,33.0,40.6,35.1,37.6,35.4,4482.3,1.6,60.2,5087.1
2019-02-05 19:19:12,145.0,216.5,33.0,40.6,35.1,37.6,35.4,4482.8,1.6,60.2,5087.7
2019-02-05 19:26:24,145.0,216.5,33.0,40.6,35.1,37.6,35.4,4482.8,1.6,60.2,5087.7
2019-02-05 19:33:36,145.0,216.5,33.0,40.6,35.1,37.6,35.5,4483.3,1.6,60.2,5088.2
2019-02-05 19:40:48,145.0,216.5,33.0,40.6,35.1,37.6,35.5,4483.3,1.6,60.2,5088.2
2019-02-05 19:48:00,145.0,216.5,33.0,40.6,35.1,37.6,35.5,4483.8,1.6,60.2,5087.4
2019-02-05 19:55:12,145.0,216.5,33.0,40.6,35.1,37.6,35.5,4483.8,1.6,60.2,5087.4
2019-02-05 20:02:24,145.0,216.6,33.0,40.6,35.1,37.6,35.5,4484.3,1.6,60.2,5089.3
2019-02-05 20:09:36,145.0,216.6,33.0,40.6,35.1,37.6,35.5,4484.3,1.6,60.2,5089.3
2019-02-05 20:16:48,145.0,216.6,33.0,40.6,35.1,37.6,35.5,4484.8,1.6,60.3,5089.9
2019-02-05 20:24:00,145.0,216.6,33.0,40.6,35.1,37.6,35.5,4484.8,1.6,60.3,5089.9
2019-02-05 20:31:12,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4485.3,1.6,60.3,5090.5
2019-02-05 20:38:24,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4485.3,1.6,60.3,5090.5
2019-02-05 20:45:36,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4485.3,1.6,60.3,5090.5
2019-02-05 20:52:48,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4485.8,1.6,60.3,5091.0
2019-02-05 21:00:00,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4485.8,1.6,60.3,5091.0
2019-02-05 21:07:12,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4486.3,1.6,60.3,5091.6
2019-02-05 21:14:24,145.1,216.6,33.0,40.6,35.1,37.6,35.5,4486.3,1.6,60.3,5091.6
2019-02-05 21:21:36,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4486.8,1.6,60.3,5092.1
2019-02-05 21:28:48,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4486.8,1.6,60.3,5092.1
2019-02-05 21:36:00,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4487.2,1.6,60.3,5092.7
2019-02-05 21:43:12,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4487.2,1.6,60.3,5092.7
2019-02-05 21:50:24,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4487.8,1.6,60.3,5093.3
2019-02-05 21:57:36,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4487.8,1.6,60.3,5093.3
2019-02-05 22:04:48,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4488.2,1.6,60.3,5093.8
2019-02-05 22:12:00,145.1,216.7,33.0,40.6,35.1,37.6,35.5,4488.2,1.6,60.3,5093.8
2019-02-05 22:19:12,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4488.7,1.6,60.3,5094.4
2019-02-05 22:26:24,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4488.7,1.6,60.3,5094.4
2019-02-05 22:33:36,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4489.2,1.6,60.3,5094.9
2019-02-05 22:40:48,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4489.2,1.6,60.3,5094.9
2019-02-05 22:48:00,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4489.7,1.6,60.3,5095.5
2019-02-05 22:55:12,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4489.7,1.6,60.3,5095.5
2019-02-05 23:02:24,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4490.2,1.6,60.3,5096.0
2019-02-05 23:09:36,145.2,216.8,33.0,40.6,35.1,37.6,35.5,4490.2,1.6,60.3,5096.0
2019-02-05 23:16:48,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4490.7,1.6,60.3,5096.6
2019-02-05 23:24:00,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4490.7,1.6,60.3,5096.6
2019-02-05 23:31:12,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4491.1,1.6,60.3,5097.1
2019-02-05 23:38:24,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4491.1,1.6,60.3,5097.1
2019-02-05 23:45:36,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4491.1,1.6,60.3,5097.1
2019-02-05 23:52:48,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4491.6,1.6,60.4,5097.6
2019-02-06 00:00:00,145.2,216.9,33.0,40.6,35.1,37.6,35.5,4491.6,1.6,60.4,5097.6
2019-02-06 00:07:12,,,,,,,,,,,
