,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-01-17 17:09:36,23.1,22.9,21.2,16.3,13.0,21.5,21.2,19.9,15.5,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,26.9
2019-01-17 17:16:48,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.5,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 17:24:00,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.5,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 17:31:12,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 17:38:24,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 17:45:36,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 17:52:48,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 18:00:00,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.6,21.2,20.9,20.0,11.0,4.4,25.5,28.9,24.8,24.4,27.0
2019-01-17 18:07:12,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.7,21.2,20.9,20.0,11.0,4.4,25.5,28.8,24.8,24.4,26.9
2019-01-17 18:14:24,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.7,21.2,20.9,20.0,11.0,4.4,25.5,28.8,24.8,24.4,26.9
2019-01-17 18:21:36,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.7,21.2,20.9,20.0,11.1,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 18:28:48,23.1,22.9,21.2,16.4,13.0,21.6,21.2,19.9,15.6,10.7,21.2,20.9,20.0,11.1,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 18:36:00,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.2,20.9,20.0,11.1,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 18:43:12,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.2,20.9,20.0,11.1,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 18:50:24,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.4,28.7,24.8,24.4,26.8
2019-01-17 18:57:36,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.4,28.7,24.8,24.4,26.8
2019-01-17 19:04:48,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.4,28.7,24.8,24.4,26.8
2019-01-17 19:12:00,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.4,28.7,24.8,24.4,26.8
2019-01-17 19:19:12,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.4,28.7,24.8,24.4,26.8
2019-01-17 19:26:24,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.4,28.7,24.8,24.4,26.8
2019-01-17 19:33:36,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.5,28.7,24.7,24.4,26.8
2019-01-17 19:40:48,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,20.9,20.0,11.1,4.5,25.5,28.7,24.7,24.4,26.8
2019-01-17 19:48:00,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,21.0,20.0,11.1,4.5,25.4,28.7,24.7,24.4,26.8
2019-01-17 19:55:12,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,21.0,20.0,11.1,4.5,25.4,28.7,24.7,24.4,26.8
2019-01-17 20:02:24,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,21.0,20.0,11.1,4.6,25.4,28.7,24.7,24.4,26.8
2019-01-17 20:09:36,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,21.0,20.0,11.1,4.6,25.4,28.7,24.7,24.4,26.8
2019-01-17 20:16:48,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,21.0,20.0,11.2,4.6,25.5,28.7,24.7,24.4,26.8
2019-01-17 20:24:00,23.1,22.9,21.2,16.4,13.1,21.6,21.2,19.9,15.6,10.7,21.3,21.0,20.0,11.2,4.6,25.5,28.7,24.7,24.4,26.8
2019-01-17 20:31:12,23.1,22.9,21.2,16.5,13.1,21.6,21.2,19.9,15.7,10.7,21.3,21.0,20.0,11.2,4.6,25.5,28.8,24.8,24.4,26.8
2019-01-17 20:38:24,23.1,22.9,21.2,16.5,13.1,21.6,21.2,19.9,15.7,10.7,21.3,21.0,20.0,11.2,4.6,25.5,28.8,24.8,24.4,26.8
2019-01-17 20:45:36,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.0,11.2,4.6,25.5,28.8,24.8,24.4,26.9
2019-01-17 20:52:48,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.0,11.2,4.6,25.5,28.8,24.8,24.4,26.9
2019-01-17 21:00:00,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.0,11.2,4.6,25.5,28.8,24.8,24.4,26.9
2019-01-17 21:07:12,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:14:24,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:21:36,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:28:48,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:36:00,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:43:12,23.1,22.9,21.2,16.5,13.1,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:50:24,23.1,22.9,21.2,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 21:57:36,23.1,22.9,21.2,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.9,24.8,24.4,26.9
2019-01-17 22:04:48,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.8,24.8,24.4,26.9
2019-01-17 22:12:00,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.6,25.5,28.8,24.8,24.4,26.9
2019-01-17 22:19:12,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.5,25.5,28.8,24.8,24.4,26.8
2019-01-17 22:26:24,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.5,25.5,28.8,24.8,24.4,26.8
2019-01-17 22:33:36,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 22:40:48,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.7,10.8,21.3,21.0,20.1,11.2,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 22:48:00,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.8,10.8,21.3,21.0,20.1,11.2,4.5,25.5,28.9,24.8,24.4,26.9
2019-01-17 22:55:12,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.8,10.8,21.3,21.0,20.1,11.2,4.5,25.5,28.9,24.8,24.4,26.9
2019-01-17 23:02:24,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.8,10.9,21.3,21.0,20.1,11.2,4.5,25.5,28.9,24.8,24.4,26.9
2019-01-17 23:09:36,23.1,22.9,21.3,16.5,13.2,21.6,21.2,20.0,15.8,10.9,21.3,21.0,20.1,11.2,4.5,25.5,28.9,24.8,24.4,26.9
2019-01-17 23:16:48,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.2,4.5,25.5,28.9,24.8,24.4,26.9
2019-01-17 23:24:00,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.2,4.5,25.5,28.9,24.8,24.4,26.9
2019-01-17 23:31:12,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.2,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 23:38:24,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.2,4.5,25.5,28.8,24.8,24.4,26.9
2019-01-17 23:45:36,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.3,4.5,25.5,28.7,24.8,24.4,26.8
2019-01-17 23:52:48,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.3,4.5,25.5,28.7,24.8,24.4,26.8
2019-01-18 00:00:00,23.1,22.9,21.3,16.5,13.2,21.6,21.3,20.0,15.8,10.9,21.3,21.0,20.1,11.3,4.5,25.5,28.7,24.8,24.4,26.8
2019-01-18 00:07:12,,,,,,,,,,,,,,,,,,,,
