,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-01-17 00:57:36,30.4,31.9,32.9,46.9,52.9,26.6,28.2,31.3,41.2,56.6,25.6,26.3,27.9,52.0,82.7,28.0,25.0,29.03125,30.0,27.90625
2019-01-17 01:04:48,30.4,31.9,32.9,46.9,52.9,26.6,28.2,31.3,41.2,56.6,25.6,26.3,27.9,52.0,82.7,28.0,25.0,29.0,30.0,27.677419
2019-01-17 01:12:00,30.4,31.9,32.9,46.9,52.9,26.6,28.2,31.3,41.2,56.6,25.6,26.3,27.9,52.0,82.7,28.0,25.0,29.0,30.0,27.677419
2019-01-17 01:19:12,30.4,31.9,32.9,46.9,52.9,26.7,28.2,31.3,41.2,56.6,25.6,26.3,27.9,52.0,82.7,28.0,25.0,29.0,30.0,27.678571
2019-01-17 01:26:24,30.4,31.9,32.9,46.9,52.9,26.7,28.2,31.3,41.2,56.6,25.6,26.3,27.9,52.0,82.7,28.0,25.0,29.0,30.0,27.678571
2019-01-17 01:33:36,30.4,32.0,33.0,46.9,52.9,26.7,28.3,31.3,41.2,56.6,25.6,26.3,28.0,52.1,82.7,28.0,25.0,29.0,30.0,27.551724
2019-01-17 01:40:48,30.4,32.0,33.0,46.9,52.9,26.7,28.3,31.3,41.2,56.6,25.6,26.3,28.0,52.1,82.7,28.0,25.0,29.0,30.0,27.551724
2019-01-17 01:48:00,30.5,32.0,33.0,46.9,52.9,26.7,28.3,31.4,41.2,56.5,25.7,26.3,28.0,52.1,82.7,28.0,25.0,29.0,30.0,27.571429
2019-01-17 01:55:12,30.5,32.0,33.0,46.9,52.9,26.7,28.3,31.4,41.2,56.5,25.7,26.3,28.0,52.1,82.7,28.0,25.0,29.0,30.0,27.571429
2019-01-17 02:02:24,30.5,32.0,33.0,46.9,52.9,26.7,28.3,31.4,41.2,56.5,25.7,26.4,28.0,52.1,82.7,28.0,25.0,29.0,30.0,27.555556
2019-01-17 02:09:36,30.5,32.0,33.0,46.9,52.9,26.7,28.3,31.4,41.2,56.5,25.7,26.4,28.0,52.1,82.7,28.0,25.0,29.0,30.0,27.555556
2019-01-17 02:16:48,30.5,32.1,33.0,46.9,52.8,26.8,28.3,31.4,41.2,56.5,25.7,26.4,28.0,52.1,82.7,28.0,24.935484,29.0,30.0,27.483871
2019-01-17 02:24:00,30.5,32.1,33.0,46.9,52.8,26.8,28.3,31.4,41.2,56.5,25.7,26.4,28.0,52.1,82.7,28.0,24.935484,29.0,30.0,27.483871
2019-01-17 02:31:12,30.5,32.1,33.0,46.9,52.8,26.8,28.3,31.4,41.3,56.5,25.8,26.4,28.1,52.1,82.7,28.0,24.84375,29.0,30.0,27.6875
2019-01-17 02:38:24,30.5,32.1,33.0,46.9,52.8,26.8,28.3,31.4,41.3,56.5,25.8,26.4,28.1,52.1,82.7,28.0,24.84375,29.0,30.0,27.6875
2019-01-17 02:45:36,30.5,32.1,33.0,46.9,52.8,26.8,28.4,31.4,41.3,56.5,25.8,26.5,28.1,52.1,82.7,28.0,24.387097,29.0,30.0,27.483871
2019-01-17 02:52:48,30.5,32.1,33.0,46.9,52.8,26.8,28.4,31.4,41.3,56.5,25.8,26.5,28.1,52.1,82.7,28.0,24.387097,29.0,30.0,27.483871
2019-01-17 03:00:00,30.5,32.1,33.0,46.9,52.8,26.8,28.4,31.4,41.3,56.5,25.8,26.5,28.1,52.1,82.7,28.0,24.387097,29.0,30.0,27.483871
2019-01-17 03:07:12,30.6,32.1,33.0,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.8,26.5,28.1,52.1,82.7,28.0,24.214286,29.0,30.0,27.535714
2019-01-17 03:14:24,30.6,32.1,33.0,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.8,26.5,28.1,52.1,82.7,28.0,24.214286,29.0,30.0,27.535714
2019-01-17 03:21:36,30.6,32.1,33.0,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.8,26.5,28.2,52.1,82.7,28.0,24.538462,29.0,30.0,27.615385
2019-01-17 03:28:48,30.6,32.1,33.0,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.8,26.5,28.2,52.1,82.7,28.0,24.538462,29.0,30.0,27.615385
2019-01-17 03:36:00,30.6,32.1,33.1,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.9,26.5,28.2,52.1,82.7,28.0,24.928571,29.0,30.0,28.0
2019-01-17 03:43:12,30.6,32.1,33.1,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.9,26.5,28.2,52.1,82.7,28.0,24.928571,29.0,30.0,28.0
2019-01-17 03:50:24,30.6,32.1,33.1,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.9,26.6,28.2,52.1,82.7,28.0,24.851852,29.0,30.0,28.0
2019-01-17 03:57:36,30.6,32.1,33.1,46.9,52.8,26.9,28.4,31.5,41.3,56.5,25.9,26.6,28.2,52.1,82.7,28.0,24.851852,29.0,30.0,28.0
2019-01-17 04:04:48,30.6,32.1,33.1,46.9,52.8,27.0,28.6,31.5,41.3,56.4,25.9,26.6,28.2,52.1,82.7,28.0,24.791667,29.0,30.0,27.25
2019-01-17 04:12:00,30.6,32.1,33.1,46.9,52.8,27.0,28.6,31.5,41.3,56.4,25.9,26.6,28.2,52.1,82.7,28.0,24.791667,29.0,30.0,27.25
2019-01-17 04:19:12,30.5,32.1,33.1,46.9,52.8,27.0,28.6,31.5,41.3,56.4,25.9,26.6,28.2,52.0,82.7,28.0,25.0,29.0,30.0,27.0
2019-01-17 04:26:24,30.5,32.1,33.1,46.9,52.8,27.0,28.6,31.5,41.3,56.4,25.9,26.6,28.2,52.0,82.7,28.0,25.0,29.0,30.0,27.0
2019-01-17 04:33:36,30.5,32.1,33.1,46.9,52.8,27.0,28.7,31.6,41.3,56.4,25.9,26.6,28.2,52.0,82.7,28.0,25.0,29.0,30.0,27.0
2019-01-17 04:40:48,30.5,32.1,33.1,46.9,52.8,27.0,28.7,31.6,41.3,56.4,25.9,26.6,28.2,52.0,82.7,28.0,25.0,29.0,30.0,27.0
2019-01-17 04:48:00,30.5,32.1,33.1,46.9,52.8,27.0,28.7,31.6,41.3,56.4,25.9,26.6,28.3,52.0,82.7,28.0,25.0,29.0,30.0,27.0
2019-01-17 04:55:12,30.5,32.1,33.1,46.9,52.8,27.0,28.7,31.6,41.3,56.4,25.9,26.6,28.3,52.0,82.7,28.0,25.0,29.0,30.0,27.0
2019-01-17 05:02:24,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.4,25.9,26.6,28.3,52.0,82.6,28.0,24.967742,29.0,30.0,27.0
2019-01-17 05:09:36,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.4,25.9,26.6,28.3,52.0,82.6,28.0,24.967742,29.0,30.0,27.0
2019-01-17 05:16:48,30.5,32.0,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.4,26.0,26.6,28.3,52.0,82.6,27.75,24.875,29.0,30.0,27.0
2019-01-17 05:24:00,30.5,32.0,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.4,26.0,26.6,28.3,52.0,82.6,27.75,24.875,29.0,30.0,27.0
2019-01-17 05:31:12,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.6,28.3,51.9,82.6,27.30303,24.454545,29.0,30.0,27.0
2019-01-17 05:38:24,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.6,28.3,51.9,82.6,27.30303,24.454545,29.0,30.0,27.0
2019-01-17 05:45:36,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.7,28.3,51.9,82.6,27.030303,24.212121,28.939394,30.0,27.0
2019-01-17 05:52:48,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.7,28.3,51.9,82.6,27.030303,24.212121,28.939394,30.0,27.0
2019-01-17 06:00:00,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.7,28.3,51.9,82.6,27.030303,24.212121,28.939394,30.0,27.0
2019-01-17 06:07:12,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.7,28.3,51.9,82.6,27.0,24.0,28.484848,30.0,27.0
2019-01-17 06:14:24,30.5,32.1,33.1,46.9,52.8,27.1,28.8,31.6,41.3,56.3,26.0,26.7,28.3,51.9,82.6,27.0,24.0,28.484848,30.0,27.0
2019-01-17 06:21:36,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.6,41.3,56.3,26.1,26.7,28.3,51.9,82.6,27.0,24.0,28.242424,29.818182,27.0
2019-01-17 06:28:48,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.6,41.3,56.3,26.1,26.7,28.3,51.9,82.6,27.0,24.0,28.242424,29.818182,27.0
2019-01-17 06:36:00,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.7,28.3,51.9,82.6,27.0,24.0,28.030303,29.606061,27.0
2019-01-17 06:43:12,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.7,28.3,51.9,82.6,27.0,24.0,28.030303,29.606061,27.0
2019-01-17 06:50:24,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.8,28.4,51.8,82.5,27.0,24.0,28.0,29.212121,27.0
2019-01-17 06:57:36,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.8,28.4,51.8,82.5,27.0,24.0,28.0,29.212121,27.0
2019-01-17 07:04:48,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.8,28.4,51.8,82.5,27.0,24.0,28.0,29.0,27.0
2019-01-17 07:12:00,30.6,32.1,33.1,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.8,28.4,51.8,82.5,27.0,24.0,28.0,29.0,27.0
2019-01-17 07:19:12,30.6,32.1,33.2,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.0,27.0
2019-01-17 07:26:24,30.6,32.1,33.2,46.9,52.7,27.2,28.9,31.7,41.3,56.3,26.1,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.0,27.0
2019-01-17 07:33:36,30.6,32.2,33.2,46.9,52.7,27.2,29.0,31.7,41.3,56.3,26.1,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.0,27.0
2019-01-17 07:40:48,30.6,32.2,33.2,46.9,52.7,27.2,29.0,31.7,41.3,56.3,26.1,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.0,27.0
2019-01-17 07:48:00,30.6,32.2,33.2,46.9,52.7,27.2,29.0,31.7,41.3,56.2,26.2,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.03125,27.0
2019-01-17 07:55:12,30.6,32.2,33.2,46.9,52.7,27.2,29.0,31.7,41.3,56.2,26.2,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.03125,27.0
2019-01-17 08:02:24,30.7,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.0,26.970588
2019-01-17 08:09:36,30.7,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.8,28.4,51.7,82.5,27.0,24.0,28.0,29.0,26.970588
2019-01-17 08:16:48,30.7,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.7,82.5,27.0,24.0,28.0,29.0,26.9375
2019-01-17 08:24:00,30.7,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.7,82.5,27.0,24.0,28.0,29.0,26.9375
2019-01-17 08:31:12,30.7,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.242424,28.0,29.0,26.939394
2019-01-17 08:38:24,30.7,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.242424,28.0,29.0,26.939394
2019-01-17 08:45:36,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.3125,28.0,29.0,26.875
2019-01-17 08:52:48,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.3125,28.0,29.0,26.875
2019-01-17 09:00:00,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.3125,28.0,29.0,26.875
2019-01-17 09:07:12,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.5625
2019-01-17 09:14:24,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.5625
2019-01-17 09:21:36,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.30303
2019-01-17 09:28:48,30.6,32.2,33.2,46.9,52.7,27.3,29.0,31.7,41.3,56.2,26.2,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.30303
2019-01-17 09:36:00,30.7,32.2,33.2,46.9,52.7,27.3,29.1,31.7,41.3,56.2,26.3,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.060606
2019-01-17 09:43:12,30.7,32.2,33.2,46.9,52.7,27.3,29.1,31.7,41.3,56.2,26.3,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.060606
2019-01-17 09:50:24,30.7,32.2,33.2,46.9,52.7,27.3,29.1,31.7,41.3,56.2,26.3,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.0
2019-01-17 09:57:36,30.7,32.2,33.2,46.9,52.7,27.3,29.1,31.7,41.3,56.2,26.3,26.9,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.0
2019-01-17 10:04:48,30.7,32.3,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.3,27.0,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.090909
2019-01-17 10:12:00,30.7,32.3,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.3,27.0,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.090909
2019-01-17 10:19:12,30.8,32.3,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.3,27.0,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.0
2019-01-17 10:26:24,30.8,32.3,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.3,27.0,28.4,51.6,82.5,27.0,24.0,28.0,29.0,26.0
2019-01-17 10:33:36,30.8,32.4,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.3,27.0,28.4,51.7,82.5,27.0,24.0,28.0,29.0,26.0
2019-01-17 10:40:48,30.8,32.4,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.3,27.0,28.4,51.7,82.5,27.0,24.0,28.0,29.0,26.0
2019-01-17 10:48:00,30.9,32.4,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.4,27.0,28.4,51.7,82.5,26.947368,24.0,28.0,29.0,26.0
2019-01-17 10:55:12,30.9,32.4,33.2,46.9,52.7,27.4,29.1,31.7,41.3,56.2,26.4,27.0,28.4,51.7,82.5,26.947368,24.0,28.0,29.0,26.0
2019-01-17 11:02:24,30.9,32.4,33.2,46.9,52.8,27.4,29.2,31.7,41.3,56.1,26.4,27.1,28.4,51.7,82.5,26.827586,24.0,28.0,29.0,26.068966
2019-01-17 11:09:36,30.9,32.4,33.2,46.9,52.8,27.4,29.2,31.7,41.3,56.1,26.4,27.1,28.4,51.7,82.5,26.827586,24.0,28.0,29.0,26.068966
2019-01-17 11:16:48,30.8,32.4,33.2,46.9,52.8,27.4,29.2,31.7,41.3,56.1,26.4,27.1,28.4,51.7,82.5,26.72,24.0,28.0,29.0,26.16
2019-01-17 11:24:00,30.8,32.4,33.2,46.9,52.8,27.4,29.2,31.7,41.3,56.1,26.4,27.1,28.4,51.7,82.5,26.72,24.0,28.0,29.0,26.16
2019-01-17 11:31:12,30.8,32.4,33.2,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.333333,24.0,28.0,29.0,26.233333
2019-01-17 11:38:24,30.8,32.4,33.2,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.333333,24.0,28.0,29.0,26.233333
2019-01-17 11:45:36,30.8,32.4,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.516129,24.0,28.0,29.0,26.451613
2019-01-17 11:52:48,30.8,32.4,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.516129,24.0,28.0,29.0,26.451613
2019-01-17 12:00:00,30.8,32.4,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.516129,24.0,28.0,29.0,26.451613
2019-01-17 12:07:12,30.8,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.612903,24.0,28.0,29.0,26.322581
2019-01-17 12:14:24,30.8,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.8,82.4,26.612903,24.0,28.0,29.0,26.322581
2019-01-17 12:21:36,30.7,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.9,82.3,26.709677,24.0,28.0,29.0,26.032258
2019-01-17 12:28:48,30.7,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.1,26.4,27.1,28.5,51.9,82.3,26.709677,24.0,28.0,29.0,26.032258
2019-01-17 12:36:00,30.7,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,51.9,82.3,26.741935,24.0,28.0,29.0,26.0
2019-01-17 12:43:12,30.7,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,51.9,82.3,26.741935,24.0,28.0,29.0,26.0
2019-01-17 12:50:24,30.7,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,51.9,82.2,26.75,24.0,28.0,29.0,26.0
2019-01-17 12:57:36,30.7,32.3,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,51.9,82.2,26.75,24.0,28.0,29.0,26.0
2019-01-17 13:04:48,30.7,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,52.0,82.2,26.903226,24.0,28.0,29.0,26.0
2019-01-17 13:12:00,30.7,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,52.0,82.2,26.903226,24.0,28.0,29.0,26.0
2019-01-17 13:19:12,30.7,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,52.0,82.1,27.0,24.0,28.0,29.0,26.0
2019-01-17 13:26:24,30.7,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,52.0,82.1,27.0,24.0,28.0,29.0,26.0
2019-01-17 13:33:36,30.7,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,52.0,82.1,27.0,24.0,28.0,29.0,26.032258
2019-01-17 13:40:48,30.7,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.5,52.0,82.1,27.0,24.0,28.0,29.0,26.032258
2019-01-17 13:48:00,30.6,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.6,52.0,82.0,27.0,24.0,28.0,29.0,26.0
2019-01-17 13:55:12,30.6,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.6,52.0,82.0,27.0,24.0,28.0,29.0,26.0
2019-01-17 14:02:24,30.6,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.6,52.1,82.0,27.0,24.033333,28.0,29.0,26.0
2019-01-17 14:09:36,30.6,32.2,33.1,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.5,27.2,28.6,52.1,82.0,27.0,24.033333,28.0,29.0,26.0
2019-01-17 14:16:48,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.6,27.2,28.6,52.1,81.9,27.0,24.033333,28.0,29.0,26.1
2019-01-17 14:24:00,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.7,41.3,56.2,26.6,27.2,28.6,52.1,81.9,27.0,24.033333,28.0,29.0,26.1
2019-01-17 14:31:12,30.6,32.1,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.2,28.6,52.1,81.9,27.0,24.0,28.0,29.0,26.4
2019-01-17 14:38:24,30.6,32.1,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.2,28.6,52.1,81.9,27.0,24.0,28.0,29.0,26.4
2019-01-17 14:45:36,30.6,32.1,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.6,52.1,81.9,27.0,24.0,28.0,29.0,26.172414
2019-01-17 14:52:48,30.6,32.1,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.6,52.1,81.9,27.0,24.0,28.0,29.0,26.172414
2019-01-17 15:00:00,30.6,32.1,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.6,52.1,81.9,27.0,24.0,28.0,29.0,26.172414
2019-01-17 15:07:12,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.6,52.1,81.8,27.0,24.0,28.133333,29.0,26.233333
2019-01-17 15:14:24,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.6,52.1,81.8,27.0,24.0,28.133333,29.0,26.233333
2019-01-17 15:21:36,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.7,52.1,81.8,27.0,24.0,28.419355,29.0,26.612903
2019-01-17 15:28:48,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.7,41.4,56.2,26.6,27.3,28.7,52.1,81.8,27.0,24.0,28.419355,29.0,26.612903
2019-01-17 15:36:00,30.6,32.2,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.2,26.6,27.3,28.7,52.1,81.8,27.0,24.0,28.766667,29.0,26.866667
2019-01-17 15:43:12,30.6,32.2,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.2,26.6,27.3,28.7,52.1,81.8,27.0,24.0,28.766667,29.0,26.866667
2019-01-17 15:50:24,30.6,32.2,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.2,26.6,27.3,28.7,52.1,81.7,27.0,24.357143,28.928571,29.0,26.892857
2019-01-17 15:57:36,30.6,32.2,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.2,26.6,27.3,28.7,52.1,81.7,27.0,24.357143,28.928571,29.0,26.892857
2019-01-17 16:04:48,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.7,52.1,81.7,27.0,24.96,28.96,29.0,27.0
2019-01-17 16:12:00,30.6,32.2,33.2,46.9,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.7,52.1,81.7,27.0,24.96,28.96,29.0,27.0
2019-01-17 16:19:12,30.6,32.1,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.7,52.1,81.7,27.0,25.0,29.0,29.125,27.0
2019-01-17 16:26:24,30.6,32.1,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.7,52.1,81.7,27.0,25.0,29.0,29.125,27.0
2019-01-17 16:33:36,30.6,32.1,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.8,52.1,81.7,27.0,25.0,29.0,29.346154,27.0
2019-01-17 16:40:48,30.6,32.1,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.8,52.1,81.7,27.0,25.0,29.0,29.346154,27.0
2019-01-17 16:48:00,30.6,32.1,33.2,47.0,52.8,27.4,29.1,31.8,41.4,56.3,26.7,27.4,28.8,52.1,81.7,27.0,25.0,29.0,29.2,27.0
