,2242_LE03_02.2,2309_LE03_03.3,2376_LE03_04.4,2443_LE03_05.5,2510_LE03_06.6,2577_LE03_07.7,2644_LE03_08.8,2711_LE03_09.9,3860_LE01_26.10,4077_LE03_27.26,4445_LE03_SUM
2019-02-02 02:52:48,1776.7,473.3,1281.6,292.3,1498.6,235.3,760.6,3997.8,8.3,103.5,10427.9
2019-02-02 03:00:00,1776.7,473.3,1281.6,292.3,1498.6,235.3,760.6,3997.8,8.3,103.5,10427.9
2019-02-02 03:07:12,1777.2,473.3,1281.7,292.3,1498.8,235.3,760.6,3998.3,8.3,103.5,10429.4
2019-02-02 03:14:24,1777.2,473.3,1281.7,292.3,1498.8,235.3,760.6,3998.3,8.3,103.5,10429.4
2019-02-02 03:21:36,1777.4,473.3,1281.9,292.3,1498.9,235.4,760.7,3998.9,8.3,103.5,10430.7
2019-02-02 03:28:48,1777.4,473.3,1281.9,292.3,1498.9,235.4,760.7,3998.9,8.3,103.5,10430.7
2019-02-02 03:36:00,1777.5,473.4,1282.1,292.4,1499.1,235.4,760.8,3999.5,8.3,103.6,10431.9
2019-02-02 03:43:12,1777.5,473.4,1282.1,292.4,1499.1,235.4,760.8,3999.5,8.3,103.6,10431.9
2019-02-02 03:50:24,1777.6,473.4,1282.2,292.4,1499.2,235.4,760.9,4000.0,8.3,103.6,10433.0
2019-02-02 03:57:36,1777.6,473.4,1282.2,292.4,1499.2,235.4,760.9,4000.0,8.3,103.6,10433.0
2019-02-02 04:04:48,1778.0,473.4,1282.4,292.4,1499.4,235.5,761.0,4000.3,8.3,103.6,10434.2
2019-02-02 04:12:00,1778.0,473.4,1282.4,292.4,1499.4,235.5,761.0,4000.3,8.3,103.6,10434.2
2019-02-02 04:19:12,1778.1,473.5,1282.5,292.4,1499.5,235.5,761.1,4000.3,8.3,103.6,10434.9
2019-02-02 04:26:24,1778.1,473.5,1282.5,292.4,1499.5,235.5,761.1,4000.3,8.3,103.6,10434.9
2019-02-02 04:33:36,1778.3,473.5,1282.7,292.4,1499.7,235.5,761.1,4000.8,8.3,103.6,10435.9
2019-02-02 04:40:48,1778.3,473.5,1282.7,292.4,1499.7,235.5,761.1,4000.8,8.3,103.6,10435.9
2019-02-02 04:48:00,1778.3,473.6,1282.8,292.4,1499.8,235.5,761.2,4001.3,8.3,103.7,10437.0
2019-02-02 04:55:12,1778.3,473.6,1282.8,292.4,1499.8,235.5,761.2,4001.3,8.3,103.7,10437.0
2019-02-02 05:02:24,1778.6,473.6,1283.0,292.4,1500.0,235.6,761.3,4001.9,8.3,103.7,10438.3
2019-02-02 05:09:36,1778.6,473.6,1283.0,292.4,1500.0,235.6,761.3,4001.9,8.3,103.7,10438.3
2019-02-02 05:16:48,1778.9,473.6,1283.1,292.5,1500.1,235.6,761.4,4002.6,8.3,103.7,10439.9
2019-02-02 05:24:00,1778.9,473.6,1283.1,292.5,1500.1,235.6,761.4,4002.6,8.3,103.7,10439.9
2019-02-02 05:31:12,1779.1,473.7,1283.3,292.5,1500.3,235.6,761.5,4003.1,8.3,103.7,10441.1
2019-02-02 05:38:24,1779.1,473.7,1283.3,292.5,1500.3,235.6,761.5,4003.1,8.3,103.7,10441.1
2019-02-02 05:45:36,1779.1,473.7,1283.3,292.5,1500.3,235.6,761.5,4003.1,8.3,103.7,10441.1
2019-02-02 05:52:48,1779.2,473.7,1283.5,292.5,1500.5,235.7,761.5,4003.7,8.3,103.7,10442.3
2019-02-02 06:00:00,1779.2,473.7,1283.5,292.5,1500.5,235.7,761.5,4003.7,8.3,103.7,10442.3
2019-02-02 06:07:12,1779.4,473.8,1283.6,292.5,1500.6,235.7,761.6,4004.2,8.3,103.7,10443.5
2019-02-02 06:14:24,1779.4,473.8,1283.6,292.5,1500.6,235.7,761.6,4004.2,8.3,103.7,10443.5
2019-02-02 06:21:36,1779.8,473.8,1283.8,292.5,1500.8,235.7,761.7,4004.6,8.3,103.8,10444.7
2019-02-02 06:28:48,1779.8,473.8,1283.8,292.5,1500.8,235.7,761.7,4004.6,8.3,103.8,10444.7
2019-02-02 06:36:00,1779.9,473.8,1283.9,292.5,1500.9,235.8,761.8,4004.7,8.3,103.8,10445.4
2019-02-02 06:43:12,1779.9,473.8,1283.9,292.5,1500.9,235.8,761.8,4004.7,8.3,103.8,10445.4
2019-02-02 06:50:24,1779.9,473.9,1284.1,292.5,1501.1,235.8,761.9,4005.0,8.3,103.8,10446.3
2019-02-02 06:57:36,1779.9,473.9,1284.1,292.5,1501.1,235.8,761.9,4005.0,8.3,103.8,10446.3
2019-02-02 07:04:48,1780.0,473.9,1284.3,292.6,1501.2,235.8,762.0,4005.5,8.3,103.8,10447.4
2019-02-02 07:12:00,1780.0,473.9,1284.3,292.6,1501.2,235.8,762.0,4005.5,8.3,103.8,10447.4
2019-02-02 07:19:12,1780.3,473.9,1284.4,292.6,1501.4,235.8,762.0,4006.0,8.3,103.8,10448.6
2019-02-02 07:26:24,1780.3,473.9,1284.4,292.6,1501.4,235.8,762.0,4006.0,8.3,103.8,10448.6
2019-02-02 07:33:36,1780.7,474.0,1284.6,292.6,1501.6,235.9,762.1,4006.5,8.4,103.9,10450.1
2019-02-02 07:40:48,1780.7,474.0,1284.6,292.6,1501.6,235.9,762.1,4006.5,8.4,103.9,10450.1
2019-02-02 07:48:00,1780.7,474.0,1284.8,292.6,1501.7,235.9,762.2,4007.0,8.4,103.9,10451.1
2019-02-02 07:55:12,1780.7,474.0,1284.8,292.6,1501.7,235.9,762.2,4007.0,8.4,103.9,10451.1
2019-02-02 08:02:24,1780.8,474.0,1284.9,292.6,1501.8,235.9,762.3,4007.6,8.4,103.9,10452.3
2019-02-02 08:09:36,1780.8,474.0,1284.9,292.6,1501.8,235.9,762.3,4007.6,8.4,103.9,10452.3
2019-02-02 08:16:48,1780.9,474.1,1285.0,292.6,1501.9,236.0,762.4,4007.8,8.4,103.9,10453.0
2019-02-02 08:24:00,1780.9,474.1,1285.0,292.6,1501.9,236.0,762.4,4007.8,8.4,103.9,10453.0
2019-02-02 08:31:12,1781.0,474.1,1285.2,292.6,1502.1,236.0,762.4,4007.8,8.4,103.9,10453.5
2019-02-02 08:38:24,1781.0,474.1,1285.2,292.6,1502.1,236.0,762.4,4007.8,8.4,103.9,10453.5
2019-02-02 08:45:36,1781.0,474.1,1285.2,292.6,1502.1,236.0,762.4,4007.8,8.4,103.9,10453.5
2019-02-02 08:52:48,1781.1,474.1,1285.3,292.6,1502.2,236.0,762.5,4007.9,8.4,103.9,10454.1
2019-02-02 09:00:00,1781.1,474.1,1285.3,292.6,1502.2,236.0,762.5,4007.9,8.4,103.9,10454.1
2019-02-02 09:07:12,1781.3,474.2,1285.4,292.7,1502.3,236.1,762.6,4008.4,8.4,104.0,10455.2
2019-02-02 09:14:24,1781.3,474.2,1285.4,292.7,1502.3,236.1,762.6,4008.4,8.4,104.0,10455.2
2019-02-02 09:21:36,1781.7,474.2,1285.6,292.7,1502.4,236.1,762.7,4009.0,8.4,104.0,10177.8
2019-02-02 09:28:48,1781.7,474.2,1285.6,292.7,1502.4,236.1,762.7,4009.0,8.4,104.0,10177.8
2019-02-02 09:36:00,1781.8,474.2,1285.7,292.7,1502.6,236.1,762.8,4009.3,8.4,104.0,10457.6
2019-02-02 09:43:12,1781.8,474.2,1285.7,292.7,1502.6,236.1,762.8,4009.3,8.4,104.0,10457.6
2019-02-02 09:50:24,1781.9,474.3,1285.8,292.7,1502.7,236.1,762.8,4009.4,8.4,104.0,10458.2
2019-02-02 09:57:36,1781.9,474.3,1285.8,292.7,1502.7,236.1,762.8,4009.4,8.4,104.0,10458.2
2019-02-02 10:04:48,1782.0,474.3,1285.9,292.7,1502.8,236.2,762.9,4009.5,8.4,104.0,10458.8
2019-02-02 10:12:00,1782.0,474.3,1285.9,292.7,1502.8,236.2,762.9,4009.5,8.4,104.0,10458.8
2019-02-02 10:19:12,1782.1,474.3,1286.1,292.7,1502.9,236.2,763.0,4010.0,8.4,104.1,10180.8
2019-02-02 10:26:24,1782.1,474.3,1286.1,292.7,1502.9,236.2,763.0,4010.0,8.4,104.1,10180.8
2019-02-02 10:33:36,1782.2,474.4,1286.2,292.7,1503.1,236.2,763.1,4010.5,8.4,104.1,10460.8
2019-02-02 10:40:48,1782.2,474.4,1286.2,292.7,1503.1,236.2,763.1,4010.5,8.4,104.1,10460.8
2019-02-02 10:48:00,1782.3,474.4,1286.3,292.7,1503.2,236.3,763.2,4010.6,8.4,104.1,10461.4
2019-02-02 10:55:12,1782.3,474.4,1286.3,292.7,1503.2,236.3,763.2,4010.6,8.4,104.1,10461.4
2019-02-02 11:02:24,1782.6,474.4,1286.4,292.8,1503.3,236.3,763.2,4010.6,8.4,104.1,10462.2
2019-02-02 11:09:36,1782.6,474.4,1286.4,292.8,1503.3,236.3,763.2,4010.6,8.4,104.1,10462.2
2019-02-02 11:16:48,1782.9,474.5,1286.5,292.8,1503.4,236.3,763.3,4010.8,8.4,104.1,10463.1
2019-02-02 11:24:00,1782.9,474.5,1286.5,292.8,1503.4,236.3,763.3,4010.8,8.4,104.1,10463.1
2019-02-02 11:31:12,1783.0,474.5,1286.7,292.8,1503.5,236.3,763.4,4011.3,8.4,104.2,10464.0
2019-02-02 11:38:24,1783.0,474.5,1286.7,292.8,1503.5,236.3,763.4,4011.3,8.4,104.2,10464.0
2019-02-02 11:45:36,1783.1,474.5,1286.8,292.8,1503.6,236.4,763.5,4011.8,8.4,104.2,10464.0
2019-02-02 11:52:48,1783.1,474.5,1286.8,292.8,1503.6,236.4,763.5,4011.8,8.4,104.2,10465.0
2019-02-02 12:00:00,1783.1,474.5,1286.8,292.8,1503.6,236.4,763.5,4011.8,8.4,104.2,10465.0
2019-02-02 12:07:12,1783.1,474.6,1286.9,292.8,1503.8,236.4,763.6,4012.2,8.4,104.2,10465.9
2019-02-02 12:14:24,1783.1,474.6,1286.9,292.8,1503.8,236.4,763.6,4012.2,8.4,104.2,10465.9
2019-02-02 12:21:36,1783.2,474.6,1287.0,292.8,1503.8,236.4,763.6,4012.3,8.4,104.2,10466.5
2019-02-02 12:28:48,1783.2,474.6,1287.0,292.8,1503.8,236.4,763.6,4012.3,8.4,104.2,10466.5
2019-02-02 12:36:00,1783.3,474.6,1287.1,292.8,1504.0,236.4,763.7,4012.3,8.4,104.2,10467.0
2019-02-02 12:43:12,1783.3,474.6,1287.1,292.8,1504.0,236.4,763.7,4012.3,8.4,104.2,10467.0
2019-02-02 12:50:24,1783.7,474.7,1287.2,292.8,1504.1,236.5,763.8,4012.8,8.4,104.2,10468.2
2019-02-02 12:57:36,1783.7,474.7,1287.2,292.8,1504.1,236.5,763.8,4012.8,8.4,104.2,10468.2
2019-02-02 13:04:48,1784.0,474.7,1287.3,292.9,1504.2,236.5,763.9,4013.3,8.4,104.3,10469.4
2019-02-02 13:12:00,1784.0,474.7,1287.3,292.9,1504.2,236.5,763.9,4013.3,8.4,104.3,10469.4
2019-02-02 13:19:12,1784.1,474.7,1287.4,292.9,1504.3,236.5,763.9,4013.9,8.4,104.3,10470.5
2019-02-02 13:26:24,1784.1,474.7,1287.4,292.9,1504.3,236.5,763.9,4013.9,8.4,104.3,10470.5
2019-02-02 13:33:36,1784.1,474.8,1287.5,292.9,1504.4,236.6,764.0,4014.0,8.5,104.3,10471.1
2019-02-02 13:40:48,1784.1,474.8,1287.5,292.9,1504.4,236.6,764.0,4014.0,8.5,104.3,10471.1
2019-02-02 13:48:00,1784.2,474.8,1287.7,292.9,1504.5,236.6,764.1,4014.2,8.5,104.3,10471.7
2019-02-02 13:55:12,1784.2,474.8,1287.7,292.9,1504.5,236.6,764.1,4014.2,8.5,104.3,10471.7
2019-02-02 14:02:24,1784.3,474.8,1287.8,292.9,1504.6,236.6,764.2,4014.7,8.5,104.3,10472.7
2019-02-02 14:09:36,1784.3,474.8,1287.8,292.9,1504.6,236.6,764.2,4014.7,8.5,104.3,10472.7
2019-02-02 14:16:48,1785.0,474.9,1287.9,292.9,1504.7,236.6,764.3,4015.2,8.5,104.4,10474.4
2019-02-02 14:24:00,1785.0,474.9,1287.9,292.9,1504.7,236.6,764.3,4015.2,8.5,104.4,10474.4
2019-02-02 14:31:12,1785.2,474.9,1288.0,292.9,1504.9,236.7,764.3,4015.5,8.5,104.4,10475.3
2019-02-02 14:38:24,1785.2,474.9,1288.0,292.9,1504.9,236.7,764.3,4015.5,8.5,104.4,10475.3
2019-02-02 14:45:36,1785.3,475.0,1288.1,292.9,1505.0,236.7,764.4,4015.6,8.5,104.4,10475.8
2019-02-02 14:52:48,1785.3,475.0,1288.1,292.9,1505.0,236.7,764.4,4015.6,8.5,104.4,10475.8
2019-02-02 15:00:00,1785.3,475.0,1288.1,292.9,1505.0,236.7,764.4,4015.6,8.5,104.4,10475.8
2019-02-02 15:07:12,1785.4,475.0,1288.2,292.9,1505.1,236.7,764.5,4015.8,8.5,104.4,10476.6
2019-02-02 15:14:24,1785.4,475.0,1288.2,292.9,1505.1,236.7,764.5,4015.8,8.5,104.4,10476.6
2019-02-02 15:21:36,1785.4,475.0,1288.4,292.9,1505.2,236.7,764.6,4016.3,8.5,104.4,10477.6
2019-02-02 15:28:48,1785.4,475.0,1288.4,292.9,1505.2,236.7,764.6,4016.3,8.5,104.4,10477.6
2019-02-02 15:36:00,1785.5,475.1,1288.5,293.0,1505.3,236.8,764.7,4016.8,8.5,104.4,10478.6
2019-02-02 15:43:12,1785.5,475.1,1288.5,293.0,1505.3,236.8,764.7,4016.8,8.5,104.4,10478.6
2019-02-02 15:50:24,1785.6,475.1,1288.6,293.0,1505.5,236.8,764.7,4017.3,8.5,104.5,10479.5
2019-02-02 15:57:36,1785.6,475.1,1288.6,293.0,1505.5,236.8,764.7,4017.3,8.5,104.5,10479.5
2019-02-02 16:04:48,1785.8,475.1,1288.7,293.0,1505.6,236.8,764.8,4017.8,8.5,104.5,10480.7
2019-02-02 16:12:00,1785.8,475.1,1288.7,293.0,1505.6,236.8,764.8,4017.8,8.5,104.5,10480.7
2019-02-02 16:19:12,1786.2,475.2,1288.8,293.0,1505.7,236.9,764.9,4017.9,8.5,104.5,10481.6
2019-02-02 16:26:24,1786.2,475.2,1288.8,293.0,1505.7,236.9,764.9,4017.9,8.5,104.5,10481.6
2019-02-02 16:33:36,1786.3,475.2,1289.0,293.0,1505.8,236.9,765.0,4018.0,8.5,104.5,10482.3
2019-02-02 16:40:48,1786.3,475.2,1289.0,293.0,1505.8,236.9,765.0,4018.0,8.5,104.5,10482.3
2019-02-02 16:48:00,1786.4,475.2,1289.1,293.0,1506.0,236.9,765.1,4018.5,8.5,104.5,10483.3
2019-02-02 16:55:12,1786.4,475.2,1289.1,293.0,1506.0,236.9,765.1,4018.5,8.5,104.5,10483.3
2019-02-02 17:02:24,1786.5,475.3,1289.2,293.0,1506.1,236.9,765.1,4019.1,8.5,104.6,10484.3
2019-02-02 17:09:36,1786.5,475.3,1289.2,293.0,1506.1,236.9,765.1,4019.1,8.5,104.6,10484.3
2019-02-02 17:16:48,1787.0,475.3,1289.3,293.0,1506.2,237.0,765.2,4019.6,8.5,104.6,10485.7
2019-02-02 17:24:00,1787.0,475.3,1289.3,293.0,1506.2,237.0,765.2,4019.6,8.5,104.6,10485.7
2019-02-02 17:31:12,1787.1,475.3,1289.5,293.0,1506.3,237.0,765.3,4020.2,8.5,104.6,10486.8
2019-02-02 17:38:24,1787.1,475.3,1289.5,293.0,1506.3,237.0,765.3,4020.2,8.5,104.6,10486.8
2019-02-02 17:45:36,1787.2,475.4,1289.6,293.1,1506.3,237.0,765.3,4020.2,8.5,104.6,10486.8
2019-02-02 17:52:48,1787.2,475.4,1289.6,293.1,1506.5,237.0,765.4,4020.3,8.5,104.6,10487.5
2019-02-02 18:00:00,1787.2,475.4,1289.6,293.1,1506.5,237.0,765.4,4020.3,8.5,104.6,10487.5
2019-02-02 18:07:12,1787.2,475.4,1289.7,293.1,1506.6,237.1,765.5,4020.7,8.5,104.6,10488.3
2019-02-02 18:14:24,1787.2,475.4,1289.7,293.1,1506.6,237.1,765.5,4020.7,8.5,104.6,10488.3
2019-02-02 18:21:36,1787.4,475.4,1289.8,293.1,1506.7,237.1,765.5,4021.2,8.5,104.6,10489.4
2019-02-02 18:28:48,1787.4,475.4,1289.8,293.1,1506.7,237.1,765.5,4021.2,8.5,104.6,10489.4
2019-02-02 18:36:00,1787.8,475.5,1290.0,293.1,1506.9,237.1,765.6,4021.7,8.5,104.7,10490.9
2019-02-02 18:43:12,1787.8,475.5,1290.0,293.1,1506.9,237.1,765.6,4021.7,8.5,104.7,10490.9
2019-02-02 18:50:24,1788.1,475.5,1290.1,293.1,1507.0,237.1,765.7,4022.1,8.5,104.7,10491.9
2019-02-02 18:57:36,1788.1,475.5,1290.1,293.1,1507.0,237.1,765.7,4022.1,8.5,104.7,10491.9
2019-02-02 19:04:48,1788.1,475.5,1290.2,293.1,1507.1,237.2,765.8,4022.6,8.5,104.7,10492.9
2019-02-02 19:12:00,1788.1,475.5,1290.2,293.1,1507.1,237.2,765.8,4022.6,8.5,104.7,10492.9
2019-02-02 19:19:12,1788.2,475.6,1290.3,293.1,1507.3,237.2,765.9,4023.1,8.5,104.7,10494.0
2019-02-02 19:26:24,1788.2,475.6,1290.3,293.1,1507.3,237.2,765.9,4023.1,8.5,104.7,10494.0
2019-02-02 19:33:36,1788.4,475.6,1290.4,293.1,1507.4,237.2,765.9,4023.7,8.6,104.7,10495.1
2019-02-02 19:40:48,1788.4,475.6,1290.4,293.1,1507.4,237.2,765.9,4023.7,8.6,104.7,10495.1
2019-02-02 19:48:00,1788.8,475.6,1290.6,293.1,1507.5,237.2,766.0,4023.9,8.6,104.8,10206.3
2019-02-02 19:55:12,1788.8,475.6,1290.6,293.1,1507.5,237.2,766.0,4023.9,8.6,104.8,10206.3
2019-02-02 20:02:24,1788.9,475.7,1290.7,293.1,1507.6,237.3,766.1,4024.0,8.6,104.8,10496.7
2019-02-02 20:09:36,1788.9,475.7,1290.7,293.1,1507.6,237.3,766.1,4024.0,8.6,104.8,10496.7
2019-02-02 20:16:48,1789.0,475.7,1290.8,293.2,1507.8,237.3,766.2,4024.3,8.6,104.8,10497.6
2019-02-02 20:24:00,1789.0,475.7,1290.8,293.2,1507.8,237.3,766.2,4024.3,8.6,104.8,10497.6
2019-02-02 20:31:12,1789.1,475.7,1290.9,293.2,1507.9,237.3,766.3,4024.8,8.6,104.8,10498.6
2019-02-02 20:38:24,1789.1,475.7,1290.9,293.2,1507.9,237.3,766.3,4024.8,8.6,104.8,10498.6
2019-02-02 20:45:36,1789.2,475.8,1291.1,293.2,1508.1,237.4,766.3,4025.3,8.6,104.8,10498.6
2019-02-02 20:52:48,1789.2,475.8,1291.1,293.2,1508.1,237.4,766.3,4025.3,8.6,104.8,10499.7
2019-02-02 21:00:00,1789.2,475.8,1291.1,293.2,1508.1,237.4,766.3,4025.3,8.6,104.8,10499.7
2019-02-02 21:07:12,1789.6,475.8,1291.2,293.2,1508.2,237.4,766.4,4025.8,8.6,104.9,10501.0
2019-02-02 21:14:24,1789.6,475.8,1291.2,293.2,1508.2,237.4,766.4,4025.8,8.6,104.9,10501.0
2019-02-02 21:21:36,1789.8,475.9,1291.3,293.2,1508.3,237.4,766.5,4026.3,8.6,104.9,10502.2
2019-02-02 21:28:48,1789.8,475.9,1291.3,293.2,1508.3,237.4,766.5,4026.3,8.6,104.9,10502.2
2019-02-02 21:36:00,1789.9,475.9,1291.4,293.2,1508.4,237.4,766.6,4026.4,8.6,104.9,10502.8
2019-02-02 21:43:12,1789.9,475.9,1291.4,293.2,1508.4,237.4,766.6,4026.4,8.6,104.9,10502.8
2019-02-02 21:50:24,1790.0,475.9,1291.6,293.2,1508.6,237.5,766.7,4026.8,8.6,104.9,10503.8
2019-02-02 21:57:36,1790.0,475.9,1291.6,293.2,1508.6,237.5,766.7,4026.8,8.6,104.9,10503.8
2019-02-02 22:04:48,1790.5,476.0,1291.7,293.2,1508.7,237.5,766.7,4027.3,8.6,104.9,10505.1
2019-02-02 22:12:00,1790.5,476.0,1291.7,293.2,1508.7,237.5,766.7,4027.3,8.6,104.9,10505.1
2019-02-02 22:19:12,1790.5,476.0,1291.8,293.2,1508.9,237.5,766.8,4027.8,8.6,104.9,10493.9
2019-02-02 22:26:24,1790.5,476.0,1291.8,293.2,1508.9,237.5,766.8,4027.8,8.6,104.9,10493.9
2019-02-02 22:33:36,1790.6,476.0,1291.9,293.3,1509.0,237.5,766.9,4028.3,8.6,105.0,10507.2
2019-02-02 22:40:48,1790.6,476.0,1291.9,293.3,1509.0,237.5,766.9,4028.3,8.6,105.0,10507.2
2019-02-02 22:48:00,1790.7,476.1,1292.1,293.3,1509.1,237.6,767.0,4028.5,8.6,105.0,10507.8
2019-02-02 22:55:12,1790.7,476.1,1292.1,293.3,1509.1,237.6,767.0,4028.5,8.6,105.0,10507.8
2019-02-02 23:02:24,1790.9,476.1,1292.2,293.3,1509.2,237.6,767.1,4028.6,8.6,105.0,10378.6
2019-02-02 23:09:36,1790.9,476.1,1292.2,293.3,1509.2,237.6,767.1,4028.6,8.6,105.0,10378.6
2019-02-02 23:16:48,1791.3,476.1,1292.3,293.3,1509.4,237.6,767.2,4029.0,8.6,105.0,10509.8
2019-02-02 23:24:00,1791.3,476.1,1292.3,293.3,1509.4,237.6,767.2,4029.0,8.6,105.0,10509.8
2019-02-02 23:31:12,1791.4,476.2,1292.4,293.3,1509.5,237.7,767.2,4029.5,8.6,105.0,10510.9
2019-02-02 23:38:24,1791.4,476.2,1292.4,293.3,1509.5,237.7,767.2,4029.5,8.6,105.0,10510.9
2019-02-02 23:45:36,1791.5,476.2,1292.6,293.3,1509.7,237.7,767.3,4030.0,8.6,105.1,10510.9
2019-02-02 23:52:48,1791.5,476.2,1292.6,293.3,1509.7,237.7,767.3,4030.0,8.6,105.1,10511.8
2019-02-03 00:00:00,1791.5,476.2,1292.6,293.3,1509.7,237.7,767.3,4030.0,8.6,105.1,10511.8
2019-02-03 00:07:12,,,,,,,,,,,
