,416_APAR_611.11,420_APAR_612.12,424_APAR_613.13,428_APAR_614.14,432_APAR_615.15,436_APAR_616.16,440_APAR_617.17,444_APAR_618.18,448_APAR_619.19,452_APAR_620.20,456_APAR_621.21,460_APAR_622.22,464_APAR_623.23,468_APAR_624.24,472_APAR_625.25,696_FIF_602.2,698_FIF_603.3,700_FIF_604.4,702_FIF_605.5,704_FIF_606.6
2019-02-02 16:55:12,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.4,37.2,42.5,26.7,27.0,31.6,52.3,73.1,28.0,30.034483,31.0,35.0,25.0
2019-02-02 17:02:24,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.5,37.2,42.5,26.7,27.0,31.6,52.3,73.1,28.0,30.035714,31.0,35.0,25.0
2019-02-02 17:09:36,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.5,37.2,42.5,26.7,27.0,31.6,52.3,73.1,28.0,30.035714,31.0,35.0,25.0
2019-02-02 17:16:48,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 17:24:00,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 17:31:12,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 17:38:24,25.5,25.7,28.4,35.5,44.7,27.0,26.9,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 17:45:36,25.6,25.7,28.4,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 17:52:48,25.6,25.7,28.4,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 18:00:00,25.6,25.7,28.4,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.6,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 18:07:12,25.6,25.7,28.5,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 18:14:24,25.6,25.7,28.5,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 18:21:36,25.6,25.7,28.5,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.130435,31.0,35.0,25.0
2019-02-02 18:28:48,25.6,25.7,28.5,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.130435,31.0,35.0,25.0
2019-02-02 18:36:00,25.6,25.7,28.5,35.6,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.153846,31.0,35.0,25.0
2019-02-02 18:43:12,25.6,25.7,28.5,35.6,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.153846,31.0,35.0,25.0
2019-02-02 18:50:24,25.6,25.8,28.5,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.035714,31.0,35.0,25.0
2019-02-02 18:57:36,25.6,25.8,28.5,35.5,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.035714,31.0,35.0,25.0
2019-02-02 19:04:48,25.6,25.8,28.5,35.6,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:12:00,25.6,25.8,28.5,35.6,44.7,27.0,27.0,33.5,37.2,42.5,26.7,27.0,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:19:12,25.6,25.8,28.5,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.7,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:26:24,25.6,25.8,28.5,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.7,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:33:36,25.6,25.8,28.6,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.7,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:40:48,25.6,25.8,28.6,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.7,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:48:00,25.6,25.8,28.6,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.8,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 19:55:12,25.6,25.8,28.6,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.8,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 20:02:24,25.7,25.8,28.6,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.8,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 20:09:36,25.7,25.8,28.6,35.6,44.7,27.1,27.0,33.5,37.2,42.5,26.8,27.1,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 20:16:48,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 20:24:00,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.7,52.2,73.2,28.0,30.0,31.0,35.0,25.0
2019-02-02 20:31:12,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.8,52.2,73.2,28.0,30.071429,31.0,35.0,25.0
2019-02-02 20:38:24,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.8,52.2,73.2,28.0,30.071429,31.0,35.0,25.0
2019-02-02 20:45:36,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.8,52.3,73.2,28.0,30.357143,31.0,35.0,25.0
2019-02-02 20:52:48,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.8,52.3,73.2,28.0,30.357143,31.0,35.0,25.0
2019-02-02 21:00:00,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.8,27.2,31.8,52.3,73.2,28.0,30.357143,31.0,35.0,25.0
2019-02-02 21:07:12,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.206897,31.0,35.0,25.0
2019-02-02 21:14:24,25.7,25.9,28.6,35.6,44.7,27.1,27.1,33.5,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.206897,31.0,35.0,25.0
2019-02-02 21:21:36,25.7,25.9,28.6,35.6,44.7,27.2,27.1,33.5,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.172414,31.0,35.0,25.0
2019-02-02 21:28:48,25.7,25.9,28.6,35.6,44.7,27.2,27.1,33.5,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.172414,31.0,35.0,25.0
2019-02-02 21:36:00,25.7,25.9,28.6,35.6,44.7,27.2,27.1,33.6,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.310345,31.0,35.0,25.0
2019-02-02 21:43:12,25.7,25.9,28.6,35.6,44.7,27.2,27.1,33.6,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.310345,31.0,35.0,25.0
2019-02-02 21:50:24,25.8,25.9,28.7,35.6,44.7,27.2,27.1,33.6,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.642857,31.0,35.0,25.0
2019-02-02 21:57:36,25.8,25.9,28.7,35.6,44.7,27.2,27.1,33.6,37.2,42.5,26.9,27.2,31.8,52.3,73.2,28.0,30.642857,31.0,35.0,25.0
2019-02-02 22:04:48,25.8,25.9,28.7,35.6,44.8,27.2,27.1,33.6,37.2,42.5,26.9,27.3,31.8,52.3,73.2,28.0,30.964286,31.0,35.0,25.0
2019-02-02 22:12:00,25.8,25.9,28.7,35.6,44.8,27.2,27.1,33.6,37.2,42.5,26.9,27.3,31.8,52.3,73.2,28.0,30.964286,31.0,35.0,25.0
2019-02-02 22:19:12,25.8,26.0,28.7,35.6,44.8,27.2,27.1,33.6,37.2,42.5,26.9,27.3,31.8,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-02 22:26:24,25.8,26.0,28.7,35.6,44.8,27.2,27.1,33.6,37.2,42.5,26.9,27.3,31.8,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-02 22:33:36,25.8,26.0,28.7,35.7,44.8,27.2,27.1,33.6,37.2,42.5,27.0,27.3,31.9,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-02 22:40:48,25.8,26.0,28.7,35.7,44.8,27.2,27.1,33.6,37.2,42.5,27.0,27.3,31.9,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-02 22:48:00,25.8,26.0,28.7,35.7,44.8,27.2,27.1,33.6,37.2,42.5,27.0,27.4,31.9,52.3,73.2,28.0,30.807692,31.0,35.0,25.0
2019-02-02 22:55:12,25.8,26.0,28.7,35.7,44.8,27.2,27.1,33.6,37.2,42.5,27.0,27.4,31.9,52.3,73.2,28.0,30.807692,31.0,35.0,25.0
2019-02-02 23:02:24,25.8,26.0,28.7,35.7,44.8,27.2,27.1,33.6,37.2,42.5,27.0,27.4,31.9,52.3,73.2,28.0,30.483871,31.0,35.0,25.0
2019-02-02 23:09:36,25.8,26.0,28.7,35.7,44.8,27.2,27.1,33.6,37.2,42.5,27.0,27.4,31.9,52.3,73.2,28.0,30.483871,31.0,35.0,25.0
2019-02-02 23:16:48,25.8,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.4,27.0,27.4,31.9,52.3,73.2,28.0,30.766667,31.0,35.0,25.0
2019-02-02 23:24:00,25.8,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.4,27.0,27.4,31.9,52.3,73.2,28.0,30.766667,31.0,35.0,25.0
2019-02-02 23:31:12,25.9,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.5,27.1,27.4,31.9,52.3,73.2,28.0,30.870968,31.0,35.0,25.0
2019-02-02 23:38:24,25.9,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.5,27.1,27.4,31.9,52.3,73.2,28.0,30.870968,31.0,35.0,25.0
2019-02-02 23:45:36,25.9,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.5,27.1,27.4,31.9,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-02 23:52:48,25.9,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.5,27.1,27.4,31.9,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-03 00:00:00,25.9,26.0,28.7,35.7,44.8,27.2,27.2,33.6,37.2,42.5,27.1,27.4,31.9,52.3,73.2,28.0,31.0,31.0,35.0,25.0
2019-02-03 00:07:12,,,,,,,,,,,,,,,,,,,,
