,2243_LE03_02.2,2310_LE03_03.3,2377_LE03_04.4,2444_LE03_05.5,2511_LE03_06.6,2578_LE03_07.7,2645_LE03_08.8,2712_LE03_09.9,3861_LE01_26.10,4078_LE03_27.26,4446_LE03_SUM
2019-02-02 03:00:00,139.7,208.1,31.8,39.1,33.3,36.2,34.2,4310.4,1.6,57.7,4892.2
2019-02-02 03:07:12,139.7,208.1,31.8,39.1,33.3,36.2,34.2,4310.9,1.6,57.7,4892.8
2019-02-02 03:14:24,139.7,208.1,31.8,39.1,33.3,36.2,34.2,4310.9,1.6,57.7,4892.8
2019-02-02 03:21:36,139.7,208.2,31.8,39.1,33.3,36.3,34.3,4311.4,1.6,57.7,4893.3
2019-02-02 03:28:48,139.7,208.2,31.8,39.1,33.3,36.3,34.3,4311.4,1.6,57.7,4893.3
2019-02-02 03:36:00,139.8,208.2,31.8,39.2,33.3,36.3,34.3,4311.9,1.6,57.7,4893.9
2019-02-02 03:43:12,139.8,208.2,31.8,39.2,33.3,36.3,34.3,4311.9,1.6,57.7,4893.9
2019-02-02 03:50:24,139.8,208.2,31.8,39.2,33.3,36.3,34.3,4312.4,1.6,57.7,4894.5
2019-02-02 03:57:36,139.8,208.2,31.8,39.2,33.3,36.3,34.3,4312.4,1.6,57.7,4894.5
2019-02-02 04:04:48,139.8,208.2,31.8,39.2,33.3,36.3,34.3,4312.9,1.6,57.7,4895.0
2019-02-02 04:12:00,139.8,208.2,31.8,39.2,33.3,36.3,34.3,4312.9,1.6,57.7,4895.0
2019-02-02 04:19:12,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4313.4,1.6,57.7,4895.6
2019-02-02 04:26:24,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4313.4,1.6,57.7,4895.6
2019-02-02 04:33:36,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4313.9,1.6,57.7,4896.1
2019-02-02 04:40:48,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4313.9,1.6,57.7,4896.1
2019-02-02 04:48:00,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4314.3,1.6,57.7,4896.7
2019-02-02 04:55:12,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4314.3,1.6,57.7,4896.7
2019-02-02 05:02:24,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4314.8,1.6,57.7,4897.2
2019-02-02 05:09:36,139.8,208.3,31.8,39.2,33.3,36.3,34.3,4314.8,1.6,57.7,4897.2
2019-02-02 05:16:48,139.9,208.3,31.8,39.2,33.4,36.3,34.3,4315.3,1.6,57.8,4897.8
2019-02-02 05:24:00,139.9,208.3,31.8,39.2,33.4,36.3,34.3,4315.3,1.6,57.8,4897.8
2019-02-02 05:31:12,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4315.8,1.6,57.8,4898.3
2019-02-02 05:38:24,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4315.8,1.6,57.8,4898.3
2019-02-02 05:45:36,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4315.8,1.6,57.8,4898.3
2019-02-02 05:52:48,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4316.3,1.6,57.8,4898.9
2019-02-02 06:00:00,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4316.3,1.6,57.8,4898.9
2019-02-02 06:07:12,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4316.8,1.6,57.8,4899.5
2019-02-02 06:14:24,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4316.8,1.6,57.8,4899.5
2019-02-02 06:21:36,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4317.3,1.6,57.8,4900.0
2019-02-02 06:28:48,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4317.3,1.6,57.8,4900.0
2019-02-02 06:36:00,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4317.8,1.6,57.8,4900.6
2019-02-02 06:43:12,139.9,208.4,31.8,39.2,33.4,36.3,34.3,4317.8,1.6,57.8,4900.6
2019-02-02 06:50:24,139.9,208.5,31.8,39.2,33.4,36.3,34.3,4318.3,1.6,57.8,4901.1
2019-02-02 06:57:36,139.9,208.5,31.8,39.2,33.4,36.3,34.3,4318.3,1.6,57.8,4901.1
2019-02-02 07:04:48,140.0,208.5,31.9,39.2,33.4,36.3,34.3,4318.8,1.6,57.8,4901.7
2019-02-02 07:12:00,140.0,208.5,31.9,39.2,33.4,36.3,34.3,4318.8,1.6,57.8,4901.7
2019-02-02 07:19:12,140.0,208.5,31.9,39.2,33.4,36.3,34.3,4319.3,1.6,57.8,4902.2
2019-02-02 07:26:24,140.0,208.5,31.9,39.2,33.4,36.3,34.3,4319.3,1.6,57.8,4902.2
2019-02-02 07:33:36,140.0,208.5,31.9,39.2,33.4,36.3,34.3,4319.8,1.6,57.8,4902.8
2019-02-02 07:40:48,140.0,208.5,31.9,39.2,33.4,36.3,34.3,4319.8,1.6,57.8,4902.8
2019-02-02 07:48:00,140.0,208.6,31.9,39.2,33.4,36.3,34.3,4320.3,1.6,57.8,4903.3
2019-02-02 07:55:12,140.0,208.6,31.9,39.2,33.4,36.3,34.3,4320.3,1.6,57.8,4903.3
2019-02-02 08:02:24,140.0,208.6,31.9,39.2,33.4,36.3,34.3,4320.8,1.6,57.8,4903.9
2019-02-02 08:09:36,140.0,208.6,31.9,39.2,33.4,36.3,34.3,4320.8,1.6,57.8,4903.9
2019-02-02 08:16:48,140.0,208.6,31.9,39.2,33.4,36.3,34.3,4321.2,1.6,57.8,4904.5
2019-02-02 08:24:00,140.0,208.6,31.9,39.2,33.4,36.3,34.3,4321.2,1.6,57.8,4904.5
2019-02-02 08:31:12,140.1,208.6,31.9,39.2,33.4,36.3,34.3,4321.7,1.6,57.8,4905.0
2019-02-02 08:38:24,140.1,208.6,31.9,39.2,33.4,36.3,34.3,4321.7,1.6,57.8,4905.0
2019-02-02 08:45:36,140.1,208.6,31.9,39.2,33.4,36.3,34.3,4321.7,1.6,57.8,4905.0
2019-02-02 08:52:48,140.1,208.6,31.9,39.2,33.4,36.3,34.3,4322.2,1.6,57.9,4905.5
2019-02-02 09:00:00,140.1,208.6,31.9,39.2,33.4,36.3,34.3,4322.2,1.6,57.9,4905.5
2019-02-02 09:07:12,140.1,208.7,31.9,39.2,33.4,36.3,34.3,4322.7,1.6,57.9,4906.1
2019-02-02 09:14:24,140.1,208.7,31.9,39.2,33.4,36.3,34.3,4322.7,1.6,57.9,4906.1
2019-02-02 09:21:36,140.1,208.7,31.9,39.2,33.4,36.3,34.3,4323.2,1.6,57.9,4751.5
2019-02-02 09:28:48,140.1,208.7,31.9,39.2,33.4,36.3,34.3,4323.2,1.6,57.9,4751.5
2019-02-02 09:36:00,140.1,208.7,31.9,39.2,33.5,36.3,34.3,4323.7,1.6,57.9,4907.2
2019-02-02 09:43:12,140.1,208.7,31.9,39.2,33.5,36.3,34.3,4323.7,1.6,57.9,4907.2
2019-02-02 09:50:24,140.1,208.8,31.9,39.3,33.5,36.3,34.3,4324.1,1.6,57.9,4907.8
2019-02-02 09:57:36,140.1,208.8,31.9,39.3,33.5,36.3,34.3,4324.1,1.6,57.9,4907.8
2019-02-02 10:04:48,140.1,208.8,31.9,39.3,33.5,36.4,34.3,4324.6,1.6,57.9,4908.3
2019-02-02 10:12:00,140.1,208.8,31.9,39.3,33.5,36.4,34.3,4324.6,1.6,57.9,4908.3
2019-02-02 10:19:12,140.2,208.8,31.9,39.3,33.5,36.4,34.3,4325.1,1.6,57.9,4753.7
2019-02-02 10:26:24,140.2,208.8,31.9,39.3,33.5,36.4,34.3,4325.1,1.6,57.9,4753.7
2019-02-02 10:33:36,140.2,208.8,31.9,39.3,33.5,36.4,34.3,4325.6,1.6,57.9,4909.4
2019-02-02 10:40:48,140.2,208.8,31.9,39.3,33.5,36.4,34.3,4325.6,1.6,57.9,4909.4
2019-02-02 10:48:00,140.2,208.8,31.9,39.3,33.5,36.4,34.4,4326.1,1.6,57.9,4910.0
2019-02-02 10:55:12,140.2,208.8,31.9,39.3,33.5,36.4,34.4,4326.1,1.6,57.9,4910.0
2019-02-02 11:02:24,140.2,208.9,31.9,39.3,33.5,36.4,34.4,4326.6,1.6,57.9,4910.5
2019-02-02 11:09:36,140.2,208.9,31.9,39.3,33.5,36.4,34.4,4326.6,1.6,57.9,4910.5
2019-02-02 11:16:48,140.2,208.9,31.9,39.3,33.5,36.4,34.4,4327.1,1.6,57.9,4911.1
2019-02-02 11:24:00,140.2,208.9,31.9,39.3,33.5,36.4,34.4,4327.1,1.6,57.9,4911.1
2019-02-02 11:31:12,140.2,208.9,31.9,39.3,33.5,36.4,34.4,4327.6,1.6,57.9,4911.6
2019-02-02 11:38:24,140.2,208.9,31.9,39.3,33.5,36.4,34.4,4327.6,1.6,57.9,4911.6
2019-02-02 11:45:36,140.3,208.9,31.9,39.3,33.5,36.4,34.4,4328.1,1.6,57.9,4911.6
2019-02-02 11:52:48,140.3,208.9,31.9,39.3,33.5,36.4,34.4,4328.1,1.6,57.9,4912.2
2019-02-02 12:00:00,140.3,208.9,31.9,39.3,33.5,36.4,34.4,4328.1,1.6,57.9,4912.2
2019-02-02 12:07:12,140.3,208.9,31.9,39.3,33.5,36.4,34.4,4328.6,1.6,57.9,4912.8
2019-02-02 12:14:24,140.3,208.9,31.9,39.3,33.5,36.4,34.4,4328.6,1.6,57.9,4912.8
2019-02-02 12:21:36,140.3,209.0,31.9,39.3,33.5,36.4,34.4,4329.0,1.6,58.0,4913.3
2019-02-02 12:28:48,140.3,209.0,31.9,39.3,33.5,36.4,34.4,4329.0,1.6,58.0,4913.3
2019-02-02 12:36:00,140.3,209.0,31.9,39.3,33.5,36.4,34.4,4329.5,1.6,58.0,4913.8
2019-02-02 12:43:12,140.3,209.0,31.9,39.3,33.5,36.4,34.4,4329.5,1.6,58.0,4913.8
2019-02-02 12:50:24,140.3,209.0,31.9,39.3,33.5,36.4,34.4,4330.0,1.6,58.0,4914.4
2019-02-02 12:57:36,140.3,209.0,31.9,39.3,33.5,36.4,34.4,4330.0,1.6,58.0,4914.4
2019-02-02 13:04:48,140.3,209.1,31.9,39.3,33.5,36.4,34.4,4330.5,1.6,58.0,4915.0
2019-02-02 13:12:00,140.3,209.1,31.9,39.3,33.5,36.4,34.4,4330.5,1.6,58.0,4915.0
2019-02-02 13:19:12,140.3,209.1,31.9,39.3,33.5,36.4,34.4,4331.0,1.6,58.0,4915.5
2019-02-02 13:26:24,140.3,209.1,31.9,39.3,33.5,36.4,34.4,4331.0,1.6,58.0,4915.5
2019-02-02 13:33:36,140.4,209.1,31.9,39.3,33.6,36.4,34.4,4331.5,1.6,58.0,4916.0
2019-02-02 13:40:48,140.4,209.1,31.9,39.3,33.6,36.4,34.4,4331.5,1.6,58.0,4916.0
2019-02-02 13:48:00,140.4,209.1,31.9,39.3,33.6,36.4,34.4,4331.9,1.6,58.0,4916.6
2019-02-02 13:55:12,140.4,209.1,31.9,39.3,33.6,36.4,34.4,4331.9,1.6,58.0,4916.6
2019-02-02 14:02:24,140.4,209.1,31.9,39.3,33.6,36.4,34.4,4332.4,1.6,58.0,4917.2
2019-02-02 14:09:36,140.4,209.1,31.9,39.3,33.6,36.4,34.4,4332.4,1.6,58.0,4917.2
2019-02-02 14:16:48,140.4,209.1,32.0,39.3,33.6,36.4,34.4,4332.9,1.6,58.0,4917.7
2019-02-02 14:24:00,140.4,209.1,32.0,39.3,33.6,36.4,34.4,4332.9,1.6,58.0,4917.7
2019-02-02 14:31:12,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4333.4,1.6,58.0,4918.3
2019-02-02 14:38:24,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4333.4,1.6,58.0,4918.3
2019-02-02 14:45:36,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4333.9,1.6,58.0,4918.8
2019-02-02 14:52:48,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4333.9,1.6,58.0,4918.8
2019-02-02 15:00:00,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4333.9,1.6,58.0,4918.8
2019-02-02 15:07:12,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4334.4,1.6,58.0,4919.4
2019-02-02 15:14:24,140.4,209.2,32.0,39.3,33.6,36.4,34.4,4334.4,1.6,58.0,4919.4
2019-02-02 15:21:36,140.5,209.3,32.0,39.3,33.6,36.4,34.4,4334.9,1.6,58.0,4919.9
2019-02-02 15:28:48,140.5,209.3,32.0,39.3,33.6,36.4,34.4,4334.9,1.6,58.0,4919.9
2019-02-02 15:36:00,140.5,209.3,32.0,39.3,33.6,36.4,34.4,4335.4,1.6,58.0,4920.5
2019-02-02 15:43:12,140.5,209.3,32.0,39.3,33.6,36.4,34.4,4335.4,1.6,58.0,4920.5
2019-02-02 15:50:24,140.5,209.3,32.0,39.3,33.6,36.4,34.4,4335.9,1.6,58.1,4921.1
2019-02-02 15:57:36,140.5,209.3,32.0,39.3,33.6,36.4,34.4,4335.9,1.6,58.1,4921.1
2019-02-02 16:04:48,140.5,209.3,32.0,39.4,33.6,36.4,34.4,4336.4,1.6,58.1,4921.6
2019-02-02 16:12:00,140.5,209.3,32.0,39.4,33.6,36.4,34.4,4336.4,1.6,58.1,4921.6
2019-02-02 16:19:12,140.5,209.3,32.0,39.4,33.6,36.4,34.4,4336.8,1.6,58.1,4922.1
2019-02-02 16:26:24,140.5,209.3,32.0,39.4,33.6,36.4,34.4,4336.8,1.6,58.1,4922.1
2019-02-02 16:33:36,140.5,209.4,32.0,39.4,33.6,36.4,34.4,4337.3,1.6,58.1,4922.7
2019-02-02 16:40:48,140.5,209.4,32.0,39.4,33.6,36.4,34.4,4337.3,1.6,58.1,4922.7
2019-02-02 16:48:00,140.6,209.4,32.0,39.4,33.6,36.4,34.4,4337.8,1.6,58.1,4923.3
2019-02-02 16:55:12,140.6,209.4,32.0,39.4,33.6,36.4,34.4,4337.8,1.6,58.1,4923.3
2019-02-02 17:02:24,140.6,209.4,32.0,39.4,33.6,36.5,34.4,4338.3,1.6,58.1,4923.8
2019-02-02 17:09:36,140.6,209.4,32.0,39.4,33.6,36.5,34.4,4338.3,1.6,58.1,4923.8
2019-02-02 17:16:48,140.6,209.4,32.0,39.4,33.6,36.5,34.4,4338.8,1.6,58.1,4924.4
2019-02-02 17:24:00,140.6,209.4,32.0,39.4,33.6,36.5,34.4,4338.8,1.6,58.1,4924.4
2019-02-02 17:31:12,140.6,209.4,32.0,39.4,33.7,36.5,34.4,4339.3,1.6,58.1,4925.0
2019-02-02 17:38:24,140.6,209.4,32.0,39.4,33.7,36.5,34.4,4339.3,1.6,58.1,4925.0
2019-02-02 17:45:36,140.6,209.5,32.0,39.4,33.7,36.5,34.4,4339.3,1.6,58.1,4925.0
2019-02-02 17:52:48,140.6,209.5,32.0,39.4,33.7,36.5,34.4,4339.8,1.6,58.1,4925.5
2019-02-02 18:00:00,140.6,209.5,32.0,39.4,33.7,36.5,34.4,4339.8,1.6,58.1,4925.5
2019-02-02 18:07:12,140.6,209.5,32.0,39.4,33.7,36.5,34.4,4340.3,1.6,58.1,4926.1
2019-02-02 18:14:24,140.6,209.5,32.0,39.4,33.7,36.5,34.4,4340.3,1.6,58.1,4926.1
2019-02-02 18:21:36,140.6,209.5,32.0,39.4,33.7,36.5,34.5,4340.8,1.6,58.1,4926.6
2019-02-02 18:28:48,140.6,209.5,32.0,39.4,33.7,36.5,34.5,4340.8,1.6,58.1,4926.6
2019-02-02 18:36:00,140.7,209.5,32.0,39.4,33.7,36.5,34.5,4341.3,1.6,58.1,4927.2
2019-02-02 18:43:12,140.7,209.5,32.0,39.4,33.7,36.5,34.5,4341.3,1.6,58.1,4927.2
2019-02-02 18:50:24,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4341.8,1.6,58.1,4927.8
2019-02-02 18:57:36,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4341.8,1.6,58.1,4927.8
2019-02-02 19:04:48,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4342.3,1.6,58.1,4928.3
2019-02-02 19:12:00,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4342.3,1.6,58.1,4928.3
2019-02-02 19:19:12,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4342.8,1.6,58.2,4928.9
2019-02-02 19:26:24,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4342.8,1.6,58.2,4928.9
2019-02-02 19:33:36,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4343.3,1.6,58.2,4929.5
2019-02-02 19:40:48,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4343.3,1.6,58.2,4929.5
2019-02-02 19:48:00,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4343.8,1.6,58.2,4768.6
2019-02-02 19:55:12,140.7,209.6,32.0,39.4,33.7,36.5,34.5,4343.8,1.6,58.2,4768.6
2019-02-02 20:02:24,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4344.3,1.6,58.2,4930.6
2019-02-02 20:09:36,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4344.3,1.6,58.2,4930.6
2019-02-02 20:16:48,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4344.8,1.6,58.2,4931.1
2019-02-02 20:24:00,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4344.8,1.6,58.2,4931.1
2019-02-02 20:31:12,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4345.3,1.6,58.2,4931.7
2019-02-02 20:38:24,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4345.3,1.6,58.2,4931.7
2019-02-02 20:45:36,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4345.8,1.6,58.2,4931.7
2019-02-02 20:52:48,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4345.8,1.6,58.2,4932.3
2019-02-02 21:00:00,140.8,209.7,32.0,39.4,33.7,36.5,34.5,4345.8,1.6,58.2,4932.3
2019-02-02 21:07:12,140.8,209.8,32.0,39.4,33.7,36.5,34.5,4346.3,1.6,58.2,4932.8
2019-02-02 21:14:24,140.8,209.8,32.0,39.4,33.7,36.5,34.5,4346.3,1.6,58.2,4932.8
2019-02-02 21:21:36,140.8,209.8,32.0,39.4,33.7,36.5,34.5,4346.7,1.6,58.2,4933.4
2019-02-02 21:28:48,140.8,209.8,32.0,39.4,33.7,36.5,34.5,4346.7,1.6,58.2,4933.4
2019-02-02 21:36:00,140.8,209.8,32.0,39.4,33.7,36.5,34.5,4347.2,1.6,58.2,4933.9
2019-02-02 21:43:12,140.8,209.8,32.0,39.4,33.7,36.5,34.5,4347.2,1.6,58.2,4933.9
2019-02-02 21:50:24,140.9,209.8,32.1,39.4,33.8,36.5,34.5,4347.7,1.6,58.2,4934.5
2019-02-02 21:57:36,140.9,209.8,32.1,39.4,33.8,36.5,34.5,4347.7,1.6,58.2,4934.5
2019-02-02 22:04:48,140.9,209.9,32.1,39.4,33.8,36.5,34.5,4348.2,1.6,58.2,4935.0
2019-02-02 22:12:00,140.9,209.9,32.1,39.4,33.8,36.5,34.5,4348.2,1.6,58.2,4935.0
2019-02-02 22:19:12,140.9,209.9,32.1,39.4,33.8,36.5,34.5,4348.7,1.6,58.2,4933.9
2019-02-02 22:26:24,140.9,209.9,32.1,39.4,33.8,36.5,34.5,4348.7,1.6,58.2,4933.9
2019-02-02 22:33:36,140.9,209.9,32.1,39.5,33.8,36.5,34.5,4349.2,1.6,58.2,4936.1
2019-02-02 22:40:48,140.9,209.9,32.1,39.5,33.8,36.5,34.5,4349.2,1.6,58.2,4936.1
2019-02-02 22:48:00,140.9,209.9,32.1,39.5,33.8,36.5,34.5,4349.7,1.6,58.3,4936.7
2019-02-02 22:55:12,140.9,209.9,32.1,39.5,33.8,36.5,34.5,4349.7,1.6,58.3,4936.7
2019-02-02 23:02:24,140.9,209.9,32.1,39.5,33.8,36.5,34.5,4350.1,1.6,58.3,4796.8
2019-02-02 23:09:36,140.9,209.9,32.1,39.5,33.8,36.5,34.5,4350.1,1.6,58.3,4796.8
2019-02-02 23:16:48,140.9,210.0,32.1,39.5,33.8,36.5,34.5,4350.6,1.6,58.3,4937.7
2019-02-02 23:24:00,140.9,210.0,32.1,39.5,33.8,36.5,34.5,4350.6,1.6,58.3,4937.7
2019-02-02 23:31:12,141.0,210.0,32.1,39.5,33.8,36.5,34.5,4351.1,1.6,58.3,4938.3
2019-02-02 23:38:24,141.0,210.0,32.1,39.5,33.8,36.5,34.5,4351.1,1.6,58.3,4938.3
2019-02-02 23:45:36,141.0,210.0,32.1,39.5,33.8,36.6,34.5,4351.6,1.6,58.3,4938.3
2019-02-02 23:52:48,141.0,210.0,32.1,39.5,33.8,36.6,34.5,4351.6,1.6,58.3,4938.8
2019-02-03 00:00:00,141.0,210.0,32.1,39.5,33.8,36.6,34.5,4351.6,1.6,58.3,4938.8
2019-02-03 00:07:12,,,,,,,,,,,
