,2203_LE03_02.2,2270_LE03_03.3,2337_LE03_04.4,2404_LE03_05.5,2471_LE03_06.6,2538_LE03_07.7,2605_LE03_08.8,2672_LE03_09.9,3852_LE01_26.10,4038_LE03_27.26,4406_LE03_SUM
2019-02-02 02:38:24,22.8,60.5,-11.2,-15.7,-21.2,-14.0,0.0,-2020.2,0.0,-24.9,-2021.7
2019-02-02 02:45:36,22.8,60.5,-11.2,-15.7,-21.2,-14.0,0.0,-2020.2,0.0,-24.9,-2021.7
2019-02-02 02:52:48,59.1,23.8,-11.1,-15.8,-21.1,-14.5,0.0,-2010.9,0.0,-24.7,-2015.2
2019-02-02 03:00:00,59.1,23.8,-11.1,-15.8,-21.1,-14.5,0.0,-2010.9,0.0,-24.7,-2015.2
2019-02-02 03:07:12,1.4,-44.6,-11.2,-15.9,-21.0,-14.7,0.0,-2008.3,0.0,-24.9,-2139.3
2019-02-02 03:14:24,1.4,-44.6,-11.2,-15.9,-21.0,-14.7,0.0,-2008.3,0.0,-24.9,-2139.3
2019-02-02 03:21:36,78.1,37.5,-11.2,-16.0,-20.9,-14.8,0.0,-2010.3,0.0,-24.9,-1982.6
2019-02-02 03:28:48,78.1,37.5,-11.2,-16.0,-20.9,-14.8,0.0,-2010.3,0.0,-24.9,-1982.6
2019-02-02 03:36:00,-15.8,42.9,-11.3,-15.9,-20.9,-14.1,0.0,-2010.3,0.0,-24.9,-2070.4
2019-02-02 03:43:12,-15.8,42.9,-11.3,-15.9,-20.9,-14.1,0.0,-2010.3,0.0,-24.9,-2070.4
2019-02-02 03:50:24,92.6,-44.7,-11.3,-16.1,-20.9,-15.0,-0.3,-1988.6,0.0,-24.9,-2029.1
2019-02-02 03:57:36,92.6,-44.7,-11.3,-16.1,-20.9,-15.0,-0.3,-1988.6,0.0,-24.9,-2029.1
2019-02-02 04:04:48,-15.0,20.0,-11.1,-15.6,-20.8,-13.9,0.0,-1870.5,0.0,-24.6,-1951.6
2019-02-02 04:12:00,-15.0,20.0,-11.1,-15.6,-20.8,-13.9,0.0,-1870.5,0.0,-24.6,-1951.6
2019-02-02 04:19:12,96.4,55.9,-11.1,-16.0,-20.6,-14.8,0.0,-1901.4,0.0,-24.8,-1836.4
2019-02-02 04:26:24,96.4,55.9,-11.1,-16.0,-20.6,-14.8,0.0,-1901.4,0.0,-24.8,-1836.4
2019-02-02 04:33:36,-15.5,-44.6,-11.1,-16.2,-20.7,-14.6,0.0,-1958.8,0.0,-24.7,-2106.3
2019-02-02 04:40:48,-15.5,-44.6,-11.1,-16.2,-20.7,-14.6,0.0,-1958.8,0.0,-24.7,-2106.3
2019-02-02 04:48:00,90.8,5.2,-10.9,-16.3,-20.7,-14.6,-0.3,-1951.8,0.0,-24.6,-1943.2
2019-02-02 04:55:12,90.8,5.2,-10.9,-16.3,-20.7,-14.6,-0.3,-1951.8,0.0,-24.6,-1943.2
2019-02-02 05:02:24,-14.8,90.8,-11.1,-16.4,-20.5,-15.4,-0.8,-1970.6,0.0,-24.7,-1983.7
2019-02-02 05:09:36,-14.8,90.8,-11.1,-16.4,-20.5,-15.4,-0.8,-1970.6,0.0,-24.7,-1983.7
2019-02-02 05:16:48,85.7,-44.5,-11.2,-16.1,-20.7,-14.8,-1.4,-1978.9,0.0,-24.7,-2026.6
2019-02-02 05:24:00,85.7,-44.5,-11.2,-16.1,-20.7,-14.8,-1.4,-1978.9,0.0,-24.7,-2026.6
2019-02-02 05:31:12,-15.8,-36.9,-11.3,-16.1,-21.0,-14.8,0.0,-1982.6,0.0,-24.7,-2123.1
2019-02-02 05:38:24,-15.8,-36.9,-11.3,-16.1,-21.0,-14.8,0.0,-1982.6,0.0,-24.7,-2123.1
2019-02-02 05:45:36,-15.8,-36.9,-11.3,-16.1,-21.0,-14.8,0.0,-1982.6,0.0,-24.7,-2123.1
2019-02-02 05:52:48,95.8,118.9,-11.3,-16.0,-21.0,-14.7,0.0,-1990.9,0.0,-24.8,-1863.9
2019-02-02 06:00:00,95.8,118.9,-11.3,-16.0,-21.0,-14.7,0.0,-1990.9,0.0,-24.8,-1863.9
2019-02-02 06:07:12,-9.4,-45.1,-11.4,-16.3,-21.1,-14.7,0.0,-1994.1,0.0,-24.8,-2136.8
2019-02-02 06:14:24,-9.4,-45.1,-11.4,-16.3,-21.1,-14.7,0.0,-1994.1,0.0,-24.8,-2136.8
2019-02-02 06:21:36,74.7,-44.6,-11.3,-16.1,-21.0,-14.8,0.0,-1905.9,0.0,-24.8,-1963.8
2019-02-02 06:28:48,74.7,-44.6,-11.3,-16.1,-21.0,-14.8,0.0,-1905.9,0.0,-24.8,-1963.8
2019-02-02 06:36:00,6.1,107.9,-11.3,-15.9,-20.8,-14.6,-0.3,-1868.0,0.0,-24.8,-1841.6
2019-02-02 06:43:12,6.1,107.9,-11.3,-15.9,-20.8,-14.6,-0.3,-1868.0,0.0,-24.8,-1841.6
2019-02-02 06:50:24,63.9,-27.1,-11.4,-15.8,-21.0,-14.4,0.0,-1998.7,0.0,-24.8,-2049.2
2019-02-02 06:57:36,63.9,-27.1,-11.4,-15.8,-21.0,-14.4,0.0,-1998.7,0.0,-24.8,-2049.2
2019-02-02 07:04:48,13.8,-44.3,-11.3,-15.6,-21.1,-14.1,0.0,-1998.6,0.0,-24.6,-2115.7
2019-02-02 07:12:00,13.8,-44.3,-11.3,-15.6,-21.1,-14.1,0.0,-1998.6,0.0,-24.6,-2115.7
2019-02-02 07:19:12,46.2,84.5,-11.2,-15.9,-20.8,-14.5,0.0,-1993.7,0.0,-24.8,-1950.3
2019-02-02 07:26:24,46.2,84.5,-11.2,-15.9,-20.8,-14.5,0.0,-1993.7,0.0,-24.8,-1950.3
2019-02-02 07:33:36,29.1,-5.6,-11.4,-15.8,-21.0,-14.7,-0.3,-1980.9,0.0,-24.8,-2045.4
2019-02-02 07:40:48,29.1,-5.6,-11.4,-15.8,-21.0,-14.7,-0.3,-1980.9,0.0,-24.8,-2045.4
2019-02-02 07:48:00,30.2,-44.5,-11.2,-15.7,-20.9,-14.5,0.0,-2005.4,0.0,-24.8,-2106.9
2019-02-02 07:55:12,30.2,-44.5,-11.2,-15.7,-20.9,-14.5,0.0,-2005.4,0.0,-24.8,-2106.9
2019-02-02 08:02:24,45.4,60.8,-11.1,-15.5,-20.8,-14.0,0.0,-1987.4,0.0,-24.6,-1967.3
2019-02-02 08:09:36,45.4,60.8,-11.1,-15.5,-20.8,-14.0,0.0,-1987.4,0.0,-24.6,-1967.3
2019-02-02 08:16:48,18.6,18.7,-11.2,-15.6,-20.9,-14.3,0.0,-1888.2,0.0,-24.7,-1937.6
2019-02-02 08:24:00,18.6,18.7,-11.2,-15.6,-20.9,-14.3,0.0,-1888.2,0.0,-24.7,-1937.6
2019-02-02 08:31:12,62.0,-44.0,-11.4,-15.8,-20.9,-14.2,0.0,-1870.2,0.0,-24.8,-1939.4
2019-02-02 08:38:24,62.0,-44.0,-11.4,-15.8,-20.9,-14.2,0.0,-1870.2,0.0,-24.8,-1939.4
2019-02-02 08:45:36,62.0,-44.0,-11.4,-15.8,-20.9,-14.2,0.0,-1870.2,0.0,-24.8,-1939.4
2019-02-02 08:52:48,2.0,38.0,-11.3,-15.9,-20.9,-14.2,0.0,-1925.8,0.0,-24.8,-1972.8
2019-02-02 09:00:00,2.0,38.0,-11.3,-15.9,-20.9,-14.2,0.0,-1925.8,0.0,-24.8,-1972.8
2019-02-02 09:07:12,82.0,46.9,-11.4,-15.9,-21.0,-14.4,0.0,-2013.9,0.0,-24.9,-1972.5
2019-02-02 09:14:24,82.0,46.9,-11.4,-15.9,-21.0,-14.4,0.0,-2013.9,0.0,-24.9,-1972.5
2019-02-02 09:21:36,-9.4,-44.4,-11.3,-15.6,-21.1,-14.2,0.0,-2013.1,0.0,-24.8,-2082.1
2019-02-02 09:28:48,-9.4,-44.4,-11.3,-15.6,-21.1,-14.2,0.0,-2013.1,0.0,-24.8,-2082.1
2019-02-02 09:36:00,91.5,16.4,-11.3,-15.3,-20.9,-14.0,0.0,-1880.3,0.0,-24.7,-1858.7
2019-02-02 09:43:12,91.5,16.4,-11.3,-15.3,-20.9,-14.0,0.0,-1880.3,0.0,-24.7,-1858.7
2019-02-02 09:50:24,-15.7,67.5,-11.3,-15.4,-21.0,-14.0,0.0,-1894.5,0.0,-24.9,-1929.3
2019-02-02 09:57:36,-15.7,67.5,-11.3,-15.4,-21.0,-14.0,0.0,-1894.5,0.0,-24.9,-1929.3
2019-02-02 10:04:48,98.7,-44.5,-11.3,-15.5,-20.9,-14.2,0.0,-1979.0,0.0,-24.9,-2011.6
2019-02-02 10:12:00,98.7,-44.5,-11.3,-15.5,-20.9,-14.2,0.0,-1979.0,0.0,-24.9,-2011.6
2019-02-02 10:19:12,-15.9,-15.5,-11.3,-15.7,-21.0,-14.5,0.0,-2017.2,0.0,-24.8,-2064.1
2019-02-02 10:26:24,-15.9,-15.5,-11.3,-15.7,-21.0,-14.5,0.0,-2017.2,0.0,-24.8,-2064.1
2019-02-02 10:33:36,91.4,101.4,-11.4,-15.7,-21.1,-14.0,-0.3,-1950.0,0.0,-25.1,-1844.8
2019-02-02 10:40:48,91.4,101.4,-11.4,-15.7,-21.1,-14.0,-0.3,-1950.0,0.0,-25.1,-1844.8
2019-02-02 10:48:00,-15.7,-44.2,-11.3,-15.2,-21.0,-13.9,-0.3,-1897.3,0.0,-24.9,-2043.9
2019-02-02 10:55:12,-15.7,-44.2,-11.3,-15.2,-21.0,-13.9,-0.3,-1897.3,0.0,-24.9,-2043.9
2019-02-02 11:02:24,99.8,-38.9,-11.5,-15.7,-21.2,-14.4,0.0,-1910.8,0.0,-25.0,-1937.7
2019-02-02 11:09:36,99.8,-38.9,-11.5,-15.7,-21.2,-14.4,0.0,-1910.8,0.0,-25.0,-1937.7
2019-02-02 11:16:48,-15.8,123.3,-11.4,-15.6,-21.1,-14.4,0.0,-1994.9,0.0,-24.9,-1974.8
2019-02-02 11:24:00,-15.8,123.3,-11.4,-15.6,-21.1,-14.4,0.0,-1994.9,0.0,-24.9,-1974.8
2019-02-02 11:31:12,95.3,-38.6,-11.4,-15.4,-21.0,-14.2,0.0,-2005.6,0.0,-24.7,-2035.5
2019-02-02 11:38:24,95.3,-38.6,-11.4,-15.4,-21.0,-14.2,0.0,-2005.6,0.0,-24.7,-2035.5
2019-02-02 11:45:36,-15.7,-44.5,-11.2,-15.7,-20.7,-14.4,0.0,-1986.1,0.0,-24.7,-2035.5
2019-02-02 11:52:48,-15.7,-44.5,-11.2,-15.7,-20.7,-14.4,0.0,-1986.1,0.0,-24.6,-2131.7
2019-02-02 12:00:00,-15.7,-44.5,-11.2,-15.7,-20.7,-14.4,0.0,-1986.1,0.0,-24.6,-2131.7
2019-02-02 12:07:12,98.0,101.9,-11.3,-15.9,-20.8,-14.7,0.0,-1905.1,0.0,-24.7,-1792.6
2019-02-02 12:14:24,98.0,101.9,-11.3,-15.9,-20.8,-14.7,0.0,-1905.1,0.0,-24.7,-1792.6
2019-02-02 12:21:36,-15.9,-10.2,-11.4,-15.8,-20.9,-14.6,-0.3,-1884.6,0.0,-24.8,-1998.5
2019-02-02 12:28:48,-15.9,-10.2,-11.4,-15.8,-20.9,-14.6,-0.3,-1884.6,0.0,-24.8,-1998.5
2019-02-02 12:36:00,92.7,-44.5,-11.4,-15.7,-20.9,-14.5,0.0,-1910.5,0.0,-24.7,-1949.5
2019-02-02 12:43:12,92.7,-44.5,-11.4,-15.7,-20.9,-14.5,0.0,-1910.5,0.0,-24.7,-1949.5
2019-02-02 12:50:24,-9.6,70.2,-11.3,-15.8,-21.0,-14.3,0.0,-2012.8,0.0,-24.8,-2039.4
2019-02-02 12:57:36,-9.6,70.2,-11.3,-15.8,-21.0,-14.3,0.0,-2012.8,0.0,-24.8,-2039.4
2019-02-02 13:04:48,82.0,19.2,-11.1,-15.7,-21.0,-14.3,0.0,-2018.0,0.0,-24.7,-1934.0
2019-02-02 13:12:00,82.0,19.2,-11.1,-15.7,-21.0,-14.3,0.0,-2018.0,0.0,-24.7,-1934.0
2019-02-02 13:19:12,-4.4,-44.2,-11.1,-15.6,-20.8,-14.1,0.0,-1952.6,0.0,-24.7,-2087.6
2019-02-02 13:26:24,-4.4,-44.2,-11.1,-15.6,-20.8,-14.1,0.0,-1952.6,0.0,-24.7,-2087.6
2019-02-02 13:33:36,67.0,37.8,-11.2,-15.7,-21.0,-14.5,0.0,-1869.9,0.0,-24.7,-1852.3
2019-02-02 13:40:48,67.0,37.8,-11.2,-15.7,-21.0,-14.5,0.0,-1869.9,0.0,-24.7,-1852.3
2019-02-02 13:48:00,13.3,56.1,-11.5,-15.8,-21.0,-14.4,0.0,-1968.3,0.0,-24.9,-1986.5
2019-02-02 13:55:12,13.3,56.1,-11.5,-15.8,-21.0,-14.4,0.0,-1968.3,0.0,-24.9,-1986.5
2019-02-02 14:02:24,52.5,-44.7,-11.5,-15.9,-21.1,-14.6,0.0,-2000.7,0.0,-25.0,-2081.0
2019-02-02 14:09:36,52.5,-44.7,-11.5,-15.9,-21.1,-14.6,0.0,-2000.7,0.0,-25.0,-2081.0
2019-02-02 14:16:48,15.6,4.1,-11.4,-16.0,-21.0,-14.7,0.0,-1997.2,0.0,-25.0,-2065.6
2019-02-02 14:24:00,15.6,4.1,-11.4,-16.0,-21.0,-14.7,0.0,-1997.2,0.0,-25.0,-2065.6
2019-02-02 14:31:12,47.3,80.8,-11.5,-15.6,-21.1,-14.3,0.0,-1871.9,0.0,-24.9,-1831.2
2019-02-02 14:38:24,47.3,80.8,-11.5,-15.6,-21.1,-14.3,0.0,-1871.9,0.0,-24.9,-1831.2
2019-02-02 14:45:36,-10.2,-44.4,-11.4,-15.7,-21.1,-14.4,0.0,-1892.3,0.0,-25.1,-2034.4
2019-02-02 14:52:48,-10.2,-44.4,-11.4,-15.7,-21.1,-14.4,0.0,-1892.3,0.0,-25.1,-2034.4
2019-02-02 15:00:00,-10.2,-44.4,-11.4,-15.7,-21.1,-14.4,0.0,-1892.3,0.0,-25.1,-2034.4
2019-02-02 15:07:12,86.9,-22.1,-11.2,-15.8,-21.1,-14.4,0.0,-1992.7,0.0,-24.8,-2015.4
2019-02-02 15:14:24,86.9,-22.1,-11.2,-15.8,-21.1,-14.4,0.0,-1992.7,0.0,-24.8,-2015.4
2019-02-02 15:21:36,-4.2,106.9,-11.3,-15.8,-20.9,-14.4,0.0,-1983.5,0.0,-24.8,-1968.1
2019-02-02 15:28:48,-4.2,106.9,-11.3,-15.8,-20.9,-14.4,0.0,-1983.5,0.0,-24.8,-1968.1
2019-02-02 15:36:00,68.1,-44.6,-11.2,-16.2,-20.8,-14.8,0.0,-1974.6,0.0,-24.9,-2039.0
2019-02-02 15:43:12,68.1,-44.6,-11.2,-16.2,-20.8,-14.8,0.0,-1974.6,0.0,-24.9,-2039.0
2019-02-02 15:50:24,7.0,-44.6,-11.2,-16.5,-20.5,-14.9,-1.4,-1961.5,0.0,-24.6,-2088.2
2019-02-02 15:57:36,7.0,-44.6,-11.2,-16.5,-20.5,-14.9,-1.4,-1961.5,0.0,-24.6,-2088.2
2019-02-02 16:04:48,56.5,109.2,-11.1,-16.1,-20.6,-14.7,0.0,-1912.3,0.0,-24.6,-1833.7
2019-02-02 16:12:00,56.5,109.2,-11.1,-16.1,-20.6,-14.7,0.0,-1912.3,0.0,-24.6,-1833.7
2019-02-02 16:19:12,14.0,-26.6,-11.3,-15.7,-20.9,-14.3,0.0,-1890.6,0.0,-24.8,-1990.2
2019-02-02 16:26:24,14.0,-26.6,-11.3,-15.7,-20.9,-14.3,0.0,-1890.6,0.0,-24.8,-1990.2
2019-02-02 16:33:36,48.3,-44.6,-11.2,-15.5,-21.2,-14.2,0.0,-1978.2,0.0,-25.1,-2061.8
2019-02-02 16:40:48,48.3,-44.6,-11.2,-15.5,-21.2,-14.2,0.0,-1978.2,0.0,-25.1,-2061.8
2019-02-02 16:48:00,30.0,83.4,-11.3,-15.9,-21.2,-14.6,0.0,-2009.6,0.0,-25.0,-1984.3
2019-02-02 16:55:12,30.0,83.4,-11.3,-15.9,-21.2,-14.6,0.0,-2009.6,0.0,-25.0,-1984.3
2019-02-02 17:02:24,37.9,9.5,-11.2,-15.8,-21.2,-14.4,0.0,-2023.2,0.0,-25.0,-2063.4
2019-02-02 17:09:36,37.9,9.5,-11.2,-15.8,-21.2,-14.4,0.0,-2023.2,0.0,-25.0,-2063.4
2019-02-02 17:16:48,47.7,-44.5,-11.1,-15.6,-21.1,-14.2,0.0,-2033.9,0.0,-24.8,-2117.5
2019-02-02 17:24:00,47.7,-44.5,-11.1,-15.6,-21.1,-14.2,0.0,-2033.9,0.0,-24.8,-2117.5
2019-02-02 17:31:12,25.4,52.5,-11.1,-15.2,-21.3,-14.1,0.0,-1992.6,0.0,-25.0,-2001.6
2019-02-02 17:38:24,25.4,52.5,-11.1,-15.2,-21.3,-14.1,0.0,-1992.6,0.0,-25.0,-2001.6
2019-02-02 17:45:36,49.9,44.6,-11.4,-15.6,-21.3,-14.1,0.0,-1992.6,0.0,-25.0,-2001.6
2019-02-02 17:52:48,49.9,44.6,-11.4,-15.6,-21.1,-14.0,-0.3,-1916.1,0.0,-24.9,-1908.0
2019-02-02 18:00:00,49.9,44.6,-11.4,-15.6,-21.1,-14.0,-0.3,-1916.1,0.0,-24.9,-1908.0
2019-02-02 18:07:12,20.1,-44.4,-11.1,-15.7,-20.9,-14.5,0.0,-1995.0,0.0,-24.7,-2106.1
2019-02-02 18:14:24,20.1,-44.4,-11.1,-15.7,-20.9,-14.5,0.0,-1995.0,0.0,-24.7,-2106.1
2019-02-02 18:21:36,64.6,12.9,-11.1,-15.6,-21.1,-14.4,0.0,-2009.8,0.0,-24.7,-2019.1
2019-02-02 18:28:48,64.6,12.9,-11.1,-15.6,-21.1,-14.4,0.0,-2009.8,0.0,-24.7,-2019.1
2019-02-02 18:36:00,10.5,69.2,-11.1,-16.0,-21.0,-14.5,0.0,-1998.3,0.0,-24.8,-2005.9
2019-02-02 18:43:12,10.5,69.2,-11.1,-16.0,-21.0,-14.5,0.0,-1998.3,0.0,-24.8,-2005.9
2019-02-02 18:50:24,73.6,-44.2,-11.0,-15.8,-21.0,-14.4,-0.9,-1980.8,0.0,-24.6,-2039.0
2019-02-02 18:57:36,73.6,-44.2,-11.0,-15.8,-21.0,-14.4,-0.9,-1980.8,0.0,-24.6,-2039.0
2019-02-02 19:04:48,-10.1,-21.8,-11.1,-15.8,-21.1,-14.4,0.0,-2007.5,0.0,-24.7,-2126.6
2019-02-02 19:12:00,-10.1,-21.8,-11.1,-15.8,-21.1,-14.4,0.0,-2007.5,0.0,-24.7,-2126.6
2019-02-02 19:19:12,88.2,104.7,-11.1,-16.0,-21.0,-14.6,-0.3,-2013.7,0.0,-24.8,-1908.7
2019-02-02 19:26:24,88.2,104.7,-11.1,-16.0,-21.0,-14.6,-0.3,-2013.7,0.0,-24.8,-1908.7
2019-02-02 19:33:36,-15.0,-44.9,-11.2,-16.0,-21.2,-14.6,0.0,-2013.3,0.0,-25.0,-2161.3
2019-02-02 19:40:48,-15.0,-44.9,-11.2,-16.0,-21.2,-14.6,0.0,-2013.3,0.0,-25.0,-2161.3
2019-02-02 19:48:00,92.2,-44.5,-11.4,-15.6,-21.0,-14.3,0.0,-1883.1,0.0,-25.0,-1852.5
2019-02-02 19:55:12,92.2,-44.5,-11.4,-15.6,-21.0,-14.3,0.0,-1883.1,0.0,-25.0,-1852.5
2019-02-02 20:02:24,-15.8,116.7,-11.2,-15.6,-21.0,-14.2,0.0,-1904.5,0.0,-25.0,-1890.6
2019-02-02 20:09:36,-15.8,116.7,-11.2,-15.6,-21.0,-14.2,0.0,-1904.5,0.0,-25.0,-1890.6
2019-02-02 20:16:48,95.1,-27.7,-11.2,-15.7,-21.1,-14.4,0.0,-2024.6,0.0,-25.1,-2044.7
2019-02-02 20:24:00,95.1,-27.7,-11.2,-15.7,-21.1,-14.4,0.0,-2024.6,0.0,-25.1,-2044.7
2019-02-02 20:31:12,-16.0,-44.7,-11.2,-15.7,-21.4,-14.4,0.0,-2037.2,0.0,-25.2,-2185.7
2019-02-02 20:38:24,-16.0,-44.7,-11.2,-15.7,-21.4,-14.4,0.0,-2037.2,0.0,-25.2,-2185.7
2019-02-02 20:45:36,71.8,76.7,-11.2,-15.8,-20.8,-14.5,0.0,-1984.8,0.0,-24.7,-2185.7
2019-02-02 20:52:48,71.8,76.7,-11.2,-15.8,-20.8,-14.5,0.0,-1984.8,0.0,-24.7,-1923.2
2019-02-02 21:00:00,71.8,76.7,-11.2,-15.8,-20.8,-14.5,0.0,-1984.8,0.0,-24.7,-1923.2
2019-02-02 21:07:12,-15.2,-5.5,-11.0,-15.9,-20.8,-14.6,-0.3,-1974.0,0.0,-24.6,-2081.9
2019-02-02 21:14:24,-15.2,-5.5,-11.0,-15.9,-20.8,-14.6,-0.3,-1974.0,0.0,-24.6,-2081.9
2019-02-02 21:21:36,91.3,-43.9,-11.2,-15.7,-20.8,-14.5,0.0,-1910.9,0.0,-24.5,-1950.2
2019-02-02 21:28:48,91.3,-43.9,-11.2,-15.7,-20.8,-14.5,0.0,-1910.9,0.0,-24.5,-1950.2
2019-02-02 21:36:00,-15.5,56.0,-11.1,-15.6,-20.9,-14.3,0.0,-1883.5,0.0,-24.4,-1929.3
2019-02-02 21:43:12,-15.5,56.0,-11.1,-15.6,-20.9,-14.3,0.0,-1883.5,0.0,-24.4,-1929.3
2019-02-02 21:50:24,64.4,30.4,-10.9,-16.0,-20.5,-14.4,-0.3,-1958.3,0.0,-24.6,-1950.1
2019-02-02 21:57:36,64.4,30.4,-10.9,-16.0,-20.5,-14.4,-0.3,-1958.3,0.0,-24.6,-1950.1
2019-02-02 22:04:48,-15.2,-44.1,-10.8,-15.9,-20.7,-14.6,0.0,-1968.9,0.0,-24.6,-2114.9
2019-02-02 22:12:00,-15.2,-44.1,-10.8,-15.9,-20.7,-14.6,0.0,-1968.9,0.0,-24.6,-2114.9
2019-02-02 22:19:12,92.5,9.1,-11.0,-15.9,-20.6,-14.6,0.0,-1969.7,0.0,-24.5,-1954.5
2019-02-02 22:26:24,92.5,9.1,-11.0,-15.9,-20.6,-14.6,0.0,-1969.7,0.0,-24.5,-1954.5
2019-02-02 22:33:36,-15.5,63.2,-10.9,-16.1,-20.6,-14.7,-1.6,-1945.1,0.0,-24.6,-1985.9
2019-02-02 22:40:48,-15.5,63.2,-10.9,-16.1,-20.6,-14.7,-1.6,-1945.1,0.0,-24.6,-1985.9
2019-02-02 22:48:00,101.1,-44.7,-11.1,-16.5,-20.7,-15.2,-2.2,-1846.6,0.0,-24.8,-1880.7
2019-02-02 22:55:12,101.1,-44.7,-11.1,-16.5,-20.7,-15.2,-2.2,-1846.6,0.0,-24.8,-1880.7
2019-02-02 23:02:24,-15.1,-8.7,-11.1,-16.6,-20.8,-15.3,-1.3,-1905.0,0.0,-25.0,-2019.0
2019-02-02 23:09:36,-15.1,-8.7,-11.1,-16.6,-20.8,-15.3,-1.3,-1905.0,0.0,-25.0,-2019.0
2019-02-02 23:16:48,104.5,88.4,-11.3,-16.9,-21.0,-15.6,-7.2,-1984.8,0.0,-25.2,-1889.2
2019-02-02 23:24:00,104.5,88.4,-11.3,-16.9,-21.0,-15.6,-7.2,-1984.8,0.0,-25.2,-1889.2
2019-02-02 23:31:12,-15.8,-45.0,-11.2,-16.7,-20.8,-15.4,-2.7,-1983.3,0.0,-25.1,-2136.0
2019-02-02 23:38:24,-15.8,-45.0,-11.2,-16.7,-20.8,-15.4,-2.7,-1983.3,0.0,-25.1,-2136.0
2019-02-02 23:45:36,98.2,-34.2,-11.3,-16.5,-20.8,-15.1,-2.5,-1912.2,0.0,-25.1,-2136.0
2019-02-02 23:52:48,98.2,-34.2,-11.3,-16.5,-20.8,-15.1,-2.5,-1912.2,0.0,-25.1,-1939.5
2019-02-03 00:00:00,98.2,-34.2,-11.3,-16.5,-20.8,-15.1,-2.5,-1912.2,0.0,-25.1,-1939.5
2019-02-03 00:07:12,,,,,,,,,,,
