,305_APAR_411.11,309_APAR_412.12,313_APAR_413.13,317_APAR_414.14,321_APAR_415.15,325_APAR_416.16,329_APAR_417.17,333_APAR_418.18,337_APAR_419.19,341_APAR_420.20,345_APAR_421.21,349_APAR_422.22,353_APAR_423.23,357_APAR_424.24,361_APAR_425.25,681_FIF_402.2,683_FIF_403.3,685_FIF_404.4,687_FIF_405.5,689_FIF_406.6
2019-02-02 00:57:36,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.6,25.2,25.1,24.1
2019-02-02 01:04:48,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.6,25.2,25.1,24.1
2019-02-02 01:12:00,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.6,25.2,25.1,24.1
2019-02-02 01:19:12,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.5,25.2,25.1,24.1
2019-02-02 01:26:24,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.5,25.2,25.1,24.1
2019-02-02 01:33:36,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.5,25.2,25.1,24.1
2019-02-02 01:40:48,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.5,25.2,25.1,24.1
2019-02-02 01:48:00,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.6,25.2,25.1,24.1
2019-02-02 01:55:12,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.8,24.3,26.6,25.2,25.1,24.1
2019-02-02 02:02:24,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.9,24.3,26.6,25.3,25.1,24.1
2019-02-02 02:09:36,23.5,23.1,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.9,24.3,26.6,25.3,25.1,24.1
2019-02-02 02:16:48,23.5,23.2,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.9,24.3,26.5,25.2,25.1,24.1
2019-02-02 02:24:00,23.5,23.2,21.3,16.1,12.4,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.9,24.3,26.5,25.2,25.1,24.1
2019-02-02 02:31:12,23.5,23.2,21.3,16.1,12.5,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.9,24.3,26.5,25.2,25.1,24.1
2019-02-02 02:38:24,23.5,23.2,21.3,16.1,12.5,23.6,23.4,22.1,17.4,11.6,22.4,22.0,20.9,10.5,2.9,24.3,26.5,25.2,25.1,24.1
2019-02-02 02:45:36,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.5,2.9,24.3,26.4,25.2,25.1,24.0
2019-02-02 02:52:48,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.5,2.9,24.3,26.4,25.2,25.1,24.0
2019-02-02 03:00:00,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.5,2.9,24.3,26.4,25.2,25.1,24.0
2019-02-02 03:07:12,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,2.9,24.3,26.4,25.2,25.1,24.0
2019-02-02 03:14:24,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,2.9,24.3,26.4,25.2,25.1,24.0
2019-02-02 03:21:36,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,3.0,24.3,26.4,25.2,25.1,24.0
2019-02-02 03:28:48,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,3.0,24.3,26.4,25.2,25.1,24.0
2019-02-02 03:36:00,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,3.0,24.3,26.5,25.2,25.1,24.1
2019-02-02 03:43:12,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,3.0,24.3,26.5,25.2,25.1,24.1
2019-02-02 03:50:24,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,3.0,24.3,26.6,25.3,25.1,24.1
2019-02-02 03:57:36,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.4,22.0,20.9,10.6,3.0,24.3,26.6,25.3,25.1,24.1
2019-02-02 04:04:48,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.5,22.0,20.9,10.6,3.0,24.3,26.7,25.3,25.1,24.1
2019-02-02 04:12:00,23.5,23.1,21.3,16.1,12.5,23.6,23.4,22.2,17.4,11.7,22.5,22.0,20.9,10.6,3.0,24.3,26.7,25.3,25.1,24.1
2019-02-02 04:19:12,23.5,23.2,21.3,16.1,12.5,23.6,23.4,22.2,17.5,11.7,22.5,22.1,20.9,10.6,3.0,24.4,26.6,25.3,25.2,24.2
2019-02-02 04:26:24,23.5,23.2,21.3,16.1,12.5,23.6,23.4,22.2,17.5,11.7,22.5,22.1,20.9,10.6,3.0,24.4,26.6,25.3,25.2,24.2
2019-02-02 04:33:36,23.5,23.2,21.3,16.1,12.5,23.6,23.4,22.2,17.5,11.7,22.5,22.1,20.9,10.6,3.1,24.3,26.5,25.2,25.1,24.1
2019-02-02 04:40:48,23.5,23.2,21.3,16.1,12.5,23.6,23.4,22.2,17.5,11.7,22.5,22.1,20.9,10.6,3.1,24.3,26.5,25.2,25.1,24.1
2019-02-02 04:48:00,23.5,23.2,21.3,16.1,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.6,3.1,24.3,26.5,25.3,25.1,24.1
2019-02-02 04:55:12,23.5,23.2,21.3,16.1,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.6,3.1,24.3,26.5,25.3,25.1,24.1
2019-02-02 05:02:24,23.5,23.2,21.3,16.1,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.6,3.1,24.3,26.5,25.3,25.1,24.1
2019-02-02 05:09:36,23.5,23.2,21.3,16.1,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.6,3.1,24.3,26.5,25.3,25.1,24.1
2019-02-02 05:16:48,23.5,23.2,21.3,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.1,24.3,26.4,25.2,25.1,24.1
2019-02-02 05:24:00,23.5,23.2,21.3,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.1,24.3,26.4,25.2,25.1,24.1
2019-02-02 05:31:12,23.5,23.2,21.4,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.2,24.3,26.4,25.2,25.1,24.1
2019-02-02 05:38:24,23.5,23.2,21.4,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.2,24.3,26.4,25.2,25.1,24.1
2019-02-02 05:45:36,23.5,23.2,21.4,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.2,24.3,26.5,25.2,25.1,24.1
2019-02-02 05:52:48,23.5,23.2,21.4,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.2,24.3,26.5,25.2,25.1,24.1
2019-02-02 06:00:00,23.5,23.2,21.4,16.2,12.5,23.7,23.4,22.2,17.5,11.7,22.5,22.1,21.0,10.7,3.2,24.3,26.5,25.2,25.1,24.1
2019-02-02 06:07:12,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.2,24.3,26.6,25.3,25.1,24.1
2019-02-02 06:14:24,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.2,24.3,26.6,25.3,25.1,24.1
2019-02-02 06:21:36,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.2,24.3,26.6,25.3,25.1,24.1
2019-02-02 06:28:48,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.2,24.3,26.6,25.3,25.1,24.1
2019-02-02 06:36:00,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.3,24.4,26.6,25.3,25.1,24.2
2019-02-02 06:43:12,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.3,24.4,26.6,25.3,25.1,24.2
2019-02-02 06:50:24,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.3,24.3,26.5,25.3,25.2,24.1
2019-02-02 06:57:36,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.3,24.3,26.5,25.3,25.2,24.1
2019-02-02 07:04:48,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.3,24.3,26.5,25.3,25.2,24.1
2019-02-02 07:12:00,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.7,3.3,24.3,26.5,25.3,25.2,24.1
2019-02-02 07:19:12,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.8,3.4,24.3,26.5,25.3,25.2,24.1
2019-02-02 07:26:24,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.5,22.1,21.0,10.8,3.4,24.3,26.5,25.3,25.2,24.1
2019-02-02 07:33:36,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.6,22.1,21.0,10.8,3.4,24.3,26.5,25.3,25.2,24.2
2019-02-02 07:40:48,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.5,11.8,22.6,22.1,21.0,10.8,3.4,24.3,26.5,25.3,25.2,24.2
2019-02-02 07:48:00,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.6,11.8,22.6,22.1,21.0,10.8,3.5,24.4,26.6,25.4,25.2,24.2
2019-02-02 07:55:12,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.6,11.8,22.6,22.1,21.0,10.8,3.5,24.4,26.6,25.4,25.2,24.2
2019-02-02 08:02:24,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.6,11.9,22.6,22.2,21.1,10.8,3.5,24.4,26.7,25.4,25.3,24.4
2019-02-02 08:09:36,23.5,23.2,21.4,16.2,12.6,23.7,23.4,22.2,17.6,11.9,22.6,22.2,21.1,10.8,3.5,24.4,26.7,25.4,25.3,24.4
2019-02-02 08:16:48,23.6,23.2,21.4,16.2,12.6,23.7,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.8,3.6,24.5,26.8,25.5,25.3,24.4
2019-02-02 08:24:00,23.6,23.2,21.4,16.2,12.6,23.7,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.8,3.6,24.5,26.8,25.5,25.3,24.4
2019-02-02 08:31:12,23.6,23.2,21.4,16.2,12.7,23.7,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.7,24.5,26.8,25.6,25.3,24.5
2019-02-02 08:38:24,23.6,23.2,21.4,16.2,12.7,23.7,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.7,24.5,26.8,25.6,25.3,24.5
2019-02-02 08:45:36,23.6,23.2,21.4,16.2,12.7,23.8,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.8,24.5,26.6,25.5,25.4,24.4
2019-02-02 08:52:48,23.6,23.2,21.4,16.2,12.7,23.8,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.8,24.5,26.6,25.5,25.4,24.4
2019-02-02 09:00:00,23.6,23.2,21.4,16.2,12.7,23.8,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.8,24.5,26.6,25.5,25.4,24.4
2019-02-02 09:07:12,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.8,24.5,26.6,25.5,25.3,24.3
2019-02-02 09:14:24,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,11.9,22.6,22.2,21.1,10.9,3.8,24.5,26.6,25.5,25.3,24.3
2019-02-02 09:21:36,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,11.9,22.7,22.2,21.1,10.9,3.9,24.5,26.8,25.6,25.3,24.3
2019-02-02 09:28:48,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,11.9,22.7,22.2,21.1,10.9,3.9,24.5,26.8,25.6,25.3,24.3
2019-02-02 09:36:00,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,12.0,22.7,22.2,21.1,10.9,4.0,24.5,26.9,25.6,25.3,24.3
2019-02-02 09:43:12,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,12.0,22.7,22.2,21.1,10.9,4.0,24.5,26.9,25.6,25.3,24.3
2019-02-02 09:50:24,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,12.0,22.7,22.3,21.1,11.0,4.1,24.5,26.8,25.6,25.3,24.3
2019-02-02 09:57:36,23.6,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,12.0,22.7,22.3,21.1,11.0,4.1,24.5,26.8,25.6,25.3,24.3
2019-02-02 10:04:48,23.7,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,12.0,22.7,22.3,21.2,11.0,4.2,24.5,26.7,25.6,25.3,24.3
2019-02-02 10:12:00,23.7,23.3,21.4,16.3,12.7,23.8,23.5,22.3,17.6,12.0,22.7,22.3,21.2,11.0,4.2,24.5,26.7,25.6,25.3,24.3
2019-02-02 10:19:12,23.7,23.3,21.4,16.3,12.8,23.8,23.5,22.3,17.7,12.0,22.7,22.3,21.2,11.0,4.3,24.5,26.6,25.6,25.3,24.3
2019-02-02 10:26:24,23.7,23.3,21.4,16.3,12.8,23.8,23.5,22.3,17.7,12.0,22.7,22.3,21.2,11.0,4.3,24.5,26.6,25.6,25.3,24.3
2019-02-02 10:33:36,23.7,23.3,21.5,16.3,12.8,23.8,23.5,22.3,17.7,12.1,22.7,22.3,21.2,11.1,4.3,24.5,26.8,25.6,25.3,24.3
2019-02-02 10:40:48,23.7,23.3,21.5,16.3,12.8,23.8,23.5,22.3,17.7,12.1,22.7,22.3,21.2,11.1,4.3,24.5,26.8,25.6,25.3,24.3
2019-02-02 10:48:00,23.7,23.3,21.5,16.3,12.8,23.8,23.6,22.3,17.7,12.1,22.7,22.3,21.2,11.1,4.4,24.5,26.9,25.7,25.4,24.4
2019-02-02 10:55:12,23.7,23.3,21.5,16.3,12.8,23.8,23.6,22.3,17.7,12.1,22.7,22.3,21.2,11.1,4.4,24.5,26.9,25.7,25.4,24.4
2019-02-02 11:02:24,23.7,23.3,21.5,16.3,12.8,23.8,23.6,22.4,17.7,12.1,22.7,22.3,21.2,11.1,4.5,24.5,26.9,25.7,25.4,24.4
2019-02-02 11:09:36,23.7,23.3,21.5,16.3,12.8,23.8,23.6,22.4,17.7,12.1,22.7,22.3,21.2,11.1,4.5,24.5,26.9,25.7,25.4,24.4
2019-02-02 11:16:48,23.7,23.3,21.5,16.4,12.9,23.8,23.6,22.4,17.7,12.1,22.8,22.3,21.2,11.2,4.6,24.5,26.7,25.6,25.4,24.3
2019-02-02 11:24:00,23.7,23.3,21.5,16.4,12.9,23.8,23.6,22.4,17.7,12.1,22.8,22.3,21.2,11.2,4.6,24.5,26.7,25.6,25.4,24.3
2019-02-02 11:31:12,23.7,23.3,21.5,16.4,12.9,23.8,23.6,22.4,17.7,12.2,22.8,22.3,21.2,11.2,4.7,24.5,26.7,25.6,25.4,24.3
2019-02-02 11:38:24,23.7,23.3,21.5,16.4,12.9,23.8,23.6,22.4,17.7,12.2,22.8,22.3,21.2,11.2,4.7,24.5,26.7,25.6,25.4,24.3
2019-02-02 11:45:36,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.7,12.2,22.8,22.4,21.3,11.3,4.8,24.5,26.8,25.6,25.4,24.3
2019-02-02 11:52:48,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.7,12.2,22.8,22.4,21.3,11.3,4.8,24.5,26.8,25.6,25.4,24.3
2019-02-02 12:00:00,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.7,12.2,22.8,22.4,21.3,11.3,4.8,24.5,26.8,25.6,25.4,24.3
2019-02-02 12:07:12,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.8,12.2,22.8,22.4,21.3,11.3,4.9,24.5,26.9,25.7,25.4,24.3
2019-02-02 12:14:24,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.8,12.2,22.8,22.4,21.3,11.3,4.9,24.5,26.9,25.7,25.4,24.3
2019-02-02 12:21:36,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.8,12.3,22.8,22.4,21.3,11.3,5.0,24.5,26.9,25.7,25.4,24.4
2019-02-02 12:28:48,23.7,23.3,21.5,16.4,12.9,23.9,23.6,22.4,17.8,12.3,22.8,22.4,21.3,11.3,5.0,24.5,26.9,25.7,25.4,24.4
2019-02-02 12:36:00,23.7,23.4,21.5,16.4,13.0,23.9,23.6,22.4,17.8,12.3,22.8,22.4,21.3,11.4,5.0,24.5,26.8,25.7,25.4,24.3
2019-02-02 12:43:12,23.7,23.4,21.5,16.4,13.0,23.9,23.6,22.4,17.8,12.3,22.8,22.4,21.3,11.4,5.0,24.5,26.8,25.7,25.4,24.3
2019-02-02 12:50:24,23.7,23.4,21.5,16.4,13.0,23.9,23.6,22.4,17.8,12.3,22.8,22.4,21.3,11.4,5.1,24.5,26.8,25.6,25.4,24.3
2019-02-02 12:57:36,23.7,23.4,21.5,16.4,13.0,23.9,23.6,22.4,17.8,12.3,22.8,22.4,21.3,11.4,5.1,24.5,26.8,25.6,25.4,24.3
2019-02-02 13:04:48,23.7,23.4,21.6,16.5,13.0,23.9,23.6,22.4,17.8,12.4,22.8,22.4,21.3,11.5,5.1,24.5,26.9,25.7,25.4,24.3
2019-02-02 13:12:00,23.7,23.4,21.6,16.5,13.0,23.9,23.6,22.4,17.8,12.4,22.8,22.4,21.3,11.5,5.1,24.5,26.9,25.7,25.4,24.3
2019-02-02 13:19:12,23.7,23.4,21.6,16.5,13.1,23.9,23.6,22.4,17.8,12.4,22.8,22.4,21.3,11.5,5.2,24.5,27.0,25.7,25.3,24.3
2019-02-02 13:26:24,23.7,23.4,21.6,16.5,13.1,23.9,23.6,22.4,17.8,12.4,22.8,22.4,21.3,11.5,5.2,24.5,27.0,25.7,25.3,24.3
2019-02-02 13:33:36,23.7,23.4,21.6,16.5,13.1,23.9,23.6,22.5,17.9,12.4,22.9,22.4,21.4,11.6,5.2,24.6,26.9,25.7,25.3,24.3
2019-02-02 13:40:48,23.7,23.4,21.6,16.5,13.1,23.9,23.6,22.5,17.9,12.4,22.9,22.4,21.4,11.6,5.2,24.6,26.9,25.7,25.3,24.3
2019-02-02 13:48:00,23.7,23.4,21.6,16.5,13.1,23.9,23.7,22.5,17.9,12.4,22.9,22.5,21.4,11.6,5.3,24.5,26.8,25.6,25.5,24.3
2019-02-02 13:55:12,23.7,23.4,21.6,16.5,13.1,23.9,23.7,22.5,17.9,12.4,22.9,22.5,21.4,11.6,5.3,24.5,26.8,25.6,25.5,24.3
2019-02-02 14:02:24,23.8,23.4,21.6,16.5,13.1,23.9,23.7,22.5,17.9,12.5,22.9,22.5,21.4,11.6,5.3,24.5,26.8,25.6,25.4,24.3
2019-02-02 14:09:36,23.8,23.4,21.6,16.5,13.1,23.9,23.7,22.5,17.9,12.5,22.9,22.5,21.4,11.6,5.3,24.5,26.8,25.6,25.4,24.3
2019-02-02 14:16:48,23.7,23.4,21.6,16.6,13.1,23.9,23.7,22.5,17.9,12.5,22.9,22.5,21.4,11.7,5.3,24.5,26.9,25.6,25.3,24.2
2019-02-02 14:24:00,23.7,23.4,21.6,16.6,13.1,23.9,23.7,22.5,17.9,12.5,22.9,22.5,21.4,11.7,5.3,24.5,26.9,25.6,25.3,24.2
2019-02-02 14:31:12,23.7,23.4,21.6,16.6,13.2,23.9,23.7,22.5,17.9,12.5,22.9,22.5,21.4,11.7,5.4,24.5,27.0,25.6,25.3,24.3
2019-02-02 14:38:24,23.7,23.4,21.6,16.6,13.2,23.9,23.7,22.5,17.9,12.5,22.9,22.5,21.4,11.7,5.4,24.5,27.0,25.6,25.3,24.3
2019-02-02 14:45:36,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.4,11.8,5.4,24.5,26.9,25.6,25.3,24.3
2019-02-02 14:52:48,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.4,11.8,5.4,24.5,26.9,25.6,25.3,24.3
2019-02-02 15:00:00,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.4,11.8,5.4,24.5,26.9,25.6,25.3,24.3
2019-02-02 15:07:12,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.5,11.8,5.4,24.5,26.8,25.6,25.2,24.2
2019-02-02 15:14:24,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.5,11.8,5.4,24.5,26.8,25.6,25.2,24.2
2019-02-02 15:21:36,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.5,11.8,5.4,24.5,26.8,25.5,25.2,24.2
2019-02-02 15:28:48,23.8,23.4,21.6,16.6,13.2,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.5,11.8,5.4,24.5,26.8,25.5,25.2,24.2
2019-02-02 15:36:00,23.7,23.4,21.6,16.7,13.3,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.5,11.8,5.4,24.5,26.8,25.5,25.2,24.2
2019-02-02 15:43:12,23.7,23.4,21.6,16.7,13.3,23.9,23.7,22.5,18.0,12.6,22.9,22.5,21.5,11.8,5.4,24.5,26.8,25.5,25.2,24.2
2019-02-02 15:50:24,23.7,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.0,12.7,22.9,22.5,21.5,11.9,5.3,24.5,26.8,25.5,25.2,24.2
2019-02-02 15:57:36,23.7,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.0,12.7,22.9,22.5,21.5,11.9,5.3,24.5,26.8,25.5,25.2,24.2
2019-02-02 16:04:48,23.7,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.0,12.7,22.9,22.5,21.5,11.9,5.3,24.5,26.9,25.5,25.2,24.2
2019-02-02 16:12:00,23.7,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.0,12.7,22.9,22.5,21.5,11.9,5.3,24.5,26.9,25.5,25.2,24.2
2019-02-02 16:19:12,23.7,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.1,12.7,22.9,22.5,21.5,11.9,5.3,24.5,26.9,25.6,25.3,24.2
2019-02-02 16:26:24,23.7,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.1,12.7,22.9,22.5,21.5,11.9,5.3,24.5,26.9,25.6,25.3,24.2
2019-02-02 16:33:36,23.8,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.1,12.7,22.9,22.5,21.5,12.0,5.3,24.5,26.8,25.5,25.3,24.2
2019-02-02 16:40:48,23.8,23.4,21.7,16.7,13.3,23.9,23.7,22.5,18.1,12.7,22.9,22.5,21.5,12.0,5.3,24.5,26.8,25.5,25.3,24.2
2019-02-02 16:48:00,23.8,23.4,21.7,16.7,13.4,23.9,23.7,22.5,18.1,12.8,22.9,22.5,21.5,12.0,5.2,24.5,26.8,25.5,25.3,24.2
2019-02-02 16:55:12,23.8,23.4,21.7,16.7,13.4,23.9,23.7,22.5,18.1,12.8,22.9,22.5,21.5,12.0,5.2,24.5,26.8,25.5,25.3,24.2
2019-02-02 17:02:24,23.8,23.4,21.7,16.8,13.4,23.9,23.7,22.5,18.1,12.8,22.9,22.6,21.5,12.0,5.2,24.5,26.8,25.5,25.2,24.2
