,417_APAR_611.11,421_APAR_612.12,425_APAR_613.13,429_APAR_614.14,433_APAR_615.15,437_APAR_616.16,441_APAR_617.17,445_APAR_618.18,449_APAR_619.19,453_APAR_620.20,457_APAR_621.21,461_APAR_622.22,465_APAR_623.23,469_APAR_624.24,473_APAR_625.25,697_FIF_602.2,699_FIF_603.3,701_FIF_604.4,703_FIF_605.5,705_FIF_606.6
2019-01-15 00:57:36,22.2,22.0,21.0,16.4,11.1,22.6,22.2,19.3,16.6,13.4,21.4,20.4,18.1,7.5,0.2,25.9,26.2,25.7,26.5,28.0
2019-01-15 01:04:48,22.2,22.0,21.0,16.4,11.1,22.6,22.1,19.3,16.6,13.3,21.3,20.2,17.9,7.4,0.2,25.9,26.2,25.7,26.5,28.0
2019-01-15 01:12:00,22.2,22.0,21.0,16.4,11.1,22.6,22.1,19.3,16.6,13.3,21.3,20.2,17.9,7.4,0.2,25.9,26.2,25.7,26.5,28.0
2019-01-15 01:19:12,22.1,21.9,21.0,16.4,11.1,22.6,22.1,19.3,16.6,13.3,21.2,20.1,17.8,7.3,0.2,25.9,26.3,25.7,26.5,28.0
2019-01-15 01:26:24,22.1,21.9,21.0,16.4,11.1,22.6,22.1,19.3,16.6,13.3,21.2,20.1,17.8,7.3,0.2,25.9,26.3,25.7,26.5,28.0
2019-01-15 01:33:36,22.1,21.9,21.0,16.4,11.1,22.6,22.1,19.2,16.6,13.3,21.2,20.1,17.8,7.3,0.3,25.9,26.3,25.7,26.6,28.0
2019-01-15 01:40:48,22.1,21.9,21.0,16.4,11.1,22.6,22.1,19.2,16.6,13.3,21.2,20.1,17.8,7.3,0.3,25.9,26.3,25.7,26.6,28.0
2019-01-15 01:48:00,22.1,21.9,20.9,16.4,11.1,22.6,22.1,19.2,16.6,13.3,21.2,20.1,17.9,7.3,0.3,25.9,26.4,25.7,26.6,28.1
2019-01-15 01:55:12,22.1,21.9,20.9,16.4,11.1,22.6,22.1,19.2,16.6,13.3,21.2,20.1,17.9,7.3,0.3,25.9,26.4,25.7,26.6,28.1
2019-01-15 02:02:24,22.1,21.9,20.9,16.4,11.1,22.6,22.1,19.2,16.5,13.3,21.2,20.2,18.1,7.3,0.2,25.9,26.3,25.7,26.7,28.0
2019-01-15 02:09:36,22.1,21.9,20.9,16.4,11.1,22.6,22.1,19.2,16.5,13.3,21.2,20.2,18.1,7.3,0.2,25.9,26.3,25.7,26.7,28.0
2019-01-15 02:16:48,22.1,21.9,20.9,16.4,11.0,22.6,22.1,19.2,16.5,13.3,21.2,20.2,18.1,7.3,0.2,25.9,26.3,25.7,26.6,28.0
2019-01-15 02:24:00,22.1,21.9,20.9,16.4,11.0,22.6,22.1,19.2,16.5,13.3,21.2,20.2,18.1,7.3,0.2,25.9,26.3,25.7,26.6,28.0
2019-01-15 02:31:12,22.1,21.9,20.9,16.4,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.1,7.3,0.1,25.9,26.3,25.7,26.5,28.0
2019-01-15 02:38:24,22.1,21.9,20.9,16.4,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.1,7.3,0.1,25.9,26.3,25.7,26.5,28.0
2019-01-15 02:45:36,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.2,7.2,0.0,25.9,26.3,25.7,26.5,28.0
2019-01-15 02:52:48,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.2,7.2,0.0,25.9,26.2,25.6,26.5,27.9
2019-01-15 03:00:00,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.2,7.2,0.0,25.9,26.2,25.6,26.5,27.9
2019-01-15 03:07:12,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.4,18.4,7.2,0.0,25.9,26.2,25.6,26.5,27.9
2019-01-15 03:14:24,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.4,18.4,7.2,0.0,25.9,26.2,25.6,26.5,27.9
2019-01-15 03:21:36,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.4,18.4,7.2,0.0,25.8,26.2,25.6,26.5,27.9
2019-01-15 03:28:48,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.4,18.4,7.2,0.0,25.8,26.2,25.6,26.5,27.9
2019-01-15 03:36:00,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.2,7.2,0.0,25.9,26.2,25.6,26.6,27.9
2019-01-15 03:43:12,22.1,21.9,20.9,16.3,11.0,22.6,22.1,19.2,16.5,13.2,21.2,20.3,18.2,7.2,0.0,25.9,26.2,25.6,26.6,27.9
2019-01-15 03:50:24,22.1,21.9,20.9,16.3,10.9,22.6,22.1,19.2,16.5,13.2,21.2,20.4,18.5,7.2,0.0,25.9,26.3,25.7,26.6,28.0
2019-01-15 03:57:36,22.1,21.9,20.9,16.3,10.9,22.6,22.1,19.2,16.5,13.2,21.2,20.4,18.5,7.2,0.0,25.9,26.3,25.7,26.6,28.0
2019-01-15 04:04:48,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.2,16.4,13.1,21.3,20.5,18.6,7.2,0.0,25.9,26.3,25.7,26.6,28.0
2019-01-15 04:12:00,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.2,16.4,13.1,21.3,20.5,18.6,7.2,0.0,25.9,26.3,25.7,26.6,28.0
2019-01-15 04:19:12,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.1,16.4,13.1,21.3,20.5,18.6,7.2,0.0,25.9,26.4,25.7,26.7,28.0
2019-01-15 04:26:24,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.1,16.4,13.1,21.3,20.5,18.6,7.2,0.0,25.9,26.4,25.7,26.7,28.0
2019-01-15 04:33:36,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.1,16.4,13.1,21.3,20.6,18.8,7.2,0.1,25.9,26.4,25.7,26.7,28.0
2019-01-15 04:40:48,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.1,16.4,13.1,21.3,20.6,18.8,7.2,0.1,25.9,26.4,25.7,26.7,28.0
2019-01-15 04:48:00,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.1,16.4,13.1,21.4,20.6,18.6,7.2,0.1,25.9,26.3,25.7,26.6,27.9
2019-01-15 04:55:12,22.1,21.9,20.8,16.2,10.9,22.6,22.1,19.1,16.4,13.1,21.4,20.6,18.6,7.2,0.1,25.9,26.3,25.7,26.6,27.9
2019-01-15 05:02:24,22.1,21.8,20.8,16.2,10.8,22.6,22.1,19.1,16.4,13.1,21.3,20.5,18.5,7.2,0.2,25.9,26.2,25.6,26.6,27.9
2019-01-15 05:09:36,22.1,21.8,20.8,16.2,10.8,22.6,22.1,19.1,16.4,13.1,21.3,20.5,18.5,7.2,0.2,25.9,26.2,25.6,26.6,27.9
2019-01-15 05:16:48,22.1,21.8,20.8,16.2,10.8,22.6,22.1,19.1,16.4,13.1,21.3,20.5,18.4,7.2,0.2,25.9,26.2,25.6,26.5,27.9
2019-01-15 05:24:00,22.1,21.8,20.8,16.2,10.8,22.6,22.1,19.1,16.4,13.1,21.3,20.5,18.4,7.2,0.2,25.9,26.2,25.6,26.5,27.9
2019-01-15 05:31:12,22.0,21.8,20.8,16.2,10.8,22.5,22.1,19.1,16.4,13.1,21.3,20.4,18.4,7.2,0.3,25.8,26.2,25.6,26.5,27.9
2019-01-15 05:38:24,22.0,21.8,20.8,16.2,10.8,22.5,22.1,19.1,16.4,13.1,21.3,20.4,18.4,7.2,0.3,25.8,26.2,25.6,26.5,27.9
2019-01-15 05:45:36,22.0,21.8,20.8,16.2,10.8,22.5,22.1,19.1,16.3,13.0,21.2,20.3,18.1,7.2,0.3,25.8,26.2,25.6,26.5,27.9
2019-01-15 05:52:48,22.0,21.8,20.8,16.2,10.8,22.5,22.1,19.1,16.3,13.0,21.2,20.3,18.1,7.2,0.3,25.8,26.2,25.6,26.5,27.9
2019-01-15 06:00:00,22.0,21.8,20.8,16.2,10.8,22.5,22.1,19.1,16.3,13.0,21.2,20.3,18.1,7.2,0.3,25.8,26.2,25.6,26.5,27.9
2019-01-15 06:07:12,22.0,21.8,20.8,16.2,10.8,22.5,22.0,19.1,16.3,13.0,21.2,20.2,17.9,7.2,0.4,25.8,26.2,25.6,26.6,27.9
2019-01-15 06:14:24,22.0,21.8,20.8,16.2,10.8,22.5,22.0,19.1,16.3,13.0,21.2,20.2,17.9,7.2,0.4,25.8,26.2,25.6,26.6,27.9
2019-01-15 06:21:36,22.0,21.8,20.8,16.2,10.8,22.5,22.0,19.1,16.3,13.0,21.1,20.0,17.6,7.2,0.4,25.9,26.3,25.7,26.6,27.9
2019-01-15 06:28:48,22.0,21.8,20.8,16.2,10.8,22.5,22.0,19.1,16.3,13.0,21.1,20.0,17.6,7.2,0.4,25.9,26.3,25.7,26.6,27.9
2019-01-15 06:36:00,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.0,17.7,7.2,0.4,25.9,26.3,25.7,26.6,27.9
2019-01-15 06:43:12,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.0,17.7,7.2,0.4,25.9,26.3,25.7,26.6,27.9
2019-01-15 06:50:24,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.1,17.8,7.2,0.4,25.9,26.3,25.7,26.6,27.9
2019-01-15 06:57:36,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.1,17.8,7.2,0.4,25.9,26.3,25.7,26.6,27.9
2019-01-15 07:04:48,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.1,17.9,7.2,0.5,25.9,26.3,25.6,26.6,27.9
2019-01-15 07:12:00,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.1,17.9,7.2,0.5,25.9,26.3,25.6,26.6,27.9
2019-01-15 07:19:12,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.0,20.0,17.6,7.2,0.5,25.8,26.3,25.6,26.6,27.8
2019-01-15 07:26:24,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.0,20.0,17.6,7.2,0.5,25.8,26.3,25.6,26.6,27.8
2019-01-15 07:33:36,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.1,17.9,7.2,0.6,25.8,26.3,25.6,26.6,27.9
2019-01-15 07:40:48,22.0,21.8,20.8,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.1,17.9,7.2,0.6,25.8,26.3,25.6,26.6,27.9
2019-01-15 07:48:00,22.0,21.8,20.7,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.2,18.2,7.2,0.7,25.9,26.4,25.7,26.7,27.9
2019-01-15 07:55:12,22.0,21.8,20.7,16.1,10.8,22.5,22.0,19.0,16.3,13.0,21.1,20.2,18.2,7.2,0.7,25.9,26.4,25.7,26.7,27.9
2019-01-15 08:02:24,22.0,21.8,20.7,16.1,10.8,22.6,22.0,19.0,16.3,13.0,21.2,20.3,18.3,7.2,0.8,25.9,26.5,25.7,26.7,27.9
2019-01-15 08:09:36,22.0,21.8,20.7,16.1,10.8,22.6,22.0,19.0,16.3,13.0,21.2,20.3,18.3,7.2,0.8,25.9,26.5,25.7,26.7,27.9
2019-01-15 08:16:48,22.0,21.8,20.7,16.1,10.8,22.6,22.0,19.0,16.3,13.0,21.2,20.3,18.3,7.3,0.8,26.0,26.6,25.8,26.8,28.0
2019-01-15 08:24:00,22.0,21.8,20.7,16.1,10.8,22.6,22.0,19.0,16.3,13.0,21.2,20.3,18.3,7.3,0.8,26.0,26.6,25.8,26.8,28.0
2019-01-15 08:31:12,22.0,21.8,20.7,16.1,10.8,22.6,22.1,19.0,16.3,13.0,21.2,20.3,18.2,7.3,0.9,26.0,26.6,25.8,26.8,28.0
2019-01-15 08:38:24,22.0,21.8,20.7,16.1,10.8,22.6,22.1,19.0,16.3,13.0,21.2,20.3,18.2,7.3,0.9,26.0,26.6,25.8,26.8,28.0
2019-01-15 08:45:36,22.1,21.8,20.7,16.0,10.8,22.6,22.1,19.0,16.3,13.0,21.2,20.4,18.3,7.3,0.9,26.0,26.6,25.8,26.8,28.0
2019-01-15 08:52:48,22.1,21.8,20.7,16.0,10.8,22.6,22.1,19.0,16.3,13.0,21.2,20.4,18.3,7.3,0.9,26.0,26.6,25.8,26.8,28.0
2019-01-15 09:00:00,22.1,21.8,20.7,16.0,10.8,22.6,22.1,19.0,16.3,13.0,21.2,20.4,18.3,7.3,0.9,26.0,26.6,25.8,26.8,28.0
2019-01-15 09:07:12,22.1,21.8,20.7,16.0,10.8,22.6,22.1,19.0,16.2,13.0,21.2,20.3,18.0,7.4,1.0,26.2,26.8,25.8,26.8,27.9
2019-01-15 09:14:24,22.1,21.8,20.7,16.0,10.8,22.6,22.1,19.0,16.2,13.0,21.2,20.3,18.0,7.4,1.0,26.2,26.8,25.8,26.8,27.9
2019-01-15 09:21:36,22.1,21.8,20.8,16.0,10.8,22.7,22.1,19.0,16.2,13.0,21.2,20.2,18.0,7.4,1.0,26.3,26.9,25.8,26.8,27.8
2019-01-15 09:28:48,22.1,21.8,20.8,16.0,10.8,22.7,22.1,19.0,16.2,13.0,21.2,20.2,18.0,7.4,1.0,26.3,26.9,25.8,26.8,27.8
2019-01-15 09:36:00,22.2,21.9,20.8,16.0,10.8,22.7,22.1,19.0,16.2,13.0,21.2,20.3,18.0,7.4,1.1,26.4,27.2,25.9,26.8,27.9
2019-01-15 09:43:12,22.2,21.9,20.8,16.0,10.8,22.7,22.1,19.0,16.2,13.0,21.2,20.3,18.0,7.4,1.1,26.4,27.2,25.9,26.8,27.9
2019-01-15 09:50:24,22.2,21.9,20.8,16.0,10.8,22.8,22.2,19.0,16.2,13.0,21.2,20.1,17.7,7.4,1.1,26.3,27.2,25.9,26.8,27.9
2019-01-15 09:57:36,22.2,21.9,20.8,16.0,10.8,22.8,22.2,19.0,16.2,13.0,21.2,20.1,17.7,7.4,1.1,26.3,27.2,25.9,26.8,27.9
2019-01-15 10:04:48,22.3,21.9,20.8,16.1,10.8,22.9,22.2,19.0,16.2,13.0,21.1,20.0,17.6,7.4,1.2,26.2,27.2,25.9,26.8,27.9
2019-01-15 10:12:00,22.3,21.9,20.8,16.1,10.8,22.9,22.2,19.0,16.2,13.0,21.1,20.0,17.6,7.4,1.2,26.2,27.2,25.9,26.8,27.9
2019-01-15 10:19:12,22.3,22.0,20.9,16.1,10.8,22.9,22.2,19.0,16.2,13.0,21.1,19.9,17.5,7.4,1.3,26.2,27.3,26.0,26.9,28.0
2019-01-15 10:26:24,22.3,22.0,20.9,16.1,10.8,22.9,22.2,19.0,16.2,13.0,21.1,19.9,17.5,7.4,1.3,26.2,27.3,26.0,26.9,28.0
2019-01-15 10:33:36,22.3,22.0,20.9,16.1,10.8,22.9,22.3,19.0,16.2,13.0,21.1,19.9,17.4,7.4,1.4,26.2,27.7,26.0,26.9,28.0
2019-01-15 10:40:48,22.3,22.0,20.9,16.1,10.8,22.9,22.3,19.0,16.2,13.0,21.1,19.9,17.4,7.4,1.4,26.2,27.7,26.0,26.9,28.0
2019-01-15 10:48:00,22.4,22.1,20.9,16.1,10.8,23.0,22.3,19.0,16.2,13.0,21.1,19.9,17.6,7.5,1.5,26.3,28.0,26.1,27.0,28.0
2019-01-15 10:55:12,22.4,22.1,20.9,16.1,10.8,23.0,22.3,19.0,16.2,13.0,21.1,19.9,17.6,7.5,1.5,26.3,28.0,26.1,27.0,28.0
2019-01-15 11:02:24,22.5,22.1,21.0,16.1,10.8,23.0,22.3,19.0,16.2,13.0,21.1,20.0,17.6,7.5,1.6,26.3,28.1,26.1,27.0,28.0
2019-01-15 11:09:36,22.5,22.1,21.0,16.1,10.8,23.0,22.3,19.0,16.2,13.0,21.1,20.0,17.6,7.5,1.6,26.3,28.1,26.1,27.0,28.0
2019-01-15 11:16:48,22.6,22.2,21.0,16.1,10.9,23.1,22.4,19.0,16.2,13.0,21.1,20.0,17.6,7.5,1.8,26.4,28.2,26.2,27.1,28.1
2019-01-15 11:24:00,22.6,22.2,21.0,16.1,10.9,23.1,22.4,19.0,16.2,13.0,21.1,20.0,17.6,7.5,1.8,26.4,28.2,26.2,27.1,28.1
2019-01-15 11:31:12,22.7,22.3,21.1,16.1,10.9,23.2,22.5,19.0,16.2,13.0,21.1,20.0,17.6,7.6,1.9,26.4,28.0,26.2,27.1,28.1
2019-01-15 11:38:24,22.7,22.3,21.1,16.1,10.9,23.2,22.5,19.0,16.2,13.0,21.1,20.0,17.6,7.6,1.9,26.4,28.0,26.2,27.1,28.1
2019-01-15 11:45:36,22.7,22.3,21.1,16.1,10.9,23.2,22.5,19.0,16.2,13.0,21.1,19.9,17.4,7.6,2.0,26.4,28.0,26.2,27.1,28.1
2019-01-15 11:52:48,22.7,22.3,21.1,16.1,10.9,23.2,22.5,19.0,16.2,13.0,21.1,19.9,17.4,7.6,2.0,26.4,27.9,26.1,27.1,28.1
2019-01-15 12:00:00,22.7,22.3,21.1,16.1,10.9,23.2,22.5,19.0,16.2,13.0,21.1,19.9,17.4,7.6,2.0,26.4,27.9,26.1,27.1,28.1
2019-01-15 12:07:12,22.8,22.4,21.2,16.2,10.9,23.2,22.5,19.0,16.2,13.0,21.1,19.9,17.3,7.7,2.0,26.4,27.8,26.1,27.1,28.1
2019-01-15 12:14:24,22.8,22.4,21.2,16.2,10.9,23.2,22.5,19.0,16.2,13.0,21.1,19.9,17.3,7.7,2.0,26.4,27.8,26.1,27.1,28.1
2019-01-15 12:21:36,22.8,22.4,21.2,16.2,11.0,23.2,22.5,19.0,16.2,13.0,21.0,19.8,17.2,7.7,2.1,26.4,27.7,26.0,27.0,28.1
2019-01-15 12:28:48,22.8,22.4,21.2,16.2,11.0,23.2,22.5,19.0,16.2,13.0,21.0,19.8,17.2,7.7,2.1,26.4,27.7,26.0,27.0,28.1
2019-01-15 12:36:00,,22.4,21.2,16.2,11.0,23.2,22.6,19.1,16.3,13.1,21.0,19.9,17.5,7.8,2.1,26.3,27.7,26.0,27.0,28.1
2019-01-15 12:43:12,,22.4,21.2,16.2,11.0,23.2,22.6,19.1,16.3,13.1,21.0,19.9,17.5,7.8,2.1,26.3,27.7,26.0,27.0,28.1
2019-01-15 12:50:24,,22.4,21.3,16.3,11.0,23.2,22.6,19.1,16.3,13.1,21.0,19.8,17.4,7.8,2.2,26.3,27.5,26.0,27.0,28.1
2019-01-15 12:57:36,,22.4,21.3,16.3,11.0,23.2,22.6,19.1,16.3,13.1,21.0,19.8,17.4,7.8,2.2,26.3,27.5,26.0,27.0,28.1
2019-01-15 13:04:48,,22.4,21.3,16.3,11.0,23.2,22.6,19.1,16.3,13.1,21.0,19.8,17.4,7.8,2.2,26.3,27.5,26.0,27.0,28.1
2019-01-15 13:12:00,22.8,22.4,21.3,16.3,11.0,23.2,22.6,19.1,16.3,13.1,21.0,19.8,17.4,7.8,2.2,26.3,27.5,26.0,27.0,28.1
2019-01-15 13:19:12,22.8,22.4,21.3,16.3,11.1,23.2,22.6,19.1,16.3,13.1,21.1,19.9,17.6,7.9,2.2,26.3,27.5,25.9,26.9,28.1
2019-01-15 13:26:24,22.8,22.4,21.3,16.3,11.1,23.2,22.6,19.1,16.3,13.1,21.1,19.9,17.6,7.9,2.2,26.3,27.5,25.9,26.9,28.1
2019-01-15 13:33:36,22.8,22.4,21.3,16.3,11.1,23.2,22.6,19.2,16.3,13.1,21.1,19.9,17.6,7.9,2.2,26.2,27.4,25.9,26.9,28.1
2019-01-15 13:40:48,22.8,22.4,21.3,16.3,11.1,23.2,22.6,19.2,16.3,13.1,21.1,19.9,17.6,7.9,2.2,26.2,27.4,25.9,26.9,28.1
2019-01-15 13:48:00,22.7,22.4,21.3,16.3,11.1,23.2,22.6,19.2,16.3,13.1,21.0,19.8,17.3,7.9,2.2,26.2,27.4,25.9,26.9,28.1
2019-01-15 13:55:12,22.7,22.4,21.3,16.3,11.1,23.2,22.6,19.2,16.3,13.1,21.0,19.8,17.3,7.9,2.2,26.2,27.4,25.9,26.9,28.1
2019-01-15 14:02:24,22.7,22.4,21.3,16.4,11.1,23.2,22.6,19.2,16.3,13.1,20.9,19.6,17.1,7.9,2.2,26.2,27.3,25.9,26.9,28.1
2019-01-15 14:09:36,22.7,22.4,21.3,16.4,11.1,23.2,22.6,19.2,16.3,13.1,20.9,19.6,17.1,7.9,2.2,26.2,27.3,25.9,26.9,28.1
2019-01-15 14:16:48,22.7,22.4,21.3,16.4,11.1,23.2,22.6,19.2,16.3,13.2,20.8,19.5,17.0,7.9,2.1,26.2,27.3,25.9,26.8,28.1
2019-01-15 14:24:00,22.7,22.4,21.3,16.4,11.1,23.2,22.6,19.2,16.3,13.2,20.8,19.5,17.0,7.9,2.1,26.2,27.3,25.9,26.8,28.1
2019-01-15 14:31:12,22.7,22.4,21.3,16.4,11.2,23.2,22.6,19.2,16.3,13.2,20.8,19.4,17.0,7.9,2.0,26.2,27.2,25.8,26.8,28.1
2019-01-15 14:38:24,22.7,22.4,21.3,16.4,11.2,23.2,22.6,19.2,16.3,13.2,20.8,19.4,17.0,7.9,2.0,26.2,27.2,25.8,26.8,28.1
2019-01-15 14:45:36,22.7,22.4,21.3,16.4,11.2,23.1,22.6,19.2,16.4,13.2,20.8,19.6,17.3,8.0,2.0,26.1,27.1,25.8,26.8,28.1
2019-01-15 14:52:48,22.7,22.4,21.3,16.4,11.2,23.1,22.6,19.2,16.4,13.2,20.8,19.6,17.3,8.0,2.0,26.1,27.1,25.8,26.8,28.1
2019-01-15 15:00:00,22.7,22.4,21.3,16.4,11.2,23.1,22.6,19.2,16.4,13.2,20.8,19.6,17.3,8.0,2.0,26.1,27.1,25.8,26.8,28.1
2019-01-15 15:07:12,22.7,22.4,21.3,16.4,11.2,23.1,22.5,19.2,16.4,13.2,20.9,19.7,17.5,8.0,1.9,26.1,27.1,25.7,26.8,28.1
2019-01-15 15:14:24,22.7,22.4,21.3,16.4,11.2,23.1,22.5,19.2,16.4,13.2,20.9,19.7,17.5,8.0,1.9,26.1,27.1,25.7,26.8,28.1
2019-01-15 15:21:36,22.7,22.4,21.3,16.5,11.2,23.1,22.5,19.2,16.4,13.2,20.9,19.9,17.7,8.0,1.9,26.1,27.1,25.7,26.8,28.1
2019-01-15 15:28:48,22.7,22.4,21.3,16.5,11.2,23.1,22.5,19.2,16.4,13.2,20.9,19.9,17.7,8.0,1.9,26.1,27.1,25.7,26.8,28.1
2019-01-15 15:36:00,22.7,22.4,21.3,16.5,11.2,23.1,22.5,19.3,16.4,13.2,21.0,20.0,17.8,8.0,1.9,26.1,27.1,25.7,26.8,28.1
2019-01-15 15:43:12,22.7,22.4,21.3,16.5,11.2,23.1,22.5,19.3,16.4,13.2,21.0,20.0,17.8,8.0,1.9,26.1,27.1,25.7,26.8,28.1
2019-01-15 15:50:24,22.7,22.4,21.3,16.5,11.2,23.1,22.5,19.3,16.4,13.2,21.1,20.1,18.1,8.0,1.9,26.1,27.0,25.8,26.8,28.1
2019-01-15 15:57:36,22.7,22.4,21.3,16.5,11.2,23.1,22.5,19.3,16.4,13.2,21.1,20.1,18.1,8.0,1.9,26.1,27.0,25.8,26.8,28.1
2019-01-15 16:04:48,22.7,22.4,21.3,16.5,11.3,23.1,22.5,19.3,16.5,13.3,21.1,20.2,18.1,8.1,1.9,26.1,27.0,25.8,26.8,28.1
2019-01-15 16:12:00,22.7,22.4,21.3,16.5,11.3,23.1,22.5,19.3,16.5,13.3,21.1,20.2,18.1,8.1,1.9,26.1,27.0,25.8,26.8,28.1
2019-01-15 16:19:12,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.1,20.3,18.2,8.1,1.8,26.1,26.9,25.7,26.7,28.1
2019-01-15 16:26:24,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.1,20.3,18.2,8.1,1.8,26.1,26.9,25.7,26.7,28.1
2019-01-15 16:33:36,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.2,20.3,18.3,8.1,1.8,26.1,26.9,25.7,26.7,28.1
2019-01-15 16:40:48,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.2,20.3,18.3,8.1,1.8,26.1,26.9,25.7,26.7,28.1
2019-01-15 16:48:00,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.2,20.4,18.4,8.1,1.7,26.0,26.9,25.7,26.7,28.1
2019-01-15 16:55:12,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.2,20.4,18.4,8.1,1.7,26.0,26.9,25.7,26.7,28.1
2019-01-15 17:02:24,22.6,22.4,21.3,16.5,11.3,23.0,22.5,19.3,16.5,13.3,21.2,20.4,18.5,8.1,1.6,26.0,26.9,25.7,26.7,28.1
