,136_APAR_213.1,144_APAR_214.2,148_APAR_215.3,152_APAR_216.4,156_APAR_217.5,160_APAR_218.6,164_APAR_219.7,168_APAR_220.8,172_APAR_221.9,176_APAR_222.10,180_APAR_223.11,184_APAR_224.12,188_APAR_225.13,192_APAR_226.14,196_APAR_227.15,200_APAR_228.16,204_APAR_229.17,208_APAR_230.18,212_APAR_231.19,216_APAR_232.20,220_APAR_233.21,224_APAR_234.22,228_APAR_235.23,232_APAR_236.24,236_APAR_237.25,240_APAR_238.26,244_APAR_239.27,248_APAR_240.28,3808_APAR_16.16,3812_APAR_17.17,3816_APAR_18.18,656_FIF_203.3,658_FIF_204.4,660_FIF_205.5,662_FIF_206.6,664_FIF_207.7
2019-01-22 00:43:12,27.6,27.9,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,27.7,30.9,40.1,31.4,43.6,52.6,27.0,38.0,56.9,,,,,,,,,,41.5,100.0,42.5,26.0,28.0,24.0,25.107143,24.0
2019-01-22 00:50:24,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,27.7,30.9,40.1,31.4,43.6,52.6,27.0,38.0,56.9,,,,,,,,,,41.2,100.0,42.5,26.0,28.0,23.888889,25.0,24.0
2019-01-22 00:57:36,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,27.7,30.9,40.1,31.4,43.6,52.6,27.0,38.0,56.9,,,,,,,,,,41.2,100.0,42.5,26.0,28.0,23.888889,25.0,24.0
2019-01-22 01:04:48,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,27.8,30.9,40.0,31.4,43.6,52.6,27.0,38.0,56.9,,,,,,,,,,41.0,100.0,42.5,26.0,28.0,24.0,25.0,24.0
2019-01-22 01:12:00,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,27.8,30.9,40.0,31.4,43.6,52.6,27.0,38.0,56.9,,,,,,,,,,41.0,100.0,42.5,26.0,28.0,24.0,25.0,24.0
2019-01-22 01:19:12,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,28.0,30.9,40.0,31.3,43.6,52.6,26.9,38.0,56.9,,,,,,,,,,40.9,100.0,42.4,26.0,28.0,23.892857,25.0,24.0
2019-01-22 01:26:24,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,28.0,30.9,40.0,31.3,43.6,52.6,26.9,38.0,56.9,,,,,,,,,,40.9,100.0,42.4,26.0,28.0,23.892857,25.0,24.0
2019-01-22 01:33:36,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,28.0,30.9,40.0,31.3,43.6,52.6,26.9,38.0,56.9,,,,,,,,,,40.8,100.0,42.4,26.0,28.0,23.607143,25.0,24.0
2019-01-22 01:40:48,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.4,41.9,54.0,28.0,30.9,40.0,31.3,43.6,52.6,26.9,38.0,56.9,,,,,,,,,,40.8,100.0,42.4,26.0,28.0,23.607143,25.0,24.0
2019-01-22 01:48:00,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.3,41.8,54.0,28.1,30.9,40.0,31.3,43.5,52.6,26.9,38.0,56.9,,,,,,,,,,40.9,100.0,42.4,25.964286,28.0,23.25,25.0,24.0
2019-01-22 01:55:12,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.3,41.8,54.0,28.1,30.9,40.0,31.3,43.5,52.6,26.9,38.0,56.9,,,,,,,,,,40.9,100.0,42.4,25.964286,28.0,23.25,25.0,24.0
2019-01-22 02:02:24,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.3,41.8,54.0,28.1,30.9,40.0,31.3,43.5,52.6,26.9,37.9,56.9,,,,,,,,,,40.5,100.0,42.4,25.888889,28.0,23.481481,25.0,24.0
2019-01-22 02:09:36,27.6,27.8,29.8,41.2,53.4,26.7,29.1,32.3,41.8,54.0,28.1,30.9,40.0,31.3,43.5,52.6,26.9,37.9,56.9,,,,,,,,,,40.5,100.0,42.4,25.888889,28.0,23.481481,25.0,24.0
2019-01-22 02:16:48,27.5,27.8,29.8,41.2,53.4,26.7,29.1,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,26.9,37.9,56.9,,,,,,,,,,40.5,100.0,42.3,25.928571,28.0,23.285714,25.0,24.0
2019-01-22 02:24:00,27.5,27.8,29.8,41.2,53.4,26.7,29.1,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,26.9,37.9,56.9,,,,,,,,,,40.5,100.0,42.3,25.928571,28.0,23.285714,25.0,24.0
2019-01-22 02:31:12,27.5,27.8,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,26.9,37.9,56.9,,,,,,,,,,40.5,100.0,42.3,25.666667,28.0,23.074074,25.0,24.0
2019-01-22 02:38:24,27.5,27.8,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,26.9,37.9,56.9,,,,,,,,,,40.5,100.0,42.3,25.666667,28.0,23.074074,25.0,24.0
2019-01-22 02:45:36,27.5,27.8,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,27.0,37.9,56.9,,,,,,,,,,40.4,100.0,42.3,25.481481,28.0,23.074074,25.0,24.0
2019-01-22 02:52:48,27.5,27.8,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,27.0,37.9,56.9,,,,,,,,,,40.4,100.0,42.3,25.481481,28.0,23.074074,25.0,24.0
2019-01-22 03:00:00,27.5,27.8,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.1,31.0,40.0,31.3,43.5,52.6,27.0,37.9,56.9,,,,,,,,,,40.4,100.0,42.3,25.481481,28.0,23.074074,25.0,24.0
2019-01-22 03:07:12,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.0,31.0,40.1,31.3,43.5,52.6,27.0,37.9,56.9,,,,,,,,,,40.3,100.0,42.3,25.384615,28.0,23.0,25.0,24.0
2019-01-22 03:14:24,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,28.0,31.0,40.1,31.3,43.5,52.6,27.0,37.9,56.9,,,,,,,,,,40.3,100.0,42.3,25.384615,28.0,23.0,25.0,24.0
2019-01-22 03:21:36,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.9,31.0,40.1,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.2,100.0,42.2,25.333333,28.0,23.074074,25.0,23.962963
2019-01-22 03:28:48,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.9,31.0,40.1,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.2,100.0,42.2,25.333333,28.0,23.074074,25.0,23.962963
2019-01-22 03:36:00,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.9,31.0,40.1,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.3,100.0,42.2,25.142857,28.0,23.071429,25.0,23.821429
2019-01-22 03:43:12,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.9,31.0,40.1,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.3,100.0,42.2,25.142857,28.0,23.071429,25.0,23.821429
2019-01-22 03:50:24,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.8,31.0,40.1,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.2,100.0,42.2,25.111111,28.0,23.0,25.0,23.740741
2019-01-22 03:57:36,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.8,31.0,40.1,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.2,100.0,42.2,25.111111,28.0,23.0,25.0,23.740741
2019-01-22 04:04:48,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.7,31.0,40.0,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.3,100.0,42.1,25.0,28.0,23.0,25.0,23.777778
2019-01-22 04:12:00,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.7,31.0,40.0,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.3,100.0,42.1,25.0,28.0,23.0,25.0,23.777778
2019-01-22 04:19:12,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.7,30.9,40.0,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.3,100.0,42.1,25.074074,28.0,23.0,25.0,23.703704
2019-01-22 04:26:24,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.3,41.8,54.0,27.7,30.9,40.0,31.3,43.5,52.5,27.0,37.8,56.9,,,,,,,,,,40.3,100.0,42.1,25.074074,28.0,23.0,25.0,23.703704
2019-01-22 04:33:36,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.7,30.9,40.0,31.3,43.4,52.5,27.0,37.8,56.9,,,,,,,,,,40.2,100.0,42.1,25.0,28.0,23.0,25.0,23.62963
2019-01-22 04:40:48,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.7,30.9,40.0,31.3,43.4,52.5,27.0,37.8,56.9,,,,,,,,,,40.2,100.0,42.1,25.0,28.0,23.0,25.0,23.62963
2019-01-22 04:48:00,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.6,30.9,40.0,31.3,43.4,52.5,27.0,37.8,56.9,,,,,,,,,,39.9,100.0,42.1,25.0,28.0,23.0,25.0,23.384615
2019-01-22 04:55:12,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.6,30.9,40.0,31.3,43.4,52.5,27.0,37.8,56.9,,,,,,,,,,39.9,100.0,42.1,25.0,28.0,23.0,25.0,23.384615
2019-01-22 05:02:24,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.6,30.8,40.0,31.3,43.4,52.5,27.0,37.8,56.9,,,,,,,,,,39.6,100.0,42.0,25.0,28.0,23.0,25.0,23.153846
2019-01-22 05:09:36,27.5,27.7,29.8,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.6,30.8,40.0,31.3,43.4,52.5,27.0,37.8,56.9,,,,,,,,,,39.6,100.0,42.0,25.0,28.0,23.0,25.0,23.153846
2019-01-22 05:16:48,27.4,27.7,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.6,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,39.0,100.0,42.0,25.0,28.0,23.0,25.0,23.259259
2019-01-22 05:24:00,27.4,27.7,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.6,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,39.0,100.0,42.0,25.0,28.0,23.0,25.0,23.259259
2019-01-22 05:31:12,27.4,27.6,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.7,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,38.9,100.0,41.9,25.0,28.0,23.0,25.0,23.296296
2019-01-22 05:38:24,27.4,27.6,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.7,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,38.9,100.0,41.9,25.0,28.0,23.0,25.0,23.296296
2019-01-22 05:45:36,27.4,27.6,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.8,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,38.9,100.0,41.9,25.653846,28.0,23.0,25.0,24.0
2019-01-22 05:52:48,27.4,27.6,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.8,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,39.1,100.0,41.9,25.653846,28.0,23.0,25.0,24.0
2019-01-22 06:00:00,27.4,27.6,29.7,41.2,53.4,26.7,29.0,32.2,41.8,54.0,27.8,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,39.1,100.0,41.9,25.653846,28.0,23.0,25.0,24.0
2019-01-22 06:07:12,27.4,27.6,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,27.9,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,39.1,100.0,41.8,25.884615,28.0,23.0,25.0,23.846154
2019-01-22 06:14:24,27.4,27.6,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,27.9,30.8,39.9,31.3,43.4,52.5,27.0,37.9,56.9,,,,,,,,,,39.1,100.0,41.8,25.884615,28.0,23.0,25.0,23.846154
2019-01-22 06:21:36,27.5,27.8,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,28.0,31.0,39.9,31.3,43.4,52.5,26.9,37.9,56.8,,,,,,,,,,38.8,100.0,41.7,25.807692,28.192308,23.0,25.038462,23.192308
2019-01-22 06:28:48,27.5,27.8,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,28.0,31.0,39.9,31.3,43.4,52.5,26.9,37.9,56.8,,,,,,,,,,38.8,100.0,41.7,25.807692,28.192308,23.0,25.038462,23.192308
2019-01-22 06:36:00,27.6,27.8,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,28.1,31.2,40.0,31.3,43.4,52.5,26.9,37.9,56.8,,,,,,,,,,38.8,100.0,41.5,26.0,30.0,23.0,26.0,23.6
2019-01-22 06:43:12,27.6,27.8,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,28.1,31.2,40.0,31.3,43.4,52.5,26.9,37.9,56.8,,,,,,,,,,38.8,100.0,41.5,26.0,30.0,23.0,26.0,23.6
2019-01-22 06:50:24,27.6,27.9,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,28.1,31.3,40.2,31.3,43.4,52.5,26.8,37.8,56.7,,,,,,,,,,38.8,100.0,41.3,26.0,29.115385,23.0,26.0,23.884615
2019-01-22 06:57:36,27.6,27.9,29.7,41.1,53.5,26.7,29.0,32.2,41.7,54.0,28.1,31.3,40.2,31.3,43.4,52.5,26.8,37.8,56.7,,,,,,,,,,38.8,100.0,41.3,26.0,29.115385,23.0,26.0,23.884615
2019-01-22 07:04:48,27.7,27.9,29.7,41.1,53.5,26.7,29.1,32.2,41.7,54.0,28.1,31.3,40.3,31.3,43.4,52.5,26.8,37.8,56.7,,,,,,,,,,38.9,100.0,41.2,25.62963,28.851852,22.666667,25.962963,23.37037
2019-01-22 07:12:00,27.7,27.9,29.7,41.1,53.5,26.7,29.1,32.2,41.7,54.0,28.1,31.3,40.3,31.3,43.4,52.5,26.8,37.8,56.7,,,,,,,,,,38.9,100.0,41.2,25.62963,28.851852,22.666667,25.962963,23.37037
2019-01-22 07:19:12,27.7,28.0,29.7,41.1,53.5,26.7,29.1,32.1,41.7,54.0,28.0,31.2,40.3,31.3,43.4,52.4,26.9,37.8,56.7,,,,,,,,,,38.7,100.0,41.5,25.148148,28.0,22.703704,25.740741,23.0
2019-01-22 07:26:24,27.7,28.0,29.7,41.1,53.5,26.7,29.1,32.1,41.7,54.0,28.0,31.2,40.3,31.3,43.4,52.4,26.9,37.8,56.7,,,,,,,,,,38.7,100.0,41.5,25.148148,28.0,22.703704,25.740741,23.0
2019-01-22 07:33:36,27.8,28.0,29.7,41.1,53.5,26.7,29.1,32.1,41.7,54.0,28.0,31.3,40.3,31.3,43.4,52.4,26.9,37.8,56.7,,,,,,,,,,38.9,100.0,41.5,25.961538,28.0,23.0,26.269231,23.0
2019-01-22 07:40:48,27.8,28.0,29.7,41.1,53.5,26.7,29.1,32.1,41.7,54.0,28.0,31.3,40.3,31.3,43.4,52.4,26.9,37.8,56.7,,,,,,,,,,38.9,100.0,41.5,25.961538,28.0,23.0,26.269231,23.0
2019-01-22 07:48:00,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.2,31.4,40.3,31.3,43.4,52.4,26.9,37.8,56.7,,,,,,,,,,39.3,100.0,41.3,26.0,28.0,23.0,26.807692,23.115385
2019-01-22 07:55:12,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.2,31.4,40.3,31.3,43.4,52.4,26.9,37.8,56.7,,,,,,,,,,39.3,100.0,41.3,26.0,28.0,23.0,26.807692,23.115385
2019-01-22 08:02:24,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.4,31.6,40.4,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,39.6,100.0,41.2,26.0,28.0,23.0,26.222222,23.074074
2019-01-22 08:09:36,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.4,31.6,40.4,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,39.6,100.0,41.2,26.0,28.0,23.0,26.222222,23.074074
2019-01-22 08:16:48,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.5,31.7,40.5,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,39.8,100.0,41.1,26.0,28.0,23.0,26.0,23.038462
2019-01-22 08:24:00,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.5,31.7,40.5,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,39.8,100.0,41.1,26.0,28.0,23.0,26.0,23.038462
2019-01-22 08:31:12,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.6,31.7,40.5,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,40.0,100.0,41.1,26.0,28.0,23.0,26.08,23.0
2019-01-22 08:38:24,27.8,28.0,29.7,41.1,53.5,26.7,29.0,32.1,41.7,54.0,28.6,31.7,40.5,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,40.0,100.0,41.1,26.0,28.0,23.0,26.08,23.0
2019-01-22 08:45:36,27.8,28.1,29.7,41.1,53.5,26.7,29.0,32.1,41.6,54.0,28.7,31.7,40.5,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.0,100.0,41.1,26.0,28.192308,23.0,26.5,23.0
2019-01-22 08:52:48,27.8,28.1,29.7,41.1,53.5,26.7,29.0,32.1,41.6,54.0,28.7,31.7,40.5,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.1,100.0,41.1,26.0,28.192308,23.0,26.5,23.0
2019-01-22 09:00:00,27.8,28.1,29.7,41.1,53.5,26.7,29.0,32.1,41.6,54.0,28.7,31.7,40.5,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.1,100.0,41.1,26.0,28.192308,23.0,26.5,23.0
2019-01-22 09:07:12,27.8,28.1,29.7,41.1,53.5,26.7,29.0,32.1,41.6,54.0,28.7,31.8,40.6,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.2,100.0,41.1,26.0,29.0,23.0,27.0,23.0
2019-01-22 09:14:24,27.8,28.1,29.7,41.1,53.5,26.7,29.0,32.1,41.6,54.0,28.7,31.8,40.6,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.2,100.0,41.1,26.0,29.0,23.0,27.0,23.0
2019-01-22 09:21:36,27.9,28.1,29.7,41.1,53.5,26.7,29.1,32.1,41.6,54.0,28.6,31.8,40.6,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.2,100.0,41.1,26.0,28.461538,23.0,26.923077,23.0
2019-01-22 09:28:48,27.9,28.1,29.7,41.1,53.5,26.7,29.1,32.1,41.6,54.0,28.6,31.8,40.6,31.3,43.3,52.4,26.9,37.8,56.6,,,,,,,,,,40.2,100.0,41.1,26.0,28.461538,23.0,26.923077,23.0
2019-01-22 09:36:00,27.9,28.1,29.7,41.1,53.5,26.7,29.1,32.0,41.6,54.0,28.6,31.9,40.7,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,40.2,100.0,41.0,25.923077,28.0,23.0,26.346154,23.0
2019-01-22 09:43:12,27.9,28.1,29.7,41.1,53.5,26.7,29.1,32.0,41.6,54.0,28.6,31.9,40.7,31.3,43.4,52.4,26.9,37.8,56.6,,,,,,,,,,40.2,100.0,41.0,25.923077,28.0,23.0,26.346154,23.0
2019-01-22 09:50:24,27.9,28.2,29.7,41.1,53.5,26.7,29.1,32.0,41.6,54.0,28.5,31.8,40.7,31.3,43.3,52.4,26.9,37.8,56.5,,,,,,,,,,40.0,100.0,41.0,25.8,28.0,23.0,26.0,23.0
2019-01-22 09:57:36,27.9,28.2,29.7,41.1,53.5,26.7,29.1,32.0,41.6,54.0,28.5,31.8,40.7,31.3,43.3,52.4,26.9,37.8,56.5,,,,,,,,,,40.0,100.0,41.0,25.8,28.0,23.0,26.0,23.0
2019-01-22 10:04:48,27.9,28.1,29.6,41.1,53.5,26.7,29.0,32.0,41.6,54.0,28.4,31.8,40.7,31.3,43.4,52.4,26.9,37.8,56.5,,,,,,,,,,39.9,100.0,41.0,26.0,28.0,23.0,26.0,23.0
2019-01-22 10:12:00,27.9,28.1,29.6,41.1,53.5,26.7,29.0,32.0,41.6,54.0,28.4,31.8,40.7,31.3,43.4,52.4,26.9,37.8,56.5,,,,,,,,,,39.9,100.0,41.0,26.0,28.0,23.0,26.0,23.0
2019-01-22 10:19:12,27.9,28.2,29.6,41.1,53.5,26.7,29.0,32.0,41.6,54.0,28.5,32.0,40.8,31.3,43.4,52.4,26.9,37.8,56.5,,,,,,,,,,39.7,100.0,41.0,27.0,34.0,23.0,29.0,27.0
2019-01-22 10:26:24,27.9,28.2,29.6,41.1,53.5,26.7,29.0,32.0,41.6,54.0,28.5,32.0,40.8,31.3,43.4,52.4,26.9,37.8,56.5,,,,,,,,,,39.7,100.0,41.0,27.0,34.0,23.0,29.0,27.0
2019-01-22 10:33:36,27.9,28.1,29.6,41.1,53.5,26.6,29.0,32.0,41.6,54.0,28.9,32.1,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.8,100.0,40.9,26.842105,29.8,22.85,27.2,24.3
2019-01-22 10:40:48,27.9,28.1,29.6,41.1,53.5,26.6,29.0,32.0,41.6,54.0,28.9,32.1,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.8,100.0,40.9,26.842105,29.8,22.85,27.2,24.3
2019-01-22 10:48:00,27.9,28.1,29.6,41.1,53.5,26.6,29.0,32.0,41.6,54.0,28.9,32.1,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.8,100.0,40.9,26.842105,29.8,22.85,27.2,24.3
2019-01-22 10:55:12,27.9,28.1,29.6,41.1,53.5,26.6,29.0,32.0,41.6,54.0,28.9,32.1,40.9,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.8,100.0,40.9,26.842105,29.8,22.85,27.2,24.3
2019-01-22 11:02:24,27.9,28.1,29.6,41.1,53.5,26.5,28.9,31.9,41.6,54.0,28.8,31.9,40.8,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.9,100.0,41.5,26.058824,29.0,23.0,26.777778,23.666667
2019-01-22 11:09:36,27.9,28.1,29.6,41.1,53.5,26.5,28.9,31.9,41.6,54.0,28.8,31.9,40.8,31.3,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.9,100.0,41.5,26.058824,29.0,23.0,26.777778,23.666667
2019-01-22 11:16:48,27.9,28.1,29.6,41.1,53.5,26.5,28.8,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.9,100.0,41.3,26.0,28.423077,23.0,27.0,23.461538
2019-01-22 11:24:00,27.9,28.1,29.6,41.1,53.5,26.5,28.8,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.9,100.0,41.3,26.0,28.423077,23.0,27.0,23.461538
2019-01-22 11:31:12,27.9,28.1,29.6,41.0,53.5,26.5,28.8,31.9,41.6,54.0,28.8,32.1,40.8,31.2,43.3,52.4,26.8,37.8,56.5,,,,,,,,,,39.2,100.0,41.1,26.0,28.0,23.0,27.0,23.5
