,304_APAR_411.11,308_APAR_412.12,312_APAR_413.13,316_APAR_414.14,320_APAR_415.15,324_APAR_416.16,328_APAR_417.17,332_APAR_418.18,336_APAR_419.19,340_APAR_420.20,344_APAR_421.21,348_APAR_422.22,352_APAR_423.23,356_APAR_424.24,360_APAR_425.25,680_FIF_402.2,682_FIF_403.3,684_FIF_404.4,686_FIF_405.5,688_FIF_406.6
2019-02-03 00:57:36,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.8,26.4,27.1,28.1,51.2,80.7,26.8,24.0,27.033333,28.0,30.0
2019-02-03 01:04:48,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.8,26.4,27.1,28.1,51.2,80.7,26.733333,24.0,27.033333,28.0,30.0
2019-02-03 01:12:00,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.8,26.4,27.1,28.1,51.2,80.7,26.733333,24.0,27.033333,28.0,30.0
2019-02-03 01:19:12,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.7,26.866667,24.0,27.033333,28.0,30.0
2019-02-03 01:26:24,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.7,26.866667,24.0,27.033333,28.0,30.0
2019-02-03 01:33:36,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.6,26.862069,23.965517,27.0,28.0,30.0
2019-02-03 01:40:48,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.6,26.862069,23.965517,27.0,28.0,30.0
2019-02-03 01:48:00,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.6,26.966667,24.0,27.066667,28.0,30.0
2019-02-03 01:55:12,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.6,26.966667,24.0,27.066667,28.0,30.0
2019-02-03 02:02:24,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.6,26.965517,24.0,27.0,28.0,30.0
2019-02-03 02:09:36,27.9,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.2,80.6,26.965517,24.0,27.0,28.0,30.0
2019-02-03 02:16:48,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.2,80.5,26.966667,24.0,27.033333,28.0,30.0
2019-02-03 02:24:00,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.2,80.5,26.966667,24.0,27.033333,28.0,30.0
2019-02-03 02:31:12,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.1,80.5,26.928571,24.0,27.178571,28.0,30.0
2019-02-03 02:38:24,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.1,80.5,26.928571,24.0,27.178571,28.0,30.0
2019-02-03 02:45:36,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.1,80.5,27.0,24.0,27.0,28.0,30.0
2019-02-03 02:52:48,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.1,80.5,27.0,24.0,27.0,28.0,30.0
2019-02-03 03:00:00,28.0,29.5,31.3,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.4,27.1,28.1,51.1,80.5,27.0,24.0,27.0,28.0,30.0
2019-02-03 03:07:12,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.1,80.5,27.0,24.0,27.083333,28.0,30.0
2019-02-03 03:14:24,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.7,26.3,27.0,28.1,51.1,80.5,27.0,24.0,27.083333,28.0,30.0
2019-02-03 03:21:36,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.1,80.4,27.0,24.0,27.107143,28.0,30.0
2019-02-03 03:28:48,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.1,80.4,27.0,24.0,27.107143,28.0,30.0
2019-02-03 03:36:00,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.0,80.4,26.965517,24.0,27.103448,28.0,30.0
2019-02-03 03:43:12,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.0,80.4,26.965517,24.0,27.103448,28.0,30.0
2019-02-03 03:50:24,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.0,80.4,27.0,24.0,27.0,28.0,30.0
2019-02-03 03:57:36,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.0,80.4,27.0,24.0,27.0,28.0,30.0
2019-02-03 04:04:48,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.0,80.4,26.966667,24.0,27.0,28.0,30.0
2019-02-03 04:12:00,28.0,29.5,31.4,44.8,50.1,24.6,25.5,29.5,38.8,53.6,26.3,27.0,28.1,51.0,80.4,26.966667,24.0,27.0,28.0,30.0
2019-02-03 04:19:12,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.8,53.6,26.3,26.9,28.1,50.9,80.3,27.0,24.0,27.034483,28.0,30.0
2019-02-03 04:26:24,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.8,53.6,26.3,26.9,28.1,50.9,80.3,27.0,24.0,27.034483,28.0,30.0
2019-02-03 04:33:36,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.9,28.1,50.9,80.3,26.966667,24.0,27.1,28.0,30.0
2019-02-03 04:40:48,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.9,28.1,50.9,80.3,26.966667,24.0,27.1,28.0,30.0
2019-02-03 04:48:00,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.9,28.1,50.9,80.3,26.933333,24.0,27.133333,28.0,30.0
2019-02-03 04:55:12,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.9,28.1,50.9,80.3,26.933333,24.0,27.133333,28.0,30.0
2019-02-03 05:02:24,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.8,28.1,50.8,80.3,26.896552,24.0,27.103448,28.0,30.0
2019-02-03 05:09:36,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.8,28.1,50.8,80.3,26.896552,24.0,27.103448,28.0,30.0
2019-02-03 05:16:48,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.8,28.1,50.8,80.3,26.931034,24.0,27.103448,28.0,30.0
2019-02-03 05:24:00,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.2,26.8,28.1,50.8,80.3,26.931034,24.0,27.103448,28.0,30.0
2019-02-03 05:31:12,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.965517,24.0,27.206897,28.0,30.0
2019-02-03 05:38:24,28.0,29.5,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.965517,24.0,27.206897,28.0,30.0
2019-02-03 05:45:36,28.0,29.6,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.896552,24.0,27.068966,28.0,30.0
2019-02-03 05:52:48,28.0,29.6,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.896552,24.0,27.068966,28.0,30.0
2019-02-03 06:00:00,28.0,29.6,31.4,44.8,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.896552,24.0,27.068966,28.0,30.0
2019-02-03 06:07:12,28.0,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.896552,24.0,27.137931,28.0,30.0
2019-02-03 06:14:24,28.0,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.1,50.7,80.3,26.896552,24.0,27.137931,28.0,30.0
2019-02-03 06:21:36,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.0,50.6,80.4,26.733333,23.966667,27.033333,28.0,30.0
2019-02-03 06:28:48,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.0,50.6,80.4,26.733333,23.966667,27.033333,28.0,30.0
2019-02-03 06:36:00,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.0,50.6,80.4,26.862069,24.0,27.0,28.0,30.0
2019-02-03 06:43:12,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.6,26.1,26.8,28.0,50.6,80.4,26.862069,24.0,27.0,28.0,30.0
2019-02-03 06:50:24,28.0,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.5,26.1,26.7,28.0,50.6,80.4,26.931034,24.0,27.172414,28.0,30.0
2019-02-03 06:57:36,28.0,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.7,53.5,26.1,26.7,28.0,50.6,80.4,26.931034,24.0,27.172414,28.0,30.0
2019-02-03 07:04:48,28.0,29.6,31.4,44.7,50.1,24.5,25.3,29.5,38.7,53.5,26.1,26.7,28.0,50.6,80.5,27.0,24.0,27.166667,28.0,30.0
2019-02-03 07:12:00,28.0,29.6,31.4,44.7,50.1,24.5,25.3,29.5,38.7,53.5,26.1,26.7,28.0,50.6,80.5,27.0,24.0,27.166667,28.0,30.0
2019-02-03 07:19:12,28.0,29.6,31.4,44.7,50.1,24.5,25.3,29.5,38.7,53.5,26.1,26.7,28.0,50.5,80.5,27.0,24.0,27.217391,28.0,30.0
2019-02-03 07:26:24,28.0,29.6,31.4,44.7,50.1,24.5,25.3,29.5,38.7,53.5,26.1,26.7,28.0,50.5,80.5,27.0,24.0,27.217391,28.0,30.0
2019-02-03 07:33:36,28.0,29.6,31.4,44.7,50.1,24.5,25.3,29.5,38.7,53.5,26.1,26.7,28.0,50.5,80.6,27.0,24.0,27.25,28.0,30.0
2019-02-03 07:40:48,28.0,29.6,31.4,44.7,50.1,24.5,25.3,29.5,38.7,53.5,26.1,26.7,28.0,50.5,80.6,27.0,24.0,27.25,28.0,30.0
2019-02-03 07:48:00,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.6,53.5,26.1,26.7,28.0,50.5,80.6,27.0,24.0,27.448276,28.0,30.0
2019-02-03 07:55:12,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.6,53.5,26.1,26.7,28.0,50.5,80.6,27.0,24.0,27.448276,28.0,30.0
2019-02-03 08:02:24,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.6,53.5,26.1,26.7,27.9,50.5,80.7,27.0,24.0,27.733333,28.0,30.0
2019-02-03 08:09:36,28.1,29.6,31.4,44.7,50.1,24.5,25.4,29.5,38.6,53.5,26.1,26.7,27.9,50.5,80.7,27.0,24.0,27.733333,28.0,30.0
2019-02-03 08:16:48,28.1,29.6,31.4,44.7,50.1,24.5,25.5,29.5,38.6,53.5,26.1,26.7,27.9,50.6,80.7,27.0,24.0,27.724138,28.0,30.0
2019-02-03 08:24:00,28.1,29.6,31.4,44.7,50.1,24.5,25.5,29.5,38.6,53.5,26.1,26.7,27.9,50.6,80.7,27.0,24.0,27.724138,28.0,30.0
2019-02-03 08:31:12,28.1,29.6,31.4,44.7,50.1,24.6,25.5,29.5,38.6,53.5,26.1,26.8,27.9,50.6,80.8,27.0,24.0,27.827586,28.0,30.0
2019-02-03 08:38:24,28.1,29.6,31.4,44.7,50.1,24.6,25.5,29.5,38.6,53.5,26.1,26.8,27.9,50.6,80.8,27.0,24.0,27.827586,28.0,30.0
2019-02-03 08:45:36,28.1,29.6,31.3,44.7,50.1,24.6,25.6,29.5,38.6,53.5,26.1,26.8,27.9,50.6,80.8,27.0,24.0,27.75,28.0,30.0
2019-02-03 08:52:48,28.1,29.6,31.3,44.7,50.1,24.6,25.6,29.5,38.6,53.5,26.1,26.8,27.9,50.6,80.8,27.0,24.0,27.75,28.0,30.0
2019-02-03 09:00:00,28.1,29.6,31.3,44.7,50.1,24.6,25.6,29.5,38.6,53.5,26.1,26.8,27.9,50.6,80.8,27.0,24.0,27.75,28.0,30.0
2019-02-03 09:07:12,28.1,29.7,31.3,44.7,50.1,24.6,25.6,29.5,38.6,53.5,26.2,26.8,27.9,50.6,80.9,27.0,24.0,27.862069,28.0,30.0
2019-02-03 09:14:24,28.1,29.7,31.3,44.7,50.1,24.6,25.6,29.5,38.6,53.5,26.2,26.8,27.9,50.6,80.9,27.0,24.0,27.862069,28.0,30.0
2019-02-03 09:21:36,28.1,29.7,31.4,44.7,50.1,24.7,25.6,29.5,38.6,53.5,26.2,26.8,27.9,50.7,80.9,27.0,24.0,27.965517,28.0,30.0
2019-02-03 09:28:48,28.1,29.7,31.4,44.7,50.1,24.7,25.6,29.5,38.6,53.5,26.2,26.8,27.9,50.7,80.9,27.0,24.0,27.965517,28.0,30.0
2019-02-03 09:36:00,28.1,29.7,31.3,44.8,50.2,24.7,25.6,29.5,38.6,53.5,26.2,26.9,27.9,50.7,81.0,27.0,24.0,27.965517,28.0,30.0
2019-02-03 09:43:12,28.1,29.7,31.3,44.8,50.2,24.7,25.6,29.5,38.6,53.5,26.2,26.9,27.9,50.7,81.0,27.0,24.0,27.965517,28.0,30.0
2019-02-03 09:50:24,28.1,29.7,31.4,44.8,50.2,24.7,25.7,29.5,38.6,53.6,26.2,26.9,27.9,50.8,81.0,27.0,24.0,27.965517,28.0,29.586207
2019-02-03 09:57:36,28.1,29.7,31.4,44.8,50.2,24.7,25.7,29.5,38.6,53.6,26.2,26.9,27.9,50.8,81.0,27.0,24.0,27.965517,28.0,29.586207
2019-02-03 10:04:48,28.2,29.7,31.4,44.8,50.2,24.7,25.7,29.5,38.6,53.6,26.2,26.9,27.9,50.8,81.0,27.0,24.0,27.862069,28.0,29.0
2019-02-03 10:12:00,28.2,29.7,31.4,44.8,50.2,24.7,25.7,29.5,38.6,53.6,26.2,26.9,27.9,50.8,81.0,27.0,24.0,27.862069,28.0,29.0
2019-02-03 10:19:12,28.3,29.8,31.4,44.8,50.2,24.8,25.7,29.5,38.6,53.6,26.3,27.0,27.9,50.9,81.1,27.0,24.0,28.0,28.0,29.0
2019-02-03 10:26:24,28.3,29.8,31.4,44.8,50.2,24.8,25.7,29.5,38.6,53.6,26.3,27.0,27.9,50.9,81.1,27.0,24.0,28.0,28.0,29.0
2019-02-03 10:33:36,28.4,29.9,31.4,44.8,50.2,24.8,25.8,29.5,38.6,53.6,26.3,27.0,27.9,50.9,81.1,27.0,24.0,28.0,28.0,29.0
2019-02-03 10:40:48,28.4,29.9,31.4,44.8,50.2,24.8,25.8,29.5,38.6,53.6,26.3,27.0,27.9,50.9,81.1,27.0,24.0,28.0,28.0,29.0
2019-02-03 10:48:00,28.5,30.0,31.4,44.8,50.2,24.8,25.8,29.5,38.6,53.6,26.3,27.0,28.0,51.0,81.2,27.0,24.0,28.0,28.0,28.965517
2019-02-03 10:55:12,28.5,30.0,31.4,44.8,50.2,24.8,25.8,29.5,38.6,53.6,26.3,27.0,28.0,51.0,81.2,27.0,24.0,28.0,28.0,28.965517
2019-02-03 11:02:24,28.5,30.1,31.4,44.8,50.2,24.9,25.9,29.5,38.6,53.6,26.4,27.1,28.0,51.0,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:09:36,28.5,30.1,31.4,44.8,50.2,24.9,25.9,29.5,38.6,53.6,26.4,27.1,28.0,51.0,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:16:48,28.5,30.2,31.4,44.8,50.2,24.9,25.9,29.5,38.7,53.6,26.4,27.1,28.0,51.1,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:24:00,28.5,30.2,31.4,44.8,50.2,24.9,25.9,29.5,38.7,53.6,26.4,27.1,28.0,51.1,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:31:12,28.5,30.1,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.1,28.0,51.2,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:38:24,28.5,30.1,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.1,28.0,51.2,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:45:36,28.4,30.1,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.0,51.2,81.2,27.0,24.0,28.0,28.0,29.0
2019-02-03 11:52:48,28.4,30.1,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.0,51.2,81.2,27.0,24.0,28.0,28.0,29.045455
2019-02-03 12:00:00,28.4,30.1,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.0,51.2,81.2,27.0,24.0,28.0,28.0,29.045455
2019-02-03 12:07:12,28.3,30.0,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.0,51.3,81.2,27.0,24.0,28.0,28.0,29.214286
2019-02-03 12:14:24,28.3,30.0,31.4,44.9,50.2,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.0,51.3,81.2,27.0,24.0,28.0,28.0,29.214286
2019-02-03 12:21:36,28.3,30.0,31.4,44.9,50.3,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.1,51.3,81.2,27.0,24.0,28.0,28.0,29.310345
2019-02-03 12:28:48,28.3,30.0,31.4,44.9,50.3,25.0,26.0,29.5,38.7,53.6,26.4,27.2,28.1,51.3,81.2,27.0,24.0,28.0,28.0,29.310345
2019-02-03 12:36:00,28.3,29.9,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.4,81.1,27.0,24.0,28.0,28.0,29.758621
2019-02-03 12:43:12,28.3,29.9,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.4,81.1,27.0,24.0,28.0,28.0,29.758621
2019-02-03 12:50:24,28.2,29.9,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.4,81.1,27.0,24.0,28.0,28.0,29.892857
2019-02-03 12:57:36,28.2,29.9,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.4,81.1,27.0,24.0,28.0,28.0,29.892857
2019-02-03 13:04:48,28.2,29.8,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.5,81.1,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:12:00,28.2,29.8,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.5,81.1,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:19:12,28.1,29.8,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.5,81.1,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:26:24,28.1,29.8,31.4,45.0,50.3,25.0,26.0,29.6,38.8,53.6,26.5,27.2,28.1,51.5,81.1,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:33:36,28.1,29.7,31.4,45.1,50.3,25.0,26.0,29.6,38.9,53.6,26.5,27.2,28.2,51.5,81.0,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:40:48,28.1,29.7,31.4,45.1,50.3,25.0,26.0,29.6,38.9,53.6,26.5,27.2,28.2,51.5,81.0,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:48:00,28.1,29.7,31.4,45.1,50.3,25.0,26.0,29.6,38.9,53.6,26.5,27.2,28.2,51.6,81.0,27.0,24.0,28.0,28.0,30.0
2019-02-03 13:55:12,28.1,29.7,31.4,45.1,50.3,25.0,26.0,29.6,38.9,53.6,26.5,27.2,28.2,51.6,81.0,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:02:24,28.1,29.7,31.5,45.1,50.3,25.0,26.0,29.7,38.9,53.6,26.5,27.2,28.2,51.6,80.9,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:09:36,28.1,29.7,31.5,45.1,50.3,25.0,26.0,29.7,38.9,53.6,26.5,27.2,28.2,51.6,80.9,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:16:48,28.1,29.7,31.5,45.1,50.3,25.0,26.0,29.7,38.9,53.6,26.5,27.2,28.2,51.6,80.9,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:24:00,28.1,29.7,31.5,45.1,50.3,25.0,26.0,29.7,38.9,53.6,26.5,27.2,28.2,51.6,80.9,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:31:12,28.1,29.7,31.5,45.1,50.3,25.0,26.0,29.7,38.9,53.6,26.5,27.3,28.2,51.6,80.9,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:38:24,28.1,29.7,31.5,45.1,50.3,25.0,26.0,29.7,38.9,53.6,26.5,27.3,28.2,51.6,80.9,27.0,24.0,28.0,28.0,30.0
2019-02-03 14:45:36,28.1,29.7,31.5,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.8,27.0,24.0,28.0,28.035714,30.0
2019-02-03 14:52:48,28.1,29.7,31.5,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.8,27.0,24.0,28.0,28.035714,30.0
2019-02-03 15:00:00,28.1,29.7,31.5,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.8,27.0,24.0,28.0,28.035714,30.0
2019-02-03 15:07:12,28.1,29.7,31.5,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.8,27.0,24.0,28.0,28.035714,30.0
2019-02-03 15:14:24,28.1,29.7,31.5,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.8,27.0,24.0,28.0,28.035714,30.0
2019-02-03 15:21:36,28.1,29.7,31.6,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-03 15:28:48,28.1,29.7,31.6,45.1,50.2,25.0,26.0,29.7,38.9,53.6,26.6,27.3,28.3,51.6,80.7,27.0,24.0,28.0,28.0,30.0
2019-02-03 15:36:00,28.1,29.6,31.6,45.1,50.2,25.0,26.0,29.8,39.0,53.6,26.6,27.3,28.3,51.6,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-03 15:43:12,28.1,29.6,31.6,45.1,50.2,25.0,26.0,29.8,39.0,53.6,26.6,27.3,28.3,51.6,80.6,27.0,24.0,28.0,28.0,30.0
2019-02-03 15:50:24,28.1,29.6,31.6,45.1,50.2,25.0,26.0,29.8,39.0,53.6,26.6,27.3,28.4,51.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-03 15:57:36,28.1,29.6,31.6,45.1,50.2,25.0,26.0,29.8,39.0,53.6,26.6,27.3,28.4,51.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:04:48,28.1,29.6,31.6,45.1,50.2,25.0,26.0,29.8,39.0,53.6,26.5,27.2,28.4,51.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:12:00,28.1,29.6,31.6,45.1,50.2,25.0,26.0,29.8,39.0,53.6,26.5,27.2,28.4,51.6,80.5,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:19:12,28.1,29.6,31.6,45.1,50.2,25.0,25.9,29.8,39.0,53.6,26.5,27.2,28.4,51.5,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:26:24,28.1,29.6,31.6,45.1,50.2,25.0,25.9,29.8,39.0,53.6,26.5,27.2,28.4,51.5,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:33:36,28.1,29.6,31.6,45.1,50.2,25.0,25.9,29.8,39.0,53.6,26.5,27.2,28.4,51.5,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:40:48,28.1,29.6,31.6,45.1,50.2,25.0,25.9,29.8,39.0,53.6,26.5,27.2,28.4,51.5,80.4,27.0,24.0,28.0,28.0,30.0
2019-02-03 16:48:00,28.1,29.6,31.6,45.1,50.2,25.0,25.9,29.8,39.0,53.6,26.5,27.2,28.4,51.5,80.3,27.0,24.0,28.0,28.0,30.0
